# c0 + a0 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0346214080588747; Max AE: 0.129586668016008
# Coefficients
# Task   a0                      c0
# all , -6.702507856283104e-04,  3.968811582110472e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s27         ,  3.397813902812787e-01,  3.361165929608934e-01,  9.065944651328017e+01
s28         ,  2.613491376061739e-01,  2.965476688509199e-01,  1.496954446179009e+02
s29         ,  3.947313720925611e-01,  3.877506311287925e-01,  1.362255334575322e+01
s30         ,  2.592589137508671e-01,  3.135927254148485e-01,  1.242645806347276e+02
s31         ,  3.031212395007984e-01,  3.364957432952324e-01,  9.009376223141300e+01
s32         ,  3.857616783620361e-01,  3.476797728723363e-01,  7.340742658374994e+01
s33         ,  4.141193231435004e-01,  3.776605481308747e-01,  2.867674382828888e+01
s34         ,  4.179319881718991e-01,  3.553445506792806e-01,  6.197174016413736e+01
s35         ,  3.612111930609704e-01,  3.770877069779923e-01,  2.953141071591577e+01
s36         ,  3.787074193034875e-01,  3.295453755223289e-01,  1.004635639861220e+02
s37         ,  3.867254135891385e-01,  3.382530236334642e-01,  8.747193712368941e+01
s38         ,  3.446930711358910e-01,  3.724293582385943e-01,  3.648156853636682e+01
s39         ,  2.876898720952064e-01,  3.640053549243348e-01,  4.905000335940491e+01
s40         ,  3.049912944269815e-01,  3.451294871854416e-01,  7.721239890393008e+01
s41         ,  3.032122447573497e-01,  3.237667031738558e-01,  1.090852209425641e+02
s42         ,  3.284012713704346e-01,  3.110512124965233e-01,  1.280564641696983e+02
s43         ,  3.521735822893021e-01,  3.696661438806193e-01,  4.060422593151581e+01
s44         ,  3.330769886831567e-01,  3.280310243259730e-01,  1.027229439507964e+02
s45         ,  3.222694574216643e-01,  3.297789973895767e-01,  1.001150051000196e+02
s46         ,  3.537154217541030e-01,  3.194220216914513e-01,  1.155673938479366e+02
s47         ,  3.064622412169097e-01,  3.323712143075692e-01,  9.624747226965897e+01
s48         ,  2.709027668189650e-01,  2.587816427907835e-01,  2.060415569536493e+02
s49         ,  3.986674224858993e-01,  3.348293493482421e-01,  9.257998676515706e+01
s50         ,  3.630933243380700e-01,  3.152773014078301e-01,  1.217512288728159e+02
s51         ,  3.785261269820064e-01,  3.723480224541669e-01,  3.660291980692317e+01
s52         ,  3.404870415156796e-01,  3.265362936840368e-01,  1.049530504631447e+02
s53         ,  2.464211996641334e-01,  3.440717889404953e-01,  7.879046232082669e+01
s54         ,  4.479825317233843e-01,  3.826795365255725e-01,  2.118851926769727e+01
s55         ,  3.436317929445776e-01,  3.161145482463001e-01,  1.205020742930340e+02
s56         ,  3.917346641556894e-01,  3.860488899547923e-01,  1.616151519479448e+01
s57         ,  3.497750017469617e-01,  3.736467518111701e-01,  3.466524306733423e+01
s58         ,  4.567353100642558e-01,  3.745672719128252e-01,  3.329184653965662e+01
s59         ,  3.347920174849711e-01,  3.315343084163865e-01,  9.749611816329735e+01
s60         ,  2.709373029897972e-01,  2.903071014534891e-01,  1.590062392208206e+02
s61         ,  2.790893938381299e-01,  3.056468124524819e-01,  1.361197147617512e+02
s62         ,  3.360458157463063e-01,  3.298256688751098e-01,  1.000453722304522e+02
s63         ,  4.093736118424267e-01,  3.660858664971458e-01,  4.594592408427103e+01
s64         ,  3.302497794709098e-01,  3.807472081502492e-01,  2.407151234544783e+01
s65         ,  3.637362750415415e-01,  3.636543347949343e-01,  4.957371797030457e+01
s66         ,  3.848471859724885e-01,  3.490381410964238e-01,  7.138076991550867e+01
s67         ,  3.211750777924535e-01,  3.513132100133610e-01,  6.798641519676785e+01
s68         ,  4.095598752010021e-01,  3.706600760277075e-01,  3.912130018431747e+01
s69         ,  3.476279282639844e-01,  3.670302176747863e-01,  4.453697209512089e+01
s70         ,  3.542202710009075e-01,  3.546429662179528e-01,  6.301848934574434e+01
s71         ,  3.324591144603498e-01,  3.099961844538900e-01,  1.296305437012043e+02
s72         ,  3.490784623419291e-01,  3.679704079709131e-01,  4.313422805320913e+01
s73         ,  2.871691931895054e-01,  3.353997147939288e-01,  9.172901358031852e+01
s74         ,  4.049442418517104e-01,  3.872050781287089e-01,  1.443650688640028e+01
s75         ,  3.439829269029567e-01,  3.555451195691219e-01,  6.167249562143490e+01
s76         ,  3.071028154909760e-01,  3.113908898405426e-01,  1.275496727547492e+02
s77         ,  2.780468433194506e-01,  3.064745966835732e-01,  1.348846781920957e+02
s78         ,  2.669617651637353e-01,  3.005028701887911e-01,  1.437943678527861e+02
s79         ,  3.541307689639985e-01,  3.591104642502276e-01,  5.635307674486707e+01
s80         ,  3.629523222745701e-01,  3.452835989775915e-01,  7.698246736866831e+01
s81         ,  2.554152131748840e-01,  3.194389680005559e-01,  1.155421103130747e+02
s82         ,  3.259366268272620e-01,  3.206687079582021e-01,  1.137073642985760e+02
s83         ,  2.722850822770267e-01,  3.009303609140492e-01,  1.431565607298039e+02
s84         ,  3.998438077165619e-01,  3.247715503272758e-01,  1.075860102367116e+02
s85         ,  3.012322773461942e-01,  3.247698327841657e-01,  1.075885727747152e+02
s86         ,  3.200453803456573e-01,  3.429976979105743e-01,  8.039298342628740e+01
s87         ,  3.352140969143458e-01,  3.266443063806943e-01,  1.047918978036125e+02
s88         ,  3.302506455484479e-01,  3.254327318104715e-01,  1.065995414441747e+02
s89         ,  3.471406078486814e-01,  3.486927359005287e-01,  7.189610716434350e+01
s90         ,  3.483351733862548e-01,  3.314908694865411e-01,  9.756092812812980e+01
s91         ,  3.564650130752042e-01,  3.817839241978448e-01,  2.252475392333912e+01
s92         ,  2.923433543076974e-01,  2.957631025869938e-01,  1.508660008943708e+02
s93         ,  3.745472031333225e-01,  3.490203478865463e-01,  7.140731700841637e+01
s94         ,  3.437578785209007e-01,  3.473702148503490e-01,  7.386928060708695e+01
s95         ,  2.980732528469880e-01,  2.869698476087870e-01,  1.639853513923546e+02
s96         ,  3.581539694897533e-01,  3.335786543073179e-01,  9.444599732082057e+01
s97         ,  4.279362669937736e-01,  3.755553286331816e-01,  3.181768680490877e+01
s98         ,  2.896944279808133e-01,  3.215076351460454e-01,  1.124557026730594e+02
s99         ,  2.909528202324455e-01,  2.794974763265551e-01,  1.751339713454474e+02
s100        ,  3.111721139319150e-01,  3.334839214716236e-01,  9.458733670859232e+01
s101        ,  3.241780336567121e-01,  3.505565788574406e-01,  6.911529288276893e+01
s102        ,  3.096847321141750e-01,  2.657375297349034e-01,  1.956635207121859e+02
s103        ,  3.391049191815317e-01,  3.606152513630156e-01,  5.410796619064747e+01
s104        ,  2.515445686944838e-01,  2.728361039405669e-01,  1.850725980935588e+02
s105        ,  3.580226031747242e-01,  3.451023530358777e-01,  7.725288248133977e+01
s106        ,  3.582576851144277e-01,  3.793406800471717e-01,  2.617002253482265e+01
s107        ,  3.406125813060369e-01,  3.003994175241141e-01,  1.439487170410231e+02
s108        ,  3.541195107207772e-01,  3.712440503471353e-01,  3.825002284761068e+01
s109        ,  3.030334722988908e-01,  3.155066421583340e-01,  1.214090573223732e+02
s110        ,  3.844717335443058e-01,  3.279200770577032e-01,  1.028884749291239e+02
s111        ,  3.518414134147780e-01,  3.688737388932800e-01,  4.178647741757180e+01
s112        ,  3.724995886738390e-01,  3.773634477301944e-01,  2.912001134404698e+01
s113        ,  3.276637756053076e-01,  3.472264268747674e-01,  7.408380922632139e+01
s114        ,  3.975727278995340e-01,  3.698979965093024e-01,  4.025830671194225e+01
s115        ,  4.661802026900197e-01,  3.663684717459224e-01,  4.552428302865992e+01
s116        ,  3.149444114213277e-01,  3.549512409858707e-01,  6.255854991034489e+01
s117        ,  2.617905198031230e-01,  2.989229188879010e-01,  1.461516217863401e+02
s118        ,  2.697626524103243e-01,  2.978132118766439e-01,  1.478072811828702e+02
s119        ,  3.390451473349576e-01,  3.233209058048681e-01,  1.097503411909048e+02
s120        ,  3.261908135769222e-01,  3.578214480652777e-01,  5.827626163713322e+01
s121        ,  3.485047140780971e-01,  3.601576605500150e-01,  5.479068200808847e+01
s122        ,  2.626009490674024e-01,  3.142148868062901e-01,  1.233363289940252e+02
s123        ,  2.763746480585029e-01,  2.871383509592527e-01,  1.637339479563888e+02
s124        ,  3.084637495449347e-01,  3.295534654345781e-01,  1.004514940081037e+02
s125        ,  3.788458996149217e-01,  3.091952980738539e-01,  1.308254492458286e+02
s126        ,  3.251157603452653e-01,  3.167461950942997e-01,  1.195596705517128e+02
s127        ,  2.834263508079372e-01,  2.761196317921292e-01,  1.801736439677770e+02
s128        ,  3.547356336228297e-01,  3.761014866280096e-01,  3.100283062489545e+01
s129        ,  2.905669611170635e-01,  3.064970802474667e-01,  1.348511331901717e+02
s130        ,  3.001710267623137e-01,  3.714174338109203e-01,  3.799133838576036e+01
s131        ,  3.234187238329760e-01,  3.295017951126187e-01,  1.005285850359210e+02
s132        ,  2.761295727416017e-01,  3.125638291185326e-01,  1.257996721532722e+02
s133        ,  3.187185284669714e-01,  3.321473361102413e-01,  9.658149380626651e+01
s134        ,  2.870198930068550e-01,  3.195887936940787e-01,  1.153185735463371e+02
s135        ,  3.783093309701865e-01,  3.402448291613132e-01,  8.450020539198864e+01
s136        ,  3.883241345589045e-01,  3.664050563204496e-01,  4.546969961702987e+01
s137        ,  2.784112215023900e-01,  3.242896729384148e-01,  1.083049611118072e+02
s138        ,  3.453346818049723e-01,  3.360536512014901e-01,  9.075335428743405e+01
s139        ,  3.244324492872825e-01,  3.348457870442338e-01,  9.255546207030518e+01
s140        ,  3.327862834846864e-01,  3.277725297089753e-01,  1.031086124536022e+02
s141        ,  3.557762179436731e-01,  3.553325330501844e-01,  6.198967021264137e+01
s142        ,  2.749368728938547e-01,  2.805892412793891e-01,  1.735050811207078e+02
s143        ,  3.361413138168960e-01,  3.793485756272583e-01,  2.615824249628197e+01
s144        ,  3.409974995595333e-01,  3.712987473312977e-01,  3.816841610378405e+01
s145        ,  3.763216171571199e-01,  3.554885118491590e-01,  6.175695314267430e+01
s146        ,  3.752831948694745e-01,  3.717714251892260e-01,  3.746319073432000e+01
s147        ,  3.654575252194441e-01,  3.558608657215375e-01,  6.120140903834408e+01
s148        ,  3.473385960617674e-01,  3.409462320722281e-01,  8.345372707975902e+01
s149        ,  2.849292163595314e-01,  3.187308761503422e-01,  1.165985683813036e+02
s150        ,  3.503331909216502e-01,  3.678061560064520e-01,  4.337928851114966e+01
s151        ,  3.330423635366063e-01,  3.341426459969147e-01,  9.360453364529788e+01
s152        ,  3.630680102987860e-01,  3.174330939257323e-01,  1.185348320193884e+02
s153        ,  3.816822758848153e-01,  3.592108532709524e-01,  5.620329844862720e+01
s154        ,  3.320898103001320e-01,  3.278206103195636e-01,  1.030368771992479e+02
s155        ,  3.864039977120127e-01,  3.151923368193401e-01,  1.218779942423042e+02
s156        ,  2.690214273922155e-01,  2.961208474623821e-01,  1.503322531046491e+02
s157        ,  3.092688252015169e-01,  3.325706852942877e-01,  9.594986577520119e+01
s158        ,  3.521824739407696e-01,  3.583253745951562e-01,  5.752441390985890e+01
s159        ,  3.604301286467682e-01,  3.562229834003958e-01,  6.066113711830616e+01
s160        ,  2.959798492012398e-01,  2.955615097498063e-01,  1.511667731448628e+02
s161        ,  3.194137955766546e-01,  3.460912312321407e-01,  7.577749712190894e+01
s162        ,  3.677213080484411e-01,  3.219368310974330e-01,  1.118153513887484e+02
s163        ,  3.585762742017419e-01,  3.258533222882663e-01,  1.059720293445050e+02
s164        ,  4.006335057182285e-01,  3.797538383422008e-01,  2.555359909468929e+01
s165        ,  3.287266930084647e-01,  3.607781178888352e-01,  5.386497277786567e+01
s166        ,  2.950048096243486e-01,  3.381679065895899e-01,  8.759892995338747e+01
s167        ,  3.519819712307287e-01,  3.313038425272211e-01,  9.783996839683265e+01
s168        ,  4.374575067359432e-01,  3.806100012527456e-01,  2.427622213534391e+01
s169        ,  4.091080766385897e-01,  3.732706191186992e-01,  3.522642509134082e+01
s170        ,  3.398244019971832e-01,  3.197446734597718e-01,  1.150860042319319e+02
s171        ,  3.613080720154525e-01,  3.644872298238286e-01,  4.833105619839250e+01
s172        ,  3.578018153328690e-01,  3.443527590423501e-01,  7.837126086984830e+01
s173        ,  3.625516481683081e-01,  3.600900120809884e-01,  5.489161209347908e+01
s174        ,  3.825999337737049e-01,  3.524691577496020e-01,  6.626176561630173e+01
s175        ,  3.092599387015685e-01,  3.371430726173860e-01,  8.912796057025312e+01
s176        ,  3.793890053910741e-01,  3.735389003263743e-01,  3.482615520217737e+01
s177        ,  3.131265826402478e-01,  3.483815215591056e-01,  7.236043238125673e+01
s178        ,  3.054696856864712e-01,  3.087824187853064e-01,  1.314414564141910e+02
s179        ,  3.928374269136042e-01,  3.846209478107071e-01,  1.829197468056238e+01
s180        ,  2.641551140722125e-01,  2.761778057956319e-01,  1.800868495846146e+02
s181        ,  2.369318989685527e-01,  2.798568494711108e-01,  1.745977942125569e+02
s182        ,  4.189138162610332e-01,  3.634660613604629e-01,  4.985461795357697e+01
s183        ,  3.759767293543443e-01,  3.483460444356053e-01,  7.241336349937107e+01
s184        ,  4.039791445798378e-01,  3.636047385147317e-01,  4.964771457167526e+01
s185        ,  4.187778012666042e-01,  3.850080303729539e-01,  1.771445568238030e+01
s186        ,  3.450522704714396e-01,  3.588007771431042e-01,  5.681512336049774e+01
s187        ,  3.509325305204691e-01,  3.230414805154816e-01,  1.101672378143450e+02
s188        ,  3.868910592801009e-01,  3.715505076109936e-01,  3.779279508983785e+01
s189        ,  3.427300778100211e-01,  3.370038489859110e-01,  8.933567928459152e+01
s190        ,  3.213421258380463e-01,  3.102240660309176e-01,  1.292905492067346e+02
s191        ,  2.531455052956056e-01,  2.843267933533082e-01,  1.679287324553116e+02
s192        ,  2.695706078724207e-01,  2.898520851703596e-01,  1.596851138941311e+02
s193        ,  3.954601105184181e-01,  3.799476440823409e-01,  2.526444502833721e+01
s194        ,  3.572926210703052e-01,  3.469690992191239e-01,  7.446773664746162e+01
s195        ,  3.290528752571006e-01,  3.022824489794776e-01,  1.411392739254909e+02
s196        ,  3.068286090334552e-01,  3.295674541552413e-01,  1.004306231326597e+02
s197        ,  3.451887575536944e-01,  3.468156874415061e-01,  7.469662377584298e+01
s198        ,  3.094894638678110e-01,  3.642539535893365e-01,  4.867909940773146e+01
s199        ,  3.060674258319923e-01,  3.381834594472357e-01,  8.757572541863836e+01
s200        ,  2.862300564486437e-01,  3.005416385215375e-01,  1.437365263200677e+02
s201        ,  3.249313766746611e-01,  3.386997512192633e-01,  8.680542901153498e+01
s202        ,  3.753266605464363e-01,  3.470692926133532e-01,  7.431825022181664e+01
s203        ,  4.029232548104287e-01,  3.334837715493216e-01,  9.458756038949703e+01
s204        ,  3.599997628653644e-01,  3.502783105004564e-01,  6.953046338752752e+01
s205        ,  3.369349724991222e-01,  3.584455216350998e-01,  5.734515706671923e+01
s206        ,  3.550773861568109e-01,  3.361198782805198e-01,  9.065454488586423e+01
s207        ,  3.248842560910169e-01,  3.036000049205790e-01,  1.391735083205073e+02
s208        ,  3.892178112013847e-01,  3.480682550293679e-01,  7.282781941974264e+01
s209        ,  3.394721823707363e-01,  3.164474860799230e-01,  1.200053380850925e+02
s210        ,  3.535123221804505e-01,  3.481108081127063e-01,  7.276433111916809e+01
s211        ,  3.581883484115880e-01,  3.391754789148999e-01,  8.609565334869768e+01
s212        ,  3.095468400739283e-01,  3.115371627739345e-01,  1.273314366310053e+02
s213        ,  2.970030695897441e-01,  3.115722880542831e-01,  1.272790304554337e+02
s214        ,  2.952505712043380e-01,  2.796323241743411e-01,  1.749327812078490e+02
s215        ,  3.666112826899128e-01,  3.255550060999987e-01,  1.064171107896361e+02
s216        ,  3.146096144721102e-01,  3.442157926558058e-01,  7.857561182247858e+01
s217        ,  3.572631712917447e-01,  3.294158525782191e-01,  1.006568094800282e+02
s218        ,  3.906530675883989e-01,  3.644740197354654e-01,  4.835076537090883e+01
s219        ,  3.533175328188169e-01,  3.248319367860805e-01,  1.074959149170201e+02
s220        ,  3.292958184485441e-01,  3.733987956235947e-01,  3.503518845627241e+01
s221        ,  3.922937304178105e-01,  3.357005596127351e-01,  9.128015947189057e+01
s222        ,  2.956043726879932e-01,  2.963973242038697e-01,  1.499197556523284e+02
s223        ,  3.522928979206140e-01,  3.371550578536727e-01,  8.911007885113578e+01
s224        ,  3.671890264330231e-01,  3.395418985490281e-01,  8.554896300236013e+01
s225        ,  3.692182726300033e-01,  3.691710032842054e-01,  4.134296523183561e+01
s226        ,  3.810944919303408e-01,  3.659332120880080e-01,  4.617368123489447e+01
s227        ,  3.257040093262658e-01,  3.503796356279044e-01,  6.937928843985026e+01
s228        ,  3.395769394444231e-01,  3.177064822647443e-01,  1.181269423982584e+02
s229        ,  3.431399804548451e-01,  3.161782793468920e-01,  1.204069888385170e+02
s230        ,  2.512227189184055e-01,  3.080784700179052e-01,  1.324917330904671e+02
s231        ,  3.201687391567147e-01,  3.170433490518588e-01,  1.191163231302241e+02
s232        ,  3.668712051047079e-01,  3.741663584829011e-01,  3.389000089996553e+01
s233        ,  3.159372860524723e-01,  3.595451377274622e-01,  5.570455310781208e+01
s234        ,  3.288074742025223e-01,  3.806870024786275e-01,  2.416133793448498e+01
s235        ,  2.404535459782499e-01,  2.510455354819031e-01,  2.175836654819195e+02
s236        ,  3.942112592274354e-01,  3.120948740071264e-01,  1.264993432636412e+02
s237        ,  3.207425992509765e-01,  3.360800769072977e-01,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.577389705343654e-01,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  3.072477843246501e-01,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  3.122564505061626e-01,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.776318689786718e-01,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.354205229810786e-01,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.345512356019836e-01,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.629507457967710e-01,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.480774431268157e-01,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  3.052485103265105e-01,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  3.084619035221328e-01,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.472447898802458e-01,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  3.154690890106960e-01,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  3.127695298226225e-01,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.696203370311008e-01,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.085181998284556e-01,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.379621087749236e-01,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.268324755443434e-01,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.326842444868857e-01,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.866050564044078e-01,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.403273174830429e-01,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.196529076156840e-01,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.590161935377428e-01,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.632946876599435e-01,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.288774784474511e-01,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.309504022145631e-01,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.623281239483591e-01,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.484325181163830e-01,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.586857119662836e-01,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.743927021265911e-01,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.203379692327728e-01,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  3.094906493447405e-01,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.564188865971503e-01,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.523220530987743e-01,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.271049897506565e-01,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.600011591866323e-01,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.269575677669955e-01,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.693641936683899e-01,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.393594746106397e-01,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.145468694407784e-01,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.690795573673357e-01,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.332996770323270e-01,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.663883507320815e-01,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.784632034742133e-01,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.682265635770332e-01,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.328934680988253e-01,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.013084867571793e-01,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.484382576571411e-01,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.516141832013349e-01,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  3.874501308729509e-01,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.931857021766193e-01,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.254641647786590e-01,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.831195209829558e-01,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.445634434405703e-01,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.748799609254300e-01,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.255239352893780e-01,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.782111271749846e-01,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.841251468760716e-01,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.994449353989930e-01,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.659925271487579e-01,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.609880736603187e-01,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.535590542014649e-01,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.116153501676643e-01,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.739382955068451e-01,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.787460878732515e-01,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  3.112118052113976e-01,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.683343784921433e-01,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.537071729357276e-01,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.140166842749393e-01,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.450956792092154e-01,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.164848047055374e-01,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.707464326453781e-01,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.298228087466260e-01,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.014416374386896e-01,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.366180282534761e-01,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.188901621222340e-01,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.208772445286940e-01,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.320142852023980e-01,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.230105948709570e-01,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.717177428689911e-01,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.706112130734670e-01,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.306123021919835e-01,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.524808767779016e-01,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.693470079024190e-01,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  2.975036120758916e-01,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.550610865960946e-01,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.608442866733384e-01,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  3.046823064418940e-01,  1.375587373354939e+02
