# c0 + a0 * (SBI - NBI) + a1 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325057260763828; Max AE: 0.121319663823096
# Coefficients
# Task   a0                      a1                      c0
# all , -1.232831048481351e-01, -1.774615148021070e-04,  3.667937350285206e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|4|sub; (SBI - NBI); $\left(SBI - NBI\right)$; (SBI - NBI); (newdata$SBI - newdata$NBI); SBI,NBI
# 1;  1; Unitless;                                         34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s210        ,  3.535123221804505e-01,  3.393656268921926e-01, -2.910183239116946e-01,  3.567294618580049e+02
s211        ,  3.581883484115880e-01,  3.390967542717188e-01, -3.224105238274700e-01,  3.800528314275681e+02
s212        ,  3.095468400739283e-01,  3.037900577171473e-01, -3.102248093619885e-01,  5.705414783782628e+02
s213        ,  2.970030695897441e-01,  3.087881292428819e-01, -2.258756788446088e-01,  4.837796007715755e+02
s214        ,  2.952505712043380e-01,  2.812316836413890e-01, -3.443235000627297e-01,  7.213469449406626e+02
s215        ,  3.666112826899128e-01,  3.242187023504580e-01, -2.800541978564196e-01,  4.344659392856741e+02
s216        ,  3.146096144721102e-01,  3.196711491875305e-01, -1.754811553977924e-01,  3.874442726212529e+02
s217        ,  3.572631712917447e-01,  2.928387266169228e-01, -7.676076048182456e-02,  4.700642468161255e+02
s218        ,  3.906530675883989e-01,  3.589512914863603e-01, -3.290994709717044e-01,  2.728188598041649e+02
s219        ,  3.533175328188169e-01,  3.315771593863005e-01, -3.690115619203412e-01,  4.547998297581386e+02
s220        ,  3.292958184485441e-01,  3.678736404770371e-01, -2.580057879433793e-01,  1.731521856566957e+02
s221        ,  3.922937304178105e-01,  3.473447203843941e-01, -3.695198093335266e-01,  3.663023169510485e+02
s222        ,  2.956043726879932e-01,  3.031673382234361e-01, -3.808766919670756e-01,  6.231326159837304e+02
s223        ,  3.522928979206140e-01,  3.168861676950618e-01, -1.799345796539101e-01,  4.062315204686906e+02
s224        ,  3.671890264330231e-01,  3.584698799454472e-01, -4.262499768884720e-01,  3.430224054111781e+02
s225        ,  3.692182726300033e-01,  3.571914188962581e-01, -2.126107703596434e-01,  2.018106971885720e+02
s226        ,  3.810944919303408e-01,  3.612946156741089e-01, -2.565079902992363e-01,  2.091846272035550e+02
s227        ,  3.257040093262658e-01,  3.437714061346090e-01, -3.744535575278419e-01,  3.898655219106262e+02
s228        ,  3.395769394444231e-01,  3.316841937987132e-01, -4.103520686373768e-01,  4.829160757916671e+02
s229        ,  3.431399804548451e-01,  3.386689188883245e-01, -4.088446451342380e-01,  4.425097660213742e+02
s230        ,  2.512227189184055e-01,  3.149480701680450e-01, -3.491467330286069e-01,  5.347049937088589e+02
s231        ,  3.201687391567147e-01,  3.259338171601322e-01, -3.475878198438788e-01,  4.717170570728281e+02
s232        ,  3.668712051047079e-01,  3.924927400282416e-01, -4.348040795781020e-01,  1.572453157656228e+02
s233        ,  3.159372860524723e-01,  3.466411429345075e-01, -2.541680379808176e-01,  2.901317337838693e+02
s234        ,  3.288074742025223e-01,  3.830998805599973e-01, -2.761970697687098e-01,  9.998949236601557e+01
s235        ,  2.404535459782499e-01,  2.678177593372011e-01, -3.558531024974745e-01,  8.049443914436475e+02
s236        ,  3.942112592274354e-01,  3.183256351645840e-01, -4.102166928264341e-01,  5.580978361790543e+02
s237        ,  3.207425992509765e-01,  3.383758558934442e-01, -3.499553352506799e-01,  4.032505836702159e+02
s238        ,  3.228783696280719e-01,  3.350623160487636e-01, -2.177892169418836e-01,  3.301062199999938e+02
s239        ,  3.173309981533126e-01,  2.976154190171487e-01, -2.196326764992639e-01,  5.424010631468160e+02
s240        ,  2.944515915275119e-01,  2.899614635581776e-01, -2.011475983984730e-01,  5.726896451153581e+02
s241        ,  2.623340223598457e-01,  2.855147838884617e-01, -3.445028802321225e-01,  6.973361857200313e+02
s242        ,  3.472905412885691e-01,  3.534180995230541e-01, -3.970416362608398e-01,  3.511981808967791e+02
s243        ,  3.411668088660135e-01,  3.335695665741470e-01, -3.450320478975453e-01,  4.269139180727536e+02
s244        ,  3.345490802910559e-01,  3.645656294643658e-01, -3.469784151852007e-01,  2.536024892701825e+02
s245        ,  3.806037450466579e-01,  3.470779540826109e-01, -3.029896042535609e-01,  3.215867967690698e+02
s246        ,  2.822738655802098e-01,  3.049451258855155e-01, -3.566626301510516e-01,  5.962931494714849e+02
s247        ,  2.412572311651046e-01,  2.876753633081238e-01, -2.639762688554815e-01,  6.292191626767348e+02
s248        ,  3.291723893390957e-01,  3.389475428562974e-01, -3.129643937973489e-01,  3.743313834582811e+02
s249        ,  3.335036159019719e-01,  2.892655278101883e-01, -1.859527336682995e-01,  5.660553370795750e+02
s250        ,  2.841334766149551e-01,  2.916103988597254e-01, -2.430153252989883e-01,  5.924835033363850e+02
s251        ,  3.897160933411575e-01,  3.586395891524449e-01, -2.057416074608732e-01,  1.888781918585338e+02
s252        ,  2.974172959235764e-01,  3.130526372694275e-01, -4.038313265473785e-01,  5.833753737887394e+02
s253        ,  3.402798874706645e-01,  3.423139021772062e-01, -2.808349580028826e-01,  3.330414399410037e+02
s254        ,  3.453557066513905e-01,  3.388658495494913e-01, -3.598134491898562e-01,  4.073379219256689e+02
s255        ,  3.473897848646884e-01,  3.374773017374344e-01, -3.308967183270554e-01,  3.950738738406847e+02
s256        ,  2.775650936098157e-01,  2.828217520601912e-01, -3.218389578151444e-01,  6.967667839799166e+02
s257        ,  3.769007346358472e-01,  3.389322429040618e-01, -3.179629696084839e-01,  3.778901263144733e+02
s258        ,  3.031826235523933e-01,  3.349749641131581e-01, -4.009474908263931e-01,  4.578391126442969e+02
s259        ,  3.649101163154662e-01,  3.688520841569700e-01, -3.630093606769023e-01,  2.405849628430471e+02
s260        ,  2.836985211263404e-01,  2.699429193988503e-01, -3.139197311685739e-01,  7.638378096365409e+02
s261        ,  3.568114035371502e-01,  3.352648543222392e-01, -3.288744175628159e-01,  4.061361703630162e+02
s262        ,  2.969774967310232e-01,  3.041114895628575e-01, -1.270266730640903e-01,  4.414618471328579e+02
s263        ,  2.618717119564857e-01,  2.592090967032042e-01, -3.911638970445853e-01,  8.779849435592622e+02
s264        ,  3.079903383698472e-01,  3.600019833488096e-01, -3.891745863169526e-01,  3.086325678552315e+02
s265        ,  3.131364053370843e-01,  3.563768255714523e-01, -3.199359850236611e-01,  2.809601343650864e+02
s266        ,  3.412850318464396e-01,  3.761047699174387e-01, -2.939970094638132e-01,  1.517727901955655e+02
s267        ,  3.070004173759213e-01,  3.202419386619194e-01, -3.218469143755518e-01,  4.859086397001008e+02
s268        ,  2.824464522612543e-01,  2.989533318326144e-01, -2.217775167759589e-01,  5.363519192073622e+02
s269        ,  3.706172452100595e-01,  3.725989476625498e-01, -3.815101839009469e-01,  2.323238783036307e+02
s270        ,  3.137711424042234e-01,  3.421989028414835e-01, -2.304522485176677e-01,  2.986884280946077e+02
s271        ,  3.438724170458776e-01,  3.456263408235837e-01, -4.200822071424692e-01,  4.111112940418328e+02
s272        ,  3.563763221903465e-01,  3.689122991751306e-01, -3.074310857549736e-01,  2.016352372062112e+02
s273        ,  2.992755087965905e-01,  2.934178551497774e-01, -2.664469688367075e-01,  5.985764834294411e+02
s274        ,  3.418910691999477e-01,  3.657692108617658e-01, -2.994209810010802e-01,  2.137819707193893e+02
s275        ,  3.459340138648980e-01,  3.246460467233675e-01, -2.400985517374771e-01,  4.043005229212550e+02
s276        ,  3.066542538287166e-01,  3.231983371599151e-01, -3.943105428451869e-01,  5.195899852863138e+02
s277        ,  2.599265281449482e-01,  3.422046421436624e-01, -7.423571653140398e-02,  1.901319423938289e+02
s278        ,  4.231065788037446e-01,  3.349099189458791e-01, -3.046721070340249e-01,  3.913228142781240e+02
s279        ,  4.085890984502099e-01,  3.955085333780826e-01, -4.970412186892617e-01,  1.834875937144011e+02
s280        ,  2.589465412373284e-01,  2.872794895904600e-01, -3.946700872639693e-01,  7.222433513518357e+02
s281        ,  2.711461992950798e-01,  3.493743910547040e-01, -1.653889723322751e-01,  2.130547010868458e+02
s282        ,  2.707729542437380e-01,  3.081277213294461e-01, -2.971842460953215e-01,  5.370393145574936e+02
s283        ,  3.542954078937219e-01,  3.022573254720423e-01, -3.424685148474870e-01,  6.015782717658773e+02
s284        ,  4.444266515123610e-01,  3.783771293046797e-01, -4.999752024840686e-01,  2.820617252646018e+02
s285        ,  3.522417187169772e-01,  3.598430085426890e-01, -3.814366613807677e-01,  3.041528325955584e+02
s286        ,  4.242568175749523e-01,  4.046811354624358e-01, -3.954148427191717e-01,  6.119957384367147e+01
s287        ,  2.982263198938339e-01,  2.646871454392129e-01, -1.937939641563748e-01,  7.100024550778704e+02
s288        ,  3.665857814303198e-01,  3.043164946719482e-01, -3.261372197952620e-01,  5.786293976695607e+02
s289        ,  4.410941970239712e-01,  3.869683618460573e-01, -2.956265663693320e-01,  9.168824112773065e+01
s290        ,  3.692001655720752e-01,  3.604877933229402e-01, -4.071259832139201e-01,  3.183659118628882e+02
s291        ,  2.847619118274958e-01,  3.331740089756084e-01,  2.966468823062118e-02,  1.688398254511773e+02
s292        ,  2.619380900493295e-01,  3.113650823909042e-01, -2.738830469835917e-01,  5.026092848045624e+02
s293        ,  2.551793459709563e-01,  2.610925308124519e-01, -3.337877971799723e-01,  8.275123785379282e+02
s294        ,  3.996439882026235e-01,  3.808356217649432e-01, -2.326782251271837e-01,  8.251596017389646e+01
s295        ,  2.544891884610722e-01,  2.976769495066897e-01, -2.606335143926620e-01,  5.705377558426959e+02
s296        ,  2.982485995455294e-01,  3.466374754385873e-01, -1.537966392328795e-01,  2.204240555108054e+02
s297        ,  3.481137343622313e-01,  3.492082667332287e-01, -1.899671689489158e-01,  2.310653706988284e+02
s298        ,  3.526397833241731e-01,  3.677799091675869e-01, -3.891746491457894e-01,  2.648038082409761e+02
s299        ,  3.179989852712529e-01,  3.188398744812805e-01, -3.246928447672186e-01,  4.957863831503357e+02
s300        ,  2.757636809786050e-01,  2.617067959536975e-01, -2.486289505412989e-01,  7.648908452294821e+02
s301        ,  3.892773998715768e-01,  3.913741438056952e-01, -3.750973201215835e-01,  1.220701485152198e+02
s302        ,  2.647069109525357e-01,  3.209531845166745e-01, -3.877265488294562e-01,  5.276675530918084e+02
s303        ,  2.939670826111614e-01,  3.492013227642394e-01, -1.795969771795516e-01,  2.239002934051609e+02
s304        ,  4.210831624843967e-01,  3.489849651232295e-01, -3.379882435843201e-01,  3.351544138618372e+02
s305        ,  3.096791680687918e-01,  3.244857649076107e-01, -3.870282323169375e-01,  5.072762529115890e+02
s306        ,  3.818026842917582e-01,  3.571148072117364e-01, -3.856134961404154e-01,  3.224279751929611e+02
s307        ,  3.609095150813969e-01,  3.378480764091569e-01, -3.774328835473599e-01,  4.253133782782901e+02
s308        ,  2.411597646293700e-01,  3.428144411118071e-01, -8.664646035974516e-02,  1.953174952474386e+02
s309        ,  3.878963941441608e-01,  3.640406647559064e-01, -5.083247647825354e-01,  3.686485242682406e+02
s310        ,  3.258173656529080e-01,  3.031417342414500e-01, -3.470515872727490e-01,  5.997784822654118e+02
s311        ,  3.530293427363137e-01,  3.325716802738723e-01, -2.536779816702828e-01,  3.690730581197063e+02
s312        ,  3.018528617684650e-01,  3.316947361136350e-01, -3.974450377094564e-01,  4.738901122531901e+02
s313        ,  3.165147624134501e-01,  3.109217471575966e-01, -2.385598931326226e-01,  4.805683772262067e+02
s314        ,  3.254223568814984e-01,  3.298584609691210e-01, -3.324881447384841e-01,  4.391117981543960e+02
s315        ,  3.159450503141960e-01,  3.108182491559907e-01, -4.063085318361157e-01,  5.976871285126346e+02
s316        ,  3.632560519463020e-01,  3.798679565582021e-01, -3.544446854630210e-01,  1.725603425918514e+02
s317        ,  2.393880636932959e-01,  2.806181554796462e-01, -3.624252523448503e-01,  7.373795387650032e+02
s318        ,  3.299331681777578e-01,  3.212778270798224e-01, -2.338391376695218e-01,  4.189320876614353e+02
s319        ,  3.061104934871230e-01,  3.463735336813133e-01, -3.002313966205543e-01,  3.236400870325449e+02
s320        ,  4.632011214667016e-01,  3.616205367504962e-01, -2.364014469870962e-01,  1.933799713783237e+02
s321        ,  2.843417672327688e-01,  3.100720028985993e-01, -4.110286093975635e-01,  6.051712981128530e+02
s322        ,  3.371500722398251e-01,  3.538783147209672e-01, -3.130177852332973e-01,  2.902332080351968e+02
s323        ,  3.686039319423406e-01,  3.639437339101860e-01, -3.119808588689509e-01,  2.327939671818705e+02
s324        ,  3.213492322200285e-01,  3.019410782621800e-01, -3.441157117580818e-01,  6.045046457454741e+02
s325        ,  3.351760333142303e-01,  3.602215371731230e-01, -3.665973791558113e-01,  2.917109157139936e+02
s326        ,  2.931935066565518e-01,  3.575067533240718e-01, -2.652558652817969e-01,  2.366065025557241e+02
s327        ,  3.259018731198677e-01,  3.290723144989197e-01, -4.158552958710104e-01,  5.014571901482630e+02
s328        ,  3.298407520206893e-01,  3.659595720262456e-01, -2.826913331728507e-01,  2.010871388609322e+02
s329        ,  3.194938209283936e-01,  3.486062349824097e-01, -2.728519721956453e-01,  2.920381830399649e+02
s330        ,  3.459676070956239e-01,  3.465610084699660e-01, -2.445144537236484e-01,  2.838769163558022e+02
s331        ,  3.272723758742512e-01,  3.372163189872971e-01, -3.794039109506770e-01,  4.302426261823040e+02
s332        ,  3.326108287350491e-01,  3.436214582434847e-01, -5.275335666562777e-01,  4.970556736901311e+02
s333        ,  3.950926495884596e-01,  3.932301991985224e-01, -3.033086859562852e-01,  6.173942769684385e+01
s334        ,  2.949640786288477e-01,  3.047956018740678e-01, -4.170666767712602e-01,  6.390986131386319e+02
s335        ,  3.029422036334947e-01,  2.917502735817651e-01, -3.073657089800955e-01,  6.363997315114160e+02
s336        ,  3.680290352655777e-01,  3.620322142126152e-01, -4.872473910835031e-01,  3.653236708259157e+02
s337        ,  2.095842824931815e-01,  2.813130407222345e-01, -3.550580101022330e-01,  7.283457956336306e+02
s338        ,  3.574290889155288e-01,  3.531323256317291e-01, -3.879209874827109e-01,  3.464723787463394e+02
s339        ,  3.094934113876675e-01,  3.158850222053137e-01, -4.200884483892301e-01,  5.787086916619031e+02
s340        ,  3.096006184895485e-01,  3.123282044155976e-01, -2.502285152589271e-01,  4.807491866093866e+02
s341        ,  4.251368861065753e-01,  3.906848798774541e-01, -4.080879333058379e-01,  1.488728564586515e+02
s342        ,  3.304603020052027e-01,  3.166413393182311e-01, -3.626684903893865e-01,  5.345569902401893e+02
s343        ,  2.900651984072795e-01,  2.900533363565641e-01, -1.050233533877243e-01,  5.053941067682874e+02
s344        ,  3.829642871784757e-01,  3.823031962504566e-01, -4.528968123461856e-01,  2.272327271909788e+02
s345        ,  2.978036844690807e-01,  3.280041020648610e-01, -3.129553416372007e-01,  4.359916528706650e+02
s346        ,  3.520522767736792e-01,  3.615751588244175e-01, -2.934071824382056e-01,  2.332377512159997e+02
s347        ,  2.542874130214282e-01,  3.077159477493329e-01, -3.073740964277925e-01,  5.464385917410457e+02
s348        ,  3.478444540314312e-01,  3.425397919341848e-01, -3.267054766836022e-01,  3.636349475701316e+02
s349        ,  3.234544796335823e-01,  3.178663586948414e-01, -3.147667855039107e-01,  4.943765021475333e+02
s350        ,  3.541125597145412e-01,  3.746171691002828e-01, -5.681342940396890e-01,  3.505995411880444e+02
s351        ,  3.738587852283149e-01,  3.775430683934065e-01, -3.736425966029358e-01,  1.989979973247928e+02
s352        ,  3.787169596864594e-01,  3.333402485226593e-01, -3.755594157521603e-01,  4.494135949626890e+02
s353        ,  3.307364261694613e-01,  3.405437488393870e-01, -2.508830054072115e-01,  3.222085763954452e+02
s354        ,  3.099376231199831e-01,  3.376238650451922e-01, -1.569390223734568e-01,  2.733989957623373e+02
s355        ,  2.640936694175295e-01,  3.184794222609993e-01, -3.416389000316966e-01,  5.095900212571430e+02
s356        ,  3.404723749290282e-01,  3.644475037453769e-01, -3.604780332615864e-01,  2.636463602001550e+02
s357        ,  3.291365235802792e-01,  3.062842852136426e-01, -3.195013036144446e-01,  5.629308565234185e+02
s358        ,  3.293936994127192e-01,  3.516973892303038e-01, -3.252404397102283e-01,  3.110138955446988e+02
s359        ,  3.541003310386388e-01,  3.782933987089230e-01, -4.484641318437038e-01,  2.467486370503642e+02
s360        ,  2.930045091334991e-01,  2.960154234365656e-01, -2.555859140496567e-01,  5.763939113531724e+02
s361        ,  3.254402877492827e-01,  3.643423423697209e-01, -2.797721938409443e-01,  2.081723319384576e+02
s362        ,  3.740728450255384e-01,  3.579557531101155e-01, -3.566408120466864e-01,  2.975618043267929e+02
s363        ,  2.839989278051633e-01,  3.314208739121799e-01, -2.397669312846681e-01,  3.658938272753498e+02
s364        ,  2.872844795965752e-01,  2.646137676788000e-01, -3.442715509113842e-01,  8.149532208052684e+02
s365        ,  3.424949250288197e-01,  3.485506546389043e-01, -3.433336299678327e-01,  3.413152218292250e+02
s366        ,  3.910819753821045e-01,  3.661722667249115e-01, -3.386646416817627e-01,  2.387734426794993e+02
s367        ,  3.763017987949026e-01,  3.580735723676318e-01, -2.448421732093685e-01,  2.192310034955409e+02
s368        ,  3.411954836427898e-01,  3.318745206758374e-01, -2.324917478378040e-01,  3.582834224569716e+02
s369        ,  3.788441935901406e-01,  3.729819400250532e-01, -3.405279280719040e-01,  2.016951974268239e+02
s370        ,  2.943092935652329e-01,  3.088057877638359e-01, -4.018288051766545e-01,  6.059153169304650e+02
s371        ,  3.611288930230376e-01,  3.611262195376712e-01, -2.854501692499616e-01,  2.302397715976517e+02
s372        ,  3.689311052207762e-01,  3.877901246148202e-01, -4.723874421008141e-01,  2.098539562715112e+02
s373        ,  2.432926146526648e-01,  2.980072236518119e-01, -3.856668311524686e-01,  6.555377141227094e+02
s374        ,  2.892573275378368e-01,  2.921837312111126e-01, -3.161610171328586e-01,  6.400673169512618e+02
s375        ,  3.674807278757085e-01,  3.549840092388341e-01, -3.493409551019516e-01,  3.092364192115901e+02
s376        ,  4.282440806387797e-01,  3.908761479282228e-01, -3.304429788017484e-01,  9.385484802616000e+01
s377        ,  3.691206426424970e-01,  3.664208679703293e-01, -2.112012065787600e-01,  1.488232960388303e+02
s378        ,  3.798602051076750e-01,  3.454372737124186e-01, -2.420917942967103e-01,  2.885261597837359e+02
s379        ,  2.957579509529457e-01,  2.783389283016734e-01, -2.591714575719231e-01,  6.784922851503857e+02
s380        ,  2.910202807204411e-01,  3.081342842316438e-01, -2.014887960128971e-01,  4.705223848369177e+02
s381        ,  3.407216064168898e-01,  3.418413310670292e-01, -2.426972074567536e-01,  3.092099675578810e+02
s382        ,  2.968841887389642e-01,  3.036588369397926e-01, -3.606570706916256e-01,  6.063163704480420e+02
s383        ,  3.646408838761149e-01,  3.443995728479328e-01, -3.845522358029214e-01,  3.933413724350530e+02
s384        ,  2.932506021659876e-01,  2.950542493616247e-01, -1.947122255418329e-01,  5.395209969347488e+02
s385        ,  3.747511312527886e-01,  3.701636709853097e-01, -3.597142431382171e-01,  2.309050096922806e+02
s386        ,  3.757314223013586e-01,  3.802232139739709e-01, -4.145470781307420e-01,  2.123117904986051e+02
s387        ,  2.822798018360685e-01,  2.543020404234559e-01, -3.366765615418804e-01,  8.677837930847732e+02
s388        ,  4.290603261943512e-01,  3.933151572835812e-01, -3.587580139440590e-01,  9.978151946273876e+01
s389        ,  3.607283139092911e-01,  3.728584108398415e-01, -3.205111788977072e-01,  1.884855851648990e+02
s390        ,  3.355447048186090e-01,  3.556327304554481e-01, -3.899850214159152e-01,  3.338164273169478e+02
s391        ,  3.170728848178653e-01,  3.313223526195087e-01, -4.251528361730619e-01,  4.952372021923828e+02
s392        ,  3.301070274496518e-01,  3.597242181891330e-01, -4.442533233042666e-01,  3.484611632240266e+02
s393        ,  3.507773516014346e-01,  3.360289318842968e-01, -3.805028881827469e-01,  4.376970448476836e+02
s394        ,  3.243042000156651e-01,  2.781131954291962e-01, -1.562416500029143e-01,  6.082586156139232e+02
s395        ,  3.022367426115909e-01,  3.392741946115191e-01, -7.137926184170507e-02,  2.046606977243256e+02
s396        ,  2.606776363619531e-01,  3.207624327838736e-01, -2.028422682853835e-01,  4.003027188882316e+02
s397        ,  3.106623095651243e-01,  3.068700936520250e-01, -3.558553762261746e-01,  5.848851067810635e+02
s398        ,  3.408812441883181e-01,  3.823713994883530e-01, -3.430147155019821e-01,  1.505129419504689e+02
s399        ,  2.471327792540375e-01,  3.078925999874013e-01, -3.960272796999265e-01,  6.070308134539158e+02
s400        ,  2.602627988296087e-01,  3.044100350338659e-01, -4.422884798842477e-01,  6.587929623147714e+02
s401        ,  2.526229840954008e-01,  3.034696359392241e-01, -3.861424528396804e-01,  6.250873025216049e+02
s402        ,  3.012505607845273e-01,  2.853333403017457e-01, -2.233661230326388e-01,  6.142045164760142e+02
s403        ,  3.441124722642947e-01,  3.713678610527298e-01, -3.369628038692442e-01,  2.083138684821235e+02
s404        ,  3.663456624686381e-01,  3.696594725993906e-01, -3.180364826306886e-01,  2.047925010859305e+02
s405        ,  3.699249649078094e-01,  3.581381532867260e-01, -4.079429683422737e-01,  3.321737535359682e+02
s406        ,  2.989025550014489e-01,  3.393292368550244e-01, -3.590985954367490e-01,  4.042301117824749e+02
s407        ,  3.062746086891894e-01,  2.659663450288862e-01, -3.249268637558789e-01,  7.938925956376060e+02
s408        ,  2.568960282350025e-01,  3.132408546230362e-01, -4.316209613088546e-01,  6.016203161132333e+02
s409        ,  3.504460771064962e-01,  3.333584633069289e-01, -3.352744801800621e-01,  4.213248754126299e+02
s410        ,  2.441820219030917e-01,  3.155798189776298e-01, -3.470610492516941e-01,  5.296961421709624e+02
s411        ,  2.985656670308606e-01,  2.935984983971827e-01, -2.754440453296106e-01,  6.038088532659735e+02
s412        ,  4.206602671899846e-01,  3.629460235507982e-01, -2.645527636876333e-01,  2.054676340498361e+02
s413        ,  3.297200192703431e-01,  3.206733148627430e-01, -2.482759524255888e-01,  4.323678321212052e+02
s414        ,  3.299537174094920e-01,  3.316746125875158e-01, -1.836227147854935e-01,  3.254604295743239e+02
s415        ,  3.514142357715472e-01,  3.047445911265351e-01, -2.397829083492002e-01,  5.162264361089689e+02
s416        ,  2.880693148677096e-01,  3.180289892313058e-01, -4.303004513182802e-01,  5.737216971624619e+02
s417        ,  2.648160251035137e-01,  2.764021854063556e-01, -4.150446525408505e-01,  7.976915062168498e+02
s418        ,  3.361158265966862e-01,  3.644824690489977e-01, -4.226491913294054e-01,  3.066398402428120e+02
s419        ,  2.843313817309785e-01,  3.031315866839622e-01, -3.495223944713810e-01,  6.015521419840683e+02
s420        ,  4.086653318866107e-01,  3.893699979542488e-01, -3.637948405437522e-01,  1.255116895011050e+02
s421        ,  2.945648749258037e-01,  3.344407337707135e-01, -1.663233601952909e-01,  2.978553494846516e+02
s422        ,  3.198415121648245e-01,  3.197777041196229e-01, -3.640056909831044e-01,  5.178124551577122e+02
s423        ,  3.457431819287231e-01,  3.238771577775014e-01, -2.781207315742824e-01,  4.350473658935257e+02
s424        ,  3.329184378144718e-01,  3.604331847019715e-01, -1.897542140962944e-01,  1.676647414597908e+02
s425        ,  3.017490009466554e-01,  3.300028575908678e-01, -3.371582887372889e-01,  4.415424842160735e+02
s426        ,  3.516200438115945e-01,  3.799727743312789e-01, -4.372428464493099e-01,  2.294898498165276e+02
s427        ,  3.134603833942083e-01,  3.307676139450119e-01, -2.911452910570747e-01,  4.052676807539850e+02
s428        ,  4.002386469560284e-01,  3.585915963808104e-01, -3.578792739346567e-01,  2.948391754545632e+02
s429        ,  3.271139391322421e-01,  3.239241280033628e-01, -2.818954687941910e-01,  4.374050100230780e+02
s430        ,  3.336468674117929e-01,  3.421360830556156e-01, -2.153468330862979e-01,  2.885486367683646e+02
s431        ,  3.524054973028489e-01,  3.430475191466953e-01, -3.404399001650118e-01,  3.703152419364837e+02
s432        ,  2.841555127790880e-01,  3.531335852638808e-01, -2.567845364290272e-01,  2.553643517758436e+02
s433        ,  3.404658463759219e-01,  3.233653757447511e-01, -4.931828073846011e-01,  5.873356099326242e+02
s434        ,  3.538819482511877e-01,  3.640220231695018e-01, -3.545136981923287e-01,  2.619005102891866e+02
s435        ,  3.399757763932839e-01,  3.412120593675427e-01, -4.510792370393257e-01,  4.575196184155973e+02
s436        ,  2.790232036656270e-01,  3.138805435160649e-01, -2.318569848906801e-01,  4.592389543241876e+02
s437        ,  3.534179964046834e-01,  3.398411595443563e-01, -4.783205459789918e-01,  4.841693005997571e+02
s438        ,  3.557570008105000e-01,  3.469445323548535e-01, -4.690321917947461e-01,  4.376889695687825e+02
s439        ,  2.721980488553641e-01,  2.718665923809698e-01, -3.940416699483981e-01,  8.086588425572801e+02
s440        ,  4.224009004310128e-01,  3.524806050082325e-01, -3.996294759297109e-01,  3.582787663716094e+02
s441        ,  3.059499862195538e-01,  3.180606417086974e-01, -2.293289566342104e-01,  4.339277685707986e+02
s442        ,  4.080702663829111e-01,  3.704713458932894e-01, -3.511311708480743e-01,  2.232085651388371e+02
s443        ,  3.177907970187364e-01,  2.845378067913720e-01, -1.788377538859268e-01,  5.877533611531751e+02
s444        ,  3.372064727277352e-01,  3.253905914156218e-01, -3.106284874870207e-01,  4.491023763290486e+02
s445        ,  3.808845894775907e-01,  3.562395921850725e-01, -3.832774617937261e-01,  3.257369825573297e+02
s446        ,  3.398124643479998e-01,  3.322715495570086e-01, -2.951053760203080e-01,  3.995440507973741e+02
s447        ,  3.331015042174243e-01,  3.414810043680577e-01, -2.929049786232429e-01,  3.461199230667431e+02
s448        ,  3.427401650526040e-01,  3.467771968904627e-01, -5.271748971559234e-01,  4.790238399138654e+02
s449        ,  3.811785384687535e-01,  3.389084249072620e-01, -3.499915125546646e-01,  4.002746766740063e+02
s450        ,  3.936724858760076e-01,  3.612707922324161e-01, -3.318791171014653e-01,  2.616794454753497e+02
s451        ,  2.836792607536900e-01,  2.969561540335638e-01, -2.566782801366163e-01,  5.718517416604031e+02
s452        ,  3.820067487524758e-01,  3.250637396610682e-01, -3.463122671101517e-01,  4.757338344481790e+02
s453        ,  3.197971848634002e-01,  3.236963106555809e-01, -3.268358977832192e-01,  4.699090319412322e+02
s454        ,  2.840492207731964e-01,  2.832584008232228e-01, -4.305489306218817e-01,  7.698274373108510e+02
s455        ,  3.289295380996844e-01,  3.158056020042391e-01, -3.255983100793305e-01,  5.135136129418711e+02
s456        ,  2.744141413404179e-01,  3.151203963878996e-01, -3.779085234409534e-01,  5.537148427284210e+02
s457        ,  2.611105769806453e-01,  2.872716318181070e-01, -3.765893333214717e-01,  7.097268701635053e+02
s458        ,  3.263658474620744e-01,  3.344210815703914e-01, -4.416221870557697e-01,  4.892171012120637e+02
s459        ,  2.969415277363106e-01,  2.901271781529042e-01, -2.244936734348917e-01,  5.879744353122943e+02
s460        ,  3.921319705097926e-01,  3.613146310023123e-01, -3.585853260137729e-01,  2.799853051269970e+02
s461        ,  2.326428979555135e-01,  2.849721857376712e-01, -3.753934251177092e-01,  7.218535039655570e+02
s462        ,  3.826962200360596e-01,  3.778884109037170e-01, -3.070356751777467e-01,  1.507799338335305e+02
s463        ,  3.693280157843884e-01,  3.162621597013729e-01, -2.804082527372547e-01,  4.795472158824747e+02
s464        ,  2.560977909662989e-01,  3.137909299354243e-01, -3.709257394657843e-01,  5.563554556188000e+02
