# c0 + a0 * (poly_dist_avg - SBI) + a1 * (Ge * S) + a2 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0305906792953316; Max AE: 0.121336179912548
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.279217290440420e-01,  4.169345147774051e-01, -7.260363930417323e-04,  4.003156982124522e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; A^2;                                              34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s160        ,  2.959798492012398e-01,  2.874864381537834e-01, -2.405128010547400e-02,  0.000000000000000e+00,  1.511667731448628e+02
s161        ,  3.194137955766546e-01,  3.098734002109869e-01, -2.769277556055227e-01,  0.000000000000000e+00,  7.577749712190894e+01
s162        ,  3.677213080484411e-01,  3.207184568583301e-01,  1.238861502812399e-02,  0.000000000000000e+00,  1.118153513887484e+02
s163        ,  3.585762742017419e-01,  3.443207431380166e-01,  1.464306474136409e-02,  4.574202431795375e-02,  1.059720293445050e+02
s164        ,  4.006335057182285e-01,  3.883677819903324e-01,  4.607764941376924e-02,  1.704330261330640e-03,  2.555359909468929e+01
s165        ,  3.287266930084647e-01,  3.662715717306869e-01,  3.958517527091893e-02,  0.000000000000000e+00,  5.386497277786567e+01
s166        ,  2.950048096243486e-01,  3.428380049036585e-01,  4.785987396067161e-02,  0.000000000000000e+00,  8.759892995338747e+01
s167        ,  3.519819712307287e-01,  3.455479984589800e-01, -1.740940592317703e-01,  9.243200000000000e-02,  9.783996839683265e+01
s168        ,  4.374575067359432e-01,  3.817331597086360e-01, -7.482057623390159e-03,  0.000000000000000e+00,  2.427622213534391e+01
s169        ,  4.091080766385897e-01,  3.783402069517727e-01,  2.814357950988008e-02,  0.000000000000000e+00,  3.522642509134082e+01
s170        ,  3.398244019971832e-01,  3.747718219548035e-01,  9.239816732612205e-03,  1.363062442607897e-01,  1.150860042319319e+02
s171        ,  3.613080720154525e-01,  3.601747083975317e-01, -3.948417628879491e-02,  0.000000000000000e+00,  4.833105619839250e+01
s172        ,  3.578018153328690e-01,  3.174355009623488e-01, -2.030914519696767e-01,  0.000000000000000e+00,  7.837126086984830e+01
s173        ,  3.625516481683081e-01,  3.715091821227317e-01, -9.131258688211158e-03,  2.929687500000000e-02,  5.489161209347908e+01
s174        ,  3.825999337737049e-01,  3.679891357397130e-01,  1.233714627673899e-01,  0.000000000000000e+00,  6.626176561630173e+01
s175        ,  3.092599387015685e-01,  3.252107861604204e-01, -8.125882223543629e-02,  0.000000000000000e+00,  8.912796057025312e+01
s176        ,  3.793890053910741e-01,  3.797270384999905e-01,  3.671304655694335e-02,  0.000000000000000e+00,  3.482615520217737e+01
s177        ,  3.131265826402478e-01,  3.434437131816410e-01, -3.389320749636476e-02,  0.000000000000000e+00,  7.236043238125673e+01
s178        ,  3.054696856864712e-01,  3.102920622656717e-01,  4.227307592495876e-02,  0.000000000000000e+00,  1.314414564141910e+02
s179        ,  3.928374269136042e-01,  3.575393782510432e-01, -2.305760003647837e-01,  0.000000000000000e+00,  1.829197468056238e+01
s180        ,  2.641551140722125e-01,  2.788316111572141e-01, -3.032204081745234e-02,  3.152621592854829e-02,  1.800868495846146e+02
s181        ,  2.369318989685527e-01,  2.721418174702205e-01, -1.101867532308717e-02,  0.000000000000000e+00,  1.745977942125569e+02
s182        ,  4.189138162610332e-01,  3.677057100697412e-01,  2.803494667855000e-02,  0.000000000000000e+00,  4.985461795357697e+01
s183        ,  3.759767293543443e-01,  3.601391757437422e-01, -7.388671991572450e-02,  5.240614764424287e-02,  7.241336349937107e+01
s184        ,  4.039791445798378e-01,  3.550228092274925e-01, -7.228515001850538e-02,  0.000000000000000e+00,  4.964771457167526e+01
s185        ,  4.187778012666042e-01,  3.784594953631299e-01, -7.031536712494324e-02,  0.000000000000000e+00,  1.771445568238030e+01
s186        ,  3.450522704714396e-01,  3.585118623360511e-01, -4.330684440120081e-03,  0.000000000000000e+00,  5.681512336049774e+01
s187        ,  3.509325305204691e-01,  3.230727124819765e-01,  2.143840819004136e-02,  0.000000000000000e+00,  1.101672378143450e+02
s188        ,  3.868910592801009e-01,  3.741250245120201e-01,  9.758083625725000e-03,  0.000000000000000e+00,  3.779279508983785e+01
s189        ,  3.427300778100211e-01,  3.696797442223850e-01,  8.200122104405347e-02,  5.692803437164339e-02,  8.933567928459152e+01
s190        ,  3.213421258380463e-01,  3.415465932935082e-01,  2.345224528319223e-02,  7.699167657550536e-02,  1.292905492067346e+02
s191        ,  2.531455052956056e-01,  2.561171425449063e-01, -1.741391758389376e-01,  0.000000000000000e+00,  1.679287324553116e+02
s192        ,  2.695706078724207e-01,  3.030383981588952e-01, -8.202734092378759e-02,  6.992221153966212e-02,  1.596851138941311e+02
s193        ,  3.954601105184181e-01,  3.764372437683155e-01, -4.327292903972396e-02,  0.000000000000000e+00,  2.526444502833721e+01
s194        ,  3.572926210703052e-01,  3.416308504735300e-01, -3.610458410726639e-02,  0.000000000000000e+00,  7.446773664746162e+01
s195        ,  3.290528752571006e-01,  3.215178611710630e-01,  1.590200978577891e-02,  5.190311418685121e-02,  1.411392739254909e+02
s196        ,  3.068286090334552e-01,  3.069210687999644e-01, -1.600849378393534e-01,  0.000000000000000e+00,  1.004306231326597e+02
s197        ,  3.451887575536944e-01,  3.407005116445295e-01, -8.591731959579707e-02,  1.345048828879899e-02,  7.469662377584298e+01
s198        ,  3.094894638678110e-01,  3.584013420061626e-01, -5.137171381976741e-02,  0.000000000000000e+00,  4.867909940773146e+01
s199        ,  3.060674258319923e-01,  3.228512859786254e-01, -1.218356333943494e-01,  4.087395957193817e-03,  8.757572541863836e+01
s200        ,  2.862300564486437e-01,  2.934725427485375e-01, -1.942755437029102e-02,  0.000000000000000e+00,  1.437365263200677e+02
s201        ,  3.249313766746611e-01,  3.163307064605329e-01, -1.638587230847052e-01,  0.000000000000000e+00,  8.680542901153498e+01
s202        ,  3.753266605464363e-01,  3.655721076656008e-01,  1.502025021468716e-01,  0.000000000000000e+00,  7.431825022181664e+01
s203        ,  4.029232548104287e-01,  3.684865414181808e-01,  3.897439067259525e-02,  7.641291810841985e-02,  9.458756038949703e+01
s204        ,  3.599997628653644e-01,  3.374215157731358e-01, -9.703226877618407e-02,  0.000000000000000e+00,  6.953046338752752e+01
s205        ,  3.369349724991222e-01,  3.542067581738657e-01, -3.497661481665604e-02,  0.000000000000000e+00,  5.734515706671923e+01
s206        ,  3.550773861568109e-01,  3.319999959643414e-01, -1.952133922047322e-02,  0.000000000000000e+00,  9.065454488586423e+01
s207        ,  3.248842560910169e-01,  3.169796110600840e-01,  1.384357838809339e-01,  0.000000000000000e+00,  1.391735083205073e+02
s208        ,  3.892178112013847e-01,  3.486517237241388e-01,  9.471986075750852e-03,  0.000000000000000e+00,  7.282781941974264e+01
s209        ,  3.394721823707363e-01,  3.601680224848891e-01,  1.210629886089915e-02,  1.089665326055731e-01,  1.200053380850925e+02
s210        ,  3.535123221804505e-01,  3.465034027382537e-01, -7.682377135514645e-03,  0.000000000000000e+00,  7.276433111916809e+01
s211        ,  3.581883484115880e-01,  3.626916961096100e-01, -5.675373261338768e-02,  7.709750566893424e-02,  8.609565334869768e+01
s212        ,  3.095468400739283e-01,  3.069129308361003e-01, -7.469492564675731e-03,  0.000000000000000e+00,  1.273314366310053e+02
s213        ,  2.970030695897441e-01,  2.985808536439024e-01, -7.290111270796858e-02,  0.000000000000000e+00,  1.272790304554337e+02
s214        ,  2.952505712043380e-01,  2.708776767870208e-01, -1.899955504580081e-02,  0.000000000000000e+00,  1.749327812078490e+02
s215        ,  3.666112826899128e-01,  3.622087083496184e-01, -5.733533064882912e-02,  1.115046569592024e-01,  1.064171107896361e+02
s216        ,  3.146096144721102e-01,  3.251810205516537e-01, -1.413827346402743e-01,  0.000000000000000e+00,  7.857561182247858e+01
s217        ,  3.572631712917447e-01,  2.816469991088725e-01, -3.563756724857565e-01,  0.000000000000000e+00,  1.006568094800282e+02
s218        ,  3.906530675883989e-01,  3.732803350515028e-01,  6.307804147154866e-02,  0.000000000000000e+00,  4.835076537090883e+01
s219        ,  3.533175328188169e-01,  3.320618535291411e-01,  7.654760237325933e-02,  0.000000000000000e+00,  1.074959149170201e+02
s220        ,  3.292958184485441e-01,  3.743675269436599e-01, -3.997361638904240e-03,  0.000000000000000e+00,  3.503518845627241e+01
s221        ,  3.922937304178105e-01,  3.385901736045547e-01,  3.554668284527707e-02,  0.000000000000000e+00,  9.128015947189057e+01
s222        ,  2.956043726879932e-01,  3.291823360946480e-01,  4.772490965778303e-02,  7.581234567901235e-02,  1.499197556523284e+02
s223        ,  3.522928979206140e-01,  3.087044044938529e-01, -2.103953228820890e-01,  0.000000000000000e+00,  8.911007885113578e+01
s224        ,  3.671890264330231e-01,  3.557225324438906e-01,  1.369469822605442e-01,  0.000000000000000e+00,  8.554896300236013e+01
s225        ,  3.692182726300033e-01,  3.647358143135973e-01, -4.349055149471792e-02,  0.000000000000000e+00,  4.134296523183561e+01
s226        ,  3.810944919303408e-01,  3.652182901362759e-01, -1.230154650577792e-02,  0.000000000000000e+00,  4.617368123489447e+01
s227        ,  3.257040093262658e-01,  3.582465065374672e-01,  6.490450619868759e-02,  0.000000000000000e+00,  6.937928843985026e+01
s228        ,  3.395769394444231e-01,  3.251836370446964e-01,  2.334907622976456e-02,  1.833751713578664e-02,  1.181269423982584e+02
s229        ,  3.431399804548451e-01,  3.203400046967460e-01,  5.819310302680318e-02,  0.000000000000000e+00,  1.204069888385170e+02
s230        ,  2.512227189184055e-01,  3.019035809163684e-01, -1.734105153057607e-02,  0.000000000000000e+00,  1.324917330904671e+02
s231        ,  3.201687391567147e-01,  3.184811530083743e-01, -5.004448550083448e-02,  2.650300494807704e-02,  1.191163231302241e+02
s232        ,  3.668712051047079e-01,  3.800680769412828e-01,  3.406577424326618e-02,  0.000000000000000e+00,  3.389000089996553e+01
s233        ,  3.159372860524723e-01,  3.586585096391713e-01, -9.487487137275985e-03,  0.000000000000000e+00,  5.570455310781208e+01
s234        ,  3.288074742025223e-01,  3.807015559770606e-01, -3.042507566230457e-02,  4.364946124965660e-03,  2.416133793448498e+01
s235        ,  2.404535459782499e-01,  2.471424499895143e-01, -1.687998507463914e-02,  1.669261737434948e-02,  2.175836654819195e+02
s236        ,  3.942112592274354e-01,  3.134573263246740e-01,  3.896722671554517e-02,  0.000000000000000e+00,  1.264993432636412e+02
s237        ,  3.207425992509765e-01,  3.405647035917954e-01,  4.776841499857515e-02,  0.000000000000000e+00,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.542055250105314e-01, -2.900323671963090e-02,  0.000000000000000e+00,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  3.136891660313944e-01, -5.678304364609814e-02,  4.252681599834713e-02,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  2.938601332454406e-01, -1.155977396197776e-01,  0.000000000000000e+00,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.706972927924742e-01, -3.469973044896879e-03,  0.000000000000000e+00,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.427912267533778e-01,  7.075882020539498e-02,  0.000000000000000e+00,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.625331607714349e-01,  7.345532772664214e-02,  4.878135626413146e-02,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.742272912295405e-01,  7.084416596058413e-02,  3.846065795196996e-03,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.358813770097898e-01, -9.043519655344529e-02,  0.000000000000000e+00,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  2.948526701740722e-01, -4.849612468703089e-02,  0.000000000000000e+00,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  2.836799610706074e-01, -1.630470783551850e-01,  0.000000000000000e+00,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.692162948669375e-01,  3.946846674430737e-02,  4.225932797361369e-02,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  2.868817820388809e-01, -1.973538316721731e-01,  0.000000000000000e+00,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  2.950396445285700e-01, -1.107218839376343e-01,  0.000000000000000e+00,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.629088587134958e-01, -6.157729748716778e-02,  0.000000000000000e+00,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.216671015854196e-01,  9.158450702866361e-04,  4.065803465315568e-02,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.078406575105470e-01, -2.239815175790681e-01,  0.000000000000000e+00,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.217566313721252e-01, -2.095160861491117e-02,  0.000000000000000e+00,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.334242313419844e-01,  2.070497934859371e-02,  0.000000000000000e+00,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.789622591019024e-01, -1.484464732057229e-02,  0.000000000000000e+00,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.688350974178143e-01, -5.409411873445985e-03,  7.308641975308641e-02,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.106526139881666e-01, -4.695881821542813e-02,  0.000000000000000e+00,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.637064246895395e-01,  3.445253624853548e-02,  0.000000000000000e+00,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.634635165991034e-01, -1.096246621549094e-01,  5.246913580246913e-02,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.401356003242779e-01,  9.714582199967445e-03,  2.935925411624677e-02,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.038315467737863e-01, -1.959472905138775e-01,  0.000000000000000e+00,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.893285181495424e-01,  1.933292202153496e-02,  7.745036370381123e-02,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.598902895216538e-01,  9.424245337600801e-02,  0.000000000000000e+00,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.747309994348465e-01,  4.002736226879527e-02,  2.559016068240428e-02,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.755965955529247e-01, -2.805708522321537e-03,  0.000000000000000e+00,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.100275094625499e-01, -5.764648230392704e-02,  0.000000000000000e+00,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  2.939486554572317e-01, -9.148515417155459e-02,  0.000000000000000e+00,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.594329386603500e-01,  2.303928547421696e-02,  0.000000000000000e+00,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.225168925592252e-01, -2.308521332466013e-01,  0.000000000000000e+00,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.213664239070859e-01, -2.630959815941444e-02,  0.000000000000000e+00,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.578901589738835e-01, -1.935545274134452e-02,  0.000000000000000e+00,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.173388638823573e-01, -8.579119282313205e-02,  8.972921006248998e-03,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.736736680965319e-01,  2.474323525449218e-02,  0.000000000000000e+00,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.265402246417535e-01, -8.963454351508984e-02,  0.000000000000000e+00,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.227137598753053e-01, -5.972184382106213e-02,  4.610995749966039e-02,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.519934811017411e-01, -1.423265839595442e-01,  0.000000000000000e+00,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.800684352495433e-01,  5.964769774773870e-02,  9.832702020202021e-02,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.821982326395432e-01,  1.165813443226609e-01,  0.000000000000000e+00,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.727114487059663e-01,  5.235574239254095e-03,  0.000000000000000e+00,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.585877735738799e-01, -8.355406892773204e-02,  0.000000000000000e+00,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.215532422080398e-01, -7.386555777268375e-02,  0.000000000000000e+00,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.584985198441387e-01,  1.891545577136819e-03,  1.474287329299470e-01,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.655845120482896e-01,  1.387071844343916e-01,  0.000000000000000e+00,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.683952185790330e-01,  8.254349825444859e-02,  1.572189710891781e-02,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  3.963852680393777e-01,  4.913590947906338e-02,  0.000000000000000e+00,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.796267236254345e-01, -6.537472281669261e-02,  0.000000000000000e+00,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.168836528683049e-01, -1.468873652528234e-01,  3.050632017512887e-02,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.861350408022754e-01,  5.678268406481557e-03,  0.000000000000000e+00,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.486731540856377e-01,  3.931797678713774e-02,  0.000000000000000e+00,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.471440973252281e-01, -2.293529280933818e-01,  0.000000000000000e+00,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.115917146521486e-01, -8.933299687605137e-02,  0.000000000000000e+00,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.574894354317106e-01, -1.116246068864653e-01,  0.000000000000000e+00,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.830466209169062e-01, -2.698033466911826e-02,  0.000000000000000e+00,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.816872319103512e-01, -1.022698373483175e-01,  0.000000000000000e+00,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.485024199513350e-01, -1.434764627592420e-01,  0.000000000000000e+00,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.386772203755719e-01, -1.779054899361250e-01,  0.000000000000000e+00,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.658356442584687e-01,  9.730786066073388e-02,  0.000000000000000e+00,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.102091361529127e-01,  1.763578342152437e-02,  0.000000000000000e+00,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.621934245323349e-01, -3.867020998041365e-02,  0.000000000000000e+00,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.880321263204516e-01,  5.754219844795816e-02,  0.000000000000000e+00,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  2.999696881294153e-01, -5.899166456356617e-02,  0.000000000000000e+00,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.612586288249958e-01, -6.358821310605628e-02,  0.000000000000000e+00,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.697938740089243e-01,  2.455708918984706e-02,  3.142984561150163e-02,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.063943261582762e-01, -4.642628070647221e-02,  4.266666666666667e-03,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.482172527204153e-01,  3.124713824802255e-02,  0.000000000000000e+00,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.574885218825103e-01,  5.413202333416627e-02,  8.954878630600412e-02,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.533275578851056e-01, -1.460126981609539e-01,  0.000000000000000e+00,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.547063392357407e-01,  2.113035885278142e-01,  0.000000000000000e+00,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.366419170472992e-01, -2.241472888978274e-03,  9.592872008324661e-02,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.393043617577516e-01, -1.827885745997175e-01,  6.631780385781301e-02,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.232248262769628e-01, -3.871440593266971e-02,  2.960609376315125e-02,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.136342127133691e-01, -3.401841235776146e-02,  0.000000000000000e+00,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.274792313464926e-01, -2.009558990973449e-02,  0.000000000000000e+00,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.226156014418445e-01,  1.812658026729411e-02,  0.000000000000000e+00,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.799082654653294e-01,  5.355116388137504e-02,  0.000000000000000e+00,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.613353476297581e-01, -1.720457023338724e-02,  0.000000000000000e+00,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.213629731524890e-01, -5.603621426444376e-02,  0.000000000000000e+00,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.440024420957108e-01, -6.423847838544414e-02,  0.000000000000000e+00,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.670774622992135e-01, -2.667562605179413e-02,  0.000000000000000e+00,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  2.979244689473517e-01,  4.110016456760136e-02,  0.000000000000000e+00,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.444742040125822e-01, -8.239959319004005e-02,  0.000000000000000e+00,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.535185271126927e-01, -6.066925991310054e-02,  0.000000000000000e+00,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  2.960394667007039e-01, -3.442403458911340e-02,  0.000000000000000e+00,  1.375587373354939e+02
s325        ,  3.351760333142303e-01,  3.720582532025860e-01,  2.545570086415569e-02,  5.141986921078563e-02,  7.293367247874282e+01
s326        ,  2.931935066565518e-01,  3.699636723991199e-01,  1.374786726098992e-02,  0.000000000000000e+00,  4.422736528329983e+01
s327        ,  3.259018731198677e-01,  3.138780739020142e-01,  6.476342836307158e-02,  0.000000000000000e+00,  1.304649118877123e+02
s328        ,  3.298407520206893e-01,  3.640549072519334e-01, -3.845818724394540e-02,  0.000000000000000e+00,  4.316746853566102e+01
s329        ,  3.194938209283936e-01,  3.558202011419255e-01,  2.506815016290787e-02,  0.000000000000000e+00,  6.570229624916296e+01
s330        ,  3.459676070956239e-01,  3.559240685348200e-01, -3.652851128474671e-02,  0.000000000000000e+00,  5.470640278551380e+01
s331        ,  3.272723758742512e-01,  3.404767738585196e-01,  8.231582433311169e-02,  0.000000000000000e+00,  9.692201052828645e+01
s332        ,  3.326108287350491e-01,  3.445539868546569e-01,  8.444734489591682e-02,  0.000000000000000e+00,  9.168185282171312e+01
s333        ,  3.950926495884596e-01,  3.885759258795082e-01, -1.713426875717422e-02,  0.000000000000000e+00,  1.315075544301567e+01
s334        ,  2.949640786288477e-01,  3.005522773699435e-01,  3.675697537091294e-03,  2.946189432675919e-02,  1.549747424795818e+02
s335        ,  3.029422036334947e-01,  3.001870943589049e-01, -9.932928980339792e-02,  1.798611111111111e-02,  1.307389833013060e+02
s336        ,  3.680290352655777e-01,  3.576714441803824e-01,  1.489498396779313e-01,  0.000000000000000e+00,  8.497945234676031e+01
s337        ,  2.095842824931815e-01,  2.835774600932047e-01, -1.144779086819682e-01,  0.000000000000000e+00,  1.406183313698379e+02
s338        ,  3.574290889155288e-01,  3.488056245839485e-01,  4.129629490314751e-02,  0.000000000000000e+00,  7.822303071846504e+01
s339        ,  3.094934113876675e-01,  3.100710758655733e-01,  8.107053038740548e-02,  0.000000000000000e+00,  1.385816272198493e+02
s340        ,  3.096006184895485e-01,  2.968333631454605e-01, -1.434338281330467e-01,  0.000000000000000e+00,  1.172586286096996e+02
s341        ,  4.251368861065753e-01,  3.873567188608866e-01,  7.901644163557275e-02,  0.000000000000000e+00,  3.177099579245172e+01
s342        ,  3.304603020052027e-01,  3.219546208165016e-01, -1.113808581420656e-01,  7.774262813683228e-02,  1.329501266119183e+02
s343        ,  2.900651984072795e-01,  2.993193644972406e-01, -1.696508054866018e-01,  0.000000000000000e+00,  1.092153370045919e+02
s344        ,  3.829642871784757e-01,  3.726306101334151e-01,  1.077897750309878e-01,  0.000000000000000e+00,  5.712350354851348e+01
s345        ,  2.978036844690807e-01,  3.157993426845391e-01, -6.983874451631567e-03,  0.000000000000000e+00,  1.151773754512430e+02
s346        ,  3.520522767736792e-01,  3.727830621033138e-01,  1.862812040979467e-02,  0.000000000000000e+00,  4.120396410911106e+01
s347        ,  2.542874130214282e-01,  2.716581164144969e-01, -9.353815539041886e-02,  0.000000000000000e+00,  1.607247520195798e+02
s348        ,  3.478444540314312e-01,  3.587460259429538e-01, -2.665277780805575e-02,  5.892722236212541e-02,  8.639924432492272e+01
s349        ,  3.234544796335823e-01,  3.238829757694316e-01,  2.869393461421439e-02,  4.629045154231368e-02,  1.369124028454251e+02
s350        ,  3.541125597145412e-01,  3.567309003276674e-01,  1.301040396583638e-01,  0.000000000000000e+00,  8.295442510970040e+01
s351        ,  3.738587852283149e-01,  3.835361992687415e-01,  8.035937198497423e-02,  0.000000000000000e+00,  3.726976913589316e+01
s352        ,  3.787169596864594e-01,  3.119148656179048e-01, -3.333242527897320e-02,  7.569204152249136e-03,  1.202319255848672e+02
s353        ,  3.307364261694613e-01,  3.326902281899561e-01, -2.140137743018409e-01,  5.420397411380302e-02,  8.656310650958820e+01
s354        ,  3.099376231199831e-01,  3.565649426162893e-01, -1.019989445224577e-01,  0.000000000000000e+00,  4.228834056589503e+01
s355        ,  2.640936694175295e-01,  3.155551194398398e-01, -4.553689386700477e-03,  0.000000000000000e+00,  1.159419331585733e+02
s356        ,  3.404723749290282e-01,  3.602712809126889e-01,  4.377261143847405e-02,  0.000000000000000e+00,  6.286721420192271e+01
s357        ,  3.291365235802792e-01,  3.016282363078123e-01, -1.087924657847243e-01,  2.349619052693271e-02,  1.302509285722840e+02
s358        ,  3.293936994127192e-01,  3.469147384321625e-01,  1.497477066202821e-02,  0.000000000000000e+00,  7.618978726901742e+01
s359        ,  3.541003310386388e-01,  3.677786877068396e-01,  5.938787861441513e-02,  0.000000000000000e+00,  5.527823537066062e+01
s360        ,  2.930045091334991e-01,  3.007307057003321e-01, -9.171579903210557e-02,  0.000000000000000e+00,  1.210029548948899e+02
s361        ,  3.254402877492827e-01,  3.686033090952475e-01,  7.023235832400831e-03,  0.000000000000000e+00,  4.491622444950224e+01
s362        ,  3.740728450255384e-01,  3.578295657996723e-01,  4.741022814421715e-02,  1.498026792665575e-02,  7.547379447609420e+01
s363        ,  2.839989278051633e-01,  3.110613751117571e-01, -2.154892929898384e-01,  0.000000000000000e+00,  8.496620932803708e+01
s364        ,  2.872844795965752e-01,  2.732375815309074e-01,  2.951911639929046e-02,  0.000000000000000e+00,  1.802309833849788e+02
s365        ,  3.424949250288197e-01,  3.500840044527493e-01,  8.809508970215446e-02,  0.000000000000000e+00,  8.470783357984836e+01
