# c0 + a0 * (face-area-count - S)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0348677555764339; Max AE: 0.125895348736075
# Coefficients
# Task   a0                      c0
# all , -3.111859459851690e-03,  4.286313178413454e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|10|sub; (face-area-count - S); $\left(face-area-count - S\right)$; (face_sub_area_sub_count - S); (newdata$face_sub_area_sub_count - newdata$S); face-area-count,S
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s74         ,  4.049442418517104e-01,  4.043383966522610e-01,  7.806561158209345e+00
s75         ,  3.439829269029567e-01,  3.511624787140495e-01,  2.489471010075374e+01
s76         ,  3.071028154909760e-01,  3.106194225212576e-01,  3.792327283498601e+01
s77         ,  2.780468433194506e-01,  3.054258780109644e-01,  3.959222497671954e+01
s78         ,  2.669617651637353e-01,  3.017347583631376e-01,  4.077837097574312e+01
s79         ,  3.541307689639985e-01,  3.618376783305777e-01,  2.146422111040680e+01
s80         ,  3.629523222745701e-01,  3.421353786083960e-01,  2.779558021462570e+01
s81         ,  2.554152131748840e-01,  3.164785508434598e-01,  3.604043448775504e+01
s82         ,  3.259366268272620e-01,  3.175396132409166e-01,  3.569946073519768e+01
s83         ,  2.722850822770267e-01,  3.009915958793112e-01,  4.101718718624829e+01
s84         ,  3.998438077165619e-01,  3.232653742924098e-01,  3.385948013023614e+01
s85         ,  3.012322773461942e-01,  3.169539620593864e-01,  3.588766048813835e+01
s86         ,  3.200453803456573e-01,  3.337262874545310e-01,  3.049785236488076e+01
s87         ,  3.352140969143458e-01,  3.228622047322071e-01,  3.398903918179494e+01
s88         ,  3.302506455484479e-01,  3.228867264433625e-01,  3.398115909868972e+01
s89         ,  3.471406078486814e-01,  3.428127013936431e-01,  2.757792167509791e+01
s90         ,  3.483351733862548e-01,  3.275481260510800e-01,  3.248321239902108e+01
s91         ,  3.564650130752042e-01,  3.918822283973464e-01,  1.180936668834991e+01
s92         ,  2.923433543076974e-01,  2.960537851976052e-01,  4.260395893651923e+01
s93         ,  3.745472031333225e-01,  3.403123655351935e-01,  2.838140778708600e+01
s94         ,  3.437578785209007e-01,  3.413038752192821e-01,  2.806278488753644e+01
s95         ,  2.980732528469880e-01,  2.935018835485062e-01,  4.342401578099528e+01
s96         ,  3.581539694897533e-01,  3.287750586188365e-01,  3.208893605602228e+01
s97         ,  4.279362669937736e-01,  3.819324979505729e-01,  1.500672523719892e+01
s98         ,  2.896944279808133e-01,  3.161165643571258e-01,  3.615675930608448e+01
s99         ,  2.909528202324455e-01,  2.904414329984533e-01,  4.440749546236842e+01
s100        ,  3.111721139319150e-01,  3.279796861088686e-01,  3.234453002491117e+01
s101        ,  3.241780336567121e-01,  3.510457892270680e-01,  2.493220841598519e+01
s102        ,  3.096847321141750e-01,  2.817399275533033e-01,  4.720373531748215e+01
s103        ,  3.391049191815317e-01,  3.640579976275708e-01,  2.075071867700997e+01
s104        ,  2.515445686944838e-01,  2.812285164297707e-01,  4.736807793324956e+01
s105        ,  3.580226031747242e-01,  3.356691170143641e-01,  2.987352161186993e+01
s106        ,  3.582576851144277e-01,  3.865686250104051e-01,  1.351689990297474e+01
s107        ,  3.406125813060369e-01,  3.009473599532559e-01,  4.103140245741524e+01
s108        ,  3.541195107207772e-01,  3.706448740497661e-01,  1.863401755114702e+01
s109        ,  3.030334722988908e-01,  3.169371949989909e-01,  3.589304860434728e+01
s110        ,  3.844717335443058e-01,  3.303634382333727e-01,  3.157850824428176e+01
s111        ,  3.518414134147780e-01,  3.695574512528459e-01,  1.898346225163876e+01
s112        ,  3.724995886738390e-01,  3.807629198753361e-01,  1.538257064099249e+01
s113        ,  3.276637756053076e-01,  3.440548135970805e-01,  2.717876733684363e+01
s114        ,  3.975727278995340e-01,  3.683725162752268e-01,  1.936424261556804e+01
s115        ,  4.661802026900197e-01,  3.636652055643820e-01,  2.087694290668888e+01
s116        ,  3.149444114213277e-01,  3.469153434433455e-01,  2.625953242820757e+01
s117        ,  2.617905198031230e-01,  3.016653347446807e-01,  4.080068034393683e+01
s118        ,  2.697626524103243e-01,  2.996154462646091e-01,  4.145941461729291e+01
s119        ,  3.390451473349576e-01,  3.182247650811335e-01,  3.547928631888598e+01
s120        ,  3.261908135769222e-01,  3.596038438865583e-01,  2.218206665351043e+01
s121        ,  3.485047140780971e-01,  3.574828287939376e-01,  2.286365755438028e+01
s122        ,  2.626009490674024e-01,  3.145038159519951e-01,  3.667501805971327e+01
s123        ,  2.763746480585029e-01,  2.953519640151084e-01,  4.282949006719893e+01
s124        ,  3.084637495449347e-01,  3.221891666802524e-01,  3.420532081682315e+01
s125        ,  3.788458996149217e-01,  3.067566722241968e-01,  3.916457256169183e+01
s126        ,  3.251157603452653e-01,  3.128131104447668e-01,  3.721832842737007e+01
s127        ,  2.834263508079372e-01,  2.846950738555597e-01,  4.625409529023064e+01
s128        ,  3.547356336228297e-01,  3.814816924044366e-01,  1.515159217349616e+01
s129        ,  2.905669611170635e-01,  3.069140128550099e-01,  3.911401094962577e+01
s130        ,  3.001710267623137e-01,  3.692141892978845e-01,  1.909376991796819e+01
s131        ,  3.234187238329760e-01,  3.254111767930019e-01,  3.316992376425090e+01
s132        ,  2.761295727416017e-01,  3.110229164263835e-01,  3.779360955477313e+01
s133        ,  3.187185284669714e-01,  3.281419552019631e-01,  3.229238464521518e+01
s134        ,  2.870198930068550e-01,  3.172548278452504e-01,  3.579097688473475e+01
s135        ,  3.783093309701865e-01,  3.349258040768061e-01,  3.011238617087333e+01
s136        ,  3.883241345589045e-01,  3.688614409690571e-01,  1.920712604261921e+01
s137        ,  2.784112215023900e-01,  3.179259385813976e-01,  3.557531459509549e+01
s138        ,  3.453346818049723e-01,  3.277600935263585e-01,  3.241509638092538e+01
s139        ,  3.244324492872825e-01,  3.307439969939289e-01,  3.145621520198146e+01
s140        ,  3.327862834846864e-01,  3.285858720531811e-01,  3.214973139980187e+01
s141        ,  3.557762179436731e-01,  3.573717238209442e-01,  2.289936127893044e+01
s142        ,  2.749368728938547e-01,  2.914736958765860e-01,  4.407577647201854e+01
s143        ,  3.361413138168960e-01,  3.853233230133758e-01,  1.391707928546159e+01
s144        ,  3.409974995595333e-01,  3.691379334811805e-01,  1.911827482176859e+01
s145        ,  3.763216171571199e-01,  3.523768841630640e-01,  2.450445936331447e+01
s146        ,  3.752831948694745e-01,  3.714175413072152e-01,  1.838571994406747e+01
s147        ,  3.654575252194441e-01,  3.501534225468025e-01,  2.521897158500954e+01
s148        ,  3.473385960617674e-01,  3.328468821744365e-01,  3.078045037145539e+01
s149        ,  2.849292163595314e-01,  3.146057899945587e-01,  3.664224857128384e+01
s150        ,  3.503331909216502e-01,  3.666776924770688e-01,  1.990887640125924e+01
s151        ,  3.330423635366063e-01,  3.329547167026297e-01,  3.074579760850630e+01
s152        ,  3.630680102987860e-01,  3.130902917680438e-01,  3.712925585617813e+01
s153        ,  3.816822758848153e-01,  3.539578850678449e-01,  2.399640270934967e+01
s154        ,  3.320898103001320e-01,  3.221623955753311e-01,  3.421392374547936e+01
s155        ,  3.864039977120127e-01,  3.161741714680245e-01,  3.613824718764151e+01
s156        ,  2.690214273922155e-01,  2.963387319127914e-01,  4.251239094674896e+01
s157        ,  3.092688252015169e-01,  3.294049867322592e-01,  3.188650785463663e+01
s158        ,  3.521824739407696e-01,  3.578620934130560e-01,  2.274178038607898e+01
s159        ,  3.604301286467682e-01,  3.507225878016441e-01,  2.503606960560308e+01
s160        ,  2.959798492012398e-01,  2.982125593171875e-01,  4.191023412425370e+01
s161        ,  3.194137955766546e-01,  3.512229004656174e-01,  2.487529349394760e+01
s162        ,  3.677213080484411e-01,  3.165685269168085e-01,  3.601152056201081e+01
s163        ,  3.585762742017419e-01,  3.211969054739488e-01,  3.452418521899344e+01
s164        ,  4.006335057182285e-01,  3.918578623193018e-01,  1.181719675855680e+01
s165        ,  3.287266930084647e-01,  3.578130812683781e-01,  2.275753050118225e+01
s166        ,  2.950048096243486e-01,  3.341668278431469e-01,  3.035628415002414e+01
s167        ,  3.519819712307287e-01,  3.291479913797266e-01,  3.196909363842548e+01
s168        ,  4.374575067359432e-01,  3.900472469152201e-01,  1.239904032425815e+01
s169        ,  4.091080766385897e-01,  3.806280755319084e-01,  1.542590304246094e+01
s170        ,  3.398244019971832e-01,  3.155846515847371e-01,  3.632769015281816e+01
s171        ,  3.613080720154525e-01,  3.610421172001722e-01,  2.171987569271350e+01
s172        ,  3.578018153328690e-01,  3.412815137224990e-01,  2.806997078300235e+01
s173        ,  3.625516481683081e-01,  3.599414736172651e-01,  2.207356890961716e+01
s174        ,  3.825999337737049e-01,  3.472792739418282e-01,  2.614258289909868e+01
s175        ,  3.092599387015685e-01,  3.312030973842944e-01,  3.130868270692868e+01
s176        ,  3.793890053910741e-01,  3.775381132560928e-01,  1.641886635448752e+01
s177        ,  3.131265826402478e-01,  3.392837432553838e-01,  2.871195686652890e+01
s178        ,  3.054696856864712e-01,  3.082522121375355e-01,  3.868397890615122e+01
s179        ,  3.928374269136042e-01,  3.987210049942482e-01,  9.611717120580625e+00
s180        ,  2.641551140722125e-01,  2.888210910396011e-01,  4.492819441415509e+01
s181        ,  2.369318989685527e-01,  2.900017180089469e-01,  4.454879843417014e+01
s182        ,  4.189138162610332e-01,  3.641974849873284e-01,  2.070589423633158e+01
s183        ,  3.759767293543443e-01,  3.467583734931878e-01,  2.630997492157299e+01
s184        ,  4.039791445798378e-01,  3.598939871569976e-01,  2.208882874409241e+01
s185        ,  4.187778012666042e-01,  3.999043637804862e-01,  9.231443267758738e+00
s186        ,  3.450522704714396e-01,  3.566671410618220e-01,  2.312577984577531e+01
s187        ,  3.509325305204691e-01,  3.179331066918010e-01,  3.557301111368965e+01
s188        ,  3.868910592801009e-01,  3.795874368299752e-01,  1.576031361445471e+01
s189        ,  3.427300778100211e-01,  3.326215341632829e-01,  3.085286624179305e+01
s190        ,  3.213421258380463e-01,  3.081666198895360e-01,  3.871148408403723e+01
s191        ,  2.531455052956056e-01,  2.910494434036665e-01,  4.421211054442544e+01
s192        ,  2.695706078724207e-01,  2.970820743645216e-01,  4.227351690332873e+01
s193        ,  3.954601105184181e-01,  3.918873828994133e-01,  1.180771028254707e+01
s194        ,  3.572926210703052e-01,  3.380249566611258e-01,  2.911646954150619e+01
s195        ,  3.290528752571006e-01,  3.025114240455213e-01,  4.052878846971930e+01
s196        ,  3.068286090334552e-01,  3.239170283822582e-01,  3.365007025866066e+01
s197        ,  3.451887575536944e-01,  3.433107813376964e-01,  2.741786305083180e+01
s198        ,  3.094894638678110e-01,  3.628572216634286e-01,  2.113658956213004e+01
s199        ,  3.060674258319923e-01,  3.287780770680855e-01,  3.208796607351248e+01
s200        ,  2.862300564486437e-01,  3.027124788952811e-01,  4.046417923772996e+01
s201        ,  3.249313766746611e-01,  3.393581288443853e-01,  2.868805296278223e+01
s202        ,  3.753266605464363e-01,  3.416877363601545e-01,  2.793943062111636e+01
s203        ,  4.029232548104287e-01,  3.295021249175456e-01,  3.185529237510111e+01
s204        ,  3.599997628653644e-01,  3.470782937678770e-01,  2.620716813392183e+01
s205        ,  3.369349724991222e-01,  3.528556128091579e-01,  2.435061930328915e+01
s206        ,  3.550773861568109e-01,  3.260819937204742e-01,  3.295435589040345e+01
s207        ,  3.248842560910169e-01,  3.083569055026807e-01,  3.865033555994746e+01
s208        ,  3.892178112013847e-01,  3.484326983846014e-01,  2.577192848566696e+01
s209        ,  3.394721823707363e-01,  3.134380352934186e-01,  3.701750803148959e+01
s210        ,  3.535123221804505e-01,  3.387722707422819e-01,  2.887631920991258e+01
s211        ,  3.581883484115880e-01,  3.339294872276167e-01,  3.043255385904932e+01
s212        ,  3.095468400739283e-01,  3.091898119985509e-01,  3.838267999689390e+01
s213        ,  2.970030695897441e-01,  3.094111885838422e-01,  3.831154034931424e+01
s214        ,  2.952505712043380e-01,  2.911841798440178e-01,  4.416881281774796e+01
s215        ,  3.666112826899128e-01,  3.213598486730177e-01,  3.447182321448419e+01
s216        ,  3.146096144721102e-01,  3.359061936784373e-01,  2.979733672398154e+01
s217        ,  3.572631712917447e-01,  3.271299374800566e-01,  3.261759782883202e+01
s218        ,  3.906530675883989e-01,  3.617813929949066e-01,  2.148230847469728e+01
s219        ,  3.533175328188169e-01,  3.230757732778794e-01,  3.392040865768943e+01
s220        ,  3.292958184485441e-01,  3.746440322731283e-01,  1.734888296362527e+01
s221        ,  3.922937304178105e-01,  3.312188417473335e-01,  3.130362323581753e+01
s222        ,  2.956043726879932e-01,  2.973411153369779e-01,  4.219027375697253e+01
s223        ,  3.522928979206140e-01,  3.316305992695062e-01,  3.117130443174392e+01
s224        ,  3.671890264330231e-01,  3.384735616223762e-01,  2.897230976596421e+01
s225        ,  3.692182726300033e-01,  3.663240439736228e-01,  2.002252179817021e+01
s226        ,  3.810944919303408e-01,  3.619386421184585e-01,  2.143177626860612e+01
s227        ,  3.257040093262658e-01,  3.471806117125333e-01,  2.617428813211701e+01
s228        ,  3.395769394444231e-01,  3.148356763783209e-01,  3.656837428912937e+01
s229        ,  3.431399804548451e-01,  3.218989128099060e-01,  3.429859426766217e+01
s230        ,  2.512227189184055e-01,  3.091089205536050e-01,  3.840867456573275e+01
s231        ,  3.201687391567147e-01,  3.128312327195588e-01,  3.721250481128914e+01
s232        ,  3.668712051047079e-01,  3.784358265705058e-01,  1.613038503777158e+01
s233        ,  3.159372860524723e-01,  3.535859445815026e-01,  2.411592625825701e+01
s234        ,  3.288074742025223e-01,  3.935800710313687e-01,  1.126376279590959e+01
s235        ,  2.404535459782499e-01,  2.711174540472868e-01,  5.061728070507582e+01
s236        ,  3.942112592274354e-01,  3.119529631144216e-01,  3.749473786727012e+01
s237        ,  3.207425992509765e-01,  3.296400346881498e-01,  3.181097489470605e+01
s238        ,  3.228783696280719e-01,  3.512115869439001e-01,  2.487892910855786e+01
s239        ,  3.173309981533126e-01,  3.067518623554329e-01,  3.916611821914389e+01
s240        ,  2.944515915275119e-01,  3.085756624227872e-01,  3.858003774511077e+01
s241        ,  2.623340223598457e-01,  2.866743153860498e-01,  4.561806350408294e+01
s242        ,  3.472905412885691e-01,  3.308168926064018e-01,  3.143279010408954e+01
s243        ,  3.411668088660135e-01,  3.311321766780033e-01,  3.133147316620428e+01
s244        ,  3.345490802910559e-01,  3.602581846548141e-01,  2.197179341440760e+01
s245        ,  3.806037450466579e-01,  3.428033402831441e-01,  2.758092987987698e+01
s246        ,  2.822738655802098e-01,  3.042155087552725e-01,  3.998117867829500e+01
s247        ,  2.412572311651046e-01,  3.092491418623597e-01,  3.836361426960953e+01
s248        ,  3.291723893390957e-01,  3.375301316414223e-01,  2.927548219168772e+01
s249        ,  3.335036159019719e-01,  3.096799140442945e-01,  3.822518508040852e+01
s250        ,  2.841334766149551e-01,  3.099450112912022e-01,  3.813999574254544e+01
s251        ,  3.897160933411575e-01,  3.660533430404526e-01,  2.010951188774936e+01
s252        ,  2.974172959235764e-01,  3.062325375368828e-01,  3.933300391088231e+01
s253        ,  3.402798874706645e-01,  3.366295053757329e-01,  2.956489958900562e+01
s254        ,  3.453557066513905e-01,  3.218014921453327e-01,  3.432990052227623e+01
s255        ,  3.473897848646884e-01,  3.275362995899861e-01,  3.248701284735316e+01
s256        ,  2.775650936098157e-01,  2.905183960154892e-01,  4.438276329884084e+01
s257        ,  3.769007346358472e-01,  3.319076372811854e-01,  3.108227791391641e+01
s258        ,  3.031826235523933e-01,  3.152934211382551e-01,  3.642127742764193e+01
s259        ,  3.649101163154662e-01,  3.631444153848374e-01,  2.104429949404885e+01
s260        ,  2.836985211263404e-01,  2.802989102739135e-01,  4.766680805517530e+01
s261        ,  3.568114035371502e-01,  3.235584186463084e-01,  3.376530995395427e+01
s262        ,  2.969774967310232e-01,  3.216556109040823e-01,  3.437677964491413e+01
s263        ,  2.618717119564857e-01,  2.763986932791030e-01,  4.892014775291225e+01
s264        ,  3.079903383698472e-01,  3.405677494474852e-01,  2.829933984167051e+01
s265        ,  3.131364053370843e-01,  3.527540515034640e-01,  2.438325615819994e+01
s266        ,  3.412850318464396e-01,  3.767952253989351e-01,  1.665759431336298e+01
s267        ,  3.070004173759213e-01,  3.151417249706672e-01,  3.647002518426300e+01
s268        ,  2.824464522612543e-01,  3.062428463093454e-01,  3.932969117372448e+01
s269        ,  3.706172452100595e-01,  3.611423232771306e-01,  2.168767434228259e+01
s270        ,  3.137711424042234e-01,  3.499469895234252e-01,  2.528530909993932e+01
s271        ,  3.438724170458776e-01,  3.237166136438607e-01,  3.371447379004865e+01
s272        ,  3.563763221903465e-01,  3.665246876548391e-01,  1.995804469571590e+01
s273        ,  2.992755087965905e-01,  3.177559438117908e-01,  3.562994263077642e+01
s274        ,  3.418910691999477e-01,  3.669103503027091e-01,  1.983411151272812e+01
s275        ,  3.459340138648980e-01,  3.305662337006532e-01,  3.151333966263565e+01
s276        ,  3.066542538287166e-01,  3.118611713180188e-01,  3.752423527792990e+01
s277        ,  2.599265281449482e-01,  3.655093357689711e-01,  2.028432931716739e+01
s278        ,  4.231065788037446e-01,  3.278442150580599e-01,  3.238806381959455e+01
s279        ,  4.085890984502099e-01,  3.676953108827013e-01,  1.958186343079528e+01
s280        ,  2.589465412373284e-01,  2.899829813465582e-01,  4.455481948448764e+01
s281        ,  2.711461992950798e-01,  3.659820060979635e-01,  2.013243610505719e+01
s282        ,  2.707729542437380e-01,  3.236934933093182e-01,  3.372190353899481e+01
s283        ,  3.542954078937219e-01,  3.042386593524740e-01,  3.997373920440481e+01
s284        ,  4.444266515123610e-01,  3.447685544871124e-01,  2.694940579296918e+01
s285        ,  3.522417187169772e-01,  3.452050211641496e-01,  2.680914667051573e+01
s286        ,  4.242568175749523e-01,  4.054452245316133e-01,  7.450880609768022e+00
s287        ,  2.982263198938339e-01,  2.943805064085877e-01,  4.314166920608815e+01
s288        ,  3.665857814303198e-01,  3.230502903475254e-01,  3.392859762980814e+01
s289        ,  4.410941970239712e-01,  3.946640627892952e-01,  1.091542066416749e+01
s290        ,  3.692001655720752e-01,  3.470539516189570e-01,  2.621499051447405e+01
s291        ,  2.847619118274958e-01,  3.736888418586118e-01,  1.765583461964963e+01
s292        ,  2.619380900493295e-01,  3.169401809309435e-01,  3.589208907131207e+01
s293        ,  2.551793459709563e-01,  2.857135199865580e-01,  4.592681632916636e+01
s294        ,  3.996439882026235e-01,  3.967522819552049e-01,  1.024436877610787e+01
s295        ,  2.544891884610722e-01,  3.021600647268144e-01,  4.064169823419935e+01
s296        ,  2.982485995455294e-01,  3.632140761483499e-01,  2.102191391898955e+01
s297        ,  3.481137343622313e-01,  3.655718177833412e-01,  2.026425064228628e+01
s298        ,  3.526397833241731e-01,  3.507294296634271e-01,  2.503387096460683e+01
s299        ,  3.179989852712529e-01,  3.119975932256491e-01,  3.748039592419607e+01
s300        ,  2.757636809786050e-01,  2.827830078824385e-01,  4.686854012547791e+01
s301        ,  3.892773998715768e-01,  3.857909045030248e-01,  1.376682137835440e+01
s302        ,  2.647069109525357e-01,  3.099465610783987e-01,  3.813949771645638e+01
s303        ,  2.939670826111614e-01,  3.644744998212925e-01,  2.061687516669232e+01
s304        ,  4.210831624843967e-01,  3.474297053124245e-01,  2.609424158660140e+01
s305        ,  3.096791680687918e-01,  3.103494301180191e-01,  3.801003523756939e+01
s306        ,  3.818026842917582e-01,  3.396298173098203e-01,  2.860074552845228e+01
s307        ,  3.609095150813969e-01,  3.164261706603391e-01,  3.605726692630072e+01
s308        ,  2.411597646293700e-01,  3.670551133654453e-01,  1.978759171817962e+01
s309        ,  3.878963941441608e-01,  3.338368521922684e-01,  3.046232224561802e+01
s310        ,  3.258173656529080e-01,  3.021915574392749e-01,  4.063157801094801e+01
s311        ,  3.530293427363137e-01,  3.337949554178368e-01,  3.047578582743209e+01
s312        ,  3.018528617684650e-01,  3.155110153269022e-01,  3.635135325804030e+01
s313        ,  3.165147624134501e-01,  3.159452381696735e-01,  3.621181519458546e+01
s314        ,  3.254223568814984e-01,  3.270163368956514e-01,  3.265410352128723e+01
s315        ,  3.159450503141960e-01,  3.189097717070575e-01,  3.525915856737219e+01
s316        ,  3.632560519463020e-01,  3.719223383249955e-01,  1.822350277960582e+01
s317        ,  2.393880636932959e-01,  2.793405574009525e-01,  4.797477597124775e+01
s318        ,  3.299331681777578e-01,  3.264471205748026e-01,  3.283702191082014e+01
s319        ,  3.061104934871230e-01,  3.491007955655151e-01,  2.555723460583942e+01
s320        ,  4.632011214667016e-01,  3.667484316305897e-01,  1.988614428419754e+01
s321        ,  2.843417672327688e-01,  3.031453796208293e-01,  4.032506603832834e+01
s322        ,  3.371500722398251e-01,  3.525774707455543e-01,  2.444000060960845e+01
s323        ,  3.686039319423406e-01,  3.631412080421357e-01,  2.104533017771021e+01
s324        ,  3.213492322200285e-01,  3.058181881927998e-01,  3.946615560022718e+01
s325        ,  3.351760333142303e-01,  3.501010003220577e-01,  2.523581753368467e+01
s326        ,  2.931935066565518e-01,  3.632534286067494e-01,  2.100926795637227e+01
s327        ,  3.259018731198677e-01,  3.096196592180177e-01,  3.824454804555981e+01
