# c0 + a0 * (face-area-count + SBI)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0348635908702513; Max AE: 0.125695854440102
# Coefficients
# Task   a0                      c0
# all , -3.095930598760710e-03,  4.296043416149726e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|5|add; (face-area-count + SBI); $\left(face-area-count + SBI\right)$; (face_sub_area_sub_count + SBI); (newdata$face_sub_area_sub_count + newdata$SBI); face-area-count,SBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s290        ,  3.692001655720752e-01,  3.472362244012309e-01,  2.660528541780406e+01
s291        ,  2.847619118274958e-01,  3.731874322554021e-01,  1.822292443575899e+01
s292        ,  2.619380900493295e-01,  3.167335126335040e-01,  3.645780335859286e+01
s293        ,  2.551793459709563e-01,  2.858801050915645e-01,  4.642359766751245e+01
s294        ,  3.996439882026235e-01,  3.966597791273480e-01,  1.064124709410870e+01
s295        ,  2.544891884610722e-01,  3.020478136288750e-01,  4.120135252294030e+01
s296        ,  2.982485995455294e-01,  3.631350614977341e-01,  2.146988700064723e+01
s297        ,  3.481137343622313e-01,  3.651186071410031e-01,  2.082919252123511e+01
s298        ,  3.526397833241731e-01,  3.512008088462527e-01,  2.532470618046303e+01
s299        ,  3.179989852712529e-01,  3.113818923201332e-01,  3.818640164032212e+01
s300        ,  2.757636809786050e-01,  2.828628684774061e-01,  4.739817914403721e+01
s301        ,  3.892773998715768e-01,  3.859820988917807e-01,  1.409018753219267e+01
s302        ,  2.647069109525357e-01,  3.103008879955956e-01,  3.853557107098387e+01
s303        ,  2.939670826111614e-01,  3.645328677884292e-01,  2.101838905968737e+01
s304        ,  4.210831624843967e-01,  3.474960169381410e-01,  2.652137121862463e+01
s305        ,  3.096791680687918e-01,  3.105283263666631e-01,  3.846210741803296e+01
s306        ,  3.818026842917582e-01,  3.394830866312223e-01,  2.910958502100322e+01
s307        ,  3.609095150813969e-01,  3.158813879359077e-01,  3.673304360394507e+01
s308        ,  2.411597646293700e-01,  3.668556190694724e-01,  2.026812957971934e+01
s309        ,  3.878963941441608e-01,  3.348195824158807e-01,  3.061591859876765e+01
s310        ,  3.258173656529080e-01,  3.020445270958196e-01,  4.120241408842134e+01
s311        ,  3.530293427363137e-01,  3.332118085129866e-01,  3.113523705620907e+01
s312        ,  3.018528617684650e-01,  3.157405205285487e-01,  3.677854443248929e+01
s313        ,  3.165147624134501e-01,  3.154352413464536e-01,  3.687715102987791e+01
s314        ,  3.254223568814984e-01,  3.268041597762264e-01,  3.320493743622572e+01
s315        ,  3.159450503141960e-01,  3.197816814708936e-01,  3.547323062992455e+01
s316        ,  3.632560519463020e-01,  3.721801569123530e-01,  1.854827906207145e+01
s317        ,  2.393880636932959e-01,  2.799004613242214e-01,  4.835505044934700e+01
s318        ,  3.299331681777578e-01,  3.258511556093565e-01,  3.351276221991156e+01
s319        ,  3.061104934871230e-01,  3.489235090624653e-01,  2.606028461516663e+01
s320        ,  4.632011214667016e-01,  3.669114747788531e-01,  2.025008792549010e+01
s321        ,  2.843417672327688e-01,  3.030054692681040e-01,  4.089202529202229e+01
s322        ,  3.371500722398251e-01,  3.524270306750508e-01,  2.492863081970108e+01
s323        ,  3.686039319423406e-01,  3.629590625127440e-01,  2.152673549236100e+01
s324        ,  3.213492322200285e-01,  3.058178156971624e-01,  3.998362429938241e+01
s325        ,  3.351760333142303e-01,  3.498472290920993e-01,  2.576191874417335e+01
s326        ,  2.931935066565518e-01,  3.634779283909212e-01,  2.135913939754384e+01
s327        ,  3.259018731198677e-01,  3.092174837445345e-01,  3.888551568908831e+01
s328        ,  3.298407520206893e-01,  3.704184980427964e-01,  1.911730308033006e+01
s329        ,  3.194938209283936e-01,  3.495010748225197e-01,  2.587372818515958e+01
s330        ,  3.459676070956239e-01,  3.522309821624959e-01,  2.499195540218148e+01
s331        ,  3.272723758742512e-01,  3.284503507910963e-01,  3.267321007272188e+01
s332        ,  3.326108287350491e-01,  3.298179948423987e-01,  3.223145467554023e+01
s333        ,  3.950926495884596e-01,  4.069159598195762e-01,  7.328452971290286e+00
s334        ,  2.949640786288477e-01,  2.961563659542025e-01,  4.310431755614577e+01
s335        ,  3.029422036334947e-01,  3.078076825998795e-01,  3.934088802373280e+01
s336        ,  3.680290352655777e-01,  3.358370132141405e-01,  3.028728371313197e+01
s337        ,  2.095842824931815e-01,  3.055929527587406e-01,  4.005625607559593e+01
s338        ,  3.574290889155288e-01,  3.386739805020514e-01,  2.937093006843252e+01
s339        ,  3.094934113876675e-01,  3.061831769654653e-01,  3.986561090836867e+01
s340        ,  3.096006184895485e-01,  3.128393498576687e-01,  3.771563606885908e+01
s341        ,  4.251368861065753e-01,  3.795772637494760e-01,  1.615897910809831e+01
s342        ,  3.304603020052027e-01,  3.069932741277481e-01,  3.960394575262937e+01
s343        ,  2.900651984072795e-01,  3.170772851992164e-01,  3.634676321904646e+01
s344        ,  3.829642871784757e-01,  3.595444288205629e-01,  2.262967807561786e+01
s345        ,  2.978036844690807e-01,  3.147588967205620e-01,  3.709561349352690e+01
s346        ,  3.520522767736792e-01,  3.688514868592137e-01,  1.962345498961704e+01
s347        ,  2.542874130214282e-01,  2.974562815241113e-01,  4.268443877384065e+01
s348        ,  3.478444540314312e-01,  3.316243294351487e-01,  3.164800019065187e+01
s349        ,  3.234544796335823e-01,  3.048881409626495e-01,  4.028391356778040e+01
s350        ,  3.541125597145412e-01,  3.369381617478974e-01,  2.993160760908824e+01
s351        ,  3.738587852283149e-01,  3.784777499874084e-01,  1.651412717327386e+01
s352        ,  3.787169596864594e-01,  3.128595402706535e-01,  3.770911447144572e+01
s353        ,  3.307364261694613e-01,  3.410187513111416e-01,  2.861355817836857e+01
s354        ,  3.099376231199831e-01,  3.691356881012163e-01,  1.953165666503043e+01
s355        ,  2.640936694175295e-01,  3.156212716336932e-01,  3.681706238082547e+01
s356        ,  3.404723749290282e-01,  3.526810749890759e-01,  2.484657332328084e+01
s357        ,  3.291365235802792e-01,  3.086663138543874e-01,  3.906354613019953e+01
s358        ,  3.293936994127192e-01,  3.422463006040865e-01,  2.821705404050571e+01
s359        ,  3.541003310386388e-01,  3.574284919743999e-01,  2.331313553006145e+01
s360        ,  2.930045091334991e-01,  3.138978814627298e-01,  3.737372543123534e+01
s361        ,  3.254402877492827e-01,  3.633468123351062e-01,  2.140149049413094e+01
s362        ,  3.740728450255384e-01,  3.440881876431294e-01,  2.762211594991019e+01
s363        ,  2.839989278051633e-01,  3.372261767671515e-01,  2.983857741669008e+01
s364        ,  2.872844795965752e-01,  2.844434186357216e-01,  4.688765408286555e+01
s365        ,  3.424949250288197e-01,  3.384993078406242e-01,  2.942735015145929e+01
s366        ,  3.910819753821045e-01,  3.551514417392128e-01,  2.404863335940511e+01
s367        ,  3.763017987949026e-01,  3.653148740315189e-01,  2.076579740165640e+01
s368        ,  3.411954836427898e-01,  3.353536359287372e-01,  3.044341682722592e+01
s369        ,  3.788441935901406e-01,  3.655308461690857e-01,  2.069603739552022e+01
s370        ,  2.943092935652329e-01,  3.030812346019520e-01,  4.086755273637831e+01
s371        ,  3.611288930230376e-01,  3.582250713232995e-01,  2.305583669099236e+01
s372        ,  3.689311052207762e-01,  3.686504995429861e-01,  1.968837482868194e+01
s373        ,  2.432926146526648e-01,  2.846568519446487e-01,  4.681871413020236e+01
s374        ,  2.892573275378368e-01,  3.125509668477200e-01,  3.780878512396519e+01
s375        ,  3.674807278757085e-01,  3.468002304912911e-01,  2.674611348097653e+01
s376        ,  4.282440806387797e-01,  3.968549066446316e-01,  1.057821999738965e+01
s377        ,  3.691206426424970e-01,  3.790365670696955e-01,  1.633362665349127e+01
s378        ,  3.798602051076750e-01,  3.510541385695304e-01,  2.537208136283341e+01
s379        ,  2.957579509529457e-01,  2.997669758435542e-01,  4.193807374861436e+01
s380        ,  2.910202807204411e-01,  3.144931789555452e-01,  3.718144156897638e+01
s381        ,  3.407216064168898e-01,  3.518716962716151e-01,  2.510800641799712e+01
s382        ,  2.968841887389642e-01,  2.959717643290564e-01,  4.316394474068924e+01
s383        ,  3.646408838761149e-01,  3.324763286512719e-01,  3.137280047639980e+01
s384        ,  2.932506021659876e-01,  3.162578960676184e-01,  3.661142972414383e+01
s385        ,  3.747511312527886e-01,  3.627503849988252e-01,  2.159413930109054e+01
s386        ,  3.757314223013586e-01,  3.650709286761502e-01,  2.084459288740351e+01
s387        ,  2.822798018360685e-01,  2.880256936561886e-01,  4.573056256992889e+01
s388        ,  4.290603261943512e-01,  3.928669722797067e-01,  1.186634136759129e+01
s389        ,  3.607283139092911e-01,  3.679643635614449e-01,  1.990999994580048e+01
s390        ,  3.355447048186090e-01,  3.419247796400039e-01,  2.832090680910825e+01
s391        ,  3.170728848178653e-01,  3.153316821258465e-01,  3.691060114037086e+01
s392        ,  3.301070274496518e-01,  3.314362294189405e-01,  3.170875737179913e+01
s393        ,  3.507773516014346e-01,  3.159101057661708e-01,  3.672376761104180e+01
s394        ,  3.243042000156651e-01,  3.050329474099708e-01,  4.023714041098572e+01
s395        ,  3.022367426115909e-01,  3.689540456466927e-01,  1.959032802368310e+01
s396        ,  2.606776363619531e-01,  3.368071834663968e-01,  2.997391420393022e+01
s397        ,  3.106623095651243e-01,  3.053133358862465e-01,  4.014657362748357e+01
s398        ,  3.408812441883181e-01,  3.793330343675060e-01,  1.623786633576026e+01
s399        ,  2.471327792540375e-01,  2.972434855966295e-01,  4.275317284932895e+01
s400        ,  2.602627988296087e-01,  2.972819148504553e-01,  4.274076002139245e+01
s401        ,  2.526229840954008e-01,  3.007824052812962e-01,  4.161008531174547e+01
s402        ,  3.012505607845273e-01,  3.116328679732041e-01,  3.810533533567973e+01
s403        ,  3.441124722642947e-01,  3.667099994281634e-01,  2.031516540195882e+01
s404        ,  3.663456624686381e-01,  3.670020815928904e-01,  2.022082150263369e+01
s405        ,  3.699249649078094e-01,  3.487785596687719e-01,  2.610710394430517e+01
s406        ,  2.989025550014489e-01,  3.265100989620107e-01,  3.329992044854954e+01
s407        ,  3.062746086891894e-01,  2.746812908109140e-01,  5.004086682888622e+01
s408        ,  2.568960282350025e-01,  2.954232044040617e-01,  4.334113215090260e+01
s409        ,  3.504460771064962e-01,  3.155281327917261e-01,  3.684714666049388e+01
s410        ,  2.441820219030917e-01,  3.156373766181708e-01,  3.681186039584428e+01
s411        ,  2.985656670308606e-01,  3.040046305565086e-01,  4.056929154314412e+01
s412        ,  4.206602671899846e-01,  3.695061579708386e-01,  1.941199317200169e+01
s413        ,  3.297200192703431e-01,  3.164277625000549e-01,  3.655656207546186e+01
s414        ,  3.299537174094920e-01,  3.434987361346364e-01,  2.781251153201042e+01
s415        ,  3.514142357715472e-01,  3.143882971683582e-01,  3.721531887463337e+01
s416        ,  2.880693148677096e-01,  3.035793085838845e-01,  4.070667252086835e+01
s417        ,  2.648160251035137e-01,  2.780797433705713e-01,  4.894315082678405e+01
s418        ,  3.361158265966862e-01,  3.388647108296485e-01,  2.930932328445828e+01
s419        ,  2.843313817309785e-01,  3.001151594823505e-01,  4.182560881192110e+01
s420        ,  4.086653318866107e-01,  3.850418706475139e-01,  1.439388563338498e+01
s421        ,  2.945648749258037e-01,  3.556642670602174e-01,  2.388298839268333e+01
s422        ,  3.198415121648245e-01,  3.076876450877301e-01,  3.937966069912724e+01
s423        ,  3.457431819287231e-01,  3.272321203292128e-01,  3.306670418475758e+01
s424        ,  3.329184378144718e-01,  3.714123347574912e-01,  1.879628919355475e+01
s425        ,  3.017490009466554e-01,  3.109084086955061e-01,  3.833933905591429e+01
s426        ,  3.516200438115945e-01,  3.663179195738893e-01,  2.044180902065979e+01
s427        ,  3.134603833942083e-01,  3.220482402571809e-01,  3.474112158743031e+01
s428        ,  4.002386469560284e-01,  3.502598595043362e-01,  2.562863719955407e+01
s429        ,  3.271139391322421e-01,  3.355265363533302e-01,  3.038756918494925e+01
s430        ,  3.336468674117929e-01,  3.523587171084043e-01,  2.495069641983885e+01
s431        ,  3.524054973028489e-01,  3.292348056938926e-01,  3.241982748620320e+01
s432        ,  2.841555127790880e-01,  3.550349367376223e-01,  2.408626501743940e+01
s433        ,  3.404658463759219e-01,  3.130209613544074e-01,  3.765697470971511e+01
s434        ,  3.538819482511877e-01,  3.548815757994342e-01,  2.413580131461914e+01
s435        ,  3.399757763932839e-01,  3.148086590247008e-01,  3.707954003756549e+01
s436        ,  2.790232036656270e-01,  3.152994567626985e-01,  3.692101008272921e+01
s437        ,  3.534179964046834e-01,  3.185423751641104e-01,  3.587353233800521e+01
s438        ,  3.557570008105000e-01,  3.349258107428632e-01,  3.058160635448640e+01
s439        ,  2.721980488553641e-01,  2.878799699305116e-01,  4.577763201190388e+01
s440        ,  4.224009004310128e-01,  3.416188659188951e-01,  2.841971836555309e+01
s441        ,  3.059499862195538e-01,  3.216205979616722e-01,  3.487925204025114e+01
s442        ,  4.080702663829111e-01,  3.620140718476513e-01,  2.183197187765691e+01
s443        ,  3.177907970187364e-01,  2.992962673339926e-01,  4.209011478911765e+01
s444        ,  3.372064727277352e-01,  3.234865459440630e-01,  3.427654215291136e+01
s445        ,  3.808845894775907e-01,  3.394493211537212e-01,  2.912049142746938e+01
s446        ,  3.398124643479998e-01,  3.240731370129151e-01,  3.408707050613516e+01
s447        ,  3.331015042174243e-01,  3.440211400166259e-01,  2.764377264548676e+01
s448        ,  3.427401650526040e-01,  3.190345106290899e-01,  3.571457029112457e+01
s449        ,  3.811785384687535e-01,  3.388572461862957e-01,  2.931173439902131e+01
s450        ,  3.936724858760076e-01,  3.586924523372174e-01,  2.290487044707688e+01
s451        ,  2.836792607536900e-01,  2.953164953299778e-01,  4.337559967873626e+01
s452        ,  3.820067487524758e-01,  3.155767202951247e-01,  3.683145267064214e+01
s453        ,  3.197971848634002e-01,  3.121571604610091e-01,  3.793598642068308e+01
s454        ,  2.840492207731964e-01,  2.892771293116159e-01,  4.532634302575428e+01
s455        ,  3.289295380996844e-01,  3.112220534324385e-01,  3.823803034535792e+01
s456        ,  2.744141413404179e-01,  2.969953633610137e-01,  4.283331748684606e+01
s457        ,  2.611105769806453e-01,  2.950341477635545e-01,  4.346679925747885e+01
s458        ,  3.263658474620744e-01,  3.276508236708820e-01,  3.293146105565230e+01
s459        ,  2.969415277363106e-01,  3.073776236265169e-01,  3.947979907475402e+01
s460        ,  3.921319705097926e-01,  3.529789034317370e-01,  2.475037334942473e+01
s461        ,  2.326428979555135e-01,  2.866617097986839e-01,  4.617113570746972e+01
s462        ,  3.826962200360596e-01,  3.834052967017357e-01,  1.492250663878907e+01
s463        ,  3.693280157843884e-01,  3.113058247727591e-01,  3.821097181234229e+01
s464        ,  2.560977909662989e-01,  2.939043588454566e-01,  4.383172633903236e+01
s465        ,  3.502461683327402e-01,  3.318664525424877e-01,  3.156979329950389e+01
s466        ,  2.778157526053289e-01,  3.091530490590662e-01,  3.890632839254298e+01
s467        ,  2.872380924003551e-01,  2.992756617470829e-01,  4.209677048964208e+01
s468        ,  2.914774800332743e-01,  3.115115774276053e-01,  3.814451274671322e+01
s469        ,  3.971790599696770e-01,  3.565395837487115e-01,  2.360025702627464e+01
s470        ,  3.627719177198918e-01,  3.333787063237544e-01,  3.108132828614989e+01
s471        ,  3.324323933331337e-01,  3.261128255782600e-01,  3.342824160145577e+01
s472        ,  2.877997515332106e-01,  2.958966333246597e-01,  4.318821240496661e+01
s473        ,  3.757374999337151e-01,  3.348206868147669e-01,  3.061556187278465e+01
s474        ,  2.568357370086547e-01,  2.938549604578686e-01,  4.384768224825323e+01
s475        ,  4.085603576077300e-01,  3.854941468223495e-01,  1.424779832283071e+01
s476        ,  3.620562286483349e-01,  3.780381625233442e-01,  1.665611597116232e+01
s477        ,  3.607757962020898e-01,  3.162579860640553e-01,  3.661140065487564e+01
s478        ,  2.801658826101431e-01,  2.814381139609448e-01,  4.785838148740745e+01
s479        ,  3.100069640052550e-01,  3.145269675505952e-01,  3.717052769543429e+01
s480        ,  3.474642750814730e-01,  3.983158653865046e-01,  1.010632352062177e+01
s481        ,  2.558881068491226e-01,  3.398961623956424e-01,  2.897615962555496e+01
s482        ,  3.573635956988882e-01,  3.630171104514708e-01,  2.150798573784454e+01
s483        ,  3.634319087840275e-01,  3.592558178494824e-01,  2.272290076323112e+01
s484        ,  4.385711512863196e-01,  4.037604302453466e-01,  8.347703717897035e+00
s485        ,  3.308128664574001e-01,  3.208756795523089e-01,  3.511986415528416e+01
s486        ,  4.128201781867112e-01,  3.666181447686669e-01,  2.034483488470927e+01
s487        ,  2.921123229720385e-01,  3.341044208725875e-01,  3.084691910749337e+01
s488        ,  3.541551995743547e-01,  3.308610460107892e-01,  3.189454429104774e+01
s489        ,  3.860436533530173e-01,  3.191922949154687e-01,  3.566360523188130e+01
s490        ,  4.034893081854423e-01,  3.860981088066355e-01,  1.405271578947942e+01
s491        ,  3.095260644743733e-01,  2.985490022159273e-01,  4.233148490198918e+01
s492        ,  3.871277061112895e-01,  3.401114231720869e-01,  2.890662939237379e+01
s493        ,  2.960652162202438e-01,  3.683832516608757e-01,  1.977469713907784e+01
s494        ,  3.660452085605971e-01,  3.082877761501499e-01,  3.918581557137791e+01
s495        ,  3.363338429676201e-01,  3.180454747282396e-01,  3.603403349267250e+01
s496        ,  3.422159497617455e-01,  3.791257170731856e-01,  1.630483078722548e+01
s497        ,  3.159902657033893e-01,  3.086820725213391e-01,  3.905845600739188e+01
s498        ,  3.472376449689170e-01,  3.649497410789352e-01,  2.088373704562965e+01
s499        ,  2.973835508359319e-01,  3.010730222101933e-01,  4.151621469041649e+01
s500        ,  3.418229122033170e-01,  3.275480923985399e-01,  3.296464373500022e+01
s501        ,  3.581213543775074e-01,  3.324439787816089e-01,  3.138324963494229e+01
s502        ,  2.614321344450545e-01,  3.181997378852256e-01,  3.598420577461973e+01
s503        ,  3.881007690304034e-01,  3.824859056544158e-01,  1.521947422833644e+01
s504        ,  3.473738986326554e-01,  3.160405572496574e-01,  3.668163117441147e+01
s505        ,  3.823408435418969e-01,  3.811157966986396e-01,  1.566202580114129e+01
s506        ,  3.506593382360281e-01,  3.178898811575503e-01,  3.608429094054665e+01
s507        ,  3.661650958853160e-01,  3.444863571727746e-01,  2.749350533770699e+01
s508        ,  3.590313513939754e-01,  3.399271550855658e-01,  2.896614884238824e+01
s509        ,  3.473410711565950e-01,  3.229146872333946e-01,  3.446125517939115e+01
s510        ,  2.823312585344063e-01,  3.185983074956562e-01,  3.585546593445982e+01
s511        ,  3.944434654069573e-01,  3.644665460769376e-01,  2.103981128133475e+01
s512        ,  3.702712531526244e-01,  3.169067481841162e-01,  3.640184746905141e+01
s513        ,  3.067345842508110e-01,  3.144818918480013e-01,  3.718508735727293e+01
s514        ,  4.152315745840311e-01,  3.926929742038637e-01,  1.192254355633309e+01
s515        ,  3.940850334472998e-01,  3.019834410664874e-01,  4.122214516035061e+01
s516        ,  4.097596484681705e-01,  3.713576528314307e-01,  1.881395171030572e+01
s517        ,  3.924178649597482e-01,  3.855965145636659e-01,  1.421473306569690e+01
s518        ,  4.006045868102542e-01,  3.156783893265760e-01,  3.679861310004843e+01
s519        ,  3.177429089345927e-01,  3.568431856982949e-01,  2.350219218279756e+01
s520        ,  2.992249414239895e-01,  3.470857150143422e-01,  2.665390065063551e+01
s521        ,  3.196768127285200e-01,  3.153186828260962e-01,  3.691479997472313e+01
s522        ,  3.054834021600709e-01,  3.196966346069122e-01,  3.550070116302221e+01
s523        ,  3.919804173628093e-01,  3.582048280349581e-01,  2.306237536739213e+01
s524        ,  3.373041318694542e-01,  3.820152404630283e-01,  1.537150127686779e+01
s525        ,  3.686696993352180e-01,  3.161114549462853e-01,  3.665873088825638e+01
s526        ,  3.656157006335905e-01,  3.739349347099099e-01,  1.798147766211135e+01
s527        ,  3.181191492460722e-01,  3.522378605388418e-01,  2.498973365459175e+01
s528        ,  2.924289616161080e-01,  2.832119876556173e-01,  4.728541202375651e+01
s529        ,  3.764315778427560e-01,  4.007140031963865e-01,  9.331713840791785e+00
s530        ,  4.069348635396722e-01,  3.660518760598921e-01,  2.052774231454684e+01
s531        ,  2.746836017334675e-01,  3.090128549994301e-01,  3.895161172663718e+01
s532        ,  3.277893342024278e-01,  3.143936363576240e-01,  3.721359429163788e+01
s533        ,  3.719047035373527e-01,  3.627512666657771e-01,  2.159385451855948e+01
s534        ,  4.012806479402614e-01,  3.685491648887756e-01,  1.972110639386981e+01
s535        ,  2.854504042694033e-01,  3.175845030878050e-01,  3.618292947910679e+01
s536        ,  3.360450970551518e-01,  3.222453265206545e-01,  3.467746180657073e+01
s537        ,  3.297420264022976e-01,  3.437956854451216e-01,  2.771659552194093e+01
s538        ,  2.724861013757831e-01,  3.164404374012622e-01,  3.655246802334959e+01
s539        ,  3.471305126426427e-01,  3.191095080714427e-01,  3.569034576800934e+01
s540        ,  3.290991657411811e-01,  3.617835075055617e-01,  2.190644523380447e+01
s541        ,  2.326620745596658e-01,  3.048586586991120e-01,  4.029343647619099e+01
s542        ,  3.456910270356876e-01,  3.195577813426851e-01,  3.554555141395572e+01
s543        ,  2.845400261615328e-01,  3.208082713458068e-01,  3.514163731987937e+01
s544        ,  3.495152260396833e-01,  3.573337316224383e-01,  2.334374356500885e+01
s545        ,  3.154656949900153e-01,  3.314331274498517e-01,  3.170975932225952e+01
s546        ,  3.597382183698820e-01,  3.543333008297437e-01,  2.431289668294232e+01
s547        ,  2.730286710892002e-01,  2.904818249989504e-01,  4.493722070892431e+01
s548        ,  3.194966907439210e-01,  3.243810737519700e-01,  3.398760550547325e+01
s549        ,  3.819439317227558e-01,  3.999700891281336e-01,  9.572001548969331e+00
s550        ,  4.309276596653012e-01,  3.944041006981553e-01,  1.136984173059560e+01
s551        ,  2.731326038711657e-01,  2.983699395688686e-01,  4.238932297081746e+01
s552        ,  3.494519360539466e-01,  3.597377331921222e-01,  2.256723986345747e+01
s553        ,  3.310384344676721e-01,  3.232496491896513e-01,  3.435306090772667e+01
s554        ,  2.857682476071176e-01,  2.988061373363881e-01,  4.224842906069748e+01
s555        ,  2.942434306995658e-01,  3.502254940759225e-01,  2.563973739295876e+01
s556        ,  2.969278407515290e-01,  3.263192074412202e-01,  3.336157929867584e+01
s557        ,  3.451470710358436e-01,  3.643125224255896e-01,  2.108956163795114e+01
s558        ,  3.104132740256662e-01,  3.075518875726110e-01,  3.942351100868307e+01
s559        ,  3.434977869144114e-01,  3.404421413446664e-01,  2.879980588259876e+01
s560        ,  3.938831456017408e-01,  3.171012414008116e-01,  3.633902525437605e+01
s561        ,  3.091091411023093e-01,  3.700333265075072e-01,  1.924171527982943e+01
s562        ,  2.967807829232105e-01,  3.014565462823876e-01,  4.139233462916842e+01
s563        ,  2.549558047926404e-01,  3.332680869364028e-01,  3.111705886337790e+01
s564        ,  2.954235220552698e-01,  3.004638621475108e-01,  4.171297622729537e+01
s565        ,  3.605274781312461e-01,  3.170210338229825e-01,  3.636493267551177e+01
s566        ,  2.951155514842215e-01,  3.009712506169208e-01,  4.154908738895609e+01
s567        ,  3.587015054599469e-01,  3.550388270033776e-01,  2.408500844348491e+01
s568        ,  3.617082896247803e-01,  3.264656212271609e-01,  3.331428696402231e+01
s569        ,  3.597286858283731e-01,  3.366462571220504e-01,  3.002589416252838e+01
s570        ,  3.556392104407323e-01,  3.243537383180140e-01,  3.399643497793203e+01
s571        ,  3.602639004489001e-01,  3.156964988349445e-01,  3.679276364451614e+01
s572        ,  4.312153604367349e-01,  3.865945774553616e-01,  1.389235410407057e+01
s573        ,  3.159649497023310e-01,  3.063981023340153e-01,  3.979618901349932e+01
s574        ,  3.656105773123843e-01,  3.507180226679473e-01,  2.548064836421178e+01
s575        ,  3.488062297918545e-01,  3.356026102549089e-01,  3.036299696049140e+01
s576        ,  2.907677097183701e-01,  3.079861079666997e-01,  3.928325579938912e+01
s577        ,  3.031774726480594e-01,  3.263953698907748e-01,  3.333697847280943e+01
s578        ,  3.648245315625233e-01,  3.210085945907377e-01,  3.507693197893563e+01
s579        ,  3.607701561674609e-01,  3.200065613047540e-01,  3.540059339640565e+01
s580        ,  3.751229452249493e-01,  3.803289381395549e-01,  1.591618477983404e+01
s581        ,  3.471471301437816e-01,  3.387035181272753e-01,  2.936138927793943e+01
s582        ,  3.953183225328266e-01,  3.710466471223464e-01,  1.891440800257817e+01
s583        ,  3.276280334765511e-01,  3.147856801743621e-01,  3.708696231322885e+01
s584        ,  3.483274696967313e-01,  3.608870511243811e-01,  2.219600481939058e+01
s585        ,  3.636795644109545e-01,  3.988474992992238e-01,  9.934603291191570e+00
s586        ,  2.481423102922533e-01,  2.906837478147690e-01,  4.487199869913526e+01
s587        ,  2.631345411637266e-01,  2.778696378335227e-01,  4.901101589363429e+01
s588        ,  3.772462787558727e-01,  3.647582002890009e-01,  2.094560561271285e+01
s589        ,  3.699506978557163e-01,  3.303219999846732e-01,  3.206865866762060e+01
s590        ,  4.080798919774394e-01,  3.610011419285781e-01,  2.215915295835642e+01
s591        ,  3.627233198284863e-01,  3.230566522187094e-01,  3.441539982805620e+01
s592        ,  2.470016891971875e-01,  2.732339951866954e-01,  5.050835005502763e+01
s593        ,  2.685008647552398e-01,  3.184145301223718e-01,  3.591482688181373e+01
s594        ,  2.571819135876586e-01,  3.032165842282954e-01,  4.082383417679641e+01
s595        ,  3.046096741945610e-01,  3.923163048296703e-01,  1.204420951820708e+01
s596        ,  2.932962564895931e-01,  3.039788293903989e-01,  4.057762543994401e+01
s597        ,  4.190454465320334e-01,  3.778823061385976e-01,  1.670645830920084e+01
s598        ,  2.914532118252061e-01,  3.330394513506941e-01,  3.119090922223291e+01
s599        ,  4.062752781026900e-01,  3.892565585523157e-01,  1.303252181389595e+01
s600        ,  3.471511685824152e-01,  2.911273820700754e-01,  4.472870276883116e+01
s601        ,  3.515795377320121e-01,  3.272985121667288e-01,  3.304525931207775e+01
s602        ,  2.668016715085176e-01,  3.036069836691798e-01,  4.069773333944537e+01
s603        ,  2.686426181986058e-01,  3.014682351433718e-01,  4.138855907263982e+01
s604        ,  2.681701385508832e-01,  3.026186643578528e-01,  4.101696507924039e+01
s605        ,  3.261329152258360e-01,  3.137930828481680e-01,  3.740757587174708e+01
s606        ,  2.873274140704322e-01,  3.396758385578142e-01,  2.904732525113984e+01
s607        ,  3.712803163791649e-01,  3.655836978730926e-01,  2.067896604901520e+01
s608        ,  3.639112831354855e-01,  3.312720187271821e-01,  3.176179818990534e+01
s609        ,  3.343046893439320e-01,  3.144351140733974e-01,  3.720019679629676e+01
s610        ,  3.343797244850589e-01,  3.282809754409803e-01,  3.272791909952753e+01
s611        ,  3.423638113371397e-01,  3.451471833257779e-01,  2.728005541306469e+01
s612        ,  3.029297110362906e-01,  3.269312384092952e-01,  3.316389044598644e+01
s613        ,  4.196989461871391e-01,  4.034387911790328e-01,  8.451594634070215e+00
s614        ,  3.188431641765255e-01,  3.229833501474282e-01,  3.443907673842057e+01
s615        ,  3.288426580697588e-01,  3.183353009258150e-01,  3.594041828124254e+01
s616        ,  2.928050790423800e-01,  2.941868538073715e-01,  4.374047915085961e+01
s617        ,  2.786977690996270e-01,  3.013828018872963e-01,  4.141615441218320e+01
s618        ,  2.814924003544382e-01,  2.844723642123409e-01,  4.687830452682871e+01
s619        ,  3.762654840393755e-01,  3.866320070533398e-01,  1.388026416962787e+01
s620        ,  4.077195830571920e-01,  3.865922645105718e-01,  1.389310119600821e+01
s621        ,  3.862795794656866e-01,  3.375756165125551e-01,  2.972570675171344e+01
s622        ,  2.871208436766453e-01,  3.331881513247754e-01,  3.114287843816406e+01
s623        ,  3.384633901935590e-01,  3.159720878618581e-01,  3.670374710550718e+01
