# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA - rho) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382827042757491; Max AE: 1.56399469545838
# Coefficients
# Task   a0                      c0
# all , -6.629871304274427e+01, -1.665277854225481e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|2|sub|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA - rho) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA - rho\right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA - rho) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA - newdata$rho) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,VPA,rho,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s25         , -1.437292967204356e+01, -1.477154113376878e+01, -2.837517233966747e-02
s26         , -1.507280660180631e+01, -1.475890311400072e+01, -2.856579473922920e-02
s27         , -1.727846250712225e+01, -1.687449540214475e+01,  3.344210614570972e-03
s28         , -1.397837986980880e+01, -1.419751728223226e+01, -3.703331704854647e-02
s29         , -1.642893168374653e+01, -1.707767419133416e+01,  6.408806892004251e-03
s30         , -1.682966437283499e+01, -1.667121805708291e+01,  2.781277943693277e-04
s31         , -1.420746367536026e+01, -1.452605096569828e+01, -3.207796168208249e-02
s32         , -1.693330532410375e+01, -1.646399337416391e+01, -2.847493705785708e-03
s33         , -1.474461208276328e+01, -1.462615509009362e+01, -3.056806624367775e-02
s34         , -1.716094441986192e+01, -1.655456549619333e+01, -1.481371832936774e-03
s35         , -1.490781329092262e+01, -1.541631839502514e+01, -1.864983633140056e-02
s36         , -1.262179431497255e+01, -1.276075056729741e+01, -5.870442722542923e-02
s37         , -1.644088958394727e+01, -1.674130444978166e+01,  1.335258309912756e-03
s38         , -1.461238558797282e+01, -1.412040536051191e+01, -3.819641536797588e-02
s39         , -1.501622627955599e+01, -1.500267878520719e+01, -2.488886557999645e-02
s40         , -1.623397018878606e+01, -1.618249155778436e+01, -7.093455708065554e-03
s41         , -1.477366635037428e+01, -1.493651485877972e+01, -2.588683255991073e-02
s42         , -1.422311445934928e+01, -1.431922165184180e+01, -3.519761973220372e-02
s43         , -1.258984560834217e+01, -1.286257300257174e+01, -5.716861407610496e-02
s44         , -1.596299994962497e+01, -1.639937420992774e+01, -3.822160652857550e-03
s45         , -1.348787700887648e+01, -1.358681314493624e+01, -4.624471964247436e-02
s46         , -1.542057609084416e+01, -1.450711665609172e+01, -3.236355258932004e-02
s47         , -1.436307499232010e+01, -1.477449074226455e+01, -2.833068266014884e-02
s48         , -1.488673519218485e+01, -1.505763932032900e+01, -2.405988214126249e-02
s49         , -1.670962096820184e+01, -1.728211081379260e+01,  9.492375381887696e-03
s50         , -1.470058355659457e+01, -1.436943620538881e+01, -3.444022111551214e-02
s51         , -1.422124899427813e+01, -1.488889695743947e+01, -2.660506522469193e-02
s52         , -1.445526933875853e+01, -1.485994032727816e+01, -2.704182528883737e-02
s53         , -1.689013290841563e+01, -1.704654599008227e+01,  5.939292480286633e-03
s54         , -1.720944815722343e+01, -1.647600597361907e+01, -2.666304676559509e-03
s55         , -1.562566680706692e+01, -1.629984447172403e+01, -5.323392481287503e-03
s56         , -1.398744736555374e+01, -1.441488699503541e+01, -3.375467553610850e-02
s57         , -1.422672185441562e+01, -1.460701363500985e+01, -3.085678157773606e-02
s58         , -1.312845606224703e+01, -1.279115656426760e+01, -5.824580600075203e-02
s59         , -1.619702485478463e+01, -1.625955201202951e+01, -5.931133685382047e-03
s60         , -1.672765451482195e+01, -1.696432001146647e+01,  4.699057567087246e-03
s61         , -1.650980416381348e+01, -1.643271108492413e+01, -3.319332264998864e-03
s62         , -1.380421394955886e+01, -1.373791822881249e+01, -4.396556403082885e-02
s63         , -1.727933600205615e+01, -1.708620094025638e+01,  6.537417969518175e-03
s64         , -1.494958812372483e+01, -1.472577573950026e+01, -2.906546317893333e-02
s65         , -1.623922548981244e+01, -1.649350614938903e+01, -2.402345167139133e-03
s66         , -1.367737338350917e+01, -1.414002118427381e+01, -3.790054501300763e-02
s67         , -1.741146232592018e+01, -1.671386491349302e+01,  9.213809504692406e-04
s68         , -1.487711888617207e+01, -1.508756221223413e+01, -2.360854771059505e-02
s69         , -1.433186966990272e+01, -1.473852950063703e+01, -2.887309502348286e-02
s70         , -1.495278133437334e+01, -1.470032821245333e+01, -2.944929456688992e-02
s71         , -1.570155986508802e+01, -1.551509196023174e+01, -1.716001004860496e-02
s72         , -1.639206679417054e+01, -1.673178101965168e+01,  1.191614041526546e-03
s73         , -1.656159175852897e+01, -1.582487258766942e+01, -1.248751169651846e-02
s74         , -1.616936532813614e+01, -1.598799718826404e+01, -1.002706272084296e-02
s75         , -1.476925333058890e+01, -1.488223883235475e+01, -2.670549138349875e-02
s76         , -1.554181169575925e+01, -1.561174388515539e+01, -1.570218499457507e-02
s77         , -1.355623132555349e+01, -1.394869506082341e+01, -4.078636458128564e-02
s78         , -1.613153244530022e+01, -1.656787129918083e+01, -1.280677092770093e-03
s79         , -1.369332123872701e+01, -1.427591424790745e+01, -3.585083609111605e-02
s80         , -1.596103871394553e+01, -1.538242410116082e+01, -1.916107240686499e-02
s81         , -1.371015102329203e+01, -1.356037751295404e+01, -4.664345486324942e-02
s82         , -1.618514068737401e+01, -1.672491960993747e+01,  1.088121690026572e-03
s83         , -1.463129145817202e+01, -1.460903553298774e+01, -3.082628478699762e-02
s84         , -1.558344435959043e+01, -1.582796913022195e+01, -1.244080577402893e-02
s85         , -1.436666926664573e+01, -1.454016003535386e+01, -3.186515107071382e-02
s86         , -1.340858470992052e+01, -1.357818295477636e+01, -4.637489094993738e-02
s87         , -1.690450093998452e+01, -1.621181054928759e+01, -6.651230057556574e-03
s88         , -1.434879628797493e+01, -1.464503970030108e+01, -3.028322496485412e-02
s89         , -1.503479473600998e+01, -1.470834148639558e+01, -2.932842836037578e-02
s90         , -1.481179943199058e+01, -1.508327760661141e+01, -2.367317348425014e-02
s91         , -1.288609925783191e+01, -1.324701667745714e+01, -5.136995438511612e-02
s92         , -1.580824275413979e+01, -1.569698052339377e+01, -1.441653955250704e-02
s93         , -1.408132744524983e+01, -1.351549338987813e+01, -4.732045326964343e-02
s94         , -1.417595748076664e+01, -1.449093011717084e+01, -3.260769818699463e-02
s95         , -1.290027811695738e+01, -1.327081345246187e+01, -5.101102170131892e-02
s96         , -1.563974152224070e+01, -1.523385280076354e+01, -2.140201033127835e-02
s97         , -1.649006866380947e+01, -1.702212598897523e+01,  5.570959521978865e-03
s98         , -1.474432582637551e+01, -1.498337318215344e+01, -2.518005679876566e-02
s99         , -1.617902320789352e+01, -1.637622021799424e+01, -4.171398079511195e-03
s100        , -1.588005443066773e+01, -1.507130717295403e+01, -2.385372651624728e-02
s101        , -1.606627254137342e+01, -1.608805599907023e+01, -8.517850758588507e-03
s102        , -1.451131934460694e+01, -1.478374331569723e+01, -2.819112379078275e-02
s103        , -1.502092590861538e+01, -1.460442525606825e+01, -3.089582274192780e-02
s104        , -1.557036849723766e+01, -1.549387423256615e+01, -1.748004231909437e-02
s105        , -1.434931863042170e+01, -1.441417479363924e+01, -3.376541784713514e-02
s106        , -1.213742527798283e+01, -1.230872018212477e+01, -6.552251409962259e-02
s107        , -1.659053433805247e+01, -1.664615394275604e+01, -9.992048404463333e-05
s108        , -1.700250083426357e+01, -1.686292432763040e+01,  3.169681215985270e-03
s109        , -1.566474756073793e+01, -1.535289250647411e+01, -1.960650480413747e-02
s110        , -1.431419118557280e+01, -1.434052259307689e+01, -3.487633233072206e-02
s111        , -1.645030650736458e+01, -1.612038813706538e+01, -8.030177069141407e-03
s112        , -1.338762259085481e+01, -1.313612823246386e+01, -5.304251241685026e-02
s113        , -1.433675892531957e+01, -1.471108922810707e+01, -2.928698348783765e-02
s114        , -1.609955695453763e+01, -1.624413833367744e+01, -6.163622034622487e-03
s115        , -1.546929652764100e+01, -1.508983962646280e+01, -2.357419690461190e-02
s116        , -1.637830542970395e+01, -1.613354570575736e+01, -7.831718183770580e-03
s117        , -1.674807484517825e+01, -1.691086699235581e+01,  3.892812367784673e-03
s118        , -1.523642937716048e+01, -1.468314928723281e+01, -2.970840857426803e-02
s119        , -1.525541306886539e+01, -1.533590917474325e+01, -1.986266862620012e-02
s120        , -1.490045415348265e+01, -1.559871670450774e+01, -1.589867720460112e-02
s121        , -1.709928581270984e+01, -1.674182006564454e+01,  1.343035472382652e-03
s122        , -1.651833889258148e+01, -1.676336459183298e+01,  1.667996926378869e-03
s123        , -1.584219836251522e+01, -1.681410813337582e+01,  2.433374400751871e-03
s124        , -1.434420835450800e+01, -1.477511837544688e+01, -2.832121591255264e-02
s125        , -1.696687428130489e+01, -1.644782147077891e+01, -3.091418552027719e-03
s126        , -1.626031865342975e+01, -1.592895284783936e+01, -1.091764321199993e-02
s127        , -1.444652906875201e+01, -1.462719430161959e+01, -3.055239155742411e-02
s128        , -1.550757694366739e+01, -1.500045649985210e+01, -2.492238486345013e-02
s129        , -1.437474319081911e+01, -1.479356940045855e+01, -2.804291450721808e-02
s130        , -1.294395503489043e+01, -1.334981693877221e+01, -4.981939244209925e-02
s131        , -1.368728725933399e+01, -1.402775875361959e+01, -3.959382721264613e-02
s132        , -1.634804464087011e+01, -1.617037165495565e+01, -7.276263220798032e-03
s133        , -1.526577331630236e+01, -1.524094784574243e+01, -2.129499400089621e-02
s134        , -1.358907204541357e+01, -1.412910046242098e+01, -3.806526498043423e-02
s135        , -1.251531043120831e+01, -1.290049717915452e+01, -5.659659427598714e-02
s136        , -1.551825006632732e+01, -1.537874438667540e+01, -1.921657445685284e-02
s137        , -1.251550668315227e+01, -1.285860752994550e+01, -5.722842628729652e-02
s138        , -1.515118812744504e+01, -1.565295043281892e+01, -1.508065637399740e-02
s139        , -1.716590059353486e+01, -1.693797377155642e+01,  4.301670669198881e-03
s140        , -1.517245768667761e+01, -1.531688852296162e+01, -2.014956185396715e-02
s141        , -1.515272979184492e+01, -1.476014690743877e+01, -2.854703429304606e-02
s142        , -1.571494590073632e+01, -1.531391186351298e+01, -2.019445954974473e-02
s143        , -1.317275764850951e+01, -1.268215038156342e+01, -5.988997340161702e-02
s144        , -1.567547130773729e+01, -1.548128696044238e+01, -1.766989927929896e-02
s145        , -1.717630807447705e+01, -1.698801944336164e+01,  5.056522000520447e-03
s146        , -1.271063083617605e+01, -1.286012837034951e+01, -5.720548707272931e-02
s147        , -1.416477604175418e+01, -1.456186184557890e+01, -3.153781726242329e-02
s148        , -1.546283640715642e+01, -1.461272888804182e+01, -3.077057699291579e-02
s149        , -1.308258050736013e+01, -1.336863294661781e+01, -4.953558590978437e-02
s150        , -1.343350672133549e+01, -1.371137891723516e+01, -4.436586307675781e-02
s151        , -1.536729547226238e+01, -1.486808414914644e+01, -2.691898999544286e-02
s152        , -1.677944164125962e+01, -1.649930707168000e+01, -2.314848411550093e-03
s153        , -1.538993954039009e+01, -1.525704845710371e+01, -2.105214447000270e-02
s154        , -1.352780543056411e+01, -1.407627379703565e+01, -3.886206273050932e-02
s155        , -1.695942368239437e+01, -1.639039690881491e+01, -3.957567521268969e-03
s156        , -1.421914414070176e+01, -1.467264930942017e+01, -2.986678235455345e-02
s157        , -1.721807371285914e+01, -1.638341055039507e+01, -4.062944505213382e-03
s158        , -1.306694656831443e+01, -1.303523166438623e+01, -5.456436048066680e-02
s159        , -1.610568644553464e+01, -1.566138280340585e+01, -1.495346882841880e-02
s160        , -1.469958879574686e+01, -1.471672463941990e+01, -2.920198317555114e-02
s161        , -1.397090813949345e+01, -1.443292922047435e+01, -3.348254015653786e-02
s162        , -1.446678342676426e+01, -1.408283467452520e+01, -3.876310338139919e-02
s163        , -1.369523421071183e+01, -1.350562843692173e+01, -4.746924881187426e-02
s164        , -1.529503222203964e+01, -1.527981689795419e+01, -2.070872240635262e-02
s165        , -1.633321206845500e+01, -1.656366937319423e+01, -1.344055788882830e-03
s166        , -1.489526954713951e+01, -1.501727070131613e+01, -2.466877207532272e-02
s167        , -1.316411969580279e+01, -1.290432600546285e+01, -5.653884313523928e-02
s168        , -1.521994145867225e+01, -1.526945958284023e+01, -2.086494436962486e-02
s169        , -1.646060855285067e+01, -1.640771596511487e+01, -3.696339881921063e-03
s170        , -1.475138591090689e+01, -1.459945702275612e+01, -3.097075984227425e-02
s171        , -1.413163078642262e+01, -1.397141481197226e+01, -4.044367691653097e-02
s172        , -1.511887280547885e+01, -1.502119507811529e+01, -2.460957972272565e-02
s173        , -1.616800548598967e+01, -1.648228002164398e+01, -2.571671647697170e-03
s174        , -1.589203754588484e+01, -1.573468978841786e+01, -1.384776131695105e-02
s175        , -1.342492585523155e+01, -1.317314999086220e+01, -5.248410401494842e-02
s176        , -1.466195030038903e+01, -1.490851148615275e+01, -2.630921440326436e-02
s177        , -1.747555642548953e+01, -1.712689371399548e+01,  7.151197210042224e-03
s178        , -1.492207724374237e+01, -1.442681990326288e+01, -3.357468850951612e-02
s179        , -1.518711745246239e+01, -1.438432454962827e+01, -3.421565651152262e-02
s180        , -1.493215977763767e+01, -1.467486690794806e+01, -2.983333376368175e-02
s181        , -1.370584339007942e+01, -1.406757870930339e+01, -3.899321290421861e-02
s182        , -1.416113528868485e+01, -1.384771098867312e+01, -4.230953249082230e-02
s183        , -1.392914200220966e+01, -1.431445925508005e+01, -3.526945214859897e-02
s184        , -1.304255064430975e+01, -1.269256815318064e+01, -5.973283955784980e-02
s185        , -1.429154097939297e+01, -1.412474508201255e+01, -3.813095826780797e-02
s186        , -1.585372480876657e+01, -1.587409631359596e+01, -1.174505797958431e-02
s187        , -1.656045021471009e+01, -1.647846782726472e+01, -2.629171924916676e-03
s188        , -1.630674891529737e+01, -1.624455164365126e+01, -6.157387977355707e-03
s189        , -1.339821218697675e+01, -1.333811265439147e+01, -4.999593107827444e-02
s190        , -1.487586583272424e+01, -1.497022355504272e+01, -2.537839589928863e-02
s191        , -1.620836932364004e+01, -1.624856547422173e+01, -6.096846371248201e-03
s192        , -1.717619838158209e+01, -1.593158819963655e+01, -1.087789354452923e-02
s193        , -1.284484832854133e+01, -1.303526239386027e+01, -5.456389698035684e-02
s194        , -1.656794461765075e+01, -1.635049974586023e+01, -4.559346366191148e-03
s195        , -1.552220045334882e+01, -1.610216886858971e+01, -8.304982832926291e-03
s196        , -1.348002981882103e+01, -1.341886013645608e+01, -4.877799669676469e-02
s197        , -1.539268838842849e+01, -1.537883093395109e+01, -1.921526904273954e-02
s198        , -1.637009230377727e+01, -1.614564247086516e+01, -7.649259663044911e-03
s199        , -1.644329163433837e+01, -1.611594152066214e+01, -8.097246491746550e-03
s200        , -1.565311565896740e+01, -1.552812095877210e+01, -1.696349041885052e-02
s201        , -1.494600080834396e+01, -1.494373570131287e+01, -2.577791879368883e-02
s202        , -1.723550588652722e+01, -1.699000736118889e+01,  5.086506260184261e-03
s203        , -1.467259466184894e+01, -1.445750794711770e+01, -3.311181310143633e-02
s204        , -1.336646670280753e+01, -1.373688341663434e+01, -4.398117236062378e-02
s205        , -1.429158726599310e+01, -1.408026948982426e+01, -3.880179470108269e-02
s206        , -1.412886778391386e+01, -1.408766741624141e+01, -3.869020993453699e-02
s207        , -1.525388554280862e+01, -1.591251258136421e+01, -1.116561584556445e-02
s208        , -1.384018553221394e+01, -1.423374098839143e+01, -3.648694586731677e-02
s209        , -1.432024360363505e+01, -1.442577333687504e+01, -3.359047413098302e-02
s210        , -1.368565584764942e+01, -1.393455972968166e+01, -4.099957130119041e-02
s211        , -1.480933047223258e+01, -1.480803029914658e+01, -2.782479717093267e-02
s212        , -1.259867993081356e+01, -1.304123320632647e+01, -5.447383772894498e-02
s213        , -1.726824394578118e+01, -1.680591930438542e+01,  2.309860253725762e-03
s214        , -1.454538375691559e+01, -1.479551695737156e+01, -2.801353902127528e-02
s215        , -1.465229298358164e+01, -1.481905789763442e+01, -2.765846515660347e-02
s216        , -1.521420631413675e+01, -1.499799238239443e+01, -2.495955176073333e-02
s217        , -1.568635291924512e+01, -1.596985463885637e+01, -1.030071131181900e-02
s218        , -1.327567767019652e+01, -1.351241547623513e+01, -4.736687820765113e-02
s219        , -1.640816312041515e+01, -1.698501343011665e+01,  5.011181554122203e-03
s220        , -1.515666577952049e+01, -1.481951466052619e+01, -2.765157568815362e-02
s221        , -1.680342370915705e+01, -1.666094791244336e+01,  1.232206450717246e-04
s222        , -1.445320010096292e+01, -1.480060501770743e+01, -2.793679454008773e-02
s223        , -1.528312427720172e+01, -1.501765657887339e+01, -2.466295178802672e-02
s224        , -1.385647391943025e+01, -1.355024286145488e+01, -4.679631833576698e-02
s225        , -1.519512789134073e+01, -1.559914757167764e+01, -1.589217832777345e-02
s226        , -1.212120416721036e+01, -1.134151904218307e+01, -8.011104976724748e-02
s227        , -1.526250314651463e+01, -1.518427900371659e+01, -2.214974425810422e-02
s228        , -1.544498832032832e+01, -1.532590156768785e+01, -2.001361585573299e-02
s229        , -1.425648540487167e+01, -1.384925691988655e+01, -4.228621482532800e-02
s230        , -1.410955358902456e+01, -1.391438274729019e+01, -4.130390575152067e-02
s231        , -1.491438480708190e+01, -1.491188273990671e+01, -2.625836494330899e-02
s232        , -1.742424998612843e+01, -1.701201370583903e+01,  5.418433437050472e-03
s233        , -1.583164830147902e+01, -1.549799459751826e+01, -1.741789382837696e-02
s234        , -1.638293701973929e+01, -1.635027695049829e+01, -4.562706844120734e-03
s235        , -1.627586490028168e+01, -1.575713552631298e+01, -1.350920666234344e-02
s236        , -1.393775181593451e+01, -1.418107134107116e+01, -3.728137527481250e-02
s237        , -1.690081744696345e+01, -1.587255111038898e+01, -1.176836466437595e-02
s238        , -1.687644618818508e+01, -1.654946574082937e+01, -1.558292713145651e-03
s239        , -1.361873033887506e+01, -1.315466389697399e+01, -5.276293437288154e-02
s240        , -1.273541291514849e+01, -1.254960202759930e+01, -6.188923323458936e-02
s241        , -1.514337202974105e+01, -1.525994161444254e+01, -2.100850625734280e-02
s242        , -1.704214219288776e+01, -1.689520854630320e+01,  3.656632126359527e-03
s243        , -1.321259524852956e+01, -1.313525522459957e+01, -5.305568021188312e-02
s244        , -1.593976621848501e+01, -1.487275270624308e+01, -2.684857298608665e-02
s245        , -1.570938600109272e+01, -1.540415413825126e+01, -1.883331284573407e-02
s246        , -1.336165500313448e+01, -1.383869896437702e+01, -4.244546309765451e-02
s247        , -1.644511421590129e+01, -1.654455518011201e+01, -1.632359923382288e-03
s248        , -1.472719117555502e+01, -1.489976040401966e+01, -2.644120915446639e-02
s249        , -1.493538393947397e+01, -1.508988427861108e+01, -2.357352340513900e-02
s250        , -1.722349336023687e+01, -1.712862853641262e+01,  7.177363968603931e-03
s251        , -1.466025892889519e+01, -1.471966881252781e+01, -2.915757547934131e-02
s252        , -1.505227471607330e+01, -1.521117606045118e+01, -2.174404925287458e-02
s253        , -1.462479835293133e+01, -1.473445710189663e+01, -2.893452002788340e-02
s254        , -1.302879342694494e+01, -1.367277386675739e+01, -4.494815266740006e-02
s255        , -1.377312018425192e+01, -1.378340500826321e+01, -4.327947560824674e-02
s256        , -1.458251483105969e+01, -1.477093432975237e+01, -2.838432491576683e-02
s257        , -1.452110280447198e+01, -1.459153015196020e+01, -3.109032280861440e-02
s258        , -1.546830801632554e+01, -1.568740056518774e+01, -1.456103644794237e-02
s259        , -1.639406896507808e+01, -1.709680745302967e+01,  6.697398643146918e-03
s260        , -1.424209261090179e+01, -1.397422121395973e+01, -4.040134725644154e-02
s261        , -1.419913997125934e+01, -1.432466891152848e+01, -3.511545735775218e-02
s262        , -1.615492564268721e+01, -1.640463080424855e+01, -3.742874131603046e-03
s263        , -1.427900815493067e+01, -1.431717375780922e+01, -3.522850862790915e-02
s264        , -1.600948145044856e+01, -1.650216085364286e+01, -2.271804107492132e-03
s265        , -1.636239272115105e+01, -1.670327328796388e+01,  7.616248248516630e-04
s266        , -1.457844565837979e+01, -1.433032385414648e+01, -3.503016244992563e-02
s267        , -1.575409903109665e+01, -1.617985898696428e+01, -7.133163429365927e-03
s268        , -1.227757272251924e+01, -1.219505575977847e+01, -6.723694288910774e-02
s269        , -1.622700900366220e+01, -1.651325280604463e+01, -2.104501427052157e-03
s270        , -1.546409444882736e+01, -1.550043127722143e+01, -1.738114078157808e-02
s271        , -1.422886887640718e+01, -1.450577085566171e+01, -3.238385163236691e-02
s272        , -1.746656343532695e+01, -1.678378693232841e+01,  1.976032174095645e-03
s273        , -1.483685347735423e+01, -1.492948115010636e+01, -2.599292373952125e-02
s274        , -1.535903505783984e+01, -1.532265323967926e+01, -2.006261119605734e-02
s275        , -1.382740673499197e+01, -1.372868807474225e+01, -4.410478474336801e-02
s276        , -1.515227513491734e+01, -1.456217354872587e+01, -3.153311576623040e-02
s277        , -1.373096432780352e+01, -1.415911041748864e+01, -3.761261735440401e-02
s278        , -1.480708276524996e+01, -1.486976697534250e+01, -2.689360750883303e-02
s279        , -1.362515716828419e+01, -1.425931864964501e+01, -3.610115163271242e-02
s280        , -1.648714264992866e+01, -1.596625289066164e+01, -1.035503737682733e-02
s281        , -1.669665260455353e+01, -1.665326047177546e+01,  7.269062980671653e-06
s282        , -1.437951906230024e+01, -1.457726442456656e+01, -3.130549632766062e-02
s283        , -1.569054308092746e+01, -1.526361697658208e+01, -2.095306985487196e-02
s284        , -1.408244861625093e+01, -1.434758777233636e+01, -3.476976647242366e-02
s285        , -1.507118865886332e+01, -1.486416717229446e+01, -2.697807073279374e-02
s286        , -1.607167169403725e+01, -1.643245273486160e+01, -3.323229023332130e-03
s287        , -1.521530310487212e+01, -1.542959850306968e+01, -1.844952915445762e-02
s288        , -1.241113414809566e+01, -1.272631094838810e+01, -5.922388857435638e-02
s289        , -1.624804696423284e+01, -1.581366481741580e+01, -1.265656128646143e-02
s290        , -1.528773160724545e+01, -1.528701676647640e+01, -2.060012499636109e-02
s291        , -1.504225897760969e+01, -1.512162417855332e+01, -2.309478258973624e-02
s292        , -1.651062533511386e+01, -1.639891917334782e+01, -3.829024082915843e-03
s293        , -1.411632155619445e+01, -1.460987647128553e+01, -3.081360070522296e-02
s294        , -1.459330008701092e+01, -1.468314457741726e+01, -2.970847961358886e-02
s295        , -1.497891998928428e+01, -1.442837328844858e+01, -3.355125841390168e-02
s296        , -1.635096107524269e+01, -1.609893170432701e+01, -8.353809787691055e-03
s297        , -1.394044684088756e+01, -1.419070267889489e+01, -3.713610340780778e-02
s298        , -1.390689281260246e+01, -1.349161761186145e+01, -4.768057757554491e-02
s299        , -1.691879923072396e+01, -1.648178366670368e+01, -2.579158292874950e-03
s300        , -1.494792565353429e+01, -1.519880178645017e+01, -2.193069350934805e-02
s301        , -1.498305372914210e+01, -1.517098748998763e+01, -2.235022346982569e-02
s302        , -1.688039087699787e+01, -1.680363429196419e+01,  2.275394842311971e-03
s303        , -1.435435685984294e+01, -1.394752372546689e+01, -4.080403212417996e-02
s304        , -1.350771639624432e+01, -1.382667813145354e+01, -4.262677631433384e-02
s305        , -1.449460775327996e+01, -1.293061305782158e+01, -5.614234897792764e-02
s306        , -1.471831019435806e+01, -1.494266685167893e+01, -2.579404051890624e-02
s307        , -1.344874549522846e+01, -1.364839364843246e+01, -4.531588557209788e-02
s308        , -1.638618109006332e+01, -1.664272550967633e+01, -1.516323940103973e-04
s309        , -1.279304785757977e+01, -1.286949300339905e+01, -5.706423798025443e-02
s310        , -1.469069298514492e+01, -1.440196753988439e+01, -3.394954289564074e-02
s311        , -1.368313770151841e+01, -1.355693936793828e+01, -4.669531326076528e-02
s312        , -1.659858795839794e+01, -1.613581430099180e+01, -7.797500396873667e-03
s313        , -1.330584008279445e+01, -1.352320910762721e+01, -4.720407517729489e-02
s314        , -1.480189358824097e+01, -1.402858181756736e+01, -3.958141273414418e-02
s315        , -1.579808967657021e+01, -1.579125024473610e+01, -1.299464586836337e-02
s316        , -1.409124791542818e+01, -1.450754965367386e+01, -3.235702157895401e-02
s317        , -1.673843059299944e+01, -1.718402293932498e+01,  8.012891543274246e-03
s318        , -1.553360556127604e+01, -1.492325613649230e+01, -2.608681717015302e-02
s319        , -1.442071004756051e+01, -1.426758108770606e+01, -3.597652722174209e-02
s320        , -1.652173868715270e+01, -1.615836464806318e+01, -7.457367896008285e-03
s321        , -1.546678284073158e+01, -1.559253138930075e+01, -1.599197185427254e-02
s322        , -1.260809918429022e+01, -1.248708178823267e+01, -6.283224157513313e-02
