# c0 + a0 * ((Na-Na * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.445685453959938; Max AE: 2.45104644443699
# Coefficients
# Task   a0                      c0
# all , -7.400341324130668e-01, -1.236981485543728e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|10|mult|30|0|sub|sub; ((Na-Na * O) - (face-area-avg - E_T)); $\left(\left(Na-Na O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((Na_sub_Na .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$Na_sub_Na * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); Na-Na,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s62         , -1.961666852236879e+01, -1.976219682002771e+01,  9.989244604820744e+00
s63         , -2.363642228074260e+01, -2.328492743134828e+01,  1.474947181195486e+01
s64         , -2.123215125329894e+01, -2.102415389958053e+01,  1.169451335430111e+01
s65         , -2.229595939650926e+01, -2.198610521549874e+01,  1.299438760845413e+01
s66         , -2.209517036440609e+01, -2.198773856741123e+01,  1.299659473896466e+01
s67         , -2.100952424313996e+01, -2.076942752115534e+01,  1.135030439518920e+01
s68         , -2.306714632630091e+01, -2.305271909780141e+01,  1.443569123971329e+01
s69         , -2.116954741071400e+01, -2.135607828922696e+01,  1.214303913859718e+01
s70         , -2.268552320802911e+01, -2.178908592433633e+01,  1.272815760292725e+01
s71         , -1.844586653395837e+01, -1.937933309927478e+01,  9.471885061546020e+00
s72         , -2.185924535832699e+01, -2.151347641975768e+01,  1.235572950467189e+01
s73         , -1.814705961150877e+01, -1.842432519719292e+01,  8.181393366294326e+00
s74         , -2.269683109870329e+01, -2.337271138206711e+01,  1.486809330098346e+01
s75         , -2.162544692540680e+01, -2.104389912511197e+01,  1.172119486082441e+01
s76         , -1.799713371423827e+01, -1.870472172063297e+01,  8.560290110591437e+00
s77         , -1.808839931225978e+01, -1.783237350185540e+01,  7.381495538058597e+00
s78         , -1.710463489071706e+01, -1.743114506513046e+01,  6.839319955674805e+00
s79         , -2.130172009097587e+01, -2.146977942809163e+01,  1.229668223948216e+01
s80         , -2.075517304342145e+01, -2.074410151678001e+01,  1.131608164347267e+01
s81         , -1.679587307458704e+01, -1.732981331419028e+01,  6.702391472917180e+00
s82         , -1.961963418382102e+01, -1.936810707086885e+01,  9.456715452585794e+00
s83         , -1.732943596118787e+01, -1.760165263330300e+01,  7.069724960936600e+00
s84         , -2.091958911511147e+01, -2.178987753434371e+01,  1.272922729684096e+01
s85         , -1.931803893900067e+01, -1.921532219210464e+01,  9.250258922984900e+00
s86         , -2.124992178205270e+01, -2.023389348847206e+01,  1.062664313521861e+01
s87         , -2.000999990609716e+01, -1.971996442551725e+01,  9.932176433690920e+00
s88         , -1.933594922663024e+01, -1.952096069221528e+01,  9.663264873283470e+00
s89         , -2.128477820873118e+01, -2.147148373857167e+01,  1.229898525552614e+01
s90         , -2.009844325702736e+01, -2.054124924304560e+01,  1.104196959262312e+01
s91         , -2.185233402642529e+01, -2.205583899636726e+01,  1.308861810109524e+01
s92         , -1.852873985612102e+01, -1.813869755415866e+01,  7.795427867509963e+00
s93         , -2.244477787769646e+01, -2.207478329933164e+01,  1.311421732974516e+01
s94         , -2.069748145715988e+01, -2.065405285549603e+01,  1.119439987591642e+01
s95         , -1.839144268754908e+01, -1.814034353892997e+01,  7.797652068663955e+00
s96         , -2.061908691885885e+01, -2.047451110403126e+01,  1.095178707793731e+01
s97         , -2.336181657728519e+01, -2.362479858064807e+01,  1.520873596534135e+01
s98         , -1.913590175727989e+01, -1.848109457618596e+01,  8.258105204987396e+00
s99         , -1.764848235022367e+01, -1.780107027820141e+01,  7.339195835540938e+00
s100        , -2.003395952271198e+01, -1.914649853380394e+01,  9.157258268979538e+00
s101        , -2.047737186068138e+01, -2.045907787255222e+01,  1.093093232164559e+01
s102        , -1.813404261594337e+01, -1.819408382603672e+01,  7.870270728740504e+00
s103        , -2.094885731266024e+01, -2.050367433320355e+01,  1.099119502940193e+01
s104        , -1.695125455205811e+01, -1.669660081789591e+01,  5.846738377255726e+00
s105        , -2.089913046364001e+01, -2.156502823868205e+01,  1.242539091171575e+01
s106        , -2.193421435204462e+01, -2.189922952367088e+01,  1.287699343969521e+01
s107        , -1.938858975045087e+01, -1.953953520242050e+01,  9.688364405037031e+00
s108        , -2.184761912256448e+01, -2.173322464834310e+01,  1.265267287384984e+01
s109        , -1.765266017099491e+01, -1.858299947068128e+01,  8.395808170339869e+00
s110        , -2.222643790681205e+01, -2.209743821315747e+01,  1.314483066612189e+01
s111        , -2.198367498730207e+01, -2.164886066854370e+01,  1.253867275398470e+01
s112        , -2.341727175416096e+01, -2.268540777126040e+01,  1.393934747602323e+01
s113        , -2.064750776227555e+01, -1.999898231712395e+01,  1.030921024792446e+01
s114        , -2.335281852671257e+01, -2.330749950477689e+01,  1.477997320701215e+01
s115        , -2.467653405274963e+01, -2.504610682131006e+01,  1.712933418967927e+01
s116        , -2.119630992652875e+01, -2.068671303433152e+01,  1.123853321707595e+01
s117        , -1.681518237222159e+01, -1.723743215502973e+01,  6.577557826583433e+00
s118        , -1.725426000439147e+01, -1.747761121704975e+01,  6.902109156718510e+00
s119        , -2.026224064054247e+01, -2.077541993924545e+01,  1.135840188397740e+01
s120        , -2.061376236446881e+01, -2.008661843976519e+01,  1.042763197849447e+01
s121        , -2.090204853596659e+01, -2.113842073372398e+01,  1.184892087300684e+01
s122        , -1.679179791839329e+01, -1.742291235839281e+01,  6.828195189428131e+00
s123        , -1.729435756680531e+01, -1.747557714715408e+01,  6.899360540395857e+00
s124        , -1.927065840811719e+01, -1.966521023930665e+01,  9.858187702884598e+00
s125        , -2.074667074869674e+01, -2.076786290538434e+01,  1.134819014707216e+01
s126        , -1.981090987888966e+01, -1.933526014025419e+01,  9.412329755796971e+00
s127        , -1.791042209268825e+01, -1.761846204088525e+01,  7.092439328890732e+00
s128        , -2.199486439730610e+01, -2.189085866811292e+01,  1.286568199446408e+01
s129        , -1.847106084369403e+01, -1.817044104745589e+01,  7.838322501563826e+00
s130        , -2.183307419908922e+01, -2.044976228662269e+01,  1.091834427263336e+01
s131        , -1.937195493711046e+01, -1.940918205727385e+01,  9.512219630847216e+00
s132        , -1.756898825137140e+01, -1.783933820594357e+01,  7.390906866243507e+00
s133        , -1.952720456066259e+01, -1.930731849348843e+01,  9.374572515229367e+00
s134        , -1.792604080418195e+01, -1.822520970335234e+01,  7.912330785097817e+00
s135        , -2.163690184151209e+01, -2.212689498536494e+01,  1.318463527906781e+01
s136        , -2.266590946104735e+01, -2.236877787508025e+01,  1.351148897286513e+01
s137        , -1.871948299194560e+01, -1.820774061250591e+01,  7.888724994389931e+00
s138        , -2.098569970792443e+01, -2.107016952562431e+01,  1.175669376467453e+01
s139        , -1.946420871832499e+01, -1.950609773082986e+01,  9.643180716709569e+00
s140        , -1.890485827097119e+01, -1.955665444777536e+01,  9.711497453372299e+00
s141        , -2.048387804329865e+01, -2.135867794590852e+01,  1.214655202613533e+01
s142        , -1.712146112463541e+01, -1.735753873815192e+01,  6.739856533982985e+00
s143        , -2.146398341435241e+01, -2.155214203078732e+01,  1.240797792043558e+01
s144        , -2.296743054539722e+01, -2.182853346921666e+01,  1.278146263732033e+01
s145        , -2.169591974109321e+01, -2.165328831808176e+01,  1.254465578820450e+01
s146        , -2.268369172314783e+01, -2.255378079052312e+01,  1.376148138178230e+01
s147        , -2.121406114253308e+01, -2.162272511531422e+01,  1.250335606778771e+01
s148        , -2.139826235530006e+01, -2.110477609910287e+01,  1.180345724755027e+01
s149        , -1.818204101397333e+01, -1.819628397717873e+01,  7.873243768828312e+00
s150        , -2.236615053154114e+01, -2.191620186556266e+01,  1.289992797899333e+01
s151        , -2.007280490017163e+01, -1.967934467414290e+01,  9.877287409529432e+00
s152        , -2.043501428229088e+01, -2.043019511562689e+01,  1.089190336924962e+01
s153        , -2.294208833005412e+01, -2.284398523421475e+01,  1.415363146105682e+01
s154        , -1.941555486932839e+01, -1.966961407195959e+01,  9.864138553608985e+00
s155        , -2.030625886040805e+01, -2.097910651208976e+01,  1.163364131405632e+01
s156        , -1.755225478861601e+01, -1.747652615181232e+01,  6.900642919973609e+00
s157        , -1.981494689568535e+01, -1.902522710462136e+01,  8.993385517884741e+00
s158        , -2.120666701656112e+01, -2.106085945236561e+01,  1.174411316487388e+01
s159        , -2.199339551508707e+01, -2.182263596039364e+01,  1.277349339838294e+01
s160        , -1.822712376873660e+01, -1.819564174872557e+01,  7.872375932569105e+00
s161        , -1.850131544535105e+01, -1.928741361991858e+01,  9.347675278064180e+00
s162        , -2.165239460618542e+01, -2.164516666024053e+01,  1.253368108111263e+01
s163        , -2.054863013411503e+01, -2.039353946136890e+01,  1.084237098600878e+01
s164        , -2.244259094688993e+01, -2.280969096935863e+01,  1.410728999739446e+01
s165        , -2.169401378729562e+01, -2.129498935448761e+01,  1.206049033163857e+01
s166        , -1.893544650248816e+01, -1.871646273444811e+01,  8.576155613682293e+00
s167        , -1.990371422830687e+01, -2.021121141505515e+01,  1.059599309838456e+01
s168        , -2.358382467591309e+01, -2.395389253371572e+01,  1.565343701175735e+01
s169        , -2.234616115486217e+01, -2.299779924059077e+01,  1.436147863950312e+01
s170        , -1.980105726485419e+01, -2.012433277256941e+01,  1.047859494243405e+01
s171        , -2.225344967355102e+01, -2.211425697840476e+01,  1.316755767898608e+01
s172        , -2.076076397080535e+01, -2.057423888566258e+01,  1.108654813457416e+01
s173        , -2.167162181633835e+01, -2.141205085321554e+01,  1.221867424992112e+01
s174        , -2.217746151284670e+01, -2.243183251767447e+01,  1.359669401927105e+01
s175        , -1.912249737452136e+01, -1.941720342922865e+01,  9.523058822721589e+00
s176        , -2.262880123350610e+01, -2.240691363866659e+01,  1.356302141159467e+01
s177        , -1.998504477748202e+01, -2.041795586654219e+01,  1.087536460630799e+01
s178        , -1.778030448780716e+01, -1.863744322762278e+01,  8.469377421482340e+00
s179        , -2.322340610724453e+01, -2.306745679608613e+01,  1.445560612963419e+01
s180        , -1.682543251402466e+01, -1.698944543724607e+01,  6.242456096917204e+00
s181        , -1.586682207916231e+01, -1.627757432666088e+01,  5.280512479176290e+00
s182        , -2.348293513803748e+01, -2.329813006232259e+01,  1.476731238226917e+01
s183        , -2.155098810628208e+01, -2.131226818401358e+01,  1.208383902431254e+01
s184        , -2.324937775466465e+01, -2.301340178165444e+01,  1.438256218197811e+01
s185        , -2.378592453308165e+01, -2.367308599276212e+01,  1.527398621529481e+01
s186        , -2.071202883303041e+01, -2.104967460897122e+01,  1.172899920876769e+01
s187        , -2.027503475690737e+01, -2.015936136002553e+01,  1.052592868816534e+01
s188        , -2.214013663755619e+01, -2.221633607028980e+01,  1.330549603535916e+01
s189        , -2.074030596943589e+01, -2.104256187793187e+01,  1.171938785338850e+01
s190        , -1.914542963593283e+01, -1.912732969777057e+01,  9.131355631258135e+00
s191        , -1.679323473828856e+01, -1.682602447644616e+01,  6.021627146410525e+00
s192        , -1.690928184419942e+01, -1.731423674630087e+01,  6.681343027707474e+00
s193        , -2.273712334380998e+01, -2.277244017705817e+01,  1.405695341064947e+01
s194        , -2.090019731082972e+01, -2.147131289112316e+01,  1.229875439124431e+01
s195        , -1.910778599576077e+01, -1.924531794145137e+01,  9.290791849822904e+00
s196        , -1.918378235513936e+01, -1.897107069541431e+01,  8.920204556581709e+00
s197        , -2.010118773573690e+01, -2.037898378793551e+01,  1.082270206427145e+01
s198        , -2.040069724820686e+01, -2.023830907251048e+01,  1.063260986546120e+01
s199        , -2.033728659050214e+01, -1.991984226586394e+01,  1.020226916535309e+01
s200        , -1.788348829912646e+01, -1.796437157018609e+01,  7.559863078891178e+00
s201        , -1.891783601993355e+01, -1.946471449174476e+01,  9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.205514159954786e+01,  1.308767571642830e+01
s203        , -2.185008698942601e+01, -2.174170692570922e+01,  1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.095445775844691e+01,  1.160033372382061e+01
s205        , -2.088054945703831e+01, -2.138913846859962e+01,  1.218771299609191e+01
s206        , -2.114956534802060e+01, -2.158037919674867e+01,  1.244613449284836e+01
s207        , -1.936064601068155e+01, -1.979610823819165e+01,  1.003506873195034e+01
s208        , -2.173553987268506e+01, -2.145711064561305e+01,  1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.972063499431124e+01,  9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.135834283035166e+01,  1.214609918816181e+01
s211        , -2.106003856984427e+01, -2.081892501709363e+01,  1.141718981813163e+01
s212        , -1.921431398034701e+01, -1.880387318420669e+01,  8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.844611615855939e+01,  8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.791811822408271e+01,  7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.061345227565905e+01,  1.113953675804293e+01
s216        , -2.054695205981560e+01, -1.991020678837285e+01,  1.018924885038509e+01
s217        , -2.064527960557822e+01, -2.033396009393764e+01,  1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.273015749006465e+01,  1.399981727983934e+01
s219        , -1.969996813819463e+01, -2.054737860962783e+01,  1.105025213840549e+01
s220        , -2.056541179285701e+01, -2.127641140543942e+01,  1.203538615301425e+01
s221        , -2.147236245537334e+01, -2.147372159387743e+01,  1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.822975802519857e+01,  7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.036487825474885e+01,  1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.176250212120463e+01,  1.269223520155771e+01
s225        , -2.297636192643720e+01, -2.255690893668162e+01,  1.376570841134958e+01
s226        , -2.349615644619751e+01, -2.282057251999087e+01,  1.412199411732034e+01
s227        , -1.994214785348108e+01, -2.037804791776141e+01,  1.082143743317795e+01
s228        , -1.935600154849446e+01, -1.972801787828800e+01,  9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.989950607051919e+01,  1.017478908780796e+01
s230        , -1.663964761443124e+01, -1.703461105106638e+01,  6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.918873171599435e+01,  9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.194038961613250e+01,  1.293261262083677e+01
s233        , -2.108987100746543e+01, -2.080898583629859e+01,  1.140375911222267e+01
s234        , -2.119865480781422e+01, -2.089440327424629e+01,  1.151918275852015e+01
s235        , -1.634470488909293e+01, -1.609175782905844e+01,  5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.119316983381524e+01,  1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.055674333485811e+01,  1.106290658881543e+01
s238        , -2.181497599002021e+01, -2.117332292622524e+01,  1.189608382262303e+01
s239        , -1.938605784207409e+01, -1.896117995726112e+01,  8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.840138095197756e+01,  8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.702126046733036e+01,  6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.018838180224265e+01,  1.056514369318476e+01
s243        , -1.996072124442394e+01, -1.997928299888660e+01,  1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.102969404199408e+01,  1.170199968793209e+01
s245        , -2.152256201120388e+01, -2.167518695176780e+01,  1.257424717152981e+01
s246        , -1.806013829922115e+01, -1.793900597508683e+01,  7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.675299906008549e+01,  5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.080198042592825e+01,  1.139429277808549e+01
s249        , -2.031192930505803e+01, -1.986494399202264e+01,  1.012808573051301e+01
s250        , -1.829082894515480e+01, -1.809167848926812e+01,  7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.331087005349834e+01,  1.478452779250196e+01
s252        , -1.836403387539604e+01, -1.842459939202469e+01,  8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.993568152583221e+01,  1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.033478619825768e+01,  1.076297834648331e+01
s255        , -2.045692599174058e+01, -2.016628909375863e+01,  1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.759745594593391e+01,  7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.164001204724331e+01,  1.252671570915010e+01
s258        , -1.860059101905129e+01, -1.872498395376887e+01,  8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.086954944095021e+01,  1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.741692496515745e+01,  6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.039392514434118e+01,  1.084289215517570e+01
s262        , -2.014040040752147e+01, -1.923206538433798e+01,  9.272883814864871e+00
s263        , -1.686996628366655e+01, -1.685351096362248e+01,  6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.012147083918003e+01,  1.047472764325955e+01
s265        , -2.059536695716665e+01, -2.046630440462781e+01,  1.094069745511588e+01
s266        , -2.198651133619990e+01, -2.160793893638547e+01,  1.248337566650469e+01
s267        , -1.899333543245141e+01, -1.886392960193990e+01,  8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.802597092817241e+01,  7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.095547587359785e+01,  1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.942942670807652e+01,  9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.994524302343219e+01,  1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.057399398636953e+01,  1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.932332296811633e+01,  9.396199186117791e+00
s274        , -2.135203005648119e+01, -2.150659043570473e+01,  1.234642455000650e+01
s275        , -2.088724638081418e+01, -2.081122265518657e+01,  1.140678170103312e+01
s276        , -1.839432489855567e+01, -1.874573470516450e+01,  8.615710506401825e+00
s277        , -2.199306195501885e+01, -1.954201551058186e+01,  9.691716018229886e+00
s278        , -2.276883612887764e+01, -2.304292413772883e+01,  1.442245541768351e+01
s279        , -2.262380984036664e+01, -2.309137031770790e+01,  1.448792020891022e+01
s280        , -1.620731240668889e+01, -1.687810166711757e+01,  6.091998482529299e+00
s281        , -2.072632910940930e+01, -1.951696267602649e+01,  9.657862397892572e+00
s282        , -1.840721485531197e+01, -1.878948097157960e+01,  8.674824356019078e+00
s283        , -1.945843055355910e+01, -1.990725342553729e+01,  1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.394384995951665e+01,  1.563986659147642e+01
s285        , -2.162506652538119e+01, -2.130310120868567e+01,  1.207145179117506e+01
s286        , -2.308167299949378e+01, -2.375698949471774e+01,  1.538736409650420e+01
s287        , -1.888746545864790e+01, -1.828150052706674e+01,  7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.056009010738516e+01,  1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.447665614245020e+01,  1.635984173802299e+01
s290        , -2.087284446952964e+01, -2.076355441890768e+01,  1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.031243669759830e+01,  1.073277771156596e+01
s292        , -1.820983264392220e+01, -1.829077255907251e+01,  8.000925152368943e+00
s293        , -1.668568749246811e+01, -1.684101483596742e+01,  6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.330550035504675e+01,  1.477727177792586e+01
s295        , -1.673628435422914e+01, -1.703219237007973e+01,  6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.008410796382195e+01,  1.042423959990911e+01
s297        , -2.124288787488653e+01, -2.071385766919883e+01,  1.127521346421375e+01
s298        , -2.177880180045448e+01, -2.166747864974268e+01,  1.256383102761495e+01
s299        , -1.893486515270964e+01, -1.900137030905821e+01,  8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.739172115212845e+01,  6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.299499154278483e+01,  1.435768462827721e+01
s302        , -1.721456897049112e+01, -1.748521432788106e+01,  6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.042497089450199e+01,  1.088484393658823e+01
s304        , -2.313677054561944e+01, -2.319367718871387e+01,  1.462616636070916e+01
s305        , -1.858159986173835e+01, -1.884767685867061e+01,  8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.172520519514267e+01,  1.264183627476721e+01
s307        , -1.987289536762319e+01, -2.028090859813802e+01,  1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.900364308351775e+01,  8.964219267088678e+00
s309        , -2.129242792516701e+01, -2.186075903346005e+01,  1.282500868855220e+01
s310        , -1.894855963686166e+01, -1.913315901988328e+01,  9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.031819977962051e+01,  1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.866159997306496e+01,  8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.914533396972314e+01,  9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.952034847129406e+01,  9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.998514610580300e+01,  1.029051352744234e+01
s316        , -2.257620253811652e+01, -2.228068840016476e+01,  1.339245463234323e+01
s317        , -1.647333233405121e+01, -1.633456247829499e+01,  5.357519942937840e+00
s318        , -2.027102701488289e+01, -1.962056274524728e+01,  9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.968461817859835e+01,  9.884413438214423e+00
s320        , -2.548773082504399e+01, -2.535809174112016e+01,  1.755091598725501e+01
s321        , -1.727661852750149e+01, -1.782199058622456e+01,  7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.054998799047153e+01,  1.105377816609720e+01
s323        , -2.178223238748198e+01, -2.147839744689733e+01,  1.230832767369693e+01
s324        , -1.879130547869734e+01, -1.901359256530531e+01,  8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.986304775637395e+01,  1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.039834708739771e+01,  1.084886747828966e+01
s327        , -1.834375983430116e+01, -1.921341337506813e+01,  9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.108806005856528e+01,  1.178086904545872e+01
s329        , -2.140321290954873e+01, -2.099700053621390e+01,  1.165782131243800e+01
