# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s70         , -2.268552320802911e+01, -2.176540639219474e+01,  1.260408797886794e+01
s71         , -1.844586653395837e+01, -1.941771476479106e+01,  9.471885061546020e+00
s72         , -2.185924535832699e+01, -2.149786276400597e+01,  1.224714121339750e+01
s73         , -1.814705961150877e+01, -1.845044775554926e+01,  8.181393366294326e+00
s74         , -2.269683109870329e+01, -2.342997012155552e+01,  1.482488704306956e+01
s75         , -2.162544692540680e+01, -2.101045781947519e+01,  1.159686365080946e+01
s76         , -1.799713371423827e+01, -1.873444363248223e+01,  8.560290110591437e+00
s77         , -1.808839931225978e+01, -1.785089738039890e+01,  7.381495538058597e+00
s78         , -1.710463489071706e+01, -1.744451851257208e+01,  6.839319955674805e+00
s79         , -2.130172009097587e+01, -2.139500976087393e+01,  1.210991855915063e+01
s80         , -2.075517304342145e+01, -2.080000224391056e+01,  1.131608164347267e+01
s81         , -1.679587307458704e+01, -1.734188600088346e+01,  6.702391472917180e+00
s82         , -1.961963418382102e+01, -1.940634463172913e+01,  9.456715452585794e+00
s83         , -1.732943596118787e+01, -1.761721482760760e+01,  7.069724960936600e+00
s84         , -2.091958911511147e+01, -2.181702020853541e+01,  1.267294921440216e+01
s85         , -1.931803893900067e+01, -1.914468425592730e+01,  9.107617903798950e+00
s86         , -2.124992178205270e+01, -2.013429272804428e+01,  1.042791674849824e+01
s87         , -2.000999990609716e+01, -1.976271865792154e+01,  9.932176433690920e+00
s88         , -1.933594922663024e+01, -1.956116038231007e+01,  9.663264873283470e+00
s89         , -2.128477820873118e+01, -2.135998274445917e+01,  1.206318681562914e+01
s90         , -2.009844325702736e+01, -2.052161464042468e+01,  1.094466724917717e+01
s91         , -2.185233402642529e+01, -2.205591270453168e+01,  1.299167070412069e+01
s92         , -1.852873985612102e+01, -1.816115360894349e+01,  7.795427867509963e+00
s93         , -2.244477787769646e+01, -2.201712197337960e+01,  1.293991755227513e+01
s94         , -2.069748145715988e+01, -2.065290991690712e+01,  1.111983652747106e+01
s95         , -1.839144268754908e+01, -1.816282072265379e+01,  7.797652068663955e+00
s96         , -2.061908691885885e+01, -2.052695119198598e+01,  1.095178707793731e+01
s97         , -2.336181657728519e+01, -2.366568012735308e+01,  1.513936257264222e+01
s98         , -1.913590175727989e+01, -1.848762126430742e+01,  8.230988880126000e+00
s99         , -1.764848235022367e+01, -1.781919232805597e+01,  7.339195835540938e+00
s100        , -2.003395952271198e+01, -1.918189138228276e+01,  9.157258268979538e+00
s101        , -2.047737186068138e+01, -2.034950595382030e+01,  1.071504623592900e+01
s102        , -1.813404261594337e+01, -1.821725085529691e+01,  7.870270728740504e+00
s103        , -2.094885731266024e+01, -2.054328945856284e+01,  1.097358498599248e+01
s104        , -1.695125455205811e+01, -1.670054517410076e+01,  5.846738377255726e+00
s105        , -2.089913046364001e+01, -2.144184200695167e+01,  1.217240040134711e+01
s106        , -2.193421435204462e+01, -2.189486913290390e+01,  1.277681235603929e+01
s107        , -1.938858975045087e+01, -1.957997332709845e+01,  9.688364405037031e+00
s108        , -2.184761912256448e+01, -2.171509943337399e+01,  1.253697030406742e+01
s109        , -1.765266017099491e+01, -1.861115887597677e+01,  8.395808170339869e+00
s110        , -2.222643790681205e+01, -2.205861061795049e+01,  1.299527015993611e+01
s111        , -2.198367498730207e+01, -2.163285672492346e+01,  1.242724513900301e+01
s112        , -2.341727175416096e+01, -2.259258377105647e+01,  1.370767729569771e+01
s113        , -2.064750776227555e+01, -2.001864910120789e+01,  1.027362931946856e+01
s114        , -2.335281852671257e+01, -2.328102034125771e+01,  1.462616378191485e+01
