# c0 + a0 * ((Na-Na-avg * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.445785693352433; Max AE: 2.19020012209565
# Coefficients
# Task   a0                      c0
# all , -7.176443598364816e-01, -1.251965446762560e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         22|10|mult|30|0|sub|sub; ((Na-Na-avg * O) - (face-area-avg - E_T)); $\left(\left(Na-Na-avg O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((Na_sub_Na_sub_avg .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$Na_sub_Na_sub_avg * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); Na-Na-avg,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s34         , -2.302504917991390e+01, -2.214357750972482e+01,  1.341043500194451e+01
s35         , -2.244061385591441e+01, -2.222152172744974e+01,  1.351904620560908e+01
s36         , -2.239655424600443e+01, -2.256107685282329e+01,  1.399219856961695e+01
s37         , -2.226102540809307e+01, -2.261121404479259e+01,  1.406206213265077e+01
s38         , -2.102436377352775e+01, -2.067970397292373e+01,  1.137060354958748e+01
s39         , -2.141661104833067e+01, -2.013494633651467e+01,  1.061151218498289e+01
s40         , -1.990275935468409e+01, -1.895807338288763e+01,  8.971601082086192e+00
s41         , -1.952311408648237e+01, -1.871991156383783e+01,  8.639735004153007e+00
s42         , -1.862175379272403e+01, -1.928118741652327e+01,  9.421843641937507e+00
s43         , -2.257821044890805e+01, -2.190137361624688e+01,  1.307293650403514e+01
s44         , -1.984867902879579e+01, -1.953046062419425e+01,  9.769192860605903e+00
s45         , -1.928264199244582e+01, -1.940664139219534e+01,  9.596657216311106e+00
s46         , -2.007096062658339e+01, -2.043261597321287e+01,  1.102629930428252e+01
s47         , -1.842882744186564e+01, -1.880236625640667e+01,  8.754631319352400e+00
s48         , -1.712958329507449e+01, -1.702028984871858e+01,  6.271400756383662e+00
s49         , -2.142142340445580e+01, -2.230463858825024e+01,  1.363486521771619e+01
s50         , -2.022197746600499e+01, -2.027822105862776e+01,  1.081115804041152e+01
s51         , -2.208446385448407e+01, -2.242433585578393e+01,  1.380165711943330e+01
s52         , -2.030062191637932e+01, -2.092713239022065e+01,  1.171538214905044e+01
s53         , -1.881589086732163e+01, -1.858946363316577e+01,  8.457962613854022e+00
s54         , -2.389190768082197e+01, -2.429466383855818e+01,  1.640786165116042e+01
s55         , -1.989931101552115e+01, -1.973303704894833e+01,  1.005147254688426e+01
s56         , -2.293632659980805e+01, -2.292996565908336e+01,  1.450622588858608e+01
s57         , -2.165250835772914e+01, -2.174325308967705e+01,  1.285260379410366e+01
s58         , -2.493828100106786e+01, -2.492443228788316e+01,  1.728541115140100e+01
s59         , -2.019609135900962e+01, -1.971363772164122e+01,  1.002444059569394e+01
s60         , -1.686951544328429e+01, -1.736587920179549e+01,  6.752961502092934e+00
s61         , -1.698686520707895e+01, -1.778595060919680e+01,  7.338309107273060e+00
s62         , -1.961666852236879e+01, -1.968837951730221e+01,  9.989244604820744e+00
s63         , -2.363642228074260e+01, -2.328376160638453e+01,  1.499922209548414e+01
s64         , -2.123215125329894e+01, -2.101375441163693e+01,  1.183608541972899e+01
s65         , -2.229595939650926e+01, -2.202284836104927e+01,  1.324220522765483e+01
s66         , -2.209517036440609e+01, -2.195582040520542e+01,  1.314880526578636e+01
s67         , -2.100952424313996e+01, -2.093710918739954e+01,  1.172928429576440e+01
s68         , -2.306714632630091e+01, -2.298804118021168e+01,  1.458715109942666e+01
s69         , -2.116954741071400e+01, -2.138730819340361e+01,  1.235661313885131e+01
s70         , -2.268552320802911e+01, -2.186693902466450e+01,  1.302495369596260e+01
s71         , -1.844586653395837e+01, -1.931709935906353e+01,  9.471885061546020e+00
s72         , -2.185924535832699e+01, -2.155546685523431e+01,  1.259093346691606e+01
s73         , -1.814705961150877e+01, -1.839098527255033e+01,  8.181393366294326e+00
s74         , -2.269683109870329e+01, -2.333017995590887e+01,  1.506390364545817e+01
s75         , -2.162544692540680e+01, -2.103624501158366e+01,  1.186742489817463e+01
s76         , -1.799713371423827e+01, -1.866289838405556e+01,  8.560290110591437e+00
s77         , -1.808839931225978e+01, -1.781694310767151e+01,  7.381495538058597e+00
s78         , -1.710463489071706e+01, -1.742785385893272e+01,  6.839319955674805e+00
s79         , -2.130172009097587e+01, -2.150895830379192e+01,  1.252612622527204e+01
s80         , -2.075517304342145e+01, -2.064057663451290e+01,  1.131608164347267e+01
s81         , -1.679587307458704e+01, -1.732958790558074e+01,  6.702391472917180e+00
s82         , -1.961963418382102e+01, -1.930621297475230e+01,  9.456715452585794e+00
s83         , -1.732943596118787e+01, -1.759320271143694e+01,  7.069724960936600e+00
s84         , -2.091958911511147e+01, -2.174383143852343e+01,  1.285340969306802e+01
s85         , -1.931803893900067e+01, -1.923376474160183e+01,  9.355762616884597e+00
s86         , -2.124992178205270e+01, -2.027806308634457e+01,  1.081093791427101e+01
s87         , -2.000999990609716e+01, -1.964742486616471e+01,  9.932176433690920e+00
s88         , -1.933594922663024e+01, -1.945444200154348e+01,  9.663264873283470e+00
s89         , -2.128477820873118e+01, -2.153596357372498e+01,  1.256375666096475e+01
s90         , -2.009844325702736e+01, -2.052808171763575e+01,  1.115932584189040e+01
s91         , -2.185233402642529e+01, -2.204796402153676e+01,  1.327720259110268e+01
s92         , -1.852873985612102e+01, -1.811399930925626e+01,  7.795427867509963e+00
s93         , -2.244477787769646e+01, -2.212912152096250e+01,  1.339029133528821e+01
s94         , -2.069748145715988e+01, -2.063889923244691e+01,  1.131374427114749e+01
s95         , -1.839144268754908e+01, -1.811559549466956e+01,  7.797652068663955e+00
s96         , -2.061908691885885e+01, -2.037914269423738e+01,  1.095178707793731e+01
s97         , -2.336181657728519e+01, -2.352263236178187e+01,  1.533207603925620e+01
s98         , -1.913590175727989e+01, -1.846670493237670e+01,  8.286904764507813e+00
s99         , -1.764848235022367e+01, -1.778658696473695e+01,  7.339195835540938e+00
s100        , -2.003395952271198e+01, -1.909130921592475e+01,  9.157258268979538e+00
s101        , -2.047737186068138e+01, -2.058078725925273e+01,  1.123276826625363e+01
s102        , -1.813404261594337e+01, -1.816770986649238e+01,  7.870270728740504e+00
s103        , -2.094885731266024e+01, -2.046002884959931e+01,  1.106449771831685e+01
s104        , -1.695125455205811e+01, -1.671553328750268e+01,  5.846738377255726e+00
s105        , -2.089913046364001e+01, -2.164721387671062e+01,  1.271877815797894e+01
s106        , -2.193421435204462e+01, -2.186950405614299e+01,  1.302852793359624e+01
s107        , -1.938858975045087e+01, -1.947245453894096e+01,  9.688364405037031e+00
s108        , -2.184761912256448e+01, -2.174797504823815e+01,  1.285918359717236e+01
s109        , -1.765266017099491e+01, -1.854485884733906e+01,  8.395808170339869e+00
s110        , -2.222643790681205e+01, -2.245244484609572e+01,  1.384082553192969e+01
s111        , -2.198367498730207e+01, -2.165969535700380e+01,  1.273617045002736e+01
s112        , -2.341727175416096e+01, -2.267951040677021e+01,  1.415722955233644e+01
s113        , -2.064750776227555e+01, -1.997171811170666e+01,  1.038406216385375e+01
s114        , -2.335281852671257e+01, -2.334658270461644e+01,  1.508676002060101e+01
s115        , -2.467653405274963e+01, -2.494896830514333e+01,  1.731960081223212e+01
s116        , -2.119630992652875e+01, -2.089861729280797e+01,  1.167564784748194e+01
s117        , -1.681518237222159e+01, -1.724000174337151e+01,  6.577557826583433e+00
s118        , -1.725426000439147e+01, -1.747291417492038e+01,  6.902109156718510e+00
s119        , -2.026224064054247e+01, -2.089320591691371e+01,  1.166810737730323e+01
s120        , -2.061376236446881e+01, -2.005747251426745e+01,  1.050355645289176e+01
s121        , -2.090204853596659e+01, -2.113151445999015e+01,  1.200017790751786e+01
s122        , -1.679179791839329e+01, -1.741987023318130e+01,  6.828195189428131e+00
s123        , -1.729435756680531e+01, -1.747094164591907e+01,  6.899360540395857e+00
s124        , -1.927065840811719e+01, -1.980574341980972e+01,  1.015278508402725e+01
s125        , -2.074667074869674e+01, -2.066361912102387e+01,  1.134819014707216e+01
s126        , -1.981090987888966e+01, -1.927435982979439e+01,  9.412329755796971e+00
s127        , -1.791042209268825e+01, -1.760950354948648e+01,  7.092439328890732e+00
s128        , -2.199486439730610e+01, -2.190910809934875e+01,  1.308371410298908e+01
s129        , -1.847106084369403e+01, -1.814478240145226e+01,  7.838322501563826e+00
s130        , -2.183307419908922e+01, -2.062598916311105e+01,  1.129575476261321e+01
s131        , -1.937195493711046e+01, -1.934604523522897e+01,  9.512219630847216e+00
s132        , -1.756898825137140e+01, -1.782369709426198e+01,  7.390906866243507e+00
s133        , -1.952720456066259e+01, -1.924726355905806e+01,  9.374572515229367e+00
s134        , -1.792604080418195e+01, -1.819789402871161e+01,  7.912330785097817e+00
s135        , -2.163690184151209e+01, -2.215828814113632e+01,  1.343093349985628e+01
s136        , -2.266590946104735e+01, -2.234536834469177e+01,  1.369162000981238e+01
s137        , -1.871948299194560e+01, -1.820450564348553e+01,  7.921543725579119e+00
s138        , -2.098569970792443e+01, -2.119069430897168e+01,  1.208264194164616e+01
s139        , -1.946420871832499e+01, -1.944002871985614e+01,  9.643180716709569e+00
s140        , -1.890485827097119e+01, -1.948905584060459e+01,  9.711497453372299e+00
s141        , -2.048387804329865e+01, -2.135011036609640e+01,  1.230477990586153e+01
s142        , -1.712146112463541e+01, -1.735647449534555e+01,  6.739856533982985e+00
s143        , -2.146398341435241e+01, -2.163855082150581e+01,  1.270670664221201e+01
s144        , -2.296743054539722e+01, -2.202576647442691e+01,  1.324627146650650e+01
s145        , -2.169591974109321e+01, -2.161129272031411e+01,  1.266872389934212e+01
s146        , -2.268369172314783e+01, -2.260277337918340e+01,  1.405030050519073e+01
s147        , -2.121406114253308e+01, -2.160594957832199e+01,  1.266127850954858e+01
s148        , -2.139826235530006e+01, -2.121793202763605e+01,  1.212059628252689e+01
s149        , -1.818204101397333e+01, -1.816984345194296e+01,  7.873243768828312e+00
s150        , -2.236615053154114e+01, -2.195039245683276e+01,  1.314124170272304e+01
s151        , -2.007280490017163e+01, -1.960803406755829e+01,  9.877287409529432e+00
s152        , -2.043501428229088e+01, -2.033616748845157e+01,  1.089190336924962e+01
s153        , -2.294208833005412e+01, -2.288894378123304e+01,  1.444906404053691e+01
s154        , -1.941555486932839e+01, -1.959859786526868e+01,  9.864138553608985e+00
s155        , -2.030625886040805e+01, -2.086847154101880e+01,  1.163364131405632e+01
s156        , -1.755225478861601e+01, -1.747186193839021e+01,  6.900642919973609e+00
s157        , -1.981494689568535e+01, -1.897370686037068e+01,  8.993385517884741e+00
s158        , -2.120666701656112e+01, -2.109103120057684e+01,  1.194376659617901e+01
s159        , -2.199339551508707e+01, -2.184817271200377e+01,  1.299880381767886e+01
s160        , -1.822712376873660e+01, -1.816922065414628e+01,  7.872375932569105e+00
s161        , -1.850131544535105e+01, -1.922796090851128e+01,  9.347675278064180e+00
s162        , -2.165239460618542e+01, -2.190603848338791e+01,  1.307943675318654e+01
s163        , -2.054863013411503e+01, -2.030062085298952e+01,  1.084237098600878e+01
s164        , -2.244259094688993e+01, -2.280756542347853e+01,  1.433566754178500e+01
s165        , -2.169401378729562e+01, -2.142430529617028e+01,  1.240816667265893e+01
s166        , -1.893544650248816e+01, -1.867428417286468e+01,  8.576155613682293e+00
s167        , -1.990371422830687e+01, -2.012380915154757e+01,  1.059599309838456e+01
s168        , -2.358382467591309e+01, -2.384868856133471e+01,  1.578641835391903e+01
s169        , -2.234616115486217e+01, -2.292715278745246e+01,  1.450230629862157e+01
s170        , -1.980105726485419e+01, -2.018579514293234e+01,  1.068236734564946e+01
s171        , -2.225344967355102e+01, -2.214818566031776e+01,  1.341685621954315e+01
s172        , -2.076076397080535e+01, -2.047585320645842e+01,  1.108654813457416e+01
s173        , -2.167162181633835e+01, -2.137501575018088e+01,  1.233948426010484e+01
s174        , -2.217746151284670e+01, -2.246809502764826e+01,  1.386263324397819e+01
s175        , -1.912249737452136e+01, -1.943620807715675e+01,  9.637856850302722e+00
s176        , -2.262880123350610e+01, -2.235751693508812e+01,  1.370854843714527e+01
s177        , -1.998504477748202e+01, -2.052278389873800e+01,  1.115194360746588e+01
s178        , -1.778030448780716e+01, -1.859765540547885e+01,  8.469377421482340e+00
s179        , -2.322340610724453e+01, -2.303252123002319e+01,  1.464913172980693e+01
s180        , -1.682543251402466e+01, -1.699951787710509e+01,  6.242456096917204e+00
s181        , -1.586682207916231e+01, -1.630918446535262e+01,  5.280512479176290e+00
s182        , -2.348293513803748e+01, -2.326745514795038e+01,  1.497649989581708e+01
s183        , -2.155098810628208e+01, -2.122175815133646e+01,  1.212592778642288e+01
s184        , -2.324937775466465e+01, -2.313642036108130e+01,  1.479390975200414e+01
s185        , -2.378592453308165e+01, -2.362084191103327e+01,  1.546892592584037e+01
s186        , -2.071202883303041e+01, -2.105437961244013e+01,  1.189269451899434e+01
s187        , -2.027503475690737e+01, -2.007352782272848e+01,  1.052592868816534e+01
s188        , -2.214013663755619e+01, -2.215710295191738e+01,  1.342928200047125e+01
s189        , -2.074030596943589e+01, -2.119968413427884e+01,  1.209516879451406e+01
s190        , -1.914542963593283e+01, -1.907272033405910e+01,  9.131355631258135e+00
s191        , -1.679323473828856e+01, -1.684104122628536e+01,  6.021627146410525e+00
s192        , -1.690928184419942e+01, -1.731448260759267e+01,  6.681343027707474e+00
s193        , -2.273712334380998e+01, -2.270886331433985e+01,  1.419813129867823e+01
s194        , -2.090019731082972e+01, -2.149772703813584e+01,  1.251047604213866e+01
s195        , -1.910778599576077e+01, -1.918713883706576e+01,  9.290791849822904e+00
s196        , -1.918378235513936e+01, -1.892118895624415e+01,  8.920204556581709e+00
s197        , -2.010118773573690e+01, -2.030603513120064e+01,  1.084991550041472e+01
s198        , -2.040069724820686e+01, -2.030198284087830e+01,  1.084426884512258e+01
s199        , -2.033728659050214e+01, -2.003673565786031e+01,  1.047466072463456e+01
s200        , -1.788348829912646e+01, -1.794494756732792e+01,  7.559863078891178e+00
s201        , -1.891783601993355e+01, -1.939989753290083e+01,  9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.216901965052852e+01,  1.344588729869147e+01
s203        , -2.185008698942601e+01, -2.160799943800706e+01,  1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.088111548479499e+01,  1.165125999049805e+01
s205        , -2.088054945703831e+01, -2.157220778877262e+01,  1.261426108498877e+01
s206        , -2.114956534802060e+01, -2.172717363531726e+01,  1.283019791277901e+01
s207        , -1.936064601068155e+01, -1.991898738012395e+01,  1.031058463858661e+01
s208        , -2.173553987268506e+01, -2.133201363370978e+01,  1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.964807514686368e+01,  9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.148016640359585e+01,  1.248600621345639e+01
s211        , -2.106003856984427e+01, -2.076088708515745e+01,  1.148372798388557e+01
s212        , -1.921431398034701e+01, -1.875905001475291e+01,  8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.841211694720575e+01,  8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.790009361870474e+01,  7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.051388019322628e+01,  1.113953675804293e+01
s216        , -2.054695205981560e+01, -1.995778111735365e+01,  1.036464168884830e+01
s217        , -2.064527960557822e+01, -2.024284406253224e+01,  1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.272124637270539e+01,  1.421538644490185e+01
s219        , -1.969996813819463e+01, -2.057131036001664e+01,  1.121956270126006e+01
s220        , -2.056541179285701e+01, -2.131605730869174e+01,  1.225732874577380e+01
s221        , -2.147236245537334e+01, -2.134812201683881e+01,  1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.820230474083515e+01,  7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.027282679272108e+01,  1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.184207943888392e+01,  1.299031315926802e+01
s225        , -2.297636192643720e+01, -2.261905063814848e+01,  1.407298201692001e+01
s226        , -2.349615644619751e+01, -2.287008982310198e+01,  1.442279203285980e+01
s227        , -1.994214785348108e+01, -2.042139193170339e+01,  1.101065918762078e+01
s228        , -1.935600154849446e+01, -1.965523466128766e+01,  9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.990413463734071e+01,  1.028988811588750e+01
s230        , -1.663964761443124e+01, -1.704331700284408e+01,  6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.913226463091090e+01,  9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.189149814512132e+01,  1.305917554989373e+01
s233        , -2.108987100746543e+01, -2.093090628036928e+01,  1.172064086821531e+01
s234        , -2.119865480781422e+01, -2.088578767804710e+01,  1.165777044820328e+01
s235        , -1.634470488909293e+01, -1.612898985590382e+01,  5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.107605836540382e+01,  1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.068504668391439e+01,  1.137804833880295e+01
s238        , -2.181497599002021e+01, -2.146080717952837e+01,  1.245903014403966e+01
s239        , -1.938605784207409e+01, -1.891159746290706e+01,  8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.836873520671105e+01,  8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.703037034173882e+01,  6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.010167024990162e+01,  1.056514369318476e+01
s243        , -1.996072124442394e+01, -1.989889774211509e+01,  1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.104842115329850e+01,  1.188439171683341e+01
s245        , -2.152256201120388e+01, -2.163806604230927e+01,  1.270603112767630e+01
s246        , -1.806013829922115e+01, -1.792034940967602e+01,  7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.677022519783399e+01,  5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.087201701744240e+01,  1.163858175060405e+01
s249        , -2.031192930505803e+01, -1.985930700503222e+01,  1.022742314741941e+01
s250        , -1.829082894515480e+01, -1.806840280870911e+01,  7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.342975219314927e+01,  1.520265236670930e+01
s252        , -1.836403387539604e+01, -1.839125117160268e+01,  8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.985661543397882e+01,  1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.031035118721326e+01,  1.085592969944445e+01
s255        , -2.045692599174058e+01, -2.008024595750396e+01,  1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.758913299507048e+01,  7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.164756754063528e+01,  1.271927097021916e+01
s258        , -1.860059101905129e+01, -1.868254758223545e+01,  8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.076222912497357e+01,  1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.741406398885110e+01,  6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.030099486710268e+01,  1.084289215517570e+01
s262        , -2.014040040752147e+01, -1.931551526249979e+01,  9.469677705573631e+00
s263        , -1.686996628366655e+01, -1.686769610831017e+01,  6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.024007377642292e+01,  1.075800179152309e+01
s265        , -2.059536695716665e+01, -2.050983126992244e+01,  1.113389479451554e+01
s266        , -2.198651133619990e+01, -2.164812211616323e+01,  1.272004374230377e+01
s267        , -1.899333543245141e+01, -1.881728942232953e+01,  8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.800468323341710e+01,  7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.084555584876855e+01,  1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.936567738303008e+01,  9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.986588764795339e+01,  1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.047561571660669e+01,  1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.939670243113385e+01,  9.582807792254107e+00
s274        , -2.135203005648119e+01, -2.160685267007775e+01,  1.266253692082622e+01
s275        , -2.088724638081418e+01, -2.084104692063281e+01,  1.159542653537090e+01
s276        , -1.839432489855567e+01, -1.870267051852879e+01,  8.615710506401825e+00
s277        , -2.199306195501885e+01, -1.980286183292320e+01,  1.014876974293660e+01
s278        , -2.276883612887764e+01, -2.308347408308488e+01,  1.472013187404732e+01
s279        , -2.262380984036664e+01, -2.304188066056335e+01,  1.466217360829712e+01
s280        , -1.620731240668889e+01, -1.689154281874516e+01,  6.091998482529299e+00
s281        , -2.072632910940930e+01, -1.972177485352174e+01,  1.003577926472824e+01
s282        , -1.840721485531197e+01, -1.894995486178454e+01,  8.960288346199938e+00
s283        , -1.945843055355910e+01, -1.982904742739109e+01,  1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.388214726971868e+01,  1.583304131963369e+01
s285        , -2.162506652538119e+01, -2.133784041527207e+01,  1.228768236909955e+01
s286        , -2.308167299949378e+01, -2.367177714607261e+01,  1.553990152028515e+01
s287        , -1.888746545864790e+01, -1.825248177051949e+01,  7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.046213250023065e+01,  1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.438043650550104e+01,  1.652738139066260e+01
s290        , -2.087284446952964e+01, -2.065944098803786e+01,  1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.044742381596686e+01,  1.104693326113178e+01
s292        , -1.820983264392220e+01, -1.838460499317399e+01,  8.172502779628539e+00
s293        , -1.668568749246811e+01, -1.685557805167107e+01,  6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.324392055468648e+01,  1.494370566711407e+01
s295        , -1.673628435422914e+01, -1.704097149918109e+01,  6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.015479558444633e+01,  1.063917107710625e+01
s297        , -2.124288787488653e+01, -2.066819738796981e+01,  1.135456972336673e+01
s298        , -2.177880180045448e+01, -2.184994295858200e+01,  1.300127056399126e+01
s299        , -1.893486515270964e+01, -1.895057185344358e+01,  8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.738962271854421e+01,  6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.298503352564472e+01,  1.458296008959606e+01
s302        , -1.721456897049112e+01, -1.748028725322355e+01,  6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.065634992705809e+01,  1.133806090427084e+01
s304        , -2.313677054561944e+01, -2.315758642605572e+01,  1.482340356002243e+01
s305        , -1.858159986173835e+01, -1.880152840668416e+01,  8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.166659127283787e+01,  1.274577954921353e+01
s307        , -1.987289536762319e+01, -2.019139764259841e+01,  1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.918974754930715e+01,  9.294426954322278e+00
s309        , -2.129242792516701e+01, -2.199245535458562e+01,  1.319985415773132e+01
s310        , -1.894855963686166e+01, -1.907837328971699e+01,  9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.022756057737451e+01,  1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.862108128728521e+01,  8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.909017988579301e+01,  9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.945384830339924e+01,  9.662437585872796e+00
s315        , -1.914671781515828e+01, -2.012550607583138e+01,  1.059835767390244e+01
s316        , -2.257620253811652e+01, -2.230441347439643e+01,  1.363455153329753e+01
s317        , -1.647333233405121e+01, -1.636444843738641e+01,  5.357519942937840e+00
s318        , -2.027102701488289e+01, -1.955103058909075e+01,  9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.969689237870364e+01,  1.000110683335322e+01
s320        , -2.548773082504399e+01, -2.541545272812548e+01,  1.796962253481410e+01
s321        , -1.727661852750149e+01, -1.780687432771290e+01,  7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.052447434075030e+01,  1.115429915027637e+01
s323        , -2.178223238748198e+01, -2.142922285528500e+01,  1.241501903490119e+01
s324        , -1.879130547869734e+01, -1.896242432466894e+01,  8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.978617920313172e+01,  1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.053393228825009e+01,  1.116747830701349e+01
s327        , -1.834375983430116e+01, -1.915619954505865e+01,  9.247679559475962e+00
