# c0 + a0 * ((AAV / E/T) - exp(O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.441505944593798; Max AE: 1.52401920692355
# Coefficients
# Task   a0                      c0
# all ,  9.693667579558988e-01, -1.653264252999683e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|4|exp|sub; ((AAV / E/T) - exp(O)); $\left(\left(\frac{ AAV }{ E/T } \right) - \left(\exp{ O }\right)\right)$; ((AAV ./ E_div_T) - exp(O)); ((newdata$AAV / newdata$E_div_T) - exp(newdata$O)); AAV,E/T,O
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s34         , -1.716094441986192e+01, -1.670731537429205e+01, -1.801927318650329e-01
s35         , -1.490781329092262e+01, -1.547653299283697e+01,  1.089483963104811e+00
s36         , -1.262179431497255e+01, -1.215636673163754e+01,  4.514571768055603e+00
s37         , -1.644088958394727e+01, -1.649888804863697e+01,  3.482116658408385e-02
s38         , -1.461238558797282e+01, -1.427137006152751e+01,  2.332731600202238e+00
s39         , -1.501622627955599e+01, -1.479045111176155e+01,  1.797246918090146e+00
s40         , -1.623397018878606e+01, -1.635479989250259e+01,  1.834626946247424e-01
s41         , -1.477366635037428e+01, -1.496712845824680e+01,  1.614986339175925e+00
s42         , -1.422311445934928e+01, -1.383327012319110e+01,  2.784676062647217e+00
s43         , -1.258984560834217e+01, -1.323097676205265e+01,  3.406002672204679e+00
s44         , -1.596299994962497e+01, -1.618462521784934e+01,  3.590151088751434e-01
s45         , -1.348787700887648e+01, -1.301688121611627e+01,  3.626863914019745e+00
s46         , -1.542057609084416e+01, -1.443751760677187e+01,  2.161333577853381e+00
s47         , -1.436307499232010e+01, -1.463810574280369e+01,  1.954406597548429e+00
s48         , -1.488673519218485e+01, -1.511152315199902e+01,  1.466028586532637e+00
s49         , -1.670962096820184e+01, -1.662009179748680e+01, -9.021277733349686e-02
s50         , -1.470058355659457e+01, -1.443674313031086e+01,  2.162132528771239e+00
s51         , -1.422124899427813e+01, -1.486987484149221e+01,  1.715313295878736e+00
s52         , -1.445526933875853e+01, -1.448903034637688e+01,  2.108192969118635e+00
s53         , -1.689013290841563e+01, -1.646748025948817e+01,  6.722148245114501e-02
s54         , -1.720944815722343e+01, -1.656829548016552e+01, -3.677962946024382e-02
s55         , -1.562566680706692e+01, -1.650041625613262e+01,  3.324466575702156e-02
s56         , -1.398744736555374e+01, -1.410710474282233e+01,  2.502187915221299e+00
s57         , -1.422672185441562e+01, -1.443099199980347e+01,  2.168065402433542e+00
s58         , -1.312845606224703e+01, -1.274430435479163e+01,  3.908054556351465e+00
s59         , -1.619702485478463e+01, -1.634188256166672e+01,  1.967882298051564e-01
s60         , -1.672765451482195e+01, -1.665201801423390e+01, -1.231479037808145e-01
s61         , -1.650980416381348e+01, -1.631047682102091e+01,  2.291864324338879e-01
s62         , -1.380421394955886e+01, -1.336117724616400e+01,  3.271687684566871e+00
s63         , -1.727933600205615e+01, -1.677834877003228e+01, -2.534708746909919e-01
s64         , -1.494958812372483e+01, -1.458066138949219e+01,  2.013666266646871e+00
s65         , -1.623922548981244e+01, -1.638771135763479e+01,  1.495111846703439e-01
s66         , -1.367737338350917e+01, -1.441904367780522e+01,  2.180391306845047e+00
s67         , -1.741146232592018e+01, -1.643987219904351e+01,  9.570199327749052e-02
s68         , -1.487711888617207e+01, -1.484698084412928e+01,  1.738930773139054e+00
s69         , -1.433186966990272e+01, -1.489937689336796e+01,  1.684878941044908e+00
s70         , -1.495278133437334e+01, -1.435575716061583e+01,  2.245677759748424e+00
s71         , -1.570155986508802e+01, -1.561112870596317e+01,  9.506348515363316e-01
s72         , -1.639206679417054e+01, -1.656235819919164e+01, -3.065472273618641e-02
s73         , -1.656159175852897e+01, -1.644715610553738e+01,  8.818790592706982e-02
s74         , -1.616936532813614e+01, -1.617085027022830e+01,  3.732253626392534e-01
s75         , -1.476925333058890e+01, -1.479481502932064e+01,  1.792745095097692e+00
s76         , -1.554181169575925e+01, -1.537241332618777e+01,  1.196893945750348e+00
s77         , -1.355623132555349e+01, -1.424152804647539e+01,  2.363516661488065e+00
s78         , -1.613153244530022e+01, -1.622839140240380e+01,  3.138658563396619e-01
s79         , -1.369332123872701e+01, -1.461980089603884e+01,  1.973289901122243e+00
s80         , -1.596103871394553e+01, -1.500985313044693e+01,  1.570911512130869e+00
s81         , -1.371015102329203e+01, -1.343795678040154e+01,  3.192481817842652e+00
s82         , -1.618514068737401e+01, -1.657683498935001e+01, -4.558899816863105e-02
s83         , -1.463129145817202e+01, -1.504980650904900e+01,  1.529695555142283e+00
s84         , -1.558344435959043e+01, -1.594013530041491e+01,  6.112312235993498e-01
s85         , -1.436666926664573e+01, -1.438132019009010e+01,  2.219306905513466e+00
s86         , -1.340858470992052e+01, -1.325525663305669e+01,  3.380955525905546e+00
s87         , -1.690450093998452e+01, -1.627415577383070e+01,  2.666552716447625e-01
s88         , -1.434879628797493e+01, -1.428901082270882e+01,  2.314533368174440e+00
s89         , -1.503479473600998e+01, -1.457293655847993e+01,  2.021635212300164e+00
s90         , -1.481179943199058e+01, -1.488864390591976e+01,  1.695951104764277e+00
s91         , -1.288609925783191e+01, -1.308411719050232e+01,  3.557503195969296e+00
s92         , -1.580824275413979e+01, -1.558902560826447e+01,  9.734364356811234e-01
s93         , -1.408132744524983e+01, -1.372233043817804e+01,  2.899121585048867e+00
s94         , -1.417595748076664e+01, -1.464511214387911e+01,  1.947178785146246e+00
s95         , -1.290027811695738e+01, -1.305070021002511e+01,  3.591976196206766e+00
s96         , -1.563974152224070e+01, -1.501189370165097e+01,  1.568806456240216e+00
s97         , -1.649006866380947e+01, -1.665270571393806e+01, -1.238573356841843e-01
s98         , -1.474432582637551e+01, -1.459794177815611e+01,  1.995839795373648e+00
s99         , -1.617902320789352e+01, -1.623812488152351e+01,  3.038247867033987e-01
s100        , -1.588005443066773e+01, -1.497801306555239e+01,  1.603757764215764e+00
s101        , -1.606627254137342e+01, -1.598345764930829e+01,  5.665398325052990e-01
s102        , -1.451131934460694e+01, -1.438133528910156e+01,  2.219291329353736e+00
s103        , -1.502092590861538e+01, -1.562230481407058e+01,  9.391055639723738e-01
s104        , -1.557036849723766e+01, -1.550608636339856e+01,  1.058996667848368e+00
s105        , -1.434931863042170e+01, -1.436426198870003e+01,  2.236904168107902e+00
s106        , -1.213742527798283e+01, -1.195280407911548e+01,  4.724567263415186e+00
s107        , -1.659053433805247e+01, -1.669805566784701e+01, -1.706404067321083e-01
s108        , -1.700250083426357e+01, -1.666619215208276e+01, -1.377699626997229e-01
s109        , -1.566474756073793e+01, -1.500658305102003e+01,  1.574284930292838e+00
s110        , -1.431419118557280e+01, -1.402420811772175e+01,  2.587704180783550e+00
s111        , -1.645030650736458e+01, -1.655774784808802e+01, -2.589867858077888e-02
s112        , -1.338762259085481e+01, -1.331987542625782e+01,  3.314294695347055e+00
s113        , -1.433675892531957e+01, -1.447060834317224e+01,  2.127197131427115e+00
s114        , -1.609955695453763e+01, -1.622231572627627e+01,  3.201335316830363e-01
s115        , -1.546929652764100e+01, -1.511346616503177e+01,  1.464024171777534e+00
s116        , -1.637830542970395e+01, -1.658738706413258e+01, -5.647453214837950e-02
s117        , -1.674807484517825e+01, -1.640676056285430e+01,  1.298599999529311e-01
s118        , -1.523642937716048e+01, -1.466972912405963e+01,  1.921783876585081e+00
s119        , -1.525541306886539e+01, -1.517417407563897e+01,  1.401397812756084e+00
s120        , -1.490045415348265e+01, -1.604848746667986e+01,  4.994549888815143e-01
s121        , -1.709928581270984e+01, -1.664938075933717e+01, -1.204273082218201e-01
s122        , -1.651833889258148e+01, -1.655735545182876e+01, -2.549388209271886e-02
s123        , -1.584219836251522e+01, -1.640678603692410e+01,  1.298337208696185e-01
s124        , -1.434420835450800e+01, -1.449031247004047e+01,  2.106870328690678e+00
s125        , -1.696687428130489e+01, -1.654958081202825e+01, -1.747355362911396e-02
s126        , -1.626031865342975e+01, -1.600724258979206e+01,  5.420032571703532e-01
s127        , -1.444652906875201e+01, -1.464240010741086e+01,  1.949976525471034e+00
s128        , -1.550757694366739e+01, -1.470902607189058e+01,  1.881245094428143e+00
s129        , -1.437474319081911e+01, -1.448209159894472e+01,  2.115350989935017e+00
s130        , -1.294395503489043e+01, -1.369507848940498e+01,  2.927234730614667e+00
s131        , -1.368728725933399e+01, -1.384009983530023e+01,  2.777630522810952e+00
s132        , -1.634804464087011e+01, -1.630144780817727e+01,  2.385007737495375e-01
s133        , -1.526577331630236e+01, -1.487249487184322e+01,  1.712610469183359e+00
s134        , -1.358907204541357e+01, -1.358312131346261e+01,  3.042729897973671e+00
s135        , -1.251531043120831e+01, -1.313501679368563e+01,  3.504995099559384e+00
s136        , -1.551825006632732e+01, -1.503052736555457e+01,  1.549583944481207e+00
s137        , -1.251550668315227e+01, -1.325532958769651e+01,  3.380880265804844e+00
s138        , -1.515118812744504e+01, -1.578614489289500e+01,  7.700879269637528e-01
s139        , -1.716590059353486e+01, -1.658966839727399e+01, -5.882795836470534e-02
s140        , -1.517245768667761e+01, -1.517119100657722e+01,  1.404475150654530e+00
s141        , -1.515272979184492e+01, -1.468447376012253e+01,  1.906573290971441e+00
s142        , -1.571494590073632e+01, -1.494908232060677e+01,  1.633602758082305e+00
s143        , -1.317275764850951e+01, -1.248224003796854e+01,  4.178400444192413e+00
s144        , -1.567547130773729e+01, -1.611632077043278e+01,  4.294780650844079e-01
s145        , -1.717630807447705e+01, -1.671568109488941e+01, -1.888228200423894e-01
s146        , -1.271063083617605e+01, -1.265297723170600e+01,  4.002267734527916e+00
s147        , -1.416477604175418e+01, -1.452345938956754e+01,  2.072675923678310e+00
s148        , -1.546283640715642e+01, -1.491368286014540e+01,  1.670120887232946e+00
s149        , -1.308258050736013e+01, -1.319633211327721e+01,  3.441742136644839e+00
s150        , -1.343350672133549e+01, -1.275502132475206e+01,  3.896998916293179e+00
s151        , -1.536729547226238e+01, -1.469954179670305e+01,  1.891029084965972e+00
s152        , -1.677944164125962e+01, -1.644629630784116e+01,  8.907487434141736e-02
s153        , -1.538993954039009e+01, -1.511490412820957e+01,  1.462540767105358e+00
s154        , -1.352780543056411e+01, -1.505182463748766e+01,  1.527613651237397e+00
s155        , -1.695942368239437e+01, -1.623434388539166e+01,  3.077252671983413e-01
s156        , -1.421914414070176e+01, -1.475655527406406e+01,  1.832213908054776e+00
s157        , -1.721807371285914e+01, -1.634975066028025e+01,  1.886714891092789e-01
s158        , -1.306694656831443e+01, -1.325261841924776e+01,  3.383677110679601e+00
s159        , -1.610568644553464e+01, -1.572471138321510e+01,  8.334628149261221e-01
s160        , -1.469958879574686e+01, -1.467786677107677e+01,  1.913389069407760e+00
s161        , -1.397090813949345e+01, -1.442066762485367e+01,  2.178716040971606e+00
s162        , -1.446678342676426e+01, -1.403598069809563e+01,  2.575559571658827e+00
s163        , -1.369523421071183e+01, -1.382150084660925e+01,  2.796817263575811e+00
s164        , -1.529503222203964e+01, -1.510157857867963e+01,  1.476287421218031e+00
s165        , -1.633321206845500e+01, -1.658255089947528e+01, -5.148553843923231e-02
s166        , -1.489526954713951e+01, -1.493950383714561e+01,  1.643483933996933e+00
s167        , -1.316411969580279e+01, -1.302174577137985e+01,  3.621845632524471e+00
s168        , -1.521994145867225e+01, -1.499066225910562e+01,  1.590708839802575e+00
s169        , -1.646060855285067e+01, -1.631727413973210e+01,  2.221743096687965e-01
s170        , -1.475138591090689e+01, -1.545374218481058e+01,  1.112994990112224e+00
s171        , -1.413163078642262e+01, -1.391492420532876e+01,  2.700441606010964e+00
s172        , -1.511887280547885e+01, -1.487841012713778e+01,  1.706508284178551e+00
s173        , -1.616800548598967e+01, -1.617266982423521e+01,  3.713483083747247e-01
s174        , -1.589203754588484e+01, -1.571584785884317e+01,  8.426064381205203e-01
s175        , -1.342492585523155e+01, -1.341604933400763e+01,  3.215081567848627e+00
s176        , -1.466195030038903e+01, -1.471386825702142e+01,  1.876249889990712e+00
s177        , -1.747555642548953e+01, -1.665110004736948e+01, -1.222009279773915e-01
s178        , -1.492207724374237e+01, -1.459136586313172e+01,  2.002623517809369e+00
s179        , -1.518711745246239e+01, -1.534240519758991e+01,  1.227850369984597e+00
s180        , -1.493215977763767e+01, -1.461783796090520e+01,  1.975314867542371e+00
s181        , -1.370584339007942e+01, -1.420705825166660e+01,  2.399075746350305e+00
s182        , -1.416113528868485e+01, -1.444314313490185e+01,  2.155530275765908e+00
s183        , -1.392914200220966e+01, -1.465676076834597e+01,  1.935162049095351e+00
s184        , -1.304255064430975e+01, -1.303393623599433e+01,  3.609269933477202e+00
s185        , -1.429154097939297e+01, -1.412829514580714e+01,  2.480327868122621e+00
s186        , -1.585372480876657e+01, -1.581453880226883e+01,  7.407967333667014e-01
s187        , -1.656045021471009e+01, -1.643497180564195e+01,  1.007572454422083e-01
s188        , -1.630674891529737e+01, -1.656377535087393e+01, -3.211665824270127e-02
s189        , -1.339821218697675e+01, -1.347137892317235e+01,  3.158003492176439e+00
s190        , -1.487586583272424e+01, -1.471308594634724e+01,  1.877056922692999e+00
s191        , -1.620836932364004e+01, -1.669339300503558e+01, -1.658303977513371e-01
s192        , -1.717619838158209e+01, -1.600361189844372e+01,  5.457486830564282e-01
s193        , -1.284484832854133e+01, -1.295806812026688e+01,  3.687535579688789e+00
s194        , -1.656794461765075e+01, -1.652698301521310e+01,  5.838362763396443e-03
s195        , -1.552220045334882e+01, -1.625770667555445e+01,  2.836241826799757e-01
s196        , -1.348002981882103e+01, -1.361686682079601e+01,  3.007917989006874e+00
s197        , -1.539268838842849e+01, -1.529614108274542e+01,  1.275576490634790e+00
s198        , -1.637009230377727e+01, -1.628511697276693e+01,  2.553476846594718e-01
s199        , -1.644329163433837e+01, -1.627926831982944e+01,  2.613811625866722e-01
s200        , -1.565311565896740e+01, -1.547238039950972e+01,  1.093767783746655e+00
s201        , -1.494600080834396e+01, -1.491868314381735e+01,  1.664962588136224e+00
s202        , -1.723550588652722e+01, -1.680559289009521e+01, -2.815759441493078e-01
s203        , -1.467259466184894e+01, -1.424605791003879e+01,  2.358843648383151e+00
s204        , -1.336646670280753e+01, -1.388703287317436e+01,  2.729214340299082e+00
s205        , -1.429158726599310e+01, -1.436594598332545e+01,  2.235166957076477e+00
s206        , -1.412886778391386e+01, -1.478633058745278e+01,  1.801497656291092e+00
s207        , -1.525388554280862e+01, -1.593848124913568e+01,  6.129375450361556e-01
s208        , -1.384018553221394e+01, -1.422493867247679e+01,  2.380630281139709e+00
s209        , -1.432024360363505e+01, -1.440247410758959e+01,  2.197484496888590e+00
s210        , -1.368565584764942e+01, -1.354721684495297e+01,  3.079768994079406e+00
s211        , -1.480933047223258e+01, -1.513414099962304e+01,  1.442695985699778e+00
s212        , -1.259867993081356e+01, -1.307678916108730e+01,  3.565062800582183e+00
s213        , -1.726824394578118e+01, -1.664550892537495e+01, -1.164331193037020e-01
s214        , -1.454538375691559e+01, -1.465081981655405e+01,  1.941290742640037e+00
s215        , -1.465229298358164e+01, -1.530285911074558e+01,  1.268646164269643e+00
s216        , -1.521420631413675e+01, -1.472020644411395e+01,  1.869711407996657e+00
s217        , -1.568635291924512e+01, -1.604108877655644e+01,  5.070874871724749e-01
s218        , -1.327567767019652e+01, -1.326477433506592e+01,  3.371137052215253e+00
s219        , -1.640816312041515e+01, -1.673213605112246e+01, -2.057977741534125e-01
s220        , -1.515666577952049e+01, -1.458277197795470e+01,  2.011488980861916e+00
s221        , -1.680342370915705e+01, -1.668935784974477e+01, -1.616677263396267e-01
s222        , -1.445320010096292e+01, -1.479958220328793e+01,  1.787827272273497e+00
s223        , -1.528312427720172e+01, -1.478905763466297e+01,  1.798684430865515e+00
s224        , -1.385647391943025e+01, -1.363774588006924e+01,  2.986379124483342e+00
s225        , -1.519512789134073e+01, -1.532549829357905e+01,  1.245291554007160e+00
s226        , -1.212120416721036e+01, -1.131729041345501e+01,  5.380163982040625e+00
s227        , -1.526250314651463e+01, -1.532912194570807e+01,  1.241553389788839e+00
s228        , -1.544498832032832e+01, -1.529995271642716e+01,  1.271644404403793e+00
s229        , -1.425648540487167e+01, -1.394715561919598e+01,  2.667191637820194e+00
s230        , -1.410955358902456e+01, -1.414558319584339e+01,  2.462493493367797e+00
s231        , -1.491438480708190e+01, -1.494219836831130e+01,  1.640704252164880e+00
s232        , -1.742424998612843e+01, -1.682414620156445e+01, -3.007155642332058e-01
s233        , -1.583164830147902e+01, -1.529807258618660e+01,  1.273583949189225e+00
s234        , -1.638293701973929e+01, -1.615529407624826e+01,  3.892731524488038e-01
s235        , -1.627586490028168e+01, -1.588880639654688e+01,  6.641821871503031e-01
s236        , -1.393775181593451e+01, -1.385461730941047e+01,  2.762654277761189e+00
s237        , -1.690081744696345e+01, -1.623435126731252e+01,  3.077176519992428e-01
s238        , -1.687644618818508e+01, -1.650884252569726e+01,  2.455211518677825e-02
s239        , -1.361873033887506e+01, -1.319820740787600e+01,  3.439807580313714e+00
s240        , -1.273541291514849e+01, -1.246354609853919e+01,  4.197685136261669e+00
s241        , -1.514337202974105e+01, -1.515887139969655e+01,  1.417184073030461e+00
s242        , -1.704214219288776e+01, -1.667591328971564e+01, -1.477983008422197e-01
s243        , -1.321259524852956e+01, -1.257621077045414e+01,  4.081460115143217e+00
s244        , -1.593976621848501e+01, -1.594339242829406e+01,  6.078711662707701e-01
s245        , -1.570938600109272e+01, -1.512359730347409e+01,  1.453572876270268e+00
s246        , -1.336165500313448e+01, -1.419456066432067e+01,  2.411968273604165e+00
s247        , -1.644511421590129e+01, -1.646426086917509e+01,  7.054260965781123e-02
s248        , -1.472719117555502e+01, -1.484034711562026e+01,  1.745774136040217e+00
s249        , -1.493538393947397e+01, -1.495880361934666e+01,  1.623574253741601e+00
s250        , -1.722349336023687e+01, -1.676432375252324e+01, -2.390026485073176e-01
s251        , -1.466025892889519e+01, -1.432653421504490e+01,  2.275824188157575e+00
s252        , -1.505227471607330e+01, -1.494842848881954e+01,  1.634277251798808e+00
s253        , -1.462479835293133e+01, -1.468515419119012e+01,  1.905871357402957e+00
s254        , -1.302879342694494e+01, -1.388318065404198e+01,  2.733188294533390e+00
s255        , -1.377312018425192e+01, -1.352445885508333e+01,  3.103246165833919e+00
s256        , -1.458251483105969e+01, -1.467719746857991e+01,  1.914079522728314e+00
s257        , -1.452110280447198e+01, -1.466749043915023e+01,  1.924093306830159e+00
s258        , -1.546830801632554e+01, -1.567987466707276e+01,  8.797164292308708e-01
s259        , -1.639406896507808e+01, -1.652038719118163e+01,  1.264262335654598e-02
s260        , -1.424209261090179e+01, -1.403350107881936e+01,  2.578117550108070e+00
s261        , -1.419913997125934e+01, -1.366531037711721e+01,  2.957943553713304e+00
s262        , -1.615492564268721e+01, -1.629630626013592e+01,  2.438048013522462e-01
s263        , -1.427900815493067e+01, -1.436827781533671e+01,  2.232761436160763e+00
s264        , -1.600948145044856e+01, -1.631551151234646e+01,  2.239926383572595e-01
s265        , -1.636239272115105e+01, -1.624190551099299e+01,  2.999246844578345e-01
s266        , -1.457844565837979e+01, -1.467766504355781e+01,  1.913597171776973e+00
s267        , -1.575409903109665e+01, -1.651186095787111e+01,  2.143829665619434e-02
s268        , -1.227757272251924e+01, -1.209257228338405e+01,  4.580382203300985e+00
s269        , -1.622700900366220e+01, -1.640277313517594e+01,  1.339734354979707e-01
s270        , -1.546409444882736e+01, -1.526045331075149e+01,  1.312392042334937e+00
s271        , -1.422886887640718e+01, -1.496687433397662e+01,  1.615248494101380e+00
s272        , -1.746656343532695e+01, -1.652683399331595e+01,  5.992093945048182e-03
s273        , -1.483685347735423e+01, -1.494030652403188e+01,  1.642655881167930e+00
s274        , -1.535903505783984e+01, -1.561240194924653e+01,  9.493213721200928e-01
s275        , -1.382740673499197e+01, -1.408440491070929e+01,  2.525605091358947e+00
s276        , -1.515227513491734e+01, -1.439655060665598e+01,  2.203595188105291e+00
s277        , -1.373096432780352e+01, -1.386491948331741e+01,  2.752026541847627e+00
s278        , -1.480708276524996e+01, -1.440947169908403e+01,  2.190265772461523e+00
s279        , -1.362515716828419e+01, -1.464750201025265e+01,  1.944713395907418e+00
s280        , -1.648714264992866e+01, -1.616620047506244e+01,  3.780220973402335e-01
s281        , -1.669665260455353e+01, -1.638593315810623e+01,  1.513455776015662e-01
s282        , -1.437951906230024e+01, -1.438410206321119e+01,  2.216437121607369e+00
s283        , -1.569054308092746e+01, -1.590266601122467e+01,  6.498845907410629e-01
s284        , -1.408244861625093e+01, -1.424673938061559e+01,  2.358140642455616e+00
s285        , -1.507118865886332e+01, -1.473336563358292e+01,  1.856136371137830e+00
s286        , -1.607167169403725e+01, -1.634321894318679e+01,  1.954096169023538e-01
s287        , -1.521530310487212e+01, -1.513201993590893e+01,  1.444884077767828e+00
s288        , -1.241113414809566e+01, -1.243222227192978e+01,  4.229998836264607e+00
s289        , -1.624804696423284e+01, -1.571733558461149e+01,  8.410716982956747e-01
s290        , -1.528773160724545e+01, -1.592646650027750e+01,  6.253319754821933e-01
s291        , -1.504225897760969e+01, -1.465896764725819e+01,  1.932885429958059e+00
s292        , -1.651062533511386e+01, -1.618971349395633e+01,  3.537660366687554e-01
s293        , -1.411632155619445e+01, -1.469522031201217e+01,  1.895487134156758e+00
s294        , -1.459330008701092e+01, -1.477553558354100e+01,  1.812633796274419e+00
s295        , -1.497891998928428e+01, -1.434437618167437e+01,  2.257418392329494e+00
s296        , -1.635096107524269e+01, -1.621244631944776e+01,  3.303148245193219e-01
s297        , -1.394044684088756e+01, -1.406044594822315e+01,  2.550321188016380e+00
s298        , -1.390689281260246e+01, -1.370204345123093e+01,  2.920049666995777e+00
s299        , -1.691879923072396e+01, -1.643285904927088e+01,  1.029367676444337e-01
s300        , -1.494792565353429e+01, -1.536977458355627e+01,  1.199616076058449e+00
s301        , -1.498305372914210e+01, -1.494504305231200e+01,  1.637769672474223e+00
s302        , -1.688039087699787e+01, -1.650649111427773e+01,  2.697783424536127e-02
s303        , -1.435435685984294e+01, -1.420575848397636e+01,  2.400416588378961e+00
s304        , -1.350771639624432e+01, -1.423292674689772e+01,  2.372389773245901e+00
s305        , -1.449460775327996e+01, -1.414794260119726e+01,  2.460059527756222e+00
s306        , -1.471831019435806e+01, -1.468769639800143e+01,  1.903248813571691e+00
s307        , -1.344874549522846e+01, -1.320587870136016e+01,  3.431893864043576e+00
s308        , -1.638618109006332e+01, -1.655105448051249e+01, -1.899379194154416e-02
s309        , -1.279304785757977e+01, -1.308987066925209e+01,  3.551567899857123e+00
s310        , -1.469069298514492e+01, -1.482354973045438e+01,  1.763102340280790e+00
s311        , -1.368313770151841e+01, -1.375486922092765e+01,  2.865554534721887e+00
s312        , -1.659858795839794e+01, -1.628897626380969e+01,  2.513664350332772e-01
s313        , -1.330584008279445e+01, -1.361496285805202e+01,  3.009882119433630e+00
s314        , -1.480189358824097e+01, -1.515033877784847e+01,  1.425986336753720e+00
s315        , -1.579808967657021e+01, -1.583588104146542e+01,  7.187800518357659e-01
s316        , -1.409124791542818e+01, -1.472195286676804e+01,  1.867909796130196e+00
s317        , -1.673843059299944e+01, -1.669736423803105e+01, -1.699271268405933e-01
s318        , -1.553360556127604e+01, -1.532839137315507e+01,  1.242307049378464e+00
s319        , -1.442071004756051e+01, -1.493920826805015e+01,  1.643788843457711e+00
s320        , -1.652173868715270e+01, -1.645551608005281e+01,  7.956374541526112e-02
s321        , -1.546678284073158e+01, -1.629328983042235e+01,  2.469165541422178e-01
s322        , -1.260809918429022e+01, -1.257026984625109e+01,  4.087588780227194e+00
s323        , -1.712557566966305e+01, -1.650707031342824e+01,  2.638033165333220e-02
s324        , -1.527667193755660e+01, -1.484819585273646e+01,  1.737677368690010e+00
s325        , -1.462380908482325e+01, -1.436341061949451e+01,  2.237782441680347e+00
s326        , -1.494119228123524e+01, -1.547525399782787e+01,  1.090803376008756e+00
s327        , -1.504367598132431e+01, -1.527053879338854e+01,  1.301987845415372e+00
s328        , -1.420735566635725e+01, -1.499693657408517e+01,  1.584236248362795e+00
s329        , -1.496079477552641e+01, -1.554136614005048e+01,  1.022602004670195e+00
s330        , -1.578988147075448e+01, -1.640893046516233e+01,  1.276215259283000e-01
s331        , -1.391180755293236e+01, -1.410063561327084e+01,  2.508861477625200e+00
