# c0 + a0 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.708005709157566; Max AE: 2.63818540679264
# Coefficients
# Task   a0                      c0
# all ,  4.078924391939822e+00,  1.227774142420036e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s70         ,  4.428344099007711e-01,  3.210992025291235e-01,  4.862109939547167e-02
s71         , -2.587880550234566e-02, -5.685004308693535e-01, -1.694755231250082e-01
s72         ,  3.320850724266521e-01,  1.013577360646861e+00,  2.183908944635325e-01
s73         , -1.001377721869569e+00,  3.585525179684879e-02, -2.131006954110690e-02
s74         ,  1.535377236435878e+00,  1.154779253118827e+00,  2.530083276160048e-01
s75         ,  2.223324131252060e-01,  3.819139531419705e-01,  6.353060611077639e-02
s76         , -5.720277382811452e-01, -6.124516361534433e-01, -1.802507180197554e-01
s77         , -1.197863875151751e+00, -6.193423127322043e-01, -1.819400546969385e-01
s78         , -1.436625202734528e+00, -7.802902823091286e-01, -2.213984888603583e-01
s79         ,  4.409066269069510e-01,  4.963429103029591e-01,  9.158431492359639e-02
s80         ,  6.309139277294878e-01,  3.390253538540215e-01,  5.301592254059322e-02
s81         , -1.685326208098238e+00, -3.849263040643979e-01, -1.244699998140814e-01
s82         , -1.663665661245249e-01, -2.396176429006635e-01, -8.884574027868217e-02
s83         , -1.321966357459877e+00, -9.795745581393195e-01, -2.702555542729919e-01
s84         ,  1.425519064192979e+00, -1.771915944547251e-01, -7.354120348234056e-02
s85         , -6.984731689207798e-01,  4.086685557649122e-02, -2.008141137094184e-02
s86         , -2.932580333118892e-01,  2.691262927727208e-01,  3.587928200383185e-02
s87         ,  3.346071912195332e-02, -6.662667424869283e-02, -4.643481229143871e-02
s88         , -7.344698336486584e-02, -2.670071314622802e-01, -9.556062046026628e-02
s89         ,  2.903456543575506e-01,  3.254928373260693e-01,  4.969825463905203e-02
s90         ,  3.160753830639385e-01, -2.595338318485144e-03, -3.073671892723292e-02
s91         ,  4.911838748491691e-01,  1.074706070023397e+00,  2.333773721480243e-01
s92         , -8.899315452749768e-01, -6.723971083477468e-01, -1.949471101158577e-01
s93         ,  8.806558878772817e-01,  3.107822428885355e-01,  4.609176601018634e-02
s94         ,  2.174850994919374e-01,  4.543305759701465e-01,  8.128445881058992e-02
s95         , -7.665153489308597e-01, -9.982931476525206e-01, -2.748446536812060e-01
s96         ,  5.275622810365228e-01,  9.878310391795898e-02, -5.882509215286919e-03
s97         ,  2.030602111680013e+00,  2.040329488515893e+00,  4.701121889052609e-01
s98         , -9.469867286116609e-01, -9.864156380288440e-02, -5.428366813624298e-02
s99         , -9.198822372946849e-01, -1.267831436678895e+00, -3.409253806392729e-01
s100        , -4.843791818667553e-01,  1.279164208325399e-01,  1.259892583616222e-03
s101        , -2.042448773263304e-01,  2.679176452887085e-01,  3.558296675797915e-02
s102        , -5.164158759195604e-01, -1.320008225795992e+00, -3.537171816396056e-01
s103        ,  1.172650799800637e-01,  5.531258147310325e-01,  1.055053634579305e-01
s104        , -1.768695959917696e+00, -1.332568903006003e+00, -3.567965908178760e-01
s105        ,  5.247327840013729e-01,  3.675687272472569e-01,  6.001369220988122e-02
s106        ,  5.297962102782025e-01,  1.370432841444511e+00,  3.058785374075438e-01
s107        ,  1.497385912477808e-01, -7.917537248389416e-01, -2.242088970533773e-01
s108        ,  4.406641357796892e-01,  1.003374100756630e+00,  2.158894360127718e-01
s109        , -6.596772585897818e-01, -5.777425629984866e-01, -1.717413489263876e-01
s110        ,  1.094420195469493e+00, -1.195669987998322e-01, -5.941380367842113e-02
s111        ,  3.915962330096326e-01,  7.029442569909958e-01,  1.422352529739050e-01
s112        ,  8.365523515867515e-01,  3.418283221998236e-01,  5.370310574784778e-02
s113        , -1.291655352083360e-01,  3.266094609423626e-01,  4.997200906767047e-02
s114        ,  1.376602311009741e+00,  4.336105996781894e-01,  7.620469407337122e-02
s115        ,  2.854337653329592e+00,  6.911422619173658e-01,  1.393418443348649e-01
s116        , -4.031277243707178e-01,  1.710706053597524e-01,  1.183968774051776e-02
s117        , -1.548008576871541e+00, -8.367040800764803e-01, -2.352290462197515e-01
s118        , -1.376296935489929e+00, -9.626289838526524e-01, -2.661011320139884e-01
s119        ,  1.159776550977451e-01, -3.252089629285902e-02, -3.807334866067647e-02
s120        , -1.608916416404319e-01,  4.205922021551471e-01,  7.301306896044504e-02
s121        ,  3.197271174130288e-01,  8.935754096125799e-01,  1.889708955855410e-01
s122        , -1.530552753436365e+00, -8.423531964873687e-01, -2.366139986895867e-01
s123        , -1.233881263109963e+00, -1.283745289844043e+00, -3.448268633920777e-01
s124        , -5.427146006639550e-01,  6.642187564794544e-02, -1.381627438484022e-02
s125        ,  9.732454451545894e-01, -4.711039461300950e-01, -1.455975407501156e-01
s126        , -1.840471966312827e-01, -1.797450023300558e-01, -7.416720377800094e-02
s127        , -1.081994746251625e+00, -1.128733123549695e+00, -3.068236666177858e-01
s128        ,  4.539347974729817e-01,  7.885029541459141e-01,  1.632110517222189e-01
s129        , -9.281932508350824e-01, -5.546321605102154e-01, -1.660755409173108e-01
s130        , -7.213314288938638e-01,  2.365877503635341e-01,  2.790204602625781e-02
s131        , -2.205996399193568e-01, -4.996254549839298e-02, -4.234938997195932e-02
s132        , -1.239159936584262e+00, -4.513724586639968e-01, -1.407601165740047e-01
s133        , -3.218370754810609e-01,  1.240179025719725e-02, -2.705998282363719e-02
s134        , -1.004593496203065e+00, -5.539217405886355e-01, -1.659013724715844e-01
s135        ,  9.616883013837800e-01,  1.847525869913328e-01,  1.519399890613212e-02
s136        ,  1.177397001560173e+00,  8.296883392022059e-01,  1.733081707415556e-01
s137        , -1.190015539084228e+00, -1.248419646854558e-02, -3.316109780750864e-02
s138        ,  2.514478411301381e-01,  1.940563543085008e-01,  1.747493535485687e-02
s139        , -1.987650229798378e-01,  8.806804189989026e-02, -8.509442442890321e-03
s140        , -1.883191692860165e-02, -4.331597879157414e-01, -1.362950495616706e-01
s141        ,  4.763479271249645e-01,  4.673787818133213e-01,  8.448339181090704e-02
s142        , -1.264849480226229e+00, -1.346901912970841e+00, -3.603105098287705e-01
s143        ,  5.343202969822768e-02,  5.539950279786597e-01,  1.057184620996569e-01
s144        ,  1.580293395785219e-01,  1.089832778360487e-01, -3.381807329700158e-03
s145        ,  9.188749641933952e-01,  7.085006915400566e-01,  1.435974833109126e-01
s146        ,  8.965084025411505e-01,  6.571023739488366e-01,  1.309965344694029e-01
s147        ,  6.848734553557310e-01,  8.262510667225431e-01,  1.724654798384206e-01
s148        ,  2.946101194283518e-01,  2.637351613793803e-01,  3.455757783005661e-02
s149        , -1.049624548293927e+00, -2.285332925413572e-01, -8.612827133485730e-02
s150        ,  3.591106519707902e-01,  4.446821510026595e-01,  7.891902517162547e-02
s151        , -1.331621263631160e-02, -4.565161095088401e-02, -4.129250974244891e-02
s152        ,  6.334057303004041e-01, -2.531326515065901e-01, -9.215911589129051e-02
s153        ,  1.034338109925286e+00,  2.200802330953805e-01,  2.385501899609923e-02
s154        , -3.383324211856340e-02, -6.222618060521333e-02, -4.535597551472004e-02
s155        ,  1.136039203602913e+00, -4.417699900182075e-01, -1.384059497096312e-01
s156        , -1.392262169733224e+00, -6.489596479559279e-01, -1.892011197174741e-01
s157        , -5.253740885024729e-01,  2.244490532126468e-02, -2.459778590625544e-02
s158        ,  3.989423304234663e-01,  5.374369703600832e-01,  1.016590444621797e-01
s159        ,  5.765884380454732e-01,  4.713183452323600e-01,  8.544922570251423e-02
s160        , -8.116051377987674e-01, -1.001087849804355e+00, -2.755298103262660e-01
s161        , -3.068617279191663e-01, -1.503782786761406e-01, -6.696757935938082e-02
s162        ,  7.336330388262124e-01,  2.835356222493332e-02, -2.314920379589702e-02
s163        ,  5.366582957206302e-01, -7.267681178942141e-02, -4.791808017271741e-02
s164        ,  1.442528357282191e+00,  1.016044017852230e+00,  2.189956267332069e-01
s165        , -1.062713736405366e-01,  2.200746389387419e-01,  2.385364751771397e-02
s166        , -8.326065002207604e-01,  1.821438072560820e-01,  1.455442349737831e-02
s167        ,  3.946237056414995e-01, -1.279632404881954e-01, -6.147224871970568e-02
s168        ,  2.235679947771067e+00,  2.115945410106051e+00,  4.886503902358810e-01
s169        ,  1.625062009748738e+00,  7.908923109316814e-01,  1.637968328145306e-01
s170        ,  1.327620092596634e-01, -1.318299484009011e-01, -6.242022116076061e-02
s171        ,  5.954984467350798e-01,  4.864247377506867e-01,  8.915274924616652e-02
s172        ,  5.199772380778388e-01,  3.386899433140400e-01,  5.293369239662578e-02
