# c0 + a0 * ((Ge * S) + (poly_dist_avg_fixed * P)) + a1 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.635039019075586; Max AE: 2.78840877724585
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.081267645205828e+01,  4.414543172926215e+00, -7.553615997693372e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|30|16|mult|add; ((Ge * S) + (poly_dist_avg_fixed * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg, fixed} P\right)\right)$; ((Ge .* S) + (poly_dist_avg_fixed .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg_fixed * newdata$P)); Ge,S,poly_dist_avg_fixed,P
# 1;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s202        ,  8.974446090874552e-01,  5.947619443996468e-01,  4.198892323627806e-02,  4.899384927954558e-02
s203        ,  1.491847227695687e+00,  7.313706518699840e-01,  7.957054241834317e-02, -1.211081562533849e-02
s204        ,  5.673187961114483e-01,  2.528662740600003e-01,  0.000000000000000e+00,  7.439103462640956e-02
s205        ,  7.052663182498152e-02,  1.083795681562953e-01,  0.000000000000000e+00,  4.166132732853512e-02
s206        ,  4.612958000362408e-01, -2.450903667830521e-02,  0.000000000000000e+00,  1.155886833581577e-02
s207        , -1.890335631962240e-01, -2.038959189988943e-01,  5.866751848424528e-02, -1.727727252312006e-01
s208        ,  1.196645888991632e+00,  9.343451815362785e-02,  1.074986669477588e-03,  3.564291681372908e-02
s209        ,  1.251755561530769e-01,  6.240905952659258e-01,  1.089665326055731e-01, -1.084128271434760e-01
s210        ,  4.275859111659360e-01,  2.722747818232839e-01,  5.742894871491501e-03,  6.472127838931220e-02
s211        ,  5.283027681041661e-01,  8.811503773197553e-01,  7.709750566893424e-02,  2.787517267754010e-02
s212        , -5.193859304496163e-01, -5.328630892233414e-01,  6.706268751866426e-03, -1.200213980713388e-01
s213        , -7.895660096178727e-01, -4.893501256084150e-01,  5.564550421543794e-03, -1.073682214385540e-01
s214        , -8.273130453363812e-01, -1.736025198945840e+00,  0.000000000000000e+00, -3.761406274498473e-01
s215        ,  7.097242197335737e-01,  8.822924144294533e-01,  1.115046569592024e-01, -5.614062304592618e-02
s216        , -4.103389107009319e-01,  1.404439940437942e-01,  0.000000000000000e+00,  4.892468950021930e-02
s217        ,  5.083753923761842e-01, -4.384434205287875e-01,  0.000000000000000e+00, -8.220720612214510e-02
s218        ,  1.227559854195250e+00,  7.078478103395296e-01,  2.092476335825175e-02,  1.262036075906137e-01
s219        ,  4.233903461072759e-01,  2.100721284996743e-02,  3.794382658433034e-02, -7.106759070939417e-02
s220        , -9.401298955648565e-02,  4.118015897411401e-01,  0.000000000000000e+00,  1.103936988784817e-01
s221        ,  1.262898065596499e+00, -1.766460398731920e-02,  3.668612582842704e-03,  4.123650939700701e-03
s222        , -8.196925206317609e-01, -1.757474877750455e-01,  7.581234567901235e-02, -2.083897827387375e-01
s223        ,  4.013207508237785e-01,  4.118485068646242e-02,  0.000000000000000e+00,  2.644011080902550e-02
s224        ,  7.221682333138075e-01,  4.886626016304818e-01,  5.802609956845733e-02, -1.432054831606220e-02
s225        ,  7.658761358813224e-01,  8.420014157340266e-02,  0.000000000000000e+00,  3.618410677915149e-02
s226        ,  1.021677840387193e+00,  1.828384013281301e-01,  4.650126094657511e-03,  4.713834347763823e-02
s227        , -1.713769108940136e-01,  2.237442493099520e-01,  0.000000000000000e+00,  6.779419694484613e-02
s228        ,  1.274319171489858e-01, -3.215557977771484e-01,  3.072685022124369e-02, -1.309895735485750e-01
s229        ,  2.041762025685344e-01, -6.440081105915787e-01,  2.933122681172722e-02, -2.006144195175574e-01
s230        , -1.775628277285172e+00, -9.818432708186768e-01,  0.000000000000000e+00, -2.053003165537036e-01
s231        , -2.906010097813954e-01, -3.033773244043769e-01,  2.650300494807704e-02, -1.165261187370650e-01
s232        ,  7.153226846206260e-01,  1.632684822475799e+00,  0.000000000000000e+00,  3.869530584566523e-01
s233        , -3.817422129899863e-01,  1.112531350650358e-01,  0.000000000000000e+00,  4.231225921348387e-02
s234        , -1.045314287465124e-01,  8.310123436957711e-01,  4.364946124965660e-03,  1.946638009484360e-01
s235        , -2.007585327297883e+00, -1.974757654351709e+00,  1.669261737434948e-02, -4.711050008381883e-01
s236        ,  1.304199689079254e+00, -6.191854692365305e-01,  2.035260208718247e-02, -1.729998735247507e-01
s237        , -2.782406460538666e-01, -2.001604660441463e-03,  5.051729729859372e-03,  4.283984884384587e-03
s238        , -2.322383208123123e-01, -1.068403405573069e-01,  0.000000000000000e+00, -7.091148359893131e-03
s239        , -3.517230695261006e-01, -1.480545935688589e-01,  4.252681599834713e-02, -1.205894052148091e-01
s240        , -8.445222562838290e-01, -5.480621880116221e-01,  0.000000000000000e+00, -1.070384883610665e-01
s241        , -1.536302083677280e+00, -1.508903779232595e+00,  0.000000000000000e+00, -3.246921738236263e-01
s242        ,  2.935750684089247e-01,  9.183542730848596e-02,  1.320903965831448e-02,  5.560374937139400e-03
s243        ,  1.616760901218624e-01,  4.139516457616077e-01,  4.878135626413146e-02, -8.600938976190915e-03
s244        ,  1.913693632034482e-02,  7.721791373718552e-01,  2.415134275986783e-02,  1.328732372130732e-01
s245        ,  1.011107650821608e+00,  2.982614203956515e-01,  0.000000000000000e+00,  8.467412498421906e-02
s246        , -1.106818107812668e+00, -9.295724527332396e-01,  3.970572243311559e-03, -2.031849662845622e-01
s247        , -1.990274764442437e+00, -1.134393453833399e+00,  0.000000000000000e+00, -2.398565949813994e-01
s248        , -9.667152724294116e-02,  6.632183294740450e-01,  4.225932797361369e-02,  6.383855315295804e-02
s249        , -3.381305046273163e-03, -3.255196984582502e-01,  0.000000000000000e+00, -5.662727233350692e-02
s250        , -1.066763974390572e+00, -6.646895332830618e-01,  0.000000000000000e+00, -1.334573817103714e-01
s251        ,  1.207378380322024e+00,  4.875222228253660e-02,  0.000000000000000e+00,  2.815430213067432e-02
s252        , -7.806439949963919e-01, -4.226623237049438e-01,  4.065803465315568e-02, -1.782173844021224e-01
s253        ,  1.425727038542695e-01, -6.150724542719388e-02,  1.546241748797585e-02, -3.469468910253441e-02
s254        ,  2.519006949731616e-01, -1.618751713137051e-02,  1.995003539187650e-02, -3.542034338068590e-02
s255        ,  2.957126742656839e-01, -9.893006254290417e-02,  0.000000000000000e+00, -5.299280503006977e-03
s256        , -1.208240274724157e+00, -1.078053160327444e+00,  6.213136520772431e-03, -2.423121925417783e-01
s257        ,  9.313485666439150e-01,  9.373066334715049e-01,  7.308641975308641e-02,  5.042038890548509e-02
s258        , -6.564646920389060e-01, -6.121672770477045e-01,  0.000000000000000e+00, -1.215598298736448e-01
s259        ,  6.730828234081326e-01,  2.915632171094295e-01,  0.000000000000000e+00,  8.315682114918099e-02
s260        , -1.076132473957489e+00, -1.787517972807393e+00,  5.246913580246913e-02, -5.163192458871807e-01
s261        ,  4.986447736713935e-01,  1.405915587020997e-01,  2.935925411624677e-02, -2.295240820728899e-02
s262        , -7.901168230278026e-01, -3.903006548830212e-02,  0.000000000000000e+00,  8.269506732320221e-03
s263        , -1.546259780331375e+00, -1.018707835465549e+00,  7.745036370381123e-02, -4.033525847549631e-01
s264        , -5.529113966692345e-01,  2.723095466342500e-01,  0.000000000000000e+00,  7.879540260121898e-02
s265        , -4.420703395591482e-01,  6.726986435117188e-01,  2.559016068240428e-02,  1.068143763018338e-01
s266        ,  1.642224930755288e-01,  7.457201677337875e-01,  1.469809212644243e-02,  1.500337831436186e-01
s267        , -5.742332897034260e-01, -4.398270285320603e-01,  0.000000000000000e+00, -8.252062654846651e-02
s268        , -1.103100765949088e+00, -5.766470131799699e-01,  0.000000000000000e+00, -1.135136374418717e-01
s269        ,  7.960085847259791e-01,  1.611880213845241e-01,  0.000000000000000e+00,  5.362370965432042e-02
s270        , -4.283987476508868e-01,  6.182232041830937e-01,  0.000000000000000e+00,  1.571531497108825e-01
s271        ,  2.199521430164574e-01, -4.472429162571044e-01,  0.000000000000000e+00, -8.420050313694903e-02
s272        ,  4.892735632468817e-01,  1.787214774292405e-01,  0.000000000000000e+00,  5.759545833994812e-02
s273        , -7.406199765582813e-01,  8.023389605962791e-03,  8.972921006248998e-03, -3.049407732630219e-03
s274        ,  1.772759222941352e-01,  5.004361050749342e-01,  0.000000000000000e+00,  1.304715442776110e-01
s275        ,  2.643568451335951e-01,  8.520096509182340e-02,  0.000000000000000e+00,  3.641081733089298e-02
s276        , -5.816893010125334e-01, -3.225176758052127e-01,  4.610995749966039e-02, -1.688857800876527e-01
s277        , -1.588157064474181e+00,  6.095459424881786e-02,  2.012568989936816e-02, -1.837603934379500e-02
s278        ,  1.926575532177041e+00,  9.755313334202076e-01,  9.832702020202021e-02, -2.743378435298852e-03
s279        ,  1.613883746546309e+00,  1.632137709479054e+00,  5.037853647685005e-02,  2.634354244252919e-01
s280        , -1.609264987376504e+00, -1.711670194506611e+00,  2.037276489613123e-02, -4.205232743379999e-01
s281        , -1.346496740458654e+00,  2.942017966211495e-01,  0.000000000000000e+00,  8.375452274782025e-02
s282        , -1.354536059868065e+00, -1.570929115555397e-02,  0.000000000000000e+00,  1.355222193505541e-02
s283        ,  4.444527822772946e-01,  5.563905893590537e-01,  1.474287329299470e-01, -2.179551545612489e-01
s284        ,  2.385788249720763e+00,  8.969678660762510e-01,  5.723876686905110e-02,  8.009883368044080e-02
s285        ,  4.002184027452821e-01,  5.287873525829109e-01,  1.572189710891781e-02,  9.838565597732467e-02
s286        ,  1.951350507345722e+00,  1.716163273854692e+00,  0.000000000000000e+00,  4.058629315984204e-01
s287        , -7.632184401675010e-01, -7.483921810381349e-01,  0.000000000000000e+00, -1.524180407131896e-01
s288        ,  7.091749484961576e-01, -2.689880047437403e-01,  3.327041633972703e-02, -1.253117413068268e-01
s289        ,  2.314010563846089e+00,  9.150442185389223e-01,  3.929945781830525e-03,  2.147644975174961e-01
s290        ,  7.654861282396249e-01, -1.604230097602335e-01,  0.000000000000000e+00, -1.922890918904116e-02
s291        , -1.053228118031399e+00, -1.437404060044977e-01,  0.000000000000000e+00, -1.544989897161981e-02
s292        , -1.544830063612452e+00, -1.259247409043378e-01,  0.000000000000000e+00, -1.141422316049151e-02
s293        , -1.690406548169091e+00, -1.907521388417419e+00,  8.733041508877368e-03, -4.363787384689757e-01
s294        ,  1.421215154761337e+00,  7.529065433026648e-01,  0.000000000000000e+00,  1.876621591018350e-01
s295        , -1.705271840139647e+00, -1.057475269569361e+00,  0.000000000000000e+00, -2.224327798206900e-01
s296        , -7.627385590929443e-01,  6.284695288464835e-01,  0.000000000000000e+00,  1.594741882106822e-01
s297        ,  3.113058113377143e-01,  2.290951893326259e-01,  0.000000000000000e+00,  6.900631330956773e-02
s298        ,  4.087923101857815e-01,  8.865132684176142e-01,  7.198289782677771e-02,  4.161736263873710e-02
s299        , -3.373353052859910e-01, -5.360096674881785e-01,  1.379701070044946e-02, -1.381017460560195e-01
s300        , -1.247040873629315e+00, -1.196988470606622e+00,  0.000000000000000e+00, -2.540358688770790e-01
s301        ,  1.197929368440681e+00,  1.406946621043010e+00,  4.902780772000970e-02,  2.157326186841828e-01
s302        , -1.485192472843855e+00, -9.377375599737993e-01,  0.000000000000000e+00, -1.953093142875186e-01
s303        , -8.549580863671642e-01, -2.657095345592766e-02,  0.000000000000000e+00,  1.109179468926772e-02
s304        ,  1.882993199254014e+00,  8.365540034826686e-01,  3.142984561150163e-02,  1.296282286769372e-01
s305        , -5.165357198073315e-01, -6.607489261204837e-01,  1.091363948433776e-02, -1.592958526523977e-01
s306        ,  1.036931584747022e+00,  5.207273052350037e-01,  2.641559392150478e-02,  7.036746106706177e-02
s307        ,  5.869139350739364e-01,  4.644984572658910e-01,  1.012743812113201e-01, -1.257236542801086e-01
s308        , -1.992374094653734e+00, -4.488497001775574e-02,  0.000000000000000e+00,  6.943230309119527e-03
s309        ,  1.168183907358183e+00,  1.446871291838976e-01,  7.233223695973076e-02, -1.272797125610398e-01
s310        , -1.689353307212060e-01,  9.453133865941443e-02,  9.592872008324661e-02, -1.964367954089000e-01
s311        ,  4.171830243610439e-01,  5.720499797798883e-01,  6.631780385781301e-02, -1.574043194206950e-02
s312        , -6.851064106122525e-01, -3.485796435351537e-01,  2.960609376315125e-02, -1.343660200371970e-01
s313        , -3.693039585493864e-01, -3.118586821285141e-01,  0.000000000000000e+00, -5.353272420143354e-02
s314        , -1.774434185617937e-01, -1.400149898633933e-01,  0.000000000000000e+00, -1.460600278685673e-02
s315        , -3.815749786763621e-01, -3.389963013824383e-01,  0.000000000000000e+00, -5.968004640237055e-02
s316        ,  6.374559564486622e-01,  1.023817664804311e+00,  4.605725433789581e-02,  1.362205808844336e-01
s317        , -2.030534733815181e+00, -1.597542053327887e+00,  0.000000000000000e+00, -3.447708706724642e-01
s318        , -8.028512356005929e-02, -1.100434537078933e-01,  5.614324603589387e-03, -2.156806841313304e-02
s319        , -5.934013466311562e-01,  3.093973505412219e-01,  0.000000000000000e+00,  8.719668048075728e-02
s320        ,  2.790171268766068e+00,  1.762491520214696e-03,  0.000000000000000e+00,  1.751000012214410e-02
s321        , -1.062277605983095e+00, -1.157923443567920e+00,  1.820395892575485e-02, -2.897742193228547e-01
s322        ,  7.515966182544803e-02,  3.549099160798166e-01,  0.000000000000000e+00,  9.750636910668738e-02
s323        ,  7.526438612763078e-01,  3.906721268299469e-01,  0.000000000000000e+00,  1.056073683152703e-01
s324        , -2.651743878812372e-01, -1.105655865521986e+00,  0.000000000000000e+00, -2.333468413816031e-01
s325        ,  3.264086782559880e-02,  5.489706707133609e-01,  5.141986921078563e-02,  1.552152035280626e-02
s326        , -8.716201269332444e-01,  1.031075399515705e-01,  0.000000000000000e+00,  4.046708638486116e-02
s327        , -1.671151256925621e-01, -5.843698914113600e-01,  2.347246552689837e-02, -1.727548869350738e-01
s328        , -8.227567374308942e-02,  5.579307264627293e-01,  0.000000000000000e+00,  1.434954561832419e-01
s329        , -3.051380631011923e-01,  1.615954043485318e-01,  2.256778999640690e-02, -1.559990892356584e-03
s330        ,  2.650804092125521e-01,  1.296909855126236e-01,  0.000000000000000e+00,  4.648887494139532e-02
s331        , -1.375958879843693e-01,  2.196386426358861e-01,  3.827028619504157e-02, -2.687241127674889e-02
s332        , -2.261103407740682e-02,  2.824581628163750e-01,  2.823953565868957e-02,  1.192634401729880e-02
s333        ,  1.323183942483754e+00,  1.205324529097760e+00,  0.000000000000000e+00,  2.901456932010624e-01
s334        , -8.334838045052184e-01, -1.041034846135143e+00,  2.946189432675919e-02, -2.908705537309398e-01
s335        , -6.616430929673620e-01, -6.989372952488254e-01,  1.798611111111111e-02, -1.852692573861429e-01
s336        ,  7.402611706142617e-01,  2.750491244611304e-01,  2.315581786315274e-02,  2.269972542472107e-02
s337        , -2.672477917829363e+00, -6.592296911861004e-01,  0.000000000000000e+00, -1.322205964116239e-01
s338        ,  5.119490895181960e-01,  4.577965530397811e-01,  2.796916358147691e-02,  5.230692905931011e-02
s339        , -5.205367300996894e-01, -7.113012914570591e-01,  2.725218068187561e-02, -2.107656686908181e-01
s340        , -5.182275979842598e-01, -4.782413530937334e-01,  0.000000000000000e+00, -9.122239319949008e-02
s341        ,  1.970306289887119e+00,  1.413986580746834e+00,  2.321642022304851e-02,  2.805479642995490e-01
s342        , -6.893119617348112e-02, -5.119705342259118e-02,  7.774262813683228e-02, -1.849040197472661e-01
s343        , -9.390007101093139e-01, -2.406267766857286e-01,  0.000000000000000e+00, -3.739698769314862e-02
s344        ,  1.061951331424555e+00,  1.066067498651807e+00,  5.469599408394743e-02,  1.246320513410276e-01
s345        , -7.723215780687482e-01, -4.050058314466792e-01,  0.000000000000000e+00, -7.463278952402994e-02
s346        ,  3.961380156477509e-01,  5.836634574082843e-01,  1.043145178646543e-02,  1.237744615669329e-01
s347        , -1.709617878224923e+00, -1.600537629905055e+00,  7.333772796764297e-03, -3.634122760858668e-01
s348        ,  3.055057864420297e-01,  7.380619196523289e-01,  5.892722236212541e-02,  3.996723626833493e-02
s349        , -2.198294962810686e-01, -2.394607323531868e-01,  4.629045154231368e-02, -1.505134782230566e-01
s350        ,  4.405144181634823e-01,  4.703872271955166e-01,  2.994758291169406e-02,  5.031321564353070e-02
s351        ,  8.658280652293555e-01,  7.200385092636120e-01,  0.000000000000000e+00,  1.802167603931695e-01
s352        ,  9.704682100223125e-01, -5.286890169208340e-01,  1.030188944873322e-02, -1.278827349249171e-01
s353        , -6.298376205439114e-02,  1.504850994810910e-01,  6.081192782108283e-02, -9.774928539462671e-02
s354        , -5.109688604423303e-01,  4.468808532352439e-01,  8.589805108230012e-03,  9.730072013451989e-02
s355        , -1.498401072816738e+00, -5.034109202130640e-01,  0.000000000000000e+00, -9.692390434875056e-02
s356        ,  1.467186882538691e-01,  2.477879889327074e-01,  0.000000000000000e+00,  7.324068114058632e-02
s357        , -9.744403926942342e-02, -2.930076865595859e-01,  3.183505611692634e-02, -1.272371038645370e-01
s358        , -9.190473297739495e-02,  1.645283438308009e-01,  0.000000000000000e+00,  5.438037287301146e-02
s359        ,  4.402510249016559e-01,  8.196970231296925e-01,  0.000000000000000e+00,  2.027918060915041e-01
s360        , -8.756909416699599e-01, -5.799691616299228e-01,  0.000000000000000e+00, -1.142661838141276e-01
s361        , -1.770572058768898e-01,  4.151079933532661e-01,  1.311894760805467e-02,  7.901003655189091e-02
s362        ,  8.704386959032419e-01,  2.876889475633074e-01,  1.498026792665575e-02,  4.558757484090194e-02
s363        , -1.069662019131376e+00, -1.792289406385781e-02,  3.893619086769275e-03,  3.514026682402633e-03
s364        , -9.988945697241733e-01, -1.357887343368426e+00,  0.000000000000000e+00, -2.904833259432086e-01
s365        ,  1.902823636872192e-01,  1.021088736355789e+00,  1.014752391163887e-01, -1.345625367718065e-04
s366        ,  1.236798092554710e+00,  4.893072414682484e-01,  1.690107419416527e-02,  8.655426836343863e-02
s367        ,  9.184480967949833e-01,  3.489410993451431e-01,  0.000000000000000e+00,  9.615428883453611e-02
s368        ,  1.622937156969908e-01,  3.810498554475480e-01,  8.638133447042884e-02, -1.081487680603717e-01
s369        ,  9.732086991131189e-01,  6.717327225282934e-01,  1.697935626455234e-02,  1.276862802722929e-01
s370        , -8.475872099006457e-01, -8.140297822576736e-01,  2.116796095681547e-02, -2.191338712438857e-01
s371        ,  5.916391131784779e-01,  9.001688981608186e-02,  0.000000000000000e+00,  3.750173988745419e-02
s372        ,  7.596908414790238e-01,  9.786472938952258e-01,  2.072141504984412e-02,  1.880442584411573e-01
s373        , -1.946434670867691e+00, -1.569855551921690e+00,  4.544667590027700e-02, -4.498131554028400e-01
s374        , -9.564014283175248e-01, -4.821877138524504e-01,  0.000000000000000e+00, -9.211633864392914e-02
s375        ,  7.284511861928945e-01,  1.774386809892610e-01,  0.000000000000000e+00,  5.730487415269934e-02
s376        ,  2.037232105036610e+00,  1.241126741896849e+00,  0.000000000000000e+00,  2.982557538339856e-01
s377        ,  7.637732850848320e-01,  4.268172637183006e-01,  0.000000000000000e+00,  1.137951094863221e-01
s378        ,  9.950925555332779e-01,  1.139029909690334e+00,  3.526637131080694e-02,  1.887493619171110e-01
s379        , -8.163846007494810e-01, -7.895000482848820e-01,  0.000000000000000e+00, -1.617299594410109e-01
s380        , -9.184292068832668e-01, -7.932091746337305e-01,  6.759512848901579e-03, -1.791264484432118e-01
s381        ,  1.520868814304400e-01,  2.158587076415311e-01,  5.259478248709747e-03,  5.312573052787044e-02
s382        , -7.921265824309522e-01, -8.770667930575531e-01,  3.361140971097216e-02, -2.638913893803259e-01
s383        ,  6.672838300456271e-01,  4.521478117878385e-01,  4.375713850703929e-02,  1.235738070358374e-02
s384        , -8.703903476353084e-01, -1.159918542366224e+00,  0.000000000000000e+00, -2.456386402651261e-01
s385        ,  8.850482925000751e-01,  3.646053092601295e-01,  1.786390106581585e-02,  5.594800575414952e-02
s386        ,  9.061627662896373e-01,  8.451471008109220e-01,  2.077193852036408e-02,  1.576795113374571e-01
s387        , -1.106690246889199e+00, -1.203233899322061e+00,  0.000000000000000e+00, -2.554506084029581e-01
s388        ,  2.054813205480302e+00,  1.488119568844277e+00,  0.000000000000000e+00,  3.542055582128851e-01
s389        ,  5.830110458201297e-01,  4.843587341637542e-01,  0.000000000000000e+00,  1.268296338281266e-01
s390        ,  4.058167767744563e-02,  2.431190949970292e-01,  1.820236906475447e-02,  2.759944185460445e-02
s391        , -3.572825686809578e-01, -4.368221672290782e-01,  2.151329486324105e-02, -1.345331285167667e-01
s392        , -7.654037138178210e-02,  1.322185221205965e-01,  0.000000000000000e+00,  4.706142265674534e-02
s393        ,  3.686774220084653e-01, -2.011753818239775e-01,  1.422635659139191e-02, -6.330535274301692e-02
s394        , -2.015273820649741e-01, -1.097922751414620e+00,  0.000000000000000e+00, -2.315951054024892e-01
s395        , -6.768380070474945e-01,  1.594647107506938e-01,  1.530509700606508e-02,  1.574609331266400e-02
s396        , -1.571978956162156e+00, -5.918128879950576e-02,  0.000000000000000e+00,  3.704770921197494e-03
s397        , -4.953598502673375e-01, -6.137328964461228e-01,  2.468444179898811e-02, -1.823748432179548e-01
s398        ,  1.555253169293308e-01,  7.415625841184171e-01,  0.000000000000000e+00,  1.850924800342887e-01
s399        , -1.863721424692930e+00, -1.300638779018428e+00,  3.197577689517600e-03, -2.853470773043955e-01
s400        , -1.580914135378971e+00, -1.387410733311849e+00,  1.358989536357983e-02, -3.304572314221230e-01
s401        , -1.745467987214961e+00, -1.076729884432284e+00,  8.258526590731060e-03, -2.470222756319324e-01
s402        , -6.980793622242579e-01, -6.317127374599111e-01,  0.000000000000000e+00, -1.259873458467757e-01
s403        ,  2.251226886668626e-01,  6.477722159380189e-01,  1.914975395459012e-02,  1.169426284997111e-01
s404        ,  7.040030298805582e-01,  4.477472702024621e-01,  0.000000000000000e+00,  1.185362583808492e-01
s405        ,  7.810975699633603e-01,  9.338886433452271e-01,  5.828732884154035e-02,  8.589400090802958e-02
s406        , -7.486530226048839e-01, -1.794149632993011e-01,  0.000000000000000e+00, -2.353104256844554e-02
s407        , -5.898664718227482e-01, -1.908719855379912e+00,  4.873983371287024e-03, -4.271981101454136e-01
s408        , -1.653430955336652e+00, -1.190606630851633e+00,  2.697551851563295e-02, -3.186621966544891e-01
s409        ,  3.615421057666913e-01,  3.252020681881982e-01,  7.380835224837701e-02, -9.000424021060040e-02
s410        , -1.927277741805878e+00, -6.857990365980032e-01,  0.000000000000000e+00, -1.382391909459007e-01
s411        , -7.559092474121808e-01, -1.226047432573895e+00,  0.000000000000000e+00, -2.606184213245186e-01
s412        ,  1.873884464024186e+00,  5.020372463971018e-01,  0.000000000000000e+00,  1.308342412225604e-01
s413        , -8.487613459239006e-02,  3.935217671305035e-01,  9.997519995039990e-02, -1.386194537498293e-01
s414        , -7.984251397438490e-02,  2.720564767823443e-01,  0.000000000000000e+00,  7.873807620480774e-02
s415        ,  3.823952603345894e-01,  3.179113121894702e-01,  6.113062547303460e-02, -6.060382510839319e-02
s416        , -9.819900149129637e-01, -1.019537796554898e+00,  1.874611281055225e-02, -2.597544625148956e-01
s417        , -1.482842264827313e+00, -1.430647483299889e+00,  3.921253192302279e-02, -4.030097054625280e-01
s418        ,  5.288306085486906e-02,  2.426015310940719e-01,  1.364630572998933e-02,  3.864150734620377e-02
s419        , -1.062501299146121e+00, -1.296632080109938e+00,  0.000000000000000e+00, -2.766075383794676e-01
s420        ,  1.615525737358244e+00,  1.300263894481590e+00,  0.000000000000000e+00,  3.116517384847692e-01
s421        , -8.420822469136372e-01,  1.660075670209312e-01,  0.000000000000000e+00,  5.471545243440348e-02
s422        , -2.976491469173829e-01, -1.843840193365746e-01,  5.396960934619340e-02, -1.568460781424515e-01
s423        ,  2.602465190009081e-01, -1.047524761531353e-01,  0.000000000000000e+00, -6.618196953057607e-03
s424        , -1.598544685575905e-02,  2.154229402137025e-01,  0.000000000000000e+00,  6.590922068109976e-02
s425        , -6.873434672527887e-01, -2.808644903267197e-01,  6.850302447848945e-02, -2.142983617931270e-01
s426        ,  3.868281565378119e-01,  7.257446848456721e-01,  0.000000000000000e+00,  1.815093461395396e-01
s427        , -4.350921811790253e-01, -3.327696160160975e-01,  2.200315198308824e-02, -1.121625499993807e-01
s428        ,  1.434023500487657e+00,  4.999111884040383e-01,  1.090864488887402e-02,  1.036337584085565e-01
s429        , -1.410084545291047e-01,  3.410157492513323e-01,  1.444924000750610e-02,  5.896803856069512e-02
s430        , -2.958129836419498e-04, -8.462807734836057e-02,  0.000000000000000e+00, -2.059537536564673e-03
s431        ,  4.037460271826608e-01, -5.752594598535762e-02,  8.043219157102313e-03, -1.562075840827228e-02
s432        , -1.066289337790876e+00,  6.070013680509454e-01,  3.704764585435152e-02,  6.386919530508131e-02
s433        ,  1.465780698491131e-01, -3.434762882252017e-01,  5.817707704349573e-02, -2.031897761805052e-01
s434        ,  4.355472814078697e-01,  8.095495691064790e-01,  2.585567735629632e-02,  1.371640579017374e-01
s435        ,  1.360224600447043e-01, -5.041426913818845e-01,  1.040135911909947e-02, -1.225660370793893e-01
s436        , -1.176834064700477e+00, -4.091428389273030e-01,  0.000000000000000e+00, -7.556992102746510e-02
s437        ,  4.255542297351823e-01, -6.936477016218578e-02,  7.380579146690551e-02, -1.793768284930126e-01
s438        ,  4.759340095896715e-01,  2.584246050197217e-01,  6.796472118814819e-03,  5.900332169315254e-02
s439        , -1.323840968987944e+00, -6.651762324417059e-01,  6.805293005671077e-02, -3.002517666859597e-01
s440        ,  1.911375936580773e+00,  6.764210451897555e-01,  4.114228325417597e-02,  6.956529720305939e-02
s441        , -5.968585101940267e-01, -3.764842373468226e-01,  0.000000000000000e+00, -6.817196379810304e-02
s442        ,  1.602708630643594e+00,  7.486223989360548e-01,  3.004083485611688e-02,  1.131117562348116e-01
s443        , -3.418194688489122e-01, -6.731215795692193e-01,  0.000000000000000e+00, -1.353674426058838e-01
s444        ,  7.637447106545253e-02,  4.688334817056625e-02,  6.013480998503435e-03,  1.300195320596116e-02
s445        ,  1.017156754691856e+00,  3.817389671196292e-01,  1.771922878774494e-02,  6.018354081665261e-02
s446        ,  1.325048844178530e-01,  2.257816736790216e-02,  3.126228605396034e-02, -5.434642895321414e-02
s447        , -1.204238242348799e-02, -3.162691952902974e-03,  0.000000000000000e+00,  1.639432783620449e-02
s448        ,  1.955645847805345e-01, -1.781444801234737e-01,  3.338381015392730e-02, -1.050112412357740e-01
s449        ,  1.023488117482967e+00,  9.281929665457678e-02,  0.000000000000000e+00,  3.813655230829122e-02
s450        ,  1.292595058164963e+00,  3.983718543803577e-01,  0.000000000000000e+00,  1.073515414377877e-01
s451        , -1.076547322827218e+00, -1.028256878630762e+00,  1.247165532879818e-02, -2.463613220991121e-01
s452        ,  1.041326926021929e+00,  9.912565188639968e-01,  1.269333333333333e-01, -6.924756956698513e-02
s453        , -2.986039119797084e-01,  8.890522033434134e-02,  5.760000000000000e-02, -1.038315325894635e-01
s454        , -1.068578759667890e+00, -1.461381362235803e+00,  2.055319163087644e-02, -3.642687703866672e-01
s455        , -1.019022963464540e-01, -5.859421515759464e-01,  0.000000000000000e+00, -1.156192094188278e-01
