# c0 + a0 * (NBI * AAV) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.333499764778189; Max AE: 1.50187347069145
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.866860554197419e-02, -2.154493313361287e+00,  6.810838528673884e-01, -1.391217820594515e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              5|2|mult; (NBI * AAV); $\left(NBI AAV\right)$; (NBI .* AAV); (newdata$NBI * newdata$AAV); NBI,AAV
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s202        , -2.174492495952721e+01, -2.190061352233991e+01,  1.114192625309705e+01,  4.693877551020408e-01, -1.185830618226519e+01
s203        , -2.185008698942601e+01, -2.153974237667028e+01,  1.011237163593631e+01,  0.000000000000000e+00, -1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.106091027908438e+01,  9.016070825654960e+00,  1.554404145077720e-01, -1.131056013567112e+01
s205        , -2.088054945703831e+01, -2.151541651175680e+01,  7.951765853371507e+00,  5.175438596491229e-01, -1.067824929126742e+01
s206        , -2.114956534802060e+01, -2.147481560581612e+01,  1.063723126413396e+01,  5.250000000000000e-01, -1.098409418241265e+01
s207        , -1.936064601068155e+01, -1.899968270419500e+01,  1.820194708335067e+01,  3.605015673981191e-01, -8.966248418586986e+00
s208        , -2.173553987268506e+01, -2.132770717928734e+01,  9.606734958569611e+00,  0.000000000000000e+00, -1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.957895075153873e+01,  1.113312175877975e+01,  0.000000000000000e+00, -9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.151016437402888e+01,  8.942707974828576e+00,  4.045454545454545e-01, -1.117154691735402e+01
s211        , -2.106003856984427e+01, -2.067942786127114e+01,  1.038171811814583e+01,  1.190476190476190e-01, -1.106341307937415e+01
s212        , -1.921431398034701e+01, -1.902273589471918e+01,  1.079409659965913e+01,  1.179245283018868e-01, -8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.899766439998060e+01,  9.808479140280081e+00,  2.139737991266376e-01, -8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.757429512192159e+01,  1.463702554619570e+01,  0.000000000000000e+00, -7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.043211864819986e+01,  1.081416085907037e+01,  0.000000000000000e+00, -1.113953675804293e+01
s216        , -2.054695205981560e+01, -2.056060355030798e+01,  8.632065552600144e+00,  4.593301435406699e-01, -9.559051304904129e+00
s217        , -2.064527960557822e+01, -2.072624791737622e+01,  1.077175105977946e+01,  2.539682539682540e-01, -1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.277264047553377e+01,  9.499353859714596e+00,  4.788732394366197e-01, -1.287069285119196e+01
s219        , -1.969996813819463e+01, -2.031112789518300e+01,  1.158634618660225e+01,  1.684981684981685e-01, -1.054074340953632e+01
s220        , -2.056541179285701e+01, -2.146688044339619e+01,  7.735953914247961e+00,  4.708737864077670e-01, -1.072335449989922e+01
s221        , -2.147236245537334e+01, -2.131853286129860e+01,  9.854656339664368e+00,  0.000000000000000e+00, -1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.812283080158357e+01,  1.198450248515436e+01,  0.000000000000000e+00, -7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.036199528473225e+01,  1.071563485244713e+01,  6.912442396313365e-02, -1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.147209330721516e+01,  1.173808611815707e+01,  4.898648648648649e-01, -1.125072203990449e+01
s225        , -2.297636192643720e+01, -2.270775584497401e+01,  8.122101477397562e+00,  5.922746781115880e-01, -1.221717736689552e+01
s226        , -2.349615644619751e+01, -2.283670714255982e+01,  8.939061662583548e+00,  5.726495726495726e-01, -1.258694355247324e+01
s227        , -1.994214785348108e+01, -2.023608801163510e+01,  1.185548213639147e+01,  3.333333333333333e-01, -9.948127869723004e+00
s228        , -1.935600154849446e+01, -1.947200376622470e+01,  1.228588718505753e+01,  0.000000000000000e+00, -9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.941386795507747e+01,  1.445745434687167e+01,  1.149068322981366e-01, -9.808807798413323e+00
s230        , -1.663964761443124e+01, -1.697179079757469e+01,  1.250236814125891e+01,  0.000000000000000e+00, -6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.908160119971179e+01,  1.201734840559067e+01,  3.686635944700461e-02, -9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.184134927888660e+01,  1.017307439398628e+01,  3.242009132420091e-01, -1.209020798692846e+01
s233        , -2.108987100746543e+01, -2.094786698788401e+01,  9.001200022593038e+00,  5.446808510638298e-01, -9.911134079042505e+00
s234        , -2.119865480781422e+01, -2.115732767563421e+01,  9.303948337212972e+00,  4.419889502762431e-01, -1.058738187647315e+01
s235        , -1.634470488909293e+01, -1.591815841064639e+01,  1.544946772758916e+01,  4.868913857677903e-02, -5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.082005701579791e+01,  1.228980295075937e+01,  0.000000000000000e+00, -1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.041010767288257e+01,  1.114640147190548e+01,  5.058365758754864e-01, -9.555222619366910e+00
s238        , -2.181497599002021e+01, -2.127508958143067e+01,  8.961742780261540e+00,  6.217228464419475e-01, -1.014215253281246e+01
s239        , -1.938605784207409e+01, -1.952855977651314e+01,  9.724388184916627e+00,  2.365145228215768e-01, -8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.894850149137424e+01,  1.052588029396647e+01,  2.431192660550459e-01, -8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.684464126263835e+01,  1.366649165274312e+01,  0.000000000000000e+00, -6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.013708847563944e+01,  9.839386070421108e+00,  0.000000000000000e+00, -1.056514369318476e+01
s243        , -1.996072124442394e+01, -2.005286341966856e+01,  8.742611941484338e+00,  0.000000000000000e+00, -1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.114573224198647e+01,  9.716046303047221e+00,  4.354066985645934e-01, -1.065087936669458e+01
s245        , -2.152256201120388e+01, -2.154584687550382e+01,  1.001209015715775e+01,  1.730769230769231e-01, -1.211107051757640e+01
s246        , -1.806013829922115e+01, -1.797090538768942e+01,  1.282474091886617e+01,  9.216589861751152e-02, -7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.679548275347620e+01,  1.166247530334579e+01,  0.000000000000000e+00, -5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.070529132401690e+01,  1.029024109184976e+01,  3.939393939393939e-01, -1.021856125039917e+01
s249        , -2.031192930505803e+01, -2.040534113388100e+01,  9.814672944545418e+00,  3.809523809523809e-01, -9.750346650850247e+00
s250        , -1.829082894515480e+01, -1.831282611558042e+01,  1.113992389631224e+01,  1.084905660377359e-01, -7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.331100210280601e+01,  7.099043561018416e+00,  5.614035087719298e-01, -1.305233780324621e+01
s252        , -1.836403387539604e+01, -1.822458776492077e+01,  1.277060421220073e+01,  0.000000000000000e+00, -8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.960160896013966e+01,  1.290934996419516e+01,  0.000000000000000e+00, -1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.021667652267607e+01,  1.027044436217871e+01,  1.229508196721311e-01, -1.035551201470180e+01
s255        , -2.045692599174058e+01, -2.014952101910869e+01,  9.507311124435468e+00,  0.000000000000000e+00, -1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.780393068180441e+01,  1.202397686502733e+01,  1.238938053097345e-01, -7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.146282651613504e+01,  1.051808033752707e+01,  2.266666666666667e-01, -1.189295676042706e+01
s258        , -1.860059101905129e+01, -1.846779754731792e+01,  1.310755521815508e+01,  0.000000000000000e+00, -8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.085106263335289e+01,  8.956961919813942e+00,  0.000000000000000e+00, -1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.715104530442922e+01,  1.497956093167100e+01,  3.333333333333333e-02, -6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.032293360022456e+01,  9.873083395090962e+00,  0.000000000000000e+00, -1.084289215517570e+01
s262        , -2.014040040752147e+01, -2.012016319510469e+01,  8.379833675835545e+00,  5.291479820627802e-01, -8.654977913039405e+00
s263        , -1.686996628366655e+01, -1.665465360550246e+01,  1.402730437949303e+01,  0.000000000000000e+00, -6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.008552328280486e+01,  1.128424337564951e+01,  4.234234234234234e-01, -9.359321431580243e+00
s265        , -2.059536695716665e+01, -2.047124952428286e+01,  1.000439865559164e+01,  4.084507042253521e-01, -9.787615788885327e+00
s266        , -2.198651133619990e+01, -2.175148058901514e+01,  8.837964698457574e+00,  5.067873303167421e-01, -1.118725996682219e+01
s267        , -1.899333543245141e+01, -1.886178257821446e+01,  1.152257215585735e+01,  5.092592592592592e-02, -8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.857802006622061e+01,  1.047009626192014e+01,  2.289719626168224e-01, -7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.085379092479319e+01,  9.730798122647567e+00,  0.000000000000000e+00, -1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.937003126302150e+01,  1.053423343318206e+01,  0.000000000000000e+00, -9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.963247050948417e+01,  1.268575594787879e+01,  0.000000000000000e+00, -1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.069333507643065e+01,  8.921674382040177e+00,  5.142857142857143e-02, -1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.942213318163190e+01,  1.004301594602589e+01,  2.742616033755274e-01, -8.677331783819763e+00
s274        , -2.135203005648119e+01, -2.171462724414715e+01,  8.057227129148396e+00,  4.641148325358851e-01, -1.115503189255459e+01
s275        , -2.088724638081418e+01, -2.107015358169285e+01,  9.323231142325461e+00,  3.721973094170403e-01, -1.068295621263695e+01
s276        , -1.839432489855567e+01, -1.847372621964183e+01,  1.324102318074955e+01,  0.000000000000000e+00, -8.615710506401825e+00
s277        , -2.199306195501885e+01, -2.049118848432740e+01,  7.197087812011846e+00,  8.512396694214877e-01, -8.009508224213144e+00
s278        , -2.276883612887764e+01, -2.262963951097129e+01,  1.089943511131245e+01,  2.878787878787879e-01, -1.346774028850329e+01
s279        , -2.262380984036664e+01, -2.284609522513810e+01,  1.061583415837929e+01,  3.709677419354839e-01, -1.348162787024724e+01
s280        , -1.620731240668889e+01, -1.655046049328539e+01,  1.531266710930021e+01,  0.000000000000000e+00, -6.091998482529299e+00
s281        , -2.072632910940930e+01, -2.035260307639808e+01,  7.612767309230994e+00,  6.936170212765957e-01, -8.364862486184286e+00
s282        , -1.840721485531197e+01, -1.883703050439872e+01,  1.057361982106405e+01,  3.489361702127660e-01, -7.658904192566862e+00
s283        , -1.945843055355910e+01, -1.966521803325563e+01,  1.199951017579323e+01,  0.000000000000000e+00, -1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.346042303521694e+01,  1.187004810524168e+01,  3.886792452830189e-01, -1.450928405793766e+01
s285        , -2.162506652538119e+01, -2.115648844867030e+01,  1.105722525196728e+01,  3.551401869158878e-01, -1.111487821890570e+01
s286        , -2.308167299949378e+01, -2.369058873171975e+01,  8.992509942969965e+00,  3.595505617977528e-01, -1.452249913034876e+01
s287        , -1.888746545864790e+01, -1.899739838063422e+01,  1.015414488368750e+01,  3.000000000000000e-01, -7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.016106874217881e+01,  1.306349342359292e+01,  0.000000000000000e+00, -1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.441856507786697e+01,  8.461448836364662e+00,  4.648648648648649e-01, -1.518127018130313e+01
s290        , -2.087284446952964e+01, -2.057771363452918e+01,  1.073865751628256e+01,  0.000000000000000e+00, -1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.138387379878138e+01,  6.776847107910682e+00,  8.839285714285714e-01, -9.155905582050643e+00
s292        , -1.820983264392220e+01, -1.830809466580794e+01,  1.040974124906652e+01,  2.427983539094650e-01, -7.194303113102764e+00
s293        , -1.668568749246811e+01, -1.664764307884264e+01,  1.486226658742117e+01,  4.032258064516129e-02, -6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.345572109000828e+01,  7.962438368487923e+00,  4.946236559139785e-01, -1.360114790021668e+01
s295        , -1.673628435422914e+01, -1.743335336235959e+01,  1.190131416792621e+01,  1.877394636015326e-01, -6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.085807927805769e+01,  8.262746353781854e+00,  6.483050847457628e-01, -9.344525987350860e+00
s297        , -2.124288787488653e+01, -2.111873042872453e+01,  9.047755997857292e+00,  3.259668508287293e-01, -1.086061321046221e+01
s298        , -2.177880180045448e+01, -2.167568640755807e+01,  9.960656847624746e+00,  5.636363636363636e-01, -1.105878742348466e+01
s299        , -1.893486515270964e+01, -1.913496787819129e+01,  1.036263083269848e+01,  6.589147286821706e-02, -8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.787498722980885e+01,  1.190905661766335e+01,  2.394957983193277e-01, -6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.299962563698809e+01,  9.299602679596008e+00,  5.049504950495050e-01, -1.309253443144933e+01
s302        , -1.721456897049112e+01, -1.736478937359445e+01,  1.272239917116024e+01,  0.000000000000000e+00, -6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.096190896882751e+01,  7.658540972250340e+00,  6.812227074235808e-01, -9.305313180402747e+00
s304        , -2.313677054561944e+01, -2.294978013252621e+01,  1.055006449754762e+01,  3.041474654377880e-01, -1.383570959537233e+01
s305        , -1.858159986173835e+01, -1.868290559535886e+01,  1.313939982994412e+01,  4.888888888888889e-02, -8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.151162190652106e+01,  1.057857684043708e+01,  1.863636363636364e-01, -1.210085642603838e+01
s307        , -1.987289536762319e+01, -2.014350162549233e+01,  1.063744200730984e+01,  0.000000000000000e+00, -1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.983050237284693e+01,  7.545477410715326e+00,  7.665198237885462e-01, -7.357925232196011e+00
s309        , -2.129242792516701e+01, -2.113835073677058e+01,  1.606255015133871e+01,  3.846153846153846e-01, -1.172012909677737e+01
s310        , -1.894855963686166e+01, -1.903258171969341e+01,  1.189517277833248e+01,  3.225806451612903e-02, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.004754227429299e+01,  1.195782105543565e+01,  0.000000000000000e+00, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.844440183041701e+01,  1.275344898946652e+01,  0.000000000000000e+00, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.954488596022977e+01,  9.347100656107960e+00,  1.481481481481481e-01, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.943788108031375e+01,  1.069466157864584e+01,  0.000000000000000e+00, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.964420733057011e+01,  1.321329889517492e+01,  3.903345724907063e-01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.233453569839271e+01,  9.184458513215274e+00,  5.391304347826087e-01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.635030407275936e+01,  1.352735737678501e+01,  5.752212389380531e-02, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -2.004009770761038e+01,  9.129935654692225e+00,  1.650485436893204e-01, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.971852275875279e+01,  9.972024679645630e+00,  2.189054726368159e-01, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.521046889305094e+01,  7.573330305062917e+00,  5.798319327731093e-01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.755902859050231e+01,  1.389511085666107e+01,  0.000000000000000e+00, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.057635950053666e+01,  9.087491441461145e+00,  1.836734693877551e-01, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.138724864049501e+01,  9.946083071410493e+00,  2.153846153846154e-01, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.870291107195940e+01,  1.341671994293847e+01,  0.000000000000000e+00, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.980730048658165e+01,  1.014718087587371e+01,  0.000000000000000e+00, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.061343590367029e+01,  8.207970074715854e+00,  5.665236051502146e-01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.902240868606155e+01,  1.204248035945950e+01,  0.000000000000000e+00, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.122176835082252e+01,  8.198332382585876e+00,  4.618473895582329e-01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -2.098670161706192e+01,  9.721529667181866e+00,  6.360294117647058e-01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.183616820115236e+01,  7.722494909855797e+00,  5.021834061135371e-01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.986173480500011e+01,  1.147676611492030e+01,  2.272727272727273e-01, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -2.010058084688388e+01,  1.295643852333677e+01,  3.017241379310345e-01, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.309276955527671e+01,  8.770595558954881e+00,  4.293478260869565e-01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.787494450681515e+01,  1.373978686455132e+01,  0.000000000000000e+00, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.863468430411217e+01,  1.253020429909836e+01,  1.166666666666667e-01, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.114682924236464e+01,  1.281491600686217e+01,  3.362831858407080e-01, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.649221048862434e+01,  1.452948626912392e+01,  4.169381107491857e-01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.146598241067873e+01,  1.102584311426096e+01,  4.893617021276596e-01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.843815162591590e+01,  1.275265430674892e+01,  0.000000000000000e+00, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.918348317488670e+01,  1.157181064478389e+01,  1.792452830188679e-01, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.378177054042683e+01,  8.876936056472260e+00,  4.212962962962963e-01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.918622798238177e+01,  1.268229262322876e+01,  5.263157894736842e-02, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.923037321158818e+01,  8.928272526690913e+00,  2.876712328767123e-01, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.211257086832128e+01,  1.045752865787684e+01,  4.094202898550725e-01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.859895502098100e+01,  1.051498354011278e+01,  0.000000000000000e+00, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.187353459823991e+01,  9.320490097444525e+00,  4.928909952606635e-01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.696632552764592e+01,  1.422736128735062e+01,  1.549295774647887e-01, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.053124920869968e+01,  1.019628462191499e+01,  1.531100478468899e-01, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.907945487987450e+01,  1.048104170838665e+01,  0.000000000000000e+00, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.063594414553845e+01,  1.325838657647824e+01,  2.775330396475771e-01, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.192544986683280e+01,  1.062235771151830e+01,  3.591160220994475e-01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.060996566984211e+01,  1.255806660883847e+01,  6.372549019607843e-02, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.930913831899238e+01,  1.249523585112674e+01,  0.000000000000000e+00, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.098719783158053e+01,  9.287749770838271e+00,  6.192893401015229e-01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.764664045356680e+01,  1.086425928402918e+01,  0.000000000000000e+00, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.111969608787458e+01,  9.934820959132670e+00,  4.461538461538462e-01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.942497347023863e+01,  1.106869479132775e+01,  9.854014598540146e-02, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -1.994813518861494e+01,  8.746374317372918e+00,  3.076923076923077e-02, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.119420245481816e+01,  1.118577906609725e+01,  3.190476190476190e-01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.861461828066266e+01,  1.139088560813852e+01,  1.494845360824742e-01, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.131287885381683e+01,  9.258998664674390e+00,  5.545851528384279e-01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.101295941868270e+01,  9.007997618680102e+00,  0.000000000000000e+00, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.836378395823154e+01,  1.084460202997963e+01,  0.000000000000000e+00, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.763560161732326e+01,  1.239687130882524e+01,  0.000000000000000e+00, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.137510560572957e+01,  1.018141318307461e+01,  6.621621621621622e-01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.276508411957711e+01,  9.668526204592000e+00,  5.043103448275862e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.263183146860734e+01,  9.271149668181726e+00,  5.352112676056338e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.957371322568460e+01,  1.232983330660469e+01,  0.000000000000000e+00, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.260775450414462e+01,  8.546383848903524e+00,  4.622641509433962e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.801805083921159e+01,  1.288577097175064e+01,  0.000000000000000e+00, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.071184385384969e+01,  9.397409633601871e+00,  4.469273743016760e-02, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.177914116283688e+01,  1.104636476138919e+01,  3.826530612244898e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.600101567589295e+01,  1.598299808635777e+01,  0.000000000000000e+00, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.910489962264623e+01,  1.228945815514829e+01,  4.508196721311475e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.090684894166425e+01,  8.610777248220401e+00,  0.000000000000000e+00, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.395656065920690e+01,  8.367877092658189e+00,  4.042553191489361e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.272639390728638e+01,  7.932333060694796e+00,  5.606060606060607e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.100882492371937e+01,  1.172377683580141e+01,  0.000000000000000e+00, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.863376030320452e+01,  1.121615475499742e+01,  1.862745098039216e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.828858530292745e+01,  1.159708822031670e+01,  5.343511450381679e-02, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.019029827364579e+01,  9.945996649280845e+00,  6.914893617021277e-02, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.798548388851927e+01,  1.301314340020132e+01,  0.000000000000000e+00, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.108022865560469e+01,  1.134688973085063e+01,  2.846441947565543e-01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.811285750518778e+01,  1.278496724575018e+01,  0.000000000000000e+00, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.205739662680777e+01,  9.322159868858106e+00,  4.587813620071685e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.169626692483228e+01,  1.057433501554966e+01,  2.680412371134021e-01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.763711716877355e+01,  1.194582337733209e+01,  0.000000000000000e+00, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.388850664127127e+01,  8.385440067892839e+00,  3.673469387755102e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.183736044248722e+01,  8.702545097895866e+00,  4.194756554307116e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -1.985033286483761e+01,  1.004057679609194e+01,  0.000000000000000e+00, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.882114236184765e+01,  1.286325777877434e+01,  0.000000000000000e+00, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.018598949224661e+01,  1.173656790225044e+01,  2.863636363636364e-01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.003264874075989e+01,  1.042142582755742e+01,  0.000000000000000e+00, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.946871213251389e+01,  1.189380101992944e+01,  2.620967741935484e-01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.146825550237161e+01,  7.557241875625733e+00,  7.946428571428572e-01, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.958366561632762e+01,  9.569583991159268e+00,  6.953125000000000e-01, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.858905634178251e+01,  1.250800246172950e+01,  0.000000000000000e+00, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.092764960974461e+01,  9.491067785971225e+00,  2.540540540540541e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.659519642114965e+01,  1.390657839478508e+01,  0.000000000000000e+00, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.676968916307863e+01,  1.534070416881261e+01,  0.000000000000000e+00, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.688406340532550e+01,  1.266735918362283e+01,  0.000000000000000e+00, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.855496058432595e+01,  1.100250016152078e+01,  0.000000000000000e+00, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.085041433674659e+01,  1.016247781423990e+01,  2.688172043010753e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.178306658048964e+01,  9.380706366499554e+00,  4.150943396226415e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.205227289054100e+01,  1.068535497069700e+01,  5.113122171945701e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.883152368561074e+01,  9.545706038972995e+00,  0.000000000000000e+00, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.786410140171714e+01,  1.511783942050165e+01,  1.378091872791520e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.677162834492079e+01,  1.442801439156703e+01,  0.000000000000000e+00, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.998963336860187e+01,  9.955940298038742e+00,  0.000000000000000e+00, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.698901417685126e+01,  1.157428702467955e+01,  0.000000000000000e+00, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.808801501572437e+01,  1.327531976117676e+01,  0.000000000000000e+00, -8.054359350384486e+00
