# c0 + a0 * ((O - B) - (AAV / E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.418285599519383; Max AE: 1.55635076490215
# Coefficients
# Task   a0                      c0
# all , -1.025849351744711e+00, -1.774116689545419e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|7|sub|2|0|div|sub; ((O - B) - (AAV / E_T)); $\left(\left(O - B\right) - \left(\frac{ AAV }{ E_{T} } \right)\right)$; ((O - B) - (AAV ./ E_T)); ((newdata$O - newdata$B) - (newdata$AAV / newdata$E_T)); O,B,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s39         , -1.501622627955599e+01, -1.480782957847843e+01, -2.859423083893255e+00
s40         , -1.623397018878606e+01, -1.636691004104479e+01, -1.339628330487449e+00
s41         , -1.477366635037428e+01, -1.502481203642485e+01, -2.647908149875513e+00
s42         , -1.422311445934928e+01, -1.385865941002381e+01, -3.784676062647217e+00
s43         , -1.258984560834217e+01, -1.293813748930601e+01, -4.682002672204679e+00
s44         , -1.596299994962497e+01, -1.627594743559323e+01, -1.428298860226391e+00
s45         , -1.348787700887648e+01, -1.289839732378837e+01, -4.720741465040152e+00
s46         , -1.542057609084416e+01, -1.449811489396451e+01, -3.161333577853381e+00
s47         , -1.436307499232010e+01, -1.451134540596165e+01, -3.148436448294697e+00
s48         , -1.488673519218485e+01, -1.518943706299159e+01, -2.487431344692807e+00
s49         , -1.670962096820184e+01, -1.659604066072916e+01, -1.116271344108624e+00
s50         , -1.470058355659457e+01, -1.449729529068335e+01, -3.162132528771239e+00
s51         , -1.422124899427813e+01, -1.495566451109319e+01, -2.715313295878736e+00
s52         , -1.445526933875853e+01, -1.446845689848423e+01, -3.190244251169917e+00
s53         , -1.689013290841563e+01, -1.659653058644875e+01, -1.115793763537203e+00
s54         , -1.720944815722343e+01, -1.650309699544677e+01, -1.206873014933205e+00
s55         , -1.562566680706692e+01, -1.618825905626442e+01, -1.513777667791730e+00
s56         , -1.398744736555374e+01, -1.406093647809547e+01, -3.587495972093337e+00
s57         , -1.422672185441562e+01, -1.449120905608289e+01, -3.168065402433542e+00
s58         , -1.312845606224703e+01, -1.270624231049336e+01, -4.908054556351465e+00
s59         , -1.619702485478463e+01, -1.635220532482906e+01, -1.353962517267127e+00
s60         , -1.672765451482195e+01, -1.670410144616605e+01, -1.010933474319938e+00
s61         , -1.650980416381348e+01, -1.641996459376803e+01, -1.287910646372317e+00
s62         , -1.380421394955886e+01, -1.335905885338540e+01, -4.271687684566871e+00
s63         , -1.727933600205615e+01, -1.684663731276993e+01, -8.719892264520968e-01
s64         , -1.494958812372483e+01, -1.464959930943959e+01, -3.013666266646871e+00
s65         , -1.623922548981244e+01, -1.626310995729639e+01, -1.440812859747866e+00
s66         , -1.367737338350917e+01, -1.447856453503268e+01, -3.180391306845047e+00
s67         , -1.741146232592018e+01, -1.647661176286055e+01, -1.232690872634411e+00
s68         , -1.487711888617207e+01, -1.493143653735585e+01, -2.738930773139054e+00
s69         , -1.433186966990272e+01, -1.463006840844599e+01, -3.032705028001430e+00
s70         , -1.495278133437334e+01, -1.441159046964404e+01, -3.245677759748424e+00
s71         , -1.570155986508802e+01, -1.570295922336227e+01, -1.986848915608746e+00
s72         , -1.639206679417054e+01, -1.661285592052255e+01, -1.099879795227895e+00
s73         , -1.656159175852897e+01, -1.637913773073699e+01, -1.327708754117481e+00
s74         , -1.616936532813614e+01, -1.609857817532111e+01, -1.601198769916315e+00
s75         , -1.476925333058890e+01, -1.487623115006000e+01, -2.792745095097692e+00
s76         , -1.554181169575925e+01, -1.548748466535431e+01, -2.196893945750348e+00
s77         , -1.355623132555349e+01, -1.429070550868412e+01, -3.363516661488065e+00
s78         , -1.613153244530022e+01, -1.622913148253182e+01, -1.473935144912627e+00
s79         , -1.369332123872701e+01, -1.444325067847677e+01, -3.214815324851057e+00
s80         , -1.596103871394553e+01, -1.510379898734172e+01, -2.570911512130869e+00
s81         , -1.371015102329203e+01, -1.344031214041881e+01, -4.192481817842652e+00
s82         , -1.618514068737401e+01, -1.655890365695444e+01, -1.152472569670208e+00
s83         , -1.463129145817202e+01, -1.510057167319232e+01, -2.574057504419028e+00
s84         , -1.558344435959043e+01, -1.596587757818683e+01, -1.730555577432531e+00
s85         , -1.436666926664573e+01, -1.437414027332035e+01, -3.282184286033196e+00
s86         , -1.340858470992052e+01, -1.324696650918157e+01, -4.380955525905546e+00
s87         , -1.690450093998452e+01, -1.627793086959861e+01, -1.426365404790654e+00
s88         , -1.434879628797493e+01, -1.434095498837622e+01, -3.314533368174440e+00
s89         , -1.503479473600998e+01, -1.464142437170707e+01, -3.021635212300164e+00
s90         , -1.481179943199058e+01, -1.497552720229631e+01, -2.695951104764277e+00
s91         , -1.288609925783191e+01, -1.306585519629463e+01, -4.557503195969296e+00
s92         , -1.580824275413979e+01, -1.562017240641181e+01, -2.067549670363486e+00
s93         , -1.408132744524983e+01, -1.374125554505800e+01, -3.899121585048867e+00
s94         , -1.417595748076664e+01, -1.471780544923614e+01, -2.947178785146246e+00
s95         , -1.290027811695738e+01, -1.285151311934181e+01, -4.766444281313150e+00
s96         , -1.563974152224070e+01, -1.510595845756253e+01, -2.568806456240216e+00
s97         , -1.649006866380947e+01, -1.664632404872389e+01, -1.067254996913769e+00
s98         , -1.474432582637551e+01, -1.462284929482594e+01, -3.039742234398039e+00
s99         , -1.617902320789352e+01, -1.627080116164023e+01, -1.433315458369437e+00
s100        , -1.588005443066773e+01, -1.506825715282767e+01, -2.605557763506472e+00
s101        , -1.606627254137342e+01, -1.605623367876300e+01, -1.642476269859254e+00
s102        , -1.451131934460694e+01, -1.443865897215929e+01, -3.219291329353736e+00
s103        , -1.502092590861538e+01, -1.560535132356259e+01, -2.081997291570263e+00
s104        , -1.557036849723766e+01, -1.557242803825187e+01, -2.114090975944794e+00
s105        , -1.434931863042170e+01, -1.442059085294094e+01, -3.236904168107902e+00
s106        , -1.213742527798283e+01, -1.186862327926072e+01, -5.724567263415186e+00
s107        , -1.659053433805247e+01, -1.649682208414012e+01, -1.212989811026102e+00
s108        , -1.700250083426357e+01, -1.672446992845976e+01, -9.910782370386864e-01
s109        , -1.566474756073793e+01, -1.510033836850710e+01, -2.574284930292838e+00
s110        , -1.431419118557280e+01, -1.406072288734559e+01, -3.587704180783550e+00
s111        , -1.645030650736458e+01, -1.640918737016438e+01, -1.298416305497918e+00
s112        , -1.338762259085481e+01, -1.331535047899676e+01, -4.314294695347055e+00
s113        , -1.433675892531957e+01, -1.453313374540176e+01, -3.127197131427115e+00
s114        , -1.609955695453763e+01, -1.614462847025352e+01, -1.556308850305712e+00
s115        , -1.546929652764100e+01, -1.519375710875646e+01, -2.483220155440193e+00
s116        , -1.637830542970395e+01, -1.652962480299954e+01, -1.181013655069452e+00
s117        , -1.674807484517825e+01, -1.652716598665624e+01, -1.183410514159057e+00
s118        , -1.523642937716048e+01, -1.468764587633796e+01, -2.976578397133026e+00
s119        , -1.525541306886539e+01, -1.516088987679814e+01, -2.515259198894698e+00
s120        , -1.490045415348265e+01, -1.577728115036153e+01, -1.914399752510035e+00
s121        , -1.709928581270984e+01, -1.661986784981156e+01, -1.093044552531595e+00
s122        , -1.651833889258148e+01, -1.659689528313370e+01, -1.115438256479245e+00
s123        , -1.584219836251522e+01, -1.627120155499014e+01, -1.432925154131066e+00
s124        , -1.434420835450800e+01, -1.437446234625665e+01, -3.281870328690677e+00
s125        , -1.696687428130489e+01, -1.653359923786319e+01, -1.177139368014637e+00
s126        , -1.626031865342975e+01, -1.602506842827278e+01, -1.672856218374317e+00
s127        , -1.444652906875201e+01, -1.443606372070215e+01, -3.221821185665209e+00
s128        , -1.550757694366739e+01, -1.478544348311745e+01, -2.881245094428143e+00
s129        , -1.437474319081911e+01, -1.450383764331575e+01, -3.155755030339057e+00
s130        , -1.294395503489043e+01, -1.339872622170915e+01, -4.233019854581609e+00
s131        , -1.368728725933399e+01, -1.365583220523552e+01, -3.982392427572857e+00
s132        , -1.634804464087011e+01, -1.633412858294726e+01, -1.371583761410879e+00
s133        , -1.526577331630236e+01, -1.495843720410652e+01, -2.712610469183359e+00
s134        , -1.358907204541357e+01, -1.351466487315866e+01, -4.120002625246398e+00
s135        , -1.251531043120831e+01, -1.311972059295809e+01, -4.504995099559384e+00
s136        , -1.551825006632732e+01, -1.503188591805847e+01, -2.641012515909779e+00
s137        , -1.251550668315227e+01, -1.294262500463650e+01, -4.677628233284519e+00
s138        , -1.515118812744504e+01, -1.564864383673930e+01, -2.039795663131269e+00
s139        , -1.716590059353486e+01, -1.659860688567997e+01, -1.113769782893564e+00
s140        , -1.517245768667761e+01, -1.503377705872480e+01, -2.639169028205550e+00
s141        , -1.515272979184492e+01, -1.475126326786443e+01, -2.914564036624558e+00
s142        , -1.571494590073632e+01, -1.503948721332237e+01, -2.633602758082305e+00
s143        , -1.317275764850951e+01, -1.242890815670487e+01, -5.178400444192413e+00
s144        , -1.567547130773729e+01, -1.614550952076253e+01, -1.555450000507228e+00
s145        , -1.717630807447705e+01, -1.679619998549820e+01, -9.211556339620753e-01
s146        , -1.271063083617605e+01, -1.260959378273524e+01, -5.002267734527916e+00
s147        , -1.416477604175418e+01, -1.458906429102721e+01, -3.072675923678310e+00
s148        , -1.546283640715642e+01, -1.497965969105666e+01, -2.691922746454822e+00
s149        , -1.308258050736013e+01, -1.318460860395991e+01, -4.441742136644839e+00
s150        , -1.343350672133549e+01, -1.271758373168027e+01, -4.896998916293179e+00
s151        , -1.536729547226238e+01, -1.477540658276674e+01, -2.891029084965972e+00
s152        , -1.677944164125962e+01, -1.650045555908606e+01, -1.209447892381068e+00
s153        , -1.538993954039009e+01, -1.521497104587423e+01, -2.462540767105358e+00
s154        , -1.352780543056411e+01, -1.478469578424391e+01, -2.881973952785628e+00
s155        , -1.695942368239437e+01, -1.630056472084545e+01, -1.404301881322664e+00
s156        , -1.421914414070176e+01, -1.482397618042504e+01, -2.843683344019020e+00
s157        , -1.721807371285914e+01, -1.633108122212531e+01, -1.374554334835499e+00
s158        , -1.306694656831443e+01, -1.315969286188524e+01, -4.466030051856071e+00
s159        , -1.610568644553464e+01, -1.581341164566819e+01, -1.879179673416341e+00
s160        , -1.469958879574686e+01, -1.467612632988297e+01, -2.987807674058923e+00
s161        , -1.397090813949345e+01, -1.439484922447963e+01, -3.261997159020776e+00
s162        , -1.446678342676426e+01, -1.399990647304733e+01, -3.646988143087398e+00
s163        , -1.369523421071183e+01, -1.384620436692181e+01, -3.796817263575811e+00
s164        , -1.529503222203964e+01, -1.519330244928886e+01, -2.483663358398624e+00
s165        , -1.633321206845500e+01, -1.651204224943448e+01, -1.198153163453556e+00
s166        , -1.489526954713951e+01, -1.502935061541587e+01, -2.643483933996933e+00
s167        , -1.316411969580279e+01, -1.299984954946483e+01, -4.621845632524471e+00
s168        , -1.521994145867225e+01, -1.498258669665771e+01, -2.689069495540280e+00
s169        , -1.646060855285067e+01, -1.641077732605157e+01, -1.296866413318841e+00
s170        , -1.475138591090689e+01, -1.546579298274802e+01, -2.218039041342990e+00
s171        , -1.413163078642262e+01, -1.394507127275868e+01, -3.700441606010964e+00
s172        , -1.511887280547885e+01, -1.482791721307197e+01, -2.839841617511885e+00
s173        , -1.616800548598967e+01, -1.617154600963595e+01, -1.530069579074853e+00
s174        , -1.589203754588484e+01, -1.578155839782322e+01, -1.910230283128962e+00
s175        , -1.342492585523155e+01, -1.341712820152559e+01, -4.215081567848627e+00
s176        , -1.466195030038903e+01, -1.479056781035142e+01, -2.876249889990712e+00
s177        , -1.747555642548953e+01, -1.671765035055452e+01, -9.977259752213355e-01
s178        , -1.492207724374237e+01, -1.465965581428627e+01, -3.003863165607158e+00
s179        , -1.518711745246239e+01, -1.536911166915361e+01, -2.312284179218229e+00
s180        , -1.493215977763767e+01, -1.468707693455528e+01, -2.977133002720791e+00
s181        , -1.370584339007942e+01, -1.425422724452956e+01, -3.399075746350305e+00
s182        , -1.416113528868485e+01, -1.443299351623880e+01, -3.224814027117155e+00
s183        , -1.392914200220966e+01, -1.472729040691903e+01, -2.937932829425016e+00
s184        , -1.304255064430975e+01, -1.301275032218021e+01, -4.609269933477202e+00
s185        , -1.429154097939297e+01, -1.410599895974986e+01, -3.543568974841989e+00
s186        , -1.585372480876657e+01, -1.587682422104020e+01, -1.817364968104929e+00
s187        , -1.656045021471009e+01, -1.651407654038816e+01, -1.196170132562889e+00
s188        , -1.630674891529737e+01, -1.652939417895387e+01, -1.181238467850468e+00
s189        , -1.339821218697675e+01, -1.347568170845274e+01, -4.158003492176439e+00
s190        , -1.487586583272424e+01, -1.478973991637694e+01, -2.877056922692999e+00
s191        , -1.620836932364004e+01, -1.654236866407645e+01, -1.168590913801220e+00
s192        , -1.717619838158209e+01, -1.599838125126341e+01, -1.698870931903143e+00
s193        , -1.284484832854133e+01, -1.293246155975017e+01, -4.687535579688789e+00
s194        , -1.656794461765075e+01, -1.651413384044263e+01, -1.196114276355178e+00
s195        , -1.552220045334882e+01, -1.608348792910224e+01, -1.615908772114200e+00
s196        , -1.348002981882103e+01, -1.355637187088947e+01, -4.079346560435445e+00
s197        , -1.539268838842849e+01, -1.540676822769098e+01, -2.275576490634790e+00
s198        , -1.637009230377727e+01, -1.633373791914841e+01, -1.371964581263411e+00
s199        , -1.644329163433837e+01, -1.633235343390980e+01, -1.373314180243278e+00
s200        , -1.565311565896740e+01, -1.556481438731947e+01, -2.121512778102646e+00
s201        , -1.494600080834396e+01, -1.500731675199073e+01, -2.664962588136224e+00
s202        , -1.723550588652722e+01, -1.683196730113195e+01, -8.862895831399777e-01
s203        , -1.467259466184894e+01, -1.429549931614849e+01, -3.358843648383151e+00
s204        , -1.336646670280753e+01, -1.391555478194129e+01, -3.729214340299082e+00
s205        , -1.429158726599310e+01, -1.442237296975137e+01, -3.235166957076477e+00
s206        , -1.412886778391386e+01, -1.479376719566677e+01, -2.873131122785844e+00
s207        , -1.525388554280862e+01, -1.591268499459834e+01, -1.782407814311191e+00
s208        , -1.384018553221394e+01, -1.427314951305847e+01, -3.380630281139709e+00
s209        , -1.432024360363505e+01, -1.446102949710726e+01, -3.197484496888590e+00
s210        , -1.368565584764942e+01, -1.355593851760965e+01, -4.079768994079406e+00
s211        , -1.480933047223258e+01, -1.522555319221737e+01, -2.452225269683496e+00
s212        , -1.259867993081356e+01, -1.305810018080306e+01, -4.565062800582183e+00
s213        , -1.726824394578118e+01, -1.665315191463587e+01, -1.060599179565574e+00
s214        , -1.454538375691559e+01, -1.472384569382418e+01, -2.941290742640037e+00
s215        , -1.465229298358164e+01, -1.536273007306944e+01, -2.318504971845646e+00
s216        , -1.521420631413675e+01, -1.479727530786641e+01, -2.869711407996657e+00
s217        , -1.568635291924512e+01, -1.604433265991166e+01, -1.654077406840134e+00
s218        , -1.327567767019652e+01, -1.325703878405188e+01, -4.371137052215253e+00
s219        , -1.640816312041515e+01, -1.665046161216444e+01, -1.063221691795904e+00
s220        , -1.515666577952049e+01, -1.465183287665065e+01, -3.011488980861916e+00
s221        , -1.680342370915705e+01, -1.668746566146787e+01, -1.027150070518867e+00
s222        , -1.445320010096292e+01, -1.487485910787096e+01, -2.794082564567940e+00
s223        , -1.528312427720172e+01, -1.487001625904488e+01, -2.798803383290348e+00
s224        , -1.385647391943025e+01, -1.365174245479430e+01, -3.986379124483342e+00
s225        , -1.519512789134073e+01, -1.543783601029807e+01, -2.245291554007160e+00
s226        , -1.212120416721036e+01, -1.119607981045286e+01, -6.380163982040625e+00
s227        , -1.526250314651463e+01, -1.538088496860723e+01, -2.300807543361715e+00
s228        , -1.544498832032832e+01, -1.540549737284623e+01, -2.276815322479441e+00
s229        , -1.425648540487167e+01, -1.397918073107271e+01, -3.667191637820194e+00
s230        , -1.410955358902456e+01, -1.407287957508987e+01, -3.575853817254437e+00
s231        , -1.491438480708190e+01, -1.479942533961390e+01, -2.867615552748683e+00
s232        , -1.742424998612843e+01, -1.671090124002816e+01, -1.004305021662100e+00
s233        , -1.583164830147902e+01, -1.540881227504124e+01, -2.273583949189225e+00
s234        , -1.638293701973929e+01, -1.620788727969308e+01, -1.494644036332810e+00
s235        , -1.627586490028168e+01, -1.596386015430994e+01, -1.732522166263001e+00
s236        , -1.393775181593451e+01, -1.383216674273299e+01, -3.810501167713342e+00
s237        , -1.690081744696345e+01, -1.616449298357182e+01, -1.536944882989732e+00
s238        , -1.687644618818508e+01, -1.654413577027717e+01, -1.166868335142157e+00
s239        , -1.361873033887506e+01, -1.318659316731811e+01, -4.439807580313714e+00
s240        , -1.273541291514849e+01, -1.238469998328168e+01, -5.221494660071193e+00
s241        , -1.514337202974105e+01, -1.503581332370441e+01, -2.637184073030462e+00
s242        , -1.704214219288776e+01, -1.673475749264232e+01, -9.810498988961895e-01
s243        , -1.321259524852956e+01, -1.252835433041791e+01, -5.081460115143217e+00
s244        , -1.593976621848501e+01, -1.592242902154700e+01, -1.772909317351495e+00
s245        , -1.570938600109272e+01, -1.519659415539692e+01, -2.480454596700376e+00
s246        , -1.336165500313448e+01, -1.424100145380383e+01, -3.411968273604165e+00
s247        , -1.644511421590129e+01, -1.639526866299938e+01, -1.311984289082774e+00
s248        , -1.472719117555502e+01, -1.484771726100706e+01, -2.820540491180404e+00
s249        , -1.493538393947397e+01, -1.504977494799925e+01, -2.623574253741601e+00
s250        , -1.722349336023687e+01, -1.668488224420593e+01, -1.029668390833200e+00
s251        , -1.466025892889519e+01, -1.438066477560309e+01, -3.275824188157575e+00
s252        , -1.505227471607330e+01, -1.499017683169122e+01, -2.681670616727718e+00
s253        , -1.462479835293133e+01, -1.464404675833208e+01, -3.019078904572768e+00
s254        , -1.302879342694494e+01, -1.375010854261756e+01, -3.890491665319907e+00
s255        , -1.377312018425192e+01, -1.353185447618449e+01, -4.103246165833919e+00
s256        , -1.458251483105969e+01, -1.473327653402730e+01, -2.932097540746332e+00
s257        , -1.452110280447198e+01, -1.474148767220142e+01, -2.924093306830159e+00
s258        , -1.546830801632554e+01, -1.565512056190274e+01, -2.033482138487102e+00
s259        , -1.639406896507808e+01, -1.653604872807907e+01, -1.174751600052692e+00
s260        , -1.424209261090179e+01, -1.407055732620945e+01, -3.578117550108070e+00
s261        , -1.419913997125934e+01, -1.368091306663523e+01, -3.957943553713304e+00
s262        , -1.615492564268721e+01, -1.627528869993714e+01, -1.428940997061560e+00
s263        , -1.427900815493067e+01, -1.442484067182337e+01, -3.232761436160763e+00
s264        , -1.600948145044856e+01, -1.642666885654110e+01, -1.281375317611168e+00
s265        , -1.636239272115105e+01, -1.628973863641522e+01, -1.414855170079750e+00
s266        , -1.457844565837979e+01, -1.473594784302399e+01, -2.929493543393162e+00
s267        , -1.575409903109665e+01, -1.618540676390515e+01, -1.516558088088741e+00
s268        , -1.227757272251924e+01, -1.200281169256306e+01, -5.593760129722390e+00
s269        , -1.622700900366220e+01, -1.637835361490892e+01, -1.328473111795084e+00
s270        , -1.546409444882736e+01, -1.517492141075842e+01, -2.501581231524126e+00
s271        , -1.422886887640718e+01, -1.504289957118133e+01, -2.630276384815941e+00
s272        , -1.746656343532695e+01, -1.660544549303470e+01, -1.107103494765491e+00
s273        , -1.483685347735423e+01, -1.483282890806232e+01, -2.835053687410842e+00
s274        , -1.535903505783984e+01, -1.570407795312373e+01, -1.985758375599575e+00
s275        , -1.382740673499197e+01, -1.412442719797576e+01, -3.525605091358947e+00
s276        , -1.515227513491734e+01, -1.445476084848390e+01, -3.203595188105291e+00
s277        , -1.373096432780352e+01, -1.389215289977085e+01, -3.752026541847627e+00
s278        , -1.480708276524996e+01, -1.446843482088119e+01, -3.190265772461523e+00
s279        , -1.362515716828419e+01, -1.439104959008535e+01, -3.265701050228405e+00
s280        , -1.648714264992866e+01, -1.618827803520530e+01, -1.513759167082200e+00
s281        , -1.669665260455353e+01, -1.650334603364487e+01, -1.206630251999571e+00
s282        , -1.437951906230024e+01, -1.444158695932564e+01, -3.216437121607369e+00
s283        , -1.569054308092746e+01, -1.589964722280335e+01, -1.795117060335301e+00
s284        , -1.408244861625093e+01, -1.429622049432352e+01, -3.358140642455616e+00
s285        , -1.507118865886332e+01, -1.481120125062795e+01, -2.856136371137830e+00
s286        , -1.607167169403725e+01, -1.616009593610395e+01, -1.541231133656453e+00
s287        , -1.521530310487212e+01, -1.507171458823649e+01, -2.602187448554345e+00
s288        , -1.241113414809566e+01, -1.228557546205985e+01, -5.318121441628592e+00
s289        , -1.624804696423284e+01, -1.583079217894252e+01, -1.862237094815724e+00
s290        , -1.528773160724545e+01, -1.598095399530819e+01, -1.715859055866557e+00
s291        , -1.504225897760969e+01, -1.473246827839020e+01, -2.932885429958059e+00
s292        , -1.651062533511386e+01, -1.627467337625712e+01, -1.429540815815625e+00
s293        , -1.411632155619445e+01, -1.477083329589432e+01, -2.895487134156758e+00
s294        , -1.459330008701092e+01, -1.485582833885081e+01, -2.812633796274419e+00
s295        , -1.497891998928428e+01, -1.439954634932167e+01, -3.257418392329494e+00
s296        , -1.635096107524269e+01, -1.626929043718305e+01, -1.434788115592068e+00
s297        , -1.394044684088756e+01, -1.406567245990620e+01, -3.582879327551263e+00
s298        , -1.390689281260246e+01, -1.371978648575950e+01, -3.920049666995777e+00
s299        , -1.691879923072396e+01, -1.648469127470917e+01, -1.224814948323619e+00
s300        , -1.494792565353429e+01, -1.538911843139874e+01, -2.292781547363854e+00
s301        , -1.498305372914210e+01, -1.503521258689464e+01, -2.637769672474223e+00
s302        , -1.688039087699787e+01, -1.660289335898625e+01, -1.109591320140738e+00
s303        , -1.435435685984294e+01, -1.425285174260367e+01, -3.400416588378961e+00
s304        , -1.350771639624432e+01, -1.428160303273939e+01, -3.372389773245901e+00
s305        , -1.449460775327996e+01, -1.411249604338103e+01, -3.537235604722765e+00
s306        , -1.471831019435806e+01, -1.476287098209806e+01, -2.903248813571691e+00
s307        , -1.344874549522846e+01, -1.319471144802372e+01, -4.431893864043576e+00
s308        , -1.638618109006332e+01, -1.629668673205952e+01, -1.408082152547998e+00
s309        , -1.279304785757977e+01, -1.296189111194513e+01, -4.658847593343713e+00
s310        , -1.469069298514492e+01, -1.487896490916039e+01, -2.790080221258517e+00
s311        , -1.368313770151841e+01, -1.377569028187591e+01, -3.865554534721887e+00
s312        , -1.659858795839794e+01, -1.633442651337704e+01, -1.371293338232004e+00
s313        , -1.330584008279445e+01, -1.351166634376761e+01, -4.122925597694500e+00
s314        , -1.480189358824097e+01, -1.513252202042355e+01, -2.542912242030460e+00
s315        , -1.579808967657021e+01, -1.582444597333817e+01, -1.868423388732618e+00
s316        , -1.409124791542818e+01, -1.448690847013550e+01, -3.172257622217153e+00
s317        , -1.673843059299944e+01, -1.667614518025815e+01, -1.038185298245496e+00
s318        , -1.553360556127604e+01, -1.538796279172971e+01, -2.293908067224758e+00
s319        , -1.442071004756051e+01, -1.497319844588945e+01, -2.698221181167703e+00
s320        , -1.652173868715270e+01, -1.639688922583411e+01, -1.310404561190002e+00
s321        , -1.546678284073158e+01, -1.630520682652235e+01, -1.399776747423613e+00
s322        , -1.260809918429022e+01, -1.252206724331445e+01, -5.087588780227194e+00
s323        , -1.712557566966305e+01, -1.656522836168093e+01, -1.146307234852059e+00
s324        , -1.527667193755660e+01, -1.493272234149737e+01, -2.737677368690010e+00
s325        , -1.462380908482325e+01, -1.430695917857207e+01, -3.347672551570457e+00
s326        , -1.494119228123524e+01, -1.555051878767151e+01, -2.135448157233741e+00
s327        , -1.504367598132431e+01, -1.536781632306397e+01, -2.313546885177388e+00
s328        , -1.420735566635725e+01, -1.506150921989205e+01, -2.612135662029436e+00
s329        , -1.496079477552641e+01, -1.562285087741035e+01, -2.064938691476597e+00
s330        , -1.578988147075448e+01, -1.622194045834508e+01, -1.480944969673458e+00
s331        , -1.391180755293236e+01, -1.414160362327038e+01, -3.508861477625200e+00
