# c0 + a0 * ((poly_dist_avg * RBI) - (face-area-avg + O))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 1.27946591554856; Max AE: 4.73355483810893
# Coefficients
# Task   a0                      c0
# all ,  2.307304968584173e+00,  1.878561815747506e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|4|mult|29|9|add|sub; ((poly_dist_avg * RBI) - (face-area-avg + O)); $\left(\left(poly_{dist, avg} RBI\right) - \left(face-area-avg + O\right)\right)$; ((poly_dist_avg .* RBI) - (face_sub_area_sub_avg + O)); ((newdata$poly_dist_avg * newdata$RBI) - (newdata$face_sub_area_sub_avg + newdata$O)); poly_dist_avg,RBI,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s56         ,  1.515297336370206e+01,  1.462844167819075e+01, -1.801745558514215e+00
s57         ,  1.352990115435403e+01,  1.446002607480432e+01, -1.874737904857475e+00
s58         ,  1.766731060827248e+01,  1.414516283422345e+01, -2.011201547448286e+00
s59         ,  1.295033344640037e+01,  1.298375751796990e+01, -2.514561671951560e+00
s60         ,  1.048032280800659e+01,  1.118633009450166e+01, -3.293577644240299e+00
s61         ,  1.079565976127190e+01,  1.202630550767782e+01, -2.929527193774016e+00
s62         ,  1.299883252854930e+01,  1.330979999904461e+01, -2.373252878569652e+00
s63         ,  1.583527832396628e+01,  1.534342537262471e+01, -1.491867278803016e+00
s64         ,  1.277463183524219e+01,  1.459916429694725e+01, -1.814434553528803e+00
s65         ,  1.406994731751935e+01,  1.443056091136648e+01, -1.887508285816661e+00
s66         ,  1.488655381240179e+01,  1.396878904922503e+01, -2.087643018081729e+00
s67         ,  1.242360670165191e+01,  1.311864811946826e+01, -2.456099265232465e+00
s68         ,  1.584248331236630e+01,  1.476032316900002e+01, -1.744587318660815e+00
s69         ,  1.344684864388094e+01,  1.414344632638969e+01, -2.011945492378466e+00
s70         ,  1.370185184639888e+01,  1.341468116167330e+01, -2.327796745090667e+00
s71         ,  1.286009272831540e+01,  1.335610445157648e+01, -2.353184247347365e+00
s72         ,  1.350295780719333e+01,  1.445649537627903e+01, -1.876268131062233e+00
s73         ,  1.110820035458225e+01,  1.249822580207516e+01, -2.724994069274691e+00
s74         ,  1.566394264288233e+01,  1.491864237415807e+01, -1.675970812687964e+00
s75         ,  1.330585369605483e+01,  1.305077801367874e+01, -2.485514581678979e+00
s76         ,  1.187926729201374e+01,  1.251596706607547e+01, -2.717304897603903e+00
s77         ,  1.075533210664907e+01,  1.202148439817147e+01, -2.931616691942657e+00
s78         ,  1.032654213885252e+01,  1.220665614847686e+01, -2.851362129660403e+00
s79         ,  1.369838975303473e+01,  1.385468419589434e+01, -2.137096755183811e+00
s80         ,  1.403962267054964e+01,  1.331116105364382e+01, -2.372662989232202e+00
s81         ,  9.879901566191508e+00,  1.223093248610049e+01, -2.840840617353116e+00
s82         ,  1.260779164185863e+01,  1.278580162305823e+01, -2.600356960223810e+00
s83         ,  1.053245723854915e+01,  1.222827079213910e+01, -2.841994211697006e+00
s84         ,  1.546664904171533e+01,  1.336126437204974e+01, -2.350947906445961e+00
s85         ,  1.165218473772867e+01,  1.198292658817259e+01, -2.948327881197602e+00
s86         ,  1.237990805334046e+01,  1.255965145010540e+01, -2.698371819998329e+00
s87         ,  1.296666020769036e+01,  1.264897989452926e+01, -2.659656329137720e+00
s88         ,  1.277466533661714e+01,  1.272179716850074e+01, -2.628096879926218e+00
s89         ,  1.342799824857934e+01,  1.398359256037331e+01, -2.081227086356257e+00
s90         ,  1.347420610667395e+01,  1.297077490568471e+01, -2.520188415040123e+00
s91         ,  1.378868234666495e+01,  1.508037436078462e+01, -1.605875186479611e+00
s92         ,  1.130834584278522e+01,  1.108370334402636e+01, -3.338056701786936e+00
s93         ,  1.448813268736588e+01,  1.307834685934540e+01, -2.473566076369957e+00
s94         ,  1.329714843596203e+01,  1.355943198447523e+01, -2.265060858516143e+00
s95         ,  1.152998821423509e+01,  1.121704099548415e+01, -3.280267353056149e+00
s96         ,  1.385401409772986e+01,  1.318231452579441e+01, -2.428505857688587e+00
s97         ,  1.655331388427134e+01,  1.574079447395151e+01, -1.319645094593602e+00
s98         ,  1.120588079757356e+01,  1.160642003215982e+01, -3.111508111439902e+00
s99         ,  1.125455758320133e+01,  1.021986182792955e+01, -3.712450866346332e+00
s100        ,  1.203667478368263e+01,  1.254540996100860e+01, -2.704544167950032e+00
s101        ,  1.253976622080388e+01,  1.289356870590009e+01, -2.553650051380287e+00
s102        ,  1.197914028615624e+01,  9.925032691510724e+00, -3.840231606401576e+00
s103        ,  1.311716393271719e+01,  1.335162004086907e+01, -2.355127818209677e+00
s104        ,  9.730178352806050e+00,  1.026215418926306e+01, -3.694121099839799e+00
s105        ,  1.384893262178538e+01,  1.324286231124124e+01, -2.402264079392597e+00
s106        ,  1.385802599721667e+01,  1.498742174475764e+01, -1.646161415345150e+00
s107        ,  1.317548290753482e+01,  1.244123760211699e+01, -2.749693101580395e+00
s108        ,  1.369795426474313e+01,  1.440605409704094e+01, -1.898129688127678e+00
s109        ,  1.172185806929322e+01,  1.212173892424470e+01, -2.888165770873153e+00
s110        ,  1.487203066404612e+01,  1.310675725600998e+01, -2.461252837742464e+00
s111        ,  1.360983352650790e+01,  1.433598983122166e+01, -1.928495966869873e+00
s112        ,  1.440892742369447e+01,  1.421262602297794e+01, -1.981962591318492e+00
s113        ,  1.267460073950457e+01,  1.270202569320839e+01, -2.636665957513077e+00
s114        ,  1.537879975207323e+01,  1.426460044987942e+01, -1.959436558735388e+00
s115        ,  1.803265536705121e+01,  1.456151758291013e+01, -1.830750868255163e+00
s116        ,  1.218259376560432e+01,  1.287787824045748e+01, -2.560450394488913e+00
s117        ,  1.012650943718846e+01,  1.138800182501840e+01, -3.206171890227432e+00
s118        ,  1.043488529488588e+01,  1.130974884273031e+01, -3.240087208468221e+00
s119        ,  1.311485185446139e+01,  1.253580092202367e+01, -2.708708783861569e+00
s120        ,  1.261762402433443e+01,  1.294132489458804e+01, -2.532952228882532e+00
s121        ,  1.348076423344347e+01,  1.425672590047735e+01, -1.962849436317370e+00
s122        ,  1.015785824080087e+01,  1.163789479283352e+01, -3.097866758821911e+00
s123        ,  1.069064870595319e+01,  1.053850635016613e+01, -3.574348393298691e+00
s124        ,  1.193191057165262e+01,  1.298959678086944e+01, -2.512030899912734e+00
s125        ,  1.465441369143456e+01,  1.288167611468594e+01, -2.558804372710187e+00
s126        ,  1.257603910863909e+01,  1.214688951848097e+01, -2.877265350435144e+00
s127        ,  1.096342074710310e+01,  1.024152527913582e+01, -3.703061794896638e+00
s128        ,  1.372178696268343e+01,  1.446972135782375e+01, -1.870535910257091e+00
s129        ,  1.123963188621170e+01,  1.186074488080988e+01, -3.001282175938137e+00
s130        ,  1.161113373228750e+01,  1.383012949860144e+01, -2.147738910263973e+00
s131        ,  1.251039480543867e+01,  1.319833436778755e+01, -2.421562760780610e+00
s132        ,  1.068116876943261e+01,  1.208308775439112e+01, -2.904917422856677e+00
s133        ,  1.232858313110352e+01,  1.238389222284511e+01, -2.774546937572030e+00
s134        ,  1.110242516566509e+01,  1.179846125429937e+01, -3.028276278303692e+00
s135        ,  1.463365828956326e+01,  1.321943123206497e+01, -2.412419251550288e+00
s136        ,  1.502104818866660e+01,  1.443911531293411e+01, -1.883800756173156e+00
s137        ,  1.076942688407270e+01,  1.181134401891619e+01, -3.022692809801593e+00
s138        ,  1.335814191024349e+01,  1.318666964028295e+01, -2.426618324593552e+00
s139        ,  1.254960745678858e+01,  1.311824755743500e+01, -2.456272871252784e+00
s140        ,  1.287274819122136e+01,  1.200542892128262e+01, -2.938575233231070e+00
s141        ,  1.376203856137821e+01,  1.393688955970096e+01, -2.101468450765492e+00
s142        ,  1.063503307944266e+01,  1.084538249008463e+01, -3.441346408690298e+00
s143        ,  1.300252655885180e+01,  1.459153885892486e+01, -1.817739464724426e+00
s144        ,  1.319037221036179e+01,  1.385961796552177e+01, -2.134958429433807e+00
s145        ,  1.455677008634801e+01,  1.375974847867046e+01, -2.178242472163796e+00
s146        ,  1.451660211883132e+01,  1.454433225953898e+01, -1.838199091877593e+00
s147        ,  1.413652824712444e+01,  1.433790089020448e+01, -1.927667702288970e+00
s148        ,  1.343565677460150e+01,  1.327135303038996e+01, -2.389916028512178e+00
s149        ,  1.102155418219650e+01,  1.340097823346119e+01, -2.333735677480917e+00
s150        ,  1.355149287566415e+01,  1.415600858959984e+01, -2.006500931134421e+00
s151        ,  1.288265380989843e+01,  1.302018210270437e+01, -2.498775035494559e+00
s152        ,  1.404409768312792e+01,  1.287629514336363e+01, -2.561136518393385e+00
s153        ,  1.476412962418146e+01,  1.351544600325474e+01, -2.284124650177583e+00
s154        ,  1.284580740558312e+01,  1.300532934834300e+01, -2.505212309527947e+00
s155        ,  1.494677397921330e+01,  1.306234516250125e+01, -2.480501309060053e+00
s156        ,  1.040621343103610e+01,  1.173636379234831e+01, -3.055189695817441e+00
s157        ,  1.196305228847324e+01,  1.250991176541838e+01, -2.719929301720191e+00
s158        ,  1.362302633668951e+01,  1.349616533759525e+01, -2.292481007885824e+00
s159        ,  1.394205986501505e+01,  1.372602925607801e+01, -2.192856588221955e+00
s160        ,  1.144901174575771e+01,  1.140140624945429e+01, -3.200362331188463e+00
s161        ,  1.235547726368276e+01,  1.212900449053777e+01, -2.885016830272754e+00
s162        ,  1.422409527666708e+01,  1.191406968669398e+01, -2.978170880894716e+00
s163        ,  1.387034957334042e+01,  1.298882064398804e+01, -2.512367282355437e+00
s164        ,  1.549719592428549e+01,  1.473470073042652e+01, -1.755692239303024e+00
s165        ,  1.271571622039409e+01,  1.360001665817381e+01, -2.247471214212001e+00
s166        ,  1.141129553095953e+01,  1.383356851310201e+01, -2.146248420472898e+00
s167        ,  1.361527054558242e+01,  1.227849285039404e+01, -2.820227666338349e+00
s168        ,  1.692161188136965e+01,  1.521962624800511e+01, -1.545522572015325e+00
s169        ,  1.582500696368332e+01,  1.433391415319649e+01, -1.929395578344489e+00
s170        ,  1.314499477062556e+01,  1.236733659335851e+01, -2.781722248036848e+00
s171        ,  1.397602023078759e+01,  1.378155162837680e+01, -2.168792854534915e+00
s172        ,  1.384039216674582e+01,  1.279666188883159e+01, -2.595650055015685e+00
s173        ,  1.402412390412620e+01,  1.374414744638647e+01, -2.185004054397792e+00
s174        ,  1.479962621618540e+01,  1.412562378889689e+01, -2.019669888474981e+00
s175        ,  1.196270854330760e+01,  1.249068089670209e+01, -2.728264077130522e+00
s176        ,  1.467542196083918e+01,  1.481084455753792e+01, -1.722691041737830e+00
s177        ,  1.211227700883007e+01,  1.322199242054786e+01, -2.411309216891775e+00
s178        ,  1.181609501064194e+01,  1.287048574546062e+01, -2.563654346761160e+00
s179        ,  1.519563013172942e+01,  1.411796764823194e+01, -2.022988106382539e+00
s180        ,  1.021797602734254e+01,  1.039112228051241e+01, -3.638225545066868e+00
s181        ,  9.164935050667212e+00,  1.074220966307943e+01, -3.486062139124719e+00
s182        ,  1.620430990750253e+01,  1.394087381804703e+01, -2.099741648977118e+00
s183        ,  1.454342923049041e+01,  1.288320208557379e+01, -2.558143007650678e+00
s184        ,  1.562661101361336e+01,  1.384718888335604e+01, -2.140345269203569e+00
s185        ,  1.619904861261027e+01,  1.463610188549366e+01, -1.798425578101043e+00
s186        ,  1.334721775211760e+01,  1.371010973226706e+01, -2.199756206619913e+00
s187        ,  1.357467636644940e+01,  1.295770005943955e+01, -2.525855132887649e+00
s188        ,  1.496561436185759e+01,  1.406529470883497e+01, -2.045816878527597e+00
s189        ,  1.325739132937888e+01,  1.293793304508984e+01, -2.534422277074850e+00
s190        ,  1.243006840855953e+01,  1.248822948314301e+01, -2.729326534669711e+00
s191        ,  9.792105345470995e+00,  1.035978843953315e+01, -3.651805822232609e+00
s192        ,  1.042745668048493e+01,  1.058487095670892e+01, -3.554253690962383e+00
s193        ,  1.529708006312832e+01,  1.429800704360786e+01, -1.944957937927437e+00
s194        ,  1.382069565325445e+01,  1.319833711958782e+01, -2.421561568133646e+00
s195        ,  1.272833351311171e+01,  1.202581084254799e+01, -2.929741584648466e+00
s196        ,  1.186866051266241e+01,  1.241184735576014e+01, -2.762431013021239e+00
s197        ,  1.335249730818230e+01,  1.270737731144458e+01, -2.634346533635845e+00
s198        ,  1.197158697314446e+01,  1.396845555221240e+01, -2.087787557714403e+00
s199        ,  1.183921663181126e+01,  1.241080303908540e+01, -2.762883626216703e+00
s200        ,  1.107187292348849e+01,  1.158786826165278e+01, -3.119548561557956e+00
s201        ,  1.256890682981615e+01,  1.235758542336879e+01, -2.785948464389905e+00
s202        ,  1.451828344628458e+01,  1.416105292241904e+01, -2.004314686624969e+00
s203        ,  1.558576737373445e+01,  1.362317408816567e+01, -2.237434643274406e+00
s204        ,  1.392541257331745e+01,  1.294993924666698e+01, -2.529218716322973e+00
s205        ,  1.303322664738638e+01,  1.338556814320713e+01, -2.340414504278362e+00
s206        ,  1.373500654092923e+01,  1.255171288821757e+01, -2.701812440980780e+00
s207        ,  1.256708412426013e+01,  1.214144974404931e+01, -2.879622981743415e+00
s208        ,  1.505561714464207e+01,  1.348745727459458e+01, -2.296255135328547e+00
s209        ,  1.313137030716577e+01,  1.256414568222835e+01, -2.696423992474814e+00
s210        ,  1.367446716334467e+01,  1.339405550525243e+01, -2.336736029971384e+00
s211        ,  1.385534393380131e+01,  1.277525941544556e+01, -2.604926017091544e+00
s212        ,  1.197380638388994e+01,  1.211794896790230e+01, -2.889808360991927e+00
s213        ,  1.148859167756084e+01,  1.174788951749448e+01, -3.050194376471668e+00
s214        ,  1.142080201332158e+01,  1.060892619946559e+01, -3.543828002514516e+00
s215        ,  1.418115757870495e+01,  1.247088875759417e+01, -2.736842110540674e+00
s216        ,  1.216964324138998e+01,  1.275471497213852e+01, -2.613830103715016e+00
s217        ,  1.381955648495783e+01,  1.197496702175273e+01, -2.951777605671925e+00
s218        ,  1.511113534048359e+01,  1.435683954883899e+01, -1.919459572504492e+00
s219        ,  1.366693237442134e+01,  1.300521266396948e+01, -2.505262881244778e+00
s220        ,  1.273773097533725e+01,  1.440536050777476e+01, -1.898430293932123e+00
s221        ,  1.517459901226886e+01,  1.368755582849934e+01, -2.209531205622996e+00
s222        ,  1.143448766575017e+01,  1.254838028314519e+01, -2.703256812278791e+00
s223        ,  1.362729772694011e+01,  1.266181533428198e+01, -2.654093371519421e+00
s224        ,  1.420350570449379e+01,  1.325685682198549e+01, -2.396198773360319e+00
s225        ,  1.428200045204825e+01,  1.396359307816292e+01, -2.089894983527499e+00
s226        ,  1.474139312567689e+01,  1.390267883988520e+01, -2.116295584708146e+00
s227        ,  1.259879359517281e+01,  1.369295204405094e+01, -2.207192452998147e+00
s228        ,  1.313542249169904e+01,  1.287670051390020e+01, -2.560960828338498e+00
s229        ,  1.327324707161225e+01,  1.238796809948235e+01, -2.772780427859298e+00
s230        ,  9.717728647609446e+00,  1.184546876478312e+01, -3.007902937491013e+00
s231        ,  1.238467978520177e+01,  1.218189566674531e+01, -2.862093472967286e+00
s232        ,  1.419121182661408e+01,  1.504861206324821e+01, -1.619641159321901e+00
s233        ,  1.222099987110345e+01,  1.357805080752352e+01, -2.256991347419083e+00
s234        ,  1.271884097649521e+01,  1.430017842591304e+01, -1.944016847636059e+00
s235        ,  9.301158439141952e+00,  9.750989891739861e+00, -3.915662813866820e+00
s236        ,  1.524877233833640e+01,  1.286440486948641e+01, -2.566289835375370e+00
s237        ,  1.240687768474579e+01,  1.273080246075664e+01, -2.624193931517352e+00
s238        ,  1.248949297156210e+01,  1.323665762084451e+01, -2.404953229930220e+00
s239        ,  1.227491106220577e+01,  1.157797742869621e+01, -3.123835308689887e+00
s240        ,  1.138989609952614e+01,  1.175798858289386e+01, -3.045817380133133e+00
s241        ,  1.014753305475080e+01,  1.084643327161396e+01, -3.440890993587556e+00
s242        ,  1.343379793298011e+01,  1.473315994288951e+01, -1.756360025988349e+00
s243        ,  1.319692138674588e+01,  1.407338238893064e+01, -2.042311628807342e+00
s244        ,  1.294093621616959e+01,  1.438168127188044e+01, -1.908693018720016e+00
s245        ,  1.472241018866059e+01,  1.305209655330833e+01, -2.484943118587819e+00
s246        ,  1.091884062806907e+01,  1.162766588344460e+01, -3.102300030334862e+00
s247        ,  9.332246370192067e+00,  1.132925861852809e+01, -3.231631553033233e+00
s248        ,  1.273295652421276e+01,  1.358956626884847e+01, -2.252000476475824e+00
s249        ,  1.290049584800704e+01,  1.137588474127723e+01, -3.211423507983278e+00
s250        ,  1.099077359457607e+01,  1.176199727906935e+01, -3.044079986840924e+00
s251        ,  1.507489155837785e+01,  1.397460063679642e+01, -2.085124240698364e+00
s252        ,  1.150461466755237e+01,  1.224867859732708e+01, -2.833149344864988e+00
s253        ,  1.316261373539625e+01,  1.244757841921417e+01, -2.746944952903250e+00
s254        ,  1.335895518761438e+01,  1.248965037275149e+01, -2.728710712475497e+00
s255        ,  1.343763684590525e+01,  1.328279726195049e+01, -2.384956028981835e+00
s256        ,  1.073669719586372e+01,  1.113753679218756e+01, -3.314724958088472e+00
s257        ,  1.457917135060304e+01,  1.321344016258379e+01, -2.415015817484462e+00
s258        ,  1.172762749737372e+01,  1.228836890793801e+01, -2.815947322960060e+00
s259        ,  1.411535352530372e+01,  1.420769459044739e+01, -1.984099904156500e+00
s260        ,  1.097394876507680e+01,  9.599166992625706e+00, -3.981463781307772e+00
s261        ,  1.380208132797446e+01,  1.303295512718187e+01, -2.493239129035981e+00
s262        ,  1.148760247521933e+01,  1.210283358147504e+01, -2.896359461359271e+00
s263        ,  1.012965008990526e+01,  1.079773180784908e+01, -3.461998504050191e+00
s264        ,  1.191359820978482e+01,  1.394519827199318e+01, -2.097867404347549e+00
s265        ,  1.211265696770822e+01,  1.404858070902934e+01, -2.053060827651449e+00
s266        ,  1.320149445580842e+01,  1.447471224764804e+01, -1.868372828266525e+00
s267        ,  1.187530635607446e+01,  1.229678883472926e+01, -2.812298075502141e+00
s268        ,  1.092551657896158e+01,  1.168216332055809e+01, -3.078680509787939e+00
s269        ,  1.433611512757188e+01,  1.385844326821509e+01, -2.135467550387768e+00
s270        ,  1.213720969370208e+01,  1.318383523797541e+01, -2.427846771784598e+00
s271        ,  1.330157898392447e+01,  1.259272661016563e+01, -2.684036844557032e+00
s272        ,  1.378525163006306e+01,  1.336903874878483e+01, -2.347578444306822e+00
s273        ,  1.157649355074888e+01,  1.224349469951241e+01, -2.835396077691922e+00
s274        ,  1.322493702731256e+01,  1.446752685839564e+01, -1.871487019650082e+00
s275        ,  1.338132510941132e+01,  1.268625288075206e+01, -2.643501990318053e+00
s276        ,  1.186191615221904e+01,  1.191914117445579e+01, -2.975972867268056e+00
s277        ,  1.005440702060155e+01,  1.363777548744158e+01, -2.231106308063098e+00
s278        ,  1.636649320385944e+01,  1.295308275513926e+01, -2.527856300641008e+00
s279        ,  1.580493199104384e+01,  1.509575196672668e+01, -1.599210438580466e+00
s280        ,  1.001649943450639e+01,  1.091063261287721e+01, -3.413066608802115e+00
s281        ,  1.048840327787398e+01,  1.386804932799785e+01, -2.131304225680564e+00
s282        ,  1.047396551466682e+01,  1.238852661201140e+01, -2.772538365133890e+00
s283        ,  1.370475827117980e+01,  1.171035232792102e+01, -3.066463222629657e+00
s284        ,  1.719119043753968e+01,  1.442199476181116e+01, -1.891220907109448e+00
s285        ,  1.362531802695325e+01,  1.408536743984269e+01, -2.037117234882295e+00
s286        ,  1.641098642607548e+01,  1.546796177101567e+01, -1.437892446656151e+00
s287        ,  1.153590911196497e+01,  1.111779376189759e+01, -3.323281707438381e+00
s288        ,  1.418017114594138e+01,  1.209655881048370e+01, -2.899078985252630e+00
s289        ,  1.706228534253830e+01,  1.490463327189407e+01, -1.682042442773603e+00
s290        ,  1.428130003977539e+01,  1.394889626636526e+01, -2.096264671105766e+00
s291        ,  1.101508255395031e+01,  1.395717028746633e+01, -2.092678660060963e+00
s292        ,  1.013221770917624e+01,  1.212368462330671e+01, -2.887322493071341e+00
s293        ,  9.870777815383827e+00,  1.041266803543451e+01, -3.628887483902238e+00
s294        ,  1.545891967781341e+01,  1.478618430121752e+01, -1.733378946742228e+00
s295        ,  9.844081330949466e+00,  1.104932894757371e+01, -3.352954774179050e+00
s296        ,  1.153677092737113e+01,  1.379130547170186e+01, -2.164565479542068e+00
s297        ,  1.346564046278347e+01,  1.278724465543111e+01, -2.599731541220889e+00
s298        ,  1.364071585344601e+01,  1.362178489675333e+01, -2.238036727277712e+00
s299        ,  1.230074995758987e+01,  1.222711567725571e+01, -2.842494845509665e+00
s300        ,  1.066701544411830e+01,  1.046151653112947e+01, -3.607716248907266e+00
s301        ,  1.505792213731905e+01,  1.498413733526664e+01, -1.647584898385200e+00
s302        ,  1.023932048366665e+01,  1.168547397631610e+01, -3.077245651456213e+00
s303        ,  1.137115445785968e+01,  1.383772450575916e+01, -2.144447187990092e+00
s304        ,  1.628822396604041e+01,  1.392839382339147e+01, -2.105150554529476e+00
s305        ,  1.197892505927130e+01,  1.212019237012276e+01, -2.888836056831444e+00
s306        ,  1.476878722931606e+01,  1.369288486761297e+01, -2.207221567674745e+00
s307        ,  1.396060336024161e+01,  1.320644420509380e+01, -2.418047907990593e+00
s308        ,  9.328476196258080e+00,  1.385911028387560e+01, -2.135178461745567e+00
s309        ,  1.500450245068560e+01,  1.394845005757693e+01, -2.096458060707227e+00
s310        ,  1.260317841366193e+01,  1.178919603145027e+01, -3.032291882211823e+00
s311        ,  1.365578468430495e+01,  1.253447022854120e+01, -2.709285514506452e+00
s312        ,  1.167619001497639e+01,  1.226985846343928e+01, -2.823969862134885e+00
s313        ,  1.224333765408960e+01,  1.235919567233905e+01, -2.785250572697133e+00
s314        ,  1.258789879217502e+01,  1.291484501247229e+01, -2.544428770768539e+00
s315        ,  1.222130020615636e+01,  1.222541946214254e+01, -2.843229995451378e+00
s316        ,  1.405137145881539e+01,  1.461384326642142e+01, -1.808072598922007e+00
s317        ,  9.259943744194796e+00,  1.058002241504640e+01, -3.556355078394271e+00
s318        ,  1.276238476361241e+01,  1.254009645411031e+01, -2.706847074141735e+00
s319        ,  1.184088256309268e+01,  1.321376551393056e+01, -2.414874808232890e+00
s320        ,  1.791741936024406e+01,  1.396503903452122e+01, -2.089268297251527e+00
