# c0 + a0 * (S - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.783790070821207; Max AE: 4.25006189231613
# Coefficients
# Task   a0                      c0
# all ,  9.400634944926313e-01, -8.291219063864784e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         11|0|sub; (S - E_T); $\left(S - E_{T}\right)$; (S - E_T); (newdata$S - newdata$E_T); S,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s309        , -2.129242792516701e+01, -2.239640407077954e+01, -1.500450245068560e+01
s310        , -1.894855963686166e+01, -1.969171872952055e+01, -1.212737196204903e+01
s311        , -2.010039836844276e+01, -2.078422064365596e+01, -1.328952954027203e+01
s312        , -1.830057188159682e+01, -1.897866045477224e+01, -1.136885056543511e+01
s313        , -1.990312271450173e+01, -1.931764565855164e+01, -1.172944876520071e+01
s314        , -1.980645538479249e+01, -1.972242696923220e+01, -1.216003809565761e+01
s315        , -1.914671781515828e+01, -1.978001724290765e+01, -1.222130020615636e+01
s316        , -2.257620253811652e+01, -2.150040041985280e+01, -1.405137145881539e+01
s317        , -1.647333233405121e+01, -1.671330317589304e+01, -8.959058788442583e+00
s318        , -2.027102701488289e+01, -1.980494909049404e+01, -1.224782165681630e+01
s319        , -1.996146248057647e+01, -1.915581533392255e+01, -1.155730047354044e+01
s320        , -2.548773082504399e+01, -2.513473091994574e+01, -1.791741936024406e+01
s321        , -1.727661852750149e+01, -1.815600649520064e+01, -1.049374588964339e+01
s322        , -2.011073789818953e+01, -2.026332684338779e+01, -1.273542462787002e+01
s323        , -2.178223238748198e+01, -2.144900411491561e+01, -1.399669823170010e+01
s324        , -1.879130547869734e+01, -1.962400720971740e+01, -1.205534329568784e+01
s325        , -2.032679436678044e+01, -2.005808821639753e+01, -1.251710041020531e+01
s326        , -2.071891083121713e+01, -1.895269650126470e+01, -1.134123120391363e+01
s327        , -1.834375983430116e+01, -1.957941423253973e+01, -1.200790716244905e+01
s328        , -2.099505369246730e+01, -2.028531052825370e+01, -1.275880994704760e+01
s329        , -2.140321290954873e+01, -1.990906218072101e+01, -1.235857278249761e+01
s330        , -2.114112529442132e+01, -2.081426473653134e+01, -1.332148918241471e+01
s331        , -1.934637322166436e+01, -1.982158790523104e+01, -1.226552132799221e+01
s332        , -1.962462779654497e+01, -2.038603960212302e+01, -1.286596129848231e+01
s333        , -2.293624249800790e+01, -2.265808351903224e+01, -1.528286603972586e+01
s334        , -1.807355423930957e+01, -1.873760196861151e+01, -1.111242268841088e+01
s335        , -1.850164643907080e+01, -1.901733818363767e+01, -1.140999430635477e+01
s336        , -2.151296308555482e+01, -2.167396174645869e+01, -1.423599869689314e+01
s337        , -1.775953587894473e+01, -1.591239091216285e+01, -8.107082014083900e+00
s338        , -2.118082550420247e+01, -2.128851293438429e+01, -1.382597446519756e+01
s339        , -1.761381998690202e+01, -1.896667833538214e+01, -1.135610449087707e+01
s340        , -1.906967392812366e+01, -1.926552014198776e+01, -1.167399983343253e+01
s341        , -2.371082699534004e+01, -2.375059048964880e+01, -1.644502899682081e+01
s342        , -1.901967676945428e+01, -1.995388836518079e+01, -1.240625699183283e+01
s343        , -1.943128604912865e+01, -1.837964052514074e+01, -1.073163836313083e+01
s344        , -2.171448714042025e+01, -2.221705648654027e+01, -1.481372003514667e+01
s345        , -1.896311499883081e+01, -1.865249213264751e+01, -1.102188642520885e+01
s346        , -2.211462969107367e+01, -2.109299441151803e+01, -1.361799008540651e+01
s347        , -1.640817037109120e+01, -1.720693507048513e+01, -9.484163632406888e+00
s348        , -2.058778590237884e+01, -2.058914708331258e+01, -1.308201849289468e+01
s349        , -1.918353701640313e+01, -1.947214660574590e+01, -1.189380037346909e+01
s350        , -2.047073332015930e+01, -2.116791305599671e+01, -1.369768538781703e+01
s351        , -2.167714580870165e+01, -2.188595057391323e+01, -1.446150349385257e+01
s352        , -2.086238589025425e+01, -2.177229600347447e+01, -1.434060254290127e+01
s353        , -1.920058764071421e+01, -1.995992005700992e+01, -1.241267325186682e+01
s354        , -2.053223705409261e+01, -1.956156748861978e+01, -1.198892254702199e+01
s355        , -1.704257081119439e+01, -1.748276763678945e+01, -9.777582713054409e+00
s356        , -2.127143545968418e+01, -2.067191120387158e+01, -1.317005948272555e+01
s357        , -1.906625211198675e+01, -1.975536183871914e+01, -1.219507282435401e+01
s358        , -2.032987192881253e+01, -1.985928296247768e+01, -1.230561974418162e+01
s359        , -2.136102912880764e+01, -2.116746838123666e+01, -1.369721236151332e+01
s360        , -1.881386071055488e+01, -1.863569989208420e+01, -1.100402354609304e+01
s361        , -2.182643688719446e+01, -2.012529521591377e+01, -1.258859238910883e+01
s362        , -2.091897008712596e+01, -2.144075052648725e+01, -1.398791841153187e+01
s363        , -1.798497754334610e+01, -1.829988097040815e+01, -1.064679350403370e+01
s364        , -1.789393844733154e+01, -1.826956685602362e+01, -1.061454662436852e+01
s365        , -2.184332997178521e+01, -2.074545775850315e+01, -1.324829521367611e+01
s366        , -2.293131491804218e+01, -2.251224225178375e+01, -1.512772623469897e+01
s367        , -2.320311495695380e+01, -2.197478655911786e+01, -1.455600347786969e+01
s368        , -1.944159222026194e+01, -2.030792674004623e+01, -1.278286812176137e+01
s369        , -2.221834550731525e+01, -2.200515670698878e+01, -1.458830996360054e+01
s370        , -1.739352775780219e+01, -1.844102165099803e+01, -1.079693302271170e+01
s371        , -2.131349702655302e+01, -2.101341333879384e+01, -1.353333508796174e+01
s372        , -2.230067528571091e+01, -2.170676396839047e+01, -1.427089232070041e+01
s373        , -1.609460498694387e+01, -1.681344343349681e+01, -9.065583781903609e+00
s374        , -1.846307154319872e+01, -1.880956411971130e+01, -1.118897299753508e+01
s375        , -2.092466765927065e+01, -2.119358422896674e+01, -1.372499330171904e+01
s376        , -2.335896110191541e+01, -2.386357827296118e+01, -1.656522064767665e+01
s377        , -2.209438728501526e+01, -2.168991719350326e+01, -1.425297143026492e+01
s378        , -2.111108779470583e+01, -2.182172148982051e+01, -1.439317929610529e+01
s379        , -1.875225846070942e+01, -1.871416099033690e+01, -1.108748716180874e+01
s380        , -1.834869608623442e+01, -1.845745956090712e+01, -1.081441897978310e+01
s381        , -2.068155326614140e+01, -2.028094705919803e+01, -1.275416827222326e+01
s382        , -1.804666933121612e+01, -1.868088216387433e+01, -1.105208654615083e+01
s383        , -2.062194236740874e+01, -2.123740295224720e+01, -1.377160581623234e+01
s384        , -1.800916137079852e+01, -1.863557201705919e+01, -1.100388751802072e+01
s385        , -2.216424509641620e+01, -2.191839920183398e+01, -1.449602097922548e+01
s386        , -2.182057698940036e+01, -2.175052689837923e+01, -1.431744548465704e+01
s387        , -1.799817167842237e+01, -1.809580733045365e+01, -1.042970855057037e+01
s388        , -2.351217009702901e+01, -2.389325963825929e+01, -1.659679443548140e+01
s389        , -2.149803565649794e+01, -2.140848357504758e+01, -1.395359418595699e+01
s390        , -2.025125341850577e+01, -2.003218880184770e+01, -1.248954970251208e+01
s391        , -1.925641978436478e+01, -1.952610712359711e+01, -1.195120130241415e+01
s392        , -1.954014294555121e+01, -2.029499317610763e+01, -1.276910994051684e+01
s393        , -2.007195889273447e+01, -2.051529371508896e+01, -1.300345638655155e+01
s394        , -1.933645012315517e+01, -1.978073705154556e+01, -1.222206590830535e+01
s395        , -2.191328817199827e+01, -1.928153821810625e+01, -1.169103918897854e+01
s396        , -1.985518647713905e+01, -1.777031282075102e+01, -1.008346118365364e+01
s397        , -1.859895904181181e+01, -1.921818737869222e+01, -1.162364923097553e+01
s398        , -2.089338265909714e+01, -2.052417345361047e+01, -1.301290227884876e+01
s399        , -1.650074457052408e+01, -1.694557450658158e+01, -9.206139259122816e+00
s400        , -1.659170957499870e+01, -1.735409338200719e+01, -9.640704453728198e+00
s401        , -1.654426837808786e+01, -1.703284048436411e+01, -9.298969135289452e+00
s402        , -1.877939202276407e+01, -1.875520950249642e+01, -1.113115284226544e+01
s403        , -2.106694758002669e+01, -2.057684236436174e+01, -1.306892925049464e+01
s404        , -2.165676773412189e+01, -2.161274879089918e+01, -1.417088292980068e+01
s405        , -2.212611753855641e+01, -2.174290396599846e+01, -1.430933652986258e+01
s406        , -1.885653015374473e+01, -1.874199045655869e+01, -1.111709097727954e+01
s407        , -1.790225292709843e+01, -1.907293790379389e+01, -1.146913894975593e+01
s408        , -1.653237145459570e+01, -1.722638271930745e+01, -9.504851223124170e+00
s409        , -1.984138826084547e+01, -2.047279679108394e+01, -1.295824994650363e+01
s410        , -1.632163885458830e+01, -1.679598134198118e+01, -9.047008343523181e+00
s411        , -1.826950002229553e+01, -1.877761192853986e+01, -1.115498360069260e+01
s412        , -2.254085603631221e+01, -2.324258488735938e+01, -1.590463400726364e+01
s413        , -1.907038707751166e+01, -1.980348646749896e+01, -1.224626578000197e+01
s414        , -1.996831080241482e+01, -1.995735609086546e+01, -1.240994581254013e+01
s415        , -2.069762370804266e+01, -2.054799579003272e+01, -1.303824347820583e+01
s416        , -1.735494379178349e+01, -1.830314438997010e+01, -1.065026499248216e+01
s417        , -1.714858900796163e+01, -1.764678866858910e+01, -9.952061386846724e+00
s418        , -2.014294405560549e+01, -2.003880729217743e+01, -1.249659017410630e+01
s419        , -1.771416578387462e+01, -1.831237397953168e+01, -1.066008304159869e+01
s420        , -2.335906844703241e+01, -2.315163075934081e+01, -1.580788083202449e+01
s421        , -2.045819521600993e+01, -1.890047560567760e+01, -1.128568081195283e+01
s422        , -1.913624718404630e+01, -1.949515674027472e+01, -1.191827758661865e+01
s423        , -2.001718266940652e+01, -2.038959343826077e+01, -1.286974171986722e+01
s424        , -2.199980092896302e+01, -2.039722527706243e+01, -1.287786014893756e+01
s425        , -1.799669141475633e+01, -1.880083873093714e+01, -1.117969129600611e+01
s426        , -2.179879403652462e+01, -2.107727700349793e+01, -1.360127056793542e+01
s427        , -1.855895626610580e+01, -1.922503752168532e+01, -1.163093612492815e+01
s428        , -2.201089453299450e+01, -2.257661928988784e+01, -1.519620781969960e+01
s429        , -2.010895188317044e+01, -1.991572544453626e+01, -1.236566088224224e+01
s430        , -2.197039083997888e+01, -2.042371336612393e+01, -1.290603706381266e+01
s431        , -2.053790779896415e+01, -2.067556084997938e+01, -1.317394182272618e+01
s432        , -2.056150222449639e+01, -1.862404540355532e+01, -1.099162599146279e+01
s433        , -1.961788415450921e+01, -2.067167380427008e+01, -1.316980694701611e+01
s434        , -2.169585176655818e+01, -2.105151997178125e+01, -1.357387132111053e+01
s435        , -1.969212203292086e+01, -2.030242764708692e+01, -1.277701841800036e+01
s436        , -1.841763911968392e+01, -1.811806609921493e+01, -1.045338649242397e+01
s437        , -2.085473352476042e+01, -2.114265645621271e+01, -1.367081847943055e+01
s438        , -2.075193174001312e+01, -2.122771032723109e+01, -1.376129520947769e+01
s439        , -1.747889033992054e+01, -1.782138186786204e+01, -1.013778628766012e+01
s440        , -2.292628299240021e+01, -2.345606715773334e+01, -1.613172746597642e+01
s441        , -1.928590410708185e+01, -1.916346991561816e+01, -1.156544309554464e+01
s442        , -2.265396374356312e+01, -2.284232252286152e+01, -1.547885174165838e+01
s443        , -1.939450551490213e+01, -1.943023692261222e+01, -1.184921861555677e+01
s444        , -2.014197468633274e+01, -2.022726361113462e+01, -1.269706207846304e+01
s445        , -2.136890748153691e+01, -2.174302399576433e+01, -1.430946421247824e+01
s446        , -1.984877428373165e+01, -2.015231636331183e+01, -1.261733634901830e+01
s447        , -2.124129540469972e+01, -2.040388217184458e+01, -1.288494147357271e+01
s448        , -1.996883442559681e+01, -2.075437549003868e+01, -1.325778152134338e+01
s449        , -2.213132573342666e+01, -2.215212080704764e+01, -1.474464419093716e+01
s450        , -2.393776981346641e+01, -2.260644170898540e+01, -1.522793165460254e+01
s451        , -1.778758837631850e+01, -1.827845117709760e+01, -1.062399739139227e+01
s452        , -2.093231028730361e+01, -2.165580169218405e+01, -1.421668079509072e+01
s453        , -1.913112365245808e+01, -1.935605539159181e+01, -1.177030742343517e+01
s454        , -1.694745233262931e+01, -1.812287706382374e+01, -1.045850419419305e+01
s455        , -1.959305905778561e+01, -1.981152103869391e+01, -1.225481261885064e+01
s456        , -1.690137029519855e+01, -1.782615686189236e+01, -1.014286572544097e+01
s457        , -1.744399185749123e+01, -1.743023753600063e+01, -9.721703401607284e+00
s458        , -2.020627098912283e+01, -2.015895160246688e+01, -1.262439463730833e+01
s459        , -1.884232545378780e+01, -1.908898683945271e+01, -1.148621113238278e+01
s460        , -2.233016805188693e+01, -2.246421682211002e+01, -1.507663880288709e+01
s461        , -1.623645396367353e+01, -1.632136602263841e+01, -8.542132532343077e+00
s462        , -2.313545884021418e+01, -2.217356281707612e+01, -1.476745329920919e+01
s463        , -2.090493117250811e+01, -2.117885261441569e+01, -1.370932242987117e+01
s464        , -1.633431188033305e+01, -1.726081986224283e+01, -9.541484007119221e+00
s465        , -1.999082968954132e+01, -2.066760021151512e+01, -1.316547363040631e+01
s466        , -1.900684695054017e+01, -1.786447087040123e+01, -1.018362255594586e+01
s467        , -1.783078222536251e+01, -1.839961732396011e+01, -1.075288884135534e+01
s468        , -1.945030486126850e+01, -1.836435753843958e+01, -1.071538096478413e+01
s469        , -2.270314762369042e+01, -2.260830019168376e+01, -1.522990863031667e+01
s470        , -2.119907484802825e+01, -2.121775578368766e+01, -1.375070598481175e+01
s471        , -1.972012875359749e+01, -2.003642793023624e+01, -1.249405910896535e+01
s472        , -1.766462305551830e+01, -1.839412775766788e+01, -1.074704927166203e+01
s473        , -2.127822401317911e+01, -2.164874616618289e+01, -1.420917542333392e+01
s474        , -1.654177405306909e+01, -1.729921947123554e+01, -9.582331895817877e+00
s475        , -2.297159509003216e+01, -2.314781355029496e+01, -1.580382024561920e+01
s476        , -2.252587602064435e+01, -2.145677090988849e+01, -1.400496022146822e+01
s477        , -2.178946083596680e+01, -2.141021018693310e+01, -1.395543088304781e+01
s478        , -1.788602657411998e+01, -1.847896936652152e+01, -1.083730020614751e+01
s479        , -1.952938513246325e+01, -1.908370408118105e+01, -1.148059155636201e+01
s480        , -2.203955610850313e+01, -2.092615962352422e+01, -1.344051825614049e+01
s481        , -1.615402914764109e+01, -1.716064017876747e+01, -9.434917074074521e+00
s482        , -2.215324565636576e+01, -2.121518319797702e+01, -1.374796937635316e+01
s483        , -2.217560840271064e+01, -2.150679515119936e+01, -1.405817390501612e+01
s484        , -2.403070638423247e+01, -2.423910442958974e+01, -1.696468957592307e+01
s485        , -1.896886917982663e+01, -1.994527608101503e+01, -1.239709560622833e+01
s486        , -2.293847835350512e+01, -2.330271459673382e+01, -1.596859746263310e+01
s487        , -1.935879902533930e+01, -1.876845466132618e+01, -1.114524248504740e+01
s488        , -2.071941340396909e+01, -2.076178298403661e+01, -1.326566130184899e+01
s489        , -2.120929532988995e+01, -2.186339341232566e+01, -1.443750813426280e+01
s490        , -2.336106814107168e+01, -2.296341356266839e+01, -1.560766329589518e+01
s491        , -1.878377211600346e+01, -1.914125338727199e+01, -1.154181008726773e+01
s492        , -2.196689093989351e+01, -2.236845205297290e+01, -1.497476826999419e+01
s493        , -2.118321097196467e+01, -1.905712127884320e+01, -1.145231388948782e+01
s494        , -2.014379663919148e+01, -2.101428361739888e+01, -1.353426085373197e+01
s495        , -1.971897958689983e+01, -2.011984008741752e+01, -1.258278945289419e+01
s496        , -2.171934681583978e+01, -2.073531330288603e+01, -1.323750396853518e+01
s497        , -1.930074135275753e+01, -1.947814316443218e+01, -1.190017926034366e+01
s498        , -2.146882601091719e+01, -2.091791860939261e+01, -1.343175181198019e+01
s499        , -1.852368794388046e+01, -1.866664498697511e+01, -1.103694163627759e+01
s500        , -2.050589701281523e+01, -2.072102116828516e+01, -1.322230059697081e+01
s501        , -2.141899489528082e+01, -2.131368597688356e+01, -1.385275248885952e+01
s502        , -1.777920620854658e+01, -1.735382997304845e+01, -9.640424250358656e+00
s503        , -2.264989988763092e+01, -2.240383581189583e+01, -1.501240802425571e+01
s504        , -1.994570445298742e+01, -2.037450286766604e+01, -1.285368900568021e+01
s505        , -2.256898602446125e+01, -2.210341214475161e+01, -1.469282996500307e+01
s506        , -2.050664132584332e+01, -2.053190088164601e+01, -1.302112239172498e+01
s507        , -2.255451727781655e+01, -2.160618279775701e+01, -1.416389830250620e+01
s508        , -2.063695726234980e+01, -2.100086564309830e+01, -1.351998737712194e+01
s509        , -2.049565878814769e+01, -2.056132185187649e+01, -1.305241918221077e+01
s510        , -1.886667658587990e+01, -1.829851507508724e+01, -1.064534052205013e+01
s511        , -2.270091090950000e+01, -2.259916950408828e+01, -1.522019578895120e+01
s512        , -2.052865138648571e+01, -2.126325817071514e+01, -1.379910950999283e+01
s513        , -1.872228566034903e+01, -1.912876980791043e+01, -1.152853058068685e+01
s514        , -2.338235400416073e+01, -2.339040087797460e+01, -1.606187443993781e+01
s515        , -2.063189590001077e+01, -2.210352151731333e+01, -1.469294631093327e+01
s516        , -2.353360034901451e+01, -2.319142369908466e+01, -1.585021088736328e+01
s517        , -2.274108402549141e+01, -2.243685516105367e+01, -1.504753261887224e+01
s518        , -2.095244706423326e+01, -2.234166797462471e+01, -1.494627649416724e+01
s519        , -2.165153402286209e+01, -1.984539327846715e+01, -1.229084448262546e+01
s520        , -1.917430642162448e+01, -1.898848304358085e+01, -1.137929942220506e+01
s521        , -2.048146586988528e+01, -1.941493487497937e+01, -1.183294094099277e+01
s522        , -1.837039701152461e+01, -1.907149681459393e+01, -1.146760597968699e+01
s523        , -2.237538522976599e+01, -2.234550514074223e+01, -1.495035831006585e+01
s524        , -2.219430447580721e+01, -2.055670349589387e+01, -1.304750636939581e+01
s525        , -2.096151325596525e+01, -2.117082283618863e+01, -1.370078068958011e+01
s526        , -2.193172581512368e+01, -2.158620498464893e+01, -1.414264674532403e+01
s527        , -2.063376120076111e+01, -1.985907461008197e+01, -1.230539810766778e+01
s528        , -1.776721144005281e+01, -1.862323297010661e+01, -1.099076175893651e+01
s529        , -2.226349149791107e+01, -2.197950575091141e+01, -1.456102355557849e+01
s530        , -2.300566448791293e+01, -2.308870525513232e+01, -1.574094332772064e+01
s531        , -1.846679125419261e+01, -1.772097136480970e+01, -1.003097381845927e+01
s532        , -1.859817726729017e+01, -1.962011673729629e+01, -1.205120477478589e+01
s533        , -2.134099683522431e+01, -2.170208613583141e+01, -1.426591623920543e+01
s534        , -2.286936511308830e+01, -2.288309943279762e+01, -1.552222850309525e+01
s535        , -1.777040539985326e+01, -1.824945733316821e+01, -1.059315495989775e+01
s536        , -1.995222678224889e+01, -2.009124965811148e+01, -1.255237615690564e+01
s537        , -2.015268820600640e+01, -2.028172054099586e+01, -1.275499106962191e+01
s538        , -1.740140208992538e+01, -1.791645676223101e+01, -1.023892296079548e+01
s539        , -1.924950405987826e+01, -2.038869332680263e+01, -1.286878421916284e+01
s540        , -2.157643164881004e+01, -2.025834401908021e+01, -1.273012410898296e+01
s541        , -1.586673793577160e+01, -1.642206832400694e+01, -8.649255404317687e+00
s542        , -2.009907109345192e+01, -2.043287761694386e+01, -1.291578560832441e+01
s543        , -1.879069098033760e+01, -1.830395542022678e+01, -1.065112773235179e+01
s544        , -2.248614661420541e+01, -2.100073892650921e+01, -1.351985258134503e+01
s545        , -1.987972862262733e+01, -1.976258631126277e+01, -1.220275791433566e+01
s546        , -2.126472237694319e+01, -2.094893536326656e+01, -1.346474612997643e+01
s547        , -1.738356621674509e+01, -1.789870940377822e+01, -1.022004406744756e+01
s548        , -1.943625792183643e+01, -1.990916653662521e+01, -1.235868379191859e+01
s549        , -2.233202963006129e+01, -2.212623510191829e+01, -1.471710806674873e+01
s550        , -2.412763530103872e+01, -2.396116200722940e+01, -1.666902611915800e+01
s551        , -1.731823103856605e+01, -1.783366942674125e+01, -1.015085727589783e+01
s552        , -2.060923402045430e+01, -2.079114144243505e+01, -1.329689159487752e+01
s553        , -1.992869680942914e+01, -1.989102439789977e+01, -1.233938494792376e+01
s554        , -1.812921854031919e+01, -1.829984129161696e+01, -1.064675129540479e+01
s555        , -2.102602816640752e+01, -1.899087518272060e+01, -1.138184407919234e+01
s556        , -1.941820686683750e+01, -1.905215817949035e+01, -1.144703435317785e+01
s557        , -2.190718211184164e+01, -2.084189848509707e+01, -1.335088480167619e+01
s558        , -1.909304407213536e+01, -1.930449111658828e+01, -1.171545551682927e+01
s559        , -2.023025085829861e+01, -2.039431598699139e+01, -1.287476536854445e+01
s560        , -2.107002513254548e+01, -2.206249448244399e+01, -1.464930347711439e+01
s561        , -2.121559386756793e+01, -1.953144116542985e+01, -1.195687543172987e+01
s562        , -1.764234380631898e+01, -1.861310988363547e+01, -1.097999324539413e+01
s563        , -1.646928563220792e+01, -1.723081561771338e+01, -9.509566753970647e+00
s564        , -1.863449571719480e+01, -1.844189534468710e+01, -1.079786242130465e+01
s565        , -2.028655126138008e+01, -2.106642620996092e+01, -1.358972795022866e+01
s566        , -1.821002786093300e+01, -1.870230123478738e+01, -1.107487125275686e+01
s567        , -2.066943738863287e+01, -2.098604894103300e+01, -1.350422599275577e+01
s568        , -2.062629415098700e+01, -2.113385144418831e+01, -1.366145207803747e+01
s569        , -2.065075063553067e+01, -2.137213381972035e+01, -1.391492684535693e+01
s570        , -2.031634942577389e+01, -2.077621241095262e+01, -1.328101071920276e+01
s571        , -2.047206271335130e+01, -2.086384103429575e+01, -1.337422636246143e+01
s572        , -2.393038589894997e+01, -2.397162375080054e+01, -1.668015488187715e+01
s573        , -1.926109501090367e+01, -1.927791619007587e+01, -1.168718622792687e+01
s574        , -2.085894290369713e+01, -2.128400733497842e+01, -1.382118159808564e+01
s575        , -2.021973442813006e+01, -2.068570719176967e+01, -1.318473507429879e+01
s576        , -1.844714179521902e+01, -1.854513485569119e+01, -1.090768427015733e+01
s577        , -1.949977509463960e+01, -1.894229636600592e+01, -1.133016797752550e+01
s578        , -2.108198153892643e+01, -2.118367529800905e+01, -1.371445259780304e+01
s579        , -2.029210259566103e+01, -2.107555943046748e+01, -1.359944348599839e+01
s580        , -2.195204710511243e+01, -2.193191957723488e+01, -1.451040338581833e+01
s581        , -2.000078291173359e+01, -2.054931754538618e+01, -1.303964950594886e+01
s582        , -2.354247422413414e+01, -2.266628972738943e+01, -1.529159545896751e+01
s583        , -1.881717670098672e+01, -1.962038987369143e+01, -1.205149532579307e+01
s584        , -2.079214981383572e+01, -2.057201655274941e+01, -1.306379575510779e+01
s585        , -2.214462266832296e+01, -2.151580072198718e+01, -1.406775365238487e+01
s586        , -1.671124709479596e+01, -1.699846590998729e+01, -9.262402909094940e+00
s587        , -1.722924462132460e+01, -1.757721333533933e+01, -9.878050074145644e+00
s588        , -2.306180681354529e+01, -2.200913094794416e+01, -1.459253759394537e+01
s589        , -2.054966159202169e+01, -2.174383970037620e+01, -1.431033192473028e+01
s590        , -2.302597507766974e+01, -2.313034224427866e+01, -1.578523500524059e+01
s591        , -2.031576031139625e+01, -2.094846037297077e+01, -1.346424085528108e+01
s592        , -1.675983730084032e+01, -1.693884733592473e+01, -9.198983177968445e+00
s593        , -1.833051427645905e+01, -1.785538365367955e+01, -1.017395595706726e+01
s594        , -1.700453572465554e+01, -1.735045780571484e+01, -9.636837080605373e+00
s595        , -2.121342929627275e+01, -1.936782579255095e+01, -1.178282828083267e+01
s596        , -1.895402289388661e+01, -1.895643282216471e+01, -1.134520574491208e+01
s597        , -2.389559541191659e+01, -2.352908576969148e+01, -1.620940159371984e+01
s598        , -1.923753651242740e+01, -1.863957697937470e+01, -1.100814782845610e+01
s599        , -2.358158831573873e+01, -2.306472056551687e+01, -1.571542942386631e+01
s600        , -1.942143232536245e+01, -2.091477404437796e+01, -1.342840675599931e+01
s601        , -2.073803555561576e+01, -2.063397422719208e+01, -1.312970372282023e+01
s602        , -1.821856306700227e+01, -1.760168452585455e+01, -9.904081497191619e+00
s603        , -1.722454836479658e+01, -1.776000324375545e+01, -1.007249428933642e+01
s604        , -1.805154515236764e+01, -1.756393093229567e+01, -9.863920812535678e+00
s605        , -2.021935755598555e+01, -1.969814961547678e+01, -1.213421286800262e+01
s606        , -1.827906736534894e+01, -1.842058199522691e+01, -1.077519017673282e+01
s607        , -2.237721630921111e+01, -2.179218899040567e+01, -1.436176386556484e+01
s608        , -2.098562136420296e+01, -2.126856097079692e+01, -1.380475040564811e+01
s609        , -1.946776205882490e+01, -2.013707723877494e+01, -1.260112560939681e+01
s610        , -2.069261977150295e+01, -2.045036245273080e+01, -1.293438524110387e+01
s611        , -2.170289912291919e+01, -2.074069003468307e+01, -1.324322350963908e+01
s612        , -1.930046031145336e+01, -1.899338232447123e+01, -1.138451107111929e+01
s613        , -2.385958137896088e+01, -2.355284916031943e+01, -1.623468008902060e+01
s614        , -1.933674081040147e+01, -1.959334360598238e+01, -1.202272464395349e+01
s615        , -1.973716697922491e+01, -1.984613220414147e+01, -1.229163052067358e+01
s616        , -1.815004309366292e+01, -1.849502091392581e+01, -1.085437516703933e+01
s617        , -1.832352306169715e+01, -1.796338605977232e+01, -1.028884437335562e+01
s618        , -1.700993990522181e+01, -1.819506990399771e+01, -1.053529990065002e+01
s619        , -2.331208521979489e+01, -2.197346603551176e+01, -1.455459876040769e+01
s620        , -2.294394567846179e+01, -2.311724023029644e+01, -1.577129763392580e+01
s621        , -2.117716243218820e+01, -2.188154097846724e+01, -1.445681275171460e+01
s622        , -2.002792552777272e+01, -1.873187455986664e+01, -1.110633011192170e+01
s623        , -1.988853831837967e+01, -2.030711408725632e+01, -1.278200365590914e+01
s624        , -2.364575476956619e+01, -2.319181470954315e+01, -1.585062682784047e+01
s625        , -2.144171537166414e+01, -1.958470230738652e+01, -1.201353239401880e+01
s626        , -2.037069722396305e+01, -2.057552328813822e+01, -1.306752607269734e+01
s627        , -1.998545144661707e+01, -2.064873644339050e+01, -1.314540714741326e+01
s628        , -2.158119065398551e+01, -2.037746185751730e+01, -1.285683665460881e+01
s629        , -1.843917864187274e+01, -1.892362248991522e+01, -1.131030349369001e+01
s630        , -1.962256463480217e+01, -2.030584388517529e+01, -1.278065246836865e+01
s631        , -2.101091990223662e+01, -2.075622878406885e+01, -1.325975297757058e+01
s632        , -2.022844039713042e+01, -1.976474890407657e+01, -1.220505838959767e+01
s633        , -2.473876586737651e+01, -2.489807617886347e+01, -1.766567600198292e+01
s634        , -2.051539403555230e+01, -2.091260212082820e+01, -1.342609635509291e+01
s635        , -2.382235458298951e+01, -2.365197387680747e+01, -1.634012479256324e+01
s636        , -1.910586081968059e+01, -2.007450240778696e+01, -1.253456113651325e+01
s637        , -1.917066616024459e+01, -1.952410005736455e+01, -1.194906626978676e+01
s638        , -2.192001400012589e+01, -2.067241243171140e+01, -1.317059266781651e+01
s639        , -2.010078758798683e+01, -2.009692468522115e+01, -1.255841301201481e+01
s640        , -1.983289623130970e+01, -2.000134536182296e+01, -1.245673974849788e+01
s641        , -2.307886864739055e+01, -2.278234433835919e+01, -1.541504947207371e+01
s642        , -2.260273435105626e+01, -2.227185848576285e+01, -1.487201609657618e+01
s643        , -2.012782689900612e+01, -2.013174346902763e+01, -1.259545176951413e+01
s644        , -1.902512926743999e+01, -1.792593487266068e+01, -1.024900537595699e+01
s645        , -2.049081123370357e+01, -2.071819321605600e+01, -1.321929234035226e+01
s646        , -2.159630341817387e+01, -2.170557625644554e+01, -1.426962888269661e+01
s647        , -2.046804100673445e+01, -2.067188695081153e+01, -1.317003368334052e+01
s648        , -2.112203592795417e+01, -2.049529946905690e+01, -1.298218734871613e+01
s649        , -2.130712394597167e+01, -2.141527662285957e+01, -1.396082034445776e+01
s650        , -1.872664219670308e+01, -1.866749222286780e+01, -1.103784289017974e+01
s651        , -2.286060777226206e+01, -2.320666860526511e+01, -1.586642777725397e+01
