# c0 + a0 * ((I + Al) + (Cl - PF))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 0.780924069289985; Max AE: 3.03157515568972
# Coefficients
# Task   a0                      c0
# all , -3.204461839896739e+00,  6.729290828617193e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|12|add|15|2|sub|add; ((I + Al) + (Cl - PF)); $\left(\left(I + Al\right) + \left(Cl - PF\right)\right)$; ((I + Al) + (Cl - PF)); ((newdata$I + newdata$Al) + (newdata$Cl - newdata$PF)); I,Al,Cl,PF
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s59         ,  7.346597587321452e+00,  6.840146136275480e+00, -3.459404829793788e-02
s60         ,  9.160102121533143e+00,  9.569641780691022e+00, -8.863737794316677e-01
s61         ,  9.473309271873642e+00,  8.453021821613294e+00, -5.379159057333780e-01
s62         ,  6.148514364065349e+00,  7.362530308528695e+00, -1.976118024023365e-01
s63         ,  9.742882945859217e+00,  9.470112781769107e+00, -8.553142743120430e-01
s64         ,  7.769754107745993e+00,  8.192855168641904e+00, -4.567270303558595e-01
s65         ,  8.911180765969100e+00,  8.694558112337996e+00, -6.132908993493057e-01
s66         ,  7.119243990330276e+00,  7.687131409492208e+00, -2.989084060697945e-01
s67         ,  9.128092259359644e+00,  8.590972989132228e+00, -5.809656202911829e-01
s68         ,  8.853260947322894e+00,  7.973052062241465e+00, -3.881342003012747e-01
s69         ,  7.753079548340686e+00,  7.558513276471036e+00, -2.587712038039323e-01
s70         ,  7.493232802610160e+00,  7.669338381369043e+00, -2.933558268811035e-01
s71         ,  8.175332159116204e+00,  8.566189610484651e+00, -5.732315982039128e-01
s72         ,  8.442204221154190e+00,  9.422842715479749e+00, -8.405629467409582e-01
s73         ,  7.424144002640064e+00,  7.706240237441702e+00, -3.048716001735850e-01
s74         ,  8.574295382843832e+00,  7.821445151228963e+00, -3.408230077868438e-01
s75         ,  8.365063336741047e+00,  7.873975092971659e+00, -3.572157577608575e-01
s76         ,  1.006391557310598e+01,  8.110892453566262e+00, -4.311493454993335e-01
s77         ,  7.611996221847688e+00,  7.334155206430570e+00, -1.887569295669528e-01
s78         ,  7.070887086618086e+00,  9.227560602290191e+00, -7.796222574937897e-01
s79         ,  6.661643882147870e+00,  7.618385100113317e+00, -2.774550972729866e-01
s80         ,  8.617523239859635e+00,  8.177966411206002e+00, -4.520807720511009e-01
s81         ,  6.646048985579415e+00,  7.777150364686900e+00, -3.270001605334995e-01
s82         ,  8.281343998915766e+00,  9.246997615169221e+00, -7.856878665882816e-01
s83         ,  6.763183164861317e+00,  8.104970143753778e+00, -4.293012005975132e-01
s84         ,  7.178957498760083e+00,  8.116054830381122e+00, -4.327603420013318e-01
s85         ,  6.812443708937937e+00,  7.568331674126117e+00, -2.618351808913917e-01
s86         ,  6.698713350829386e+00,  6.961517989304170e+00, -7.246994106644139e-02
s87         ,  6.967323671826372e+00,  7.536280650708843e+00, -2.518331821101213e-01
s88         ,  7.753117596667242e+00,  8.101906007524891e+00, -4.283449912924939e-01
s89         ,  7.649105010968406e+00,  7.621737852608243e+00, -2.785013735784752e-01
s90         ,  9.249949326069649e+00,  7.809751100257436e+00, -3.371737051719921e-01
s91         ,  6.408188336154115e+00,  7.271414441748554e+00, -1.691777403561875e-01
s92         ,  8.648605247617484e+00,  8.682334498849233e+00, -6.094763388709835e-01
s93         ,  6.379429753159395e+00,  7.451908258346552e+00, -2.255035215999464e-01
s94         ,  8.168735377448940e+00,  7.781453940629715e+00, -3.283431554442938e-01
s95         ,  5.762343966074309e+00,  7.363776217795755e+00, -1.980006069284345e-01
s96         ,  8.832251009079080e+00,  8.028668659882214e+00, -4.054901871781664e-01
s97         ,  9.864920736579611e+00,  9.586438919782127e+00, -8.916155766289302e-01
s98         ,  8.367716996608189e+00,  8.245080783483635e+00, -4.730248105919983e-01
s99         ,  9.525029255992946e+00,  8.897450154040747e+00, -6.766063800258648e-01
s100        ,  8.304615691286356e+00,  7.327831636614788e+00, -1.867835655102955e-01
s101        ,  8.213920025343791e+00,  8.231643143585623e+00, -4.688313951077795e-01
s102        ,  7.342780294453894e+00,  8.259142472616832e+00, -4.774129699260007e-01
s103        ,  7.620663655973660e+00,  7.102836155905146e+00, -1.165703777892360e-01
s104        ,  7.588412763449981e+00,  8.362559622763337e+00, -5.096858304915171e-01
s105        ,  7.761686981590299e+00,  7.383061385624002e+00, -2.040188305153530e-01
s106        ,  5.765889299917045e+00,  6.891876414426068e+00, -5.073725134892348e-02
s107        ,  9.163218304965826e+00,  7.961351508706137e+00, -3.844828684646299e-01
s108        ,  9.145415223907584e+00,  8.514956601655690e+00, -5.572435754441807e-01
s109        ,  8.907344867310053e+00,  8.220412247603239e+00, -4.653266268991036e-01
s110        ,  7.187712979897188e+00,  7.459126474224536e+00, -2.277560732727778e-01
s111        ,  7.672978409935292e+00,  7.767288882365759e+00, -3.239227382348901e-01
s112        ,  6.603286769071715e+00,  6.726211931987597e+00,  9.608155076968328e-04
s113        ,  8.208139417897124e+00,  7.906956915149074e+00, -3.675082261456515e-01
s114        ,  9.490685045738040e+00,  8.774383424587530e+00, -6.382015758490788e-01
s115        ,  7.464390616571710e+00,  7.636309153287067e+00, -2.830485647783849e-01
s116        ,  7.928727650609704e+00,  7.977555959773053e+00, -3.895397085446596e-01
s117        ,  9.124632999567014e+00,  8.900069616943039e+00, -6.774238224025153e-01
s118        ,  8.021885171121083e+00,  7.269923720642785e+00, -1.687125386529842e-01
s119        ,  8.968830926922529e+00,  8.286053183262524e+00, -4.858108576182940e-01
s120        ,  7.277771579613969e+00,  7.875409985919505e+00, -3.576635374566498e-01
s121        ,  9.490619311909677e+00,  8.601457817434088e+00, -5.842375669785554e-01
s122        ,  8.362283466244515e+00,  9.057932269999830e+00, -7.266872123082216e-01
s123        ,  7.947663967689638e+00,  8.209063282288623e+00, -4.617850133984163e-01
s124        ,  7.500155537108027e+00,  8.225460310944349e+00, -4.669019501806170e-01
s125        ,  7.676721295760406e+00,  7.699860023648042e+00, -3.028805595207601e-01
s126        ,  7.024408552307285e+00,  7.854996873668558e+00, -3.512933220286497e-01
s127        ,  6.799573135407770e+00,  8.018922518707351e+00, -4.024487588005465e-01
s128        ,  7.697800396812369e+00,  7.762989757172763e+00, -3.225811322468050e-01
s129        ,  7.533342927184101e+00,  8.053801491879323e+00, -4.133332613830752e-01
s130        ,  6.124502077904181e+00,  7.034526686691803e+00, -9.525339146633327e-02
s131        ,  6.337033222495729e+00,  7.714421455983494e+00, -3.074246711572781e-01
s132        ,  8.333642239874484e+00,  8.400105303339316e+00, -5.214025188004624e-01
s133        ,  8.579601425612095e+00,  8.391028173600457e+00, -5.185698653964351e-01
s134        ,  6.951515610154178e+00,  7.513685494748064e+00, -2.447820274733391e-01
s135        ,  6.698438838755101e+00,  7.044293918546972e+00, -9.830140150457518e-02
s136        ,  8.281968440787288e+00,  8.525315572907575e+00, -5.604762465663368e-01
s137        ,  5.665057747716694e+00,  6.846135929626052e+00, -3.646325244198378e-02
s138        ,  8.112595100690500e+00,  8.375138847611533e+00, -5.136113647860996e-01
s139        ,  8.715718019493625e+00,  8.637537594534807e+00, -5.954967982951874e-01
s140        ,  8.533707889288090e+00,  8.195074588363076e+00, -4.574196333051406e-01
s141        ,  7.727405448227938e+00,  6.995894740162117e+00, -8.319771770273765e-02
s142        ,  8.389591380956231e+00,  8.546013723168450e+00, -5.669354123467421e-01
s143        ,  6.224884257878246e+00,  6.763856656159835e+00, -1.078678082924373e-02
s144        ,  9.290205280403852e+00,  7.254395688605448e+00, -1.638667851963486e-01
s145        ,  9.792510171143572e+00,  9.067650624141237e+00, -7.297199693285773e-01
s146        ,  6.546579819570549e+00,  7.442914502112274e+00, -2.226968861386335e-01
s147        ,  8.089860798356693e+00,  7.688527042136050e+00, -2.993439340035227e-01
s148        ,  6.908129645938573e+00,  6.847879644512246e+00, -3.700740461895280e-02
s149        ,  6.851404144405834e+00,  7.534192207947273e+00, -2.511814524700400e-01
s150        ,  6.344873152787280e+00,  7.343639335105465e+00, -1.917165930451737e-01
s151        ,  7.969193585505869e+00,  7.927881486050349e+00, -3.740380498560653e-01
s152        ,  8.462080179948535e+00,  8.085463459466077e+00, -4.232138495032245e-01
s153        ,  9.215343905614519e+00,  8.096981646520307e+00, -4.268082711658027e-01
s154        ,  6.679636276886174e+00,  6.701410402371951e+00,  8.700501874642580e-03
s155        ,  9.381766813453464e+00,  8.644837787010140e+00, -5.977749319850456e-01
s156        ,  7.876232974733705e+00,  7.639585813958219e+00, -2.840710954980071e-01
s157        ,  6.539948998671028e+00,  7.205353028313736e+00, -1.485622932903716e-01
s158        ,  6.241825264823305e+00,  6.680710960779535e+00,  1.516007063427011e-02
s159        ,  9.840996596660752e+00,  7.645060798466332e+00, -2.857796458823330e-01
s160        ,  7.842769799352280e+00,  8.032723053893228e+00, -4.067554211592788e-01
s161        ,  7.267264865374984e+00,  8.036584327737430e+00, -4.079603891186803e-01
s162        ,  6.412636071072660e+00,  7.270268431395905e+00, -1.688201107728420e-01
s163        ,  6.832702694222424e+00,  7.290355710817908e+00, -1.750886452181293e-01
s164        ,  8.320800917846281e+00,  8.259447971974824e+00, -4.775083055465373e-01
s165        ,  8.505863207497077e+00,  8.495971577287579e+00, -5.513190160901762e-01
s166        ,  7.956207279171495e+00,  8.309369341577842e+00, -4.930870117684301e-01
s167        ,  5.971986436857214e+00,  5.982516102122363e+00,  2.330421655197161e-01
s168        ,  8.276929850966233e+00,  8.471330572591475e+00, -5.436294239130077e-01
s169        ,  9.188941833158308e+00,  8.670204804630258e+00, -6.056910872983303e-01
s170        ,  7.447677623786754e+00,  6.410839799849781e+00,  9.937738212469213e-02
s171        ,  6.821215751339451e+00,  6.662341951939508e+00,  2.089239317633507e-02
s172        ,  7.646914710507245e+00,  8.153956840421369e+00, -4.445882282218359e-01
s173        ,  6.915614748782852e+00,  8.988395726250232e+00, -7.049872991172327e-01
s174        ,  7.908297007036147e+00,  8.735992463714398e+00, -6.262211052455127e-01
s175        ,  6.640260690888195e+00,  7.013388035176510e+00, -8.865676071476356e-02
s176        ,  9.633522562816404e+00,  7.443164897464380e+00, -2.227750257341779e-01
s177        ,  9.839773629507981e+00,  8.797766189480351e+00, -6.454985155728402e-01
s178        ,  7.876158930078242e+00,  7.756194997620245e+00, -3.204607264214270e-01
s179        ,  8.997948156684945e+00,  6.352678698604335e+00,  1.175274192140151e-01
s180        ,  7.242833359969930e+00,  8.285071417867115e+00, -4.855044831178442e-01
s181        ,  7.466392614394272e+00,  7.411324160811017e+00, -2.128386500666838e-01
s182        ,  7.324806503268224e+00,  7.134052052570642e+00, -1.263117628408055e-01
s183        ,  8.069755768338780e+00,  7.632462962405788e+00, -2.818483036819995e-01
s184        ,  6.325507573825497e+00,  6.668487965326877e+00,  1.897443824522999e-02
s185        ,  7.909151322271386e+00,  7.200755668311602e+00, -1.471276186923171e-01
s186        ,  7.808092794731099e+00,  8.716706556931479e+00, -6.202026510567931e-01
s187        ,  9.362946659947280e+00,  9.075003581142454e+00, -7.320145689738810e-01
s188        ,  7.912560659253920e+00,  8.136191836783667e+00, -4.390443944908423e-01
s189        ,  6.534507077105577e+00,  6.298939303061462e+00,  1.342975972432234e-01
s190        ,  8.187426344359103e+00,  8.172390361871756e+00, -4.503406828839205e-01
s191        ,  8.138895604468880e+00,  7.693013492640165e+00, -3.007439976423707e-01
s192        ,  5.799175375307358e+00,  7.316659127414221e+00, -1.832970177656900e-01
s193        ,  6.378592476872269e+00,  7.493726314805373e+00, -2.385534683767097e-01
s194        ,  7.793716226450307e+00,  8.364208891338505e+00, -5.102005092917554e-01
s195        ,  8.640001599044416e+00,  8.343101357894609e+00, -5.036135893974071e-01
s196        ,  6.720003856388139e+00,  6.924898129072059e+00, -6.104216877214189e-02
s197        ,  8.948887189458219e+00,  8.355741145063249e+00, -5.075580230652603e-01
s198        ,  8.317497627683570e+00,  8.372568760610390e+00, -5.128093308941228e-01
s199        ,  8.441466376370130e+00,  8.218426884621051e+00, -4.647070648380208e-01
s200        ,  8.746260673324942e+00,  8.106929137361893e+00, -4.299125337030361e-01
s201        ,  8.643864467706148e+00,  8.065287894217017e+00, -4.169177641518972e-01
s202        ,  9.520851579129097e+00,  8.989605383169989e+00, -7.053647905589143e-01
s203        ,  6.648117657566600e+00,  7.696056706198378e+00, -3.016936777166736e-01
s204        ,  6.935998042748493e+00,  7.223429673645195e+00, -1.542033794491760e-01
s205        ,  6.614226812951216e+00,  6.991126303833754e+00, -8.170965619144271e-02
s206        ,  6.730248098944498e+00,  6.507283569976086e+00,  6.928066855939247e-02
s207        ,  8.040232641411238e+00,  8.619234668694409e+00, -5.897850979364814e-01
s208        ,  7.373127857461314e+00,  7.263438880037102e+00, -1.666888476466054e-01
s209        ,  7.122440182172941e+00,  8.161901015620071e+00, -4.470673263030784e-01
s210        ,  6.550934933008384e+00,  7.812228167176331e+00, -3.379467107631510e-01
s211        ,  9.277255796315211e+00,  7.524501131852658e+00, -2.481572079700877e-01
s212        ,  6.587840226849048e+00,  7.140677979036944e+00, -1.283794817893689e-01
s213        ,  8.654629935848208e+00,  8.276762596426430e+00, -4.829115917508013e-01
s214        ,  9.152718270182582e+00,  7.629384447978919e+00, -2.808876074463506e-01
s215        ,  7.243549580998940e+00,  7.488872916276494e+00, -2.370388931464940e-01
s216        ,  8.224394868653100e+00,  8.364089705274287e+00, -5.101633155069103e-01
s217        ,  8.433185292995233e+00,  8.306730611528611e+00, -4.922635567918792e-01
s218        ,  6.552665752336344e+00,  7.023414446367907e+00, -9.178565152150200e-02
s219        ,  9.407502378462443e+00,  9.436468605035639e+00, -8.448151083321006e-01
s220        ,  7.925773992369300e+00,  7.548398358968630e+00, -2.556146932858566e-01
s221        ,  8.534475112530037e+00,  8.603609498665044e+00, -5.849090311240057e-01
s222        ,  8.234594865305676e+00,  7.708273293593083e+00, -3.055060455977959e-01
s223        ,  7.880941375775051e+00,  8.465753971889168e+00, -5.418891626832197e-01
s224        ,  6.472435325808795e+00,  6.329735112335752e+00,  1.246873067130415e-01
s225        ,  8.806473631375404e+00,  8.520606411625423e+00, -5.590066827152333e-01
s226        ,  5.250427025852626e+00,  7.395706778213719e+00, -2.079650134382628e-01
s227        ,  7.560609968829537e+00,  7.766997474372324e+00, -3.238318000343453e-01
s228        ,  8.820696960954724e+00,  8.350558830006616e+00, -5.059408045382330e-01
s229        ,  6.713816846144905e+00,  7.812998591236005e+00, -3.381871330549948e-01
s230        ,  6.907125038995977e+00,  7.607266375739423e+00, -2.739853338838703e-01
s231        ,  7.532084138779509e+00,  7.824233001349201e+00, -3.416929979004810e-01
s232        ,  1.084554210451655e+01,  8.160528319795034e+00, -4.466389561449612e-01
s233        ,  1.012653514909763e+01,  8.142632628943621e+00, -4.410543395242841e-01
s234        ,  8.167152545352431e+00,  8.739515493263518e+00, -6.273205190395101e-01
s235        ,  7.905523281283838e+00,  7.667955187231886e+00, -2.929241805684727e-01
s236        ,  6.743515130003162e+00,  7.332203430041770e+00, -1.881478487021101e-01
s237        ,  6.247372820640849e+00,  7.354465237010318e+00, -1.950949768255846e-01
s238        ,  8.393525756868973e+00,  7.902729400610389e+00, -3.661889673278210e-01
s239        ,  6.797832116064431e+00,  7.470763359257005e+00, -2.313875364057091e-01
s240        ,  6.125217604829666e+00,  6.555686551800111e+00,  5.417579783776622e-02
s241        ,  8.437110598657474e+00,  8.070865557394267e+00, -4.186583569428011e-01
s242        ,  9.141191087255164e+00,  8.931802625183245e+00, -6.873265798156694e-01
s243        ,  7.110368496064047e+00,  6.216927822583461e+00,  1.598905000691918e-01
s244        ,  8.960639198071771e+00,  6.806319664539663e+00, -2.403799444993582e-02
s245        ,  9.014600443360804e+00,  8.531733661600144e+00, -5.624791066449500e-01
s246        ,  7.721394778722777e+00,  7.425240398072201e+00, -2.171814189796795e-01
s247        ,  9.279167885286526e+00,  8.395934069857427e+00, -5.201008233238750e-01
s248        ,  8.069714918463729e+00,  8.138302908270187e+00, -4.397031857612630e-01
s249        ,  9.138638847890634e+00,  7.869186545781662e+00, -3.557214203559373e-01
s250        ,  9.177781611997807e+00,  8.453695930278618e+00, -5.381262713732278e-01
s251        ,  7.870394781824755e+00,  8.288640230509406e+00, -4.866181842073246e-01
s252        ,  8.770650867012092e+00,  8.133904545995062e+00, -4.383306113650372e-01
s253        ,  7.771611929623957e+00,  8.033598772406322e+00, -4.070287021521091e-01
s254        ,  6.991295709983373e+00,  7.279506244357960e+00, -1.717029077676573e-01
s255        ,  6.448900498637139e+00,  8.013241984037386e+00, -4.006760634295979e-01
s256        ,  8.136758359683444e+00,  7.793761864933630e+00, -3.321840263670416e-01
s257        ,  8.044163037644523e+00,  7.763543293789470e+00, -3.227538715847538e-01
s258        ,  8.267362262057947e+00,  8.723591345363070e+00, -6.223511517335284e-01
s259        ,  9.530213738450776e+00,  8.930167515303726e+00, -6.868163194470915e-01
s260        ,  6.908393401424430e+00,  6.967394505643453e+00, -7.430379543353594e-02
s261        ,  6.798586307035871e+00,  7.380452100304355e+00, -2.032045642048104e-01
s262        ,  9.288654608145832e+00,  9.176242354187345e+00, -7.636076345502693e-01
s263        ,  7.904613649172425e+00,  7.439968845940601e+00, -2.217776502984693e-01
s264        ,  8.878267557007309e+00,  8.506857280159510e+00, -5.547160616522110e-01
s265        ,  7.781698846322390e+00,  8.259208792809604e+00, -4.774336661290094e-01
s266        ,  6.989431802434295e+00,  7.907704994893087e+00, -3.677416755613064e-01
s267        ,  8.061182480791835e+00,  7.640836877251861e+00, -2.844615084147924e-01
s268        ,  5.673098856155892e+00,  7.518162860605975e+00, -2.461792561131584e-01
s269        ,  7.919308449877067e+00,  8.750819413672037e+00, -6.308480756069752e-01
s270        ,  8.930671440330361e+00,  8.435303163168703e+00, -5.323865347095175e-01
s271        ,  8.202529880757444e+00,  7.623905553765502e+00, -2.791778369803077e-01
s272        ,  1.014280693123203e+01,  9.050414034535100e+00, -7.243410350590110e-01
s273        ,  7.742462231090613e+00,  8.059539375343288e+00, -4.151238532985497e-01
s274        ,  8.718453267484730e+00,  8.036102638761252e+00, -4.078100709060619e-01
s275        ,  6.758060022913812e+00,  7.426796889868829e+00, -2.176671454056424e-01
s276        ,  7.204795404555930e+00,  7.296344457547359e+00, -1.769575227484811e-01
s277        ,  7.240788553920757e+00,  7.884614798514070e+00, -3.605360361957394e-01
s278        ,  7.732713927709626e+00,  8.050625487422577e+00, -4.123421419329377e-01
s279        ,  6.894315859947453e+00,  7.506087654768737e+00, -2.424110084508217e-01
s280        ,  7.251441304396424e+00,  7.226060425439424e+00, -1.550243446925361e-01
s281        ,  9.298944845690915e+00,  7.963967444591807e+00, -3.852992101832615e-01
s282        ,  7.403392232409992e+00,  7.457732429442793e+00, -2.273210408550453e-01
s283        ,  8.591867226752916e+00,  7.129753471643755e+00, -1.249703266990586e-01
s284        ,  7.481045185875820e+00,  7.685836526091079e+00, -2.985043184364179e-01
s285        ,  8.276906745695372e+00,  7.603977767860067e+00, -2.729590748601516e-01
s286        ,  6.816478673847437e+00,  8.087844686787774e+00, -4.239569469219701e-01
s287        ,  8.454699283037474e+00,  8.608427647842898e+00, -5.864126062697189e-01
s288        ,  5.729929539429917e+00,  7.122460403305988e+00, -1.226944162023363e-01
s289        ,  9.176267726033526e+00,  8.762811269638915e+00, -6.345903127020073e-01
s290        ,  7.541092158095853e+00,  7.527791223605256e+00, -2.491839300585317e-01
s291        ,  7.781618694960636e+00,  8.624107073903090e+00, -5.913056044839520e-01
s292        ,  8.886315439570353e+00,  9.094360989342634e+00, -7.380553362438086e-01
s293        ,  7.898795859717912e+00,  7.703370884167007e+00, -3.039761757878205e-01
s294        ,  7.127990963380840e+00,  7.562897272502308e+00, -2.601392949999920e-01
s295        ,  7.357514929176067e+00,  7.507338237776652e+00, -2.428012714872991e-01
s296        ,  8.754680400252976e+00,  8.328659028930975e+00, -4.991066457403408e-01
s297        ,  7.045816821790092e+00,  7.467205145317055e+00, -2.302771427990046e-01
s298        ,  6.748504292664543e+00,  7.372164242604080e+00, -2.006182148849064e-01
s299        ,  8.168229547920401e+00,  7.593012054681497e+00, -2.695370608913650e-01
s300        ,  7.568844809162906e+00,  7.905694591767809e+00, -3.671142993509714e-01
s301        ,  8.722642962546887e+00,  8.044984020981721e+00, -4.105816383842237e-01
s302        ,  9.059415660204463e+00,  8.542474470868278e+00, -5.658309360018823e-01
s303        ,  7.309740236243639e+00,  7.086733314240224e+00, -1.115452464350609e-01
s304        ,  6.656278208297028e+00,  7.812655958417565e+00, -3.380802093855744e-01
s305        ,  6.630881819028101e+00,  6.257852904960307e+00,  1.471192191422936e-01
s306        ,  8.386184599149400e+00,  7.721443787713877e+00, -3.096160942670658e-01
s307        ,  6.444901771340923e+00,  7.082679951610949e+00, -1.102803343119676e-01
s308        ,  7.197390841054173e+00,  7.969938971309854e+00, -3.871627139528176e-01
s309        ,  5.929492224601515e+00,  6.208467874585570e+00,  1.625305527271957e-01
s310        ,  6.940414449799037e+00,  7.679340892719221e+00, -2.964772593867562e-01
s311        ,  6.920999607261285e+00,  7.612002020758727e+00, -2.754631623792336e-01
s312        ,  8.252266885096375e+00,  7.952403150278939e+00, -3.816904000645424e-01
s313        ,  6.372017013205046e+00,  6.617699345758437e+00,  3.482378272363897e-02
s314        ,  7.369033865428129e+00,  6.792225956721034e+00, -1.963984320870199e-02
s315        ,  9.291950472832553e+00,  8.367536261356699e+00, -5.112388646176848e-01
s316        ,  7.005653338045511e+00,  7.710806704960446e+00, -3.062966343125127e-01
s317        ,  1.040890850719324e+01,  9.219404077861448e+00, -7.770768926755256e-01
s318        ,  7.074008304038459e+00,  7.429366875196870e+00, -2.184691475690148e-01
s319        ,  6.552373721340865e+00,  7.814374844750042e+00, -3.386166134429034e-01
s320        ,  7.727734298255436e+00,  7.698849207390717e+00, -3.025651192665683e-01
s321        ,  8.611383655345886e+00,  7.483261893546899e+00, -2.352878900108863e-01
s322        ,  6.042793889490908e+00,  7.510083114879792e+00, -2.436578512315062e-01
s323        ,  9.508743222439017e+00,  8.802098812485770e+00, -6.468505750517445e-01
s324        ,  7.912366987098065e+00,  8.390297648547620e+00, -5.183418941833772e-01
