# c0 + a0 * (B + WE) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.318916644534414; Max AE: 1.42414004165311
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.635894536293171e-01, -2.418620576981958e+00,  6.360795811745422e-01, -1.294941831879200e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         9|8|add; (B + WE); $\left(B + WE\right)$; (B + WE); (newdata$B + newdata$WE); B,WE
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s178        , -1.778030448780716e+01, -1.837349865363159e+01,  2.383993399339934e+00,  0.000000000000000e+00, -1.101446017057571e+01
s179        , -2.322340610724453e+01, -2.383207920701078e+01,  2.242340425531915e+00,  6.702127659574468e-01, -1.689987271639524e+01
s180        , -1.682543251402466e+01, -1.665015388382974e+01,  2.402891156462585e+00,  0.000000000000000e+00, -8.324852662158358e+00
s181        , -1.586682207916231e+01, -1.601067914385891e+01,  2.508738738738738e+00,  0.000000000000000e+00, -7.429940425502214e+00
s182        , -2.348293513803748e+01, -2.333915151897504e+01,  2.188229166666667e+00,  4.166666666666667e-01, -1.703255495728880e+01
s183        , -2.155098810628208e+01, -2.132484657698518e+01,  1.932910052910053e+00,  8.994708994708994e-02, -1.484175782549162e+01
s184        , -2.324937775466465e+01, -2.315126327843979e+01,  2.806666666666667e+00,  5.875000000000000e-01, -1.673278011985620e+01
s185        , -2.378592453308165e+01, -2.404986395080997e+01,  2.238983957219252e+00,  5.026737967914439e-01, -1.787580504226937e+01
s186        , -2.071202883303041e+01, -2.106358686382983e+01,  2.396683168316832e+00,  2.970297029702970e-01, -1.412744620893458e+01
s187        , -2.027503475690737e+01, -2.019593660268012e+01,  2.100686695278970e+00,  7.725321888412018e-02, -1.329026405754680e+01
s188        , -2.214013663755619e+01, -2.232712623229540e+01,  2.073314917127072e+00,  2.762430939226519e-01, -1.585557985799156e+01
s189        , -2.074030596943589e+01, -2.061483660465911e+01,  2.635676691729323e+00,  4.022556390977444e-01, -1.327117239034605e+01
s190        , -1.914542963593283e+01, -1.899236394354776e+01,  2.119784482758621e+00,  0.000000000000000e+00, -1.171176134553085e+01
s191        , -1.679323473828856e+01, -1.734583044981339e+01,  2.306896551724138e+00,  2.796934865900383e-01, -8.254897793997962e+00
s192        , -1.690928184419942e+01, -1.703999442299817e+01,  2.397915194346290e+00,  0.000000000000000e+00, -8.932541628486508e+00
s193        , -2.273712334380998e+01, -2.328477940310849e+01,  2.099441340782123e+00,  4.860335195530726e-01, -1.659068748220531e+01
s194        , -2.090019731082972e+01, -2.123115828644397e+01,  2.557534246575343e+00,  3.333333333333333e-01, -1.442065762438642e+01
s195        , -1.910778599576077e+01, -1.894694486677817e+01,  2.243137254901961e+00,  0.000000000000000e+00, -1.176904430662417e+01
s196        , -1.918378235513936e+01, -1.901874367545360e+01,  2.124675925925926e+00,  0.000000000000000e+00, -1.175833671578559e+01
s197        , -2.010118773573690e+01, -2.031321578371759e+01,  2.225989847715736e+00,  5.076142131979695e-02, -1.370609667667114e+01
s198        , -2.040069724820686e+01, -2.051400970875713e+01,  2.731803278688525e+00,  4.631147540983607e-01, -1.298153345227531e+01
s199        , -2.033728659050214e+01, -2.040097918553916e+01,  2.406724137931035e+00,  5.474137931034483e-01, -1.214415866657083e+01
s200        , -1.788348829912646e+01, -1.777396317884227e+01,  2.299074074074074e+00,  0.000000000000000e+00, -9.983320258437759e+00
s201        , -1.891783601993355e+01, -1.898956037360806e+01,  2.784645669291338e+00,  0.000000000000000e+00, -1.240096960585793e+01
s202        , -2.174492495952721e+01, -2.182430657796554e+01,  2.627387755102041e+00,  4.693877551020408e-01, -1.490870712037319e+01
s203        , -2.185008698942601e+01, -2.150659429979781e+01,  1.983235294117647e+00,  0.000000000000000e+00, -1.552200431904521e+01
s204        , -2.086349108831322e+01, -2.102240752865341e+01,  2.198341968911917e+00,  1.554404145077720e-01, -1.439416488416812e+01
s205        , -2.088054945703831e+01, -2.108987891166753e+01,  2.993640350877193e+00,  5.175438596491229e-01, -1.395307567152257e+01
s206        , -2.114956534802060e+01, -2.139016233648326e+01,  2.582208333333333e+00,  5.250000000000000e-01, -1.396758313707217e+01
s207        , -1.936064601068155e+01, -1.927441188295012e+01,  2.637335423197492e+00,  3.605015673981191e-01, -1.132434563365596e+01
s208        , -2.173553987268506e+01, -2.141385252994339e+01,  1.857043010752688e+00,  0.000000000000000e+00, -1.524455218341947e+01
s209        , -1.958079034508013e+01, -1.953155597928453e+01,  2.146567796610170e+00,  0.000000000000000e+00, -1.258738316523059e+01
s210        , -2.077095411669474e+01, -2.130229911233839e+01,  2.630181818181819e+00,  4.045454545454545e-01, -1.433751376155049e+01
s211        , -2.106003856984427e+01, -2.075798073989045e+01,  2.102380952380952e+00,  1.190476190476190e-01, -1.401671974924442e+01
s212        , -1.921431398034701e+01, -1.910667871784298e+01,  1.971886792452830e+00,  1.179245283018868e-01, -1.128879027107366e+01
s213        , -1.891211086691480e+01, -1.893962369013177e+01,  2.111572052401747e+00,  2.139737991266376e-01, -1.080666804253706e+01
s214        , -1.797391097043976e+01, -1.748848486475696e+01,  2.379177631578947e+00,  0.000000000000000e+00, -9.618079107797620e+00
s215        , -2.046416066581664e+01, -2.035526895739378e+01,  2.172207792207792e+00,  0.000000000000000e+00, -1.390911622137823e+01
s216        , -2.054695205981560e+01, -2.062206608190129e+01,  2.233349282296651e+00,  4.593301435406699e-01, -1.264579102109109e+01
s217        , -2.064527960557822e+01, -2.049087093982818e+01,  2.520158730158730e+00,  2.539682539682540e-01, -1.351961418886330e+01
s218        , -2.267569057486860e+01, -2.287141980882482e+01,  2.350328638497653e+00,  4.788732394366197e-01, -1.622979643108935e+01
s219        , -1.969996813819463e+01, -2.018792283380082e+01,  2.404908424908425e+00,  1.684981684981685e-01, -1.324809582733099e+01
s220        , -2.056541179285701e+01, -2.132175929494700e+01,  2.757572815533980e+00,  4.708737864077670e-01, -1.424880227794013e+01
s221        , -2.147236245537334e+01, -2.124691373875842e+01,  2.062039800995025e+00,  0.000000000000000e+00, -1.519596536493485e+01
s222        , -1.817717386569833e+01, -1.813637096513149e+01,  2.093866666666667e+00,  0.000000000000000e+00, -1.033899008596045e+01
s223        , -2.049263974761081e+01, -2.041341138463384e+01,  2.168294930875577e+00,  6.912442396313365e-02, -1.373360381106531e+01
s224        , -2.147370851727396e+01, -2.117654218175657e+01,  2.889256756756757e+00,  4.898648648648649e-01, -1.408566977881719e+01
s225        , -2.297636192643720e+01, -2.258959280570981e+01,  2.685793991416309e+00,  5.922746781115880e-01, -1.570550545277657e+01
s226        , -2.349615644619751e+01, -2.278420042736443e+01,  2.612222222222222e+00,  5.726495726495726e-01, -1.600932255545985e+01
s227        , -1.994214785348108e+01, -2.048413065683875e+01,  2.326666666666667e+00,  3.333333333333333e-01, -1.300538043665586e+01
s228        , -1.935600154849446e+01, -1.954058094139406e+01,  2.146708860759494e+00,  0.000000000000000e+00, -1.260171874691122e+01
s229        , -1.931982821700711e+01, -1.934784674104049e+01,  2.535372670807453e+00,  1.149068322981366e-01, -1.226726841974049e+01
s230        , -1.663964761443124e+01, -1.684572385713360e+01,  2.562557251908397e+00,  0.000000000000000e+00, -8.798885659392925e+00
s231        , -1.912412961575534e+01, -1.921546397546084e+01,  2.088018433179724e+00,  3.686635944700461e-02, -1.188918361188269e+01
s232        , -2.205202611453251e+01, -2.192688174021344e+01,  2.560182648401827e+00,  3.242009132420091e-01, -1.555191350138266e+01
s233        , -2.108987100746543e+01, -2.090477223561348e+01,  2.668000000000000e+00,  5.446808510638298e-01, -1.321915451099218e+01
s234        , -2.119865480781422e+01, -2.155221007447912e+01,  2.092099447513812e+00,  4.419889502762431e-01, -1.402667776033512e+01
s235        , -1.634470488909293e+01, -1.599197379594655e+01,  2.200524344569288e+00,  4.868913857677903e-02, -6.893853854152733e+00
s236        , -2.035495556536669e+01, -2.067087304248376e+01,  2.247011494252874e+00,  0.000000000000000e+00, -1.448332587009088e+01
s237        , -2.057488800817375e+01, -2.032815943276753e+01,  2.672062256809339e+00,  5.058365758754864e-01, -1.246458294006613e+01
s238        , -2.181497599002021e+01, -2.112618492710472e+01,  2.810149812734082e+00,  6.217228464419475e-01, -1.342259831987023e+01
s239        , -1.938605784207409e+01, -1.936332427059622e+01,  2.158672199170125e+00,  2.365145228215768e-01, -1.143620921132646e+01
s240        , -1.879589433372550e+01, -1.900798915841854e+01,  2.083807339449542e+00,  2.431192660550459e-01, -1.077435961909703e+01
s241        , -1.732119998261703e+01, -1.682359859065638e+01,  2.262733812949640e+00,  0.000000000000000e+00, -8.451311322683544e+00
s242        , -2.017650413285683e+01, -2.011344750370277e+01,  2.108037383177571e+00,  0.000000000000000e+00, -1.346199565851818e+01
s243        , -1.996072124442394e+01, -1.966391650629708e+01,  2.482405063291139e+00,  0.000000000000000e+00, -1.314583309167190e+01
s244        , -2.121993688931675e+01, -2.135921809468440e+01,  2.307942583732058e+00,  4.354066985645934e-01, -1.397347564140079e+01
s245        , -2.152256201120388e+01, -2.154145673684887e+01,  2.250240384615385e+00,  1.730769230769231e-01, -1.519726003468627e+01
s246        , -1.806013829922115e+01, -1.820673550986338e+01,  2.033732718894010e+00,  9.216589861751152e-02, -1.003642724099045e+01
s247        , -1.662499542985015e+01, -1.656350833567193e+01,  2.626566523605150e+00,  0.000000000000000e+00, -8.421983694725974e+00
s248        , -2.087245838906029e+01, -2.077220088535494e+01,  2.468787878787879e+00,  3.939393939393939e-01, -1.337608452420068e+01
s249        , -2.031192930505803e+01, -2.039730645612237e+01,  2.089190476190476e+00,  3.809523809523809e-01, -1.244006861833246e+01
s250        , -1.829082894515480e+01, -1.833676424265597e+01,  2.189811320754717e+00,  1.084905660377359e-01, -1.034160551763184e+01
s251        , -2.316191337748571e+01, -2.281697997111377e+01,  3.060964912280702e+00,  5.614035087719298e-01, -1.657176856435280e+01
s252        , -1.836403387539604e+01, -1.839726962831191e+01,  2.089315068493151e+00,  0.000000000000000e+00, -1.074440833592083e+01
s253        , -1.948978591890307e+01, -1.958835195039783e+01,  2.522443609022556e+00,  0.000000000000000e+00, -1.306880593868144e+01
s254        , -1.974328758235917e+01, -2.001406490261248e+01,  2.409918032786885e+00,  1.229508196721311e-01, -1.315318340611435e+01
s255        , -2.045692599174058e+01, -2.010870529477683e+01,  2.062803738317757e+00,  0.000000000000000e+00, -1.340735032854241e+01
s256        , -1.776850461240055e+01, -1.785850060387749e+01,  2.034690265486726e+00,  1.238938053097345e-01, -9.369313771678293e+00
s257        , -2.163660994039700e+01, -2.147647784913735e+01,  2.281600000000000e+00,  2.266666666666667e-01, -1.492405171393989e+01
s258        , -1.860059101905129e+01, -1.872455591660388e+01,  2.114186046511628e+00,  0.000000000000000e+00, -1.128489166093443e+01
s259        , -2.094542362420654e+01, -2.089242771214513e+01,  1.984943820224719e+00,  0.000000000000000e+00, -1.455823681904971e+01
s260        , -1.742875942837962e+01, -1.707468757793453e+01,  2.312555555555555e+00,  3.333333333333333e-02, -8.771286197458865e+00
s261        , -2.065616574581777e+01, -2.033389170028475e+01,  1.978215962441315e+00,  0.000000000000000e+00, -1.367312658442880e+01
s262        , -2.014040040752147e+01, -2.011003223455107e+01,  2.236233183856502e+00,  5.291479820627802e-01, -1.157834128417923e+01
s263        , -1.686996628366655e+01, -1.665897608682859e+01,  2.146265060240964e+00,  0.000000000000000e+00, -8.070997369898045e+00
s264        , -2.074271161967796e+01, -2.030765657390648e+01,  2.424549549549550e+00,  4.234234234234234e-01, -1.248749904322056e+01
s265        , -2.059536695716665e+01, -2.067913792131464e+01,  2.382394366197183e+00,  4.084507042253521e-01, -1.308446984735231e+01
s266        , -2.198651133619990e+01, -2.188396862742573e+01,  2.486018099547512e+00,  5.067873303167421e-01, -1.471281222152487e+01
s267        , -1.899333543245141e+01, -1.901842806518039e+01,  2.065185185185185e+00,  5.092592592592592e-02, -1.150213680686422e+01
s268        , -1.857298059991068e+01, -1.867472061641677e+01,  2.017943925233645e+00,  2.289719626168224e-01, -1.023549960850205e+01
s269        , -2.106917022960664e+01, -2.094768988360189e+01,  1.939152542372881e+00,  0.000000000000000e+00, -1.459734444511142e+01
s270        , -1.920756052964929e+01, -1.936230689733301e+01,  2.448076923076923e+00,  0.000000000000000e+00, -1.263585067693390e+01
s271        , -1.965184309682283e+01, -1.983083675629963e+01,  2.080512820512820e+00,  0.000000000000000e+00, -1.298897975640786e+01
s272        , -2.112049940018463e+01, -2.080992502663298e+01,  1.865028571428571e+00,  5.142857142857143e-02, -1.410787905011209e+01
s273        , -1.945398506004425e+01, -1.942239270256898e+01,  2.317974683544304e+00,  2.742616033755274e-01, -1.155173565953590e+01
s274        , -2.135203005648119e+01, -2.155369456401908e+01,  2.758038277511962e+00,  4.641148325358851e-01, -1.463962049786491e+01
s275        , -2.088724638081418e+01, -2.104629194047995e+01,  2.291883408071749e+00,  3.721973094170403e-01, -1.370510776793333e+01
s276        , -1.839432489855567e+01, -1.866845890145584e+01,  2.150660792951542e+00,  0.000000000000000e+00, -1.123475208873212e+01
s277        , -2.199306195501885e+01, -2.056892191336573e+01,  2.655537190082645e+00,  8.512396694214877e-01, -1.151249702703074e+01
s278        , -2.276883612887764e+01, -2.236599929804904e+01,  2.523825757575757e+00,  2.878787878787879e-01, -1.634244500593335e+01
s279        , -2.262380984036664e+01, -2.270986403972195e+01,  2.727661290322581e+00,  3.709677419354839e-01, -1.677976009308571e+01
s280        , -1.620731240668889e+01, -1.657811910408992e+01,  2.403208722741433e+00,  0.000000000000000e+00, -8.211935901061075e+00
s281        , -2.072632910940930e+01, -2.030356001911077e+01,  2.766085106382979e+00,  6.936170212765957e-01, -1.180998483032548e+01
s282        , -1.840721485531197e+01, -1.892646534751243e+01,  2.420595744680851e+00,  3.489361702127660e-01, -1.059519097062709e+01
s283        , -1.945843055355910e+01, -1.941789743639718e+01,  2.333010752688172e+00,  0.000000000000000e+00, -1.260320357004677e+01
s284        , -2.290375248734285e+01, -2.320885891684404e+01,  2.772377358490566e+00,  3.886792452830189e-01, -1.754354908474522e+01
s285        , -2.162506652538119e+01, -2.135003590832309e+01,  2.318551401869159e+00,  3.551401869158878e-01, -1.427531200884327e+01
s286        , -2.308167299949378e+01, -2.381750152614237e+01,  2.321292134831461e+00,  3.595505617977528e-01, -1.814057885379823e+01
s287        , -1.888746545864790e+01, -1.890469703495484e+01,  2.074260869565217e+00,  3.000000000000000e-01, -1.038572904350935e+01
s288        , -2.031934863671701e+01, -2.017137791716537e+01,  2.330042016806723e+00,  0.000000000000000e+00, -1.378467595367361e+01
s289        , -2.410980627565496e+01, -2.444104457861411e+01,  2.402216216216216e+00,  4.648648648648649e-01, -1.880484806079662e+01
s290        , -2.087284446952964e+01, -2.071084570949961e+01,  1.903220338983051e+00,  0.000000000000000e+00, -1.418750829719411e+01
s291        , -2.204275686911580e+01, -2.153805313567077e+01,  2.544107142857143e+00,  8.839285714285714e-01, -1.279555246737123e+01
s292        , -1.820983264392220e+01, -1.835874765891054e+01,  2.357283950617284e+00,  2.427983539094650e-01, -1.004019182999462e+01
s293        , -1.668568749246811e+01, -1.678849674089379e+01,  2.252540322580646e+00,  4.032258064516129e-02, -8.232170243708589e+00
s294        , -2.280852590517532e+01, -2.348525112788618e+01,  2.452795698924731e+00,  4.946236559139785e-01, -1.724182875749782e+01
s295        , -1.673628435422914e+01, -1.733563871678043e+01,  2.413984674329502e+00,  1.877394636015326e-01, -8.700239408879105e+00
s296        , -2.103716924286631e+01, -2.085321520770735e+01,  2.663220338983051e+00,  6.483050847457628e-01, -1.273909435272998e+01
s297        , -2.124288787488653e+01, -2.133934077992159e+01,  1.917900552486188e+00,  3.259668508287293e-01, -1.395144754003001e+01
s298        , -2.177880180045448e+01, -2.145417676776356e+01,  2.817345454545455e+00,  5.636363636363636e-01, -1.416661835956585e+01
s299        , -1.893486515270964e+01, -1.896497545292054e+01,  2.209224806201550e+00,  6.589147286821706e-02, -1.151146674221603e+01
s300        , -1.774017522269403e+01, -1.779111571897874e+01,  2.144159663865546e+00,  2.394957983193277e-01, -8.938016314894714e+00
s301        , -2.283171483494903e+01, -2.319818158677482e+01,  2.359603960396039e+00,  5.049504950495050e-01, -1.665402919175424e+01
s302        , -1.721456897049112e+01, -1.738708322721649e+01,  2.391981981981982e+00,  0.000000000000000e+00, -9.472020645300063e+00
s303        , -2.130552121943375e+01, -2.090804409410870e+01,  2.752139737991266e+00,  6.812227074235808e-01, -1.279289205865408e+01
s304        , -2.313677054561944e+01, -2.294994233179177e+01,  2.370599078341014e+00,  3.041474654377880e-01, -1.703876615849348e+01
s305        , -1.858159986173835e+01, -1.889373312961588e+01,  2.136044444444444e+00,  4.888888888888889e-02, -1.138776957847451e+01
s306        , -2.163460095493751e+01, -2.158010058706672e+01,  2.190727272727273e+00,  1.863636363636364e-01, -1.514540498019990e+01
s307        , -1.987289536762319e+01, -1.991549354341323e+01,  2.242813688212928e+00,  0.000000000000000e+00, -1.329139149375538e+01
s308        , -2.028550026196297e+01, -2.004740261911442e+01,  2.560528634361234e+00,  7.665198237885462e-01, -1.091562075691848e+01
s309        , -2.129242792516701e+01, -2.108631215542267e+01,  2.857692307692307e+00,  3.846153846153846e-01, -1.431108606484323e+01
s310        , -1.894855963686166e+01, -1.894461442818336e+01,  2.200322580645161e+00,  3.225806451612903e-02, -1.159805654546432e+01
s311        , -2.010039836844276e+01, -2.002232675776499e+01,  2.380658436213992e+00,  0.000000000000000e+00, -1.360315363992784e+01
s312        , -1.830057188159682e+01, -1.861748180375359e+01,  2.169311926605505e+00,  0.000000000000000e+00, -1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.953118451207865e+01,  2.019953703703704e+00,  1.481481481481481e-01, -1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.962262275393516e+01,  1.942338308457712e+00,  0.000000000000000e+00, -1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.954504197081543e+01,  2.797174721189591e+00,  3.903345724907063e-01, -1.180312698320957e+01
s316        , -2.257620253811652e+01, -2.245370704151675e+01,  2.483565217391304e+00,  5.391304347826087e-01, -1.548297530154696e+01
s317        , -1.647333233405121e+01, -1.638989271976121e+01,  2.208053097345133e+00,  5.752212389380531e-02, -7.493702200183906e+00
s318        , -2.027102701488289e+01, -2.007891054807532e+01,  1.958543689320388e+00,  1.650485436893204e-01, -1.262416150380598e+01
s319        , -1.996146248057647e+01, -1.996428553478552e+01,  2.111442786069652e+00,  2.189054726368159e-01, -1.239868301647869e+01
s320        , -2.548773082504399e+01, -2.471162286847240e+01,  2.925756302521008e+00,  5.798319327731093e-01, -1.933926586577704e+01
s321        , -1.727661852750149e+01, -1.756147573613005e+01,  2.350677966101695e+00,  0.000000000000000e+00, -9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.050361347825586e+01,  2.391326530612245e+00,  1.836734693877551e-01, -1.367253100122516e+01
s323        , -2.178223238748198e+01, -2.158416235213841e+01,  2.041435897435897e+00,  2.153846153846154e-01, -1.488569352427052e+01
s324        , -1.879130547869734e+01, -1.871207632209864e+01,  2.286250000000000e+00,  0.000000000000000e+00, -1.144477767738478e+01
s325        , -2.032679436678044e+01, -2.005625293875577e+01,  1.793278688524590e+00,  0.000000000000000e+00, -1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.052807810507333e+01,  2.812618025751073e+00,  5.665236051502146e-01, -1.269476027132425e+01
s327        , -1.834375983430116e+01, -1.893524765388435e+01,  2.274999999999999e+00,  0.000000000000000e+00, -1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.077679630797334e+01,  3.091204819277109e+00,  4.618473895582329e-01, -1.377443258007457e+01
s329        , -2.140321290954873e+01, -2.080447516140156e+01,  2.842757352941176e+00,  6.360294117647058e-01, -1.289644733327430e+01
s330        , -2.114112529442132e+01, -2.140915041103634e+01,  3.019257641921397e+00,  5.021834061135371e-01, -1.454014367933332e+01
s331        , -1.934637322166436e+01, -1.983860967626691e+01,  2.422500000000000e+00,  2.272727272727273e-01, -1.249379880965335e+01
s332        , -1.962462779654497e+01, -2.024825757961830e+01,  2.479181034482759e+00,  3.017241379310345e-01, -1.291385808235954e+01
s333        , -2.293624249800790e+01, -2.333250933632056e+01,  2.220923913043478e+00,  4.293478260869565e-01, -1.700800267272274e+01
s334        , -1.807355423930957e+01, -1.800962163206786e+01,  2.119864864864865e+00,  0.000000000000000e+00, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.874193615517255e+01,  2.174250000000000e+00,  1.166666666666667e-01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.131334981871580e+01,  2.373716814159292e+00,  3.362831858407080e-01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.653617241716027e+01,  2.807231270358306e+00,  4.169381107491857e-01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.148949926164595e+01,  2.498127659574468e+00,  4.893617021276596e-01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.834836346311586e+01,  2.350944625407166e+00,  0.000000000000000e+00, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.936974086996786e+01,  2.054905660377359e+00,  1.792452830188679e-01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.366743478345857e+01,  2.618379629629629e+00,  4.212962962962963e-01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.916309277313447e+01,  2.276518218623482e+00,  5.263157894736842e-02, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.923093789594242e+01,  2.098904109589041e+00,  2.876712328767123e-01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.179523492268418e+01,  2.912717391304348e+00,  4.094202898550725e-01, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.866619779173505e+01,  2.044372093023256e+00,  0.000000000000000e+00, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.202526571653062e+01,  2.416303317535545e+00,  4.928909952606635e-01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.701044605764325e+01,  2.382394366197183e+00,  1.549295774647887e-01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.056626471347666e+01,  2.211674641148326e+00,  1.531100478468899e-01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.884947965808519e+01,  2.234007490636704e+00,  0.000000000000000e+00, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.087517712721282e+01,  2.367621145374449e+00,  2.775330396475771e-01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.217529543389972e+01,  2.252430939226519e+00,  3.591160220994475e-01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.076873556823013e+01,  1.970539215686274e+00,  6.372549019607843e-02, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.917496488739264e+01,  2.591459074733096e+00,  0.000000000000000e+00, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.130025884168633e+01,  2.280101522842640e+00,  6.192893401015229e-01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.740015729585031e+01,  2.629669421487603e+00,  0.000000000000000e+00, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.084942483401184e+01,  2.886307692307692e+00,  4.461538461538462e-01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.921288517205569e+01,  2.357591240875912e+00,  9.854014598540146e-02, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -1.991573680912536e+01,  2.119384615384615e+00,  3.076923076923077e-02, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.142837239600462e+01,  2.331333333333333e+00,  3.190476190476190e-01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.887325575394870e+01,  1.870721649484536e+00,  1.494845360824742e-01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.143025377905352e+01,  2.554672489082969e+00,  5.545851528384279e-01, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.090065937149455e+01,  2.130362694300518e+00,  0.000000000000000e+00, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.815037585266763e+01,  2.703265306122449e+00,  0.000000000000000e+00, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.741794963236824e+01,  2.312603773584906e+00,  0.000000000000000e+00, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.102336681124354e+01,  2.902770270270270e+00,  6.621621621621622e-01, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.272124623055804e+01,  2.546077586206896e+00,  5.043103448275862e-01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.271234292320048e+01,  2.491408450704225e+00,  5.352112676056338e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.942000283406850e+01,  2.543321299638989e+00,  0.000000000000000e+00, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.251307360162325e+01,  2.606886792452830e+00,  4.622641509433962e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.796334044111610e+01,  2.351221122112211e+00,  0.000000000000000e+00, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.091365997088391e+01,  1.749832402234637e+00,  4.469273743016760e-02, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.207124203430312e+01,  2.250357142857143e+00,  3.826530612244898e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.606769740734305e+01,  2.418782894736842e+00,  0.000000000000000e+00, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.904018795682379e+01,  2.647991803278689e+00,  4.508196721311475e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.071609936189264e+01,  2.233367346938776e+00,  0.000000000000000e+00, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.391095755765386e+01,  2.498510638297872e+00,  4.042553191489361e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.272721093031729e+01,  2.532121212121212e+00,  5.606060606060607e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.115091765786513e+01,  2.239859154929577e+00,  0.000000000000000e+00, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.876064817391476e+01,  1.910392156862745e+00,  1.862745098039216e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.816323375382145e+01,  2.403511450381679e+00,  5.343511450381679e-02, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.042618820398294e+01,  1.859734042553192e+00,  6.914893617021277e-02, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.796745382906449e+01,  2.225914396887160e+00,  0.000000000000000e+00, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.102782791140261e+01,  2.463445692883895e+00,  2.846441947565543e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.798259820174263e+01,  2.558395522388059e+00,  0.000000000000000e+00, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.149177826892664e+01,  3.105734767025090e+00,  4.587813620071685e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.195923436016232e+01,  2.102886597938145e+00,  2.680412371134021e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.756574547398401e+01,  2.121404255319149e+00,  0.000000000000000e+00, -9.470621010632833e+00
