# c0 + a0 * (Al + O) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.404521357988649; Max AE: 1.73796094496613
# Coefficients
# Task   a0                      a1                      c0
# all , -1.566289431231740e+00,  6.640882435336742e-01, -1.123481858147169e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s239        , -1.938605784207409e+01, -1.923409212867246e+01,  2.365145228215768e-01, -1.148766511688093e+01
s240        , -1.879589433372550e+01, -1.870473262740994e+01,  2.431192660550459e-01, -1.067496522941826e+01
s241        , -1.732119998261703e+01, -1.678628891957284e+01,  0.000000000000000e+00, -8.359537143077956e+00
s242        , -2.017650413285683e+01, -2.004784359439717e+01,  0.000000000000000e+00, -1.327086437493693e+01
s243        , -1.996072124442394e+01, -1.999160817642349e+01,  0.000000000000000e+00, -1.318618373419190e+01
s244        , -2.121993688931675e+01, -2.111626617130160e+01,  4.354066985645934e-01, -1.385278954891512e+01
s245        , -2.152256201120388e+01, -2.150917684801772e+01,  1.730769230769231e-01, -1.506316338008368e+01
s246        , -1.806013829922115e+01, -1.797898025308072e+01,  9.216589861751152e-02, -9.938141900489454e+00
s247        , -1.662499542985015e+01, -1.725726460298187e+01,  0.000000000000000e+00, -9.068743619769862e+00
s248        , -2.087245838906029e+01, -2.068180951914987e+01,  3.939393939393939e-01, -1.329637727272508e+01
s249        , -2.031192930505803e+01, -2.013332626807374e+01,  3.809523809523809e-01, -1.250108864198378e+01
s250        , -1.829082894515480e+01, -1.830873859402957e+01,  1.084905660377359e-01, -1.039619727168765e+01
s251        , -2.316191337748571e+01, -2.322808026450441e+01,  5.614035087719298e-01, -1.673563929011682e+01
s252        , -1.836403387539604e+01, -1.826531580083034e+01,  0.000000000000000e+00, -1.058669128359920e+01
s253        , -1.948978591890307e+01, -1.997835152386756e+01,  0.000000000000000e+00, -1.316622154891756e+01
s254        , -1.974328758235917e+01, -2.028589589898987e+01,  1.229508196721311e-01, -1.333934282734407e+01
s255        , -2.045692599174058e+01, -1.998251368721837e+01,  0.000000000000000e+00, -1.317248903428767e+01
s256        , -1.776850461240055e+01, -1.768937795028214e+01,  1.238938053097345e-01, -9.427219758696527e+00
s257        , -2.163660994039700e+01, -2.135604271821209e+01,  2.266666666666667e-01, -1.470617591475651e+01
s258        , -1.860059101905129e+01, -1.857515605108623e+01,  0.000000000000000e+00, -1.105325616149434e+01
s259        , -2.094542362420654e+01, -2.067719532608749e+01,  0.000000000000000e+00, -1.421855730252362e+01
s260        , -1.742875942837962e+01, -1.742261054566031e+01,  3.333333333333333e-02, -9.239106965413056e+00
s261        , -2.065616574581777e+01, -2.014447137260478e+01,  0.000000000000000e+00, -1.341636880021247e+01
s262        , -2.014040040752147e+01, -1.984183578583131e+01,  5.291479820627802e-01, -1.171262763380433e+01
s263        , -1.686996628366655e+01, -1.672049771959611e+01,  0.000000000000000e+00, -8.260467176673119e+00
s264        , -2.074271161967796e+01, -2.023445944316990e+01,  4.234234234234234e-01, -1.255320706220486e+01
s265        , -2.059536695716665e+01, -2.044072996873552e+01,  4.084507042253521e-01, -1.289912816476796e+01
s266        , -2.198651133619990e+01, -2.172392005301200e+01,  5.067873303167421e-01, -1.459945410355909e+01
s267        , -1.899333543245141e+01, -1.881382883146078e+01,  5.092592592592592e-02, -1.129254369951116e+01
s268        , -1.857298059991068e+01, -1.830612578145919e+01,  2.289719626168224e-01, -1.010810069332601e+01
s269        , -2.106917022960664e+01, -2.072792140174805e+01,  0.000000000000000e+00, -1.429494184351569e+01
s270        , -1.920756052964929e+01, -1.959013384070114e+01,  0.000000000000000e+00, -1.258163405328492e+01
s271        , -1.965184309682283e+01, -1.968839091276904e+01,  0.000000000000000e+00, -1.272959190832098e+01
s272        , -2.112049940018463e+01, -2.048565663838278e+01,  5.142857142857143e-02, -1.380883657904143e+01
s273        , -1.945398506004425e+01, -1.939154399046857e+01,  2.742616033755274e-01, -1.163573129546796e+01
s274        , -2.135203005648119e+01, -2.171071379575838e+01,  4.641148325358851e-01, -1.468021328812079e+01
s275        , -2.088724638081418e+01, -2.092393655624510e+01,  3.721973094170403e-01, -1.371225789850752e+01
s276        , -1.839432489855567e+01, -1.860475169164392e+01,  0.000000000000000e+00, -1.109782198666271e+01
s277        , -2.199306195501885e+01, -2.025510101005272e+01,  8.512396694214877e-01, -1.157526097739323e+01
s278        , -2.276883612887764e+01, -2.254516368580811e+01,  2.878787878787879e-01, -1.635241055258257e+01
s279        , -2.262380984036664e+01, -2.312616060570074e+01,  3.709677419354839e-01, -1.703131967903010e+01
s280        , -1.620731240668889e+01, -1.664172344347592e+01,  0.000000000000000e+00, -8.141846982915395e+00
s281        , -2.072632910940930e+01, -2.025550572431248e+01,  6.936170212765957e-01, -1.194763227680975e+01
s282        , -1.840721485531197e+01, -1.898406069466300e+01,  3.489361702127660e-01, -1.084600901724493e+01
s283        , -1.945843055355910e+01, -1.965499579959050e+01,  0.000000000000000e+00, -1.267930474617994e+01
s284        , -2.290375248734285e+01, -2.379619795510750e+01,  3.886792452830189e-01, -1.799850440960833e+01
s285        , -2.162506652538119e+01, -2.119346603017284e+01,  3.551401869158878e-01, -1.415835202457150e+01
s286        , -2.308167299949378e+01, -2.368718377298238e+01,  3.595505617977528e-01, -1.790304987679030e+01
s287        , -1.888746545864790e+01, -1.857551581949857e+01,  3.000000000000000e-01, -1.034623105522415e+01
s288        , -2.031934863671701e+01, -2.041866787129901e+01,  0.000000000000000e+00, -1.382926046237352e+01
s289        , -2.410980627565496e+01, -2.428025381275533e+01,  4.648648648648649e-01, -1.854771926235771e+01
s290        , -2.087284446952964e+01, -2.042533062227109e+01,  0.000000000000000e+00, -1.383929339254050e+01
s291        , -2.204275686911580e+01, -2.096101044084503e+01,  8.839285714285714e-01, -1.256113771205169e+01
s292        , -1.820983264392220e+01, -1.836418382617423e+01,  2.427983539094650e-01, -1.016291556848115e+01
s293        , -1.668568749246811e+01, -1.695529091076245e+01,  4.032258064516129e-02, -8.518921321785740e+00
s294        , -2.280852590517532e+01, -2.329784716833762e+01,  4.946236559139785e-01, -1.699820000141029e+01
s295        , -1.673628435422914e+01, -1.738377580639169e+01,  1.877394636015326e-01, -8.816453151016994e+00
s296        , -2.103716924286631e+01, -2.080516437689274e+01,  6.483050847457628e-01, -1.288219220302484e+01
s297        , -2.124288787488653e+01, -2.088594099292713e+01,  3.259668508287293e-01, -1.376408040207538e+01
s298        , -2.177880180045448e+01, -2.196074423076036e+01,  5.636363636363636e-01, -1.482198798986572e+01
s299        , -1.893486515270964e+01, -1.908766451813161e+01,  6.589147286821706e-02, -1.166959495903977e+01
s300        , -1.774017522269403e+01, -1.752630216692775e+01,  2.394957983193277e-01, -8.909002538943579e+00
s301        , -2.283171483494903e+01, -2.296847785286980e+01,  5.049504950495050e-01, -1.647787135860048e+01
s302        , -1.721456897049112e+01, -1.756279020948506e+01,  0.000000000000000e+00, -9.528811403649694e+00
s303        , -2.130552121943375e+01, -2.081230690715327e+01,  6.812227074235808e-01, -1.281530953393155e+01
s304        , -2.313677054561944e+01, -2.294459494085923e+01,  3.041474654377880e-01, -1.691551312362119e+01
s305        , -1.858159986173835e+01, -1.878331593493393e+01,  4.888888888888889e-02, -1.125140111460507e+01
s306        , -2.163460095493751e+01, -2.151133154710673e+01,  1.863636363636364e-01, -1.503507051789340e+01
s307        , -1.987289536762319e+01, -2.011425916696556e+01,  0.000000000000000e+00, -1.337087453656092e+01
s308        , -2.028550026196297e+01, -1.957461820087669e+01,  7.665198237885462e-01, -1.075039016289010e+01
s309        , -2.129242792516701e+01, -2.144266370147045e+01,  3.846153846153846e-01, -1.446408094333247e+01
s310        , -1.894855963686166e+01, -1.898219179947539e+01,  3.225806451612903e-02, -1.159009789350353e+01
s311        , -2.010039836844276e+01, -2.022995353076103e+01,  0.000000000000000e+00, -1.354508988357542e+01
s312        , -1.830057188159682e+01, -1.858389445370852e+01,  0.000000000000000e+00, -1.106641465768424e+01
s313        , -1.990312271450173e+01, -1.927429762470445e+01,  1.481481481481481e-01, -1.175662457595647e+01
s314        , -1.980645538479249e+01, -1.932879139887666e+01,  0.000000000000000e+00, -1.218809833816091e+01
s315        , -1.914671781515828e+01, -1.995611226301760e+01,  3.903345724907063e-01, -1.221210711825849e+01
s316        , -2.257620253811652e+01, -2.232888916836916e+01,  5.391304347826087e-01, -1.543414807391084e+01
s317        , -1.647333233405121e+01, -1.636050204047896e+01,  5.752212389380531e-02, -7.582707890589324e+00
s318        , -2.027102701488289e+01, -1.974693870850074e+01,  1.650485436893204e-01, -1.242847832012518e+01
s319        , -1.996146248057647e+01, -1.968585929716933e+01,  2.189054726368159e-01, -1.220947888540157e+01
s320        , -2.548773082504399e+01, -2.506785950416054e+01,  5.798319327731093e-01, -1.946255850837129e+01
s321        , -1.727661852750149e+01, -1.757199777217785e+01,  0.000000000000000e+00, -9.542676372322827e+00
s322        , -2.011073789818953e+01, -2.052893765369267e+01,  1.836734693877551e-01, -1.356210314821599e+01
s323        , -2.178223238748198e+01, -2.134357757521217e+01,  2.153846153846154e-01, -1.471401495533050e+01
s324        , -1.879130547869734e+01, -1.873771672503762e+01,  0.000000000000000e+00, -1.129804392205819e+01
s325        , -2.032679436678044e+01, -1.965760046305912e+01,  0.000000000000000e+00, -1.268322691088317e+01
s326        , -2.071891083121713e+01, -2.059324242137360e+01,  5.665236051502146e-01, -1.275596125529405e+01
s327        , -1.834375983430116e+01, -1.900870126750164e+01,  0.000000000000000e+00, -1.170609894351451e+01
s328        , -2.099505369246730e+01, -2.140974876991042e+01,  4.618473895582329e-01, -1.423236082758998e+01
s329        , -2.140321290954873e+01, -2.113375320923162e+01,  6.360294117647058e-01, -1.340594200973669e+01
s330        , -2.114112529442132e+01, -2.183042338202528e+01,  5.021834061135371e-01, -1.477068798390888e+01
s331        , -1.934637322166436e+01, -1.995965872717769e+01,  2.272727272727273e-01, -1.260203799187894e+01
s332        , -1.962462779654497e+01, -2.048591698506168e+01,  3.017241379310345e-01, -1.321889245996864e+01
s333        , -2.293624249800790e+01, -2.304344528082881e+01,  4.293478260869565e-01, -1.676907225126944e+01
s334        , -1.807355423930957e+01, -1.796146406991209e+01,  0.000000000000000e+00, -1.012914406170979e+01
s335        , -1.850164643907080e+01, -1.865527496159780e+01,  1.166666666666667e-01, -1.089873625022555e+01
s336        , -2.151296308555482e+01, -2.140054891643830e+01,  3.362831858407080e-01, -1.451465769638279e+01
s337        , -1.775953587894473e+01, -1.696466365896533e+01,  4.169381107491857e-01, -7.644766144534271e+00
s338        , -2.118082550420247e+01, -2.164252485244167e+01,  4.893617021276596e-01, -1.451798658198798e+01
s339        , -1.761381998690202e+01, -1.835759601550039e+01,  0.000000000000000e+00, -1.072564904345807e+01
s340        , -1.906967392812366e+01, -1.904246627362907e+01,  1.792452830188679e-01, -1.133418302922437e+01
s341        , -2.371082699534004e+01, -2.380593375229164e+01,  4.212962962962963e-01, -1.793623565918465e+01
s342        , -1.901967676945428e+01, -1.929514646045902e+01,  5.263157894736842e-02, -1.201330044736515e+01
s343        , -1.943128604912865e+01, -1.892366548097237e+01,  2.876712328767123e-01, -1.089956125297593e+01
s344        , -2.171448714042025e+01, -2.249664592135557e+01,  4.094202898550725e-01, -1.599268887887412e+01
s345        , -1.896311499883081e+01, -1.851956954120211e+01,  0.000000000000000e+00, -1.096955266210947e+01
s346        , -2.211462969107367e+01, -2.184926102888860e+01,  4.928909952606635e-01, -1.482097083727662e+01
s347        , -1.640817037109120e+01, -1.703644725088746e+01,  1.549295774647887e-01, -8.370821443951060e+00
s348        , -2.058778590237884e+01, -2.045193478773708e+01,  1.531100478468899e-01, -1.351823593313199e+01
s349        , -1.918353701640313e+01, -1.901359027257541e+01,  0.000000000000000e+00, -1.171346092457858e+01
s350        , -2.047073332015930e+01, -2.100472761271219e+01,  2.775330396475771e-01, -1.405718600701222e+01
s351        , -2.167714580870165e+01, -2.193913106479656e+01,  3.591160220994475e-01, -1.527181508192180e+01
s352        , -2.086238589025425e+01, -2.051284636353846e+01,  6.372549019607843e-02, -1.382077654534956e+01
s353        , -1.920058764071421e+01, -1.964336803778354e+01,  0.000000000000000e+00, -1.266179538365141e+01
s354        , -2.053223705409261e+01, -2.082984353306454e+01,  6.192893401015229e-01, -1.298778993198665e+01
s355        , -1.704257081119439e+01, -1.768545239845905e+01,  0.000000000000000e+00, -9.713519068886001e+00
s356        , -2.127143545968418e+01, -2.137943626380546e+01,  4.461538461538462e-01, -1.422372963288369e+01
s357        , -1.906625211198675e+01, -1.945350629852359e+01,  9.854014598540146e-02, -1.214348455399815e+01
s358        , -2.032987192881253e+01, -1.980998796076928e+01,  3.076923076923077e-02, -1.284012469933784e+01
s359        , -2.136102912880764e+01, -2.138023603175810e+01,  3.190476190476190e-01, -1.452472112017349e+01
s360        , -1.881386071055488e+01, -1.832275936183294e+01,  1.494845360824742e-01, -1.032062349860762e+01
s361        , -2.182643688719446e+01, -2.129129636367723e+01,  5.545851528384279e-01, -1.383526512938604e+01
s362        , -2.091897008712596e+01, -2.084665505369200e+01,  0.000000000000000e+00, -1.447373382349739e+01
s363        , -1.798497754334610e+01, -1.875517305911582e+01,  0.000000000000000e+00, -1.132433008846481e+01
s364        , -1.789393844733154e+01, -1.760178036587120e+01,  0.000000000000000e+00, -9.587523716005453e+00
s365        , -2.184332997178521e+01, -2.178034253546623e+01,  6.621621621621622e-01, -1.431795616052980e+01
s366        , -2.293131491804218e+01, -2.280817468886732e+01,  5.043103448275862e-01, -1.623799284090857e+01
s367        , -2.320311495695380e+01, -2.255683275997838e+01,  5.352112676056338e-01, -1.578663457554227e+01
s368        , -1.944159222026194e+01, -1.980649136466827e+01,  0.000000000000000e+00, -1.290743040049306e+01
s369        , -2.221834550731525e+01, -2.256841455439703e+01,  4.622641509433962e-01, -1.597612459213396e+01
s370        , -1.739352775780219e+01, -1.796952019252746e+01,  0.000000000000000e+00, -1.014127516430619e+01
s371        , -2.131349702655302e+01, -2.048078658521088e+01,  4.469273743016760e-02, -1.381738997911384e+01
s372        , -2.230067528571091e+01, -2.188577431618909e+01,  3.826530612244898e-01, -1.513595578142970e+01
s373        , -1.609460498694387e+01, -1.601887632314701e+01,  0.000000000000000e+00, -7.203948855078225e+00
s374        , -1.846307154319872e+01, -1.939089089122202e+01,  4.508196721311475e-01, -1.121832571866963e+01
s375        , -2.092466765927065e+01, -2.076125816165347e+01,  0.000000000000000e+00, -1.434514113589893e+01
s376        , -2.335896110191541e+01, -2.389447886719573e+01,  4.042553191489361e-01, -1.810976111823310e+01
s377        , -2.209438728501526e+01, -2.252229317614484e+01,  5.606060606060607e-01, -1.567472899606237e+01
s378        , -2.111108779470583e+01, -2.116793683643139e+01,  0.000000000000000e+00, -1.495752763534055e+01
s379        , -1.875225846070942e+01, -1.830195411604873e+01,  1.862745098039216e-01, -1.020252324075321e+01
s380        , -1.834869608623442e+01, -1.848771690502028e+01,  5.343511450381679e-02, -1.079555847924158e+01
s381        , -2.068155326614140e+01, -2.004637843855311e+01,  6.914893617021277e-02, -1.310556645735255e+01
s382        , -1.804666933121612e+01, -1.798968096352062e+01,  0.000000000000000e+00, -1.017163373666381e+01
s383        , -2.062194236740874e+01, -2.113644580961110e+01,  2.846441947565543e-01, -1.423875836728506e+01
s384        , -1.800916137079852e+01, -1.861756535848111e+01,  0.000000000000000e+00, -1.111711711342027e+01
s385        , -2.216424509641620e+01, -2.241935637931197e+01,  4.587813620071685e-01, -1.575988357148450e+01
s386        , -2.182057698940036e+01, -2.172441126730831e+01,  2.680412371134021e-01, -1.516328985953657e+01
s387        , -1.799817167842237e+01, -1.763041211132914e+01,  0.000000000000000e+00, -9.630638084821253e+00
s388        , -2.351217009702901e+01, -2.387806804936337e+01,  3.673469387755102e-01, -1.817209980390255e+01
s389        , -2.149803565649794e+01, -2.208095774000675e+01,  4.194756554307116e-01, -1.534301950379019e+01
s390        , -2.025125341850577e+01, -1.972444630896876e+01,  0.000000000000000e+00, -1.278388498842109e+01
s391        , -1.925641978436478e+01, -1.885264002608763e+01,  0.000000000000000e+00, -1.147109818430276e+01
s392        , -1.954014294555121e+01, -2.049657320105559e+01,  2.863636363636364e-01, -1.327116745142553e+01
s393        , -2.007195889273447e+01, -1.996126027805631e+01,  0.000000000000000e+00, -1.314048514117706e+01
s394        , -1.933645012315517e+01, -1.948511448528265e+01,  2.620967741935484e-01, -1.180532342315761e+01
s395        , -2.191328817199827e+01, -2.119800076110796e+01,  7.946428571428572e-01, -1.312858879190130e+01
s396        , -1.985518647713905e+01, -1.959111367780530e+01,  6.953125000000000e-01, -1.094317592118582e+01
s397        , -1.859895904181181e+01, -1.865281832997198e+01,  0.000000000000000e+00, -1.117020188315401e+01
s398        , -2.089338265909714e+01, -2.096147332579416e+01,  2.540540540540541e-01, -1.404742917124536e+01
s399        , -1.650074457052408e+01, -1.664774442774455e+01,  0.000000000000000e+00, -8.150913525392635e+00
s400        , -1.659170957499870e+01, -1.679171514361403e+01,  0.000000000000000e+00, -8.367708081344110e+00
s401        , -1.654426837808786e+01, -1.693808866366230e+01,  0.000000000000000e+00, -8.588120837440197e+00
s402        , -1.877939202276407e+01, -1.859721347832242e+01,  0.000000000000000e+00, -1.108647076429897e+01
s403        , -2.106694758002669e+01, -2.081372431106318e+01,  2.688172043010753e-01, -1.379012544301589e+01
s404        , -2.165676773412189e+01, -2.213038092154263e+01,  4.150943396226415e-01, -1.542777569504791e+01
s405        , -2.212611753855641e+01, -2.217424895237083e+01,  5.113122171945701e-01, -1.526689795786683e+01
s406        , -1.885653015374473e+01, -1.883345659739403e+01,  0.000000000000000e+00, -1.144221131741362e+01
s407        , -1.790225292709843e+01, -1.754908469984267e+01,  1.378091872791520e-01, -9.183142608215393e+00
s408        , -1.653237145459570e+01, -1.686157985628072e+01,  0.000000000000000e+00, -8.472912040828362e+00
s409        , -1.984138826084547e+01, -1.989046181184612e+01,  0.000000000000000e+00, -1.303387511321833e+01
s410        , -1.632163885458830e+01, -1.708295755395803e+01,  0.000000000000000e+00, -8.806267885978315e+00
s411        , -1.826950002229553e+01, -1.824989366387722e+01,  0.000000000000000e+00, -1.056346825999761e+01
s412        , -2.254085603631221e+01, -2.220175859232234e+01,  0.000000000000000e+00, -1.651428122337260e+01
s413        , -1.907038707751166e+01, -1.933695872479775e+01,  0.000000000000000e+00, -1.220039689336139e+01
s414        , -1.996831080241482e+01, -1.983207759397523e+01,  5.970149253731343e-02, -1.280514943385289e+01
s415        , -2.069762370804266e+01, -2.019747522789412e+01,  1.674008810572687e-01, -1.310135889373318e+01
s416        , -1.735494379178349e+01, -1.782813546191656e+01,  0.000000000000000e+00, -9.928374646961412e+00
s417        , -1.714858900796163e+01, -1.671509752515662e+01,  0.000000000000000e+00, -8.252335434405328e+00
s418        , -2.014294405560549e+01, -1.974280985925738e+01,  0.000000000000000e+00, -1.281153726274975e+01
s419        , -1.771416578387462e+01, -1.767800432686482e+01,  0.000000000000000e+00, -9.702303584096528e+00
s420        , -2.335906844703241e+01, -2.325696516120427e+01,  3.875598086124402e-01, -1.718915499360725e+01
s421        , -2.045819521600993e+01, -2.047015387300264e+01,  6.334841628959276e-01, -1.241268133052922e+01
s422        , -1.913624718404630e+01, -1.893975253969901e+01,  0.000000000000000e+00, -1.160227429600118e+01
s423        , -2.001718266940652e+01, -2.014057401505152e+01,  0.000000000000000e+00, -1.341050006576159e+01
s424        , -2.199980092896302e+01, -2.164139048787871e+01,  6.055045871559632e-01, -1.424234890931734e+01
s425        , -1.799669141475633e+01, -1.849424021071197e+01,  2.631578947368421e-02, -1.086934388102462e+01
s426        , -2.179879403652462e+01, -2.134374317243788e+01,  3.692307692307693e-01, -1.435140951859238e+01
s427        , -1.855895626610580e+01, -1.905714447837333e+01,  0.000000000000000e+00, -1.177904589197112e+01
s428        , -2.201089453299450e+01, -2.221649307363365e+01,  2.216748768472906e-01, -1.601363610775502e+01
s429        , -2.010895188317044e+01, -2.044498966592454e+01,  3.196347031963470e-01, -1.311502004709090e+01
s430        , -2.197039083997888e+01, -2.157569361030284e+01,  6.441947565543071e-01, -1.405216803768344e+01
s431        , -2.053790779896415e+01, -2.011703618497680e+01,  5.970149253731343e-02, -1.323424691265372e+01
s432        , -2.056150222449639e+01, -2.039850591117388e+01,  6.641509433962264e-01, -1.223246278701240e+01
s433        , -1.961788415450921e+01, -2.004395001436148e+01,  3.670033670033670e-01, -1.239940326922594e+01
s434        , -2.169585176655818e+01, -2.146320885470557e+01,  3.659574468085106e-01, -1.453902412221753e+01
s435        , -1.969212203292086e+01, -1.949526836248596e+01,  0.000000000000000e+00, -1.243878334159277e+01
s436        , -1.841763911968392e+01, -1.831008321101281e+01,  1.961722488038277e-01, -1.019141985337003e+01
s437        , -2.085473352476042e+01, -2.031288078729118e+01,  4.111111111111111e-01, -1.270033508279769e+01
s438        , -2.075193174001312e+01, -2.115696780960432e+01,  3.073394495412844e-01, -1.421613285349001e+01
s439        , -1.747889033992054e+01, -1.721246342258312e+01,  0.000000000000000e+00, -9.001280928124610e+00
s440        , -2.292628299240021e+01, -2.309088887366651e+01,  3.692946058091287e-01, -1.698215284477210e+01
s441        , -1.928590410708185e+01, -1.904093218262135e+01,  1.490384615384615e-01, -1.140311744369999e+01
s442        , -2.265396374356312e+01, -2.215824522063246e+01,  1.530054644808743e-01, -1.608788576104635e+01
s443        , -1.939450551490213e+01, -1.933440292319754e+01,  2.869565217391304e-01, -1.151974522812782e+01
s444        , -2.014197468633274e+01, -2.027961853840409e+01,  2.088888888888889e-01, -1.312720046296369e+01
s445        , -2.136890748153691e+01, -2.120918227854580e+01,  1.000000000000000e-01, -1.478378039296386e+01
s446        , -1.984877428373165e+01, -1.986748955933759e+01,  3.765690376569038e-02, -1.291046702146600e+01
s447        , -2.124129540469972e+01, -2.129236876442866e+01,  5.665399239543726e-01, -1.380868397684773e+01
s448        , -1.996883442559681e+01, -2.040975481051832e+01,  2.925764192139738e-01, -1.312578103991410e+01
s449        , -2.213132573342666e+01, -2.238197595334933e+01,  5.000000000000000e-01, -1.560637875640428e+01
s450        , -2.393776981346641e+01, -2.276733167489309e+01,  4.814814814814815e-01, -1.623033360791097e+01
s451        , -1.778758837631850e+01, -1.809124464531974e+01,  1.904761904761905e-01, -9.875321967616436e+00
s452        , -2.093231028730361e+01, -2.069110174776714e+01,  0.000000000000000e+00, -1.423949792572399e+01
s453        , -1.913112365245808e+01, -1.900970766934553e+01,  0.000000000000000e+00, -1.170761440754160e+01
s454        , -1.694745233262931e+01, -1.748230612855871e+01,  0.000000000000000e+00, -9.407616544818756e+00
s455        , -1.959305905778561e+01, -1.925822784998056e+01,  0.000000000000000e+00, -1.208184205432636e+01
s456        , -1.690137029519855e+01, -1.740398484979272e+01,  3.630363036303631e-02, -9.204054333568582e+00
s457        , -1.744399185749123e+01, -1.710572618399704e+01,  0.000000000000000e+00, -8.840553435015973e+00
s458        , -2.020627098912283e+01, -2.035689368533848e+01,  4.072398190045249e-01, -1.277574141990223e+01
s459        , -1.884232545378780e+01, -1.987223477818145e+01,  5.863453815261044e-01, -1.162349988534689e+01
s460        , -2.233016805188693e+01, -2.239002701121724e+01,  3.275109170305677e-01, -1.602532742510132e+01
s461        , -1.623645396367353e+01, -1.660216074651516e+01,  0.000000000000000e+00, -8.082272525234529e+00
s462        , -2.313545884021418e+01, -2.257160942583894e+01,  4.512820512820513e-01, -1.600683740518675e+01
s463        , -2.090493117250811e+01, -2.053748192170739e+01,  1.025641025641026e-01, -1.376627031028325e+01
s464        , -1.633431188033305e+01, -1.675447091998521e+01,  0.000000000000000e+00, -8.311624836396657e+00
s465        , -1.999082968954132e+01, -2.006759892314203e+01,  0.000000000000000e+00, -1.330061242263574e+01
s466        , -1.900684695054017e+01, -1.842897447242864e+01,  2.467532467532468e-01, -1.025115104014038e+01
s467        , -1.783078222536251e+01, -1.809986983379948e+01,  1.400778210116732e-01, -1.000717736902724e+01
s468        , -1.945030486126850e+01, -1.876742072971748e+01,  2.334801762114538e-01, -1.079209681187535e+01
s469        , -2.270314762369042e+01, -2.236117885993027e+01,  3.316831683168317e-01, -1.597204669814128e+01
s470        , -2.119907484802825e+01, -2.144822329642384e+01,  3.788546255506608e-01, -1.448603978861295e+01
s471        , -1.972012875359749e+01, -1.945541418764232e+01,  0.000000000000000e+00, -1.237876996952708e+01
s472        , -1.766462305551830e+01, -1.774404157615221e+01,  0.000000000000000e+00, -9.801744057452892e+00
s473        , -2.127822401317911e+01, -2.149139261536681e+01,  2.583333333333334e-01, -1.483530142280057e+01
s474        , -1.654177405306909e+01, -1.716255321501945e+01,  2.014388489208633e-01, -8.451020098745273e+00
s475        , -2.297159509003216e+01, -2.339086913740095e+01,  3.708920187793427e-01, -1.743010273031587e+01
s476        , -2.252587602064435e+01, -2.256693353163755e+01,  7.400000000000000e-01, -1.531883882919322e+01
s477        , -2.178946083596680e+01, -2.150700132982681e+01,  5.317725752508361e-01, -1.421388358525009e+01
s478        , -1.788602657411998e+01, -1.815624278614755e+01,  3.013100436681223e-01, -9.711789857077138e+00
s479        , -1.952938513246325e+01, -1.893158148972609e+01,  0.000000000000000e+00, -1.158997013303415e+01
s480        , -2.203955610850313e+01, -2.177301920103982e+01,  4.535519125683060e-01, -1.479894750146877e+01
s481        , -1.615402914764109e+01, -1.732338646161846e+01,  0.000000000000000e+00, -9.168311499912939e+00
s482        , -2.215324565636576e+01, -2.209677444073331e+01,  6.037735849056604e-01, -1.493215965035249e+01
s483        , -2.217560840271064e+01, -2.229341545460989e+01,  5.654008438818565e-01, -1.531877066942941e+01
s484        , -2.403070638423247e+01, -2.422025943215246e+01,  5.138121546961326e-01, -1.834193335260295e+01
s485        , -1.896886917982663e+01, -1.942053697200032e+01,  0.000000000000000e+00, -1.232625102196009e+01
s486        , -2.293847835350512e+01, -2.309227933880388e+01,  3.364055299539171e-01, -1.706181737364683e+01
s487        , -1.935879902533930e+01, -1.985355940148872e+01,  4.250000000000000e-01, -1.197592020214745e+01
s488        , -2.071941340396909e+01, -2.005253585510912e+01,  0.000000000000000e+00, -1.327793009362363e+01
s489        , -2.120929532988995e+01, -2.079986923433042e+01,  1.869158878504673e-02, -1.435919745266240e+01
s490        , -2.336106814107168e+01, -2.299532858839079e+01,  3.626943005181347e-01, -1.685382306678649e+01
s491        , -1.878377211600346e+01, -1.844481831375347e+01,  0.000000000000000e+00, -1.085699047150227e+01
s492        , -2.196689093989351e+01, -2.234388344941291e+01,  4.747081712062257e-01, -1.560867034974992e+01
s493        , -2.118321097196467e+01, -2.074922472871080e+01,  5.744680851063830e-01, -1.297210565137827e+01
s494        , -2.014379663919148e+01, -2.013265458350183e+01,  0.000000000000000e+00, -1.339857479584934e+01
s495        , -1.971897958689983e+01, -1.938685588957929e+01,  0.000000000000000e+00, -1.227553324047700e+01
s496        , -2.171934681583978e+01, -2.147365213026296e+01,  3.842592592592592e-01, -1.451158400407956e+01
s497        , -1.930074135275753e+01, -1.908583189420345e+01,  8.071748878923767e-02, -1.163186735850402e+01
s498        , -2.146882601091719e+01, -2.192067206243351e+01,  4.930875576036866e-01, -1.492803968048654e+01
s499        , -1.852368794388046e+01, -1.839393117243710e+01,  8.071748878923767e-02, -1.058998666191966e+01
