# c0 + a0 * (face-area-count / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.715417499653066; Max AE: 3.37183538067804
# Coefficients
# Task   a0                      c0
# all ,  1.669858214663739e+00, -2.436539578114303e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|0|div; (face-area-count / E_T); $\left(\frac{ face-area-count }{ E_{T} } \right)$; (face_sub_area_sub_count ./ E_T); (newdata$face_sub_area_sub_count / newdata$E_T); face-area-count,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s30         , -1.697997334312175e+01, -1.806904601238801e+01,  3.770589450927075e+00
s31         , -1.964904728113367e+01, -1.994007238981094e+01,  2.650119245137955e+00
s32         , -2.151059652715050e+01, -2.132026834903656e+01,  1.823584424932550e+00
s33         , -2.289264810431292e+01, -2.287856207398658e+01,  8.903951809201037e-01
s34         , -2.302504917991390e+01, -2.204266444407641e+01,  1.390975183802862e+00
s35         , -2.244061385591441e+01, -2.258192692555368e+01,  1.068036100267643e+00
s36         , -2.239655424600443e+01, -2.071893937860752e+01,  2.183692226390487e+00
s37         , -2.226102540809307e+01, -2.102496391452235e+01,  2.000428441940109e+00
s38         , -2.102436377352775e+01, -2.256006811575441e+01,  1.081126319309784e+00
s39         , -2.141661104833067e+01, -2.100119991079868e+01,  2.014659592534207e+00
s40         , -1.990275935468409e+01, -2.049814008748162e+01,  2.315918596981098e+00
s41         , -1.952311408648237e+01, -1.933769261671133e+01,  3.010856323178390e+00
s42         , -1.862175379272403e+01, -1.923528784199863e+01,  3.072181754172134e+00
s43         , -2.257821044890805e+01, -2.192554441571785e+01,  1.461112892100537e+00
s44         , -1.984867902879579e+01, -2.009108240653485e+01,  2.559686407548619e+00
s45         , -1.928264199244582e+01, -1.986233541200828e+01,  2.696672286060846e+00
s46         , -2.007096062658339e+01, -1.986973870964782e+01,  2.692238797292437e+00
s47         , -1.842882744186564e+01, -1.999174224530763e+01,  2.619176584831255e+00
s48         , -1.712958329507449e+01, -1.656202742385413e+01,  4.673072413432577e+00
s49         , -2.142142340445580e+01, -2.094059460659117e+01,  2.050953275240504e+00
s50         , -2.022197746600499e+01, -1.988929646031899e+01,  2.680526574961569e+00
s51         , -2.208446385448407e+01, -2.237701813994722e+01,  1.190746390163552e+00
s52         , -2.030062191637932e+01, -2.045992368957254e+01,  2.338804610639912e+00
s53         , -1.881589086732163e+01, -1.910782141826043e+01,  3.148515434851645e+00
s54         , -2.389190768082197e+01, -2.328614104137861e+01,  6.463151962765545e-01
s55         , -1.989931101552115e+01, -1.969425590543531e+01,  2.797327242929037e+00
s56         , -2.293632659980805e+01, -2.344247660491049e+01,  5.526931377334866e-01
s57         , -2.165250835772914e+01, -2.232808288315254e+01,  1.220051427181043e+00
s58         , -2.493828100106786e+01, -2.278932031791720e+01,  9.438378955683969e-01
s59         , -2.019609135900962e+01, -2.006876976993206e+01,  2.573048402241850e+00
s60         , -1.686951544328429e+01, -1.756839044169134e+01,  4.070408660905626e+00
s61         , -1.698686520707895e+01, -1.827552594977176e+01,  3.646938271700861e+00
s62         , -1.961666852236879e+01, -2.009502861081252e+01,  2.557323210336416e+00
s63         , -2.363642228074260e+01, -2.220074670775076e+01,  1.296307108222454e+00
s64         , -2.123215125329894e+01, -2.275692243450183e+01,  9.632394729783037e-01
s65         , -2.229595939650926e+01, -2.175599119409866e+01,  1.562650387997056e+00
s66         , -2.209517036440609e+01, -2.137110011373776e+01,  1.793143658013039e+00
s67         , -2.100952424313996e+01, -2.075971104779351e+01,  2.159275980251768e+00
s68         , -2.306714632630091e+01, -2.257045219294044e+01,  1.074907781056150e+00
s69         , -2.116954741071400e+01, -2.195632982925268e+01,  1.442676947500875e+00
s70         , -2.268552320802911e+01, -2.124370002599993e+01,  1.869437613163890e+00
s71         , -1.844586653395837e+01, -1.939749608126417e+01,  2.975042824746199e+00
s72         , -2.185924535832699e+01, -2.193540048858881e+01,  1.455210550941025e+00
s73         , -1.814705961150877e+01, -1.965401145291991e+01,  2.821427763657077e+00
s74         , -2.269683109870329e+01, -2.353317553011739e+01,  4.983777926278753e-01
s75         , -2.162544692540680e+01, -2.121470608930891e+01,  1.886800726053601e+00
s76         , -1.799713371423827e+01, -1.896326585520168e+01,  3.235083001959648e+00
s77         , -1.808839931225978e+01, -1.815821561568779e+01,  3.717189945198538e+00
s78         , -1.710463489071706e+01, -1.769752871373725e+01,  3.993073788452448e+00
s79         , -2.130172009097587e+01, -2.174886883244592e+01,  1.566915637339902e+00
s80         , -2.075517304342145e+01, -2.100351687447995e+01,  2.013272071329757e+00
s81         , -1.679587307458704e+01, -1.821956870653996e+01,  3.680448448038242e+00
s82         , -1.961963418382102e+01, -1.958603007302352e+01,  2.862138633178464e+00
s83         , -1.732943596118787e+01, -1.781085554649869e+01,  3.925207647623084e+00
s84         , -2.091958911511147e+01, -2.065409016835583e+01,  2.222527385976027e+00
s85         , -1.931803893900067e+01, -1.916593070503060e+01,  3.113716500271519e+00
s86         , -2.124992178205270e+01, -2.021705772535209e+01,  2.484245679880247e+00
s87         , -2.000999990609716e+01, -1.991811701300620e+01,  2.663267293644073e+00
s88         , -1.933594922663024e+01, -1.988692762775386e+01,  2.681945158015103e+00
s89         , -2.128477820873118e+01, -2.093590329834593e+01,  2.053762680376847e+00
s90         , -2.009844325702736e+01, -2.029878731966564e+01,  2.435301647628977e+00
s91         , -2.185233402642529e+01, -2.293523969525081e+01,  8.564536038649280e-01
s92         , -1.852873985612102e+01, -1.802372219878960e+01,  3.797731763490143e+00
s93         , -2.244477787769646e+01, -2.107342349504435e+01,  1.971408265199083e+00
s94         , -2.069748145715988e+01, -2.080170861643816e+01,  2.134125600251926e+00
s95         , -1.839144268754908e+01, -1.800220362808839e+01,  3.810618229246486e+00
s96         , -2.061908691885885e+01, -2.044295723563569e+01,  2.348965026529036e+00
s97         , -2.336181657728519e+01, -2.285155368355863e+01,  9.065692429996171e-01
s98         , -1.913590175727989e+01, -1.892464475795946e+01,  3.258211371124808e+00
s99         , -1.764848235022367e+01, -1.772873420556181e+01,  3.974386278608478e+00
s100        , -2.003395952271198e+01, -1.980815917888349e+01,  2.729115898727501e+00
s101        , -2.047737186068138e+01, -2.104529775857620e+01,  1.988251453573500e+00
s102        , -1.813404261594337e+01, -1.772733146179658e+01,  3.975226316255335e+00
s103        , -2.094885731266024e+01, -2.168769161297836e+01,  1.603551813351940e+00
s104        , -1.695125455205811e+01, -1.618669497008847e+01,  4.897841468954600e+00
s105        , -2.089913046364001e+01, -2.076334594619447e+01,  2.157099209572058e+00
s106        , -2.193421435204462e+01, -2.273664242591745e+01,  9.753842217996674e-01
s107        , -1.938858975045087e+01, -1.913355946966147e+01,  3.133102119412631e+00
s108        , -2.184761912256448e+01, -2.209380349235430e+01,  1.360350399118262e+00
s109        , -1.765266017099491e+01, -1.916537037554493e+01,  3.114052055398742e+00
s110        , -2.222643790681205e+01, -2.081970436954435e+01,  2.123348785221670e+00
s111        , -2.198367498730207e+01, -2.202599573096112e+01,  1.400957296636704e+00
s112        , -2.341727175416096e+01, -2.258270153942823e+01,  1.067572220240136e+00
s113        , -2.064750776227555e+01, -2.073599144088705e+01,  2.173480543668092e+00
s114        , -2.335281852671257e+01, -2.226279088845699e+01,  1.259151749664829e+00
s115        , -2.467653405274963e+01, -2.243215112581077e+01,  1.157729823020667e+00
s116        , -2.119630992652875e+01, -2.076602303818297e+01,  2.155496024364477e+00
s117        , -1.681518237222159e+01, -1.757455752384772e+01,  4.066715483783023e+00
s118        , -1.725426000439147e+01, -1.767007132056994e+01,  4.009516737276599e+00
s119        , -2.026224064054247e+01, -1.984796940321223e+01,  2.705275416955373e+00
s120        , -2.061376236446881e+01, -2.138825608645212e+01,  1.782869748190216e+00
s121        , -2.090204853596659e+01, -2.153328139034871e+01,  1.696020875260132e+00
s122        , -1.679179791839329e+01, -1.827608442642450e+01,  3.646603826148639e+00
s123        , -1.729435756680531e+01, -1.761968873064315e+01,  4.039688514427714e+00
s124        , -1.927065840811719e+01, -1.957839745357597e+01,  2.866709452054296e+00
s125        , -2.074667074869674e+01, -1.985648989497652e+01,  2.700172892867116e+00
s126        , -1.981090987888966e+01, -1.934747443815363e+01,  3.004998447727409e+00
s127        , -1.791042209268825e+01, -1.727609028810237e+01,  4.245453554551175e+00
s128        , -2.199486439730610e+01, -2.251788812987793e+01,  1.106385940459700e+00
s129        , -1.847106084369403e+01, -1.847511533718568e+01,  3.527413520640418e+00
s130        , -2.183307419908922e+01, -2.161942029920039e+01,  1.644436310717313e+00
s131        , -1.937195493711046e+01, -1.988990004295557e+01,  2.680165117544841e+00
s132        , -1.756898825137140e+01, -1.838802962234243e+01,  3.579565083017703e+00
s133        , -1.952720456066259e+01, -1.993698095617280e+01,  2.651970560184342e+00
s134        , -1.792604080418195e+01, -1.892841907407858e+01,  3.255951109693044e+00
s135        , -2.163690184151209e+01, -2.092924779848705e+01,  2.057748348022416e+00
s136        , -2.266590946104735e+01, -2.223018012911225e+01,  1.278680808514483e+00
s137        , -1.871948299194560e+01, -1.878752152280314e+01,  3.340328064597453e+00
s138        , -2.098569970792443e+01, -2.031328918319639e+01,  2.426617159686585e+00
s139        , -1.946420871832499e+01, -2.012806733512886e+01,  2.537537863277474e+00
s140        , -1.890485827097119e+01, -2.013438314615825e+01,  2.533755619387589e+00
s141        , -2.048387804329865e+01, -2.158683311605300e+01,  1.663951250884823e+00
s142        , -1.712146112463541e+01, -1.737139295424591e+01,  4.188381244275582e+00
s143        , -2.146398341435241e+01, -2.257808551772859e+01,  1.070336539784815e+00
s144        , -2.296743054539722e+01, -2.194508437884230e+01,  1.449411321899628e+00
s145        , -2.169591974109321e+01, -2.152558070650727e+01,  1.700632454718683e+00
s146        , -2.268369172314783e+01, -2.225046935209382e+01,  1.266530541621516e+00
s147        , -2.121406114253308e+01, -2.138643898705422e+01,  1.783957924049663e+00
s148        , -2.139826235530006e+01, -2.051038087653050e+01,  2.308588160815088e+00
s149        , -1.818204101397333e+01, -1.875423866202853e+01,  3.360259613565105e+00
s150        , -2.236615053154114e+01, -2.191216047279782e+01,  1.469127909664603e+00
s151        , -2.007280490017163e+01, -2.032825663603481e+01,  2.417653852079400e+00
s152        , -2.043501428229088e+01, -1.989425069054332e+01,  2.677559718146530e+00
s153        , -2.294208833005412e+01, -2.165134549801919e+01,  1.625317802008940e+00
s154        , -1.941555486932839e+01, -1.987327452968758e+01,  2.690121360010212e+00
s155        , -2.030625886040805e+01, -2.025561551832015e+01,  2.461155220684690e+00
s156        , -1.755225478861601e+01, -1.748393993044786e+01,  4.120982123072580e+00
s157        , -1.981494689568535e+01, -1.985541959673800e+01,  2.700813844433613e+00
s158        , -2.120666701656112e+01, -2.154869937824990e+01,  1.686787763271462e+00
s159        , -2.199339551508707e+01, -2.136679393187716e+01,  1.795722428966637e+00
s160        , -1.822712376873660e+01, -1.820096162452226e+01,  3.691591359367058e+00
s161        , -1.850131544535105e+01, -2.096044305551102e+01,  2.039066967321933e+00
s162        , -2.165239460618542e+01, -2.013777129864615e+01,  2.531726613297042e+00
s163        , -2.054863013411503e+01, -2.015201565850110e+01,  2.523196332264876e+00
s164        , -2.244259094688993e+01, -2.308116957367557e+01,  7.690630235490118e-01
s165        , -2.169401378729562e+01, -2.137682253885011e+01,  1.789716765201366e+00
s166        , -1.893544650248816e+01, -1.984403722702070e+01,  2.707630213402755e+00
s167        , -1.990371422830687e+01, -2.039104127765286e+01,  2.380055066106606e+00
s168        , -2.358382467591309e+01, -2.314183389563466e+01,  7.327339978710447e-01
s169        , -2.234616115486217e+01, -2.272159367524125e+01,  9.843962148803106e-01
s170        , -1.980105726485419e+01, -1.969040385778913e+01,  2.799634054137525e+00
s171        , -2.225344967355102e+01, -2.177029987772868e+01,  1.554081586463869e+00
s172        , -2.076076397080535e+01, -2.093180372460785e+01,  2.056217723387136e+00
s173        , -2.167162181633835e+01, -2.170917970344764e+01,  1.590683600781199e+00
s174        , -2.217746151284670e+01, -2.140068538636690e+01,  1.775426421681632e+00
s175        , -1.912249737452136e+01, -1.993371545953521e+01,  2.653926113421687e+00
s176        , -2.262880123350610e+01, -2.249715792531382e+01,  1.118800290601569e+00
s177        , -1.998504477748202e+01, -2.039346339001995e+01,  2.378604576271113e+00
s178        , -1.778030448780716e+01, -1.881506432315791e+01,  3.323833969402477e+00
s179        , -2.322340610724453e+01, -2.330915759610641e+01,  6.325316579343926e-01
s180        , -1.682543251402466e+01, -1.696248042850728e+01,  4.433259834653970e+00
s181        , -1.586682207916231e+01, -1.617579956777403e+01,  4.904366215917404e+00
s182        , -2.348293513803748e+01, -2.223164816832501e+01,  1.277801668477399e+00
s183        , -2.155098810628208e+01, -2.130077714775543e+01,  1.835256793945656e+00
s184        , -2.324937775466465e+01, -2.200498557457360e+01,  1.413539296834700e+00
s185        , -2.378592453308165e+01, -2.341378425490382e+01,  5.698756444605305e-01
s186        , -2.071202883303041e+01, -2.144675717141327e+01,  1.747836183994510e+00
s187        , -2.027503475690737e+01, -1.992030033120196e+01,  2.661959806471457e+00
s188        , -2.214013663755619e+01, -2.258775496217681e+01,  1.064545961660692e+00
s189        , -2.074030596943589e+01, -2.045417169776602e+01,  2.342249209562151e+00
s190        , -1.914542963593283e+01, -1.910003230953546e+01,  3.153179967838081e+00
s191        , -1.679323473828856e+01, -1.677032026746629e+01,  4.548335569440046e+00
s192        , -1.690928184419942e+01, -1.753910653812876e+01,  4.087945421395482e+00
s193        , -2.273712334380998e+01, -2.307644377655710e+01,  7.718930824587934e-01
s194        , -2.090019731082972e+01, -2.082207759016094e+01,  2.121927574369307e+00
s195        , -1.910778599576077e+01, -1.897887971679437e+01,  3.225732590376447e+00
s196        , -1.918378235513936e+01, -1.957303613653143e+01,  2.869920094130050e+00
s197        , -2.010118773573690e+01, -2.088129892310096e+01,  2.086462687338792e+00
s198        , -2.040069724820686e+01, -2.141715610419165e+01,  1.765562878968777e+00
s199        , -2.033728659050214e+01, -1.980612239525187e+01,  2.730335633201805e+00
s200        , -1.788348829912646e+01, -1.819277032935046e+01,  3.696496743009738e+00
s201        , -1.891783601993355e+01, -2.049751769004570e+01,  2.316291321701346e+00
s202        , -2.174492495952721e+01, -2.115186933992739e+01,  1.924430716929310e+00
s203        , -2.185008698942601e+01, -2.089675084490138e+01,  2.077209253924668e+00
s204        , -2.086349108831322e+01, -2.117680001959823e+01,  1.909500898665750e+00
s205        , -2.088054945703831e+01, -2.124551742900058e+01,  1.868349255490950e+00
s206        , -2.114956534802060e+01, -2.035891047452448e+01,  2.399296701621662e+00
s207        , -1.936064601068155e+01, -1.922971118667963e+01,  3.075521352270963e+00
s208        , -2.173553987268506e+01, -2.145568101823269e+01,  1.742492109425150e+00
s209        , -1.958079034508013e+01, -1.959392157968017e+01,  2.857412778859006e+00
s210        , -2.077095411669474e+01, -2.081529473220595e+01,  2.125989510823206e+00
s211        , -2.106003856984427e+01, -2.064885541286275e+01,  2.225662236256793e+00
s212        , -1.921431398034701e+01, -1.895073980241571e+01,  3.242584269238495e+00
s213        , -1.891211086691480e+01, -1.872131118804047e+01,  3.379978338004646e+00
s214        , -1.797391097043976e+01, -1.784630368324909e+01,  3.903979416124675e+00
s215        , -2.046416066581664e+01, -2.024561311641573e+01,  2.467145191459805e+00
s216        , -2.054695205981560e+01, -2.023539123649316e+01,  2.473266597356909e+00
s217        , -2.064527960557822e+01, -2.038767248952360e+01,  2.382072475788269e+00
s218        , -2.267569057486860e+01, -2.198059527655378e+01,  1.428145505796417e+00
s219        , -1.969996813819463e+01, -2.016408037569052e+01,  2.515971337302150e+00
s220        , -2.056541179285701e+01, -2.208530918182434e+01,  1.365437244489546e+00
s221        , -2.147236245537334e+01, -2.086864118250193e+01,  2.094042816290988e+00
s222        , -1.817717386569833e+01, -1.813850061172979e+01,  3.728996339169519e+00
s223        , -2.049263974761081e+01, -2.049830073769881e+01,  2.315822391078238e+00
s224        , -2.147370851727396e+01, -2.095921913243220e+01,  2.039799917621590e+00
s225        , -2.297636192643720e+01, -2.202435310891966e+01,  1.401940986166170e+00
s226        , -2.349615644619751e+01, -2.193767220360469e+01,  1.453850127046390e+00
s227        , -1.994214785348108e+01, -2.089622631501751e+01,  2.077523370344412e+00
s228        , -1.935600154849446e+01, -1.966134311640545e+01,  2.817037173233799e+00
s229        , -1.931982821700711e+01, -1.999298293804476e+01,  2.618433591967413e+00
s230        , -1.663964761443124e+01, -1.769718270688391e+01,  3.993280995777176e+00
s231        , -1.912412961575534e+01, -1.929947292573798e+01,  3.033744308899410e+00
s232        , -2.205202611453251e+01, -2.246735801734209e+01,  1.136646062003020e+00
s233        , -2.108987100746543e+01, -2.107023352017334e+01,  1.973318591981914e+00
s234        , -2.119865480781422e+01, -2.287714528444616e+01,  8.912436299249259e-01
s235        , -1.634470488909293e+01, -1.522080531445501e+01,  5.476267617445275e+00
s236        , -2.035495556536669e+01, -2.020027337413988e+01,  2.494297042962942e+00
s237        , -2.057488800817375e+01, -2.008391424371339e+01,  2.563979085069688e+00
s238        , -2.181497599002021e+01, -2.103905705477869e+01,  1.991988719254324e+00
s239        , -1.938605784207409e+01, -1.896392139957499e+01,  3.234690427088588e+00
s240        , -1.879589433372550e+01, -1.865138892912242e+01,  3.421851509214056e+00
s241        , -1.732119998261703e+01, -1.678458444577061e+01,  4.539793420065291e+00
s242        , -2.017650413285683e+01, -2.039199572933862e+01,  2.379483489623417e+00
s243        , -1.996072124442394e+01, -2.032775753415709e+01,  2.417952740855307e+00
s244        , -2.121993688931675e+01, -2.151293656416059e+01,  1.708204440313419e+00
s245        , -2.152256201120388e+01, -2.120273314001276e+01,  1.893970765516240e+00
s246        , -1.806013829922115e+01, -1.820370881433144e+01,  3.689946195852543e+00
s247        , -1.662499542985015e+01, -1.744169966071070e+01,  4.146277845407703e+00
s248        , -2.087245838906029e+01, -2.050279826943773e+01,  2.313129029630287e+00
s249        , -2.031192930505803e+01, -1.937432726121502e+01,  2.988917547669197e+00
s250        , -1.829082894515480e+01, -1.851478240615512e+01,  3.503658767918839e+00
s251        , -2.316191337748571e+01, -2.213784850568854e+01,  1.333973900235025e+00
s252        , -1.836403387539604e+01, -1.860662759515212e+01,  3.448656979030137e+00
s253        , -1.948978591890307e+01, -2.057080479831107e+01,  2.272403099562605e+00
s254        , -1.974328758235917e+01, -2.001578570780021e+01,  2.604778079448318e+00
s255        , -2.045692599174058e+01, -2.026444825297168e+01,  2.455865708932155e+00
s256        , -1.776850461240055e+01, -1.739793983853578e+01,  4.172483556641536e+00
s257        , -2.163660994039700e+01, -2.076764707125714e+01,  2.154523466898277e+00
s258        , -1.860059101905129e+01, -1.914041660474521e+01,  3.128995701859621e+00
s259        , -2.094542362420654e+01, -2.182399772548465e+01,  1.521924456424666e+00
s260        , -1.742875942837962e+01, -1.706424021557940e+01,  4.372320656597700e+00
s261        , -2.065616574581777e+01, -2.021721793471615e+01,  2.484149737983714e+00
s262        , -2.014040040752147e+01, -1.931748226078082e+01,  3.022959360282396e+00
s263        , -1.686996628366655e+01, -1.623609979064592e+01,  4.868255232157009e+00
s264        , -2.074271161967796e+01, -2.039884560276263e+01,  2.375381420738852e+00
s265        , -2.059536695716665e+01, -2.098643005354179e+01,  2.023504569387442e+00
s266        , -2.198651133619990e+01, -2.225837518632948e+01,  1.261796107184966e+00
s267        , -1.899333543245141e+01, -1.918504629762016e+01,  3.102269065739831e+00
s268        , -1.857298059991068e+01, -1.829424429170283e+01,  3.635728732012585e+00
s269        , -2.106917022960664e+01, -2.179382722813856e+01,  1.539992156473178e+00
s270        , -1.920756052964929e+01, -2.084426656636064e+01,  2.108639634108955e+00
s271        , -1.965184309682283e+01, -2.010139099814282e+01,  2.553513074077880e+00
s272        , -2.112049940018463e+01, -2.189589001382743e+01,  1.478871526713950e+00
s273        , -1.945398506004425e+01, -1.917480844070787e+01,  3.108400039508978e+00
s274        , -2.135203005648119e+01, -2.186102438249781e+01,  1.499750922954574e+00
s275        , -2.088724638081418e+01, -2.039646604916365e+01,  2.376806424118233e+00
s276        , -1.839432489855567e+01, -1.903828013006834e+01,  3.190160460507968e+00
s277        , -2.199306195501885e+01, -2.099652938556021e+01,  2.017456551699634e+00
s278        , -2.276883612887764e+01, -2.102647531901770e+01,  1.999523332463104e+00
s279        , -2.262380984036664e+01, -2.229648871296542e+01,  1.238971698321240e+00
s280        , -1.620731240668889e+01, -1.686024517069236e+01,  4.494483749904471e+00
s281        , -2.072632910940930e+01, -2.116011153333547e+01,  1.919494852712993e+00
s282        , -1.840721485531197e+01, -1.895860332578815e+01,  3.237875172799414e+00
s283        , -1.945843055355910e+01, -1.942884499847397e+01,  2.956269424145768e+00
s284        , -2.290375248734285e+01, -2.174767789783531e+01,  1.567628832388529e+00
s285        , -2.162506652538119e+01, -2.106833253297455e+01,  1.974457004322611e+00
s286        , -2.308167299949378e+01, -2.360725036138136e+01,  4.540178400202250e-01
s287        , -1.888746545864790e+01, -1.805253588021506e+01,  3.780476597050004e+00
s288        , -2.031934863671701e+01, -2.033433620740107e+01,  2.414013081076886e+00
s289        , -2.410980627565496e+01, -2.329712125070085e+01,  6.397396623624650e-01
s290        , -2.087284446952964e+01, -2.125987982715464e+01,  1.859748286841073e+00
s291        , -2.204275686911580e+01, -2.168881661508012e+01,  1.602878102199766e+00
s292        , -1.820983264392220e+01, -1.839316576670376e+01,  3.576489286332551e+00
s293        , -1.668568749246811e+01, -1.654266181766789e+01,  4.684669569416351e+00
s294        , -2.280852590517532e+01, -2.325880853498637e+01,  6.626833562509907e-01
s295        , -1.673628435422914e+01, -1.740697418276386e+01,  4.167073310341133e+00
s296        , -2.103716924286631e+01, -2.132263660125024e+01,  1.822166189424357e+00
s297        , -2.124288787488653e+01, -2.181613794958945e+01,  1.526631308674861e+00
s298        , -2.177880180045448e+01, -2.130081944041380e+01,  1.835231466850224e+00
s299        , -1.893486515270964e+01, -1.919420104987102e+01,  3.096786712705029e+00
s300        , -1.774017522269403e+01, -1.696657452847236e+01,  4.430808069630373e+00
s301        , -2.283171483494903e+01, -2.283871503735838e+01,  9.142577078569937e-01
s302        , -1.721456897049112e+01, -1.809994970334917e+01,  3.752082675507592e+00
s303        , -2.130552121943375e+01, -2.133780007963516e+01,  1.813085491283785e+00
s304        , -2.313677054561944e+01, -2.167275070647764e+01,  1.612499223598817e+00
s305        , -1.858159986173835e+01, -1.902220147171144e+01,  3.199789217138743e+00
s306        , -2.163460095493751e+01, -2.109100229035202e+01,  1.960881146696859e+00
s307        , -1.987289536762319e+01, -1.997837518241503e+01,  2.627181493736231e+00
s308        , -2.028550026196297e+01, -2.082328752210403e+01,  2.121203002706593e+00
s309        , -2.129242792516701e+01, -2.097522944895286e+01,  2.030212087720782e+00
s310        , -1.894855963686166e+01, -1.891887258079399e+01,  3.261668058114629e+00
s311        , -2.010039836844276e+01, -2.059396582205841e+01,  2.258533045480192e+00
s312        , -1.830057188159682e+01, -1.912269083388951e+01,  3.139610837144783e+00
s313        , -1.990312271450173e+01, -1.935640882139725e+01,  2.999648063386293e+00
s314        , -1.980645538479249e+01, -1.997688022200515e+01,  2.628076755619395e+00
s315        , -1.914671781515828e+01, -1.954775816626808e+01,  2.885057888489699e+00
s316        , -2.257620253811652e+01, -2.219972349031614e+01,  1.296919865297061e+00
s317        , -1.647333233405121e+01, -1.565978036983882e+01,  5.213385983825736e+00
s318        , -2.027102701488289e+01, -2.000160176887421e+01,  2.613272177211498e+00
s319        , -1.996146248057647e+01, -2.072119951431092e+01,  2.182338736804631e+00
s320        , -2.548773082504399e+01, -2.251205737769878e+01,  1.109877705286163e+00
s321        , -1.727661852750149e+01, -1.816650383045738e+01,  3.712226520940833e+00
s322        , -2.011073789818953e+01, -2.119686703014724e+01,  1.897483704407703e+00
s323        , -2.178223238748198e+01, -2.187003465118768e+01,  1.494355094368202e+00
s324        , -1.879130547869734e+01, -1.901324424532704e+01,  3.205153281168696e+00
s325        , -2.032679436678044e+01, -2.105742367814899e+01,  1.980989807365273e+00
s326        , -2.071891083121713e+01, -2.127203686355799e+01,  1.852468006218089e+00
s327        , -1.834375983430116e+01, -1.922021504047844e+01,  3.081208150178593e+00
s328        , -2.099505369246730e+01, -2.190879005784754e+01,  1.471146293573298e+00
s329        , -2.140321290954873e+01, -2.091785589133695e+01,  2.064570428514083e+00
s330        , -2.114112529442132e+01, -2.128785474519109e+01,  1.842995416572936e+00
s331        , -1.934637322166436e+01, -2.007574860539808e+01,  2.568869104020763e+00
s332        , -1.962462779654497e+01, -2.020088460017938e+01,  2.493931008269620e+00
s333        , -2.293624249800790e+01, -2.360555691905914e+01,  4.550319634394217e-01
