# c0 + a0 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44821858171939; Max AE: 2.30915186822637
# Coefficients
# Task   a0                      c0
# all , -2.280473735035473e-02,  6.899208056989381e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s72         , -8.703072211857277e-01, -3.253783904707214e-01,  1.426801745057857e+01
s73         ,  1.052659824554331e+00,  8.992067632828413e-01, -3.943070027372420e+01
s74         , -1.304189005820537e+00, -1.388674966781748e+00,  6.089414429323157e+01
s75         , -7.491961797362119e-01, -1.970565386270391e-01,  8.641035219990137e+00
s76         ,  1.130323653742102e+00,  5.229990535726299e-01, -2.293378983224702e+01
s77         ,  1.083046725976420e+00,  1.074171260505011e+00, -4.710298759429918e+01
s78         ,  1.592651226510811e+00,  1.284932975520662e+00, -5.634500217125606e+01
s79         , -5.815008980639539e-01, -4.216752074766378e-01,  1.849068467653627e+01
s80         , -2.983814549448998e-01, -5.433093664384504e-01,  2.382440797679259e+01
s81         ,  1.752594407670262e+00,  1.506006184326073e+00, -6.603918129768095e+01
s82         ,  2.898444462079387e-01,  1.664457861021729e-01, -7.298737255554630e+00
s83         ,  1.476200951700887e+00,  1.189592850726446e+00, -5.216428641340791e+01
s84         , -3.835514085014881e-01, -1.264748697807324e+00,  5.545991073594413e+01
s85         ,  4.460752375789071e-01,  6.372723961882912e-01, -2.794473737617407e+01
s86         , -5.546686089820558e-01,  2.669173991699950e-01, -1.170447153454466e+01
s87         ,  8.762923637719959e-02, -1.609664428614288e-02,  7.058465106984969e-01
s88         ,  4.367974440523036e-01,  8.656658392743576e-02, -3.795991271352595e+00
s89         , -5.727247528300363e-01, -2.903297023116531e-01,  1.273111362131683e+01
s90         ,  4.181427428933503e-02, -2.735176547636630e-01,  1.199389629275468e+01
s91         , -8.667270491804479e-01, -4.702958959378958e-01,  2.062272801973669e+01
s92         ,  8.549438204377635e-01,  8.067437432303152e-01, -3.537614710645924e+01
s93         , -1.173621714519396e+00, -7.880455645171767e-01,  3.455622191171253e+01
s94         , -2.684963611581566e-01, -1.905492738103070e-01,  8.355688157370674e+00
s95         ,  9.260657816336888e-01,  6.905754428197326e-01, -3.028210464388400e+01
s96         , -2.278868324329024e-01, -4.497373359098844e-01,  1.972122410359133e+01
s97         , -1.648661305544417e+00, -1.818004508921479e+00,  7.972047566218518e+01
s98         ,  5.404249878717727e-01,  8.708071991551068e-01, -3.818536410995151e+01
s99         ,  1.310930209873364e+00,  8.322781632839160e-01, -3.649584516135500e+01
s100        ,  7.521780108780159e-02,  4.441729805863356e-01, -1.947722412946035e+01
s101        , -1.544763391692015e-01,  1.537808570999022e-01, -6.743373306051668e+00
s102        ,  1.059402820517896e+00,  4.783288055748611e-01, -2.097497542840238e+01
s103        , -3.987127671222759e-01, -9.278950050137803e-02,  4.068869510568399e+00
