# c0 + a0 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.448557902702612; Max AE: 2.30816935228801
# Coefficients
# Task   a0                      c0
# all , -2.282241684829906e-02,  5.058272241283979e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s92         ,  8.549438204377635e-01,  8.083910601418646e-01, -3.542092257429400e+01
s93         , -1.173621714519396e+00, -7.761026988824349e-01,  3.400615736892378e+01
s94         , -2.684963611581566e-01, -1.862307411885860e-01,  8.159992100155954e+00
s95         ,  9.260657816336888e-01,  6.918804645005325e-01, -3.031582803431694e+01
s96         , -2.278868324329024e-01, -4.492409972362393e-01,  1.968419910224019e+01
s97         , -1.648661305544417e+00, -1.821567045132358e+00,  7.981481791522522e+01
s98         ,  5.404249878717727e-01,  8.579927733475905e-01, -3.759429945788303e+01
s99         ,  1.310930209873364e+00,  8.332057731838669e-01, -3.650821815770859e+01
s100        ,  7.521780108780159e-02,  4.454390448368668e-01, -1.951761059302817e+01
s101        , -1.544763391692015e-01,  1.521652572138801e-01, -6.667359474911190e+00
s102        ,  1.059402820517896e+00,  4.792429539035862e-01, -2.099878190329800e+01
s103        , -3.987127671222759e-01, -9.137409252255496e-02,  4.003699219496356e+00
s104        ,  1.672104507359812e+00,  1.587098839130421e+00, -6.954122561514363e+01
s105        , -3.729535248655157e-01, -4.879495115015955e-01,  2.138027338405934e+01
s106        , -9.091422672215730e-01, -4.999114186875629e-01,  2.190440311429249e+01
s107        ,  4.095288752140306e-01, -1.080971303328934e-01,  4.736445357711985e+00
s108        , -8.642846593415402e-01, -4.194078998852468e-01,  1.837701513704958e+01
s109        ,  1.308766037007560e+00,  5.964236341783123e-01, -2.613323725277425e+01
s110        , -1.060518384725506e+00, -1.008556669041883e+00,  4.419149276545840e+01
s111        , -9.347636068172456e-01, -3.496673553409947e-01,  1.532122376281352e+01
s112        , -1.677387906237608e+00, -7.723257810153336e-01,  3.384066578701961e+01
s113        , -2.426092490978830e-01,  1.263308534022696e-01, -5.535384540646687e+00
s114        , -1.644000182446823e+00, -1.250234346324927e+00,  5.478097936056697e+01
s115        , -2.329704376178373e+00, -2.551000008479702e+00,  1.117760676021403e+02
s116        , -5.268968759749211e-01,  3.253990842024327e-01, -1.425787138870369e+01
s117        ,  1.742591906297736e+00,  1.389309612662644e+00, -6.087478034852334e+01
s118        ,  1.515143207668377e+00,  1.235487867423469e+00, -5.413483925194137e+01
s119        , -4.303518965464308e-02, -1.381098729741378e-01,  6.051500763138129e+00
s120        , -2.251286346153320e-01,  1.538843160635420e-01, -6.742682735418109e+00
s121        , -3.744651294305373e-01, -3.051079604907117e-01,  1.336878396879565e+01
s122        ,  1.754705398768575e+00,  1.375372895380390e+00, -6.026412121566761e+01
s123        ,  1.494372078098040e+00,  1.110169828360709e+00, -4.864383276057149e+01
s124        ,  4.706190523857749e-01,  4.487535769077958e-01, -1.966284201584201e+01
s125        , -2.939771406988250e-01, -8.386624733969398e-01,  3.674731203849014e+01
s126        ,  1.907608110252774e-01,  1.786161384256683e-01, -7.826346333647830e+00
