# c0 + a0 * (SBI + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.445769378778699; Max AE: 2.29443966566592
# Coefficients
# Task   a0                      c0
# all , -2.295425339265498e-02,  6.202405248241077e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         6|0|add; (SBI + E_T); $\left(SBI + E_{T}\right)$; (SBI + E_T); (newdata$SBI + newdata$E_T); SBI,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s73         ,  1.052659824554331e+00,  8.745717797565634e-01, -3.810064151493651e+01
s74         , -1.304189005820537e+00, -1.398252387687536e+00,  6.091474045219683e+01
s75         , -7.491961797362119e-01, -2.229209224112797e-01,  9.711530085426856e+00
s76         ,  1.130323653742102e+00,  5.346304804691657e-01, -2.329112915692735e+01
s77         ,  1.083046725976420e+00,  1.085059421414277e+00, -4.727051683421249e+01
s78         ,  1.592651226510811e+00,  1.303407781745837e+00, -5.678284366081398e+01
s79         , -5.815008980639539e-01, -4.044714383668888e-01,  1.762076210661307e+01
s80         , -2.983814549448998e-01, -5.478130058464560e-01,  2.386542469822820e+01
s81         ,  1.752594407670262e+00,  1.512430739789785e+00, -6.588891016920373e+01
s82         ,  2.898444462079387e-01,  1.757872013811451e-01, -7.658153736221878e+00
s83         ,  1.476200951700887e+00,  1.204356482430989e+00, -5.246768264814766e+01
s84         , -3.835514085014881e-01, -1.247790875623776e+00,  5.435989811034548e+01
s85         ,  4.460752375789071e-01,  6.227628848597490e-01, -2.713060948691205e+01
s86         , -5.546686089820558e-01,  2.370846438146461e-01, -1.032857134401544e+01
s87         ,  8.762923637719959e-02, -1.447861960761146e-02,  6.307597707466722e-01
s88         ,  4.367974440523036e-01,  9.161084477381841e-02, -3.991018274771328e+00
s89         , -5.727247528300363e-01, -2.622125613898513e-01,  1.142326683009242e+01
s90         ,  4.181427428933503e-02, -2.662633855275055e-01,  1.159974062204552e+01
s91         , -8.667270491804479e-01, -4.594359169195013e-01,  2.001528470825867e+01
s92         ,  8.549438204377635e-01,  7.954566157171137e-01, -3.465399645590944e+01
s93         , -1.173621714519396e+00, -8.014979954154982e-01,  3.491718862317544e+01
s94         , -2.684963611581566e-01, -1.862823055383303e-01,  8.115372011966135e+00
s95         ,  9.260657816336888e-01,  7.008226236481426e-01, -3.053127503909122e+01
s96         , -2.278868324329024e-01, -4.465341147128415e-01,  1.945321884682716e+01
s97         , -1.648661305544417e+00, -1.805806544970176e+00,  7.866980093319036e+01
s98         ,  5.404249878717727e-01,  8.426304463867950e-01, -3.670912017798076e+01
s99         ,  1.310930209873364e+00,  8.241376503917908e-01, -3.590348317124973e+01
s100        ,  7.521780108780159e-02,  4.302898427804342e-01, -1.874553859016473e+01
s101        , -1.544763391692015e-01,  1.537842155236322e-01, -6.699595621473808e+00
s102        ,  1.059402820517896e+00,  4.790002321015626e-01, -2.086760235272278e+01
s103        , -3.987127671222759e-01, -9.881692257935407e-02,  4.304950411106581e+00
s104        ,  1.672104507359812e+00,  1.586836245011372e+00, -6.913037936224646e+01
s105        , -3.729535248655157e-01, -4.775742892900280e-01,  2.080548128142757e+01
s106        , -9.091422672215730e-01, -4.953772599402174e-01,  2.158106610859020e+01
s107        ,  4.095288752140306e-01, -9.922047521299532e-02,  4.322531145567340e+00
s108        , -8.642846593415402e-01, -4.254238653921322e-01,  1.853355271961327e+01
s109        ,  1.308766037007560e+00,  6.019726964579516e-01, -2.622488678505977e+01
s110        , -1.060518384725506e+00, -9.688437953878766e-01,  4.220759346056068e+01
s111        , -9.347636068172456e-01, -3.647827474936800e-01,  1.589172783160116e+01
s112        , -1.677387906237608e+00, -7.934204261459938e-01,  3.456529003900764e+01
s113        , -2.426092490978830e-01,  1.116138048617377e-01, -4.862445445402803e+00
s114        , -1.644000182446823e+00, -1.247229908816356e+00,  5.433545964145588e+01
s115        , -2.329704376178373e+00, -2.545240020502143e+00,  1.108831542879361e+02
s116        , -5.268968759749211e-01,  3.046313648981334e-01, -1.327123821834302e+01
s117        ,  1.742591906297736e+00,  1.397091919606829e+00, -6.086418476385194e+01
s118        ,  1.515143207668377e+00,  1.234785292075810e+00, -5.379331102404410e+01
s119        , -4.303518965464308e-02, -1.126954006508558e-01,  4.909565069405277e+00
s120        , -2.251286346153320e-01,  1.367458162839214e-01, -5.957319279557899e+00
s121        , -3.744651294305373e-01, -2.877233586663138e-01,  1.253464243617619e+01
s122        ,  1.754705398768575e+00,  1.370244168697544e+00, -5.969456489209973e+01
s123        ,  1.494372078098040e+00,  1.101455745359639e+00, -4.798482122324604e+01
s124        ,  4.706190523857749e-01,  4.797728563700615e-01, -2.090126166001030e+01
s125        , -2.939771406988250e-01, -8.328311331012751e-01,  3.628221396944974e+01
s126        ,  1.907608110252774e-01,  1.756606268359625e-01, -7.652639527459893e+00
s127        ,  1.175241554433439e+00,  9.720667891524470e-01, -4.234800289620804e+01
s128        , -9.405598864666275e-01, -4.318643265137069e-01,  1.881413083345580e+01
s129        ,  8.848224007924820e-01,  8.411158649117656e-01, -3.664313757122283e+01
s130        , -8.567501741532092e-01,  5.755741034403723e-01, -2.507483443676486e+01
s131        ,  4.181459542201291e-01,  2.219606322989253e-01, -9.669695132404037e+00
s132        ,  1.352109327204641e+00,  1.118300769262058e+00, -4.871867318585483e+01
s133        ,  3.377243561871698e-01,  2.661185928910210e-01, -1.159343274376218e+01
s134        ,  1.167150831191734e+00,  8.645449109173013e-01, -3.766382186901980e+01
s135        , -7.551299954675708e-01, -8.616919183835445e-01,  3.753953150396404e+01
s136        , -1.288171140802968e+00, -1.053813522879984e+00,  4.590929205378510e+01
s137        ,  7.561360588094119e-01,  1.053522986411365e+00, -4.589663485846488e+01
s138        , -4.177976720303577e-01, -2.287390587197226e-01,  9.964996674338197e+00
s139        ,  3.703571329650210e-01,  1.983517574833745e-01, -8.641176608551490e+00
