# c0 + a0 * (face-area-count - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.449348648756586; Max AE: 2.31038982203162
# Coefficients
# Task   a0                      c0
# all ,  2.270187449759777e-02,  5.385167386128866e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|0|sub; (face-area-count - E_T); $\left(face-area-count - E_{T}\right)$; (face_sub_area_sub_count - E_T); (newdata$face_sub_area_sub_count - newdata$E_T); face-area-count,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s34         , -1.474210819660272e+00, -1.612806268400566e+00, -7.104286778482665e+01
s35         , -1.171464689733801e+00, -5.571713107923066e-01, -2.454296498076690e+01
s36         , -1.148641161041122e+00, -8.492830632383869e-01, -3.741026157678105e+01
s37         , -1.078435221245579e+00, -1.005633993607553e+00, -4.429739904138602e+01
s38         , -4.378262290801383e-01, -2.458960263676084e-01, -1.083152963397929e+01
s39         , -6.410161109102297e-01,  8.504937906317724e-01,  3.746359318133698e+01
s40         ,  1.431814259493607e-01,  5.343987972052802e-01,  2.353985338355331e+01
s41         ,  3.398432822287206e-01,  5.862258836083923e-01,  2.582279642460467e+01
s42         ,  8.067612274639525e-01,  1.182352270835896e-01,  5.208170237048058e+00
s43         , -1.242741757202650e+00, -3.748994584635673e-01, -1.651403096705685e+01
s44         ,  1.711958335245295e-01,  1.604137715483532e-02,  7.066102473842952e-01
s45         ,  4.644113787063103e-01,  2.219096882705660e-01,  9.774950006619372e+00
s46         ,  5.605068277705415e-02, -3.655489590334353e-01, -1.610214870459780e+01
s47         ,  9.066999267258494e-01,  5.150536401755863e-01,  2.268771418986070e+01
s48         ,  1.579727584566370e+00,  1.228401523730049e+00,  5.411013631759939e+01
s49         , -6.435089824614265e-01, -1.227635854020949e+00, -5.407640915955437e+01
s50         , -2.217827055817793e-02, -5.410791869819644e-01, -2.383411938248624e+01
s51         , -9.869737286665018e-01, -8.789590582279447e-01, -3.871746618636948e+01
s52         , -6.291725742859308e-02, -1.290637522065002e-01, -5.685158387258187e+00
s53         ,  7.061953554227811e-01,  1.648334922190723e+00,  7.260787748452856e+01
s54         , -1.923256326608463e+00, -2.206868563802156e+00, -9.721085208341185e+01
s55         ,  1.449677165676465e-01, -1.740343418654372e-01, -7.666078053768354e+00
s56         , -1.428251212735210e+00, -1.149398875275213e+00, -5.063013080249555e+01
s57         , -7.632144013758455e-01, -3.372588501028739e-01, -1.485599130320987e+01
s58         , -2.465293161402924e+00, -2.359968068455010e+00, -1.039547667618695e+02
s59         , -8.768884797438996e-03, -1.561752028665663e-02, -6.879396804131639e-01
s60         ,  1.714446572989188e+00,  1.213395718167761e+00,  5.344914219731755e+01
s61         ,  1.653657662090557e+00,  1.051724557362478e+00,  4.632765269994631e+01
s62         ,  2.913807026429409e-01, -3.951347720258885e-02, -1.740538086701631e+00
s63         , -1.790911115854549e+00, -1.455386939380782e+00, -6.410866818661984e+01
s64         , -5.454632126173593e-01,  2.249091116481680e-02,  9.907072284800167e-01
s65         , -1.096531543219279e+00, -5.888649045963661e-01, -2.593904325647991e+01
s66         , -9.925198589409868e-01, -9.774579475539862e-01, -4.305626602144319e+01
s67         , -4.301391331597769e-01,  2.271632716641838e-01,  1.000636628874945e+01
s68         , -1.496017763262518e+00, -1.466867032944532e+00, -6.461435742232436e+01
s69         , -5.130334975012112e-01, -2.900693658582013e-01, -1.277733104765846e+01
s70         , -1.298331351434060e+00, -4.006221746812171e-01, -1.764709670664464e+01
s71         ,  8.978734253548585e-01,  3.973889956696795e-02,  1.750467767371916e+00
s72         , -8.703072211857277e-01, -3.169362784331270e-01, -1.396079775115771e+01
s73         ,  1.052659824554331e+00,  8.806344190243390e-01,  3.879126453269416e+01
s74         , -1.304189005820537e+00, -1.400543102541587e+00, -6.169283962387281e+01
s75         , -7.491961797362119e-01, -2.081472316003077e-01, -9.168724442659286e+00
s76         ,  1.130323653742102e+00,  5.197274993286179e-01,  2.289359406790893e+01
s77         ,  1.083046725976420e+00,  1.072827911163100e+00,  4.725723910052546e+01
s78         ,  1.592651226510811e+00,  1.285350351276226e+00,  5.661868809169202e+01
s79         , -5.815008980639539e-01, -4.083702038184519e-01, -1.798839139303958e+01
s80         , -2.983814549448998e-01, -5.597541486306915e-01, -2.465673698838936e+01
s81         ,  1.752594407670262e+00,  1.492664203130216e+00,  6.575070280157540e+01
s82         ,  2.898444462079387e-01,  1.581626937752967e-01,  6.966944240310743e+00
s83         ,  1.476200951700887e+00,  1.184907327129899e+00,  5.219425062257660e+01
s84         , -3.835514085014881e-01, -1.243638085658664e+00, -5.478129507720879e+01
s85         ,  4.460752375789071e-01,  6.258775179565531e-01,  2.756942022663285e+01
s86         , -5.546686089820558e-01,  2.574672315922105e-01,  1.134123226782238e+01
s87         ,  8.762923637719959e-02, -2.084440732687681e-02, -9.181800088394916e-01
s88         ,  4.367974440523036e-01,  7.241598861563150e-02,  3.189868247368461e+00
s89         , -5.727247528300363e-01, -2.622490624717820e-01, -1.155186821685288e+01
s90         ,  4.181427428933503e-02, -2.729340118283194e-01, -1.202253196568419e+01
s91         , -8.667270491804479e-01, -4.744822138473549e-01, -2.090057426304438e+01
s92         ,  8.549438204377635e-01,  8.091654011662823e-01,  3.564310961422611e+01
s93         , -1.173621714519396e+00, -7.783901806328353e-01, -3.428748497024782e+01
s94         , -2.684963611581566e-01, -1.964473450840225e-01, -8.653353497518909e+00
s95         ,  9.260657816336888e-01,  7.030403536893310e-01,  3.096838341537496e+01
s96         , -2.278868324329024e-01, -4.592675385781904e-01, -2.023037959384318e+01
s97         , -1.648661305544417e+00, -1.819046031199275e+00, -8.012756970318729e+01
s98         ,  5.404249878717727e-01,  8.446312227508809e-01,  3.720535160390637e+01
s99         ,  1.310930209873364e+00,  8.395242226121441e-01,  3.698039220069597e+01
s100        ,  7.521780108780159e-02,  4.300645930868756e-01,  1.894401244850432e+01
s101        , -1.544763391692015e-01,  1.660564801551218e-01,  7.314659420423311e+00
s102        ,  1.059402820517896e+00,  4.917944456655031e-01,  2.166316467468545e+01
s103        , -3.987127671222759e-01, -1.251435922262207e-01, -5.512478374394299e+00
s104        ,  1.672104507359812e+00,  1.591565674860639e+00,  7.010723607995686e+01
s105        , -3.729535248655157e-01, -4.628539586167245e-01, -2.038835862059331e+01
s106        , -9.091422672215730e-01, -5.045055525651148e-01, -2.222307909501042e+01
s107        ,  4.095288752140306e-01, -1.076079173210946e-01, -4.740045467720376e+00
s108        , -8.642846593415402e-01, -4.145949085958740e-01, -1.826258482046253e+01
s109        ,  1.308766037007560e+00,  5.923113885286352e-01,  2.609085820606183e+01
s110        , -1.060518384725506e+00, -9.592454534913262e-01, -4.225401975474891e+01
s111        , -9.347636068172456e-01, -3.705216348505350e-01, -1.632119122540928e+01
s112        , -1.677387906237608e+00, -7.696390579222852e-01, -3.390200478835904e+01
s113        , -2.426092490978830e-01,  1.060756645139218e-01,  4.672550917552900e+00
s114        , -1.644000182446823e+00, -1.234825889846779e+00, -5.439312467247779e+01
s115        , -2.329704376178373e+00, -2.529054977860627e+00, -1.114029142451758e+02
s116        , -5.268968759749211e-01,  3.437241600336068e-01,  1.514078320140383e+01
s117        ,  1.742591906297736e+00,  1.383040824199226e+00,  6.092187780993915e+01
s118        ,  1.515143207668377e+00,  1.233747554613391e+00,  5.434562484009595e+01
s119        , -4.303518965464308e-02, -9.115557215601565e-02, -4.015332397580734e+00
s120        , -2.251286346153320e-01,  1.224435232537504e-01,  5.393542426054130e+00
s121        , -3.744651294305373e-01, -2.987735034905083e-01, -1.316074157321784e+01
s122        ,  1.754705398768575e+00,  1.358295209348259e+00,  5.983185262926145e+01
s123        ,  1.494372078098040e+00,  1.111751849234297e+00,  4.897180844480214e+01
s124        ,  4.706190523857749e-01,  4.843757340468879e-01,  2.133637617008861e+01
s125        , -2.939771406988250e-01, -8.346597375008411e-01, -3.676611539673353e+01
s126        ,  1.907608110252774e-01,  1.775687937898715e-01,  7.821767925316506e+00
s127        ,  1.175241554433439e+00,  9.860107892376050e-01,  4.343301207756833e+01
s128        , -9.405598864666275e-01, -4.341014780548416e-01, -1.912183410672881e+01
s129        ,  8.848224007924820e-01,  8.352603132657518e-01,  3.679257029432241e+01
s130        , -8.567501741532092e-01,  6.068546030282654e-01,  2.673147554808657e+01
s131        ,  4.181459542201291e-01,  1.999749437586414e-01,  8.808741488717221e+00
s132        ,  1.352109327204641e+00,  1.105121202733371e+00,  4.867973359866431e+01
s133        ,  3.377243561871698e-01,  2.869773188808905e-01,  1.264112877160240e+01
s134        ,  1.167150831191734e+00,  8.943946628658105e-01,  3.939739262325899e+01
s135        , -7.551299954675708e-01, -8.460221200787904e-01, -3.726661955462373e+01
s136        , -1.288171140802968e+00, -1.060251583931133e+00, -4.670326162023869e+01
s137        ,  7.561360588094119e-01,  1.056823330505671e+00,  4.655224971037083e+01
s138        , -4.177976720303577e-01, -2.170882849926567e-01, -9.562570924071872e+00
s139        ,  3.703571329650210e-01,  1.769685942319222e-01,  7.795329599353033e+00
s140        ,  6.601089262860428e-01,  2.071515207587563e-02,  9.124864150785035e-01
s141        , -1.578466378610989e-01, -4.362284968676132e-01, -1.921552763908433e+01
s142        ,  1.583934988818062e+00,  1.142032459841623e+00,  5.030564590437094e+01
s143        , -6.655556961981216e-01, -8.527717919971134e-02, -3.756393737827050e+00
s144        , -1.444363515954881e+00, -1.652983055828832e-01, -7.281262417355665e+00
s145        , -7.857021391434503e-01, -8.206100951159156e-01, -3.614723952432871e+01
s146        , -1.297382615214570e+00, -8.154582926927884e-01, -3.592030661516861e+01
s147        , -5.360922680501714e-01, -6.140684723154636e-01, -2.704924090653583e+01
s148        , -6.315112169106484e-01, -2.581703783350736e-01, -1.137220533759857e+01
s149        ,  1.034538941403273e+00,  9.359546451024378e-01,  4.122807767268189e+01
s150        , -1.132891587887058e+00, -3.400790792473017e-01, -1.498022021411880e+01
s151        ,  5.509532181847399e-02,  1.252648645746235e-02,  5.517820327474420e-01
s152        , -1.325344879425763e-01, -5.407011335214634e-01, -2.381746642017067e+01
s153        , -1.431235874103281e+00, -9.237309436385092e-01, -4.068963308453914e+01
s154        ,  3.955605453613595e-01,  3.830217204669502e-02,  1.687181032154304e+00
s155        , -6.583727769299562e-02, -9.839472542042943e-01, -4.334211495656064e+01
s156        ,  1.360777508064747e+00,  1.250144307158453e+00,  5.506788909835344e+01
s157        ,  1.886695766984781e-01,  4.648370097210380e-01,  2.047571048682455e+01
s158        , -5.322620015856455e-01, -3.680734504365136e-01, -1.621335059690610e+01
s159        , -9.397989837818175e-01, -5.193942651330995e-01, -2.287891535952506e+01
s160        ,  1.011185408564766e+00,  7.388342465147834e-01,  3.254507668928235e+01
s161        ,  8.691500702744535e-01,  2.567639039379253e-01,  1.131025122903814e+01
s162        , -7.631554763960900e-01, -6.323376024457228e-01, -2.785398194817062e+01
s163        , -1.913891772907037e-01, -4.616709353303062e-01, -2.033624736050580e+01
s164        , -1.172488852060699e+00, -1.309655367124704e+00, -5.768930522734090e+01
s165        , -7.847148269254141e-01,  7.507469821896993e-02,  3.306982347511150e+00
s166        ,  6.442637705728566e-01,  7.314197514034455e-01,  3.221847391856743e+01
s167        ,  1.426867873093048e-01, -3.428405954943491e-01, -1.510186286734286e+01
s168        , -1.763664779687589e+00, -2.005066165663542e+00, -8.832161264373613e+01
s169        , -1.122536795524768e+00, -1.461622307914763e+00, -6.438333134426530e+01
s170        ,  1.958646106185055e-01, -1.028879151908632e-01, -4.532133027241912e+00
s171        , -1.074510878859395e+00, -5.435431389569718e-01, -2.394265455984651e+01
s172        , -3.012776379076099e-01, -4.618957102717593e-01, -2.034614852269736e+01
s173        , -7.731154552407105e-01, -5.657270144165565e-01, -2.491983710316169e+01
s174        , -1.035147889271374e+00, -9.359034774531972e-01, -4.122582377733749e+01
s175        ,  5.473686561230826e-01,  4.637271348159703e-01,  2.042682135631750e+01
s176        , -1.268948530849032e+00, -8.975911281434505e-01, -3.953819444462310e+01
s177        ,  1.005563615864533e-01,  3.839093950004603e-01,  1.691091169766988e+01
s178        ,  1.242644395595530e+00,  5.525377015483484e-01,  2.433885808005922e+01
s179        , -1.576962637744264e+00, -1.167443789854332e+00, -5.142499532264912e+01
s180        ,  1.737282181449411e+00,  1.347681249018571e+00,  5.936431589211620e+01
s181        ,  2.233856545359632e+00,  1.861794490228748e+00,  8.201060623543471e+01
s182        , -1.711402508932139e+00, -1.635428233936976e+00, -7.203934785693716e+01
s183        , -7.106254116747583e-01, -8.096848676811625e-01, -3.566599171213112e+01
s184        , -1.590416334708451e+00, -1.349802074087161e+00, -5.945773659483460e+01
s185        , -1.868355490710606e+00, -1.658955647517777e+00, -7.307571221457164e+01
s186        , -2.760321167234583e-01, -2.324146588062908e-01, -1.023768582770046e+01
s187        , -4.966273090043231e-02, -3.145063580821630e-01, -1.385376164049552e+01
s188        , -1.015813052583435e+00, -1.040596434925555e+00, -4.583746751994722e+01
s189        , -2.906800910340787e-01, -1.709240080373290e-01, -7.529070256089033e+00
s190        ,  5.354894060030271e-01,  2.521367633126201e-01,  1.110642926597536e+01
s191        ,  1.753961104841035e+00,  1.554190147788314e+00,  6.846087304168525e+01
s192        ,  1.693846989966433e+00,  1.239172427547093e+00,  5.458458629388588e+01
s193        , -1.325060983901232e+00, -1.212055245159896e+00, -5.339009539886901e+01
s194        , -3.735061674670884e-01, -4.502910114378793e-01, -1.983497052129012e+01
s195        ,  5.549893676077536e-01,  1.105322886677211e-01,  4.868861762028357e+00
s196        ,  5.156221309853631e-01,  5.149776953420140e-01,  2.268436887872437e+01
s197        ,  4.039259378191074e-02, -2.246905095248567e-01, -9.897443030470155e+00
s198        , -1.147577574253399e-01,  4.352485082101409e-01,  1.917235989724975e+01
s199        , -8.191010016050872e-02,  5.254238410015221e-01,  2.314451350953948e+01
s200        ,  1.189193657309887e+00,  9.202025361055508e-01,  4.053420946375695e+01
s201        ,  6.533862606425194e-01,  1.613177368242546e-01,  7.105921444562830e+00
s202        , -8.110875660980833e-01, -7.945493245650335e-01, -3.499928275302157e+01
s203        , -8.655630508261463e-01, -1.306433601086045e+00, -5.754738892703715e+01
s204        , -3.544918020535805e-01, -5.077182064424461e-01, -2.236459401166065e+01
s205        , -3.633282890048445e-01, -7.655638862055757e-02, -3.372249662848723e+00
s206        , -5.026824938914743e-01, -4.001391778508593e-01, -1.762582107011477e+01
s207        ,  4.240041451428595e-01,  1.839022751727322e-01,  8.100752878014173e+00
s208        , -8.062259524963590e-01, -1.061170788167146e+00, -4.674375185535609e+01
s209        ,  3.099661283982239e-01, -9.458686249196427e-02, -4.166478081004881e+00
s210        , -3.065562839865105e-01, -3.793683289721745e-01, -1.671088125398272e+01
s211        , -4.563063004879184e-01, -4.637966630705442e-01, -2.042988402211553e+01
s212        ,  4.998062981764828e-01,  4.744001949362373e-01,  2.089696139349356e+01
s213        ,  6.563519744665959e-01,  7.116698478521629e-01,  3.134850595387921e+01
s214        ,  1.142353378029062e+00,  7.579086554321246e-01,  3.338528963818926e+01
s215        , -1.476327451002582e-01, -6.136725837593729e-01, -2.703180232206420e+01
s216        , -1.905199100184842e-01,  3.587894720501218e-01,  1.580439853493539e+01
s217        , -2.414550310188500e-01, -4.415620144502862e-01, -1.945046496037194e+01
s218        , -1.293237902229174e+00, -1.098902535950615e+00, -4.840580614023294e+01
s219        ,  2.482302713119656e-01, -3.635970255060277e-01, -1.601616754354372e+01
s220        , -2.000823243837164e-01,  5.210676569688694e-02,  2.295262697465803e+00
s221        , -6.698961632051862e-01, -1.106744098965399e+00, -4.875122092153716e+01
s222        ,  1.037060196097378e+00,  7.467870767709859e-01,  3.289539270644843e+01
s223        , -1.623853301049458e-01, -3.506474969955405e-01, -1.544575083580192e+01
s224        , -6.705934431510087e-01, -6.382813646971918e-01, -2.811580007477941e+01
s225        , -1.448990103249857e+00, -6.970207583112470e-01, -3.070322489823489e+01
s226        , -1.718251341837416e+00, -9.184469167183986e-01, -4.045687578863084e+01
s227        ,  1.227776018054062e-01,  1.400188144244801e-01,  6.167720398564263e+00
s228        ,  4.264100451543563e-01, -9.774829148905635e-02, -4.305736581329452e+00
s229        ,  4.451483651439820e-01, -1.702541398199737e-01, -7.499563079603399e+00
s230        ,  1.833521503477001e+00,  1.577520011586623e+00,  6.948853548430769e+01
s231        ,  5.465231310557156e-01,  2.706405790291150e-01,  1.192150802603338e+01
s232        , -9.701705002670065e-01, -6.614805068111039e-01, -2.913770432838486e+01
s233        , -4.717599438000208e-01,  3.200686249343130e-01,  1.409877519004789e+01
s234        , -5.281115591146329e-01,  4.756614507892872e-02,  2.095251873758770e+00
s235        ,  1.986306191498733e+00,  1.808803775372392e+00,  7.967640626168522e+01
s236        , -9.106289011065025e-02, -1.128776820948378e+00, -4.972174527120312e+01
s237        , -2.049911438812475e-01,  2.466822998264225e-01,  1.086616437125159e+01
s238        , -8.473750345453807e-01,  1.905176681711048e-01,  8.392155819170974e+00
s239        ,  4.108404411494213e-01,  3.291678799364265e-01,  1.449959032991999e+01
s240        ,  7.165538551738689e-01,  7.602555996415413e-01,  3.348867071404118e+01
s241        ,  1.480467310245773e+00,  1.383874766525454e+00,  6.095861232392464e+01
s242        ,  1.377587652535837e-03, -2.551048749609370e-01, -1.123717228671720e+01
s243        ,  1.131563109684979e-01, -1.394053952518632e-01, -6.140699758806926e+00
s244        , -5.391359916687376e-01, -3.653484426648047e-02, -1.609331611376276e+00
s245        , -6.959002745715563e-01, -8.944887705086362e-01, -3.940153799208467e+01
s246        ,  1.097686348144868e+00,  9.935821446782267e-01,  4.376652442437576e+01
s247        ,  1.841111551502399e+00,  1.765757633869678e+00,  7.778025704690261e+01
s248        , -3.591369962873629e-01,  8.187422286156951e-02,  3.606496145075271e+00
s249        , -6.877465177400688e-02,  2.066331975254200e-02,  9.102032413547162e-01
s250        ,  9.781851862563173e-01,  9.543552875232392e-01,  4.203861172892243e+01
s251        , -1.545108495483156e+00, -1.084527074995044e+00, -4.777257821198001e+01
s252        ,  9.402639511564144e-01,  7.057554172780769e-01,  3.108797986495594e+01
s253        ,  3.571077652909773e-01, -1.271762451168479e-01, -5.602015160920116e+00
s254        ,  2.257901594076580e-01, -2.120677648950336e-01, -9.341420899735585e+00
s255        , -1.438850770729053e-01, -2.546265650544454e-01, -1.121610310555587e+01
s256        ,  1.248756905340010e+00,  1.092901516129201e+00,  4.814146586198628e+01
s257        , -7.549787863785817e-01, -8.164251143178040e-01, -3.596289435941492e+01
s258        ,  8.177238568000533e-01,  5.899297829170272e-01,  2.598595032227188e+01
s259        , -3.969340657877687e-01, -6.122136183159390e-01, -2.696753602354386e+01
s260        ,  1.424749928690502e+00,  9.841313214989336e-01,  4.335022297841837e+01
s261        , -2.470942124509466e-01, -4.299071111660080e-01, -1.893707549178372e+01
s262        ,  2.007985062735016e-02,  7.028170424444596e-01,  3.095854672788489e+01
s263        ,  1.714213031012279e+00,  1.400002564806014e+00,  6.166902935500574e+01
s264        , -2.919262533908621e-01,  4.798961434401143e-01,  2.113905367113604e+01
s265        , -2.155995419331203e-01,  3.739420387997863e-01,  1.647185737192560e+01
s266        , -9.362328774391201e-01, -1.763339311191308e-01, -7.767373180474162e+00
s267        ,  6.142764498338860e-01,  5.180476019388738e-01,  2.281959588815853e+01
s268        ,  8.320264617200721e-01,  9.890264203376973e-01,  4.356584829337999e+01
s269        , -4.610366351192068e-01, -7.188071864145154e-01, -3.166290019313504e+01
s270        ,  5.033046853861965e-01,  3.643997441521212e-01,  1.605152667858683e+01
s271        ,  2.731597535481846e-01, -1.859032431108623e-01, -8.188893966907198e+00
s272        , -4.876259036091397e-01, -4.532946640991076e-01, -1.996727909614134e+01
s273        ,  3.756531389576167e-01,  6.622125614520786e-01,  2.916995076869758e+01
s274        , -6.075622032726076e-01, -1.805713891539934e-01, -7.954029927048595e+00
s275        , -3.667973944341356e-01, -2.298124475733644e-01, -1.012306043704377e+01
s276        ,  9.245727537620891e-01,  5.268720257093694e-01,  2.320830492500170e+01
s277        , -9.396261947398056e-01,  1.370763627291814e+00,  6.038107678891726e+01
s278        , -1.341488674963300e+00, -1.687392501491656e+00, -7.432833362153465e+01
s279        , -1.266362915480045e+00, -1.442699034441611e+00, -6.354977579469361e+01
s280        ,  2.057477526667467e+00,  1.445561553389040e+00,  6.367586753869170e+01
s281        , -2.834398711024385e-01,  1.158204666465366e+00,  5.101801908859651e+01
s282        ,  9.178955657779987e-01,  1.196610865968073e+00,  5.270978244966923e+01
s283        ,  3.733503076570951e-01, -3.681509966960259e-01, -1.621676644961555e+01
s284        , -1.411377341359432e+00, -2.103786823103888e+00, -9.267018119259286e+01
s285        , -7.489991269044497e-01, -3.602696573510257e-01, -1.586959955175282e+01
s286        , -1.503542794535010e+00, -1.766638118574990e+00, -7.781904171666218e+01
s287        ,  6.691186599609008e-01,  6.994055895532111e-01,  3.080827486854528e+01
s288        , -7.261797515669667e-02, -6.149095305813537e-01, -2.708628887215554e+01
s289        , -2.036131017088608e+00, -2.077226693346139e+00, -9.150022803473537e+01
s290        , -3.593369916728853e-01, -6.818088286853412e-01, -3.003315117249407e+01
s291        , -9.653688942346333e-01,  8.950381600991630e-01,  3.942573817831087e+01
s292        ,  1.020142466608096e+00,  1.369004188864879e+00,  6.030357488804467e+01
s293        ,  1.809672166646086e+00,  1.519596189497910e+00,  6.693703595527795e+01
s294        , -1.362048565302476e+00, -1.294746836829928e+00, -5.703259600730035e+01
s295        ,  1.783462244939523e+00,  1.520775839759281e+00,  6.698899863622289e+01
s296        , -4.444596513339619e-01,  6.476019815762819e-01,  2.852636603399460e+01
s297        , -5.510249411793563e-01, -2.966249751189590e-01, -1.306610056144691e+01
s298        , -8.286362700584804e-01, -3.720494802248415e-01, -1.638849163157037e+01
s299        ,  6.445649183446500e-01,  3.128649251148126e-01,  1.378145778877943e+01
s300        ,  1.263431947632347e+00,  1.132580678333795e+00,  4.988930224478337e+01
s301        , -1.374060773425154e+00, -1.090656680332900e+00, -4.804258258269859e+01
s302        ,  1.535703749464311e+00,  1.321594549243142e+00,  5.821521695853740e+01
s303        , -5.834699387477037e-01,  7.276630378737940e-01,  3.205299359534351e+01
s304        , -1.532084137217445e+00, -1.663815836890973e+00, -7.328979979459545e+01
s305        ,  8.275615567870639e-01,  4.707689824458326e-01,  2.073700929390862e+01
s306        , -7.539381022379023e-01, -9.147184541318040e-01, -4.029263989758188e+01
s307        ,  1.586514123372291e-01, -5.019827535151796e-01, -2.211195174954818e+01
s308        , -5.508401709447740e-02,  1.724595996975822e+00,  7.596711880150299e+01
s309        , -5.766874189299147e-01, -1.026559791428199e+00, -4.521916423847846e+01
s310        ,  6.374709732867283e-01,  1.718419197006091e-01,  7.569503554377954e+00
s311        ,  4.080149769921139e-02, -3.662063661256554e-01, -1.613110697816634e+01
s312        ,  9.731382012764279e-01,  6.149972739529862e-01,  2.709015389976111e+01
s313        ,  1.429932001970077e-01,  3.378284984607101e-01,  1.488108387245543e+01
s314        ,  1.930683047603774e-01,  1.610584673008575e-01,  7.094500822736006e+00
s315        ,  5.348221101378693e-01,  3.452684276855078e-01,  1.520880699618185e+01
s316        , -1.241701629755850e+00, -5.883409625094480e-01, -2.591596401309084e+01
s317        ,  1.919675275186283e+00,  1.822906309512461e+00,  8.029761197496506e+01
s318        , -4.758666133750817e-02,  7.635241854618771e-02,  3.363264938948830e+00
s319        ,  1.127723396934456e-01,  5.098600856452067e-01,  2.245894213269295e+01
s320        , -2.749916285582357e+00, -2.474961107910978e+00, -1.090201211434267e+02
s321        ,  1.503561162462575e+00,  9.556977936930942e-01,  4.209774808658298e+01
s322        ,  3.544546857579591e-02, -7.972525114598718e-02, -3.511835604342890e+00
s323        , -8.304133648084051e-01, -6.824794609902048e-01, -3.006269200644303e+01
s324        ,  7.189309498557251e-01,  2.534738336284311e-01,  1.116532617847271e+01
s325        , -7.647497330279208e-02, -4.025436856456811e-02, -1.773173777734884e+00
s326        , -2.795970934311181e-01,  7.431873165961890e-01,  3.273682605702140e+01
s327        ,  9.507662038906267e-01,  1.650930890833226e-01,  7.272222789390876e+00
s328        , -4.226431741816794e-01,  4.493297103293377e-02,  1.979262595152126e+00
s329        , -6.340756771310201e-01,  2.559815593568792e-01,  1.127578955579046e+01
s330        , -4.983104214676741e-01, -2.466902570230032e-01, -1.086651487960201e+01
