# c0 + a0 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44716483429159; Max AE: 2.30170974488105
# Coefficients
# Task   a0                      c0
# all ,  2.276844794326586e-02,  6.675542957884984e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s72         , -8.703072211857277e-01, -3.174768448913390e-01, -1.394371920661542e+01
s73         ,  1.052659824554331e+00,  8.837141785719277e-01,  3.881310578454689e+01
s74         , -1.304189005820537e+00, -1.390754689967690e+00, -6.108254253575633e+01
s75         , -7.491961797362119e-01, -2.151325330172396e-01, -9.448713129384352e+00
s76         ,  1.130323653742102e+00,  5.257438343381997e-01,  2.309089471747222e+01
s77         ,  1.083046725976420e+00,  1.075846827652850e+00,  4.725165414584389e+01
s78         ,  1.592651226510811e+00,  1.284245759161931e+00,  5.640462460866889e+01
s79         , -5.815008980639539e-01, -4.127234503287533e-01, -1.812699097264658e+01
s80         , -2.983814549448998e-01, -5.645927699465860e-01, -2.479715663331256e+01
s81         ,  1.752594407670262e+00,  1.505222724976876e+00,  6.611002773344808e+01
s82         ,  2.898444462079387e-01,  1.704568390387530e-01,  7.486537486590854e+00
s83         ,  1.476200951700887e+00,  1.194174430394394e+00,  5.244865321386960e+01
s84         , -3.835514085014881e-01, -1.239519581998194e+00, -5.444023172272499e+01
s85         ,  4.460752375789071e-01,  6.225663462023745e-01,  2.734338096973834e+01
s86         , -5.546686089820558e-01,  2.469773274140981e-01,  1.084735015884756e+01
s87         ,  8.762923637719959e-02, -1.929546520051469e-02, -8.474651082320395e-01
s88         ,  4.367974440523036e-01,  8.564457685231615e-02,  3.761546551865265e+00
s89         , -5.727247528300363e-01, -2.657012897031747e-01, -1.166971461406797e+01
s90         ,  4.181427428933503e-02, -2.695742638052898e-01, -1.183981729791210e+01
s91         , -8.667270491804479e-01, -4.640949862384591e-01, -2.038325086518352e+01
s92         ,  8.549438204377635e-01,  8.103308391781090e-01,  3.559007804121215e+01
s93         , -1.173621714519396e+00, -7.884880842935168e-01, -3.463073487741731e+01
s94         , -2.684963611581566e-01, -2.020607943944921e-01, -8.874596762062367e+00
s95         ,  9.260657816336888e-01,  7.073870148347641e-01,  3.106874111917605e+01
s96         , -2.278868324329024e-01, -4.634210130799739e-01, -2.035364967496780e+01
s97         , -1.648661305544417e+00, -1.823386694561502e+00, -8.008392575132898e+01
s98         ,  5.404249878717727e-01,  8.403594248659998e-01,  3.690894640513031e+01
s99         ,  1.310930209873364e+00,  8.483835837024319e-01,  3.726137090312098e+01
s100        ,  7.521780108780159e-02,  4.281745409594050e-01,  1.880560950075844e+01
s101        , -1.544763391692015e-01,  1.567216033437651e-01,  6.883280043254656e+00
s102        ,  1.059402820517896e+00,  4.957927672406608e-01,  2.177543100329326e+01
s103        , -3.987127671222759e-01, -1.136156708038355e-01, -4.990048996178495e+00
s104        ,  1.672104507359812e+00,  1.596097051414485e+00,  7.010126713035596e+01
s105        , -3.729535248655157e-01, -4.782032880477978e-01, -2.100289353228554e+01
s106        , -9.091422672215730e-01, -5.068326157211412e-01, -2.226030588400497e+01
s107        ,  4.095288752140306e-01, -9.659967495855404e-02, -4.242699159787289e+00
s108        , -8.642846593415402e-01, -4.227118543360996e-01, -1.856568596109003e+01
s109        ,  1.308766037007560e+00,  6.043945146265652e-01,  2.654526633227647e+01
s110        , -1.060518384725506e+00, -9.501980992521055e-01, -4.173310809853171e+01
s111        , -9.347636068172456e-01, -3.717061839447544e-01, -1.632549503905440e+01
s112        , -1.677387906237608e+00, -7.760338354678372e-01, -3.408373892684953e+01
s113        , -2.426092490978830e-01,  1.185490662061470e-01,  5.206725838385884e+00
s114        , -1.644000182446823e+00, -1.244326094166308e+00, -5.465133579886101e+01
s115        , -2.329704376178373e+00, -2.546166656898332e+00, -1.118287317274695e+02
s116        , -5.268968759749211e-01,  3.284117336499225e-01,  1.442398421131972e+01
s117        ,  1.742591906297736e+00,  1.379274806027711e+00,  6.057834110891399e+01
s118        ,  1.515143207668377e+00,  1.242052753514780e+00,  5.455148970231574e+01
s119        , -4.303518965464308e-02, -1.029059835199426e-01, -4.519674936840802e+00
s120        , -2.251286346153320e-01,  1.381068002457256e-01,  6.065709906527567e+00
s121        , -3.744651294305373e-01, -2.915569733658991e-01, -1.280530733111005e+01
s122        ,  1.754705398768575e+00,  1.379926348825866e+00,  6.060695714808266e+01
s123        ,  1.494372078098040e+00,  1.115518306386315e+00,  4.899404250856047e+01
s124        ,  4.706190523857749e-01,  4.742260060274906e-01,  2.082820959993235e+01
s125        , -2.939771406988250e-01, -8.410761221903031e-01, -3.694042405903498e+01
s126        ,  1.907608110252774e-01,  1.697526327363479e-01,  7.455608443725929e+00
s127        ,  1.175241554433439e+00,  9.928458132259077e-01,  4.360621398963460e+01
s128        , -9.405598864666275e-01, -4.359142897278801e-01, -1.914554258656921e+01
s129        ,  8.848224007924820e-01,  8.324036612794179e-01,  3.655952585585062e+01
s130        , -8.567501741532092e-01,  6.005606384039637e-01,  2.637688084407126e+01
s131        ,  4.181459542201291e-01,  1.958232368403092e-01,  8.600640558735426e+00
s132        ,  1.352109327204641e+00,  1.113546417100656e+00,  4.890743628530925e+01
s133        ,  3.377243561871698e-01,  2.877190301246587e-01,  1.263674321770165e+01
s134        ,  1.167150831191734e+00,  8.855235940296274e-01,  3.889257608758241e+01
s135        , -7.551299954675708e-01, -8.633295892853753e-01, -3.791780587928567e+01
s136        , -1.288171140802968e+00, -1.049261654462203e+00, -4.608402193582720e+01
s137        ,  7.561360588094119e-01,  1.054338331220046e+00,  4.630699175662883e+01
s138        , -4.177976720303577e-01, -2.278724122681182e-01, -1.000825409074560e+01
s139        ,  3.703571329650210e-01,  1.914380593506043e-01,  8.408041682403063e+00
s140        ,  6.601089262860428e-01,  2.922436694324473e-02,  1.283546731690495e+00
s141        , -1.578466378610989e-01, -4.375840731369121e-01, -1.921888019013326e+01
s142        ,  1.583934988818062e+00,  1.151238732042725e+00,  5.056289892536229e+01
s143        , -6.655556961981216e-01, -9.100782454664388e-02, -3.997102691119602e+00
s144        , -1.444363515954881e+00, -1.735452925272747e-01, -7.622183688572598e+00
s145        , -7.857021391434503e-01, -8.107449533335273e-01, -3.560826611254892e+01
s146        , -1.297382615214570e+00, -8.249820899616043e-01, -3.623356726015252e+01
s147        , -5.360922680501714e-01, -6.114459960854821e-01, -2.685497042262505e+01
s148        , -6.315112169106484e-01, -2.568629874427372e-01, -1.128153258767509e+01
s149        ,  1.034538941403273e+00,  9.308850840164794e-01,  4.088487218522961e+01
s150        , -1.132891587887058e+00, -3.441849328098189e-01, -1.511674988420183e+01
s151        ,  5.509532181847399e-02,  2.151508717586676e-02,  9.449518574773792e-01
s152        , -1.325344879425763e-01, -5.438651430777203e-01, -2.388679037029302e+01
s153        , -1.431235874103281e+00, -9.443691547627305e-01, -4.147709835628228e+01
s154        ,  3.955605453613595e-01,  3.618201653196602e-02,  1.589129686051647e+00
s155        , -6.583727769299562e-02, -9.805761452831191e-01, -4.306732491061786e+01
s156        ,  1.360777508064747e+00,  1.245443414401330e+00,  5.470040898284811e+01
s157        ,  1.886695766984781e-01,  4.789868197602571e-01,  2.103730658118594e+01
s158        , -5.322620015856455e-01, -3.551178525068978e-01, -1.559692840688029e+01
s159        , -9.397989837818175e-01, -5.274687213949775e-01, -2.316665249688157e+01
