# c0 + a0 * (F - rho) + a1 * (face-area-avg - SBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.196489058602312; Max AE: 0.878020584064564
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.756858179190859e-02,  2.453895080775226e-01, -1.676166248751886e-02,  6.856195537930842e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|1|sub; (F - rho); $\left(F - rho\right)$; (F - rho); (newdata$F - newdata$rho); F,rho
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s162        , -7.631554763960900e-01, -6.457641295427672e-01, -7.439077793754977e-01, -3.303408888418639e-01,  2.980366610293428e+01
s163        , -1.913891772907037e-01, -5.219423565509601e-02, -5.466155598860959e-01,  1.338247748264013e+00,  1.985005026623051e+01
s164        , -1.172488852060699e+00, -1.378965367041439e+00, -2.144760288555319e-01, -1.686719531498504e+00,  5.645506404699749e+01
s165        , -7.847148269254141e-01, -5.894739499346783e-01, -1.784114109029458e+00, -1.910965473178462e+00, -2.129220164821551e+00
s166        ,  6.442637705728566e-01,  8.883310172296859e-01,  6.636832423226050e-01,  1.121249122873314e+00, -3.311547686033660e+01
s167        ,  1.426867873093048e-01, -2.475801304086432e-01,  1.047660861880240e+00, -4.021909449948394e-01,  1.435590701793725e+01
s168        , -1.763664779687589e+00, -1.778434226342647e+00,  3.114324829707317e+00, -2.424404891525022e+00,  8.687847713743921e+01
s169        , -1.122536795524768e+00, -1.363652589348947e+00,  3.440583015448653e-01, -1.350082587286614e+00,  6.338781643538194e+01
s170        ,  1.958646106185055e-01, -2.964390850259285e-02, -1.831503738165635e+00,  8.691103950653819e-01,  4.923872913946376e+00
s171        , -1.074510878859395e+00, -9.899434891102841e-01,  7.918135991877598e-01, -2.639031613873712e+00,  2.456145467740791e+01
s172        , -3.012776379076099e-01, -3.964175493498127e-01,  1.998480317554190e+00, -1.016821353803606e+00,  1.920479814721165e+01
s173        , -7.731154552407105e-01, -7.236662544448649e-01, -1.267776910098524e+00, -8.355959770372530e-01,  2.431753669695902e+01
s174        , -1.035147889271374e+00, -9.120836613675856e-01, -1.706701787936344e-01, -7.834010156273848e-01,  4.205429661461720e+01
s175        ,  5.473686561230826e-01,  5.390894387661004e-01,  9.123273833601199e-01,  4.567139388948924e-01, -2.070948601525915e+01
s176        , -1.268948530849032e+00, -1.115617087435509e+00,  5.044533471462802e-01, -2.066156578590722e+00,  3.894471718899310e+01
s177        ,  1.005563615864533e-01, -5.066366832485392e-02,  8.863863049118164e-01, -1.613400097493307e+00, -1.596668567271531e+01
s178        ,  1.242644395595530e+00,  1.001147563209492e+00,  9.658939136718508e-01,  2.068709412371879e+00, -2.439650710512942e+01
s179        , -1.576962637744264e+00, -2.105801160634522e+00, -9.737725190453929e-01, -4.777360907200285e+00,  5.060446956611374e+01
s180        ,  1.737282181449411e+00,  1.652927018929387e+00, -2.246287169045816e-01,  2.798423707640567e+00, -5.881836726053766e+01
s181        ,  2.233856545359632e+00,  2.081059731378775e+00, -3.866490694698258e-01,  3.051662220365745e+00, -8.149980063053458e+01
s182        , -1.711402508932139e+00, -1.818967512100630e+00, -2.881266099434858e+00, -1.468722599345456e+00,  7.196481916698281e+01
s183        , -7.106254116747583e-01, -6.040113927967542e-01, -8.785628417402032e-01,  2.272308772523937e-01,  3.477202600598117e+01
s184        , -1.590416334708451e+00, -1.437332262458539e+00,  2.514006734746524e+00, -2.688436109628172e+00,  5.952668794870761e+01
s185        , -1.868355490710606e+00, -2.063720403575512e+00, -3.082109156131857e-01, -3.383538592448906e+00,  7.197650835282474e+01
s186        , -2.760321167234583e-01, -3.545550774430769e-01,  3.628222192235969e-01, -8.923563624952405e-01,  9.984213434982404e+00
s187        , -4.966273090043231e-02,  1.045595020492042e-01,  2.387058194593450e-01,  1.261788081013886e+00,  1.348154961911865e+01
s188        , -1.015813052583435e+00, -1.015470242625441e+00,  2.776237478249532e-02, -1.091755523449769e+00,  4.474472649300323e+01
s189        , -2.906800910340787e-01, -4.245533188169892e-01, -2.409146620890197e+00, -2.866515511159143e-01,  8.546078462416137e+00
s190        ,  5.354894060030271e-01,  5.296502328303794e-01, -1.196957582570932e+00,  1.822418631042657e+00, -1.117214354827618e+01
s191        ,  1.753961104841035e+00,  1.566805327856618e+00,  1.220833030460279e+00,  1.305081646971712e+00, -6.799118931500435e+01
s192        ,  1.693846989966433e+00,  1.424817571751896e+00, -2.128327800728494e-01,  2.172831475487758e+00, -5.430636670045172e+01
s193        , -1.325060983901232e+00, -1.565174448157406e+00, -4.991804816377197e-01, -2.628162965018979e+00,  5.229423422893228e+01
s194        , -3.735061674670884e-01, -4.783263226794531e-01,  5.651914453817587e-01, -7.606518998855093e-01,  2.035378893444214e+01
s195        ,  5.549893676077536e-01,  5.375217846918325e-01, -4.394265013355873e-01,  2.022989710514096e+00, -4.747816057379968e+00
s196        ,  5.156221309853631e-01,  4.827579539745420e-01,  1.878182951184920e+00, -2.920263434254723e-01, -2.326429956710772e+01
s197        ,  4.039259378191074e-02,  6.901206735098725e-03,  3.532563659282999e-01,  5.124214384891987e-01,  8.935617040909536e+00
s198        , -1.147577574253399e-01,  2.942187777770527e-02,  3.199500708701051e+00, -2.347223085534436e+00, -1.940320996346402e+01
s199        , -8.191010016050872e-02,  1.043242646026076e-01, -2.550280932665653e-01, -1.007884921073367e+00, -2.231169481586186e+01
s200        ,  1.189193657309887e+00,  1.197589552026109e+00,  1.129358456229783e+00,  1.715971158171338e+00, -4.042629517239424e+01
s201        ,  6.533862606425194e-01,  3.684169233710104e-01,  3.622993808992987e+00, -3.503918470007915e-01, -8.181704932231193e+00
s202        , -8.110875660980833e-01, -7.446064962451172e-01, -4.601147181424149e-01, -4.097108189623583e-01,  3.602125785829282e+01
s203        , -8.655630508261463e-01, -7.128093223004763e-01, -8.836605633988772e-01,  1.290223548961549e+00,  5.679840783554836e+01
s204        , -3.544918020535805e-01, -3.228843263249142e-01,  6.160659822009181e-01, -6.701640563826905e-02,  2.150068515770097e+01
s205        , -3.633282890048445e-01, -5.683025986471862e-01, -5.387921641513077e-02, -2.005576894543234e+00,  4.261924768335994e+00
s206        , -5.026824938914743e-01, -7.875280853278747e-01, -9.860148081965887e-01, -1.531419755055170e+00,  1.941274183496917e+01
s207        ,  4.240041451428595e-01,  2.959884759322944e-01, -2.359864323872259e+00,  1.603005428353649e+00, -6.519504528096720e+00
s208        , -8.062259524963590e-01, -5.159261145617079e-01,  4.214200165126695e-01,  8.468445454097789e-01,  4.537951022036582e+01
s209        ,  3.099661283982239e-01,  2.087831904390707e-01, -1.121189119580284e+00,  1.519587742307982e+00,  3.933187239239875e+00
s210        , -3.065562839865105e-01, -4.708405962228879e-01,  5.489821043256742e-01, -9.341275204870191e-01,  1.728283742794305e+01
s211        , -4.563063004879184e-01, -3.855711324903907e-01, -1.402374362312918e+00,  3.013699837150867e-01,  2.008871320164233e+01
s212        ,  4.998062981764828e-01,  6.962294184651361e-01, -4.596550716516576e-01,  1.566868753222741e+00, -2.099956426696088e+01
s213        ,  6.563519744665959e-01,  8.329141388765269e-01,  6.210454396618627e-01,  1.024354266081984e+00, -3.145059634976984e+01
s214        ,  1.142353378029062e+00,  1.203547353279519e+00,  2.085356074429262e-02,  2.649187868763696e+00, -3.291071688322853e+01
s215        , -1.476327451002582e-01, -3.468096400511823e-01, -5.216664473176589e-01,  5.860175416256974e-01,  2.654453910444666e+01
s216        , -1.905199100184842e-01,  3.462436602858515e-02,  2.344956842750069e-01, -1.017904549812417e+00, -1.574265133098380e+01
s217        , -2.414550310188500e-01, -3.144871457066670e-01,  4.862888971719189e+00, -1.735776661128843e+00,  1.875601871824317e+01
s218        , -1.293237902229174e+00, -1.277130815040461e+00, -4.107515176193258e-01, -1.738802863123403e+00,  4.859171389201417e+01
s219        ,  2.482302713119656e-01,  3.755425746003566e-02,  5.573756056801453e-01,  1.065065335400319e+00,  1.626391133827444e+01
s220        , -2.000823243837164e-01, -5.796318153720977e-01,  1.963517108146395e-01, -2.590835080979263e+00, -2.323020752859817e+00
s221        , -6.698961632051862e-01, -4.836838282184229e-01,  3.103150985580829e-01,  1.192937230471943e+00,  4.794225883375336e+01
s222        ,  1.037060196097378e+00,  9.999863249384137e-01, -1.647182701175386e+00,  2.435028188883055e+00, -3.261594182645528e+01
s223        , -1.623853301049458e-01, -2.740923054724201e-01,  2.577950809476536e+00, -1.038629451208024e+00,  1.461496029187027e+01
s224        , -6.705934431510087e-01, -3.776974649648527e-01,  1.795970110380316e+00, -1.761112872215655e-01,  2.933791076508589e+01
s225        , -1.448990103249857e+00, -1.307998273972882e+00, -4.683934428895047e-01, -3.018980726084764e+00,  3.139041426115966e+01
s226        , -1.718251341837416e+00, -1.546368345706264e+00, -2.226733921708522e+00, -2.685045908233175e+00,  4.131417871485356e+01
s227        ,  1.227776018054062e-01, -2.177976051169459e-01, -1.943195581558634e+00, -6.015485133004114e-01, -5.964740665936079e+00
s228        ,  4.264100451543563e-01,  3.510854910069040e-01,  2.493099775976922e-01,  1.616383222142735e+00,  4.020467179460624e+00
s229        ,  4.451483651439820e-01,  3.913408221734417e-01,  3.908817945965828e-01,  1.969727864840621e+00,  7.531394581026017e+00
s230        ,  1.833521503477001e+00,  1.693511180666356e+00,  1.339155096630581e+00,  1.669776938939664e+00, -6.959318786415221e+01
s231        ,  5.465231310557156e-01,  4.861216614829046e-01,  6.667161101465241e-02,  1.127322059862794e+00, -1.214976840737256e+01
s232        , -9.701705002670065e-01, -9.095107166096781e-01,  6.303082007101350e-01, -1.998854341171538e+00,  2.829122879022754e+01
s233        , -4.717599438000208e-01, -3.965449563055774e-01, -6.413441945951268e-01, -2.282237661291019e+00, -1.310453676294636e+01
s234        , -5.281115591146329e-01, -6.467783354099031e-01, -1.286939384285506e+00, -2.395405699347224e+00, -3.205203992923962e+00
s235        ,  1.986306191498733e+00,  2.046118616852895e+00, -1.416987825512239e+00,  3.477372388371899e+00, -7.856568716528274e+01
s236        , -9.106289011065025e-02, -2.722931717383902e-01,  7.140212460316783e-01,  2.019449411478743e+00,  4.953987696096385e+01
s237        , -2.049911438812475e-01, -2.893967576286925e-01, -3.371978745162335e+00, -6.102006562778972e-01, -9.284250766063611e+00
s238        , -8.473750345453807e-01, -5.795055042736528e-01, -9.662337492292622e-01, -2.492033871391798e+00, -6.957852821940026e+00
s239        ,  4.108404411494213e-01,  5.375882943547150e-01, -2.236601189664749e-01,  1.279165787221486e+00, -1.451407524052539e+01
s240        ,  7.165538551738689e-01,  7.703744059920556e-01,  7.716398325972990e-01,  5.705489841454678e-01, -3.357639888423054e+01
s241        ,  1.480467310245773e+00,  1.664078491926452e+00, -1.408849187157022e-01,  2.710344057651155e+00, -6.033563736171497e+01
s242        ,  1.377587652535837e-03,  1.950524110429868e-01,  3.531757635520190e-01,  1.382444061113283e+00,  1.044717121146022e+01
s243        ,  1.131563109684979e-01,  2.083162928410007e-01, -2.530691453058991e-01,  1.304333716910948e+00,  5.345090932220414e+00
s244        , -5.391359916687376e-01, -4.347329302597712e-01, -6.930276726605542e-01, -1.410863572132145e+00,  1.660596728580046e+00
s245        , -6.959002745715563e-01, -6.948057018924205e-01,  9.607034915516618e-01, -5.089966019974286e-01,  3.901944206786544e+01
s246        ,  1.097686348144868e+00,  1.071068178937477e+00, -7.232844062706938e-01,  1.636354100091534e+00, -4.372245542531420e+01
s247        ,  1.841111551502399e+00,  1.659603053406477e+00,  2.426180147745270e+00,  5.765446901438752e-01, -7.789608469743726e+01
s248        , -3.591369962873629e-01, -4.236677298384399e-01, -2.484313750415427e+00, -1.030474320524652e+00, -2.788964916006938e+00
s249        , -6.877465177400688e-02,  3.395306880164659e-02, -4.719086058351256e-01,  2.756692843703314e-01, -4.552702377815223e-01
s250        ,  9.781851862563173e-01,  9.418066369096897e-01,  8.575992047942522e-01,  6.512778468895030e-01, -4.217309236815577e+01
s251        , -1.545108495483156e+00, -1.518079252651399e+00,  4.013458573394103e-01, -3.020574245052459e+00,  4.844431825818307e+01
s252        ,  9.402639511564144e-01,  8.638697516839674e-01, -1.366931173145717e+00,  1.883497243207302e+00, -3.110547741524500e+01
s253        ,  3.571077652909773e-01,  9.251309970006828e-02,  4.494102378415919e+00, -9.121112274387809e-01,  4.606138958457120e+00
s254        ,  2.257901594076580e-01,  1.249774108626924e-01,  4.890859869828201e-01,  9.779025694627970e-01,  9.415425586658008e+00
s255        , -1.438850770729053e-01,  1.427385345163055e-01,  5.832167476505804e-01,  1.092813586725674e+00,  1.052985749779992e+01
s256        ,  1.248756905340010e+00,  1.304850348914578e+00, -7.450420960854884e-01,  2.328838328734970e+00, -4.764564000488448e+01
s257        , -7.549787863785817e-01, -8.183010066949045e-01, -1.849529302251330e+00, -2.028756071832259e-01,  3.618715051196230e+01
s258        ,  8.177238568000533e-01,  7.777527972659790e-01,  4.901120102324745e-01,  1.197968948565820e+00, -2.630200751019206e+01
s259        , -3.969340657877687e-01, -1.843058545043808e-01,  5.555740937185626e-01,  7.670121382044583e-01,  2.512718661223119e+01
s260        ,  1.424749928690502e+00,  1.253637935136713e+00, -9.743155831878966e-01,  2.551013606824275e+00, -4.253548211148198e+01
s261        , -2.470942124509466e-01, -2.849052431636512e-02, -1.051242789704593e-02,  1.143093076296145e+00,  1.837962158125803e+01
s262        ,  2.007985062735016e-02,  3.277780498183030e-01,  1.253142678809565e-01, -7.936486271416454e-01, -3.051949671956962e+01
s263        ,  1.714213031012279e+00,  1.659409360837518e+00, -2.287085575863116e+00,  3.430889714920613e+00, -6.072081826595927e+01
s264        , -2.919262533908621e-01, -1.597267684554418e-01, -3.167278493356573e+00, -9.071298890119854e-01, -2.029795521943100e+01
s265        , -2.155995419331203e-01, -3.188055192208125e-01, -2.472629537171218e+00, -1.515251426430186e+00, -1.608109845859455e+01
s266        , -9.362328774391201e-01, -8.611042373305668e-01, -4.001232356776252e-01, -2.831133379790064e+00,  7.835474898122199e+00
s267        ,  6.142764498338860e-01,  6.723758901882101e-01,  7.032363284783619e-01,  9.097597126281119e-01, -2.312115484826329e+01
s268        ,  8.320264617200721e-01,  9.389849198144283e-01, -2.002362661514037e-01,  9.212639106473753e-01, -4.357866222191208e+01
s269        , -4.610366351192068e-01, -2.505586684408513e-01,  2.304521271144906e-01,  9.378386677256019e-01,  2.988216736170559e+01
s270        ,  5.033046853861965e-01,  2.357999518000490e-01,  3.650592596862190e+00, -1.535809381571714e+00, -1.748002289484610e+01
s271        ,  2.731597535481846e-01,  1.944946924827787e-01,  1.003651326808235e-01,  1.275861059898509e+00,  7.599309305150854e+00
s272        , -4.876259036091397e-01, -1.377665146287545e-01,  4.709421692851997e-01,  5.012062245545922e-01,  1.801712697727824e+01
s273        ,  3.756531389576167e-01,  4.926160535696530e-01,  1.745144097926589e-01, -1.645509763860849e-03, -2.850181868231048e+01
s274        , -6.075622032726076e-01, -7.015728336717668e-01,  2.784344811742034e-02, -2.313007731891980e+00,  8.139002651360586e+00
s275        , -3.667973944341356e-01, -2.885620642050374e-01,  3.400546078650514e-01, -5.813654558371498e-01,  1.048101170496997e+01
s276        ,  9.245727537620891e-01,  6.935212445567711e-01, -3.969221803572864e-01,  1.368827507188055e+00, -2.340956624277155e+01
s277        , -9.396261947398056e-01, -6.160561067524173e-02, -1.266010543825338e+00, -3.868420201523491e+00, -5.957206620844877e+01
s278        , -1.341488674963300e+00, -1.437203367573218e+00, -2.231077486256524e+00,  6.048987704545597e-02,  7.497315128147238e+01
s279        , -1.266362915480045e+00, -1.113195103703248e+00,  2.848687737410965e+00, -1.231278441551285e+00,  6.326984799671745e+01
s280        ,  2.057477526667467e+00,  1.761398603403964e+00,  7.085958856810237e-03,  2.861351124287022e+00, -6.315796848902438e+01
s281        , -2.834398711024385e-01,  1.721293588922215e-01,  9.126772694921498e-01, -3.091766725668839e+00, -5.076433326974621e+01
s282        ,  9.178955657779987e-01,  7.781618076852211e-01,  3.958272462057940e-01, -4.986758138118117e-01, -5.165773922405182e+01
s283        ,  3.733503076570951e-01,  1.238284751146708e-01, -1.172258705223389e+00,  2.035205419189094e+00,  1.628338176063703e+01
s284        , -1.411377341359432e+00, -1.446868624952298e+00,  2.272579096487127e+00, -3.402198999892253e-01,  9.321204031571843e+01
s285        , -7.489991269044497e-01, -6.827368480365337e-01, -2.547184240510808e+00, -7.634070532802951e-01,  1.624847508221454e+01
s286        , -1.503542794535010e+00, -1.841873240426927e+00,  5.966580941809957e-01, -2.509128374535353e+00,  7.626975945675852e+01
s287        ,  6.691186599609008e-01,  8.589775691416022e-01, -2.150437479819724e-01,  1.498545483985302e+00, -3.043142685926721e+01
s288        , -7.261797515669667e-02, -3.015244419863579e-01,  1.156201646608259e+00,  1.703540392415817e-01,  2.652329234435217e+01
s289        , -2.036131017088608e+00, -2.357010208741719e+00, -1.097486231101428e+00, -3.011651138241944e+00,  9.079512881057866e+01
s290        , -3.593369916728853e-01, -1.639155572494324e-01, -6.267008763614451e-01,  1.516155721488454e+00,  2.870150603031863e+01
s291        , -9.653688942346333e-01, -6.559813386266484e-01, -1.362172906989548e+00, -4.853588235955389e+00, -3.903681040666189e+01
s292        ,  1.020142466608096e+00,  1.045341137907565e+00,  5.137278932451582e-01,  1.103398934821233e-02, -5.951957870490008e+01
s293        ,  1.809672166646086e+00,  1.620310634775247e+00,  5.360207258937689e-01,  1.883249835274607e+00, -6.629666419783871e+01
s294        , -1.362048565302476e+00, -1.809915019912462e+00, -4.063370387190384e-01, -3.388551077267152e+00,  5.624846464115431e+01
s295        ,  1.783462244939523e+00,  1.575402149141759e+00,  1.253160706727935e+00,  1.405048351548513e+00, -6.687167936469656e+01
s296        , -4.444596513339619e-01, -1.361258477483995e-01,  2.071696898817344e+00, -3.248478295624417e+00, -2.861297823174624e+01
s297        , -5.510249411793563e-01, -4.313705643817040e-01,  1.914216078027432e-01, -1.015882984789597e+00,  1.186314647174997e+01
s298        , -8.286362700584804e-01, -5.296304508991712e-01,  7.249824184965759e-01, -1.217295210611739e+00,  1.756416825676253e+01
s299        ,  6.445649183446500e-01,  7.216818361788585e-01,  5.303197479908347e-01,  1.798328935821436e+00, -1.395753167100620e+01
s300        ,  1.263431947632347e+00,  1.343370639416105e+00, -7.467026082082752e-01,  2.383887759765030e+00, -4.914651418198277e+01
s301        , -1.374060773425154e+00, -1.517136546358949e+00, -9.771776636455198e-01, -2.567964838241028e+00,  4.781237281058444e+01
s302        ,  1.535703749464311e+00,  1.417948671165138e+00,  6.044272475879257e-01,  1.576400674252154e+00, -5.835862934467549e+01
s303        , -5.834699387477037e-01, -2.586234126581429e-01, -3.492349898126154e-01, -3.067345150834850e+00, -3.130076853473611e+01
s304        , -1.532084137217445e+00, -1.606134316110973e+00, -1.084580293189271e+00, -1.146972283610870e+00,  7.336409466893754e+01
s305        ,  8.275615567870639e-01,  7.154281850605302e-01,  6.166945109602330e-01,  1.268536321600854e+00, -2.088931319679692e+01
s306        , -7.539381022379023e-01, -6.339277172922606e-01,  1.701603455792106e-02,  1.483662001926517e-01,  4.008106574673509e+01
s307        ,  1.586514123372291e-01,  5.933783978442592e-02, -7.620041966562645e-01,  2.002406561551451e+00,  2.179402519154835e+01
s308        , -5.508401709447740e-02,  2.203243292660928e-01, -9.361411145619243e-01, -3.914056277761892e+00, -7.533675281633876e+01
s309        , -5.766874189299147e-01, -3.731725065631369e-01,  1.240106155336081e+00,  1.185226838147631e+00,  4.609382125466149e+01
s310        ,  6.374709732867283e-01,  4.857517734546922e-01, -1.487414052361223e+00,  2.001864635192975e+00, -7.443529815877730e+00
s311        ,  4.080149769921139e-02, -2.829255487179616e-01,  1.531031113108488e+00, -6.591158620208785e-01,  1.522854042758788e+01
s312        ,  9.731382012764279e-01,  7.736633592522456e-01, -1.215200152142804e-02,  1.284862136218608e+00, -2.740991865093319e+01
s313        ,  1.429932001970077e-01,  4.975732099286179e-01,  3.574132228664098e-01,  8.622866156232297e-01, -1.519413439141578e+01
s314        ,  1.930683047603774e-01,  3.802565960253024e-01,  5.392860710112255e-01,  8.262364488856082e-01, -7.772637347636072e+00
s315        ,  5.348221101378693e-01,  2.970998524206164e-01, -3.427319206622846e-01,  3.885930948896391e-01, -1.382653614598846e+01
s316        , -1.241701629755850e+00, -1.165965988151488e+00, -1.512800177358033e+00, -2.415619033050930e+00,  2.629361235443105e+01
s317        ,  1.919675275186283e+00,  1.944329864268372e+00, -1.125258517358640e+00,  2.897825269935257e+00, -7.945340984466038e+01
s318        , -4.758666133750817e-02,  2.414561423025318e-01,  4.065716242781843e-01,  5.646755149985787e-01, -4.014386697550973e+00
s319        ,  1.127723396934456e-01,  2.406363449693705e-01,  1.545029741089861e-01, -6.339008977261376e-01, -2.282944000285582e+01
s320        , -2.749916285582357e+00, -2.519551797798429e+00, -7.553547708471958e-02, -2.743542595369200e+00,  1.097564574336021e+02
s321        ,  1.503561162462575e+00,  1.348225447488999e+00,  1.318967416729931e-01,  2.578321821619154e+00, -4.199955188987111e+01
s322        ,  3.544546857579591e-02, -8.127387362475041e-02,  7.088367426361152e-01, -3.884328181119456e-01,  2.865369934366519e+00
s323        , -8.304133648084051e-01, -6.569206222644512e-01,  7.270237885794339e-02, -7.069966742041873e-01,  2.922129596292999e+01
s324        ,  7.189309498557251e-01,  6.715811625896630e-01,  1.123030656230360e+00,  1.573313001840865e+00, -1.116622275865537e+01
s325        , -7.647497330279208e-02,  2.123672799887157e-01, -4.913215008166356e-01,  1.064925901836010e+00,  3.537856806188773e-01
s326        , -2.795970934311181e-01, -2.774598449227438e-01, -2.127556836408720e+00, -2.553901858016181e+00, -3.195076925924803e+01
s327        ,  9.507662038906267e-01,  7.204356544043129e-01,  4.468251454559889e-01,  2.272803130091755e+00, -7.373121141743761e+00
s328        , -4.226431741816794e-01, -2.311975683247642e-01,  3.089012765345905e+00, -2.193197409684202e+00, -2.176967719238278e+00
s329        , -6.340756771310201e-01, -5.400234386003702e-01, -2.944002204119696e+00, -1.813364971608290e+00, -9.710218045245066e+00
s330        , -4.983104214676741e-01, -6.639162840413173e-01,  7.358735171333896e-01, -2.167945430624062e+00,  1.171510413727630e+01
s331        ,  4.313976606624865e-01,  2.876316574245679e-01,  4.334684794717250e-01,  6.650920574386012e-01, -5.158606712728686e+00
s332        ,  2.872576810614043e-01,  1.590995511868056e-01,  2.875961166551713e-01,  5.211752254228292e-01, -3.594055743716960e-01
s333        , -1.428207646760553e+00, -1.707567621804421e+00, -7.015663009581714e-01, -3.135778791200981e+00,  5.230061406119788e+01
s334        ,  1.090736693025978e+00,  1.014969743226856e+00, -1.715018471643473e+00,  2.483856050890671e+00, -3.314941250522753e+01
s335        ,  8.689786106388561e-01,  7.416918580182963e-01,  3.981973746520074e-01,  1.070132900083514e+00, -2.650231700157850e+01
s336        , -6.909278893094605e-01, -6.408576310555488e-01, -2.534012905341874e+00,  2.949413393346487e-01,  2.931291721386714e+01
s337        ,  1.253402841738086e+00,  2.019754912706015e+00,  1.390987017067597e+00,  7.455256212263548e-01, -1.023170576400495e+02
s338        , -5.188757165053888e-01, -5.183218582809578e-01, -1.118286625077236e-01, -6.541545827773039e-01,  2.076205208679184e+01
s339        ,  1.328885826036196e+00,  9.973605492126332e-01,  1.553427076481715e-01,  2.571518484621718e+00, -2.104407918494012e+01
s340        ,  5.747319815580367e-01,  5.058080142604517e-01,  7.118248596422559e-01,  3.758837979459662e-01, -2.095475796667676e+01
s341        , -1.829453856971746e+00, -1.753209474468009e+00,  7.307934832089538e-01, -2.125685781780836e+00,  7.729442327224558e+01
s342        ,  6.006312482055266e-01,  3.540190340128940e-01, -8.027565810516195e-01,  1.501909066675907e+00, -3.326791858054363e+00
s343        ,  3.874115618757035e-01,  6.447618592785588e-01,  1.274975567823123e+00, -3.705912675091716e-01, -3.723098864933834e+01
s344        , -7.953203262348685e-01, -6.743409267529149e-01,  3.171592025814811e+00, -1.004033847156424e+00,  4.210163348382798e+01
s345        ,  6.299310808043834e-01,  8.622524839327551e-01,  6.311625835516844e-01,  1.185865548421327e+00, -3.078355195506645e+01
s346        , -1.002600077568548e+00, -9.979678376390468e-01, -1.233670969777076e+00, -2.483128554614520e+00,  1.674078129879167e+01
s347        ,  1.953430134440088e+00,  1.690247415869074e+00,  1.273565368246740e+00,  1.854295833127650e+00, -6.703979162375784e+01
s348        , -2.116724435810483e-01, -2.430080239014326e-01, -1.056187626422476e+00,  1.811032937939133e-01,  1.163130564584117e+01
s349        ,  5.157492200743797e-01,  6.419839679189614e-01,  1.485643164675006e-01,  1.920254120764879e+00, -9.412204037646214e+00
s350        , -1.510374771276913e-01, -1.395716475791641e-01,  7.615520908776741e-02,  5.953727631510901e-01,  1.744091201723759e+01
s351        , -7.759769648741240e-01, -1.078769923507977e+00, -1.647222205178500e+00, -1.466939920788285e+00,  3.427782572227934e+01
s352        , -3.539192931352820e-01, -3.439191187770618e-01, -8.751671319000769e-01,  1.412885289316192e+00,  3.663056697258641e+01
s353        ,  5.069167448439574e-01,  1.749204389993909e-01,  3.091659312625022e+00, -6.189420803374213e-01, -3.345140153806314e+00
s354        , -1.828973197137163e-01, -5.582290512196869e-01, -1.221214399469912e+00, -3.105590004700389e+00, -1.854172672794667e+01
s355        ,  1.624801336388416e+00,  1.433996171624013e+00,  1.345966204375591e+00,  1.342274629282742e+00, -5.886956080383621e+01
s356        , -5.658130117516301e-01, -4.458027730427256e-01, -3.660204642406448e-01, -1.216681824547512e+00,  6.872225577597296e+00
s357        ,  5.765045328570928e-01,  4.655946508654304e-01,  3.617456924574560e-01,  1.480501301621183e+00, -4.213043160082001e+00
s358        , -7.806919589092669e-02,  2.841297457577724e-01,  5.067189924458082e-01,  6.721374593995553e-01, -4.463853257721230e+00
s359        , -6.122238556537778e-01, -4.958156256338038e-01,  4.312861215872118e-01, -9.704188953603818e-01,  1.762665991551334e+01
s360        ,  7.072470066133247e-01,  7.862556391569095e-01, -5.024055331637566e-01,  1.007563335769868e+00, -3.478205746554501e+01
s361        , -8.533119485587989e-01, -8.276103678794184e-01, -2.975755886628352e+00, -2.661834704389602e+00, -5.140221838349701e+00
s362        , -3.832307428619676e-01, -2.803886139361725e-01,  3.262390489589686e-01,  9.787547804738493e-01,  3.276125260823921e+01
s363        ,  1.136620729810577e+00,  8.571189748629077e-01,  4.380570531484150e+00, -9.586861378696353e-01, -4.228519374386341e+01
s364        ,  1.183780326191236e+00,  1.353117856524428e+00, -1.565868946140245e-01,  2.868677245171948e+00, -3.954778658027809e+01
s365        , -8.620628158872323e-01, -3.884534821023827e-01, -4.122367596578635e-03, -9.273777026622075e-01,  9.576838459759809e+00
s366        , -1.425655087558077e+00, -1.301238490909424e+00, -4.372297130526103e-01, -1.778337542748618e+00,  4.931286087073589e+01
s367        , -1.566451522193896e+00, -1.646676654677229e+00, -3.312201081069742e+00, -2.991286830638401e+00,  3.714437633932798e+01
s368        ,  3.820728130067759e-01, -1.428744239953132e-02,  2.140469564878043e+00, -4.553261765010204e-01,  5.368981756150514e+00
s369        , -1.056326402261627e+00, -1.139076502297422e+00, -2.170032780487142e-01, -1.906104509247506e+00,  3.891832242843770e+01
