# c0 + a0 * (face-area-avg * cub_root_V) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638090139562026; Max AE: 2.54684557168359
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.489555780331370e-01,  8.353258167452109e+00,  2.749953674965810e+00, -7.157214322025501e-02,  2.311711904228944e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|21|mult; (face-area-avg * cub_root_V); $\left(face-area-avg cub_{root, V}\right)$; (face_sub_area_sub_avg .* cub_root_V); (newdata$face_sub_area_sub_avg * newdata$cub_root_V); face-area-avg,cub_root_V
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s507        ,  7.001138090247849e-01,  4.575884995710902e-01,  1.363542249129130e-01,  0.000000000000000e+00,  9.483869020632169e-02,  2.926578124794411e+01
s508        ,  5.464601963517310e-01, -3.213022186804058e-01, -1.977994941995471e-02,  0.000000000000000e+00, -2.317231484121700e-01,  2.792612381338229e+01
s509        ,  2.946634304577050e-01,  5.443418649023051e-01,  3.762452997623844e-03,  8.625000000000001e-02, -1.850235816841325e-02,  3.404114199249010e+01
s510        , -1.105581921856613e+00, -5.188131084770471e-01, -1.513306370134529e-02,  0.000000000000000e+00, -9.002827379760897e-02,  3.612027624519784e+01
s511        ,  1.309201174401844e+00,  3.764304742218800e-01,  2.212907125405105e+00,  0.000000000000000e+00, -7.185631680226956e-03,  2.215801210370766e+01
s512        ,  7.885562671323768e-01,  7.625827766212914e-01,  6.106084472287332e-02,  1.216287432574865e-01,  9.439761905092034e-03,  3.607533404714789e+01
s513        , -5.799590652888761e-01, -2.743354224570833e-01,  2.480213996908441e-01,  0.000000000000000e+00,  1.663717965405817e-02,  3.625509188785738e+01
s514        ,  1.756955937636850e+00,  1.307080714512969e+00,  1.369860320207743e+00,  0.000000000000000e+00, -1.174173569007086e-02,  1.073453427710067e+01
s515        ,  1.301480913945963e+00,  5.374312199591249e-01,  8.284349693645190e-01,  1.476112495550018e-01,  2.018842162326909e-02,  4.106950892454480e+01
s516        ,  1.639096205345820e+00,  8.414570261503551e-01,  1.800013655082673e+00,  0.000000000000000e+00,  2.916592629609271e-02,  1.791671580762484e+01
s517        ,  1.265571797582470e+00,  1.367725538925980e+00,  8.962421090181717e-01,  5.796401400797005e-03,  2.841004047955853e-02,  1.309212207853896e+01
s518        ,  1.441905473368953e+00,  6.599776306233998e-01,  1.546461188865081e-01,  1.379978095585784e-01, -5.743565063724933e-02,  3.665511056088529e+01
s519        , -3.428509295553606e-01, -1.541977414445483e-01,  1.444158352805598e+00,  0.000000000000000e+00, -9.633803262690471e-02,  2.774639667401514e+01
s520        , -7.417091464175271e-01,  1.430116318132706e-01,  7.531899827083043e-01,  0.000000000000000e+00, -4.820502656722545e-02,  2.688122426754078e+01
s521        , -3.011966055380439e-01, -5.972587712301678e-01,  9.342938834105613e-02,  0.000000000000000e+00, -1.036511382006867e-01,  3.646695349714610e+01
s522        , -6.069082570615004e-01, -5.018975501079579e-01,  1.230251797046659e-01,  2.737408688965782e-03, -1.176634341492234e-01,  3.485408349789917e+01
s523        ,  1.256149620532759e+00,  1.121903626748958e+00,  1.889070551382418e-01,  2.678298132843588e-02,  7.084665258847228e-02,  2.207869733898506e+01
s524        ,  7.847794981407887e-02,  3.385225465153692e-01,  2.709022032079069e+00,  0.000000000000000e+00, -1.728681592304659e-01,  1.528927227864060e+01
s525        ,  7.540604241380652e-01,  1.150038006112553e-02,  2.065423228735086e-01,  4.231111111111112e-02, -1.566318344197187e-02,  3.604486861224449e+01
s526        ,  6.882803931636601e-01,  9.678035428323064e-01,  5.472594949570490e-01,  0.000000000000000e+00, -2.467663370195505e-02,  1.668989293475087e+01
s527        , -3.347470952839998e-01,  2.379141242455156e-01,  2.992046655506023e-01,  0.000000000000000e+00, -1.053825346111272e-01,  2.430320526230637e+01
s528        , -8.880876507782670e-01, -1.983266394651804e+00,  3.102168991633329e+00,  0.000000000000000e+00, -1.383039431537861e-01,  4.823892832456686e+01
s529        ,  9.212434057068957e-01,  1.323457227070555e+00,  2.802873968596998e+00,  0.000000000000000e+00,  7.103741655173024e-03,  8.247425589395927e+00
s530        ,  1.578253206298823e+00,  1.169479324728449e+00,  1.110647211696694e+00,  0.000000000000000e+00,  1.528438674337808e-01,  1.952029063510636e+01
s531        , -1.270304683847079e+00, -6.087983066837488e-01,  6.630408504865787e-01,  0.000000000000000e+00, -4.475055069771305e-03,  3.925326610645655e+01
s532        , -1.264611305197325e-01, -2.179435941452956e-01,  3.497668788835652e-01,  0.000000000000000e+00,  6.953684069026350e-02,  3.728795507970379e+01
s533        ,  8.237391297987288e-01,  5.577907955225183e-01,  1.504491911803908e+00,  0.000000000000000e+00, -3.161623853243811e-03,  2.125302189878992e+01
s534        ,  1.456467143630557e+00,  2.870611887393237e-01,  1.668477925237724e+00,  0.000000000000000e+00, -1.273128363576752e-01,  1.992419334292943e+01
s535        , -1.038398689934333e+00, -3.628325577725526e-01,  4.796742938803383e-01,  0.000000000000000e+00,  8.930916310031650e-03,  3.671336064829296e+01
s536        ,  5.135961834965114e-02,  2.899163650061012e-01,  8.364921908355541e-03,  7.174744897959184e-02, -6.839568039760935e-02,  3.397676022475206e+01
s537        , -8.440212331633648e-02,  3.214398067194901e-01,  4.885961382308295e-01,  0.000000000000000e+00,  4.110296373371691e-02,  2.837031465213135e+01
s538        , -1.317636610189325e+00, -7.129543916611554e-01,  2.641253041738295e-01,  0.000000000000000e+00, -1.260998825481792e-01,  3.686566315315918e+01
s539        ,  2.901282138702423e-01, -4.129478290714350e-01,  2.794650966339945e-01,  0.000000000000000e+00, -4.106150198655023e-02,  3.590942655013718e+01
s540        , -9.824868919009931e-02,  1.276895700123206e-01,  1.632340918986525e+00,  0.000000000000000e+00, -3.626194398559945e-02,  2.572449699167581e+01
s541        , -2.175405710121729e+00, -9.888170936083183e-01,  1.589636747673352e+00,  0.000000000000000e+00, -3.031728271033433e-02,  4.164151693835475e+01
s542        ,  2.591231555634874e-01, -5.889554026552390e-01,  2.613901728134721e-02,  0.000000000000000e+00, -1.487931676951653e-01,  3.475653130139471e+01
s543        , -1.058007309971476e+00, -1.048858401486039e+00,  1.741045896059190e-02,  0.000000000000000e+00, -3.119636647441892e-01,  3.493106650060567e+01
s544        ,  3.414925189823615e-01,  2.671115408226683e-01,  1.106063369128462e+00,  0.000000000000000e+00, -4.651900676316534e-02,  2.447769289122734e+01
s545        , -3.918998056173665e-01,  4.502146773939781e-01, -1.906242472527830e-02,  0.000000000000000e+00,  1.426232249401155e-01,  3.152824327118339e+01
s546        ,  5.616853932534658e-01,  6.064788336571603e-01, -3.862980234017493e-02,  0.000000000000000e+00, -1.798105654971639e-02,  2.321489964966974e+01
s547        , -1.305950209492648e+00, -1.499219492073952e+00,  1.762812905950758e+00,  0.000000000000000e+00, -1.044783013723773e-01,  4.556297946931809e+01
s548        , -3.050762501887698e-01,  5.770031872604697e-02, -4.904760347893816e-02,  0.000000000000000e+00,  7.466961107101977e-02,  3.446390397186254e+01
s549        ,  1.039973910986755e+00,  1.111558905612594e+00,  1.782744265650290e+00,  0.000000000000000e+00, -1.139979014217605e-01,  8.678157732074371e+00
s550        ,  2.095033672336812e+00,  1.333533642497117e+00,  2.041013813616046e+00,  0.000000000000000e+00,  1.586001177679736e-02,  1.002865269540380e+01
s551        , -1.303711602903422e+00, -1.243692827697104e+00,  1.955255595824971e+00,  0.000000000000000e+00, -5.633655793266372e-02,  4.344197951928376e+01
s552        ,  3.401293169548341e-01,  5.814742141523856e-01,  4.348942752363428e-01,  0.000000000000000e+00, -3.461773353439079e-02,  2.193954977065932e+01
s553        , -5.647880997296292e-02,  4.604443538921292e-01,  1.062105260812593e-02,  9.570275849127415e-02, -8.655553243860586e-02,  3.368757062902478e+01
s554        , -1.031552667181044e+00, -1.013015011610260e+00,  1.654349593579828e+00,  0.000000000000000e+00, -1.820382627500891e-02,  4.231035289213247e+01
s555        , -8.490058291493487e-01,  3.848649843378238e-01,  8.176119251230940e-01,  0.000000000000000e+00,  3.865219482961835e-02,  2.670523365931444e+01
s556        , -7.911863624049646e-01,  4.222394513981120e-02,  4.902667527164896e-03,  4.294149221685454e-03,  4.331904566842876e-03,  3.236650810115226e+01
s557        ,  2.474068956648234e-01,  5.707345088935323e-01,  1.084610328713173e+00,  0.000000000000000e+00, -6.509448795265438e-03,  2.181739827797663e+01
s558        , -5.007238229142660e-01, -3.386924880473678e-01,  4.890432847938538e-01,  3.910166891783613e-02, -5.791847322588722e-02,  3.835167930646503e+01
s559        ,  2.118829903875907e-01, -9.022881612795985e-02,  2.350415740169955e-02,  0.000000000000000e+00, -1.534243377533063e-01,  2.761590941168981e+01
s560        ,  1.297132454751414e+00,  6.972969421945057e-01,  1.689590597731042e-01,  9.698791066184005e-02,  5.033890956477654e-02,  3.545852030787514e+01
s561        , -5.288135218546878e-01,  4.352967871887903e-01,  2.342596550891422e+00,  0.000000000000000e+00, -1.321945541245917e-02,  2.083379561685617e+01
s562        , -7.943538387030609e-01, -3.852299713398164e-01,  1.438186729835979e+00,  4.285714285714286e-02,  4.489239378076353e-02,  4.141506162034430e+01
s563        , -1.695221398164227e+00, -6.955993247277017e-01,  4.982439755404247e-01,  0.000000000000000e+00, -2.509050982333043e-01,  3.134065170748382e+01
s564        , -8.235878596232101e-01, -8.093952246279974e-01,  6.712404820201855e-01,  0.000000000000000e+00,  2.137857637612114e-02,  4.303227584021567e+01
s565        ,  5.786852470915557e-01,  8.423394313677335e-02,  1.783608614074937e-01,  3.474122546103510e-02,  1.327322705961921e-02,  3.531560167152230e+01
s566        , -8.302212330074121e-01, -3.441527816226349e-01,  1.093950183129309e+00,  5.276450779230949e-02, -6.728724159603780e-03,  4.073046367984502e+01
s567        ,  5.393556498613846e-01,  5.086629791454953e-01,  7.983632786765982e-02,  0.000000000000000e+00, -5.454637243692746e-02,  2.293010642881583e+01
s568        ,  6.041187276553234e-01,  6.337876540019804e-02,  3.581489673682847e-03,  4.227231915358295e-02, -1.057903428422154e-01,  3.227502496337734e+01
s569        ,  5.614800719887970e-01,  6.975445558811835e-01,  5.358413628591103e-02,  0.000000000000000e+00,  1.958809345538417e-01,  2.996765349872834e+01
s570        ,  4.733969246303092e-01,  7.513917962257866e-02, -5.828755111554928e-03,  0.000000000000000e+00,  4.979885813717211e-02,  3.317471569671654e+01
s571        ,  5.730080514530493e-01,  3.313828204182152e-01,  2.615281119259413e-01,  6.648199445983378e-02,  3.033980930035095e-02,  3.604960295907521e+01
s572        ,  2.101230454819456e+00,  1.393072412291543e+00,  2.277527534975913e+00,  0.000000000000000e+00,  1.274719923343094e-01,  1.299292005818340e+01
s573        , -3.811463660619586e-01, -1.010648297714294e+00,  3.605895745088574e-01,  0.000000000000000e+00, -1.384514872124494e-01,  4.034968169791942e+01
s574        ,  6.881700420271472e-01, -5.085694514588668e-02,  8.298251572264259e-02,  0.000000000000000e+00, -2.242390982132861e-01,  2.422116944634789e+01
s575        ,  3.262214597255070e-01, -1.098453205363192e-01,  1.727053895885153e-01,  0.000000000000000e+00, -7.309455349446721e-02,  3.066591356462880e+01
s576        , -9.238693298049331e-01, -8.477332270425504e-01,  3.249544105416873e-01,  0.000000000000000e+00, -1.346798407320065e-01,  3.829252433891673e+01
s577        , -6.565756372879821e-01, -3.492897178560794e-01, -1.998789682086429e-05,  0.000000000000000e+00, -1.151502471259285e-01,  3.275501680761639e+01
s578        ,  6.712394147332970e-01,  7.143012445529364e-01,  7.011465196030639e-02,  1.037886485701844e-01,  5.099220958984602e-03,  3.448216831153329e+01
s579        ,  5.839122855740916e-01,  1.825228862724413e-01,  1.114254682698225e-01,  4.789201183431953e-02, -1.783222594515994e-02,  3.442132659184620e+01
s580        ,  8.930567879170550e-01,  6.697423156975328e-01,  1.684114826260708e+00,  0.000000000000000e+00, -3.850087736639557e-02,  1.795720519299359e+01
s581        ,  2.904861379712105e-01,  3.039607473352244e-01, -5.523978160893796e-02,  0.000000000000000e+00,  2.990260563153699e-03,  2.828198817924460e+01
s582        ,  1.328044708555014e+00,  6.234042490523646e-01,  2.089254014070318e+00,  0.000000000000000e+00, -3.103891378079982e-03,  1.912149052375355e+01
s583        , -1.299353843688629e-01, -1.609962020616029e-02,  2.829514161409726e-01,  1.862839989339169e-02,  6.977991597465077e-02,  3.679034306007309e+01
s584        ,  3.159094534140010e-01,  7.746674333484529e-01,  2.504382357422870e-03,  2.534402221941674e-02, -8.837019899339513e-02,  2.103280087124581e+01
s585        ,  6.465779848987863e-01,  1.381812516897598e+00,  2.227018427455056e+00,  0.000000000000000e+00,  9.857794026599032e-03,  8.736374502096474e+00
s586        , -1.841977151216957e+00, -1.325945114411204e+00,  1.598984143111320e+00,  0.000000000000000e+00, -8.732794812287645e-02,  4.414191691517433e+01
s587        , -1.519059721495913e+00, -1.672907256363602e+00,  3.252991315264284e+00,  0.000000000000000e+00, -1.495012755491915e-02,  4.832824119902608e+01
s588        ,  9.387912361205542e-01,  9.162102498726865e-02,  2.062901457554324e+00,  0.000000000000000e+00, -9.630080662032819e-02,  2.302554274596802e+01
s589        ,  7.816518315318011e-01,  3.535553247056122e-01,  1.608851650424254e-01,  0.000000000000000e+00,  1.500308131013617e-01,  3.278886892337102e+01
s590        ,  1.602915956175816e+00,  3.478904635159195e-01,  9.764255607822008e-01,  0.000000000000000e+00, -2.669326635362484e-02,  2.438060511370241e+01
s591        ,  6.259814475720535e-01,  5.099599084620787e-01,  1.241052898923786e-01,  5.592293098049329e-02,  5.523077856376955e-02,  3.356454725163872e+01
s592        , -1.866544971407417e+00, -1.922021966233026e+00,  3.606682060542783e+00,  0.000000000000000e+00, -2.997802041746724e-02,  5.049534818057644e+01
s593        , -1.403474560349544e+00, -5.832252046617898e-01, -1.545298879093166e-03,  0.000000000000000e+00, -7.775646309877943e-02,  3.746346689767491e+01
s594        , -1.647273275131083e+00, -5.992250138674442e-01,  1.123091775118585e+00,  2.048707294552170e-02, -1.321499039668844e-02,  4.021731363688004e+01
s595        , -6.257274702470922e-01,  1.129416559233696e+00,  2.056919353028879e+00,  0.000000000000000e+00, -3.375985081647231e-02,  1.094095653344388e+01
s596        , -8.694069998626694e-01, -5.061993308069619e-01,  4.575016976078226e-01,  0.000000000000000e+00,  3.535635513363350e-02,  3.977793616141176e+01
s597        ,  1.839102866755815e+00,  5.182858997826649e-01,  3.084868154669634e+00,  0.000000000000000e+00, -4.805683474775185e-02,  1.679094074759441e+01
s598        , -9.091043104888928e-01, -1.249661541848135e-01,  6.852944528691290e-02,  0.000000000000000e+00, -7.529477509443530e-02,  3.100945384536134e+01
s599        ,  1.564046405735407e+00,  1.334527250474453e+00,  1.726844337365462e+00,  0.000000000000000e+00,  5.137357660963687e-02,  1.203312454193837e+01
s600        ,  2.905731218387105e-01, -1.319731533300224e+00,  3.368049323313523e+00,  0.000000000000000e+00,  4.511706617547520e-02,  4.546215048570704e+01
s601        ,  3.859556967138555e-01, -9.117754447667492e-02,  5.389360065548481e-05,  0.000000000000000e+00, -3.662530088097546e-02,  3.216563646996251e+01
s602        , -1.440073457507333e+00, -8.219372903962312e-01,  4.905633324803690e-01,  0.000000000000000e+00, -7.257009711578663e-02,  3.997382942429264e+01
s603        , -1.400421335117203e+00, -9.049284241661981e-01,  1.076315695581252e+00,  0.000000000000000e+00, -1.900927432853022e-02,  4.197223029595369e+01
s604        , -1.410598066968925e+00, -1.144212860437497e+00,  3.687109384860190e-01,  0.000000000000000e+00, -1.444229363483277e-01,  4.196949670617920e+01
s605        , -1.621387133323043e-01, -9.674698189190141e-01,  2.396215342279855e-01,  0.000000000000000e+00, -2.036758346823780e-01,  3.749209578178323e+01
s606        , -9.979698047533583e-01, -2.873368155768814e-01,  3.340012498645015e-02,  0.000000000000000e+00, -2.064173957851068e-01,  2.831318467758948e+01
s607        ,  8.102904644198852e-01,  5.023793178042373e-01,  1.907590687855869e+00,  0.000000000000000e+00,  1.035416028730174e-02,  2.170760444069068e+01
s608        ,  6.515689709358394e-01,  2.168169161900559e-01,  1.105062487740627e-02,  0.000000000000000e+00,  5.429986083277891e-02,  3.133301500792880e+01
s609        ,  1.387300347613353e-02, -5.364248577674182e-01,  4.227602525791651e-01,  0.000000000000000e+00, -6.010957410759320e-02,  3.660454475875982e+01
s610        ,  1.548918422462740e-02,  3.992380020267259e-01,  2.303963289952569e-02,  0.000000000000000e+00,  1.713890008572490e-01,  3.325810470418420e+01
s611        ,  1.874583079024923e-01,  2.119931588816200e-01,  5.224080643663338e-01,  0.000000000000000e+00,  5.704374513741312e-02,  3.044160351632885e+01
s612        , -6.619121708260401e-01, -3.329090428301429e-01,  1.015441293168557e-01,  0.000000000000000e+00, -1.199053299233326e-01,  3.213207229009361e+01
s613        ,  1.853178585757171e+00,  1.106573324755537e+00,  3.009362380229378e+00,  0.000000000000000e+00, -8.949710399242500e-02,  7.136357158127548e+00
s614        , -3.191525488535212e-01, -1.639896335596776e-01,  6.229488129855190e-02,  2.111414836459610e-02, -9.427156955958546e-02,  3.330278714054106e+01
s615        , -1.037736039722638e-01, -5.374141347882202e-01,  6.652999379403553e-02,  0.000000000000000e+00, -1.077936428913789e-01,  3.552762829950188e+01
s616        , -8.799864633294985e-01, -1.208733705820001e+00,  2.258164758120088e+00,  0.000000000000000e+00,  6.896242778809472e-03,  4.475265902720216e+01
s617        , -1.183843594802837e+00, -1.159808338439501e+00,  1.076642369893965e+00,  0.000000000000000e+00, -1.070515761404292e-01,  4.214993914076225e+01
s618        , -1.123650075268739e+00, -1.207537982519745e+00,  4.789668178204920e+00,  8.582033854451732e-02, -5.012887485384151e-02,  4.729255409489559e+01
s619        ,  9.176659138352715e-01,  4.659670524274857e-01,  2.896370644405268e+00,  0.000000000000000e+00, -1.650144970065841e-01,  1.342047370083701e+01
s620        ,  1.595155267894712e+00,  1.316580659861169e+00,  1.644555160130219e+00,  0.000000000000000e+00,  6.327461318735084e-02,  1.291239570828242e+01
s621        ,  1.133359360912494e+00,  3.144377758878787e-01,  4.111240098960905e-02,  0.000000000000000e+00,  2.077117235718901e-02,  2.861825671953142e+01
s622        , -1.002419121282031e+00,  2.193469891702118e-01,  7.045594797115465e-02,  0.000000000000000e+00,  4.433729478536785e-02,  3.079124804959319e+01
s623        ,  1.034471969936265e-01, -3.129372744421932e-01,  2.574733718197683e-01,  0.000000000000000e+00, -1.081356042344624e-02,  3.572004663392772e+01
s624        ,  1.639327811745190e+00,  8.188482041750427e-01,  1.134973002071161e+00,  0.000000000000000e+00,  6.872102784535128e-02,  2.113647454839692e+01
s625        , -4.972654620844768e-01,  3.779703302814343e-01,  1.932728592724588e+00,  0.000000000000000e+00, -5.673740094593199e-02,  2.081571932830077e+01
s626        ,  3.826916613216537e-01, -3.976748126176282e-01,  1.468068551747539e-02,  0.000000000000000e+00, -8.343411850245007e-02,  3.461905532758784e+01
s627        ,  3.687647283893495e-01, -1.161400212847190e-01,  1.999863304986148e-01,  3.242431620809999e-02, -6.256795642588153e-02,  3.488581501398733e+01
s628        , -2.769187143037049e-02,  9.326568786531206e-01,  2.710057237075634e+00,  0.000000000000000e+00, -2.375132926053003e-02,  1.271530776070809e+01
s629        , -6.084255915863079e-01, -1.480987520683204e+00,  3.040993175230812e+00,  0.000000000000000e+00,  1.776719854586195e-02,  4.734503326535685e+01
s630        ,  2.575662011885660e-01,  7.136202893722925e-01,  2.213658667187395e-01,  9.202526715101018e-02,  6.036162177077521e-02,  3.492728175802176e+01
s631        ,  1.966623425207500e-01,  3.460807695322088e-01,  3.236401876026843e-02,  0.000000000000000e+00,  7.646094772022466e-02,  3.033406993371980e+01
s632        , -1.969402937452175e-01,  3.217885453247242e-01, -2.460205553184940e-02,  0.000000000000000e+00, -9.027831622747221e-02,  2.438555988824124e+01
s633        ,  2.667860134858853e+00,  1.230441690782358e+00,  1.852879732504635e+00,  0.000000000000000e+00, -7.358828577456455e-02,  8.423795038663203e+00
s634        ,  6.040142711820374e-01,  3.650759201319431e-01,  6.493205094669599e-02,  2.948960302457466e-02,  7.604739479191290e-02,  3.342676305853372e+01
s635        ,  1.911892919802316e+00,  9.463361656273415e-01,  2.636969863947974e+00,  0.000000000000000e+00, -2.158411038124406e-01,  5.295794069728316e+00
s636        , -2.071432026808114e-01, -8.832141710175847e-01,  7.634109965873671e-01,  0.000000000000000e+00, -4.389067280530184e-02,  4.136406007690312e+01
s637        , -3.698619835175476e-01, -4.452234204055263e-01,  3.290220525379017e-01,  0.000000000000000e+00, -1.874870809985156e-02,  3.711454563681746e+01
s638        ,  1.470155794820396e-01,  7.096284605055287e-01,  2.374750585257548e+00,  0.000000000000000e+00, -3.574904327047540e-02,  1.606830301496725e+01
s639        ,  1.040284966432418e-01, -9.007608123803106e-01,  5.281891383196267e-01,  0.000000000000000e+00, -1.275305927819785e-01,  3.888513953458140e+01
s640        , -7.663785491668940e-02, -5.498372076614189e-03,  1.400393884529952e-01,  3.654967281380131e-02, -4.014836083317193e-02,  3.480758346326370e+01
s641        ,  1.396787091256106e+00,  9.602672564169641e-01,  1.319579175234999e+00,  0.000000000000000e+00,  9.609840842308798e-02,  1.982827503206828e+01
s642        ,  1.137451761223006e+00,  7.046222593751348e-01,  1.454292716414587e+00,  0.000000000000000e+00, -1.913419193284704e-02,  1.869227930076918e+01
s643        ,  6.186651151125386e-02, -1.475475780344078e-01,  1.083592150501842e-02,  3.002469135802469e-02, -1.764294493201917e-01,  3.106343469765278e+01
s644        , -1.171820789178678e+00, -1.131983324220510e+00,  2.923601029824892e-01,  0.000000000000000e+00, -2.011571696103608e-01,  3.977767794012966e+01
s645        ,  4.823756822475945e-01,  9.790909404400239e-02,  5.448218082574061e-02,  2.965561224489796e-02,  3.099546886284429e-02,  3.546972830389200e+01
s646        ,  8.205150420430785e-01,  1.304709311004507e+00,  1.330170997347131e+00,  0.000000000000000e+00,  2.428213352460240e-02,  1.223438207039557e+01
s647        ,  3.518506790799084e-01,  2.118235729989588e-01, -1.550620582253689e-03,  0.000000000000000e+00, -2.866720362003687e-02,  2.824123649125524e+01
s648        ,  4.210663223398269e-02,  6.537943244676478e-01,  2.315915243446511e+00,  0.000000000000000e+00, -3.578949404246090e-02,  1.696930650229603e+01
s649        ,  5.870347574891154e-01,  1.466763080995842e+00,  1.474439674844695e+00,  0.000000000000000e+00,  1.147099497843326e-01,  1.314435777424016e+01
s650        , -7.940906852652418e-01, -1.263512666208843e+00,  9.686138640767284e-01,  0.000000000000000e+00, -1.746720400844113e-01,  4.122559394091751e+01
s651        ,  1.648126188438620e+00,  1.004220050113890e+00,  2.618804418515246e+00,  0.000000000000000e+00,  2.169053241636570e-02,  1.365132080120838e+01
s652        ,  2.998843396621518e+00,  1.199737897767556e+00,  1.528392030709782e+00,  0.000000000000000e+00, -9.996219649293092e-03,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  5.958332050347994e-01,  7.612017031448435e-01,  0.000000000000000e+00,  6.179649751597599e-02,  2.476425722633481e+01
s654        ,  8.907143716152748e-01,  1.592822645845362e-01,  1.107327183723703e+00,  0.000000000000000e+00, -4.028950458435981e-02,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  5.731473752023586e-01,  4.881475758431573e-01,  0.000000000000000e+00,  1.156769062128820e-01,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  8.512270537597149e-01,  2.242676421652771e-01,  0.000000000000000e+00,  1.777873281729086e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -8.360682172805278e-02,  2.593796165022599e-02,  0.000000000000000e+00, -1.442178360240985e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -2.024191673131560e+00,  5.070881801167339e+00,  0.000000000000000e+00,  2.026375543901823e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -3.563989702562664e-01,  2.815769530332419e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  4.081320293567081e-01, -2.060534746438905e-02,  0.000000000000000e+00, -1.049870040778287e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.341248227593806e+00,  1.505738923805702e+00,  0.000000000000000e+00,  8.964925205723728e-03,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.831057474868151e+00,  5.214362446108234e+00,  3.864734299516908e-02,  1.603053632992860e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  1.020617265957825e+00,  8.754255697242442e-01,  0.000000000000000e+00,  1.253760845711346e-01,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -1.228240086939217e+00,  1.978281896426730e+00,  0.000000000000000e+00, -2.360916919421675e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  9.499420427520473e-01,  6.313533883210989e-02,  8.004326663061115e-02,  7.231408423197438e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.405354909886654e-01,  2.065085663292430e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00, -2.839956657764420e-02,  1.292387912573758e-01,  0.000000000000000e+00,  5.529169759936989e-02,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  5.982390189341293e-01,  2.925578256669050e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  4.444230629093351e-01, -1.669303982862191e-02,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -5.382957033339704e-01,  2.750646614135376e+00,  1.037104440799320e-01, -1.912088324036913e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -7.425581119923308e-02,  1.676614908602058e-01,  0.000000000000000e+00, -7.030682739325933e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -2.860023105330534e-02,  9.468887460864248e-02,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.701273826290532e-01,  2.940822837158059e-02,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01, -1.202764972972448e-02,  2.186837427599518e-01,  6.410109658661661e-02, -7.107437123793361e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -4.502689923986969e-01,  1.313831971015085e+00,  4.039256198347107e-02,  4.454360133148978e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -6.948278205010450e-02, -3.708256996577753e-03,  2.487540049839801e-02, -1.808604825778977e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.178338588550066e+00,  1.329007086153492e+00,  2.389053254437870e-02, -1.166410147491730e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.375006114331314e-01,  8.411814266402374e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
