# c0 + a0 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750708504319535; Max AE: 2.73011137279833
# Coefficients
# Task   a0                      c0
# all , -6.383402497935756e-02,  1.964787914516836e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s71         , -2.587880550234566e-02, -5.439702766073680e-01,  3.930126906356725e+01
s72         ,  3.320850724266521e-01,  7.424276951532185e-01,  1.914903877295690e+01
s73         , -1.001377721869569e+00, -8.271186748802029e-02,  3.207536705803793e+01
s74         ,  1.535377236435878e+00,  1.509053349658016e+00,  7.139367523921513e+00
s75         ,  2.223324131252060e-01,  3.744693724714401e-01,  2.491333646217151e+01
s76         , -5.720277382811452e-01, -4.014774641820864e-01,  3.706902987026304e+01
s77         , -1.197863875151751e+00, -6.866636569486455e-01,  4.153665027895232e+01
s78         , -1.436625202734528e+00, -7.182367980686899e-01,  4.203126331847559e+01
s79         ,  4.409066269069510e-01,  6.083835264142721e-01,  2.124892466895505e+01
s80         ,  6.309139277294878e-01,  1.065987261524191e-01,  2.910969798575779e+01
s81         , -1.685326208098238e+00, -3.991302562797658e-01,  3.703225938770175e+01
s82         , -1.663665661245249e-01, -4.067262355268104e-01,  3.715125516228279e+01
s83         , -1.321966357459877e+00, -7.301680721604806e-01,  4.221817420331560e+01
s84         ,  1.425519064192979e+00, -2.157455282614644e-01,  3.415942271356748e+01
s85         , -6.984731689207798e-01, -3.280681737897329e-01,  3.591902733766240e+01
s86         , -2.932580333118892e-01,  4.069809647263067e-02,  3.014207264333420e+01
s87         ,  3.346071912195332e-02, -2.929137457385802e-01,  3.536831119431219e+01
s88         , -7.344698336486584e-02, -2.708463773042977e-01,  3.502261204027297e+01
