# c0 + a0 * (Ge - SBI) + a1 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.689464668292645; Max AE: 2.53425838151844
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.423686527925871e+00, -8.765321894180016e-02,  3.111579647388587e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s195        , -9.924573921340460e-02, -4.504783001910457e-01,  1.077596842852054e-02,  4.093603817867390e+01
s196        , -5.779338669443590e-01, -4.342911530223383e-01, -2.573093817208804e-01,  3.333857619496430e+01
s197        ,  2.483047809304522e-01,  5.542905128341018e-01, -7.973511693189275e-02,  2.697032960550749e+01
s198        , -5.206217556690500e-01,  1.768199653053815e-01, -3.657508139338723e-01,  2.336815905339176e+01
s199        , -5.943289801913764e-01, -3.984038225662583e-01, -2.749335336284654e-01,  3.244182932189392e+01
s200        , -1.021605773659559e+00, -9.095440246272375e-01, -1.378672763732141e-01,  4.206321976693527e+01
s201        , -1.880186336712063e-01, -1.434932239231657e-01, -2.707616924671932e-01,  2.964901273878118e+01
s202        ,  8.974446090874552e-01,  2.228911017541120e-01, -1.802251257893960e-01,  2.797249622849522e+01
s203        ,  1.491847227695687e+00,  5.438387077658695e-01,  7.867398766461432e-02,  3.146971733525477e+01
s204        ,  5.673187961114483e-01,  4.587006221673620e-01, -1.640440335254156e-01,  2.572966216650319e+01
s205        ,  7.052663182498152e-02,  1.644134015646159e-02, -3.365738613157850e-01,  2.600462140954039e+01
s206        ,  4.612958000362408e-01, -7.728492276117724e-01, -3.612929466662720e-01,  3.432581328848212e+01
s207        , -1.890335631962240e-01, -7.397710829216559e-01, -1.688539885188022e-01,  3.926954006602033e+01
s208        ,  1.196645888991632e+00,  6.809036494797844e-01, -9.050177418566484e-02,  2.522814442821423e+01
s209        ,  1.251755561530769e-01,  1.606433759511408e-01,  1.186198047198603e-01,  3.694597338441638e+01
s210        ,  4.275859111659360e-01, -4.228533691991432e-02, -2.420835618047465e-01,  2.928734789117724e+01
s211        ,  5.283027681041661e-01,  5.671053587148052e-01,  3.350864961466640e-02,  2.995541730255495e+01
s212        , -5.193859304496163e-01, -4.825072255987450e-01, -1.083556470248377e-01,  3.800735205492641e+01
s213        , -7.895660096178727e-01, -7.070575177465082e-01, -1.709228085951631e-01,  3.883911963219716e+01
s214        , -8.273130453363812e-01, -1.162261612286187e+00, -1.124602376357475e-01,  4.564889852415380e+01
s215        ,  7.097242197335737e-01,  1.810046222552919e-01,  4.222699753265927e-02,  3.460135368424694e+01
s216        , -4.103389107009319e-01, -1.652873638994437e-01, -2.734790540369479e-01,  2.982251586315883e+01
s217        ,  5.083753923761842e-01, -8.747125107206846e-01, -4.467626277901496e-01,  3.312462030494709e+01
s218        ,  1.227559854195250e+00,  5.799807164712756e-01, -2.825708727340990e-01,  2.106865823962053e+01
s219        ,  4.233903461072759e-01, -2.668147204854381e-01, -1.356854840883194e-01,  3.479091041800634e+01
s220        , -9.401298955648565e-02,  7.388713066073598e-01, -3.358820906738096e-01,  1.778183917784514e+01
s221        ,  1.262898065596499e+00,  2.400860033035079e-01, -6.979490703349200e-02,  3.082981664352175e+01
s222        , -8.196925206317609e-01, -2.838979330197131e-01,  1.136189723640146e-01,  4.187928746211948e+01
s223        ,  4.013207508237785e-01, -3.641266289477638e-01, -3.187805859603750e-01,  3.083836620506388e+01
s224        ,  7.221682333138075e-01, -1.806424173335821e-01, -2.447358060119751e-01,  3.079247084561701e+01
s225        ,  7.658761358813224e-01,  2.333465128639733e-01, -3.956991395729354e-01,  2.189517377683673e+01
s226        ,  1.021677840387193e+00,  5.137129978687354e-01, -2.553532622309441e-01,  2.257726997228458e+01
s227        , -1.713769108940136e-01,  3.310011317456407e-01, -2.332545460066386e-01,  2.527280391585008e+01
s228        ,  1.274319171489858e-01, -2.021359487759447e-01, -4.286779729274619e-02,  3.661950504653452e+01
s229        ,  2.041762025685344e-01, -2.669808589886471e-01, -9.885652389161843e-02,  3.581115809686055e+01
s230        , -1.775628277285172e+00, -6.806204620993466e-01, -1.235408094172440e-01,  3.984766282654639e+01
s231        , -2.906010097813954e-01, -2.812677890142541e-01, -6.362334716218300e-02,  3.694837937640029e+01
s232        ,  7.153226846206260e-01,  1.355434095924178e+00, -1.476736416806474e-01,  1.595184925862982e+01
s233        , -3.817422129899863e-01, -2.959029916456002e-02, -3.595809291875996e-01,  2.589361258129151e+01
s234        , -1.045314287465124e-01,  1.508709426983163e+00, -2.760139221180202e-01,  1.065447461168640e+01
s235        , -2.007585327297883e+00, -1.410333310322452e+00, -3.409025196622749e-02,  5.064604502698855e+01
s236        ,  1.304199689079254e+00, -3.974328381601238e-01, -6.519020749532982e-02,  3.823033424607701e+01
s237        , -2.782406460538666e-01,  1.684991383134253e-01, -5.293473665112836e-02,  3.211272027400926e+01
s238        , -2.322383208123123e-01, -2.800265662808896e-01, -3.277896445139665e-01,  2.962979454287715e+01
s239        , -3.517230695261006e-01, -5.733657692082077e-01, -8.071382344470299e-02,  3.980824038434133e+01
s240        , -8.445222562838290e-01, -8.442270945820964e-01, -2.158591518451499e-01,  3.916150330991589e+01
s241        , -1.536302083677280e+00, -1.184457611748214e+00, -9.301378366009992e-02,  4.643983477059977e+01
s242        ,  2.935750684089247e-01,  2.804235134735182e-01, -4.702178341457578e-02,  3.099931872140679e+01
s243        ,  1.616760901218624e-01,  3.938744647875532e-01,  1.911011380985515e-02,  3.153360642493188e+01
s244        ,  1.913693632034482e-02,  6.865069830496446e-01, -2.258144904705417e-01,  2.142270584748113e+01
s245        ,  1.011107650821608e+00,  2.201732018225391e-01, -2.146017423607740e-01,  2.705296077387985e+01
s246        , -1.106818107812668e+00, -6.621083855425733e-01, -1.231920572737877e-01,  3.964610935368622e+01
s247        , -1.990274764442437e+00, -8.504976277227385e-01, -2.493487886135547e-01,  3.830702415644861e+01
s248        , -9.667152724294116e-02,  4.775455391447281e-01, -1.747386162161796e-02,  2.956745886265197e+01
s249        , -3.381305046273163e-03, -7.827458980347934e-01, -2.320710232836094e-01,  3.801181716990003e+01
s250        , -1.066763974390572e+00, -7.024369390359233e-01, -2.103963746232401e-01,  3.769492743808483e+01
s251        ,  1.207378380322024e+00,  1.107998592746120e-01, -3.873736058155838e-01,  2.352346694527830e+01
s252        , -7.806439949963919e-01, -1.995477174999531e-01,  3.837006141168987e-02,  3.883627329268999e+01
s253        ,  1.425727038542695e-01, -2.746752245302049e-01, -3.273168920194924e-01,  2.958181526784816e+01
s254        ,  2.519006949731616e-01, -2.056174739029242e-01, -1.210822038776704e-01,  3.449652906631211e+01
s255        ,  2.957126742656839e-01,  6.904227442902844e-02, -8.739935308014329e-02,  3.229440712530259e+01
s256        , -1.208240274724157e+00, -9.847530382221095e-01, -9.912263903537531e-02,  4.399257126345308e+01
s257        ,  9.313485666439150e-01,  4.679847656048723e-01,  2.805216401412491e-02,  3.093536742312168e+01
s258        , -6.564646920389060e-01, -3.517311215877013e-01, -1.230421528524747e-01,  3.610928610439629e+01
s259        ,  6.730828234081326e-01,  1.150071769439328e+00, -7.030620524304565e-02,  2.043402053108118e+01
s260        , -1.076132473957489e+00, -1.058236971433130e+00, -3.569438147881632e-03,  4.747304742377295e+01
s261        ,  4.986447736713935e-01,  7.658639554838897e-02, -3.667389883162237e-02,  3.361094153623304e+01
s262        , -7.901168230278026e-01, -6.250364660936656e-01, -2.921710773905299e-01,  3.455075633185916e+01
s263        , -1.546259780331375e+00, -8.177570754088985e-01,  1.453108216719337e-01,  4.884617650480617e+01
s264        , -5.529113966692345e-01,  4.835128591108244e-01, -7.812090684125381e-02,  2.782243742168243e+01
s265        , -4.420703395591482e-01,  8.107983316056435e-01, -7.179618780249761e-02,  2.426345419284286e+01
s266        ,  1.642224930755288e-01,  7.818334714371433e-01, -3.637255262938523e-01,  1.652180644925150e+01
s267        , -5.742332897034260e-01, -4.404630403720411e-01, -1.484023874387410e-01,  3.642036036044468e+01
s268        , -1.103100765949088e+00, -7.854135801067992e-01, -1.838189230104363e-01,  3.937646354446895e+01
s269        ,  7.960085847259791e-01,  1.095202202541193e+00, -7.156207280946458e-02,  2.102527933734313e+01
s270        , -4.283987476508868e-01,  1.470376943751996e-01, -3.309414839156390e-01,  2.467044066403395e+01
s271        ,  2.199521430164574e-01, -2.012349332698360e-02, -9.891305480693607e-02,  3.299329947328246e+01
s272        ,  4.892735632468817e-01,  1.137363714916986e+00, -1.150852276159781e-01,  1.934082327154587e+01
s273        , -7.406199765582813e-01, -5.063009592664605e-01, -1.883871406218310e-01,  3.606586580687319e+01
s274        ,  1.772759222941352e-01,  6.130055301164139e-01, -3.148370547261731e-01,  1.979970399481652e+01
s275        ,  2.643568451335951e-01, -2.403307655952789e-01, -2.405179242315449e-01,  3.159005902724134e+01
s276        , -5.816893010125334e-01, -1.156887300136944e-01,  2.075836064037546e-02,  3.739258153889852e+01
s277        , -1.588157064474181e+00,  6.119156629680722e-02, -4.902135093629080e-01,  2.124581646999342e+01
s278        ,  1.926575532177041e+00,  4.381988905865715e-01,  8.525242490246404e-02,  3.285681855475715e+01
s279        ,  1.613883746546309e+00,  8.085629345500223e-01, -2.403865712847338e-01,  1.962728852734740e+01
s280        , -1.609264987376504e+00, -1.043365599245488e+00, -8.806507096657958e-02,  4.496700940519496e+01
s281        , -1.346496740458654e+00,  1.920805265544756e-01, -4.159635597536805e-01,  2.180563210371216e+01
s282        , -1.354536059868065e+00, -5.349743586627342e-01, -2.544212742935551e-01,  3.456708866721824e+01
s283        ,  4.444527822772946e-01, -5.676396474155876e-02,  1.700538075432845e-01,  4.084847969899062e+01
s284        ,  2.385788249720763e+00,  1.953231777650521e-01, -2.092331209360929e-01,  2.748491159023446e+01
s285        ,  4.002184027452821e-01,  6.803234505703619e-01, -5.557148483968471e-02,  2.620061608005881e+01
s286        ,  1.951350507345722e+00,  1.802370821805900e+00, -3.010588856139062e-01,  6.611696266313817e+00
s287        , -7.632184401675010e-01, -1.127518556092554e+00, -1.702344373153927e-01,  4.365502302558333e+01
s288        ,  7.091749484961576e-01, -1.669565088768081e-01, -1.359147056698671e-01,  3.364533043725960e+01
s289        ,  2.314010563846089e+00,  1.452105340504801e+00, -3.200038785750042e-01,  1.008388771306167e+01
s290        ,  7.654861282396249e-01,  7.670723078057216e-01, -4.566213496842773e-02,  2.548493558127939e+01
s291        , -1.053228118031399e+00,  1.154784776605453e-01, -5.670898161093587e-01,  1.850078344956815e+01
s292        , -1.544830063612452e+00, -6.422153827880051e-01, -2.200352749351065e-01,  3.674136030059833e+01
s293        , -1.690406548169091e+00, -1.339416663107218e+00, -1.822652093138289e-01,  4.573982138447580e+01
s294        ,  1.421215154761337e+00,  1.308207590822894e+00, -3.968783180008217e-01,  9.599914688357721e+00
s295        , -1.705271840139647e+00, -1.033404075731812e+00, -1.803439439133539e-01,  4.230177260605274e+01
s296        , -7.627385590929443e-01,  7.000646471711813e-02, -4.479730816576760e-01,  2.231323485202467e+01
s297        ,  3.113058113377143e-01,  7.274983369034815e-01, -2.721241993908208e-01,  1.967454903902635e+01
s298        ,  4.087923101857815e-01,  8.510801770440501e-02, -2.908352158562048e-01,  2.648594385003207e+01
s299        , -3.373353052859910e-01, -4.503402839438162e-01, -9.360261535084943e-02,  3.804830642605753e+01
s300        , -1.247040873629315e+00, -1.372178212587966e+00, -1.346810353660199e-01,  4.742932774383566e+01
s301        ,  1.197929368440681e+00,  1.184776780152364e+00, -3.233661538382711e-01,  1.304076097137027e+01
s302        , -1.485192472843855e+00, -5.145278912139553e-01, -1.167940752482083e-01,  3.813933307003366e+01
s303        , -8.549580863671642e-01,  1.788091943881636e-01, -4.015138929950456e-01,  2.235658499974099e+01
s304        ,  1.882993199254014e+00,  6.510443977589566e-01, -7.229092234580989e-02,  2.607234215284395e+01
s305        , -5.165357198073315e-01, -4.906239508659684e-01, -1.187388471302417e-01,  3.781284810914065e+01
s306        ,  1.036931584747022e+00,  2.985407476194224e-01, -1.497485834600345e-01,  2.795214260286216e+01
s307        ,  5.869139350739364e-01,  1.337995078618177e-01,  8.848187748872927e-02,  3.641888469699400e+01
s308        , -1.992374094653734e+00,  6.593163678491520e-02, -4.805378615397263e-01,  2.145927887349416e+01
s309        ,  1.168183907358183e+00, -5.169286023202169e-02, -1.535963531496335e-01,  3.184142156383856e+01
s310        , -1.689353307212060e-01, -2.124373259580143e-01,  1.065832773653791e-01,  4.086947941042365e+01
s311        ,  4.171830243610439e-01,  2.035976994861355e-01, -1.121261258963215e-01,  3.007560245892867e+01
s312        , -6.851064106122525e-01, -1.026161480648531e-01, -2.352144967835310e-02,  3.601906710176878e+01
s313        , -3.693039585493864e-01, -4.494653091673073e-01, -1.514469464035674e-01,  3.643887893019416e+01
s314        , -1.774434185617937e-01, -1.318669931906413e-02, -1.229732184210783e-01,  3.224887628829328e+01
s315        , -3.815749786763621e-01, -2.363266057910756e-01, -5.793823355607980e-02,  3.659286191403500e+01
s316        ,  6.374559564486622e-01,  8.863356254441763e-01, -2.812980215960610e-01,  1.760877484367876e+01
s317        , -2.030534733815181e+00, -1.260039130239762e+00, -7.938952234703574e-02,  4.767883612616977e+01
s318        , -8.028512356005929e-02, -1.372883309112569e-01, -1.611772022952996e-01,  3.260832858158631e+01
s319        , -5.934013466311562e-01,  3.927684556073787e-01, -2.194679197749775e-01,  2.494933760233869e+01
s320        ,  2.790171268766068e+00,  2.559128872476295e-01, -3.639436412925529e-01,  2.251578987790884e+01
s321        , -1.062277605983095e+00, -6.607282175985651e-01, -6.187450793124401e-02,  4.132584630003505e+01
s322        ,  7.515966182544803e-02,  5.651142255506656e-01, -1.825077611130298e-01,  2.400509468321353e+01
s323        ,  7.526438612763078e-01,  7.816494549608213e-01, -2.198668531123342e-01,  2.050172126359834e+01
s324        , -2.651743878812372e-01, -7.833715988638645e-01, -1.424686991552390e-01,  4.049653649132575e+01
s325        ,  3.264086782559880e-02,  1.038732755003860e+00,  3.674031956596589e-02,  2.466417019304107e+01
s326        , -8.716201269332444e-01,  5.922237448272649e-01, -2.168242308711447e-01,  2.274693341946641e+01
s327        , -1.671151256925621e-01, -4.051159898841785e-01, -4.242749754309762e-02,  3.894739661906409e+01
s328        , -8.227567374308942e-02,  4.157995647359836e-01, -3.472271163248530e-01,  2.115393388937221e+01
s329        , -3.051380631011923e-01,  2.712817154597089e-01, -1.343195738936565e-01,  2.868975515794599e+01
s330        ,  2.650804092125521e-01, -5.269827242980440e-02, -3.278396881917764e-01,  2.703491455119284e+01
s331        , -1.375958879843693e-01, -1.083441271726531e-01, -1.527125505874121e-01,  3.251217077320954e+01
s332        , -2.261103407740682e-02, -2.282416703893997e-02, -1.446348420583290e-01,  3.175986381185258e+01
s333        ,  1.323183942483754e+00,  1.680741172934754e+00, -3.742604302521698e-01,  5.975234201765791e+00
s334        , -8.334838045052184e-01, -5.012150612933448e-01,  3.239863419768653e-02,  4.211275850988450e+01
s335        , -6.616430929673620e-01, -5.867287036731641e-01, -1.194745785022726e-01,  3.888892462670996e+01
s336        ,  7.402611706142617e-01,  3.024679518301752e-01, -1.016220028670250e-01,  2.923807986983811e+01
s337        , -2.672477917829363e+00, -1.217928256276197e+00, -2.546508846693970e-01,  4.235228357822271e+01
s338        ,  5.119490895181960e-01, -8.632499119438641e-03, -2.464332626092223e-01,  2.878314337279969e+01
s339        , -5.205367300996894e-01, -4.744727514594977e-01, -3.198919217118655e-02,  4.002728784065683e+01
s340        , -5.182275979842598e-01, -6.499749414970322e-01, -2.157678612718095e-01,  3.694788359697455e+01
s341        ,  1.970306289887119e+00,  1.129252049764791e+00, -2.652908672025725e-01,  1.528005146841723e+01
s342        , -6.893119617348112e-02, -1.766938359373582e-01,  7.270155897732980e-02,  3.952483792613307e+01
s343        , -9.390007101093139e-01, -7.302945106629939e-01, -2.825085121566093e-01,  3.601878084146017e+01
s344        ,  1.061951331424555e+00,  4.523699521079494e-01, -2.604076485585120e-01,  2.313734977659072e+01
s345        , -7.723215780687482e-01, -3.777516256226945e-01, -1.194020234041613e-01,  3.650679616916541e+01
s346        ,  3.961380156477509e-01,  6.197625585466524e-01, -3.482112674142397e-01,  1.879979025336416e+01
s347        , -1.709617878224923e+00, -1.160793170404167e+00, -1.759819845807108e-01,  4.387571499411091e+01
s348        ,  3.055057864420297e-01,  4.100044851551798e-01, -3.369922663970626e-03,  3.072799331945760e+01
s349        , -2.198294962810686e-01, -4.873958144663466e-01, -1.803253726440995e-02,  4.056063527551093e+01
s350        ,  4.405144181634823e-01,  2.818446935353043e-01, -1.210110954424890e-01,  2.893723724834240e+01
s351        ,  8.658280652293555e-01,  1.143538138477193e+00, -2.616547471336982e-01,  1.521760911257876e+01
s352        ,  9.704682100223125e-01, -3.207925752093548e-01, -8.523230057415246e-02,  3.680179556319659e+01
s353        , -6.298376205439114e-02,  2.013077963701306e-01, -1.751753152209311e-01,  2.835836298428208e+01
s354        , -5.109688604423303e-01,  4.057664718489178e-01, -4.358883636191898e-01,  1.881683799942730e+01
s355        , -1.498401072816738e+00, -4.697911750350765e-01, -1.100531799979423e-01,  3.781534155531809e+01
s356        ,  1.467186882538691e-01,  5.716331643491492e-01, -1.170600263652890e-01,  2.574040864006749e+01
s357        , -9.744403926942342e-02, -5.618540906929259e-01, -8.788165324240541e-02,  3.947871168728781e+01
s358        , -9.190473297739495e-02,  4.939071734645215e-01, -9.736244065666809e-02,  2.717180802863512e+01
s359        ,  4.402510249016559e-01,  6.162396016231875e-01, -2.243964189872905e-01,  2.226356877374728e+01
s360        , -8.756909416699599e-01, -4.802805650484290e-01, -1.677345651548966e-01,  3.634007107849143e+01
s361        , -1.770572058768898e-01,  7.784594572996595e-01, -1.938341503651947e-01,  2.125794116510492e+01
s362        ,  8.704386959032419e-01,  6.927372670428609e-01, -3.667078671684124e-02,  2.658161236678280e+01
s363        , -1.069662019131376e+00, -2.325039731994445e-01, -3.205400973383023e-01,  2.928808475035815e+01
s364        , -9.988945697241733e-01, -1.179832154159302e+00, -7.217857429517030e-02,  4.696317617447726e+01
s365        ,  1.902823636872192e-01, -5.368238789928577e-01, -3.233661538382711e-01,  3.268180416327321e+01
s366        ,  1.236798092554710e+00,  2.564595548184037e-01, -3.039969672560497e-01,  2.416713001615944e+01
s367        ,  9.184480967949833e-01,  8.016836576246480e-01, -1.983616436240618e-01,  2.086779662558167e+01
s368        ,  1.622937156969908e-01,  2.195011092538612e-01, -1.044488208242619e-01,  3.010645096784649e+01
s369        ,  9.732086991131189e-01,  6.832795409173733e-01, -2.759679174164248e-01,  2.007274124248074e+01
s370        , -8.475872099006457e-01, -6.492804103817180e-01, -5.523699419721414e-02,  4.137877584963122e+01
s371        ,  5.916391131784779e-01,  8.497711921172086e-01, -1.398710801928229e-01,  2.193649960349198e+01
s372        ,  7.596908414790238e-01,  1.003948560883264e+00, -2.005802623007296e-01,  1.849889173010109e+01
s373        , -1.946434670867691e+00, -9.190607556527106e-01,  4.124342842338373e-02,  4.712435658089361e+01
s374        , -9.564014283175248e-01, -9.288119408044331e-01, -2.667377119926558e-01,  3.871966175480821e+01
s375        ,  7.284511861928945e-01,  6.812311050008750e-01, -7.030620524304565e-02,  2.578283338813955e+01
s376        ,  2.037232105036610e+00,  1.468571120794793e+00, -3.327107618012783e-01,  9.544680111241346e+00
s377        ,  7.637732850848320e-01,  7.726307509482320e-01, -3.787672970153420e-01,  1.621087871728755e+01
s378        ,  9.950925555332779e-01,  4.284544504260790e-01, -2.334527555151789e-01,  2.415551789283454e+01
s379        , -8.163846007494810e-01, -8.149316632708636e-01, -1.390833793394269e-01,  4.095019944765946e+01
s380        , -9.184292068832668e-01, -8.034357904086380e-01, -2.699797849438674e-01,  3.719965004800866e+01
s381        ,  1.520868814304400e-01,  4.901129773122896e-01, -2.164581123838033e-01,  2.392199721294510e+01
s382        , -7.921265824309522e-01, -7.057477594326977e-01, -1.685773967563071e-02,  4.308420815424556e+01
s383        ,  6.672838300456271e-01, -4.361753949219827e-02, -1.689622092155740e-01,  3.132441443479084e+01
s384        , -8.703903476353084e-01, -1.001988389794424e+00, -3.732117978350290e-01,  3.661040255507304e+01
s385        ,  8.850482925000751e-01,  4.747978747839641e-01, -2.221365968277946e-01,  2.393970604670074e+01
s386        ,  9.061627662896373e-01,  9.480076975664262e-01, -1.818186930418321e-01,  1.965587178396212e+01
s387        , -1.106690246889199e+00, -1.084208832785934e+00, -8.327754294619011e-02,  4.556535252754344e+01
s388        ,  2.054813205480302e+00,  1.409342666289656e+00, -3.149645392083104e-01,  1.071109175430002e+01
s389        ,  5.830110458201297e-01,  3.598653171785768e-01, -3.248434875287421e-01,  2.241099151311784e+01
s390        ,  4.058167767744563e-02,  6.272452889990277e-01, -3.925862271374282e-02,  2.725722788343578e+01
s391        , -3.572825686809578e-01, -6.052595150685969e-02, -1.198256753592088e-02,  3.585793709955593e+01
s392        , -7.654037138178210e-02, -7.159836663418684e-02, -1.830446857202838e-01,  3.125424380652910e+01
s393        ,  3.686774220084653e-01, -1.927086111930634e-01, -6.034433915165561e-02,  3.602871103729868e+01
s394        , -2.015273820649741e-01, -1.160508048189751e+00, -3.124281316739815e-01,  4.009960939630581e+01
s395        , -6.768380070474945e-01,  1.207610741708955e-01, -5.004441019280087e-01,  2.028332749052037e+01
s396        , -1.571978956162156e+00, -1.004502041333204e-01, -1.994099408799589e-01,  3.113088939823728e+01
s397        , -4.953598502673375e-01, -5.353840823391809e-01, -6.286805200027715e-02,  3.986837358908732e+01
s398        ,  1.555253169293308e-01,  1.214644745268521e+00, -2.345111782870123e-01,  1.515692560634817e+01
s399        , -1.863721424692930e+00, -9.106081391391134e-01, -8.158382505335819e-02,  4.363164542067269e+01
s400        , -1.580914135378971e+00, -8.263048932398322e-01, -5.670573746455539e-02,  4.335776431899085e+01
s401        , -1.745467987214961e+00, -7.869385975932284e-01, -6.852303725064950e-02,  4.258189177539633e+01
s402        , -6.980793622242579e-01, -7.858902998227220e-01, -2.273377286960433e-01,  3.817857002038259e+01
s403        ,  2.251226886668626e-01,  1.039900035862796e+00, -1.619082416138617e-01,  1.915805041547993e+01
s404        ,  7.040030298805582e-01,  5.120750142816644e-01, -2.772491478374762e-01,  2.199051708408049e+01
s405        ,  7.810975699633603e-01,  2.632206172182281e-01, -2.641917733234382e-01,  2.519064348159978e+01
s406        , -7.486530226048839e-01,  8.988401370390342e-02, -7.644134575945633e-02,  3.235963046233695e+01
s407        , -5.898664718227482e-01, -1.517624041572667e+00, -9.348992129963797e-02,  5.022762973637867e+01
s408        , -1.653430955336652e+00, -7.669071704349530e-01, -2.482772125863106e-02,  4.356157423979118e+01
s409        ,  3.615421057666913e-01,  2.506432188364149e-02,  4.675751398777653e-02,  3.650568593905319e+01
s410        , -1.927277741805878e+00, -5.050487529504593e-01, -1.193067140880303e-01,  3.796171281424530e+01
s411        , -7.559092474121808e-01, -9.767834389215451e-01, -2.207646398225797e-01,  4.053814390192621e+01
s412        ,  1.873884464024186e+00,  9.661768185644750e-01, -2.301917908719672e-01,  1.811103009808065e+01
s413        , -8.487613459239006e-02, -1.431994586068472e-01, -2.906702395498362e-02,  3.632872574529372e+01
s414        , -7.984251397438490e-02, -3.233845457604678e-02, -3.340883822503583e-01,  2.662985591342339e+01
s415        ,  3.823952603345894e-01, -1.908876778651387e-01, -3.462389385742437e-02,  3.671912907504514e+01
s416        , -9.819900149129637e-01, -5.966391376217270e-01, -5.104804387742185e-02,  4.089404099543298e+01
s417        , -1.482842264827313e+00, -8.781075574004888e-01,  9.009774754369380e-02,  4.800800190237453e+01
s418        ,  5.288306085486906e-02,  5.441570015733621e-01, -3.731112663147751e-02,  2.825899836606624e+01
s419        , -1.062501299146121e+00, -9.746993994815938e-01, -1.523589665695124e-01,  4.240584335704727e+01
s420        ,  1.615525737358244e+00,  1.122565123458551e+00, -3.253043819321504e-01,  1.369691484762231e+01
s421        , -8.420822469136372e-01,  1.510333812166325e-01, -3.659600356284614e-01,  2.365656256659313e+01
s422        , -2.976491469173829e-01, -1.914846664858580e-01,  3.341127717572621e-02,  3.860717058768807e+01
s423        ,  2.602465190009081e-01, -1.460220837594335e-01, -1.627757741431649e-01,  3.266376654330919e+01
s424        , -1.598544685575905e-02,  5.235802798593971e-01, -3.866112553685106e-01,  1.883530230012698e+01
s425        , -6.873434672527887e-01, -2.021650329889524e-01,  3.253245494596732e-02,  3.870471836753702e+01
s426        ,  3.868281565378119e-01,  1.141308632613400e+00, -1.137793269550153e-01,  1.933192657765323e+01
s427        , -4.350921811790253e-01, -4.434459432630735e-01, -2.287934857181782e-01,  3.423150841307472e+01
s428        ,  1.434023500487657e+00,  5.384234203524212e-01, -1.740462561598874e-01,  2.454356710132852e+01
s429        , -1.410084545291047e-01,  9.929277707900397e-02, -1.605508756485748e-01,  2.992658920712489e+01
s430        , -2.958129836419498e-04, -5.137746362782325e-02, -2.868989403925198e-01,  2.815189269830796e+01
s431        ,  4.037460271826608e-01,  1.114110319846691e-01, -1.027726385032192e-01,  3.138595466586262e+01
s432        , -1.066289337790876e+00, -1.028946215585287e-01, -3.712179188537817e-01,  2.640813911960809e+01
s433        ,  1.465780698491131e-01, -6.145532420465298e-01, -1.509129760957113e-01,  3.833706488992668e+01
s434        ,  4.355472814078697e-01,  8.406987840511220e-01, -9.105004377750128e-02,  2.338994646880186e+01
s435        ,  1.360224600447043e-01, -1.830484322036656e-01, -5.155314240120378e-02,  3.616158609060108e+01
s436        , -1.176834064700477e+00, -5.906550701931206e-01, -2.136988492150610e-01,  3.632833721509082e+01
s437        ,  4.255542297351823e-01, -5.036684749401172e-01, -1.585131836845514e-01,  3.686187334066047e+01
s438        ,  4.759340095896715e-01,  4.192911203674665e-02, -1.884125066337969e-01,  2.981063003591160e+01
s439        , -1.323840968987944e+00, -5.316897248727743e-01,  1.231192019772092e-01,  4.496893292692072e+01
s440        ,  1.911375936580773e+00,  1.939233055375231e-01, -2.014902235805270e-01,  2.771497990351247e+01
s441        , -5.968585101940267e-01, -5.051173526246195e-01, -2.726379263302686e-01,  3.372275618226352e+01
s442        ,  1.602708630643594e+00,  1.117978298748864e+00, -7.571039971250727e-02,  2.065073131010176e+01
s443        , -3.418194688489122e-01, -1.124617802905355e+00, -2.164979947692956e-01,  4.234270254824268e+01
s444        ,  7.637447106545253e-02, -3.159391647594325e-01, -1.934000455665962e-01,  3.375549424114790e+01
s445        ,  1.017156754691856e+00,  3.678033417348296e-01, -1.197237642381413e-01,  2.799216572783643e+01
s446        ,  1.325048844178530e-01, -1.451512707623421e-01, -1.440858935288873e-01,  3.317062298728960e+01
s447        , -1.204238242348799e-02,  2.326036029536604e-02, -1.893464230817224e-01,  2.999779065849214e+01
s448        ,  1.955645847805345e-01, -2.759271912892363e-01, -1.320653547246535e-01,  3.499497057447065e+01
s449        ,  1.023488117482967e+00,  2.840748105298889e-01, -8.151275952364656e-02,  3.000395754425631e+01
s450        ,  1.292595058164963e+00,  8.693618806463059e-01, -1.259224983038149e-01,  2.209868761724195e+01
s451        , -1.076547322827218e+00, -1.124074057439336e+00, -1.622439278404729e-01,  4.383667056465410e+01
