# c0 + a0 * (Al + O) + a1 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419364915907345; Max AE: 2.0490933509788
# Coefficients
# Task   a0                      a1                      c0
# all , -2.936192827230208e+00,  7.237405683328650e-01, -1.280638411900904e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s211        , -2.106003856984427e+01, -2.062833421514527e+01,  1.190476190476190e-01, -1.032469873590538e+01
s212        , -1.921431398034701e+01, -1.908128884930320e+01,  1.179245283018868e-01, -8.191686131117812e+00
s213        , -1.891211086691480e+01, -1.871537832547017e+01,  2.139737991266376e-01, -7.296434804552191e+00
s214        , -1.797391097043976e+01, -1.766248201647261e+01,  0.000000000000000e+00, -6.709721839483974e+00
s215        , -2.046416066581664e+01, -2.037125604428954e+01,  0.000000000000000e+00, -1.045246357089829e+01
s216        , -2.054695205981560e+01, -2.031370801980682e+01,  4.593301435406699e-01, -8.509460844774058e+00
s217        , -2.064527960557822e+01, -2.076459312183334e+01,  2.539682539682540e-01, -9.965600316965135e+00
s218        , -2.267569057486860e+01, -2.287103851736279e+01,  4.788732394366197e-01, -1.196366572004177e+01
s219        , -1.969996813819463e+01, -2.027674686772936e+01,  1.684981684981685e-01, -9.638287447452196e+00
s220        , -2.056541179285701e+01, -2.105002996877309e+01,  4.708737864077670e-01, -9.480012473789179e+00
s221        , -2.147236245537334e+01, -2.119217339045332e+01,  0.000000000000000e+00, -1.158673375289841e+01
s222        , -1.817717386569833e+01, -1.824467666712317e+01,  0.000000000000000e+00, -7.514146347552726e+00
s223        , -2.049263974761081e+01, -2.028344267482937e+01,  6.912442396313365e-02, -1.005069528539656e+01
s224        , -2.147370851727396e+01, -2.195425270582739e+01,  4.898648648648649e-01, -1.065234038496547e+01
s225        , -2.297636192643720e+01, -2.251106763862922e+01,  5.922746781115880e-01, -1.100622406223230e+01
s226        , -2.349615644619751e+01, -2.283650913985631e+01,  5.726495726495726e-01, -1.153550846589739e+01
s227        , -1.994214785348108e+01, -2.059638203863752e+01,  3.333333333333333e-01, -9.411199641479477e+00
s228        , -1.935600154849446e+01, -1.964044848834579e+01,  0.000000000000000e+00, -9.442699039351908e+00
s229        , -1.931982821700711e+01, -1.972007621646159e+01,  1.149068322981366e-01, -9.086548092512650e+00
s230        , -1.663964761443124e+01, -1.676980878095737e+01,  0.000000000000000e+00, -5.476305786033336e+00
s231        , -1.912412961575534e+01, -1.924255750415719e+01,  3.686635944700461e-02, -8.743363190970674e+00
s232        , -2.205202611453251e+01, -2.186594962914459e+01,  3.242009132420091e-01, -1.120242455493249e+01
s233        , -2.108987100746543e+01, -2.084613703559407e+01,  5.446808510638298e-01, -8.898858500356509e+00
s234        , -2.119865480781422e+01, -2.121648804740979e+01,  4.419889502762431e-01, -9.827194237940674e+00
s235        , -1.634470488909293e+01, -1.656274696551325e+01,  4.868913857677903e-02, -4.992675974174724e+00
s236        , -2.035495556536669e+01, -2.104415513789477e+01,  0.000000000000000e+00, -1.138221536739528e+01
s237        , -2.057488800817375e+01, -2.066291700553040e+01,  5.058365758754864e-01, -8.803291454783782e+00
s238        , -2.181497599002021e+01, -2.097398387086760e+01,  6.217228464419475e-01, -8.762948861937623e+00
s239        , -1.938605784207409e+01, -1.903806703236897e+01,  2.365145228215768e-01, -7.650850194387254e+00
s240        , -1.879589433372550e+01, -1.892315849045312e+01,  2.431192660550459e-01, -7.465284609839429e+00
s241        , -1.732119998261703e+01, -1.710635366884869e+01,  0.000000000000000e+00, -5.941313418072752e+00
s242        , -2.017650413285683e+01, -1.985841750691664e+01,  0.000000000000000e+00, -9.743869138290732e+00
s243        , -1.996072124442394e+01, -1.912166118836628e+01,  0.000000000000000e+00, -8.725885138516514e+00
s244        , -2.121993688931675e+01, -2.114720548807488e+01,  4.354066985645934e-01, -9.758169781860765e+00
s245        , -2.152256201120388e+01, -2.148188232687212e+01,  1.730769230769231e-01, -1.128485999697230e+01
s246        , -1.806013829922115e+01, -1.828282747077801e+01,  9.216589861751152e-02, -7.192945551366030e+00
s247        , -1.662499542985015e+01, -1.660111756347411e+01,  0.000000000000000e+00, -5.243223346186368e+00
s248        , -2.087245838906029e+01, -2.056957928344366e+01,  3.939393939393939e-01, -9.128289100615770e+00
s249        , -2.031192930505803e+01, -2.047274907580176e+01,  3.809523809523809e-01, -9.047185683409939e+00
s250        , -1.829082894515480e+01, -1.830161610448058e+01,  1.084905660377359e-01, -7.152677340685583e+00
s251        , -2.316191337748571e+01, -2.259297792733415e+01,  5.614035087719298e-01, -1.124464374220923e+01
s252        , -1.836403387539604e+01, -1.842702435241058e+01,  0.000000000000000e+00, -7.766098073441800e+00
s253        , -1.948978591890307e+01, -1.975621283475812e+01,  0.000000000000000e+00, -9.602651861506121e+00
s254        , -1.974328758235917e+01, -1.989013893989944e+01,  1.229508196721311e-01, -9.288891351707488e+00
s255        , -2.045692599174058e+01, -1.989739134248779e+01,  0.000000000000000e+00, -9.797719699218840e+00
s256        , -1.776850461240055e+01, -1.799903630669464e+01,  1.238938053097345e-01, -6.672109173484929e+00
s257        , -2.163660994039700e+01, -2.138505987858882e+01,  2.266666666666667e-01, -1.093366748387317e+01
s258        , -1.860059101905129e+01, -1.870953839762171e+01,  0.000000000000000e+00, -8.156450718536579e+00
s259        , -2.094542362420654e+01, -2.063625483613089e+01,  0.000000000000000e+00, -1.081861520511133e+01
s260        , -1.742875942837962e+01, -1.782019212363277e+01,  3.333333333333333e-02, -6.792399273273528e+00
s261        , -2.065616574581777e+01, -2.016906701863856e+01,  0.000000000000000e+00, -1.017309685511957e+01
s262        , -2.014040040752147e+01, -1.975215795348519e+01,  5.291479820627802e-01, -7.450312392216384e+00
s263        , -1.686996628366655e+01, -1.709129559228658e+01,  0.000000000000000e+00, -5.920507514381605e+00
s264        , -2.074271161967796e+01, -2.028128338832699e+01,  4.234234234234234e-01, -8.610331827792130e+00
s265        , -2.059536695716665e+01, -2.038660131522392e+01,  4.084507042253521e-01, -8.816594574613559e+00
s266        , -2.198651133619990e+01, -2.165990534728783e+01,  5.067873303167421e-01, -1.017698361311710e+01
s267        , -1.899333543245141e+01, -1.889894990792780e+01,  5.092592592592592e-02, -8.211557719066072e+00
s268        , -1.857298059991068e+01, -1.860585769305050e+01,  2.289719626168224e-01, -7.084261908351413e+00
s269        , -2.106917022960664e+01, -2.081388413461081e+01,  0.000000000000000e+00, -1.106404748603085e+01
s270        , -1.920756052964929e+01, -1.909490166747722e+01,  0.000000000000000e+00, -8.688911225404668e+00
s271        , -1.965184309682283e+01, -1.988474689366131e+01,  0.000000000000000e+00, -9.780248730504720e+00
s272        , -2.112049940018463e+01, -2.059309006935258e+01,  5.142857142857143e-02, -1.055032988601026e+01
s273        , -1.945398506004425e+01, -1.905961041661769e+01,  2.742616033755274e-01, -7.527478192278332e+00
s274        , -2.135203005648119e+01, -2.138973519030058e+01,  4.641148325358851e-01, -9.976807636500482e+00
s275        , -2.088724638081418e+01, -2.090624649875497e+01,  3.721973094170403e-01, -9.681672709962754e+00
s276        , -1.839432489855567e+01, -1.878049356696556e+01,  0.000000000000000e+00, -8.254490226681463e+00
s277        , -2.199306195501885e+01, -1.994396860404004e+01,  8.512396694214877e-01, -6.408623305593964e+00
s278        , -2.276883612887764e+01, -2.234817655663621e+01,  2.878787878787879e-01, -1.201608032775913e+01
s279        , -2.262380984036664e+01, -2.303109834755465e+01,  3.709677419354839e-01, -1.262259130586589e+01
s280        , -1.620731240668889e+01, -1.692795575757720e+01,  0.000000000000000e+00, -5.694819136727668e+00
s281        , -2.072632910940930e+01, -1.987360894185108e+01,  6.936170212765957e-01, -6.950876764740388e+00
s282        , -1.840721485531197e+01, -1.871211591028761e+01,  3.489361702127660e-01, -6.744388976815927e+00
s283        , -1.945843055355910e+01, -1.967139291483526e+01,  0.000000000000000e+00, -9.485455280805590e+00
s284        , -2.290375248734285e+01, -2.392467976652676e+01,  3.886792452830189e-01, -1.378540719142855e+01
s285        , -2.162506652538119e+01, -2.132028076377597e+01,  3.551401869158878e-01, -1.032294844614425e+01
s286        , -2.308167299949378e+01, -2.369145775598123e+01,  3.595505617977528e-01, -1.358133602906489e+01
s287        , -1.888746545864790e+01, -1.888588559411967e+01,  3.000000000000000e-01, -7.183020897828946e+00
s288        , -2.031934863671701e+01, -2.047892567265681e+01,  0.000000000000000e+00, -1.060123183549245e+01
s289        , -2.410980627565496e+01, -2.442424638283096e+01,  4.648648648648649e-01, -1.416658099682316e+01
s290        , -2.087284446952964e+01, -2.071717900342584e+01,  0.000000000000000e+00, -1.093042898319117e+01
s291        , -2.204275686911580e+01, -2.090149698893100e+01,  8.839285714285714e-01, -7.599032553029548e+00
s292        , -1.820983264392220e+01, -1.793653719277970e+01,  2.427983539094650e-01, -6.103361455519231e+00
s293        , -1.668568749246811e+01, -1.713757517274551e+01,  4.032258064516129e-02, -5.820865053032607e+00
s294        , -2.280852590517532e+01, -2.334543703812033e+01,  4.946236559139785e-01, -1.255524822847720e+01
s295        , -1.673628435422914e+01, -1.703002212918036e+01,  1.877394636015326e-01, -5.074192195990640e+00
s296        , -2.103716924286631e+01, -2.060257341929202e+01,  6.483050847457628e-01, -8.141923803123667e+00
s297        , -2.124288787488653e+01, -2.119815726925654e+01,  3.259668508287293e-01, -1.027256443293640e+01
s298        , -2.177880180045448e+01, -2.183941177697603e+01,  5.636363636363636e-01, -1.019437479770850e+01
s299        , -1.893486515270964e+01, -1.866072973021831e+01,  6.589147286821706e-02, -7.821691623889194e+00
s300        , -1.774017522269403e+01, -1.797197061317050e+01,  2.394957983193277e-01, -6.165718551971684e+00
s301        , -2.283171483494903e+01, -2.305083285838477e+01,  5.049504950495050e-01, -1.210629485353828e+01
s302        , -1.721456897049112e+01, -1.752865557681767e+01,  0.000000000000000e+00, -6.524812432010513e+00
s303        , -2.130552121943375e+01, -2.044480747172108e+01,  6.812227074235808e-01, -7.790391159661273e+00
s304        , -2.313677054561944e+01, -2.313758002128836e+01,  3.041474654377880e-01, -1.304080593075143e+01
s305        , -1.858159986173835e+01, -1.896173004937289e+01,  4.888888888888889e-02, -8.306565900161168e+00
s306        , -2.163460095493751e+01, -2.153780424956899e+01,  1.863636363636364e-01, -1.130822412935182e+01
s307        , -1.987289536762319e+01, -1.979539266076137e+01,  0.000000000000000e+00, -9.656787041593510e+00
s308        , -2.028550026196297e+01, -1.930334305506933e+01,  7.665198237885462e-01, -5.867169968520580e+00
s309        , -2.129242792516701e+01, -2.201061983663308e+01,  3.846153846153846e-01, -1.115721729220533e+01
s310        , -1.894855963686166e+01, -1.912884145778878e+01,  3.225806451612903e-02, -8.604936234917364e+00
s311        , -2.010039836844276e+01, -2.012518925203931e+01,  0.000000000000000e+00, -1.011247048080933e+01
s312        , -1.830057188159682e+01, -1.866001459527896e+01,  0.000000000000000e+00, -8.088023156907933e+00
s313        , -1.990312271450173e+01, -1.929457898781057e+01,  1.481481481481481e-01, -8.363775092482442e+00
s314        , -1.980645538479249e+01, -1.936253323135158e+01,  0.000000000000000e+00, -9.058700588588836e+00
s315        , -1.914671781515828e+01, -2.001098999174031e+01,  3.903345724907063e-01, -8.371105014494137e+00
s316        , -2.257620253811652e+01, -2.235287022052335e+01,  5.391304347826087e-01, -1.100324554737619e+01
s317        , -1.647333233405121e+01, -1.670632378773918e+01,  5.752212389380531e-02, -5.155222443506999e+00
s318        , -2.027102701488289e+01, -1.987628608500172e+01,  1.650485436893204e-01, -9.098961567176614e+00
s319        , -1.996146248057647e+01, -1.962592584582815e+01,  2.189054726368159e-01, -8.534540301436573e+00
s320        , -2.548773082504399e+01, -2.483280161701572e+01,  5.798319327731093e-01, -1.426466829098771e+01
s321        , -1.727661852750149e+01, -1.779638535331474e+01,  0.000000000000000e+00, -6.894737496614503e+00
s322        , -2.011073789818953e+01, -2.028562447282525e+01,  1.836734693877551e-01, -9.588988007724273e+00
s323        , -2.178223238748198e+01, -2.147241559321262e+01,  2.153846153846154e-01, -1.110013872777777e+01
s324        , -1.879130547869734e+01, -1.899799838724058e+01,  0.000000000000000e+00, -8.555018937924004e+00
s325        , -2.032679436678044e+01, -1.981117694724107e+01,  0.000000000000000e+00, -9.678596357210637e+00
s326        , -2.071891083121713e+01, -2.021055121560709e+01,  5.665236051502146e-01, -7.932047479282785e+00
s327        , -1.834375983430116e+01, -1.889998315394002e+01,  0.000000000000000e+00, -8.419590253131140e+00
s328        , -2.099505369246730e+01, -2.061236171924013e+01,  4.618473895582329e-01, -8.911901432570724e+00
s329        , -2.140321290954873e+01, -2.084219880180548e+01,  6.360294117647058e-01, -8.522818750196839e+00
s330        , -2.114112529442132e+01, -2.096756698940606e+01,  5.021834061135371e-01, -9.239050355868757e+00
s331        , -1.934637322166436e+01, -1.990780241164534e+01,  2.272727272727273e-01, -8.890066444408408e+00
s332        , -1.962462779654497e+01, -2.055499281037907e+01,  3.017241379310345e-01, -9.482249223064692e+00
s333        , -2.293624249800790e+01, -2.310096651344026e+01,  4.293478260869565e-01, -1.248228271616370e+01
s334        , -1.807355423930957e+01, -1.830476202385032e+01,  0.000000000000000e+00, -7.597166920609116e+00
s335        , -1.850164643907080e+01, -1.892640947482244e+01,  1.166666666666667e-01, -7.982790766141891e+00
s336        , -2.151296308555482e+01, -2.166874845952886e+01,  3.362831858407080e-01, -1.088093221093879e+01
s337        , -1.775953587894473e+01, -1.715702853387658e+01,  4.169381107491857e-01, -4.319826553164760e+00
s338        , -2.118082550420247e+01, -2.181482206942240e+01,  4.893617021276596e-01, -1.046172891502555e+01
s339        , -1.761381998690202e+01, -1.816491468129738e+01,  0.000000000000000e+00, -7.403938367903984e+00
s340        , -1.906967392812366e+01, -1.933259283596331e+01,  1.792452830188679e-01, -8.290139126040986e+00
s341        , -2.371082699534004e+01, -2.375802574583014e+01,  4.212962962962963e-01, -1.342281321313092e+01
s342        , -1.901967676945428e+01, -1.949310933961953e+01,  5.263157894736842e-02, -9.025594310771204e+00
s343        , -1.943128604912865e+01, -1.888546057136641e+01,  2.876712328767123e-01, -7.232451061630780e+00
s344        , -2.171448714042025e+01, -2.223034261247839e+01,  4.094202898550725e-01, -1.136017785214572e+01
s345        , -1.896311499883081e+01, -1.842120118241846e+01,  0.000000000000000e+00, -7.758052137858105e+00
s346        , -2.211462969107367e+01, -2.190120187025124e+01,  4.928909952606635e-01, -1.056676256792914e+01
s347        , -1.640817037109120e+01, -1.700274601912200e+01,  1.549295774647887e-01, -5.169613187020150e+00
s348        , -2.058778590237884e+01, -2.043734898830982e+01,  1.531100478468899e-01, -9.922622220249748e+00
s349        , -1.918353701640313e+01, -1.862868617100833e+01,  0.000000000000000e+00, -8.044736341657558e+00
s350        , -2.047073332015930e+01, -2.113245108160556e+01,  2.775330396475771e-01, -1.037827195394875e+01
s351        , -2.167714580870165e+01, -2.217542816923413e+01,  3.591160220994475e-01, -1.148838482433828e+01
s352        , -2.086238589025425e+01, -2.096881704203553e+01,  6.372549019607843e-02, -1.101958760467466e+01
s353        , -1.920058764071421e+01, -1.937240602365544e+01,  0.000000000000000e+00, -9.072341930163200e+00
s354        , -2.053223705409261e+01, -2.109895900582608e+01,  6.192893401015229e-01, -8.945500987106717e+00
s355        , -1.704257081119439e+01, -1.713834018669672e+01,  0.000000000000000e+00, -5.985509528181248e+00
s356        , -2.127143545968418e+01, -2.100741303303529e+01,  4.461538461538462e-01, -9.521416226510059e+00
s357        , -1.906625211198675e+01, -1.900303398891268e+01,  9.854014598540146e-02, -8.162202394809203e+00
s358        , -2.032987192881253e+01, -1.958618466242877e+01,  3.076923076923077e-02, -9.242892331080558e+00
s359        , -2.136102912880764e+01, -2.139245234185708e+01,  3.190476190476190e-01, -1.056909509698434e+01
s360        , -1.881386071055488e+01, -1.885539020113632e+01,  1.494845360824742e-01, -7.751521615574088e+00
s361        , -2.182643688719446e+01, -2.128456355167925e+01,  5.545851528384279e-01, -9.464455613696177e+00
s362        , -2.091897008712596e+01, -2.074018292076362e+01,  0.000000000000000e+00, -1.096221373914422e+01
s363        , -1.798497754334610e+01, -1.794842799500469e+01,  0.000000000000000e+00, -7.104816423156073e+00
s364        , -1.789393844733154e+01, -1.770452124315631e+01,  0.000000000000000e+00, -6.767807883742267e+00
s365        , -2.184332997178521e+01, -2.163317895228756e+01,  6.621621621621622e-01, -9.509704641994434e+00
s366        , -2.293131491804218e+01, -2.288385017936047e+01,  5.043103448275862e-01, -1.187817018876417e+01
s367        , -2.320311495695380e+01, -2.268946803179935e+01,  5.352112676056338e-01, -1.148422624275384e+01
s368        , -1.944159222026194e+01, -1.962142380808272e+01,  0.000000000000000e+00, -9.416412437362903e+00
s369        , -2.221834550731525e+01, -2.245946384807655e+01,  4.622641509433962e-01, -1.146237119730784e+01
s370        , -1.739352775780219e+01, -1.795085980433650e+01,  0.000000000000000e+00, -7.108176479836894e+00
s371        , -2.131349702655302e+01, -2.071770143300120e+01,  4.469273743016760e-02, -1.074983379312540e+01
s372        , -2.230067528571091e+01, -2.204500174937166e+01,  3.826530612244898e-01, -1.121268422933739e+01
s373        , -1.609460498694387e+01, -1.626791482868068e+01,  0.000000000000000e+00, -4.782833602440268e+00
s374        , -1.846307154319872e+01, -1.938549216486820e+01,  4.508196721311475e-01, -7.261461894113859e+00
s375        , -2.092466765927065e+01, -2.050809686593870e+01,  0.000000000000000e+00, -1.064153798186351e+01
s376        , -2.335896110191541e+01, -2.388094709243830e+01,  4.042553191489361e-01, -1.366178964894913e+01
s377        , -2.209438728501526e+01, -2.255912544516238e+01,  5.606060606060607e-01, -1.120110463169668e+01
s378        , -2.111108779470583e+01, -2.116408060179248e+01,  0.000000000000000e+00, -1.154791764960113e+01
s379        , -1.875225846070942e+01, -1.887438166764749e+01,  1.862745098039216e-01, -7.628506554184324e+00
s380        , -1.834869608623442e+01, -1.800293314840173e+01,  5.343511450381679e-02, -6.963342183613094e+00
s381        , -2.068155326614140e+01, -2.016530401381468e+01,  6.914893617021277e-02, -9.887362402380765e+00
s382        , -1.804666933121612e+01, -1.816730434616293e+01,  0.000000000000000e+00, -7.407240193129923e+00
s383        , -2.062194236740874e+01, -2.123068735211141e+01,  2.846441947565543e-01, -1.048515631454186e+01
s384        , -1.800916137079852e+01, -1.800508423641982e+01,  0.000000000000000e+00, -7.183098951307885e+00
s385        , -2.216424509641620e+01, -2.177111995090176e+01,  4.587813620071685e-01, -1.052540871799910e+01
s386        , -2.182057698940036e+01, -2.184527354213300e+01,  2.680412371134021e-01, -1.140169423460376e+01
s387        , -1.799817167842237e+01, -1.767197850003276e+01,  0.000000000000000e+00, -6.722843231286053e+00
s388        , -2.351217009702901e+01, -2.376275874248503e+01,  3.673469387755102e-01, -1.364822369912439e+01
s389        , -2.149803565649794e+01, -2.125092314367447e+01,  4.194756554307116e-01, -9.966109307105636e+00
s390        , -2.025125341850577e+01, -1.975286581416674e+01,  0.000000000000000e+00, -9.598027247745559e+00
s391        , -1.925641978436478e+01, -1.907655240016123e+01,  0.000000000000000e+00, -8.663557848630081e+00
s392        , -1.954014294555121e+01, -2.039489462764571e+01,  2.863636363636364e-01, -9.323356944201000e+00
s393        , -2.007195889273447e+01, -1.979313845131064e+01,  0.000000000000000e+00, -9.653672376547270e+00
s394        , -1.933645012315517e+01, -1.952652172246797e+01,  2.620967741935484e-01, -8.221966814350038e+00
s395        , -2.191328817199827e+01, -2.123464287617561e+01,  7.946428571428572e-01, -8.421573097462115e+00
s396        , -1.985518647713905e+01, -1.902303601337412e+01,  6.953125000000000e-01, -5.768752646820476e+00
s397        , -1.859895904181181e+01, -1.877165880085182e+01,  0.000000000000000e+00, -8.242283136875667e+00
s398        , -2.089338265909714e+01, -2.087082634174060e+01,  2.540540540540541e-01, -1.011203579253187e+01
s399        , -1.650074457052408e+01, -1.687806680071054e+01,  0.000000000000000e+00, -5.625887037230227e+00
s400        , -1.659170957499870e+01, -1.729893904541866e+01,  0.000000000000000e+00, -6.207410670315486e+00
s401        , -1.654426837808786e+01, -1.685467503428364e+01,  0.000000000000000e+00, -5.593566386087534e+00
s402        , -1.877939202276407e+01, -1.816310051564711e+01,  0.000000000000000e+00, -7.401431716032244e+00
s403        , -2.106694758002669e+01, -2.097114482597098e+01,  2.688172043010753e-01, -1.019075326514639e+01
s404        , -2.165676773412189e+01, -2.155430408011224e+01,  4.150943396226415e-01, -1.040306881763262e+01
s405        , -2.212611753855641e+01, -2.232220999756848e+01,  5.113122171945701e-01, -1.107373963078923e+01
s406        , -1.885653015374473e+01, -1.844525636525053e+01,  0.000000000000000e+00, -7.791289438466356e+00
s407        , -1.790225292709843e+01, -1.851460360895554e+01,  1.378091872791520e-01, -7.328019700412579e+00
s408        , -1.653237145459570e+01, -1.710637365595055e+01,  0.000000000000000e+00, -5.941341034462839e+00
s409        , -1.984138826084547e+01, -1.941159125036413e+01,  0.000000000000000e+00, -9.126484572462429e+00
s410        , -1.632163885458830e+01, -1.649829982167902e+01,  0.000000000000000e+00, -5.101158984599004e+00
s411        , -1.826950002229553e+01, -1.817574009421880e+01,  0.000000000000000e+00, -7.418895955463787e+00
s412        , -2.254085603631221e+01, -2.228708728726003e+01,  0.000000000000000e+00, -1.309958786763849e+01
s413        , -1.907038707751166e+01, -1.903727296670129e+01,  0.000000000000000e+00, -8.609285039865993e+00
s414        , -1.996831080241482e+01, -1.977147681926487e+01,  5.970149253731343e-02, -9.381535184262384e+00
s415        , -2.069762370804266e+01, -2.017922891091884e+01,  1.674008810572687e-01, -9.507997515640927e+00
s416        , -1.735494379178349e+01, -1.802147960311035e+01,  0.000000000000000e+00, -7.205752602917196e+00
s417        , -1.714858900796163e+01, -1.729400036936406e+01,  0.000000000000000e+00, -6.200586849362657e+00
s418        , -2.014294405560549e+01, -1.972149355655665e+01,  0.000000000000000e+00, -9.554679867506323e+00
s419        , -1.771416578387462e+01, -1.792403229929798e+01,  0.000000000000000e+00, -7.071108632306514e+00
s420        , -2.335906844703241e+01, -2.324958921584728e+01,  3.875598086124402e-01, -1.285716895503359e+01
s421        , -2.045819521600993e+01, -2.041603792233511e+01,  6.334841628959276e-01, -7.944313749485344e+00
s422        , -1.913624718404630e+01, -1.898209626632119e+01,  0.000000000000000e+00, -8.533046809214929e+00
s423        , -2.001718266940652e+01, -1.943299464408430e+01,  0.000000000000000e+00, -9.156057868000463e+00
s424        , -2.199980092896302e+01, -2.165430264516360e+01,  6.055045871559632e-01, -9.768749479911090e+00
s425        , -1.799669141475633e+01, -1.804466122992450e+01,  2.631578947368421e-02, -7.131020567920215e+00
s426        , -2.179879403652462e+01, -2.153299150172140e+01,  3.692307692307693e-01, -1.055968807180272e+01
s427        , -1.855895626610580e+01, -1.875674192427999e+01,  0.000000000000000e+00, -8.221672330704894e+00
s428        , -2.201089453299450e+01, -2.221702247902027e+01,  2.216748768472906e-01, -1.210345054556380e+01
s429        , -2.010895188317044e+01, -2.017374583177234e+01,  3.196347031963470e-01, -8.882813636816266e+00
s430        , -2.197039083997888e+01, -2.135552763597412e+01,  6.441947565543071e-01, -9.198964082899113e+00
s431        , -2.053790779896415e+01, -2.029966779316365e+01,  5.970149253731343e-02, -1.011134224083719e+01
s432        , -2.056150222449639e+01, -2.009181779577581e+01,  6.641509433962264e-01, -7.371921202176887e+00
s433        , -1.961788415450921e+01, -2.075246550671806e+01,  3.670033670033670e-01, -9.490263548119115e+00
s434        , -2.169585176655818e+01, -2.138209980553461e+01,  3.659574468085106e-01, -1.036447918542679e+01
s435        , -1.969212203292086e+01, -1.966546607330747e+01,  0.000000000000000e+00, -9.477266101164284e+00
s436        , -1.841763911968392e+01, -1.852759348641854e+01,  1.961722488038277e-01, -7.109190838123197e+00
s437        , -2.085473352476042e+01, -2.064530869510459e+01,  4.111111111111111e-01, -9.163260110916337e+00
s438        , -2.075193174001312e+01, -2.125965573437604e+01,  3.073394495412844e-01, -1.043310829665442e+01
s439        , -1.747889033992054e+01, -1.752629444196786e+01,  0.000000000000000e+00, -6.521550027009163e+00
s440        , -2.292628299240021e+01, -2.321483418649951e+01,  3.692946058091287e-01, -1.288324891923222e+01
s441        , -1.928590410708185e+01, -1.924018014609103e+01,  1.490384615384615e-01, -8.284999663820894e+00
s442        , -2.265396374356312e+01, -2.240006172987361e+01,  1.530054644808743e-01, -1.263494747101571e+01
s443        , -1.939450551490213e+01, -1.936389775861309e+01,  2.869565217391304e-01, -7.896412345532970e+00
s444        , -2.014197468633274e+01, -2.016472736202417e+01,  2.088888888888889e-01, -9.319645023227856e+00
s445        , -2.136890748153691e+01, -2.125229859498915e+01,  1.000000000000000e-01, -1.126411251484201e+01
s446        , -1.984877428373165e+01, -1.960477009629579e+01,  3.765690376569038e-02, -9.240628947966265e+00
s447        , -2.124129540469972e+01, -2.122382177113333e+01,  5.665399239543726e-01, -9.332027920761245e+00
s448        , -1.996883442559681e+01, -2.075709803574946e+01,  2.925764192139738e-01, -9.798612159552231e+00
s449        , -2.213132573342666e+01, -2.234530136920381e+01,  5.000000000000000e-01, -1.115153853427172e+01
s450        , -2.393776981346641e+01, -2.295249542112035e+01,  4.814814814814815e-01, -1.206563402940953e+01
s451        , -1.778758837631850e+01, -1.813562602790784e+01,  1.904761904761905e-01, -6.590713984227912e+00
s452        , -2.093231028730361e+01, -2.067383502549040e+01,  0.000000000000000e+00, -1.087054015032489e+01
s453        , -1.913112365245808e+01, -1.860493020454402e+01,  0.000000000000000e+00, -8.011912471470154e+00
s454        , -1.694745233262931e+01, -1.759732782954374e+01,  0.000000000000000e+00, -6.619697610112742e+00
s455        , -1.959305905778561e+01, -1.927006676310318e+01,  0.000000000000000e+00, -8.930938691171086e+00
s456        , -1.690137029519855e+01, -1.737664736590760e+01,  3.630363036303631e-02, -6.167498387034249e+00
s457        , -1.744399185749123e+01, -1.728619258753817e+01,  0.000000000000000e+00, -6.189798754612247e+00
s458        , -2.020627098912283e+01, -2.071124203813389e+01,  4.072398190045249e-01, -9.270066619390549e+00
s459        , -1.884232545378780e+01, -2.004439608006999e+01,  5.863453815261044e-01, -7.622052844503979e+00
s460        , -2.233016805188693e+01, -2.232698500808397e+01,  3.275109170305677e-01, -1.182601343374429e+01
s461        , -1.623645396367353e+01, -1.626310427900932e+01,  0.000000000000000e+00, -4.776186815066663e+00
s462        , -2.313545884021418e+01, -2.271064447177140e+01,  4.512820512820513e-01, -1.185398415690923e+01
s463        , -2.090493117250811e+01, -2.037088163623931e+01,  1.025641025641026e-01, -1.003584689425571e+01
s464        , -1.633431188033305e+01, -1.675987812245063e+01,  0.000000000000000e+00, -5.462584490114264e+00
s465        , -1.999082968954132e+01, -2.004448251033449e+01,  0.000000000000000e+00, -1.000095712196761e+01
s466        , -1.900684695054017e+01, -1.809962100235926e+01,  2.467532467532468e-01, -6.312651204093223e+00
s467        , -1.783078222536251e+01, -1.816740704381916e+01,  1.400778210116732e-01, -6.839090757207787e+00
s468        , -1.945030486126850e+01, -1.849685758496314e+01,  2.334801762114538e-01, -6.915365624439745e+00
s469        , -2.270314762369042e+01, -2.259253479960605e+01,  3.316831683168317e-01, -1.217599969719975e+01
s470        , -2.119907484802825e+01, -2.146594470902949e+01,  3.788546255506608e-01, -1.042800512523501e+01
