# c0 + a0 * ((O - S) * (poly_dist_avg - Na)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((face-area-avg - E_T) - (poly_dist_avg + O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.238252966311031; Max AE: 1.74025157153075
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.708731804109806e+00, -2.962851190133797e+00,  6.880404205314626e-01, -1.061993169061762e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|11|sub|30|14|sub|mult; ((O - S) * (poly_dist_avg - Na)); $\left(\left(O - S\right) \left(poly_{dist, avg} - Na\right)\right)$; ((O - S) .* (poly_dist_avg - Na)); ((newdata$O - newdata$S) * (newdata$poly_dist_avg - newdata$Na)); O,S,poly_dist_avg,Na
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         33|0|sub|30|12|add|sub; ((face-area-avg - E_T) - (poly_dist_avg + O)); $\left(\left(face-area-avg - E_{T}\right) - \left(poly_{dist, avg} + O\right)\right)$; ((face_sub_area_sub_avg - E_T) - (poly_dist_avg + O)); ((newdata$face_sub_area_sub_avg - newdata$E_T) - (newdata$poly_dist_avg + newdata$O)); face-area-avg,E_T,poly_dist_avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s151        , -2.007280490017163e+01, -2.004702966433023e+01,  1.277926412266708e-01,  5.757852341052866e-02, -1.276458836163597e+01
s152        , -2.043501428229088e+01, -2.051893404294319e+01,  8.130400516918775e-02,  6.122794863422032e-02, -1.368532722946641e+01
s153        , -2.294208833005412e+01, -2.288147293932638e+01,  1.241258016710742e-01,  1.106152547832961e-01, -1.667555431146987e+01
s154        , -1.941555486932839e+01, -1.950111405283879e+01,  8.928387115372508e-02, -7.857662997213105e-02, -1.276503971165647e+01
s155        , -2.030625886040805e+01, -2.045086908664855e+01, -1.979126837726231e-02,  1.959132650648803e-02, -1.431062975899546e+01
s156        , -1.755225478861601e+01, -1.765859724754415e+01,  6.597999725839378e-02,  1.060095792287018e-01, -9.417866510910304e+00
s157        , -1.981494689568535e+01, -1.960599642824354e+01,  9.620257662079139e-02,  1.454990726754902e-01, -1.191526375020615e+01
s158        , -2.120666701656112e+01, -2.112658646621406e+01, -2.833504383515164e-03,  1.252988672187258e-01, -1.474611270326565e+01
s159        , -2.199339551508707e+01, -2.214204306665671e+01,  3.302673374033788e-02,  2.375566691164902e-01, -1.554527713670178e+01
s160        , -1.822712376873660e+01, -1.832687391857391e+01,  4.458102487659860e-02,  1.450545535353657e-01, -1.033635218853372e+01
s161        , -1.850131544535105e+01, -1.863469992316804e+01,  1.488058460129113e-03, -1.345020784224944e-01, -1.221986211136857e+01
s162        , -2.165239460618542e+01, -2.158634685854194e+01,  1.047505761465333e-01,  1.699133113472598e-01, -1.464230184346467e+01
s163        , -2.054863013411503e+01, -2.067727925352288e+01,  1.018540451592101e-01,  8.069711553348714e-02, -1.372085767018625e+01
s164        , -2.244259094688993e+01, -2.245670348900948e+01, -2.850746506633112e-02, -1.406319732039509e-02, -1.741782189540377e+01
s165        , -2.169401378729562e+01, -2.151421827314016e+01,  1.325389367634832e-01,  1.218052382026352e-01, -1.459484663667737e+01
s166        , -1.893544650248816e+01, -1.845739513906623e+01,  2.031629704308871e-02, -7.770527225483362e-02, -1.161609793748678e+01
s167        , -1.990371422830687e+01, -2.023271925220070e+01,  3.389804320087570e-02,  6.880021234145293e-02, -1.349226548707550e+01
s168        , -2.358382467591309e+01, -2.377380242220329e+01, -3.360432196385092e-03,  7.098901596710392e-03, -1.910541923416313e+01
s169        , -2.234616115486217e+01, -2.245249037201609e+01, -1.352412484002980e-02, -4.906629465552724e-02, -1.748166503581311e+01
s170        , -1.980105726485419e+01, -1.981430822047718e+01, -2.506897766369176e-02,  1.064350050764391e-01, -1.303993093345380e+01
s171        , -2.225344967355102e+01, -2.264317513182228e+01,  9.104024889758858e-02,  2.327588919635377e-01, -1.598157504482381e+01
s172        , -2.076076397080535e+01, -2.099747090363914e+01,  9.894558141531816e-02,  8.880605469947153e-02, -1.416698375941889e+01
s173        , -2.167162181633835e+01, -2.135400978043393e+01, -1.578896482536491e-03,  9.081598521059181e-02, -1.521837850087951e+01
s174        , -2.217746151284670e+01, -2.192421017131433e+01,  4.831623561771237e-02, -1.768598547255403e-02, -1.624539362887817e+01
s175        , -1.912249737452136e+01, -1.880247606526914e+01,  1.973374347031113e-02, -1.124112931082807e-01, -1.227023136181187e+01
s176        , -2.262880123350610e+01, -2.260913847354394e+01,  3.175609158663509e-02,  1.272199393259615e-01, -1.670613798905213e+01
s177        , -1.998504477748202e+01, -2.063088994396429e+01,  3.918462495783881e-02,  1.986324138313904e-01, -1.348338619066597e+01
s178        , -1.778030448780716e+01, -1.789093821035906e+01, -7.997621855761410e-03, -1.183394400166854e-01, -1.112040728516831e+01
s179        , -2.322340610724453e+01, -2.351742926044283e+01,  3.148612711584691e-03,  2.377534520762359e-01, -1.770447163826679e+01
s180        , -1.682543251402466e+01, -1.675903803542667e+01,  9.908949684757602e-03,  1.089162217565787e-01, -8.400166586502484e+00
s181        , -1.586682207916231e+01, -1.579568502401705e+01,  1.245126538621630e-02, -4.993716084820796e-03, -7.476843530691980e+00
s182        , -2.348293513803748e+01, -2.322797572036552e+01, -3.237061801535110e-02,  1.771650381898438e-01, -1.773614450822983e+01
s183        , -2.155098810628208e+01, -2.137735423903981e+01,  9.188180171806518e-02,  3.067685630597082e-02, -1.500750002446055e+01
s184        , -2.324937775466465e+01, -2.344865447171777e+01,  7.221625185173869e-02,  1.880326401186234e-01, -1.744632870588106e+01
s185        , -2.378592453308165e+01, -2.389319014839641e+01, -2.172329506695116e-02,  1.805010535313741e-01, -1.863121146560840e+01
s186        , -2.071202883303041e+01, -2.068767294059293e+01, -5.912779662586671e-03,  4.775601116553237e-03, -1.464379194572061e+01
s187        , -2.027503475690737e+01, -2.012818084988486e+01,  5.390558758509977e-02,  2.781395754178144e-02, -1.340897845484104e+01
s188        , -2.214013663755619e+01, -2.198712672996799e+01, -1.906400366069511e-02,  5.764873313640934e-02, -1.637562759721951e+01
s189        , -2.074030596943589e+01, -2.087176160249218e+01,  4.828050434994511e-02,  1.491040295005158e-01, -1.399772038272815e+01
s190        , -1.914542963593283e+01, -1.928523216595616e+01,  5.701847008922465e-02,  1.089212124036855e-01, -1.181778958831395e+01
s191        , -1.679323473828856e+01, -1.672007204506739e+01,  1.303406730262736e-02,  1.108585807951680e-01, -8.318323815977585e+00
s192        , -1.690928184419942e+01, -1.690532353728121e+01,  3.103408819101200e-02, -3.390346338635816e-03, -8.982524346009425e+00
s193        , -2.273712334380998e+01, -2.273060425914443e+01, -4.124846215180513e-02,  1.272695424883800e-01, -1.727597824466302e+01
s194        , -2.090019731082972e+01, -2.098859633142762e+01,  1.718612562753110e-04,  2.827446581677276e-02, -1.494716576515006e+01
s195        , -1.910778599576077e+01, -1.926372262754946e+01,  1.804745907383900e-02,  1.378056691354953e-01, -1.187220956345326e+01
s196        , -1.918378235513936e+01, -1.936629520932634e+01,  8.393255510162735e-02,  9.382006674263457e-02, -1.185556115946717e+01
s197        , -2.010118773573690e+01, -2.030445334787179e+01,  1.016201868692511e-01, -5.884086705698059e-02, -1.378113274789396e+01
s198        , -2.040069724820686e+01, -2.081189714757442e+01,  4.384275961378890e-02,  2.165322869762652e-01, -1.364427320792543e+01
s199        , -2.033728659050214e+01, -2.016799698761631e+01,  5.349479705136051e-03,  2.781203573078582e-01, -1.265070484246756e+01
s200        , -1.788348829912646e+01, -1.788490957440358e+01,  5.180512790141939e-03,  9.968288900268765e-02, -1.010175998025415e+01
s201        , -1.891783601993355e+01, -1.893573449740881e+01, -5.278725527007423e-03, -9.131127588830638e-02, -1.250787257502867e+01
s202        , -2.174492495952721e+01, -2.184676750345453e+01,  7.271634180931846e-02,  4.272416675135545e-02, -1.574117556439140e+01
s203        , -2.185008698942601e+01, -2.183813959091065e+01,  1.021353346154224e-01,  2.895233834421391e-02, -1.562936354532003e+01
s204        , -2.086349108831322e+01, -2.082464135564398e+01,  6.506671634639606e-02, -1.829789743338626e-02, -1.455962224453767e+01
s205        , -2.088054945703831e+01, -2.104935503986204e+01,  9.480171437004782e-02, -2.904399247250611e-02, -1.477221677745125e+01
s206        , -2.114956534802060e+01, -2.195392452748888e+01,  8.536759390904436e-02,  2.736390043578302e-01, -1.483435474428657e+01
s207        , -1.936064601068155e+01, -1.956862545547185e+01,  6.557448630108113e-02,  1.533727435735056e-01, -1.199213697324210e+01
s208        , -2.173553987268506e+01, -2.181629726423937e+01,  1.402133116793385e-01,  4.006206003888007e-02, -1.534452594342724e+01
s209        , -1.958079034508013e+01, -1.970263489763345e+01,  5.157148266559654e-02,  5.245248214256173e-02, -1.269697135406566e+01
s210        , -2.077095411669474e+01, -2.087373731279905e+01,  1.023390209350939e-02, -1.722321078293366e-02, -1.492191494598934e+01
s211        , -2.106003856984427e+01, -2.081884303205487e+01,  5.300013641889980e-02,  7.000607230796001e-02, -1.423598117630675e+01
s212        , -1.921431398034701e+01, -1.911988507413159e+01,  8.284844949087511e-02,  1.201994037868333e-01, -1.138967642533210e+01
s213        , -1.891211086691480e+01, -1.860756607604829e+01,  3.302398438965812e-02,  1.222774779156479e-01, -1.090468973823070e+01
s214        , -1.797391097043976e+01, -1.790714962050965e+01, -7.437348872843041e-03,  2.136013928234154e-01, -9.711539790195161e+00
s215        , -2.046416066581664e+01, -2.063919943586628e+01,  5.128968421470614e-02,  6.027649885367065e-02, -1.402600410940805e+01
s216        , -2.054695205981560e+01, -2.012884709102704e+01,  5.211917702974257e-03,  1.844331853271519e-01, -1.299798303406264e+01
s217        , -2.064527960557822e+01, -2.061288780329118e+01,  1.582434227781342e-02,  1.923947320001344e-01, -1.361000114393487e+01
s218        , -2.267569057486860e+01, -2.262538196169854e+01,  1.639060395437870e-02,  8.307335544304648e-02, -1.700267539198878e+01
s219        , -1.969996813819463e+01, -1.976325419744160e+01, -2.275772170463701e-02, -5.044435720907327e-02, -1.362882708206048e+01
s220        , -2.056541179285701e+01, -2.101717208379062e+01,  5.053271674862769e-02, -4.936262707153734e-02, -1.505156079316820e+01
s221        , -2.147236245537334e+01, -2.152371655104920e+01,  1.007030108478727e-01,  8.055516400371360e-04, -1.530130695455797e+01
s222        , -1.817717386569833e+01, -1.836208970655374e+01,  6.549022370368615e-02,  1.062370771352129e-01, -1.044198491195047e+01
s223        , -2.049263974761081e+01, -2.074178739054015e+01,  7.042734873556465e-02,  1.136781926482383e-01, -1.384198907391401e+01
s224        , -2.147370851727396e+01, -2.143813925047064e+01,  1.323596748614012e-01,  1.220137296647979e-02, -1.495721743171528e+01
s225        , -2.297636192643720e+01, -2.302610350725955e+01,  1.047086395942761e-01,  1.956521123764860e-01, -1.662423764576439e+01
s226        , -2.349615644619751e+01, -2.330497798853026e+01,  9.758071441080998e-02,  2.242837903435065e-01, -1.694468196324435e+01
s227        , -1.994214785348108e+01, -2.026294639299829e+01, -2.561364926489127e-02,  1.199146106429609e-01, -1.363687282198226e+01
s228        , -1.935600154849446e+01, -1.947176233061400e+01,  7.024479517958286e-02, -5.189982515506490e-02, -1.271012971303944e+01
s229        , -1.931982821700711e+01, -1.893943197208547e+01, -3.349309233295873e-02, -6.202686827243394e-02, -1.253922487873343e+01
s230        , -1.663964761443124e+01, -1.647362799442915e+01, -1.248922016431575e-03, -9.069996344775981e-02, -8.905085417115878e+00
s231        , -1.912412961575534e+01, -1.927704100757285e+01,  7.462813369406900e-02,  4.725880123658624e-02, -1.197649519222940e+01
s232        , -2.205202611453251e+01, -2.221401837987050e+01, -2.946940597374293e-04,  1.527160788064398e-01, -1.619484013167937e+01
s233        , -2.108987100746543e+01, -2.133748030745229e+01,  9.797755974420524e-02,  2.170958222530341e-01, -1.411392880390044e+01
s234        , -2.119865480781422e+01, -2.101646627719882e+01, -3.551828743755794e-02,  1.390088255650219e-01, -1.470320583309589e+01
s235        , -1.634470488909293e+01, -1.629646478687420e+01,  3.148330026926177e-02,  2.594127885861986e-01, -6.963498577816465e+00
s236        , -2.035495556536669e+01, -2.059374169821513e+01,  4.308366382768294e-02, -7.518227524563956e-02, -1.458748330404485e+01
s237        , -2.057488800817375e+01, -2.078829560930447e+01,  8.636758007867786e-02,  2.369300856232451e-01, -1.329291255065078e+01
s238        , -2.181497599002021e+01, -2.192619830693977e+01,  1.741195859986890e-01,  2.524791621639055e-01, -1.440677798588112e+01
s239        , -1.938605784207409e+01, -1.920321445163390e+01, -1.717452025452214e-03,  2.195077980455653e-01, -1.153897816519213e+01
s240        , -1.879589433372550e+01, -1.867125848290798e+01,  4.368948412588838e-02,  1.374066260849949e-01, -1.087462103113051e+01
s241        , -1.732119998261703e+01, -1.717996080801073e+01,  1.472947286788591e-02,  2.122779225325371e-01, -8.540855133127792e+00
s242        , -2.017650413285683e+01, -2.011133489850663e+01,  8.661508415772540e-02, -5.847876531509585e-02, -1.357977626191183e+01
s243        , -1.996072124442394e+01, -1.963061375330292e+01, -2.409754047008415e-02, -1.359006411337391e-02, -1.328456649102036e+01
s244        , -2.121993688931675e+01, -2.094420807580195e+01,  4.855381911759819e-03,  6.798542670588531e-02, -1.468640224019763e+01
s245        , -2.152256201120388e+01, -2.155200196475149e+01,  2.195082929793921e-02,  6.406525905515301e-02, -1.549450350332249e+01
s246        , -1.806013829922115e+01, -1.820736866204238e+01,  7.511299530933217e-02,  1.188050138070811e-01, -1.011112317339326e+01
s247        , -1.662499542985015e+01, -1.646995409896088e+01,  3.246810617721067e-02, -4.199919253748064e-02, -8.508285404827122e+00
s248        , -2.087245838906029e+01, -2.085865896056810e+01,  2.263233246427986e-02,  1.611485591347332e-01, -1.406506148438673e+01
s249        , -2.031192930505803e+01, -2.019875764037960e+01,  3.762388094127728e-02,  2.602041699213100e-01, -1.259859533353608e+01
s250        , -1.829082894515480e+01, -1.837009988298556e+01,  5.877942822229490e-02,  1.175045074723145e-01, -1.044128000813228e+01
s251        , -2.316191337748571e+01, -2.294597325417244e+01,  1.287326766362052e-01, -5.530799390314713e-02, -1.745896838119917e+01
s252        , -1.836403387539604e+01, -1.860025977498109e+01,  7.850515008877103e-02,  8.122958022655546e-02, -1.082567558057282e+01
s253        , -1.948978591890307e+01, -1.965073581774183e+01,  4.487501719562917e-02, -6.702696552838969e-02, -1.317214131290012e+01
s254        , -1.974328758235917e+01, -1.970042800843287e+01,  2.196525328363487e-02, -6.898010563734923e-02, -1.337626482082418e+01
s255        , -2.045692599174058e+01, -2.041124492977807e+01,  8.854974265498143e-02,  5.525990789636853e-02, -1.351545466074476e+01
s256        , -1.776850461240055e+01, -1.782995972660831e+01,  6.800842556211771e-02,  1.530113204393671e-01, -9.453591763212215e+00
s257        , -2.163660994039700e+01, -2.147479180128400e+01,  3.420516646285026e-03,  9.720121364570411e-02, -1.533947902669559e+01
s258        , -1.860059101905129e+01, -1.874741605913454e+01,  7.229600649278668e-02,  1.436044327983128e-02, -1.136097499537390e+01
s259        , -2.094542362420654e+01, -2.098840622858793e+01,  1.313448312438735e-01, -6.999401361163275e-02, -1.466299556030349e+01
s260        , -1.742875942837962e+01, -1.744257992487274e+01,  3.571971729713701e-02,  2.070542113129026e-01, -8.831897639933626e+00
s261        , -2.065616574581777e+01, -2.076122351200578e+01,  9.815594663691335e-02,  1.008872756648285e-01, -1.377585309339688e+01
s262        , -2.014040040752147e+01, -1.963103989778744e+01,  3.677716269675935e-03,  2.788036228142947e-01, -1.187635879283544e+01
s263        , -1.686996628366655e+01, -1.695991074305112e+01,  5.274290265107060e-02,  1.830931381030358e-01, -8.141806618671369e+00
s264        , -2.074271161967796e+01, -2.051351060877621e+01,  2.529986610286949e-02,  2.295580472160421e-01, -1.325445699783170e+01
s265        , -2.059536695716665e+01, -2.067155966678465e+01,  1.430723555535989e-02,  1.684364866929522e-01, -1.380662203571718e+01
s266        , -2.198651133619990e+01, -2.200414506596100e+01,  4.073395977725536e-02,  1.731828266990236e-01, -1.558051936939074e+01
s267        , -1.899333543245141e+01, -1.905431706286440e+01,  7.784074844115260e-02,  5.714635173338815e-02, -1.159289271179897e+01
s268        , -1.857298059991068e+01, -1.855386255953411e+01,  5.730212619775227e-02,  2.077208038983863e-01, -1.032783337715687e+01
s269        , -2.106917022960664e+01, -2.108377028355759e+01,  1.327087877455839e-01, -4.623765045655283e-02, -1.469194580315358e+01
s270        , -1.920756052964929e+01, -1.938395351211258e+01,  6.387783293023692e-02, -7.956034449880561e-02, -1.273594002739845e+01
s271        , -1.965184309682283e+01, -1.979326808418871e+01,  8.226887499626380e-02, -4.005398805522246e-02, -1.306158321283128e+01
s272        , -2.112049940018463e+01, -2.087984325322456e+01,  1.426464230129121e-01, -1.410221078640624e-02, -1.420360882475449e+01
s273        , -1.945398506004425e+01, -1.937034403693579e+01,  4.241264247591360e-03,  1.838590788627871e-01, -1.190327675481890e+01
s274        , -2.135203005648119e+01, -2.133987308289321e+01,  5.323392822458337e-02, -3.480240399047205e-02, -1.544331562015865e+01
s275        , -2.088724638081418e+01, -2.081156869705089e+01,  2.282974944243907e-03,  1.620034181135147e-01, -1.410262791972479e+01
s276        , -1.839432489855567e+01, -1.865654295659998e+01,  7.303398982549121e-02, -2.992262989869563e-03, -1.129964633341006e+01
s277        , -2.199306195501885e+01, -2.077252518205783e+01,  1.507886466867221e-01,  3.473711693147252e-01, -1.244716081176885e+01
s278        , -2.276883612887764e+01, -2.253757126919112e+01, -8.997999546673872e-03,  1.098990059040118e-01, -1.689638573304834e+01
s279        , -2.262380984036664e+01, -2.280518169528894e+01,  3.519413310513653e-02,  2.943805385528594e-03, -1.750769575036232e+01
s280        , -1.620731240668889e+01, -1.642968347182325e+01,  5.857119403443107e-03,  2.487160025057908e-02, -8.305236546098158e+00
s281        , -2.072632910940930e+01, -2.038120678630692e+01,  1.027415403928450e-01,  2.365244935977326e-01, -1.261473474650664e+01
s282        , -1.840721485531197e+01, -1.871182769932056e+01, -2.391453958370732e-03,  1.507108423828845e-01, -1.112468285718427e+01
s283        , -1.945843055355910e+01, -1.949374080886081e+01, -7.919888819878528e-03,  5.398435620304110e-02, -1.270744274154150e+01
s284        , -2.290375248734285e+01, -2.331697511163750e+01,  5.456789797205232e-02, -2.795590714606918e-02, -1.828016863510909e+01
s285        , -2.162506652538119e+01, -2.135943256305789e+01,  6.806261987967011e-04,  1.552087139041561e-01, -1.493679147768916e+01
s286        , -2.308167299949378e+01, -2.348833750709545e+01, -3.366307582063156e-02,  7.920795883879029e-03, -1.885032421041247e+01
s287        , -1.888746545864790e+01, -1.872301728170964e+01,  1.405075031856879e-02,  2.811568899373399e-01, -1.049058875781370e+01
s288        , -2.031934863671701e+01, -2.058948288345863e+01,  5.416332700045085e-02,  7.507198007813308e-02, -1.387454362998621e+01
s289        , -2.410980627565496e+01, -2.423690009427303e+01, -1.881579007291813e-03,  3.897895649456903e-02, -1.963323291019336e+01
s290        , -2.087284446952964e+01, -2.094214422560689e+01,  1.245322140309349e-01,  1.360413427178892e-02, -1.427248840870907e+01
s291        , -2.204275686911580e+01, -2.172102119132451e+01,  1.227076650496607e-01,  4.147647493733433e-01, -1.368686078377306e+01
s292        , -1.820983264392220e+01, -1.827405347804489e+01,  2.641596992180053e-03,  1.617642740707812e-01, -1.041369246179244e+01
s293        , -1.668568749246811e+01, -1.685217696211313e+01,  5.641142343010339e-02,  1.047507773203458e-01, -8.302810845969661e+00
s294        , -2.280852590517532e+01, -2.319047740360129e+01,  1.193456299496845e-02,  3.057106989601084e-02, -1.807409233196693e+01
s295        , -1.673628435422914e+01, -1.673899436634218e+01,  8.171388565435393e-03,  1.651202214340033e-02, -8.778313515278299e+00
s296        , -2.103716924286631e+01, -2.095127360866148e+01,  5.633273817514252e-02,  2.988718401108311e-01, -1.342494690363744e+01
s297        , -2.124288787488653e+01, -2.090755707912661e+01,  3.964043648598948e-02,  1.249426016760338e-01, -1.420036238185454e+01
s298        , -2.177880180045448e+01, -2.157005841234755e+01,  1.326889075905389e-01,  1.888396236706905e-02, -1.511839779948935e+01
s299        , -1.893486515270964e+01, -1.882472630922119e+01,  1.020788883545091e-02,  5.739247533480349e-02, -1.162270514078117e+01
s300        , -1.774017522269403e+01, -1.770121374852105e+01,  1.850232706859008e-02,  2.689591901004801e-01, -9.034027140100610e+00
s301        , -2.283171483494903e+01, -2.282256171268270e+01,  7.357996532336704e-03,  3.617773459305314e-02, -1.753988803883629e+01
s302        , -1.721456897049112e+01, -1.707821969449600e+01,  5.430581160897219e-02, -1.012609579226701e-01, -9.529823055812201e+00
s303        , -2.130552121943375e+01, -2.105964031168713e+01,  1.224242003450585e-01,  1.891914474691030e-01, -1.369850332787115e+01
s304        , -2.313677054561944e+01, -2.303991363342341e+01,  6.257201595678196e-04,  9.840948434643565e-02, -1.762409343242754e+01
s305        , -1.858159986173835e+01, -1.865650170350117e+01,  6.930442318883820e-02, -3.869081119562238e-02, -1.147341547802980e+01
s306        , -2.163460095493751e+01, -2.127649964100694e+01,  1.977016046530254e-02, -3.043121826017501e-02, -1.551276433802278e+01
s307        , -1.987289536762319e+01, -1.995466942830300e+01,  1.186288507498969e-02,  2.360843833960223e-02, -1.340152833138083e+01
s308        , -2.028550026196297e+01, -2.017238792501841e+01,  1.058244082952634e-01,  3.491528179096314e-01, -1.180961728577886e+01
s309        , -2.129242792516701e+01, -2.103320983231639e+01,  1.027949252241435e-01, -1.114680286073561e-01, -1.506060139088328e+01
s310        , -1.894855963686166e+01, -1.914241070392452e+01,  3.643092305286672e-02,  1.159669405396139e-01, -1.169084469822344e+01
s311        , -2.010039836844276e+01, -2.039773782062686e+01,  4.396715910698479e-02,  6.050231235656938e-02, -1.371356114984212e+01
s312        , -1.830057188159682e+01, -1.852038744934628e+01,  7.093065228201643e-02, -3.599326072927150e-02, -1.125520454471393e+01
s313        , -1.990312271450173e+01, -1.960924583888231e+01,  5.147319675320979e-02,  1.808594177002215e-01, -1.200882110827822e+01
s314        , -1.980645538479249e+01, -1.989928855580034e+01,  1.071175791082624e-01,  6.708524529948123e-02, -1.262036740106259e+01
s315        , -1.914671781515828e+01, -1.930071332507251e+01,  4.129918970773201e-02, -7.338354420093388e-03, -1.242566019831404e+01
s316        , -2.257620253811652e+01, -2.229720919160381e+01,  4.457275557309028e-02,  7.688815483206984e-02, -1.640043318243985e+01
s317        , -1.647333233405121e+01, -1.646541829338369e+01,  5.451369833028134e-02,  1.500426831565189e-01, -7.555887152141552e+00
s318        , -2.027102701488289e+01, -1.998131482920174e+01,  8.328168030347423e-02,  9.930943670577952e-02, -1.272930249162183e+01
s319        , -1.996146248057647e+01, -1.980399343870873e+01,  1.119738297688546e-02,  1.195870514059445e-01, -1.277281793030556e+01
s320        , -2.548773082504399e+01, -2.532117698009080e+01,  1.346520495121722e-01,  8.932561280430543e-02, -2.025636581348904e+01
s321        , -1.727661852750149e+01, -1.737850443097966e+01,  6.202220859675402e-03, -3.848999325247363e-03, -9.806072692101024e+00
s322        , -2.011073789818953e+01, -2.004281812912286e+01,  2.147780034595627e-02, -8.750901169763205e-02, -1.395631263831619e+01
s323        , -2.178223238748198e+01, -2.147779746441111e+01,  1.016721167482827e-02,  1.081633060307503e-01, -1.526027573261416e+01
s324        , -1.879130547869734e+01, -1.886402886398662e+01,  2.979575078770288e-02,  6.236694676855237e-02, -1.155282234174149e+01
s325        , -2.032679436678044e+01, -2.023371793864789e+01,  1.495218426420426e-01,  4.543347037314449e-03, -1.314717610144283e+01
s326        , -2.071891083121713e+01, -2.088564577459768e+01,  1.208988091538236e-01,  1.494670775078115e-01, -1.362490318471595e+01
s327        , -1.834375983430116e+01, -1.867285007221925e+01,  2.103559797379162e-02, -6.974536735107341e-02, -1.189108646948465e+01
s328        , -2.099505369246730e+01, -2.091081491679603e+01,  8.451847224166943e-02,  2.879092598242781e-03, -1.448882399890036e+01
s329        , -2.140321290954873e+01, -2.151111309587018e+01,  1.925706739728278e-01,  2.032262216128261e-01, -1.391612917476972e+01
s330        , -2.114112529442132e+01, -2.123794544403124e+01,  8.803676914404167e-02, -8.729899471679128e-02, -1.533363826212843e+01
s331        , -1.934637322166436e+01, -1.928700111764669e+01, -1.202493117362265e-02, -6.839822418613296e-02, -1.295609991163332e+01
s332        , -1.962462779654497e+01, -1.962330812038709e+01, -2.191783003610002e-02, -5.596257077192861e-02, -1.344466440702806e+01
s333        , -2.293624249800790e+01, -2.313627867091476e+01, -3.100821468893976e-02,  1.309647036201516e-01, -1.779447666004722e+01
s334        , -1.807355423930957e+01, -1.825178682068977e+01,  6.880221710800750e-02,  1.124131284749986e-01, -1.023722237475656e+01
s335        , -1.850164643907080e+01, -1.852687419717093e+01,  5.288575820673588e-02,  4.578509096291562e-02, -1.100974416009804e+01
s336        , -2.151296308555482e+01, -2.137291997139373e+01, -5.516883163879287e-04,  1.476255229489465e-01, -1.499569150377530e+01
s337        , -1.775953587894473e+01, -1.601928430741398e+01,  3.128136388080512e-02,  3.241413590946204e-02, -7.539237538591636e+00
s338        , -2.118082550420247e+01, -2.111576543762346e+01,  1.787830655378620e-02,  7.042968707801446e-02, -1.485502147215631e+01
s339        , -1.761381998690202e+01, -1.801496840775128e+01, -1.746505832440860e-02, -4.909552637344496e-02, -1.105352599382649e+01
s340        , -1.906967392812366e+01, -1.911499861112899e+01,  6.645095759997477e-02,  8.369987177255435e-02, -1.162813642514129e+01
s341        , -2.371082699534004e+01, -2.370924119006086e+01,  2.607819921387567e-02,  2.883521001286250e-02, -1.875930197000721e+01
s342        , -1.901967676945428e+01, -1.918643677923863e+01,  5.699927162024050e-02,  2.897183294806052e-02, -1.201858292138416e+01
s343        , -1.943128604912865e+01, -1.896255395933206e+01,  2.740571213281029e-02,  2.074674713713071e-01, -1.108406768043644e+01
s344        , -2.171448714042025e+01, -2.202217513202979e+01,  7.954396721945652e-02, -5.345655997326330e-03, -1.616630978598938e+01
s345        , -1.896311499883081e+01, -1.892699545943033e+01,  7.367918839041761e-02,  1.030207744438975e-01, -1.123272988727724e+01
s346        , -2.211462969107367e+01, -2.214320315119391e+01,  3.130934899060243e-02,  1.868000497739964e-01, -1.577478939977861e+01
s347        , -1.640817037109120e+01, -1.635882008791848e+01,  1.064515040413246e-02, -1.850816135264852e-02, -8.363237312255084e+00
s348        , -2.058778590237884e+01, -2.048620935304807e+01,  2.829242392242014e-02,  4.635905448418261e-02, -1.398754111397732e+01
s349        , -1.918353701640313e+01, -1.911747137344810e+01, -1.498877412521982e-02,  1.633031424055401e-01, -1.172792451651532e+01
s350        , -2.047073332015930e+01, -2.032051585092037e+01, -2.689364150134299e-02, -3.712827005039681e-02, -1.440370464764048e+01
s351        , -2.167714580870165e+01, -2.189695067794298e+01, -2.995036441405389e-02,  8.400274927620473e-02, -1.618975990117074e+01
s352        , -2.086238589025425e+01, -2.098461374155050e+01,  8.842711463635036e-02,  9.394858403430137e-02, -1.418284977644237e+01
s353        , -1.920058764071421e+01, -1.943794634399959e+01,  1.885431984379272e-02,  2.788537976225293e-02, -1.259441821807947e+01
s354        , -2.053223705409261e+01, -2.093335506566585e+01,  8.659929011904577e-03,  2.333066133155902e-01, -1.393821199714490e+01
s355        , -1.704257081119439e+01, -1.688176744092256e+01,  8.491063936961918e-04, -1.740849768406507e-01, -9.846041484018478e+00
