# c0 + a0 * ((O - NBI) * (face-area-avg - Ge))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.701612359245808; Max AE: 2.68702737413123
# Coefficients
# Task   a0                      c0
# all ,  2.154040647721802e+00,  1.697321956910141e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|18|sub|mult; ((O - NBI) * (face-area-avg - Ge)); $\left(\left(O - NBI\right) \left(face-area-avg - Ge\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - Ge)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$Ge)); O,NBI,face-area-avg,Ge
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s35         ,  5.934117724273275e-01,  6.864041167853829e-01,  2.398617322476349e-01
s36         ,  9.702627198604924e-01,  1.229177312577165e-01, -2.173332452329087e-02
s37         ,  1.142962175227537e+00,  1.534668226042359e-01, -7.551098492027591e-03
s38         ,  2.376281988155590e-01,  5.972353095027196e-01,  1.984656669612292e-01
s39         , -9.901628269429662e-01,  2.430747993479124e-01,  3.404884849061150e-02
s40         , -6.175077579414836e-01,  2.682566857383008e-01,  4.573938293666373e-02
s41         , -6.558266813617915e-01, -1.319222606458043e-01, -1.400412089046973e-01
s42         , -1.132806252875512e-01, -4.670113112823565e-01, -2.956042206756013e-01
s43         ,  3.987508132795206e-01,  5.531832006165969e-01,  1.780147488540366e-01
s44         , -1.257042213831158e-02, -1.490517037683107e-01, -1.479934465472986e-01
s45         , -2.453536714432208e-01,  1.153828983230024e-02, -7.344053884313928e-02
s46         ,  4.319604697532172e-01,  4.765344050212619e-02, -5.667430432104576e-02
s47         , -5.858250576994644e-01, -1.311048644643014e-01, -1.396617378012308e-01
s48         , -1.351740028810569e+00, -1.859762901408456e+00, -9.421805012110350e-01
s49         ,  1.400180920836999e+00,  1.156081926865119e-01, -2.512673243271703e-02
s50         ,  6.339509690024701e-01, -2.034342482335867e-01, -1.732402052483440e-01
s51         ,  9.663578673416964e-01,  8.322602055470565e-01,  3.075745160875947e-01
s52         ,  1.470345916377529e-01, -3.197578175788555e-01, -2.272427002654632e-01
s53         , -1.879048126514940e+00,  3.289704188472537e-01,  7.392535666615958e-02
s54         ,  2.462378298792408e+00,  1.513790828781365e+00,  6.239708774817599e-01
s55         ,  2.147693442064033e-01, -3.810878466587060e-01, -2.557147855739348e-01
s56         ,  1.250856345991485e+00,  9.528461423831753e-01,  3.635557887546892e-01
s57         ,  3.470878239384724e-01,  8.922890628770115e-01,  3.354425404878975e-01
s58         ,  2.650904256602346e+00,  5.037586614119991e-01,  1.550697133195999e-01
s59         ,  2.436955679659398e-02,  1.053259153461834e-01, -2.990021586312649e-02
s60         , -1.350996154759193e+00, -1.335465712811219e+00, -6.987787858572631e-01
s61         , -1.175408395594881e+00, -8.015157921575735e-01, -4.508958495633858e-01
s62         ,  5.137509822735412e-02, -5.909900115259001e-02, -1.062334627183684e-01
s63         ,  1.630781368412474e+00,  7.318794771751163e-01,  2.609733860308771e-01
s64         , -7.346563779561162e-02,  1.204153135470958e+00,  4.802235003661551e-01
s65         ,  6.477994742971301e-01,  5.864308572609089e-01,  1.934497670740855e-01
s66         ,  1.102507059534665e+00,  4.550121651772154e-01,  1.324394550251058e-01
s67         , -2.689254974131806e-01,  3.162745793984849e-01,  6.803139200853048e-02
s68         ,  1.634793292022643e+00,  8.470442573950663e-01,  3.144379203894802e-01
s69         ,  3.008420412735001e-01,  8.344627023164863e-01,  3.085970115413176e-01
s70         ,  4.428344099007711e-01,  3.875400942439443e-01,  1.011159649114758e-01
s71         , -2.587880550234566e-02, -6.591201503362998e-01, -3.847895567355893e-01
s72         ,  3.320850724266521e-01,  9.033596160047941e-01,  3.405819760595944e-01
s73         , -1.001377721869569e+00,  8.492199895945533e-02, -3.937260739311367e-02
s74         ,  1.535377236435878e+00,  1.003619540987161e+00,  3.871270238925617e-01
s75         ,  2.223324131252060e-01,  4.561263063390825e-01,  1.329566881437312e-01
s76         , -5.720277382811452e-01, -6.241004705603823e-01, -3.685318877761128e-01
s77         , -1.197863875151751e+00, -6.767100715816203e-01, -3.929555684883965e-01
s78         , -1.436625202734528e+00, -8.666228820278490e-01, -4.811214118985884e-01
s79         ,  4.409066269069510e-01,  4.628780874418796e-01,  1.360911606105986e-01
s80         ,  6.309139277294878e-01,  4.322172431676309e-01,  1.218570539763172e-01
s81         , -1.685326208098238e+00, -3.718747962677987e-01, -2.514376841178173e-01
s82         , -1.663665661245249e-01, -2.666934455859777e-01, -2.026078949524805e-01
s83         , -1.321966357459877e+00, -9.517568995189232e-01, -5.206443510692652e-01
s84         ,  1.425519064192979e+00, -1.200138920395692e-01, -1.345128226976730e-01
s85         , -6.984731689207798e-01,  7.876008721609835e-02, -4.223323667133740e-02
s86         , -2.932580333118892e-01,  3.403837860643328e-01,  7.922394155087398e-02
s87         ,  3.346071912195332e-02, -6.679015097778215e-02, -1.098040312836954e-01
s88         , -7.344698336486584e-02, -2.312848633465083e-01, -1.861696804383213e-01
s89         ,  2.903456543575506e-01,  3.291527049846719e-01,  7.400998187395730e-02
s90         ,  3.160753830639385e-01,  4.919879482701688e-02, -5.595688316814175e-02
s91         ,  4.911838748491691e-01,  9.078084428375084e-01,  3.426473163016273e-01
s92         , -8.899315452749768e-01, -8.232723697794151e-01, -4.609962056754453e-01
s93         ,  8.806558878772817e-01,  3.631594475254479e-01,  8.979740100959104e-02
s94         ,  2.174850994919374e-01,  6.038640548058253e-01,  2.015430208218058e-01
s95         , -7.665153489308597e-01, -1.199899639919676e+00, -6.358430780121382e-01
s96         ,  5.275622810365228e-01,  1.410795866172702e-01, -1.330179590809861e-02
s97         ,  2.030602111680013e+00,  1.497523682710400e+00,  6.164189558928288e-01
s98         , -9.469867286116609e-01, -1.068522043102089e-01, -1.284025908674238e-01
s99         , -9.198822372946849e-01, -1.512369525132498e+00, -7.809052826382683e-01
s100        , -4.843791818667553e-01,  1.771907663319637e-01,  3.462595122723477e-03
s101        , -2.042448773263304e-01,  2.842936223040453e-01,  5.318443119176782e-02
s102        , -5.164158759195604e-01, -1.697593176368295e+00, -8.668942129918790e-01
s103        ,  1.172650799800637e-01,  6.886404488212634e-01,  2.408999355137830e-01
s104        , -1.768695959917696e+00, -1.524214478793259e+00, -7.864042288504897e-01
s105        ,  5.247327840013729e-01,  3.845146029503427e-01,  9.971139935845265e-02
s106        ,  5.297962102782025e-01,  1.172511822398945e+00,  4.655342171785431e-01
s107        ,  1.497385912477808e-01, -8.730900638596080e-01, -4.841237609204598e-01
s108        ,  4.406641357796892e-01,  9.130012664349807e-01,  3.450580524235126e-01
s109        , -6.596772585897818e-01, -6.114233204071224e-01, -3.626465995079143e-01
s110        ,  1.094420195469493e+00, -2.337296251919607e-02, -8.964787104386623e-02
s111        ,  3.915962330096326e-01,  7.383913637194863e-01,  2.639964889380841e-01
s112        ,  8.365523515867515e-01,  3.721483763568506e-01,  9.397045542289083e-02
s113        , -1.291655352083360e-01,  4.104939606520329e-01,  1.117721549106596e-01
s114        ,  1.376602311009741e+00,  4.245994478558014e-01,  1.183205397884877e-01
s115        ,  2.854337653329592e+00,  6.449380483859370e-01,  2.206113673841389e-01
s116        , -4.031277243707178e-01,  2.171319482768564e-01,  2.200504091507009e-02
s117        , -1.548008576871541e+00, -9.519069978878096e-01, -5.207140333053202e-01
s118        , -1.376296935489929e+00, -1.008622802751744e+00, -5.470439936632729e-01
s119        ,  1.159776550977451e-01,  3.653657087386736e-02, -6.183524204058995e-02
s120        , -1.608916416404319e-01,  5.131360977827391e-01,  1.594231299464671e-01
s121        ,  3.197271174130288e-01,  8.106883762702553e-01,  2.975599282479379e-01
s122        , -1.530552753436365e+00, -7.509114084841211e-01, -4.274030785578926e-01
s123        , -1.233881263109963e+00, -1.416856454668898e+00, -7.365639325506463e-01
s124        , -5.427146006639550e-01,  1.417267291958288e-01, -1.300136398298938e-02
s125        ,  9.732454451545894e-01, -3.925159034286851e-01, -2.610201899924010e-01
s126        , -1.840471966312827e-01, -2.383681204294983e-01, -1.894580385714334e-01
s127        , -1.081994746251625e+00, -1.391284244615500e+00, -7.246921927668851e-01
s128        ,  4.539347974729817e-01,  7.161449330510301e-01,  2.536687215897823e-01
s129        , -9.281932508350824e-01, -6.613745258705219e-01, -3.858361365838417e-01
s130        , -7.213314288938638e-01,  2.791522866613369e-01,  5.079759803328215e-02
s131        , -2.205996399193568e-01, -2.682981126180181e-02, -9.125269161503877e-02
s132        , -1.239159936584262e+00, -5.081719680857120e-01, -3.147128001013835e-01
s133        , -3.218370754810609e-01,  4.700348046577757e-02, -5.697604423344530e-02
s134        , -1.004593496203065e+00, -4.688554127617028e-01, -2.964603333405580e-01
s135        ,  9.616883013837800e-01,  2.213031193064089e-01,  2.394148117396868e-02
s136        ,  1.177397001560173e+00,  7.497413282911083e-01,  2.692656395382022e-01
s137        , -1.190015539084228e+00, -3.806902730554812e-03, -8.056444923874148e-02
s138        ,  2.514478411301381e-01,  2.939088713405714e-01,  5.764825087255965e-02
s139        , -1.987650229798378e-01,  2.299579280572310e-01,  2.795942241383142e-02
s140        , -1.883191692860165e-02, -2.924157000868713e-01, -2.145492919396258e-01
s141        ,  4.763479271249645e-01,  4.185105929109423e-01,  1.154938266754836e-01
s142        , -1.264849480226229e+00, -1.347233974286211e+00, -7.042421281982901e-01
s143        ,  5.343202969822768e-02,  5.397963845106888e-01,  1.718000025724070e-01
s144        ,  1.580293395785219e-01,  1.566192612556832e-01, -6.087598416120755e-03
s145        ,  9.188749641933952e-01,  7.935923634536344e-01,  2.896232104173332e-01
s146        ,  8.965084025411505e-01,  6.430827340093406e-01,  2.197500492012352e-01
s147        ,  6.848734553557310e-01,  7.529500570321308e-01,  2.707552719387867e-01
s148        ,  2.946101194283518e-01,  4.118760328093414e-01,  1.124137733307996e-01
s149        , -1.049624548293927e+00, -2.577290009289833e-01, -1.984462071651699e-01
s150        ,  3.591106519707902e-01,  4.452905903758008e-01,  1.279262742679569e-01
s151        , -1.331621263631160e-02, -2.035194402853860e-02, -8.824538196184607e-02
s152        ,  6.334057303004041e-01, -9.872954040542758e-02, -1.246316945691704e-01
s153        ,  1.034338109925286e+00,  2.489775765615056e-01,  3.678917617190955e-02
s154        , -3.383324211856340e-02, -1.828347907409278e-02, -8.728510994625829e-02
s155        ,  1.136039203602913e+00, -3.754455570222736e-01, -2.530953876334178e-01
s156        , -1.392262169733224e+00, -8.027893218036817e-01, -4.514870777964534e-01
s157        , -5.253740885024729e-01,  4.014257969367455e-02, -6.016117482945303e-02
s158        ,  3.989423304234663e-01,  5.743577938589712e-01,  1.878449223304607e-01
s159        ,  5.765884380454732e-01,  4.626751591671610e-01,  1.359969524186904e-01
s160        , -8.116051377987674e-01, -1.069238964743538e+00, -5.751846706072781e-01
s161        , -3.068617279191663e-01, -8.773399317224867e-02, -1.195270800184617e-01
s162        ,  7.336330388262124e-01,  8.609756337921246e-02, -3.882685890828334e-02
s163        ,  5.366582957206302e-01,  2.616034496698688e-02, -6.665234050985736e-02
s164        ,  1.442528357282191e+00,  9.526277138057022e-01,  3.634543846434417e-01
s165        , -1.062713736405366e-01,  2.565547399654461e-01,  4.030682724871463e-02
s166        , -8.326065002207604e-01,  2.461051163875123e-01,  3.545565436625960e-02
s167        ,  3.946237056414995e-01,  1.462259645047146e-01, -1.091262191879278e-02
s168        ,  2.235679947771067e+00,  1.659133373286017e+00,  6.914452515881034e-01
s169        ,  1.625062009748738e+00,  7.888619489983317e-01,  2.874271448694034e-01
s170        ,  1.327620092596634e-01,  7.867721655580202e-02, -4.227170886097967e-02
s171        ,  5.954984467350798e-01,  4.707217314401257e-01,  1.397325236491939e-01
s172        ,  5.199772380778388e-01,  4.061058023340891e-01,  1.097349796500234e-01
s173        ,  6.222838143288129e-01,  7.225839050110281e-01,  2.566579743537949e-01
s174        ,  1.054103529053623e+00,  3.915638687565964e-01,  1.029839772523329e-01
s175        , -5.255654946879281e-01,  2.667674382273746e-01,  4.504800902387278e-02
s176        ,  9.849433920982633e-01,  1.142945084741877e+00,  4.518080427498763e-01
s177        , -4.422819104749493e-01,  3.973416326052686e-01,  1.056662682549576e-01
s178        , -6.072036959750036e-01, -6.429122671687917e-01, -3.772651475817276e-01
s179        ,  1.274608736041423e+00,  6.054013109741787e-01,  2.022566824558049e-01
s180        , -1.497077617346340e+00, -1.672818396581528e+00, -8.553926752595388e-01
s181        , -2.083438027973673e+00, -1.668788532480315e+00, -8.535218358649923e-01
s182        ,  1.836267684377070e+00,  6.599048066020823e-01,  2.275595919833240e-01
s183        ,  9.114464311238878e-01,  5.392615787468191e-01,  1.715517223162125e-01
s184        ,  1.514590021168478e+00,  6.923741347851688e-01,  2.426332760465414e-01
s185        ,  1.833338059507960e+00,  1.008553598587363e+00,  3.894176295064437e-01
s186        ,  2.453649877689343e-01,  5.834640197600494e-01,  1.920724311802632e-01
s187        ,  3.720198183543537e-01, -9.276036308491992e-02, -1.218605410504006e-01
s188        ,  1.146530015212694e+00,  7.491652996640792e-01,  2.689982218236673e-01
s189        ,  1.953473158179789e-01,  2.692153228191312e-01,  4.618442425092318e-02
s190        , -2.653274521332475e-01, -3.640553236144093e-01, -2.478075424760337e-01
s191        , -1.734213411135429e+00, -1.302076581986206e+00, -6.832780891269917e-01
s192        , -1.380433379832566e+00, -1.245987147760983e+00, -6.572389174500108e-01
s193        ,  1.331098677791819e+00,  9.210408578050886e-01,  3.487903828131972e-01
s194        ,  5.090097107027989e-01,  4.307858836722732e-01,  1.211925542154275e-01
s195        , -9.924573921340460e-02, -6.271126978239625e-01, -3.699302955855319e-01
s196        , -5.779338669443590e-01,  5.273527587348761e-02, -5.431509379419885e-02
s197        ,  2.483047809304522e-01,  4.942811868118048e-01,  1.506698545656724e-01
s198        , -5.206217556690500e-01,  8.384455506471531e-01,  3.104460241562278e-01
s199        , -5.943289801913764e-01,  2.727428830459671e-01,  4.782207218972454e-02
s200        , -1.021605773659559e+00, -9.014515542734500e-01, -4.972904067977502e-01
s201        , -1.880186336712063e-01, -9.569961301862162e-03, -8.323991340762919e-02
s202        ,  8.974446090874552e-01,  3.431040093736374e-01,  8.048678833706698e-02
s203        ,  1.491847227695687e+00,  2.479271939872210e-01,  3.630154258180271e-02
s204        ,  5.673187961114483e-01,  5.253308547129739e-01,  1.650844701552197e-01
s205        ,  7.052663182498152e-02,  3.208568244869148e-01,  7.015867084761657e-02
s206        ,  4.612958000362408e-01,  2.107581058443464e-01,  1.904602412991736e-02
s207        , -1.890335631962240e-01, -4.563816282314238e-01, -2.906694563004837e-01
s208        ,  1.196645888991632e+00,  3.464973946570967e-01,  8.206214639126540e-02
s209        ,  1.251755561530769e-01, -1.455664122265891e-01, -1.463754215831885e-01
s210        ,  4.275859111659360e-01,  4.312436781269457e-01,  1.214050824493570e-01
s211        ,  5.283027681041661e-01,  4.428279097904242e-01,  1.267829900927111e-01
s212        , -5.193859304496163e-01, -4.479052646760900e-01, -2.867343571349695e-01
s213        , -7.895660096178727e-01, -4.131216219847525e-01, -2.705862669268640e-01
s214        , -8.273130453363812e-01, -1.604022283548747e+00, -8.234545068198939e-01
s215        ,  7.097242197335737e-01,  1.153344842553589e-01, -2.525379987289859e-02
s216        , -4.103389107009319e-01,  4.044651801426329e-01,  1.089733309814193e-01
s217        ,  5.083753923761842e-01, -1.685099296650970e-01, -1.570268071374833e-01
s218        ,  1.227559854195250e+00,  6.141671816874331e-01,  2.063261835223356e-01
s219        ,  4.233903461072759e-01, -1.335833880523954e-01, -1.408123769921464e-01
s220        , -9.401298955648565e-02,  5.701318724621371e-01,  1.858830645534018e-01
s221        ,  1.262898065596499e+00,  1.899512127423590e-01,  9.386553161255045e-03
s222        , -8.196925206317609e-01, -7.007958420802123e-01, -4.041372379355660e-01
s223        ,  4.013207508237785e-01,  2.839317976677425e-01,  5.301645635030627e-02
s224        ,  7.221682333138075e-01,  1.237594732331395e-01, -2.134255103611772e-02
s225        ,  7.658761358813224e-01,  2.978610253075444e-01,  5.948301381965306e-02
s226        ,  1.021677840387193e+00,  3.456893159727781e-01,  8.168700087803039e-02
s227        , -1.713769108940136e-01,  4.100308769979191e-01,  1.115571711987211e-01
s228        ,  1.274319171489858e-01, -3.547783012864785e-01, -2.435007424452438e-01
s229        ,  2.041762025685344e-01, -6.814212790765906e-01, -3.951427173242149e-01
s230        , -1.775628277285172e+00, -7.658228742788911e-01, -4.343256339936691e-01
s231        , -2.906010097813954e-01, -2.708372028039814e-01, -2.045316085195324e-01
s232        ,  7.153226846206260e-01,  1.444882915217234e+00,  5.919808063394111e-01
s233        , -3.817422129899863e-01,  3.182331808140986e-01,  6.894066055816771e-02
s234        , -1.045314287465124e-01,  8.855720345167946e-01,  3.323242017660534e-01
s235        , -2.007585327297883e+00, -2.074223048668173e+00, -1.041742293365022e+00
s236        ,  1.304199689079254e+00, -6.141200356729573e-01, -3.638985328308472e-01
s237        , -2.782406460538666e-01,  2.412811259864565e-01,  3.321614676636457e-02
s238        , -2.322383208123123e-01,  1.429502431774003e-01, -1.243335521172239e-02
s239        , -3.517230695261006e-01, -4.509086511520127e-01, -2.881286606635957e-01
s240        , -8.445222562838290e-01, -3.831731341765093e-01, -2.566828673601391e-01
s241        , -1.536302083677280e+00, -1.428835808990822e+00, -7.421252734355523e-01
s242        ,  2.935750684089247e-01,  1.967041846018019e-01,  1.252157842950385e-02
s243        ,  1.616760901218624e-01,  1.991634606969086e-01,  1.366328209127443e-02
s244        ,  1.913693632034482e-02,  6.587955128121163e-01,  2.270446092270147e-01
s245        ,  1.011107650821608e+00,  5.221173509285235e-01,  1.635926209703637e-01
s246        , -1.106818107812668e+00, -7.423536666597288e-01, -4.234302000361047e-01
s247        , -1.990274764442437e+00, -8.367662163707126e-01, -4.672606401955501e-01
s248        , -9.667152724294116e-02,  5.011450873350517e-01,  1.538563777775284e-01
s249        , -3.381305046273163e-03, -1.220632928367322e-01, -1.354642442965785e-01
s250        , -1.066763974390572e+00, -4.642889929813845e-01, -2.943404013025309e-01
s251        ,  1.207378380322024e+00,  2.719813200435968e-01,  4.746852129309878e-02
s252        , -7.806439949963919e-01, -4.993039838515793e-01, -3.105958934666309e-01
s253        ,  1.425727038542695e-01,  4.684550121794763e-02, -5.704938511863102e-02
s254        ,  2.519006949731616e-01,  1.107644800109314e-02, -7.365494604650175e-02
s255        ,  2.957126742656839e-01,  1.424432336676423e-01, -1.266873122948431e-02
s256        , -1.208240274724157e+00, -1.070167871390218e+00, -5.756159097520279e-01
s257        ,  9.313485666439150e-01,  5.184470606655649e-01,  1.618887114982558e-01
s258        , -6.564646920389060e-01, -3.299815254420928e-01, -2.319889931796895e-01
s259        ,  6.730828234081326e-01,  5.831103131153940e-01,  1.919082250660334e-01
s260        , -1.076132473957489e+00, -1.953590319144683e+00, -9.857392974832700e-01
s261        ,  4.986447736713935e-01,  1.037410051053879e-01, -3.063600060445521e-02
s262        , -7.901168230278026e-01,  2.122249180844640e-01,  1.972698260749714e-02
s263        , -1.546259780331375e+00, -1.605491526040432e+00, -8.241365935266787e-01
s264        , -5.529113966692345e-01,  5.148584011177849e-01,  1.602226985789660e-01
s265        , -4.420703395591482e-01,  6.378480728746848e-01,  2.173198902624092e-01
s266        ,  1.642224930755288e-01,  6.610926856437352e-01,  2.281110574549294e-01
s267        , -5.742332897034260e-01, -2.082647161067720e-01, -1.754827199744678e-01
s268        , -1.103100765949088e+00, -4.331157712421234e-01, -2.798684266105810e-01
s269        ,  7.960085847259791e-01,  4.246753059041534e-01,  1.183557564165640e-01
s270        , -4.283987476508868e-01,  7.727212439076609e-01,  2.799339227207211e-01
s271        ,  2.199521430164574e-01, -1.797340126022254e-01, -1.622375179701687e-01
s272        ,  4.892735632468817e-01,  4.633609964315284e-01,  1.363153481114981e-01
s273        , -7.406199765582813e-01,  1.700408352673888e-01,  1.432840075237683e-04
s274        ,  1.772759222941352e-01,  6.272614316126399e-01,  2.124051077706109e-01
s275        ,  2.643568451335951e-01,  3.329192366458318e-01,  7.575857081778412e-02
s276        , -5.816893010125334e-01, -3.688069630354581e-01, -2.500134615825623e-01
s277        , -1.588157064474181e+00,  9.960589579582922e-02, -3.255569943369139e-02
s278        ,  1.926575532177041e+00,  2.984026628024599e-01,  5.973446566457914e-02
s279        ,  1.613883746546309e+00,  9.392320978874500e-01,  3.572355531035542e-01
s280        , -1.609264987376504e+00, -1.706709183796218e+00, -8.711262628548027e-01
s281        , -1.346496740458654e+00,  4.800613616826238e-01,  1.440683890156975e-01
s282        , -1.354536059868065e+00,  2.226541405157799e-01,  2.456868438427017e-02
s283        ,  4.444527822772946e-01, -6.247227060018108e-01, -3.688207567174146e-01
s284        ,  2.385788249720763e+00,  4.130121148418793e-01,  1.129411923624411e-01
s285        ,  4.002184027452821e-01,  6.105136577736412e-01,  2.046300577237551e-01
s286        ,  1.951350507345722e+00,  1.424977320527132e+00,  5.827397575638670e-01
s287        , -7.632184401675010e-01, -7.321607714921785e-01, -4.186982117245885e-01
s288        ,  7.091749484961576e-01, -1.875346993247993e-01, -1.658589383601804e-01
s289        ,  2.314010563846089e+00,  8.930367080995179e-01,  3.357896301416127e-01
s290        ,  7.654861282396249e-01,  7.825485708323458e-02, -4.246778662442121e-02
s291        , -1.053228118031399e+00,  1.078078295575916e-01, -2.874800259638374e-02
s292        , -1.544830063612452e+00,  1.199533161500494e-01, -2.310953583611008e-02
s293        , -1.690406548169091e+00, -1.651742592044820e+00, -8.456083638265124e-01
s294        ,  1.421215154761337e+00,  8.118221289258076e-01,  2.980862658807730e-01
s295        , -1.705271840139647e+00, -9.167842239011836e-01, -5.044085034984555e-01
s296        , -7.627385590929443e-01,  7.405716243679543e-01,  2.650086614106760e-01
s297        ,  3.113058113377143e-01,  4.914053841608552e-01,  1.493347810358432e-01
s298        ,  4.087923101857815e-01,  3.015618872713789e-01,  6.120111601412584e-02
s299        , -3.373353052859910e-01, -5.414320479803236e-01, -3.301535857382697e-01
s300        , -1.247040873629315e+00, -1.257842372305926e+00, -6.627426318564598e-01
s301        ,  1.197929368440681e+00,  8.350451963131582e-01,  3.088674307635770e-01
s302        , -1.485192472843855e+00, -6.641369897820171e-01, -3.871185933074030e-01
s303        , -8.549580863671642e-01,  2.108468570114760e-01,  1.908722630835514e-02
s304        ,  1.882993199254014e+00,  7.546549738296087e-01,  2.715467689791425e-01
s305        , -5.165357198073315e-01, -4.763673751746321e-01, -2.999477152620061e-01
s306        ,  1.036931584747022e+00,  4.528571632429838e-01,  1.314390087538106e-01
s307        ,  5.869139350739364e-01, -3.201734859877157e-01, -2.274356717441119e-01
s308        , -1.992374094653734e+00,  1.961010492274634e-01,  1.224157657578933e-02
s309        ,  1.168183907358183e+00, -2.444647033946596e-01, -1.922883393698929e-01
s310        , -1.689353307212060e-01, -5.954179766069372e-01, -3.552162179981164e-01
s311        ,  4.171830243610439e-01,  3.210318200303091e-01,  7.023991144239336e-02
s312        , -6.851064106122525e-01, -2.824335779277247e-01, -2.099151536889367e-01
s313        , -3.693039585493864e-01, -1.259335522489481e-01, -1.372609882049673e-01
s314        , -1.774434185617937e-01,  1.006551537101662e-01, -3.206858795998418e-02
s315        , -3.815749786763621e-01,  3.988421257872016e-02, -6.028112015881701e-02
s316        ,  6.374559564486622e-01,  6.148540078988312e-01,  2.066450383276636e-01
s317        , -2.030534733815181e+00, -1.511176891373437e+00, -7.803516098186201e-01
s318        , -8.028512356005929e-02,  5.212061522102483e-02, -5.460044618674208e-02
s319        , -5.934013466311562e-01,  5.311434736673964e-01,  1.677829424243341e-01
s320        ,  2.790171268766068e+00,  2.325581481990870e-01,  2.916655847442812e-02
s321        , -1.062277605983095e+00, -1.150169120690641e+00, -6.127559931506561e-01
s322        ,  7.515966182544803e-02,  5.935906304704317e-01,  1.967736473439844e-01
s323        ,  7.526438612763078e-01,  5.974534379289131e-01,  1.985669317291082e-01
s324        , -2.651743878812372e-01, -8.632614022954288e-01, -4.795608657984136e-01
s325        ,  3.264086782559880e-02,  3.548316620474284e-01,  8.593127829420617e-02
