# c0 + a0 * ((O - NBI) * (face-area-avg + face-area-max))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.706585972675893; Max AE: 2.75999293776741
# Coefficients
# Task   a0                      c0
# all ,  1.106299984523299e+00,  1.553915811295840e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|31|add|mult; ((O - NBI) * (face-area-avg + face-area-max)); $\left(\left(O - NBI\right) \left(face-area-avg + face-area-max\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg + face_sub_area_sub_max)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg + newdata$face_sub_area_sub_max)); O,NBI,face-area-avg,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s69         ,  3.008420412735001e-01,  8.349035666469919e-01,  6.142203697220581e-01
s70         ,  4.428344099007711e-01,  3.581150374340211e-01,  1.832445621806547e-01
s71         , -2.587880550234566e-02, -3.756126812272504e-01, -4.799821655838153e-01
s72         ,  3.320850724266521e-01,  9.959681728821208e-01,  7.598089157659514e-01
s73         , -1.001377721869569e+00,  1.585240625397525e-01,  2.831493676209519e-03
s74         ,  1.535377236435878e+00,  1.090375345224533e+00,  8.451448767739339e-01
s75         ,  2.223324131252060e-01,  4.356716747287630e-01,  2.533490893249454e-01
s76         , -5.720277382811452e-01, -5.690800573301332e-01, -6.548600276550575e-01
s77         , -1.197863875151751e+00, -4.229616297847488e-01, -5.227815411780408e-01
s78         , -1.436625202734528e+00, -5.839962669272515e-01, -6.683429977407397e-01
s79         ,  4.409066269069510e-01,  6.298298745462705e-01,  4.288513965957618e-01
s80         ,  6.309139277294878e-01,  4.893880672302071e-01,  3.019040863898602e-01
s81         , -1.685326208098238e+00, -2.176982647283486e-01, -3.372411200192648e-01
s82         , -1.663665661245249e-01, -4.614138211143025e-01, -5.575390137148614e-01
s83         , -1.321966357459877e+00, -7.795757722362349e-01, -8.451300428867793e-01
s84         ,  1.425519064192979e+00,  4.361580861291552e-02, -1.010356811718047e-01
s85         , -6.984731689207798e-01, -2.554111559381419e-01, -3.713303288571765e-01
s86         , -2.932580333118892e-01,  3.117360019687400e-01,  1.413219045705078e-01
s87         ,  3.346071912195332e-02, -3.559552273333734e-01, -4.622135185903442e-01
s88         , -7.344698336486584e-02, -2.112964791795565e-01, -3.314544566925445e-01
s89         ,  2.903456543575506e-01,  2.315570190394133e-01,  6.884700259907239e-02
s90         ,  3.160753830639385e-01,  3.803760299832544e-02, -1.060778990987928e-01
s91         ,  4.911838748491691e-01,  9.532574636448800e-01,  7.212021094433022e-01
s92         , -8.899315452749768e-01, -9.928057827041732e-01, -1.037871626047714e+00
s93         ,  8.806558878772817e-01,  3.116542370915567e-01,  1.412479961565810e-01
s94         ,  2.174850994919374e-01,  3.704280328744308e-01,  1.943744506491205e-01
s95         , -7.665153489308597e-01, -1.325124345354163e+00, -1.338259014006672e+00
s96         ,  5.275622810365228e-01,  2.189727455288085e-01,  5.747190209590519e-02
s97         ,  2.030602111680013e+00,  1.660444389779567e+00,  1.360438244332531e+00
s98         , -9.469867286116609e-01, -1.053273893946109e-01, -2.356675171034535e-01
s99         , -9.198822372946849e-01, -7.908389193620601e-01, -8.553109588077701e-01
s100        , -4.843791818667553e-01,  1.537811766292037e-01, -1.455667109201201e-03
s101        , -2.042448773263304e-01,  1.423823381235113e-01, -1.175923636271076e-02
s102        , -5.164158759195604e-01, -1.547331004596823e+00, -1.539114715309433e+00
s103        ,  1.172650799800637e-01,  8.347786523900188e-01,  6.141074579813723e-01
s104        , -1.768695959917696e+00, -1.635672338274442e+00, -1.618967680068973e+00
s105        ,  5.247327840013729e-01,  2.487807837783153e-01,  8.441580399096940e-02
s106        ,  5.297962102782025e-01,  1.173131429037747e+00,  9.199492562107411e-01
s107        ,  1.497385912477808e-01, -8.957044229639044e-01, -9.501003514398514e-01
s108        ,  4.406641357796892e-01,  7.207263442934914e-01,  5.110139845184108e-01
s109        , -6.596772585897818e-01, -3.099104095654288e-01, -4.205929650225114e-01
s110        ,  1.094420195469493e+00, -8.041453968163728e-02, -2.131484444635778e-01
s111        ,  3.915962330096326e-01,  5.655394719675055e-01,  3.707384042083783e-01
s112        ,  8.365523515867515e-01,  3.401889054887162e-01,  1.670408812658175e-01
s113        , -1.291655352083360e-01,  3.128397336247176e-01,  1.423195830224814e-01
s114        ,  1.376602311009741e+00,  3.508460525682212e-01,  1.766740252851561e-01
s115        ,  2.854337653329592e+00,  6.685143579327906e-01,  4.638188411656802e-01
s116        , -4.031277243707178e-01,  1.891765516254941e-01,  3.053870647071183e-02
s117        , -1.548008576871541e+00, -6.869317566664275e-01, -7.613878238992888e-01
s118        , -1.376296935489929e+00, -6.413692125994278e-01, -7.202032042622991e-01
s119        ,  1.159776550977451e-01, -1.697017815868015e-01, -2.938564288749106e-01
s120        , -1.608916416404319e-01,  5.916129283925334e-01,  3.943065654573933e-01
s121        ,  3.197271174130288e-01,  5.637858236742189e-01,  3.691532570350804e-01
s122        , -1.530552753436365e+00, -3.967505549064901e-01, -4.990889846879917e-01
s123        , -1.233881263109963e+00, -9.152890647345224e-01, -9.678031825386486e-01
s124        , -5.427146006639550e-01, -2.882256353724867e-01, -4.009917949092477e-01
s125        ,  9.732454451545894e-01, -5.802541805725963e-01, -6.649604736451006e-01
s126        , -1.840471966312827e-01, -3.543736842707468e-02, -1.724929514835764e-01
s127        , -1.081994746251625e+00, -9.905904827190664e-01, -1.035869185465505e+00
s128        ,  4.539347974729817e-01,  7.281233722633578e-01,  5.177002613631617e-01
s129        , -9.281932508350824e-01, -5.484299915885346e-01, -6.361941449555321e-01
s130        , -7.213314288938638e-01,  2.208034776123528e-01,  5.912672638330960e-02
s131        , -2.205996399193568e-01, -6.635956502172519e-02, -2.004439566605084e-01
s132        , -1.239159936584262e+00, -9.595371587302122e-01, -1.007799652406409e+00
s133        , -3.218370754810609e-01,  5.160744289241552e-02, -9.381193138304957e-02
s134        , -1.004593496203065e+00, -3.025838284261247e-01, -4.139703660513462e-01
s135        ,  9.616883013837800e-01, -7.965612567703440e-02, -2.124629034573292e-01
s136        ,  1.177397001560173e+00,  6.096756854298767e-01,  4.106337437002154e-01
