# c0 + a0 * ((poly_dist_avg * RBI) - (face-area-avg + O))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0330767525749556; Max AE: 0.122371858661811
# Coefficients
# Task   a0                      c0
# all ,  5.964844755407479e-02,  4.856457965869230e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|4|mult|29|9|add|sub; ((poly_dist_avg * RBI) - (face-area-avg + O)); $\left(\left(poly_{dist, avg} RBI\right) - \left(face-area-avg + O\right)\right)$; ((poly_dist_avg .* RBI) - (face_sub_area_sub_avg + O)); ((newdata$poly_dist_avg * newdata$RBI) - (newdata$face_sub_area_sub_avg + newdata$O)); poly_dist_avg,RBI,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s20         ,  3.399672486499590e-01,  3.032353208567330e-01, -3.058092594360050e+00
s21         ,  3.890225043355258e-01,  3.465646075193592e-01, -2.331681624093880e+00
s22         ,  2.558533901530953e-01,  2.776567122700850e-01, -3.486915298646856e+00
s23         ,  4.117639764254846e-01,  3.952478337217621e-01, -1.515512416030775e+00
s24         ,  3.311791000527954e-01,  3.327522216749935e-01, -2.563244831700315e+00
s25         ,  3.690868050126928e-01,  3.779135539156017e-01, -1.806119808460325e+00
s26         ,  2.979562579207253e-01,  2.613899334920653e-01, -3.759626147714184e+00
s27         ,  3.397813902812787e-01,  3.353389779620207e-01, -2.519878132429858e+00
s28         ,  2.613491376061739e-01,  2.888086500307971e-01, -3.299954225592906e+00
s29         ,  3.947313720925611e-01,  3.889036060628787e-01, -1.621872730825758e+00
s30         ,  2.592589137508671e-01,  3.130232285712283e-01, -2.893999342718891e+00
s31         ,  3.031212395007984e-01,  3.133566867542069e-01, -2.888408951071627e+00
s32         ,  3.857616783620361e-01,  3.379378285205034e-01, -2.476308673960270e+00
s33         ,  4.141193231435004e-01,  3.805990501261651e-01, -1.761097744673521e+00
s34         ,  4.179319881718991e-01,  3.369050628903134e-01, -2.493622881999862e+00
s35         ,  3.612111930609704e-01,  3.767092328708336e-01, -1.826310125126593e+00
s36         ,  3.787074193034875e-01,  3.265560572251018e-01, -2.667122882244287e+00
s37         ,  3.867254135891385e-01,  3.462406643470444e-01, -2.337112497580088e+00
s38         ,  3.446930711358910e-01,  3.374294022863192e-01, -2.484832386731223e+00
s39         ,  2.876898720952064e-01,  3.464854036426357e-01, -2.333009468823648e+00
s40         ,  3.049912944269815e-01,  3.291123956361173e-01, -2.624266135491609e+00
s41         ,  3.032122447573497e-01,  3.135352572304322e-01, -2.885415235668331e+00
s42         ,  3.284012713704346e-01,  3.290116632570194e-01, -2.625954903317570e+00
s43         ,  3.521735822893021e-01,  3.604752543991875e-01, -2.098471080479692e+00
s44         ,  3.330769886831567e-01,  3.482928928502123e-01, -2.302707100837659e+00
s45         ,  3.222694574216643e-01,  3.087856976238646e-01, -2.965041106941206e+00
s46         ,  3.537154217541030e-01,  3.080745836207744e-01, -2.976962859011041e+00
s47         ,  3.064622412169097e-01,  3.126184536257474e-01, -2.900785352448885e+00
s48         ,  2.709027668189650e-01,  2.591483079830685e-01, -3.797206765499158e+00
s49         ,  3.986674224858993e-01,  3.703188171496948e-01, -1.933444777966395e+00
s50         ,  3.630933243380700e-01,  3.246624444604134e-01, -2.698869102679812e+00
s51         ,  3.785261269820064e-01,  3.825142687691783e-01, -1.728989303942068e+00
s52         ,  3.404870415156796e-01,  3.223606423564279e-01, -2.737458574801424e+00
s53         ,  2.464211996641334e-01,  3.337230555462831e-01, -2.546968903137221e+00
s54         ,  4.479825317233843e-01,  3.989135342325012e-01, -1.454057329418238e+00
s55         ,  3.436317929445776e-01,  3.194397921232897e-01, -2.786426324221731e+00
s56         ,  3.917346641556894e-01,  3.781744711341007e-01, -1.801745558514215e+00
s57         ,  3.497750017469617e-01,  3.738205909913959e-01, -1.874737904857475e+00
s58         ,  4.567353100642558e-01,  3.656807465632799e-01, -2.011201547448286e+00
s59         ,  3.347920174849711e-01,  3.356560965760338e-01, -2.514561671951560e+00
s60         ,  2.709373029897972e-01,  2.891890032091824e-01, -3.293577644240299e+00
s61         ,  2.790893938381299e-01,  3.109040474108578e-01, -2.929527193774016e+00
s62         ,  3.360458157463063e-01,  3.440849467270041e-01, -2.373252878569652e+00
s63         ,  4.093736118424267e-01,  3.966582294496011e-01, -1.491867278803016e+00
s64         ,  3.302497794709098e-01,  3.774175922804591e-01, -1.814434553528803e+00
s65         ,  3.637362750415415e-01,  3.730588575925063e-01, -1.887508285816661e+00
s66         ,  3.848471859724885e-01,  3.611211315112446e-01, -2.087643018081729e+00
s67         ,  3.211750777924535e-01,  3.391432883771027e-01, -2.456099265232465e+00
s68         ,  4.095598752010021e-01,  3.815838714062794e-01, -1.744587318660815e+00
s69         ,  3.476279282639844e-01,  3.656363714031289e-01, -2.011945492378466e+00
s70         ,  3.542202710009075e-01,  3.467963345208364e-01, -2.327796745090667e+00
s71         ,  3.324591144603498e-01,  3.452820094239488e-01, -2.353184247347365e+00
s72         ,  3.490784623419291e-01,  3.737293153738755e-01, -1.876268131062233e+00
s73         ,  2.871691931895054e-01,  3.231041307606267e-01, -2.724994069274691e+00
s74         ,  4.049442418517104e-01,  3.856767394641449e-01, -1.675970812687964e+00
s75         ,  3.439829269029567e-01,  3.373887104167563e-01, -2.485514581678979e+00
s76         ,  3.071028154909760e-01,  3.235627779137661e-01, -2.717304897603903e+00
s77         ,  2.780468433194506e-01,  3.107794120889312e-01, -2.931616691942657e+00
s78         ,  2.669617651637353e-01,  3.155664721381995e-01, -2.851362129660403e+00
s79         ,  3.541307689639985e-01,  3.581712928673580e-01, -2.137096755183811e+00
s80         ,  3.629523222745701e-01,  3.441201327102117e-01, -2.372662989232202e+00
s81         ,  2.554152131748840e-01,  3.161940640132502e-01, -2.840840617353116e+00
s82         ,  3.259366268272620e-01,  3.305385408231397e-01, -2.600356960223810e+00
s83         ,  2.722850822770267e-01,  3.161252539015300e-01, -2.841994211697006e+00
s84         ,  3.998438077165619e-01,  3.454154036869192e-01, -2.350947906445961e+00
s85         ,  3.012322773461942e-01,  3.097826155930914e-01, -2.948327881197602e+00
s86         ,  3.200453803456573e-01,  3.246921066003594e-01, -2.698371819998329e+00
s87         ,  3.352140969143458e-01,  3.270014255264887e-01, -2.659656329137720e+00
s88         ,  3.302506455484479e-01,  3.288838976776164e-01, -2.628096879926218e+00
s89         ,  3.471406078486814e-01,  3.615038318782819e-01, -2.081227086356257e+00
s90         ,  3.483351733862548e-01,  3.353204700860154e-01, -2.520188415040123e+00
s91         ,  3.564650130752042e-01,  3.898578347478039e-01, -1.605875186479611e+00
s92         ,  2.923433543076974e-01,  2.865358964778571e-01, -3.338056701786936e+00
s93         ,  3.745472031333225e-01,  3.381014202090311e-01, -2.473566076369957e+00
s94         ,  3.437578785209007e-01,  3.505384327609353e-01, -2.265060858516143e+00
s95         ,  2.980732528469880e-01,  2.899829414148096e-01, -3.280267353056149e+00
s96         ,  3.581539694897533e-01,  3.407891922998220e-01, -2.428505857688587e+00
s97         ,  4.279362669937736e-01,  4.069310153720645e-01, -1.319645094593602e+00
s98         ,  2.896944279808133e-01,  3.000491681876217e-01, -3.111508111439902e+00
s99         ,  2.909528202324455e-01,  2.642038657885843e-01, -3.712450866346332e+00
s100        ,  3.111721139319150e-01,  3.243239356272767e-01, -2.704544167950032e+00
s101        ,  3.241780336567121e-01,  3.333245354257056e-01, -2.553650051380287e+00
s102        ,  3.096847321141750e-01,  2.565819430169782e-01, -3.840231606401576e+00
s103        ,  3.391049191815317e-01,  3.451660784393005e-01, -2.355127818209677e+00
s104        ,  2.515445686944838e-01,  2.652972079047277e-01, -3.694121099839799e+00
s105        ,  3.580226031747242e-01,  3.423544736362359e-01, -2.402264079392597e+00
s106        ,  3.582576851144277e-01,  3.874548237381663e-01, -1.646161415345150e+00
s107        ,  3.406125813060369e-01,  3.216308718275036e-01, -2.749693101580395e+00
s108        ,  3.541195107207772e-01,  3.724253074338069e-01, -1.898129688127678e+00
s109        ,  3.030334722988908e-01,  3.133711920755218e-01, -2.888165770873153e+00
s110        ,  3.844717335443058e-01,  3.388358857775239e-01, -2.461252837742464e+00
s111        ,  3.518414134147780e-01,  3.706140060488406e-01, -1.928495966869873e+00
s112        ,  3.724995886738390e-01,  3.674248049045238e-01, -1.981962591318492e+00
s113        ,  3.276637756053076e-01,  3.283727655025899e-01, -2.636665957513077e+00
s114        ,  3.975727278995340e-01,  3.687684477776584e-01, -1.959436558735388e+00
s115        ,  4.661802026900197e-01,  3.764443494372280e-01, -1.830750868255163e+00
s116        ,  3.149444114213277e-01,  3.329189055164410e-01, -2.560450394488913e+00
s117        ,  2.617905198031230e-01,  2.944026207433432e-01, -3.206171890227432e+00
s118        ,  2.697626524103243e-01,  2.923796246619778e-01, -3.240087208468221e+00
s119        ,  3.390451473349576e-01,  3.240755227534945e-01, -2.708708783861569e+00
s120        ,  3.261908135769222e-01,  3.345591284054464e-01, -2.532952228882532e+00
s121        ,  3.485047140780971e-01,  3.685648749282011e-01, -1.962849436317370e+00
s122        ,  2.626009490674024e-01,  3.008628536938226e-01, -3.097866758821911e+00
s123        ,  2.763746480585029e-01,  2.724414639092545e-01, -3.574348393298691e+00
s124        ,  3.084637495449347e-01,  3.358070531992630e-01, -2.512030899912734e+00
s125        ,  3.788458996149217e-01,  3.330170881601822e-01, -2.558804372710187e+00
s126        ,  3.251157603452653e-01,  3.140213852323357e-01, -2.877265350435144e+00
s127        ,  2.834263508079372e-01,  2.647639093245329e-01, -3.703061794896638e+00
s128        ,  3.547356336228297e-01,  3.740712334459394e-01, -1.870535910257091e+00
s129        ,  2.905669611170635e-01,  3.066239741204976e-01, -3.001282175938137e+00
s130        ,  3.001710267623137e-01,  3.575365048381967e-01, -2.147738910263973e+00
s131        ,  3.234187238329760e-01,  3.412033372516002e-01, -2.421562760780610e+00
s132        ,  2.761295727416017e-01,  3.123719820407385e-01, -2.904917422856677e+00
s133        ,  3.187185284669714e-01,  3.201483790948390e-01, -2.774546937572030e+00
s134        ,  2.870198930068550e-01,  3.050138178212765e-01, -3.028276278303692e+00
s135        ,  3.783093309701865e-01,  3.417487333823853e-01, -2.412419251550288e+00
s136        ,  3.883241345589045e-01,  3.732800059800021e-01, -1.883800756173156e+00
s137        ,  2.784112215023900e-01,  3.053468630493937e-01, -3.022692809801593e+00
s138        ,  3.453346818049723e-01,  3.409017807186477e-01, -2.426618324593552e+00
s139        ,  3.244324492872825e-01,  3.391329330475046e-01, -2.456272871252784e+00
s140        ,  3.327862834846864e-01,  3.103643459038364e-01, -2.938575233231070e+00
s141        ,  3.557762179436731e-01,  3.602964659148948e-01, -2.101468450765492e+00
s142        ,  2.749368728938547e-01,  2.803748258127562e-01, -3.441346408690298e+00
s143        ,  3.361413138168960e-01,  3.772204594583362e-01, -1.817739464724426e+00
s144        ,  3.409974995595333e-01,  3.582988406787107e-01, -2.134958429433807e+00
s145        ,  3.763216171571199e-01,  3.557170147260026e-01, -2.178242472163796e+00
s146        ,  3.752831948694745e-01,  3.760000744611145e-01, -1.838199091877593e+00
s147        ,  3.654575252194441e-01,  3.706634107452556e-01, -1.927667702288970e+00
s148        ,  3.473385960617674e-01,  3.430910157015716e-01, -2.389916028512178e+00
s149        ,  2.849292163595314e-01,  3.464420864236293e-01, -2.333735677480917e+00
s150        ,  3.503331909216502e-01,  3.659611310289493e-01, -2.006500931134421e+00
s151        ,  3.330423635366063e-01,  3.365977449327945e-01, -2.498775035494559e+00
s152        ,  3.630680102987860e-01,  3.328779792907095e-01, -2.561136518393385e+00
s153        ,  3.816822758848153e-01,  3.494013071838360e-01, -2.284124650177583e+00
s154        ,  3.320898103001320e-01,  3.362137715302227e-01, -2.505212309527947e+00
s155        ,  3.864039977120127e-01,  3.376877443456406e-01, -2.480501309060053e+00
s156        ,  2.690214273922155e-01,  3.034084742482067e-01, -3.055189695817441e+00
s157        ,  3.092688252015169e-01,  3.234062362824750e-01, -2.719929301720191e+00
s158        ,  3.521824739407696e-01,  3.489028634193330e-01, -2.292481007885824e+00
s159        ,  3.604301286467682e-01,  3.548453053907584e-01, -2.192856588221955e+00
s160        ,  2.959798492012398e-01,  2.947491519209914e-01, -3.200362331188463e+00
s161        ,  3.194137955766546e-01,  3.135590214937756e-01, -2.885016830272754e+00
s162        ,  3.677213080484411e-01,  3.080025269908019e-01, -2.978170880894716e+00
s163        ,  3.585762742017419e-01,  3.357869885087713e-01, -2.512367282355437e+00
s164        ,  4.006335057182285e-01,  3.809214801297605e-01, -1.755692239303024e+00
s165        ,  3.287266930084647e-01,  3.515876277367057e-01, -2.247471214212001e+00
s166        ,  2.950048096243486e-01,  3.576254102403295e-01, -2.146248420472898e+00
s167        ,  3.519819712307287e-01,  3.174235945407893e-01, -2.820227666338349e+00
s168        ,  4.374575067359432e-01,  3.934577745064281e-01, -1.545522572015325e+00
s169        ,  4.091080766385897e-01,  3.705603456209780e-01, -1.929395578344489e+00
s170        ,  3.398244019971832e-01,  3.197203829648941e-01, -2.781722248036848e+00
s171        ,  3.613080720154525e-01,  3.562806697475450e-01, -2.168792854534915e+00
s172        ,  3.578018153328690e-01,  3.308193004115886e-01, -2.595650055015685e+00
s173        ,  3.625516481683081e-01,  3.553136968427355e-01, -2.185004054397792e+00
s174        ,  3.825999337737049e-01,  3.651756231676790e-01, -2.019669888474981e+00
s175        ,  3.092599387015685e-01,  3.229090798685368e-01, -2.728264077130522e+00
s176        ,  3.793890053910741e-01,  3.828899503319496e-01, -1.722691041737830e+00
s177        ,  3.131265826402478e-01,  3.418149452264968e-01, -2.411309216891775e+00
s178        ,  3.054696856864712e-01,  3.327277947373641e-01, -2.563654346761160e+00
s179        ,  3.928374269136042e-01,  3.649776966208471e-01, -2.022988106382539e+00
s180        ,  2.641551140722125e-01,  2.686312909721068e-01, -3.638225545066868e+00
s181        ,  2.369318989685527e-01,  2.777076019110964e-01, -3.486062139124719e+00
s182        ,  4.189138162610332e-01,  3.603994669608049e-01, -2.099741648977118e+00
s183        ,  3.759767293543443e-01,  3.330565375592484e-01, -2.558143007650678e+00
s184        ,  4.039791445798378e-01,  3.579775240492219e-01, -2.140345269203569e+00
s185        ,  4.187778012666042e-01,  3.783725028116564e-01, -1.798425578101043e+00
s186        ,  3.450522704714396e-01,  3.544337538646046e-01, -2.199756206619913e+00
s187        ,  3.509325305204691e-01,  3.349824591636835e-01, -2.525855132887649e+00
s188        ,  3.868910592801009e-01,  3.636159958028287e-01, -2.045816878527597e+00
s189        ,  3.427300778100211e-01,  3.344714423129450e-01, -2.534422277074850e+00
s190        ,  3.213421258380463e-01,  3.228457059257321e-01, -2.729326534669711e+00
s191        ,  2.531455052956056e-01,  2.678212485218163e-01, -3.651805822232609e+00
s192        ,  2.695706078724207e-01,  2.736400817076766e-01, -3.554253690962383e+00
s193        ,  3.954601105184181e-01,  3.696320750315769e-01, -1.944957937927437e+00
s194        ,  3.572926210703052e-01,  3.412034083911402e-01, -2.421561568133646e+00
s195        ,  3.290528752571006e-01,  3.108912593280271e-01, -2.929741584648466e+00
s196        ,  3.068286090334552e-01,  3.208710751849759e-01, -2.762431013021239e+00
s197        ,  3.451887575536944e-01,  3.285111155360866e-01, -2.634346533635845e+00
s198        ,  3.094894638678110e-01,  3.611125099465455e-01, -2.087787557714403e+00
s199        ,  3.060674258319923e-01,  3.208440775105240e-01, -2.762883626216703e+00
s200        ,  2.862300564486437e-01,  2.995695678204439e-01, -3.119548561557956e+00
s201        ,  3.249313766746611e-01,  3.194682957204066e-01, -2.785948464389905e+00
s202        ,  3.753266605464363e-01,  3.660915371199117e-01, -2.004314686624969e+00
s203        ,  4.029232548104287e-01,  3.521862936118996e-01, -2.237434643274406e+00
s204        ,  3.599997628653644e-01,  3.347818266335478e-01, -2.529218716322973e+00
s205        ,  3.369349724991222e-01,  3.460437047736792e-01, -2.340414504278362e+00
s206        ,  3.550773861568109e-01,  3.244868789001342e-01, -2.701812440980780e+00
s207        ,  3.248842560910169e-01,  3.138807561848925e-01, -2.879622981743415e+00
s208        ,  3.892178112013847e-01,  3.486777425765032e-01, -2.296255135328547e+00
s209        ,  3.394721823707363e-01,  3.248082914882401e-01, -2.696423992474814e+00
s210        ,  3.535123221804505e-01,  3.462631200554580e-01, -2.336736029971384e+00
s211        ,  3.581883484115880e-01,  3.302660036741931e-01, -2.604926017091544e+00
s212        ,  3.095468400739283e-01,  3.132732141249692e-01, -2.889808360991927e+00
s213        ,  2.970030695897441e-01,  3.037064372922189e-01, -3.050194376471668e+00
s214        ,  2.952505712043380e-01,  2.742619578382743e-01, -3.543828002514516e+00
s215        ,  3.666112826899128e-01,  3.223974134925542e-01, -2.736842110540674e+00
s216        ,  3.146096144721102e-01,  3.297348887302161e-01, -2.613830103715016e+00
s217        ,  3.572631712917447e-01,  3.095768448837087e-01, -2.951777605671925e+00
s218        ,  3.906530675883989e-01,  3.711530129442220e-01, -1.919459572504492e+00
s219        ,  3.533175328188169e-01,  3.362107550058235e-01, -2.505262881244778e+00
s220        ,  3.292958184485441e-01,  3.724073767642460e-01, -1.898430293932123e+00
s221        ,  3.922937304178105e-01,  3.538506903492281e-01, -2.209531205622996e+00
s222        ,  2.956043726879932e-01,  3.244007243945161e-01, -2.703256812278791e+00
s223        ,  3.522928979206140e-01,  3.273332473122293e-01, -2.654093371519421e+00
s224        ,  3.671890264330231e-01,  3.427162597250017e-01, -2.396198773360319e+00
s225        ,  3.692182726300033e-01,  3.609868052684590e-01, -2.089894983527499e+00
s226        ,  3.810944919303408e-01,  3.594120503935391e-01, -2.116295584708146e+00
s227        ,  3.257040093262658e-01,  3.539901933125134e-01, -2.207192452998147e+00
s228        ,  3.395769394444231e-01,  3.328884589297342e-01, -2.560960828338498e+00
s229        ,  3.431399804548451e-01,  3.202537486567926e-01, -2.772780427859298e+00
s230        ,  2.512227189184055e-01,  3.062290559722428e-01, -3.007902937491013e+00
s231        ,  3.201687391567147e-01,  3.149263641697741e-01, -2.862093472967286e+00
s232        ,  3.668712051047079e-01,  3.890367158386897e-01, -1.619641159321901e+00
s233        ,  3.159372860524723e-01,  3.510197665703952e-01, -2.256991347419083e+00
s234        ,  3.288074742025223e-01,  3.696882096064658e-01, -1.944016847636059e+00
s235        ,  2.404535459782499e-01,  2.520825885945471e-01, -3.915662813866820e+00
s236        ,  3.942112592274354e-01,  3.325705919329801e-01, -2.566289835375370e+00
s237        ,  3.207425992509765e-01,  3.291167024910889e-01, -2.624193931517352e+00
s238        ,  3.228783696280719e-01,  3.421940699814275e-01, -2.404953229930220e+00
s239        ,  3.173309981533126e-01,  2.993138700089673e-01, -3.123835308689887e+00
s240        ,  2.944515915275119e-01,  3.039675183287624e-01, -3.045817380133133e+00
s241        ,  2.623340223598457e-01,  2.804019906166274e-01, -3.440890993587556e+00
s242        ,  3.472905412885691e-01,  3.808816476906836e-01, -1.756360025988349e+00
s243        ,  3.411668088660135e-01,  3.638250785069312e-01, -2.042311628807342e+00
s244        ,  3.345490802910559e-01,  3.717952211629735e-01, -1.908693018720016e+00
s245        ,  3.806037450466579e-01,  3.374227973029785e-01, -2.484943118587819e+00
s246        ,  2.822738655802098e-01,  3.005984159304894e-01, -3.102300030334862e+00
s247        ,  2.412572311651046e-01,  2.928839913817269e-01, -3.231631553033233e+00
s248        ,  3.291723893390957e-01,  3.513174642741034e-01, -2.252000476475824e+00
s249        ,  3.335036159019719e-01,  2.940893698970596e-01, -3.211423507983278e+00
s250        ,  2.841334766149551e-01,  3.040711511414335e-01, -3.044079986840924e+00
s251        ,  3.897160933411575e-01,  3.612713726718966e-01, -2.085124240698364e+00
s252        ,  2.974172959235764e-01,  3.166528364768824e-01, -2.833149344864988e+00
s253        ,  3.402798874706645e-01,  3.217947946297430e-01, -2.746944952903250e+00
s254        ,  3.453557066513905e-01,  3.228824387635862e-01, -2.728710712475497e+00
s255        ,  3.473897848646884e-01,  3.433868719734256e-01, -2.384956028981835e+00
s256        ,  2.775650936098157e-01,  2.879275987682001e-01, -3.314724958088472e+00
s257        ,  3.769007346358472e-01,  3.415938522554400e-01, -2.415015817484462e+00
s258        ,  3.031826235523933e-01,  3.176789103783026e-01, -2.815947322960060e+00
s259        ,  3.649101163154662e-01,  3.672973175117992e-01, -1.984099904156500e+00
s260        ,  2.836985211263404e-01,  2.481576630391381e-01, -3.981463781307772e+00
s261        ,  3.568114035371502e-01,  3.369279531588533e-01, -2.493239129035981e+00
s262        ,  2.969774967310232e-01,  3.128824511582863e-01, -2.896359461359271e+00
s263        ,  2.618717119564857e-01,  2.791429603857998e-01, -3.461998504050191e+00
s264        ,  3.079903383698472e-01,  3.605112627432953e-01, -2.097867404347549e+00
s265        ,  3.131364053370843e-01,  3.631839054834302e-01, -2.053060827651449e+00
s266        ,  3.412850318464396e-01,  3.742002579286088e-01, -1.868372828266525e+00
s267        ,  3.070004173759213e-01,  3.178965823239081e-01, -2.812298075502141e+00
s268        ,  2.824464522612543e-01,  3.020072836630849e-01, -3.078680509787939e+00
s269        ,  3.706172452100595e-01,  3.582684724041897e-01, -2.135467550387768e+00
s270        ,  3.137711424042234e-01,  3.408285057507996e-01, -2.427846771784598e+00
s271        ,  3.438724170458776e-01,  3.255471656311585e-01, -2.684036844557032e+00
s272        ,  3.563763221903465e-01,  3.456163868726111e-01, -2.347578444306822e+00
s273        ,  2.992755087965905e-01,  3.165188223516870e-01, -2.835396077691922e+00
s274        ,  3.418910691999477e-01,  3.740145012471934e-01, -1.871487019650082e+00
s275        ,  3.459340138648980e-01,  3.279650067583443e-01, -2.643501990318053e+00
s276        ,  3.066542538287166e-01,  3.081336350913348e-01, -2.975972867268056e+00
s277        ,  2.599265281449482e-01,  3.525637689828559e-01, -2.231106308063098e+00
s278        ,  4.231065788037446e-01,  3.348630926139003e-01, -2.527856300641008e+00
s279        ,  4.085890984502099e-01,  3.902553766133272e-01, -1.599210438580466e+00
s280        ,  2.589465412373284e-01,  2.820616719732262e-01, -3.413066608802115e+00
s281        ,  2.711461992950798e-01,  3.585168082596379e-01, -2.131304225680564e+00
s282        ,  2.707729542437380e-01,  3.202681873225739e-01, -2.772538365133890e+00
s283        ,  3.542954078937219e-01,  3.027360258753987e-01, -3.066463222629657e+00
s284        ,  4.444266515123610e-01,  3.728374054960354e-01, -1.891220907109448e+00
s285        ,  3.522417187169772e-01,  3.641349160405446e-01, -2.037117234882295e+00
s286        ,  4.242568175749523e-01,  3.998777443941533e-01, -1.437892446656151e+00
s287        ,  2.982263198938339e-01,  2.874172019533686e-01, -3.323281707438381e+00
s288        ,  3.665857814303198e-01,  3.127202357799612e-01, -2.899078985252630e+00
s289        ,  4.410941970239712e-01,  3.853145761554139e-01, -1.682042442773603e+00
s290        ,  3.692001655720752e-01,  3.606068632930109e-01, -2.096264671105766e+00
s291        ,  2.847619118274958e-01,  3.608207632847452e-01, -2.092678660060963e+00
s292        ,  2.619380900493295e-01,  3.134214922872567e-01, -2.887322493071341e+00
s293        ,  2.551793459709563e-01,  2.691882918237420e-01, -3.628887483902238e+00
s294        ,  3.996439882026235e-01,  3.822524333908318e-01, -1.733378946742228e+00
s295        ,  2.544891884610722e-01,  2.856472495881193e-01, -3.352954774179050e+00
s296        ,  2.982485995455294e-01,  3.565328261030972e-01, -2.164565479542068e+00
s297        ,  3.481137343622313e-01,  3.305758460957348e-01, -2.599731541220889e+00
s298        ,  3.526397833241731e-01,  3.521503802358052e-01, -2.238036727277712e+00
s299        ,  3.179989852712529e-01,  3.160953918718118e-01, -2.842494845509665e+00
s300        ,  2.757636809786050e-01,  2.704511231239946e-01, -3.607716248907266e+00
s301        ,  3.892773998715768e-01,  3.873699151847078e-01, -1.647584898385200e+00
s302        ,  2.647069109525357e-01,  3.020928707350323e-01, -3.077245651456213e+00
s303        ,  2.939670826111614e-01,  3.577328509616128e-01, -2.144447187990092e+00
s304        ,  4.210831624843967e-01,  3.600768341416401e-01, -2.105150554529476e+00
s305        ,  3.096791680687918e-01,  3.133312105586924e-01, -2.888836056831444e+00
s306        ,  3.818026842917582e-01,  3.539884566672533e-01, -2.207221567674745e+00
s307        ,  3.609095150813969e-01,  3.414129927639059e-01, -2.418047907990593e+00
s308        ,  2.411597646293700e-01,  3.582857160929025e-01, -2.135178461745567e+00
s309        ,  3.878963941441608e-01,  3.605953279035106e-01, -2.096458060707227e+00
s310        ,  3.258173656529080e-01,  3.047742932821643e-01, -3.032291882211823e+00
s311        ,  3.530293427363137e-01,  3.240411216658703e-01, -2.709285514506452e+00
s312        ,  3.018528617684650e-01,  3.172003783710825e-01, -2.823969862134885e+00
s313        ,  3.165147624134501e-01,  3.195099238764413e-01, -2.785250572697133e+00
s314        ,  3.254223568814984e-01,  3.338745704986568e-01, -2.544428770768539e+00
s315        ,  3.159450503141960e-01,  3.160515413190692e-01, -2.843229995451378e+00
s316        ,  3.632560519463020e-01,  3.777970729961640e-01, -1.808072598922007e+00
s317        ,  2.393880636932959e-01,  2.735147372096548e-01, -3.556355078394271e+00
s318        ,  3.299331681777578e-01,  3.241865708480789e-01, -2.706847074141735e+00
s319        ,  3.061104934871230e-01,  3.416022632383870e-01, -2.414874808232890e+00
s320        ,  4.632011214667016e-01,  3.610241861319242e-01, -2.089268297251527e+00
