# c0 + a0 * ((poly_dist_avg * AAV) - (face-area-max + Na-Na-max))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.033287004199147; Max AE: 0.127382836111518
# Coefficients
# Task   a0                      c0
# all ,  8.556902580390796e-03,  4.550738075618782e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|1|mult|28|20|add|sub; ((poly_dist_avg * AAV) - (face-area-max + Na-Na-max)); $\left(\left(poly_{dist, avg} AAV\right) - \left(face-area-max + Na-Na-max\right)\right)$; ((poly_dist_avg .* AAV) - (face_sub_area_sub_max + Na_sub_Na_sub_max)); ((newdata$poly_dist_avg * newdata$AAV) - (newdata$face_sub_area_sub_max + newdata$Na_sub_Na_sub_max)); poly_dist_avg,AAV,face-area-max,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s39         ,  2.876898720952064e-01,  3.486972816780213e-01, -1.243166261208021e+01
s40         ,  3.049912944269815e-01,  3.400158399274161e-01, -1.344621684698522e+01
s41         ,  3.032122447573497e-01,  3.195256344165158e-01, -1.584079891899060e+01
s42         ,  3.284012713704346e-01,  3.137031593841549e-01, -1.652124081693903e+01
s43         ,  3.521735822893021e-01,  3.621230267685620e-01, -1.086266670913427e+01
s44         ,  3.330769886831567e-01,  3.012308799321320e-01, -1.797881022769808e+01
s45         ,  3.222694574216643e-01,  3.095530826312890e-01, -1.700623836294081e+01
s46         ,  3.537154217541030e-01,  3.083038417928512e-01, -1.715223054021540e+01
s47         ,  3.064622412169097e-01,  3.213973668498789e-01, -1.562205943752772e+01
s48         ,  2.709027668189650e-01,  2.730103217706344e-01, -2.127679777592242e+01
s49         ,  3.986674224858993e-01,  3.601739837523248e-01, -1.109044106999981e+01
s50         ,  3.630933243380700e-01,  3.249496851471478e-01, -1.520691876438162e+01
s51         ,  3.785261269820064e-01,  3.764281012701540e-01, -9.190908223257157e+00
s52         ,  3.404870415156796e-01,  3.664943467723807e-01, -1.035181363318175e+01
s53         ,  2.464211996641334e-01,  3.459369761312594e-01, -1.275424493913479e+01
s54         ,  4.479825317233843e-01,  3.888151643320689e-01, -7.743297601827237e+00
s55         ,  3.436317929445776e-01,  3.274052009179119e-01, -1.491995560829859e+01
s56         ,  3.917346641556894e-01,  4.029695739366169e-01, -6.089146526532232e+00
s57         ,  3.497750017469617e-01,  3.625172564122699e-01, -1.081659517331810e+01
s58         ,  4.567353100642558e-01,  3.784196085553092e-01, -8.958171287614245e+00
s59         ,  3.347920174849711e-01,  3.235167569114515e-01, -1.537437751738649e+01
s60         ,  2.709373029897972e-01,  2.927773471362637e-01, -1.896672994706484e+01
s61         ,  2.790893938381299e-01,  2.903039962548726e-01, -1.925577739830720e+01
s62         ,  3.360458157463063e-01,  3.359870598321493e-01, -1.391703909340174e+01
s63         ,  4.093736118424267e-01,  3.901399251979869e-01, -7.588479797899693e+00
s64         ,  3.302497794709098e-01,  3.828129093049688e-01, -8.444749438015599e+00
s65         ,  3.637362750415415e-01,  3.667600023115076e-01, -1.032076787373421e+01
s66         ,  3.848471859724885e-01,  3.614931066216577e-01, -1.093628214894865e+01
s67         ,  3.211750777924535e-01,  2.882104634593364e-01, -1.950043751636601e+01
s68         ,  4.095598752010021e-01,  3.731451710780107e-01, -9.574566931685911e+00
s69         ,  3.476279282639844e-01,  3.716755442087615e-01, -9.746314460121845e+00
s70         ,  3.542202710009075e-01,  3.735759494541225e-01, -9.524224138594047e+00
s71         ,  3.324591144603498e-01,  3.111618502077124e-01, -1.681823019511264e+01
s72         ,  3.490784623419291e-01,  3.854694880290466e-01, -8.134289116758040e+00
s73         ,  2.871691931895054e-01,  3.212143519308153e-01, -1.564344742428393e+01
s74         ,  4.049442418517104e-01,  4.000777622303651e-01, -6.427097283723132e+00
s75         ,  3.439829269029567e-01,  3.539586433520217e-01, -1.181679506806288e+01
s76         ,  3.071028154909760e-01,  3.107290014650105e-01, -1.686881494101052e+01
s77         ,  2.780468433194506e-01,  3.196467869021475e-01, -1.582664046802152e+01
s78         ,  2.669617651637353e-01,  3.063885015463225e-01, -1.737606623643076e+01
s79         ,  3.541307689639985e-01,  3.738564636983501e-01, -9.491441920777241e+00
s80         ,  3.629523222745701e-01,  3.372530730331466e-01, -1.376908681872018e+01
s81         ,  2.554152131748840e-01,  3.118065334055223e-01, -1.674288947552945e+01
s82         ,  3.259366268272620e-01,  3.126535237762954e-01, -1.664390618539430e+01
s83         ,  2.722850822770267e-01,  3.109895151152431e-01, -1.683837008695438e+01
s84         ,  3.998438077165619e-01,  3.393879268840766e-01, -1.351959772720916e+01
s85         ,  3.012322773461942e-01,  2.931123533318379e-01, -1.892757954276528e+01
s86         ,  3.200453803456573e-01,  3.347546108472403e-01, -1.406106889546275e+01
s87         ,  3.352140969143458e-01,  3.114805937338012e-01, -1.678098032308311e+01
s88         ,  3.302506455484479e-01,  3.223799538765204e-01, -1.550722968255385e+01
s89         ,  3.471406078486814e-01,  3.616050053330828e-01, -1.092320513768508e+01
s90         ,  3.483351733862548e-01,  3.312082854599388e-01, -1.447550920888040e+01
s91         ,  3.564650130752042e-01,  3.971851442196687e-01, -6.765142269454905e+00
s92         ,  2.923433543076974e-01,  2.923153714653896e-01, -1.902071860318590e+01
s93         ,  3.745472031333225e-01,  3.497365278093050e-01, -1.231021140686662e+01
s94         ,  3.437578785209007e-01,  3.444793014088993e-01, -1.292459568330483e+01
s95         ,  2.980732528469880e-01,  2.769267847249191e-01, -2.081910144042135e+01
s96         ,  3.581539694897533e-01,  3.335611546969333e-01, -1.420054181093592e+01
s97         ,  4.279362669937736e-01,  3.841247393119998e-01, -8.291442795254795e+00
s98         ,  2.896944279808133e-01,  3.034635342024590e-01, -1.771789171783408e+01
s99         ,  2.909528202324455e-01,  3.016538726989935e-01, -1.792937729762935e+01
s100        ,  3.111721139319150e-01,  3.259597000984060e-01, -1.508888365275459e+01
s101        ,  3.241780336567121e-01,  3.284266412965113e-01, -1.480058526733663e+01
s102        ,  3.096847321141750e-01,  2.752775763996768e-01, -2.101183570492281e+01
s103        ,  3.391049191815317e-01,  3.597448137149563e-01, -1.114059590503930e+01
s104        ,  2.515445686944838e-01,  2.803660545847766e-01, -2.041717214094105e+01
s105        ,  3.580226031747242e-01,  3.408341950070464e-01, -1.335058001205086e+01
s106        ,  3.582576851144277e-01,  3.859689746648448e-01, -8.075916752329951e+00
s107        ,  3.406125813060369e-01,  3.042890152868704e-01, -1.762142210436635e+01
s108        ,  3.541195107207772e-01,  3.651994906577943e-01, -1.050313662680256e+01
s109        ,  3.030334722988908e-01,  3.210300269298407e-01, -1.566498851339215e+01
s110        ,  3.844717335443058e-01,  3.458040613304906e-01, -1.276977798973577e+01
s111        ,  3.518414134147780e-01,  3.726001888257358e-01, -9.638256128466498e+00
s112        ,  3.724995886738390e-01,  3.784918777287216e-01, -8.949725571102519e+00
s113        ,  3.276637756053076e-01,  3.278679034540594e-01, -1.486588200727293e+01
s114        ,  3.975727278995340e-01,  3.658369449463104e-01, -1.042864071165952e+01
s115        ,  4.661802026900197e-01,  3.794170496335776e-01, -8.841605618098008e+00
s116        ,  3.149444114213277e-01,  3.379311260923382e-01, -1.368984633972427e+01
s117        ,  2.617905198031230e-01,  2.933879664070802e-01, -1.889537009867580e+01
s118        ,  2.697626524103243e-01,  3.079297739377248e-01, -1.719594587431113e+01
s119        ,  3.390451473349576e-01,  3.328772500861351e-01, -1.428046612985541e+01
s120        ,  3.261908135769222e-01,  3.454033024777484e-01, -1.281661255971915e+01
s121        ,  3.485047140780971e-01,  3.579239869534978e-01, -1.135338630955216e+01
s122        ,  2.626009490674024e-01,  3.085022341606315e-01, -1.712904547226396e+01
s123        ,  2.763746480585029e-01,  3.044246295318026e-01, -1.760557358398668e+01
s124        ,  3.084637495449347e-01,  3.312459113738310e-01, -1.447111206709472e+01
s125        ,  3.788458996149217e-01,  3.144407369188473e-01, -1.643504402694838e+01
s126        ,  3.251157603452653e-01,  3.186549483233385e-01, -1.594255140302292e+01
s127        ,  2.834263508079372e-01,  3.008112648626664e-01, -1.802784842411593e+01
s128        ,  3.547356336228297e-01,  3.884256385279552e-01, -7.788819424759560e+00
s129        ,  2.905669611170635e-01,  3.099554089866405e-01, -1.695922060720833e+01
s130        ,  3.001710267623137e-01,  3.570509971559466e-01, -1.145540801534460e+01
s131        ,  3.234187238329760e-01,  3.235738374981114e-01, -1.536770681076997e+01
s132        ,  2.761295727416017e-01,  2.865747706936578e-01, -1.969159228882153e+01
s133        ,  3.187185284669714e-01,  3.217983479017474e-01, -1.557519890030630e+01
s134        ,  2.870198930068550e-01,  3.197766949217790e-01, -1.581145880404778e+01
s135        ,  3.783093309701865e-01,  3.271718015424055e-01, -1.494723176030729e+01
s136        ,  3.883241345589045e-01,  3.706955452524415e-01, -9.860841760989535e+00
s137        ,  2.784112215023900e-01,  3.000914624822376e-01, -1.811196792573073e+01
s138        ,  3.453346818049723e-01,  3.442256707767939e-01, -1.295423615539419e+01
s139        ,  3.244324492872825e-01,  3.303675677256622e-01, -1.457375944912542e+01
s140        ,  3.327862834846864e-01,  3.199974405381755e-01, -1.578566143001873e+01
s141        ,  3.557762179436731e-01,  3.736863475837358e-01, -9.511322492399511e+00
s142        ,  2.749368728938547e-01,  2.837098578396082e-01, -2.002639951925733e+01
s143        ,  3.361413138168960e-01,  3.737284525082386e-01, -9.506401912305584e+00
s144        ,  3.409974995595333e-01,  3.499206530920013e-01, -1.228869365777850e+01
s145        ,  3.763216171571199e-01,  3.612419844994856e-01, -1.096562946473411e+01
s146        ,  3.752831948694745e-01,  3.792610480191788e-01, -8.859836702644454e+00
s147        ,  3.654575252194441e-01,  3.691676510499360e-01, -1.003939868484734e+01
s148        ,  3.473385960617674e-01,  3.497301613594974e-01, -1.231095542022284e+01
s149        ,  2.849292163595314e-01,  3.193888942637115e-01, -1.585677901827532e+01
s150        ,  3.503331909216502e-01,  3.783398463214468e-01, -8.967492678516262e+00
s151        ,  3.330423635366063e-01,  3.309261702501840e-01, -1.450847852308076e+01
s152        ,  3.630680102987860e-01,  3.178264238482967e-01, -1.603937668147595e+01
s153        ,  3.816822758848153e-01,  3.571636195309666e-01, -1.144224643333967e+01
s154        ,  3.320898103001320e-01,  3.130183152931595e-01, -1.660127492794606e+01
s155        ,  3.864039977120127e-01,  3.171656154594427e-01, -1.611660186694999e+01
s156        ,  2.690214273922155e-01,  2.820310923426353e-01, -2.022258797427375e+01
s157        ,  3.092688252015169e-01,  3.306437661679670e-01, -1.454148159627972e+01
s158        ,  3.521824739407696e-01,  3.538155077704175e-01, -1.183352256732555e+01
s159        ,  3.604301286467682e-01,  3.513235367405104e-01, -1.212474605695810e+01
s160        ,  2.959798492012398e-01,  3.035117594950192e-01, -1.771225588265808e+01
s161        ,  3.194137955766546e-01,  3.194539825967941e-01, -1.584917248863785e+01
s162        ,  3.677213080484411e-01,  3.037402946501164e-01, -1.768554818639181e+01
s163        ,  3.585762742017419e-01,  3.361590150713893e-01, -1.389694359300021e+01
s164        ,  4.006335057182285e-01,  3.904193910087810e-01, -7.555820104959566e+00
s165        ,  3.287266930084647e-01,  3.737274716983882e-01, -9.506516534371356e+00
s166        ,  2.950048096243486e-01,  3.177626950879484e-01, -1.604682432503033e+01
s167        ,  3.519819712307287e-01,  3.311134742014453e-01, -1.448658929978978e+01
s168        ,  4.374575067359432e-01,  3.840180592349479e-01, -8.303909932288274e+00
s169        ,  4.091080766385897e-01,  3.800609127280836e-01, -8.766360739655489e+00
s170        ,  3.398244019971832e-01,  3.172578743463297e-01, -1.610582005822653e+01
s171        ,  3.613080720154525e-01,  3.702535176790310e-01, -9.912499188342213e+00
s172        ,  3.578018153328690e-01,  3.460466063387600e-01, -1.274143303594078e+01
s173        ,  3.625516481683081e-01,  3.668974466336424e-01, -1.030470548189983e+01
s174        ,  3.825999337737049e-01,  3.664488767924082e-01, -1.035712746953145e+01
s175        ,  3.092599387015685e-01,  3.052505434593716e-01, -1.750905338642574e+01
s176        ,  3.793890053910741e-01,  3.798851198297580e-01, -8.786904727000678e+00
s177        ,  3.131265826402478e-01,  3.374655137901578e-01, -1.374425998973442e+01
s178        ,  3.054696856864712e-01,  3.112163881655401e-01, -1.681185663209549e+01
s179        ,  3.928374269136042e-01,  3.892269609689649e-01, -7.695173104320425e+00
s180        ,  2.641551140722125e-01,  2.554872561185864e-01, -2.332462588748751e+01
s181        ,  2.369318989685527e-01,  2.610933357973418e-01, -2.266947297133740e+01
s182        ,  4.189138162610332e-01,  3.530159735801646e-01, -1.192695990434574e+01
s183        ,  3.759767293543443e-01,  3.296089340028779e-01, -1.466241696458232e+01
s184        ,  4.039791445798378e-01,  3.564050075886548e-01, -1.153090140342782e+01
s185        ,  4.187778012666042e-01,  3.944272148282770e-01, -7.087446907784183e+00
s186        ,  3.450522704714396e-01,  3.581135512231836e-01, -1.133123293478777e+01
s187        ,  3.509325305204691e-01,  3.353564223584173e-01, -1.399073836341296e+01
s188        ,  3.868910592801009e-01,  3.675990329721578e-01, -1.022271479287140e+01
s189        ,  3.427300778100211e-01,  3.543577651729984e-01, -1.177015180933380e+01
s190        ,  3.213421258380463e-01,  3.206507251986103e-01, -1.570931550293854e+01
s191        ,  2.531455052956056e-01,  3.018077212369610e-01, -1.791139783175111e+01
s192        ,  2.695706078724207e-01,  2.967876135388592e-01, -1.849807129810634e+01
s193        ,  3.954601105184181e-01,  3.709690139271444e-01, -9.828882921662604e+00
s194        ,  3.572926210703052e-01,  3.397616835264809e-01, -1.347591876290018e+01
s195        ,  3.290528752571006e-01,  3.036371970458528e-01, -1.769759665875607e+01
s196        ,  3.068286090334552e-01,  3.169584098769569e-01, -1.614081688874545e+01
s197        ,  3.451887575536944e-01,  3.292636087924719e-01, -1.470277329763179e+01
s198        ,  3.094894638678110e-01,  3.489578538370904e-01, -1.240121092040544e+01
s199        ,  3.060674258319923e-01,  3.155561962887016e-01, -1.630468618316382e+01
s200        ,  2.862300564486437e-01,  2.988599557556697e-01, -1.825588761103719e+01
s201        ,  3.249313766746611e-01,  3.238368014801273e-01, -1.533697559938299e+01
s202        ,  3.753266605464363e-01,  3.626347009924141e-01, -1.080287004567514e+01
s203        ,  4.029232548104287e-01,  3.216249169908737e-01, -1.559546685465594e+01
s204        ,  3.599997628653644e-01,  3.290387805443551e-01, -1.472904778726218e+01
s205        ,  3.369349724991222e-01,  3.275306785389276e-01, -1.490529170160608e+01
s206        ,  3.550773861568109e-01,  3.211672935478979e-01, -1.564894688889456e+01
s207        ,  3.248842560910169e-01,  3.188106458786206e-01, -1.592435585225915e+01
s208        ,  3.892178112013847e-01,  3.494481694237329e-01, -1.234391032804318e+01
s209        ,  3.394721823707363e-01,  3.327878229215213e-01, -1.429091701015627e+01
s210        ,  3.535123221804505e-01,  3.411259059271913e-01, -1.331648929786961e+01
s211        ,  3.581883484115880e-01,  3.302059798714004e-01, -1.459264336801355e+01
s212        ,  3.095468400739283e-01,  3.116257047986574e-01, -1.676402195952890e+01
s213        ,  2.970030695897441e-01,  3.210467979986057e-01, -1.566302856718411e+01
s214        ,  2.952505712043380e-01,  2.755167834151880e-01, -2.098388084470746e+01
s215        ,  3.666112826899128e-01,  3.294939024828287e-01, -1.467586009063974e+01
s216        ,  3.146096144721102e-01,  3.279300563283639e-01, -1.485861852919536e+01
s217        ,  3.572631712917447e-01,  3.028910305173047e-01, -1.778479719908454e+01
s218        ,  3.906530675883989e-01,  3.608046235321313e-01, -1.101674153048983e+01
s219        ,  3.533175328188169e-01,  3.307439838482906e-01, -1.452976968541219e+01
s220        ,  3.292958184485441e-01,  3.730770516594428e-01, -9.582527688271357e+00
s221        ,  3.922937304178105e-01,  3.395565131730492e-01, -1.349989593822784e+01
s222        ,  2.956043726879932e-01,  3.127426081738029e-01, -1.663349536247437e+01
s223        ,  3.522928979206140e-01,  3.276343417010842e-01, -1.489317713547860e+01
s224        ,  3.671890264330231e-01,  3.624946538863132e-01, -1.081923661112160e+01
s225        ,  3.692182726300033e-01,  3.704933781284235e-01, -9.884467964761136e+00
s226        ,  3.810944919303408e-01,  3.775831744258851e-01, -9.055920925589650e+00
s227        ,  3.257040093262658e-01,  3.409956087315151e-01, -1.333171644279175e+01
s228        ,  3.395769394444231e-01,  3.226537611467479e-01, -1.547523127335670e+01
s229        ,  3.431399804548451e-01,  3.169528561398751e-01, -1.614146592465881e+01
s230        ,  2.512227189184055e-01,  2.995141637788126e-01, -1.817943377543527e+01
s231        ,  3.201687391567147e-01,  3.264448952022762e-01, -1.503218146416335e+01
s232        ,  3.668712051047079e-01,  3.786921930282005e-01, -8.926315780281950e+00
s233        ,  3.159372860524723e-01,  3.542716815511661e-01, -1.178021194745312e+01
s234        ,  3.288074742025223e-01,  3.896387072367955e-01, -7.647054493180202e+00
s235        ,  2.404535459782499e-01,  2.893485304847081e-01, -1.936743763531329e+01
s236        ,  3.942112592274354e-01,  3.085727319284526e-01, -1.712080677056567e+01
s237        ,  3.207425992509765e-01,  3.508489411462081e-01, -1.218020953686142e+01
s238        ,  3.228783696280719e-01,  3.352174923363977e-01, -1.400697438114418e+01
s239        ,  3.173309981533126e-01,  2.993913505356386e-01, -1.819378631036484e+01
s240        ,  2.944515915275119e-01,  3.068976354751241e-01, -1.731656644383427e+01
s241        ,  2.623340223598457e-01,  2.880334344977806e-01, -1.952112595589102e+01
s242        ,  3.472905412885691e-01,  3.456714959690048e-01, -1.278527020321376e+01
s243        ,  3.411668088660135e-01,  3.144775041287892e-01, -1.643074723735700e+01
s244        ,  3.345490802910559e-01,  3.695422003324326e-01, -9.995627088878148e+00
s245        ,  3.806037450466579e-01,  3.393484619325690e-01, -1.352420978760565e+01
s246        ,  2.822738655802098e-01,  3.061527886345532e-01, -1.740361275920051e+01
s247        ,  2.412572311651046e-01,  2.873516043097842e-01, -1.960080784797647e+01
s248        ,  3.291723893390957e-01,  3.499212414639719e-01, -1.228862489785457e+01
s249        ,  3.335036159019719e-01,  2.946983528118899e-01, -1.874223216208030e+01
s250        ,  2.841334766149551e-01,  3.038524001174450e-01, -1.767244701265805e+01
s251        ,  3.897160933411575e-01,  3.642855595714887e-01, -1.060994292472629e+01
s252        ,  2.974172959235764e-01,  3.067131724850909e-01, -1.733812365899480e+01
s253        ,  3.402798874706645e-01,  3.379332355105317e-01, -1.368959982316366e+01
s254        ,  3.453557066513905e-01,  3.260085644729183e-01, -1.508317313144700e+01
s255        ,  3.473897848646884e-01,  3.365746762966267e-01, -1.384836746146988e+01
s256        ,  2.775650936098157e-01,  3.009698474209646e-01, -1.800931571829063e+01
s257        ,  3.769007346358472e-01,  3.449519794969379e-01, -1.286935629222870e+01
s258        ,  3.031826235523933e-01,  3.267565075443976e-01, -1.499576497593132e+01
s259        ,  3.649101163154662e-01,  3.448376811436704e-01, -1.288271373695752e+01
s260        ,  2.836985211263404e-01,  2.825395997197487e-01, -2.016316140346310e+01
s261        ,  3.568114035371502e-01,  3.367056158773207e-01, -1.383306524440431e+01
s262        ,  2.969774967310232e-01,  3.124976052946828e-01, -1.666212755465120e+01
s263        ,  2.618717119564857e-01,  2.719053302552321e-01, -2.140593229685697e+01
s264        ,  3.079903383698472e-01,  3.798894226381663e-01, -8.786401880512969e+00
s265        ,  3.131364053370843e-01,  3.686469304232369e-01, -1.010025255361668e+01
s266        ,  3.412850318464396e-01,  3.856456282965129e-01, -8.113704534216460e+00
s267        ,  3.070004173759213e-01,  3.208757593055601e-01, -1.568301695567384e+01
s268        ,  2.824464522612543e-01,  3.165130013494454e-01, -1.619286943034295e+01
s269        ,  3.706172452100595e-01,  3.491209274380646e-01, -1.238215337014796e+01
s270        ,  3.137711424042234e-01,  3.354388063843629e-01, -1.398111057752063e+01
s271        ,  3.438724170458776e-01,  3.315764417756975e-01, -1.443248472516099e+01
s272        ,  3.563763221903465e-01,  3.549544993474724e-01, -1.170041463880185e+01
s273        ,  2.992755087965905e-01,  2.904382047023252e-01, -1.924009316605239e+01
s274        ,  3.418910691999477e-01,  3.650921265922868e-01, -1.051568369795346e+01
s275        ,  3.459340138648980e-01,  3.299883671485272e-01, -1.461807461732704e+01
s276        ,  3.066542538287166e-01,  3.087504866055550e-01, -1.710003352049855e+01
s277        ,  2.599265281449482e-01,  3.616054217644541e-01, -1.092315647155064e+01
s278        ,  4.231065788037446e-01,  3.468701700552040e-01, -1.264518749513828e+01
s279        ,  4.085890984502099e-01,  3.839044130804266e-01, -8.317191157995087e+00
s280        ,  2.589465412373284e-01,  2.890971485121462e-01, -1.939681531844106e+01
s281        ,  2.711461992950798e-01,  3.589623843707526e-01, -1.123203428906352e+01
s282        ,  2.707729542437380e-01,  3.077693548267454e-01, -1.721469320834612e+01
s283        ,  3.542954078937219e-01,  2.959224502673378e-01, -1.859917835914780e+01
s284        ,  4.444266515123610e-01,  3.773482924024435e-01, -9.083370346829978e+00
s285        ,  3.522417187169772e-01,  3.706171357718978e-01, -9.870005062757567e+00
s286        ,  4.242568175749523e-01,  3.964699776976315e-01, -6.848720002789874e+00
s287        ,  2.982263198938339e-01,  2.927422509397916e-01, -1.897083145413967e+01
s288        ,  3.665857814303198e-01,  2.875340954085187e-01, -1.957948107733487e+01
s289        ,  4.410941970239712e-01,  3.942508274725756e-01, -7.108060366222469e+00
s290        ,  3.692001655720752e-01,  3.353413321184706e-01, -1.399250188003652e+01
s291        ,  2.847619118274958e-01,  3.703698967646219e-01, -9.898898579418891e+00
s292        ,  2.619380900493295e-01,  3.135905247194228e-01, -1.653440383517768e+01
s293        ,  2.551793459709563e-01,  2.764620761651766e-01, -2.087340947482708e+01
s294        ,  3.996439882026235e-01,  3.966807772249014e-01, -6.824084975653658e+00
s295        ,  2.544891884610722e-01,  2.940526962579519e-01, -1.881768663265211e+01
s296        ,  2.982485995455294e-01,  3.624452681183523e-01, -1.082500806492710e+01
s297        ,  3.481137343622313e-01,  3.421247711279001e-01, -1.319975719868716e+01
s298        ,  3.526397833241731e-01,  3.777085399628220e-01, -9.041270117571319e+00
s299        ,  3.179989852712529e-01,  3.188806313772655e-01, -1.591617701675327e+01
s300        ,  2.757636809786050e-01,  2.909171781002162e-01, -1.918411807537078e+01
s301        ,  3.892773998715768e-01,  3.936851641568765e-01, -7.174166449631124e+00
s302        ,  2.647069109525357e-01,  3.033966475294175e-01, -1.772570840996224e+01
s303        ,  2.939670826111614e-01,  3.572993290643649e-01, -1.142638677710036e+01
s304        ,  4.210831624843967e-01,  3.511520492997228e-01, -1.214478688822577e+01
s305        ,  3.096791680687918e-01,  3.200770927572861e-01, -1.577635289595955e+01
s306        ,  3.818026842917582e-01,  3.518393657064922e-01, -1.206446385073502e+01
s307        ,  3.609095150813969e-01,  3.259767123592723e-01, -1.508689551969984e+01
s308        ,  2.411597646293700e-01,  3.685426007408877e-01, -1.011244501243797e+01
s309        ,  3.878963941441608e-01,  3.746569853944193e-01, -9.397889179169107e+00
s310        ,  3.258173656529080e-01,  3.034576275023702e-01, -1.771858200266944e+01
s311        ,  3.530293427363137e-01,  3.319279809076966e-01, -1.439140220392196e+01
s312        ,  3.018528617684650e-01,  3.244598386622186e-01, -1.526416453530483e+01
s313        ,  3.165147624134501e-01,  3.234514853632677e-01, -1.538200545840493e+01
s314        ,  3.254223568814984e-01,  3.261904586316208e-01, -1.506191612203341e+01
s315        ,  3.159450503141960e-01,  2.890677774830274e-01, -1.940024775545233e+01
s316        ,  3.632560519463020e-01,  3.865266520929044e-01, -8.010743937421715e+00
s317        ,  2.393880636932959e-01,  2.960168864164848e-01, -1.858814210528610e+01
s318        ,  3.299331681777578e-01,  3.290023265183786e-01, -1.473330797669802e+01
