# c0 + a0 * (pockets-per-ion + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.743464753219509; Max AE: 2.57135822112338
# Coefficients
# Task   a0                      c0
# all , -5.754342808713767e-02,  1.930111160333659e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|34|add; (pockets-per-ion + face-area-count); $\left(pockets-per-ion + face-area-count\right)$; (pockets_sub_per_sub_ion + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_ion + newdata$face_sub_area_sub_count); pockets-per-ion,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s40         , -6.175077579414835e-01,  3.392948699490586e-01,  2.764549042812738e+01
s41         , -6.558266813617913e-01, -1.346002078850983e-01,  3.588092397088643e+01
s42         , -1.132806252875512e-01, -6.562335714236225e-01,  4.494596199310189e+01
s43         ,  3.987508132795206e-01,  6.411662818417563e-01,  2.239951496355172e+01
s44         , -1.257042213831158e-02,  2.675300944896386e-02,  3.307689885980466e+01
s45         , -2.453536714432208e-01, -1.389109666299637e-02,  3.378321941565359e+01
s46         ,  4.319604697532171e-01, -3.684274256875089e-01,  3.994441524304921e+01
s47         , -5.858250576994644e-01,  1.196525301775098e-02,  3.333388313972659e+01
s48         , -1.351740028810569e+00, -9.599787053962925e-01,  5.022449933558887e+01
s49         ,  1.400180920836999e+00,  3.347193158715744e-02,  3.296013622744950e+01
s50         ,  6.339509690024699e-01, -3.376358035810032e-01,  3.940931291894231e+01
s51         ,  9.663578673416963e-01,  9.200374988727080e-01,  1.755324100488769e+01
s52         ,  1.470345916377529e-01, -6.547088287049490e-01,  4.491946474103751e+01
s53         , -1.879048126514940e+00,  1.110778369985943e-02,  3.334878439511571e+01
s54         ,  2.462378298792407e+00,  1.276805322101240e+00,  1.135326587152788e+01
s55         ,  2.147693442064033e-01, -3.361120252854986e-01,  3.938283242679650e+01
s56         ,  1.250856345991485e+00,  1.442152125916857e+00,  8.479839499271542e+00
s57         ,  3.470878239384724e-01,  8.299213014187137e-01,  1.911929642510930e+01
s58         ,  2.650904256602346e+00,  8.885491944428670e-01,  1.810045039919347e+01
s59         ,  2.436955679659398e-02, -1.521404119926184e-02,  3.380620978275967e+01
s60         , -1.350996154759193e+00, -8.460664070851269e-01,  4.824491101251105e+01
s61         , -1.175408395594881e+00, -1.090040765705483e+00,  5.248474111527982e+01
s62         ,  5.137509822735411e-02,  1.275618336672735e-02,  3.332013821045719e+01
s63         ,  1.630781368412474e+00,  7.449537931359147e-01,  2.059587700272336e+01
s64         , -7.346563779561160e-02,  1.196912976975329e+00,  1.274164935478040e+01
s65         ,  6.477994742971300e-01,  6.228078263119745e-01,  2.271855149196261e+01
s66         ,  1.102507059534665e+00,  3.910414231390535e-01,  2.674622955837809e+01
s67         , -2.689254974131806e-01, -7.602212716071111e-01,  4.675307887230521e+01
s68         ,  1.634793292022643e+00,  9.481541244043831e-01,  1.706462525038140e+01
s69         ,  3.008420412735001e-01,  6.182074867641782e-01,  2.279849701659889e+01
s70         ,  4.428344099007711e-01,  3.766124157102864e-01,  2.699697943387938e+01
s71         , -2.587880550234565e-02, -7.364125473040595e-01,  4.633932659694549e+01
s72         ,  3.320850724266520e-01,  7.280066546547503e-01,  2.089038741067996e+01
s73         , -1.001377721869568e+00,  4.443855317445178e-02,  3.276955631325517e+01
s74         ,  1.535377236435878e+00,  1.472503119789023e+00,  7.952394491542678e+00
s75         ,  2.223324131252060e-01,  4.551821009518471e-01,  2.563158137100097e+01
s76         , -5.720277382811451e-01, -4.855233239100616e-01,  4.197932873560713e+01
s77         , -1.197863875151751e+00, -4.190050561404903e-01,  4.082336236410693e+01
s78         , -1.436625202734527e+00, -7.578911681151022e-01,  4.671258591647226e+01
s79         ,  4.409066269069510e-01,  4.977402123662991e-01,  2.489199888818457e+01
s80         ,  6.309139277294877e-01,  2.907501292808812e-01,  2.848910962639041e+01
s81         , -1.685326208098238e+00, -3.861812612017972e-01,  4.025294457653632e+01
s82         , -1.663665661245248e-01, -1.541089700234930e-01,  3.621995073357517e+01
s83         , -1.321966357459876e+00, -4.855871470405244e-01,  4.198043786539978e+01
s84         ,  1.425519064192979e+00, -3.832864064057793e-01,  4.020263727138874e+01
s85         , -6.984731689207797e-01, -2.564810563861988e-01,  3.799899118642557e+01
s86         , -2.932580333118892e-01,  6.111597447195649e-02,  3.247973309882571e+01
s87         ,  3.346071912195332e-02, -9.005209936951086e-02,  3.510675896201472e+01
s88         , -7.344698336486584e-02, -4.519309567524843e-02,  3.432719116104303e+01
s89         ,  2.903456543575506e-01,  2.646412759601349e-01,  2.894283395579966e+01
s90         ,  3.160753830639384e-01,  6.226048385511440e-04,  3.353099771138582e+01
s91         ,  4.911838748491691e-01,  1.243728077683731e+00,  1.192808814953712e+01
s92         , -8.899315452749766e-01, -6.482538341486497e-01,  4.480728868947304e+01
s93         ,  8.806558878772816e-01,  1.532454141959514e-01,  3.087869119384077e+01
s94         ,  2.174850994919374e-01,  2.832726426247376e-01,  2.861905472880628e+01
s95         , -7.665153489308596e-01, -1.279668927303913e+00,  5.578013327216135e+01
s96         ,  5.275622810365227e-01,  4.297135137028030e-02,  3.279505360900109e+01
s97         ,  2.030602111680012e+00,  1.048064625678483e+00,  1.532836266409950e+01
s98         , -9.469867286116608e-01, -1.981974501584420e-01,  3.698612823812332e+01
s99         , -9.198822372946847e-01, -1.375181002973837e+00,  5.743995923048436e+01
s100        , -4.843791818667552e-01,  2.783335235652107e-04,  3.353698051996067e+01
s101        , -2.042448773263304e-01, -5.428846687279711e-01,  4.297616445994124e+01
s102        , -5.164158759195604e-01, -1.214005615632840e+00,  5.463902448087350e+01
s103        ,  1.172650799800636e-01,  7.164849823121460e-01,  2.109061309631616e+01
s104        , -1.768695959917696e+00, -8.791349975801102e-01,  4.881958290110462e+01
s105        ,  5.247327840013729e-01,  1.072405033430526e-01,  3.167817277466063e+01
s106        ,  5.297962102782023e-01,  1.110607000814786e+00,  1.424149006690917e+01
s107        ,  1.497385912477807e-01, -4.528869540093670e-01,  4.141216805391688e+01
s108        ,  4.406641357796892e-01,  7.565243458709463e-01,  2.039480186487251e+01
s109        , -6.596772585897818e-01, -4.553862469202534e-01,  4.145560121377489e+01
s110        ,  1.094420195469492e+00, -5.919314519876893e-01,  4.382850824428176e+01
s111        ,  3.915962330096325e-01,  8.007540246514211e-01,  1.962617058497209e+01
s112        ,  8.365523515867513e-01,  9.625110065754233e-01,  1.681512878052737e+01
s113        , -1.291655352083360e-01,  3.367065207360913e-01,  2.769047122435397e+01
s114        ,  1.376602311009741e+00,  7.237567729834127e-01,  2.096424261556804e+01
s115        ,  2.854337653329592e+00,  6.920410318784638e-01,  2.151540444515042e+01
s116        , -4.031277243707178e-01,  2.879487039376714e-01,  2.853779329777279e+01
s117        , -1.548008576871541e+00, -9.413279245166497e-01,  4.990038272488921e+01
s118        , -1.376296935489929e+00, -9.418972067114155e-01,  4.991027581283495e+01
s119        ,  1.159776550977451e-01, -5.268222145561574e-01,  4.269702825436985e+01
s120        , -1.608916416404318e-01,  6.160145762638471e-01,  2.283660580804959e+01
s121        ,  3.197271174130288e-01,  6.053857639584252e-01,  2.302131521203794e+01
s122        , -1.530552753436365e+00, -5.081883987358737e-01,  4.237320646551037e+01
s123        , -1.233881263109963e+00, -1.172643378904868e+00,  5.392022412255392e+01
s124        , -5.427146006639549e-01, -6.590572818320695e-02,  3.468713899864133e+01
s125        ,  9.732454451545892e-01, -3.593601162061093e-01,  3.978684191482015e+01
s126        , -1.840471966312826e-01, -3.674126603441206e-01,  3.992678046915545e+01
s127        , -1.081994746251625e+00, -8.553313051552198e-01,  4.840591807062485e+01
s128        ,  4.539347974729817e-01,  1.040262746684051e+00,  1.546394511467263e+01
s129        , -9.281932508350823e-01, -7.041564250455963e-01,  4.577877392688875e+01
s130        , -7.213314288938637e-01,  7.414407202420730e-01,  2.065692781270503e+01
s131        , -2.205996399193568e-01, -8.034297787044453e-03,  3.368143891576604e+01
s132        , -1.239159936584262e+00, -5.432392173647118e-01,  4.298232586965432e+01
s133        , -3.218370754810609e-01, -3.562957572351699e-03,  3.360373516464573e+01
s134        , -1.004593496203065e+00, -2.451915252513754e-01,  3.780279969227740e+01
s135        ,  9.616883013837799e-01,  6.979542750092271e-03,  3.342052570575705e+01
s136        ,  1.177397001560173e+00,  8.204408665944469e-01,  1.928404911954228e+01
s137        , -1.190015539084228e+00, -2.219220659380796e-01,  3.739841886049833e+01
s138        ,  2.514478411301381e-01,  6.169270549971628e-04,  3.353109638092538e+01
s139        , -1.987650229798378e-01,  9.141379200869171e-02,  3.195321219897846e+01
s140        , -1.883191692860165e-02, -1.280099947401125e-01,  3.576639806646853e+01
s141        ,  4.763479271249645e-01,  3.330780208318260e-01,  2.775352794559711e+01
s142        , -1.264849480226228e+00, -1.116803176422890e+00,  5.294982308218803e+01
s143        ,  5.343202969822767e-02,  1.078097788137869e+00,  1.480644098758925e+01
s144        ,  1.580293395785219e-01,  4.602010153127811e-01,  2.554436177829033e+01
s145        ,  9.188749641933951e-01,  4.993219055339251e-01,  2.486451194101781e+01
s146        ,  8.965084025411504e-01,  7.874102915055781e-01,  1.985806036959939e+01
s147        ,  6.848734553557309e-01,  4.683889618644210e-01,  2.540207017655884e+01
s148        ,  2.946101194283517e-01,  4.008714059799257e-02,  3.284517594039782e+01
s149        , -1.049624548293927e+00, -2.111920121459923e-01,  3.721195006382116e+01
s150        ,  3.591106519707902e-01,  7.043516111355532e-01,  2.130146899385183e+01
s151        , -1.331621263631160e-02,  1.347901165369181e-01,  3.119941066211935e+01
s152        ,  6.334057303004040e-01, -2.544623781264255e-01,  3.796391023405832e+01
s153        ,  1.034338109925286e+00,  3.025584387545976e-01,  2.828390270934968e+01
s154        , -3.383324211856339e-02, -7.212030644163736e-02,  3.479513705272007e+01
s155        ,  1.136039203602913e+00, -5.051509835530017e-01,  4.232042172042580e+01
s156        , -1.392262169733223e+00, -5.825780054662490e-01,  4.366596237532039e+01
s157        , -5.253740885024729e-01,  5.470021923952828e-02,  3.259122724239173e+01
s158        ,  3.989423304234662e-01,  5.910283576687558e-01,  2.327082079011939e+01
s159        ,  5.765884380454731e-01,  4.467312088869186e-01,  2.577844248695902e+01
s160        , -8.116051377987673e-01, -6.704705479233630e-01,  4.519337472072357e+01
s161        , -3.068617279191663e-01, -1.022447802307194e-01,  3.531864555387270e+01
s162        ,  7.336330388262123e-01, -6.162951629606295e-01,  4.425190517739542e+01
s163        ,  5.366582957206302e-01, -1.051954523805247e-01,  3.536992286299195e+01
s164        ,  1.442528357282191e+00,  1.236213879511478e+00,  1.205867123125540e+01
s165        , -1.062713736405366e-01,  4.184251059355273e-01,  2.627035101400276e+01
s166        , -8.326065002207602e-01,  6.618249481951710e-02,  3.239168620075269e+01
s167        ,  3.946237056414994e-01, -1.539468007946709e-02,  3.380934895757441e+01
s168        ,  2.235679947771067e+00,  1.192738633727803e+00,  1.281419183940967e+01
s169        ,  1.625062009748738e+00,  1.020220852869557e+00,  1.581223673511874e+01
s170        ,  1.327620092596634e-01, -4.566900153252065e-01,  4.147825833463635e+01
s171        ,  5.954984467350797e-01,  4.168768636876632e-01,  2.629725664509445e+01
s172        ,  5.199772380778387e-01,  2.811191379069282e-01,  2.865647871951028e+01
s173        ,  6.222838143288127e-01,  6.354749412297247e-01,  2.249842010009335e+01
s174        ,  1.054103529053623e+00,  3.648644543091282e-01,  2.720113761130614e+01
s175        , -5.255654946879280e-01, -7.410492283190884e-02,  3.482962607181823e+01
s176        ,  9.849433920982632e-01,  9.390730502790038e-01,  1.722243778305895e+01
s177        , -4.422819104749492e-01,  5.975184325831218e-02,  3.250343921538830e+01
s178        , -6.072036959750035e-01, -9.042986200336518e-01,  4.925688083920167e+01
s179        ,  1.274608736041423e+00,  1.352551394295386e+00,  1.003693706192960e+01
s180        , -1.497077617346339e+00, -1.067840603115084e+00,  5.209894271347481e+01
s181        , -2.083438027973673e+00, -1.289339938307301e+00,  5.594819783356954e+01
s182        ,  1.836267684377070e+00,  7.305467537567132e-01,  2.084624511352456e+01
s183        ,  9.114464311238877e-01,  3.865771679065886e-01,  2.682381018540825e+01
s184        ,  1.514590021168478e+00,  3.643521305529303e-01,  2.721004086530453e+01
s185        ,  1.833338059507959e+00,  1.384582100337957e+00,  9.480301715247323e+00
s186        ,  2.453649877689343e-01,  5.519574066847655e-01,  2.394980277438396e+01
s187        ,  3.720198183543536e-01, -1.796175193900065e-01,  3.666324287334630e+01
s188        ,  1.146530015212694e+00,  1.004260823122264e+00,  1.608959299069541e+01
s189        ,  1.953473158179788e-01, -1.744737479831686e-01,  3.657385349252858e+01
s190        , -2.653274521332475e-01, -3.774916532085535e-01,  4.010193501241920e+01
s191        , -1.734213411135428e+00, -1.311544767867177e+00,  5.633407733880603e+01
s192        , -1.380433379832566e+00, -8.403807452642273e-01,  4.814610456301886e+01
s193        ,  1.331098677791819e+00,  1.241433329597063e+00,  1.196796669280348e+01
s194        ,  5.090097107027988e-01,  1.282981344669687e-01,  3.131222948932093e+01
s195        , -9.924573921340459e-02, -6.018605206140046e-01,  4.400105737728232e+01
s196        , -5.779338669443589e-01, -5.472719958560956e-02,  3.449287652646693e+01
s197        ,  2.483047809304522e-01,  3.143074946530942e-01,  2.807972551155213e+01
s198        , -5.206217556690499e-01,  4.801629830605512e-01,  2.519745912734744e+01
s199        , -5.943289801913763e-01, -1.000549674176043e-01,  3.528059059458528e+01
s200        , -1.021605773659559e+00, -8.649894327612571e-01,  4.857375874204630e+01
s201        , -1.880186336712062e-01, -6.764799824537127e-02,  3.471741647984259e+01
s202        ,  8.974446090874550e-01,  2.393374787445575e-01,  2.938256787601832e+01
s203        ,  1.491847227695687e+00,  5.489723633348897e-02,  3.258780344404482e+01
s204        ,  5.673187961114482e-01,  3.863688754915640e-01,  2.682742992830416e+01
s205        ,  7.052663182498152e-02,  2.445858900655675e-01,  2.929136004402989e+01
s206        ,  4.612958000362407e-01, -1.867339816958129e-01,  3.678691402993833e+01
s207        , -1.890335631962240e-01, -6.755465020067493e-01,  4.528158555994747e+01
s208        ,  1.196645888991632e+00,  4.167915914387543e-01,  2.629873852150925e+01
s209        ,  1.251755561530769e-01, -2.835698629966936e-01,  3.846974531962518e+01
s210        ,  4.275859111659360e-01,  1.384022350151457e-01,  3.113663862023200e+01
s211        ,  5.283027681041660e-01,  1.418398519658874e-01,  3.107689909714456e+01
s212        , -5.193859304496162e-01, -3.255824001442238e-01,  3.919984671511227e+01
s213        , -7.895660096178726e-01, -4.574031009183246e-01,  4.149065046379554e+01
s214        , -8.273130453363811e-01, -1.469932975235933e+00,  5.908657597564270e+01
s215        ,  7.097242197335736e-01, -1.533622862739441e-01,  3.620697472963570e+01
s216        , -4.103389107009319e-01,  1.257041212256933e-01,  3.135730871604596e+01
s217        ,  5.083753923761841e-01, -1.344042433302461e-01,  3.587751846375266e+01
s218        ,  1.227559854195250e+00,  6.608705593248607e-01,  2.205709050018353e+01
s219        ,  4.233903461072758e-01, -2.798948561934211e-01,  3.840588039316117e+01
s220        , -9.401298955648564e-02,  8.468912012788665e-01,  1.882439046583180e+01
s221        ,  1.262898065596498e+00,  9.296471095522141e-02,  3.192626005173793e+01
s222        , -8.196925206317608e-01, -5.559633634948336e-01,  4.320344836014714e+01
s223        ,  4.013207508237785e-01,  8.965377836403876e-02,  3.198379803133429e+01
s224        ,  7.221682333138074e-01, -1.555525220179255e-01,  3.624503703869148e+01
s225        ,  7.658761358813223e-01,  5.613472519074587e-01,  2.378662436227278e+01
s226        ,  1.021677840387193e+00,  5.462173765378364e-01,  2.404955404638390e+01
s227        , -1.713769108940136e-01,  4.154279411619572e-01,  2.632243628026516e+01
s228        ,  1.274319171489858e-01, -2.579689716997504e-01,  3.802484844524752e+01
s229        ,  2.041762025685344e-01, -1.017769620961975e+00,  5.122880021731893e+01
s230        , -1.775628277285171e+00, -8.037382567386095e-01,  4.750932483432194e+01
s231        , -2.906010097813953e-01, -2.671530967812084e-01,  3.818445181589743e+01
s232        ,  7.153226846206259e-01,  9.652501247135750e-01,  1.676752789491444e+01
s233        , -3.817422129899863e-01,  3.159647024140453e-01,  2.805092625825701e+01
s234        , -1.045314287465124e-01,  1.264744630660149e+00,  1.156285872760221e+01
s235        , -2.007585327297883e+00, -1.151471730913368e+00,  5.355229943166758e+01
s236        ,  1.304199689079254e+00, -4.233892163602837e-01,  4.089955108566092e+01
s237        , -2.782406460538665e-01, -4.979297805090011e-02,  3.440712874085990e+01
s238        , -2.322383208123123e-01, -4.588211022501993e-01,  4.151529274492150e+01
s239        , -3.517230695261005e-01, -6.347262536688763e-01,  4.457220397294748e+01
s240        , -8.445222562838289e-01, -4.519722571688569e-01,  4.139627228838958e+01
s241        , -1.536302083677280e+00, -1.061811874057032e+00,  5.199417438008802e+01
s242        ,  2.935750684089246e-01,  8.245879633176334e-02,  3.210883371779670e+01
s243        ,  1.616760901218624e-01, -4.817996178756401e-02,  3.437909745532554e+01
s244        ,  1.913693632034482e-02,  6.388285948803798e-01,  2.244013970627363e+01
s245        ,  1.011107650821607e+00,  3.104875279436963e-01,  2.814610957722881e+01
s246        , -1.106818107812668e+00, -4.220018787994566e-01,  4.087544168504047e+01
s247        , -1.990274764442436e+00, -3.748988647557860e-01,  4.005687707028824e+01
s248        , -9.667152724294113e-02,  1.309233667317764e-01,  3.126660773281326e+01
s249        , -3.381305046273163e-03, -3.423853707020643e-01,  3.949185174707519e+01
s250        , -1.066763974390572e+00, -3.089932006213378e-01,  3.891155663448369e+01
s251        ,  1.207378380322024e+00,  2.602812771044694e-01,  2.901860279684026e+01
s252        , -7.806439949963918e-01, -3.717376119344844e-01,  4.000194025254226e+01
s253        ,  1.425727038542694e-01,  1.460631316621752e-01,  3.100350618614363e+01
s254        ,  2.519006949731616e-01, -1.655822736645542e-01,  3.641933585925255e+01
s255        ,  2.957126742656838e-01,  3.306018262407839e-03,  3.348436487227528e+01
s256        , -1.208240274724157e+00, -6.767592410552985e-01,  4.530266075634891e+01
s257        ,  9.313485666439149e-01,  7.127620442961891e-02,  3.230316680280531e+01
s258        , -6.564646920389059e-01, -2.149074696668927e-01,  3.727651795010132e+01
s259        ,  6.730828234081326e-01,  6.924691400766685e-01,  2.150796470420283e+01
s260        , -1.076132473957489e+00, -9.242709343992290e-01,  4.960396329552203e+01
s261        ,  4.986447736713934e-01, -7.273340292538100e-02,  3.480579155322732e+01
s262        , -7.901168230278025e-01, -2.054256169256226e-01,  3.711174061485268e+01
s263        , -1.546259780331374e+00, -9.946744120541888e-01,  5.082744754029709e+01
s264        , -5.529113966692344e-01,  2.671440763887394e-01,  2.889933984167051e+01
s265        , -4.420703395591481e-01,  4.706033495836301e-01,  2.536358815015165e+01
s266        ,  1.642224930755287e-01,  9.299963124659465e-01,  1.738017495852428e+01
s267        , -5.742332897034259e-01, -2.392103117701279e-01,  3.769885709309492e+01
s268        , -1.103100765949088e+00, -4.287552381537196e-01,  4.099280277350459e+01
s269        ,  7.960085847259790e-01,  6.584503188642059e-01,  2.209914987240219e+01
s270        , -4.283987476508868e-01,  4.485907868737524e-01,  2.574612640763162e+01
s271        ,  2.199521430164574e-01, -3.041971445037084e-02,  3.407045669603156e+01
s272        ,  4.892735632468816e-01,  7.554608900299928e-01,  2.041328279095400e+01
s273        , -7.406199765582812e-01, -2.798686882585621e-01,  3.840542564210220e+01
s274        ,  1.772759222941352e-01,  7.327141566501891e-01,  2.080857959783451e+01
s275        ,  2.643568451335951e-01,  2.348399536051948e-02,  3.313370837215234e+01
s276        , -5.816893010125334e-01, -2.975708906374810e-01,  3.871305768571477e+01
s277        , -1.588157064474181e+00,  4.995765379706374e-01,  2.486008689292497e+01
s278        ,  1.926575532177041e+00, -2.381097012452420e-01,  3.767973048626121e+01
s279        ,  1.613883746546309e+00,  7.464684089116287e-01,  2.056955573848758e+01
s280        , -1.609264987376503e+00, -9.434989725443743e-01,  4.993811158637512e+01
s281        , -1.346496740458654e+00,  4.830521354367978e-01,  2.514725091987200e+01
s282        , -1.354536059868065e+00, -1.774995475270225e-01,  3.662643637895781e+01
s283        ,  4.444527822772945e-01, -7.925537137163001e-01,  4.731495784239764e+01
s284        ,  2.385788249720763e+00,  2.595550112588956e-01,  2.903122397478736e+01
s285        ,  4.002184027452821e-01,  3.611503755327010e-01,  2.726568153751789e+01
s286        ,  1.951350507345722e+00,  1.494927767001949e+00,  7.562694955759584e+00
s287        , -7.632184401675008e-01, -7.932675752354004e-01,  4.732736345573753e+01
s288        ,  7.091749484961575e-01, -7.886621375090463e-02,  3.491236863821150e+01
s289        ,  2.314010563846089e+00,  1.293961280909754e+00,  1.105512654652043e+01
s290        ,  7.654861282396248e-01,  4.015365886617104e-01,  2.656384269211833e+01
s291        , -1.053228118031399e+00,  7.218306594506443e-01,  2.099771496152997e+01
s292        , -1.544830063612452e+00, -3.513876172185952e-01,  3.964829439944722e+01
s293        , -1.690406548169091e+00, -7.920295359466838e-01,  4.730584858723088e+01
s294        ,  1.421215154761337e+00,  1.325902254049843e+00,  1.050005059428969e+01
s295        , -1.705271840139646e+00, -1.018538528209159e+00,  5.124216242518079e+01
s296        , -7.627385590929442e-01,  5.294561963444340e-01,  2.434083283790847e+01
s297        ,  3.113058113377143e-01,  7.378743939006802e-01,  2.071890407063656e+01
s298        ,  4.087923101857815e-01,  2.662531024961834e-01,  2.891482334555921e+01
s299        , -3.373353052859909e-01, -4.462796119131633e-01,  4.129734447951672e+01
s300        , -1.247040873629315e+00, -1.038721738771190e+00,  5.159290987337707e+01
s301        ,  1.197929368440681e+00,  1.126101333185198e+00,  1.397222678375980e+01
s302        , -1.485192472843855e+00, -3.542103539705042e-01,  3.969734842430709e+01
s303        , -8.549580863671641e-01,  4.642488360886505e-01,  2.547401802383518e+01
s304        ,  1.882993199254013e+00,  3.663829742928801e-01,  2.717474849904379e+01
s305        , -5.165357198073314e-01, -3.188572823789482e-01,  3.908297641403998e+01
s306        ,  1.036931584747022e+00,  2.592364773294591e-01,  2.903675951446627e+01
s307        ,  5.869139350739363e-01, -3.238468404704351e-01,  3.916968584824212e+01
s308        , -1.992374094653734e+00,  5.598965947363468e-01,  2.381183414242204e+01
s309        ,  1.168183907358183e+00, -3.848608948334888e-01,  4.022999901329479e+01
s310        , -1.689353307212060e-01, -5.583515446565732e-01,  4.324495060012705e+01
s311        ,  4.171830243610439e-01,  1.280212652902177e-01,  3.131704097146502e+01
s312        , -6.851064106122524e-01, -2.113430634549189e-01,  3.721457506052275e+01
s313        , -3.693039585493864e-01, -2.635276852138038e-01,  3.812144876432541e+01
s314        , -1.774434185617937e-01,  1.138677416796252e-02,  3.334393604879055e+01
s315        , -3.815749786763620e-01, -4.728539776673015e-01,  4.175915856737219e+01
s316        ,  6.374559564486620e-01,  8.619110951067748e-01,  1.856337206065157e+01
s317        , -2.030534733815181e+00, -9.037053000300803e-01,  4.924657001790905e+01
s318        , -8.028512356005928e-02, -1.583722388379538e-02,  3.381703956307081e+01
s319        , -5.934013466311561e-01,  4.330282896881070e-01,  2.601657427114923e+01
s320        ,  2.790171268766068e+00,  3.760850388050736e-01,  2.700614428419754e+01
s321        , -1.062277605983094e+00, -7.887737198040776e-01,  4.724926843114987e+01
s322        ,  7.515966182544802e-02,  4.854032736516793e-01,  2.510639241885741e+01
s323        ,  7.526438612763077e-01,  6.915990747398535e-01,  2.152308485546489e+01
s324        , -2.651743878812372e-01, -5.971548045243340e-01,  4.391928060022718e+01
s325        ,  3.264086782559879e-02,  4.492940505571572e-01,  2.573390496537866e+01
s326        , -8.716201269332443e-01,  4.909921481741948e-01,  2.500926795637227e+01
s327        , -1.671151256925621e-01, -5.060864218750876e-01,  4.233667793513496e+01
s328        , -8.227567374308940e-02,  4.370850039555145e-01,  2.594607596400520e+01
