# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.694739049952467; Max AE: 2.47258880230349
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.598293817517146e+00, -8.656528080843444e-02,  3.107893182042524e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s250        , -1.066763974390572e+00, -8.594305226328536e-01, -2.103963746232401e-01,  3.951528919352275e+01
s251        ,  1.207378380322024e+00,  4.175375883564798e-01, -3.873736058155838e-01,  1.945173784340135e+01
s252        , -7.806439949963918e-01, -8.847087674777887e-02,  3.837006141168987e-02,  3.807601293904542e+01
s253        ,  1.425727038542694e-01, -1.992664322624789e-01, -3.273168920194924e-01,  2.837967063075087e+01
s254        ,  2.519006949731616e-01, -1.571832947488980e-01, -1.210822038776704e-01,  3.408374936799423e+01
s255        ,  2.957126742656838e-01, -7.810577308633926e-02, -8.739935308014329e-02,  3.418125290800685e+01
s256        , -1.208240274724157e+00, -1.133413338925753e+00, -9.912263903537531e-02,  4.602026058926066e+01
s257        ,  9.313485666439149e-01,  4.957683646267212e-01,  2.805216401412491e-02,  3.101719946687989e+01
s258        , -6.564646920389059e-01, -4.770281471875051e-01, -1.230421528524747e-01,  3.771976055163792e+01
s259        ,  6.730828234081326e-01,  9.813125243123846e-01, -7.030620524304565e-02,  2.245593685089322e+01
s260        , -1.076132473957489e+00, -9.225244317472567e-01, -3.569438147881632e-03,  4.645214717915329e+01
s261        ,  4.986447736713934e-01, -5.777350385925084e-02, -3.667389883162237e-02,  3.546892117288853e+01
s262        , -7.901168230278025e-01, -6.457735596942737e-01, -2.921710773905299e-01,  3.459262662501397e+01
s263        , -1.546259780331374e+00, -6.465767349610703e-01,  1.453108216719337e-01,  4.773311064185347e+01
s264        , -5.529113966692344e-01,  4.503809271862487e-01, -7.812090684125381e-02,  2.835468403347057e+01
s265        , -4.420703395591481e-01,  8.330602566693850e-01, -7.179618780249761e-02,  2.412382094740619e+01
s266        ,  1.642224930755287e-01,  7.431203717981705e-01, -3.637255262938523e-01,  1.640042070843186e+01
s267        , -5.742332897034259e-01, -5.629906257942823e-01, -1.484023874387410e-01,  3.795159873991700e+01
s268        , -1.103100765949088e+00, -9.237124763715969e-01, -1.838189230104363e-01,  4.105560628952714e+01
s269        ,  7.960085847259790e-01,  9.234186096498616e-01, -7.156207280946458e-02,  2.308703053208825e+01
s270        , -4.283987476508868e-01, -2.739859898973229e-02, -3.309414839156390e-01,  2.628546396620247e+01
s271        ,  2.199521430164574e-01, -1.503939270078090e-01, -9.891305480693607e-02,  3.467073522138114e+01
s272        ,  4.892735632468816e-01,  9.499160265694666e-01, -1.150852276159781e-01,  2.147456697084707e+01
s273        , -7.406199765582812e-01, -4.671936095417073e-01, -1.883871406218310e-01,  3.564479454107138e+01
s274        ,  1.772759222941352e-01,  6.418009261983588e-01, -3.148370547261731e-01,  1.903826877973075e+01
s275        ,  2.643568451335951e-01, -2.050133367616822e-01, -2.405179242315449e-01,  3.105136676238246e+01
s276        , -5.816893010125334e-01,  2.272416670475685e-02,  2.075836064037546e-02,  3.626286781646515e+01
s277        , -1.588157064474181e+00,  9.550905981259428e-02, -4.902135093629080e-01,  2.008501994508053e+01
s278        ,  1.926575532177041e+00,  5.028523769639643e-01,  8.525242490246404e-02,  3.265225535265142e+01
s279        ,  1.613883746546309e+00,  8.250329208910459e-01, -2.403865712847338e-01,  1.915624028111092e+01
s280        , -1.609264987376503e+00, -1.136348911104065e+00, -8.806507096657958e-02,  4.638606986790570e+01
s281        , -1.346496740458654e+00,  3.339188570119478e-01, -4.159635597536805e-01,  1.955955971721621e+01
s282        , -1.354536059868065e+00, -4.634067605259400e-01, -2.544212742935551e-01,  3.361900627304531e+01
s283        ,  4.444527822772945e-01,  1.558896244661674e-01,  1.700538075432845e-01,  3.920571021853192e+01
s284        ,  2.385788249720763e+00,  2.558879653388790e-01, -2.092331209360929e-01,  2.666607294053465e+01
s285        ,  4.002184027452821e-01,  6.722158174412809e-01, -5.557148483968471e-02,  2.646888334114654e+01
s286        ,  1.951350507345722e+00,  1.738964617070958e+00, -3.010588856139062e-01,  6.777418363265888e+00
s287        , -7.632184401675008e-01, -1.238744296894532e+00, -1.702344373153927e-01,  4.510259028180205e+01
s288        ,  7.091749484961575e-01, -7.802971219143107e-02, -1.359147056698671e-01,  3.272416525802186e+01
s289        ,  2.314010563846089e+00,  1.382874140438871e+00, -3.200038785750042e-01,  1.032232477011325e+01
s290        ,  7.654861282396248e-01,  6.037778711689481e-01, -4.566213496842773e-02,  2.755691017937586e+01
s291        , -1.053228118031399e+00,  1.056240861371678e-01, -5.670898161093587e-01,  1.766069627977821e+01
s292        , -1.544830063612452e+00, -5.727734244463276e-01, -2.200352749351065e-01,  3.591451772529062e+01
s293        , -1.690406548169091e+00, -1.242301759951416e+00, -1.822652093138289e-01,  4.478257725593416e+01
s294        ,  1.421215154761337e+00,  1.255583505382756e+00, -3.968783180008217e-01,  9.485363982226293e+00
s295        , -1.705271840139646e+00, -1.018473755595069e+00, -1.803439439133539e-01,  4.225458924156199e+01
s296        , -7.627385590929442e-01,  1.145948015811753e-01, -4.479730816576760e-01,  2.113240637461047e+01
s297        ,  3.113058113377143e-01,  6.460509794946598e-01, -2.721241993908208e-01,  2.027121683527092e+01
s298        ,  4.087923101857815e-01,  2.049748057687237e-01, -2.908352158562048e-01,  2.480489883409635e+01
s299        , -3.373353052859909e-01, -5.025427203287207e-01, -9.360261535084943e-02,  3.889814454657915e+01
s300        , -1.247040873629315e+00, -1.444468237214254e+00, -1.346810353660199e-01,  4.854625871344692e+01
s301        ,  1.197929368440681e+00,  1.107124109107898e+00, -3.233661538382711e-01,  1.340686224065559e+01
s302        , -1.485192472843855e+00, -5.753592091378152e-01, -1.167940752482083e-01,  3.904321728037391e+01
s303        , -8.549580863671641e-01,  3.290757640745348e-01, -4.015138929950456e-01,  2.004921991753786e+01
s304        ,  1.882993199254013e+00,  6.916063263066405e-01, -7.229092234580989e-02,  2.574304361206468e+01
s305        , -5.165357198073314e-01, -3.872316125164188e-01, -1.187388471302417e-01,  3.681159874260856e+01
s306        ,  1.036931584747022e+00,  2.477159264213760e-01, -1.497485834600345e-01,  2.854592989195526e+01
s307        ,  5.869139350739363e-01,  3.776285461131801e-02,  8.848187748872927e-02,  3.812189150030394e+01
s308        , -1.992374094653734e+00,  1.953120371963162e-01, -4.805378615397263e-01,  1.922251709443419e+01
s309        ,  1.168183907358183e+00,  8.083382513140913e-02, -1.535963531496335e-01,  3.035825538352770e+01
s310        , -1.689353307212060e-01, -4.585379022192804e-02,  1.065832773653791e-01,  3.963115016614565e+01
s311        ,  4.171830243610439e-01,  2.712117462072303e-01, -1.121261258963215e-01,  2.940376086539222e+01
s312        , -6.851064106122524e-01,  6.675730146881609e-03, -2.352144967835310e-02,  3.511918157286363e+01
s313        , -3.693039585493864e-01, -5.903093793697258e-01, -1.514469464035674e-01,  3.817580057532741e+01
s314        , -1.774434185617937e-01, -1.405655508655612e-01, -1.229732184210783e-01,  3.383502199046794e+01
s315        , -3.815749786763620e-01, -3.061594512715837e-02, -5.793823355607980e-02,  3.451693964622275e+01
s316        ,  6.374559564486620e-01,  8.256399386645807e-01, -2.812980215960610e-01,  1.792125339971101e+01
s317        , -2.030534733815181e+00, -1.373039258301585e+00, -7.938952234703574e-02,  4.938071124281120e+01
s318        , -8.028512356005928e-02, -2.832387817702102e-01, -1.611772022952996e-01,  3.433647078603987e+01
s319        , -5.934013466311561e-01,  3.414204514558086e-01, -2.194679197749775e-01,  2.537080190789439e+01
s320        ,  2.790171268766068e+00,  5.049844134231798e-01, -3.639436412925529e-01,  1.914481464216252e+01
s321        , -1.062277605983094e+00, -6.665655776998891e-01, -6.187450793124401e-02,  4.174526524461581e+01
s322        ,  7.515966182544802e-02,  5.577812327552354e-01, -1.825077611130298e-01,  2.398078239395190e+01
s323        ,  7.526438612763077e-01,  7.286702139928016e-01, -2.198668531123342e-01,  2.088532799809087e+01
s324        , -2.651743878812372e-01, -8.075900665580837e-01, -1.424686991552390e-01,  4.095530766245034e+01
s325        ,  3.264086782559879e-02,  9.483889443523958e-01,  3.674031956596589e-02,  2.604931632881933e+01
s326        , -8.716201269332443e-01,  7.844346127585715e-01, -2.168242308711447e-01,  2.033246463577640e+01
s327        , -1.671151256925621e-01, -4.651856259238696e-01, -4.242749754309762e-02,  4.000263929219576e+01
s328        , -8.227567374308940e-02,  6.464224934566722e-01, -3.472271163248530e-01,  1.801267903716835e+01
s329        , -3.051380631011923e-01,  5.476790830317286e-01, -1.343195738936565e-01,  2.554387116798819e+01
s330        ,  2.650804092125520e-01,  1.847188341921702e-01, -3.278396881917764e-01,  2.392819030378622e+01
s331        , -1.375958879843693e-01, -5.546632287365805e-02, -1.527125505874121e-01,  3.195931905991202e+01
s332        , -2.261103407740682e-02,  2.732305075270602e-02, -1.446348420583290e-01,  3.124539411311602e+01
s333        ,  1.323183942483753e+00,  1.585548389063183e+00, -3.742604302521698e-01,  6.352503287440860e+00
s334        , -8.334838045052183e-01, -4.005474856691329e-01,  3.239863419768653e-02,  4.150187933420832e+01
s335        , -6.616430929673620e-01, -4.940522719943790e-01, -1.194745785022726e-01,  3.802350508915896e+01
s336        ,  7.402611706142616e-01,  2.691364778543894e-01, -1.016220028670250e-01,  2.974302004648690e+01
s337        , -2.672477917829362e+00, -9.867253027532588e-01, -2.546508846693970e-01,  3.965747737977104e+01
s338        ,  5.119490895181960e-01, -1.562369952227360e-02, -2.464332626092223e-01,  2.868599091582599e+01
s339        , -5.205367300996894e-01, -4.887509869341442e-01, -3.198919217118655e-02,  4.058817595135171e+01
s340        , -5.182275979842597e-01, -8.207991349304118e-01, -2.157678612718095e-01,  3.890779288829305e+01
s341        ,  1.970306289887118e+00,  1.119219740020276e+00, -2.652908672025725e-01,  1.501028830255280e+01
s342        , -6.893119617348110e-02, -1.108525109565748e-01,  7.270155897732980e-02,  3.936503956770774e+01
s343        , -9.390007101093136e-01, -8.690364525764660e-01, -2.825085121566093e-01,  3.746178010168870e+01
s344        ,  1.061951331424555e+00,  5.256920759282158e-01, -2.604076485585120e-01,  2.201327720576029e+01
s345        , -7.723215780687481e-01, -4.934580011149228e-01, -1.194020234041613e-01,  3.801881785874955e+01
s346        ,  3.961380156477508e-01,  5.697855560905121e-01, -3.482112674142397e-01,  1.886844734269768e+01
s347        , -1.709617878224923e+00, -1.122836213302262e+00, -1.759819845807108e-01,  4.359110786187920e+01
s348        ,  3.055057864420296e-01,  4.498790080930561e-01, -3.369922663970626e-03,  3.060416485668043e+01
s349        , -2.198294962810685e-01, -5.089122345693760e-01, -1.803253726440995e-02,  4.123999313793943e+01
s350        ,  4.405144181634822e-01,  2.520620127816904e-01, -1.210110954424890e-01,  2.935829196633318e+01
s351        ,  8.658280652293553e-01,  1.089595233312602e+00, -2.616547471336982e-01,  1.546164957161454e+01
s352        ,  9.704682100223124e-01, -2.450725220631815e-01, -8.523230057415246e-02,  3.617509370068382e+01
s353        , -6.298376205439113e-02,  3.204410103888886e-01, -1.751753152209311e-01,  2.694261730975898e+01
s354        , -5.109688604423301e-01,  3.419936138454980e-01, -4.358883636191898e-01,  1.886822883982924e+01
s355        , -1.498401072816738e+00, -4.420025309202140e-01, -1.100531799979423e-01,  3.770501505099909e+01
s356        ,  1.467186882538691e-01,  7.463167099037014e-01, -1.170600263652890e-01,  2.376726685503958e+01
s357        , -9.744403926942341e-02, -4.746290444137338e-01, -8.788165324240541e-02,  3.874740356455376e+01
s358        , -9.190473297739493e-02,  3.271012070368626e-01, -9.736244065666809e-02,  2.920126549329884e+01
s359        ,  4.402510249016558e-01,  5.351828222392454e-01, -2.243964189872905e-01,  2.298453274908978e+01
s360        , -8.756909416699596e-01, -6.953215122923990e-01, -1.677345651548966e-01,  3.890001833599931e+01
s361        , -1.770572058768898e-01,  8.057351639017845e-01, -1.938341503651947e-01,  2.077645826163516e+01
s362        ,  8.704386959032417e-01,  5.374927237855398e-01, -3.667078671684124e-02,  2.859251372758169e+01
s363        , -1.069662019131376e+00, -3.132301498678340e-01, -3.205400973383023e-01,  2.989958508258794e+01
s364        , -9.988945697241731e-01, -1.241873544716395e+00, -7.217857429517030e-02,  4.808192781839890e+01
s365        ,  1.902823636872192e-01, -2.502517052566708e-01, -3.233661538382711e-01,  2.908723434466792e+01
s366        ,  1.236798092554710e+00,  2.899748974369727e-01, -3.039969672560497e-01,  2.342792427980657e+01
s367        ,  9.184480967949832e-01,  8.288599902072498e-01, -1.983616436240618e-01,  2.037342619470249e+01
s368        ,  1.622937156969907e-01,  3.638940985301575e-01, -1.044488208242619e-01,  2.856353419091333e+01
s369        ,  9.732086991131187e-01,  6.719384596894320e-01, -2.759679174164248e-01,  1.985679446360015e+01
s370        , -8.475872099006456e-01, -6.773980341562678e-01, -5.523699419721414e-02,  4.206962932098646e+01
s371        ,  5.916391131784778e-01,  6.481157829182886e-01, -1.398710801928229e-01,  2.421699804623659e+01
s372        ,  7.596908414790237e-01,  9.400446202363357e-01, -2.005802623007296e-01,  1.902243129088066e+01
s373        , -1.946434670867690e+00, -7.424643922822742e-01,  4.124342842338373e-02,  4.571717532076541e+01
s374        , -9.564014283175247e-01, -7.718847392787085e-01, -2.667377119926558e-01,  3.681285318537949e+01
s375        ,  7.284511861928944e-01,  5.315057208160452e-01, -7.030620524304565e-02,  2.765209400876976e+01
s376        ,  2.037232105036609e+00,  1.412173666618512e+00, -3.327107618012783e-01,  9.602454843920977e+00
s377        ,  7.637732850848319e-01,  8.111968567278494e-01, -3.787672970153420e-01,  1.516251766232524e+01
s378        ,  9.950925555332778e-01,  4.595858322194859e-01, -2.334527555151789e-01,  2.358599752022836e+01
s379        , -8.163846007494809e-01, -1.017910985436964e+00, -1.390833793394269e-01,  4.348654157494142e+01
s380        , -9.184292068832667e-01, -9.083859552788032e-01, -2.699797849438674e-01,  3.829239968137541e+01
s381        ,  1.520868814304400e-01,  2.910325762672450e-01, -2.164581123838033e-01,  2.604322205811352e+01
s382        , -7.921265824309521e-01, -7.816848461953207e-01, -1.685773967563071e-02,  4.442631770550011e+01
s383        ,  6.672838300456270e-01,  1.739229837222123e-02, -1.689622092155740e-01,  3.062991762181279e+01
s384        , -8.703903476353083e-01, -1.113985473112615e+00, -3.732117978350290e-01,  3.756892737878177e+01
s385        ,  8.850482925000750e-01,  6.959695098756100e-01, -2.221365968277946e-01,  2.119495840422653e+01
s386        ,  9.061627662896372e-01,  8.815569977751538e-01, -1.818186930418321e-01,  2.026121537235097e+01
s387        , -1.106690246889199e+00, -1.173617292738544e+00, -8.327754294619011e-02,  4.696029299323754e+01
s388        ,  2.054813205480301e+00,  1.363198445743822e+00, -3.149645392083104e-01,  1.070087583250069e+01
s389        ,  5.830110458201296e-01,  6.358358191519438e-01, -3.248434875287421e-01,  1.880683020236118e+01
s390        ,  4.058167767744562e-02,  6.741125072186627e-01, -3.925862271374282e-02,  2.693661034038152e+01
s391        , -3.572825686809577e-01,  1.778509441936027e-02, -1.198256753592088e-02,  3.533719093739195e+01
s392        , -7.654037138178209e-02, -2.247702661464945e-02, -1.830446857202838e-01,  3.066779554837562e+01
s393        ,  3.686774220084653e-01, -2.881299106628661e-01, -6.034433915165561e-02,  3.741951437243964e+01
s394        , -2.015273820649741e-01, -1.334925195204782e+00, -3.124281316739815e-01,  4.194566528739983e+01
s395        , -6.768380070474944e-01,  1.780885877279887e-01, -5.004441019280087e-01,  1.882398766623420e+01
s396        , -1.571978956162156e+00,  3.739303780921555e-02, -1.994099408799589e-01,  2.948496792081985e+01
s397        , -4.953598502673374e-01, -6.089570244432849e-01, -6.286805200027715e-02,  4.104995100192535e+01
s398        ,  1.555253169293307e-01,  1.175956027543593e+00, -2.345111782870123e-01,  1.527873758931142e+01
s399        , -1.863721424692930e+00, -8.655565895174551e-01, -8.158382505335819e-02,  4.345242097277343e+01
s400        , -1.580914135378970e+00, -6.240980802005112e-01, -5.670573746455539e-02,  4.140982460513040e+01
s401        , -1.745467987214960e+00, -7.520652457046775e-01, -6.852303725064950e-02,  4.253339686899735e+01
s402        , -6.980793622242578e-01, -9.123033050980007e-01, -2.273377286960433e-01,  3.961757231251369e+01
s403        ,  2.251226886668626e-01,  9.852313892526050e-01, -1.619082416138617e-01,  1.966119203570721e+01
s404        ,  7.040030298805581e-01,  9.352482024802766e-01, -2.772491478374762e-01,  1.677659009780206e+01
s405        ,  7.810975699633602e-01,  2.123140426053651e-01, -2.641917733234382e-01,  2.551983043941945e+01
s406        , -7.486530226048838e-01, -5.442039047219005e-02, -7.644134575945633e-02,  3.423654921173041e+01
s407        , -5.898664718227481e-01, -1.604844152057710e+00, -9.348992129963797e-02,  5.163528620069706e+01
s408        , -1.653430955336652e+00, -5.694645875575324e-01, -2.482772125863106e-02,  4.173553208873436e+01
s409        ,  3.615421057666912e-01, -6.856312896522088e-02,  4.675751398777653e-02,  3.809779209083698e+01
s410        , -1.927277741805878e+00, -4.434130303782751e-01, -1.193067140880303e-01,  3.744356033443108e+01
s411        , -7.559092474121807e-01, -1.035561470092059e+00, -2.207646398225797e-01,  4.123874167585846e+01
s412        ,  1.873884464024186e+00,  7.724073265423164e-01, -2.301917908719672e-01,  2.007017053729808e+01
s413        , -8.487613459239005e-02, -2.055547188485214e-01, -2.906702395498362e-02,  3.740440973582221e+01
s414        , -7.984251397438490e-02, -2.416097451251602e-01, -3.340883822503583e-01,  2.866557037519014e+01
s415        ,  3.823952603345893e-01, -3.051578218817235e-01, -3.462389385742437e-02,  3.838823051853773e+01
s416        , -9.819900149129634e-01, -6.111868995884886e-01, -5.104804387742185e-02,  4.143049304910844e+01
s417        , -1.482842264827313e+00, -7.712046495407776e-01,  9.009774754369380e-02,  4.751556528882114e+01
s418        ,  5.288306085486905e-02,  6.025396689823208e-01, -3.731112663147751e-02,  2.782187293701211e+01
s419        , -1.062501299146121e+00, -9.857706440250484e-01, -1.523589665695124e-01,  4.271678472769899e+01
s420        ,  1.615525737358243e+00,  1.067847604732112e+00, -3.253043819321504e-01,  1.380240671278980e+01
s421        , -8.420822469136371e-01,  1.255394255077102e-01, -3.659600356284614e-01,  2.346763089694837e+01
s422        , -2.976491469173829e-01, -7.167222072326274e-02,  3.341127717572621e-02,  3.773311525339118e+01
s423        ,  2.602465190009081e-01, -2.701772167971113e-01, -1.627757741431649e-01,  3.413760209224610e+01
s424        , -1.598544685575904e-02,  5.294478593681693e-01, -3.866112553685106e-01,  1.818183541217667e+01
s425        , -6.873434672527886e-01, -2.252836317179709e-01,  3.253245494596732e-02,  3.948125228032824e+01
s426        ,  3.868281565378119e-01,  1.114079840508987e+00, -1.137793269550153e-01,  1.961734778522889e+01
s427        , -4.350921811790252e-01, -3.408974749702933e-01, -2.287934857181782e-01,  3.297301101465345e+01
s428        ,  1.434023500487657e+00,  5.190051819962145e-01, -1.740462561598874e-01,  2.468269806035082e+01
s429        , -1.410084545291046e-01,  1.444797929642263e-01, -1.605508756485748e-01,  2.941427576626712e+01
s430        , -2.958129836419498e-04,  2.197259935121303e-01, -2.868989403925198e-01,  2.475264246179762e+01
s431        ,  4.037460271826608e-01,  1.518721355826025e-01, -1.027726385032192e-01,  3.106311803201686e+01
s432        , -1.066289337790875e+00,  1.092458031331844e-01, -3.712179188537817e-01,  2.349803681572283e+01
s433        ,  1.465780698491131e-01, -5.077880342038896e-01, -1.509129760957113e-01,  3.723854336714319e+01
s434        ,  4.355472814078696e-01,  8.383949905648174e-01, -9.105004377750128e-02,  2.348428153481924e+01
s435        ,  1.360224600447043e-01, -1.030583145004376e-01, -5.155314240120378e-02,  3.554544335364216e+01
s436        , -1.176834064700477e+00, -7.783327146343249e-01, -2.136988492150610e-01,  3.847932412212860e+01
s437        ,  4.255542297351823e-01, -5.126802821469316e-01, -1.585131836845514e-01,  3.706693502361153e+01
s438        ,  4.759340095896714e-01,  3.001917395266984e-02, -1.884125066337969e-01,  2.990024329370811e+01
s439        , -1.323840968987944e+00, -4.027717317629271e-01,  1.231192019772092e-01,  4.425059029840575e+01
s440        ,  1.911375936580772e+00,  1.659552514618503e-01, -2.014902235805270e-01,  2.793737981065507e+01
s441        , -5.968585101940267e-01, -7.314256039407758e-01, -2.726379263302686e-01,  3.616837279725670e+01
s442        ,  1.602708630643593e+00,  1.100870529487182e+00, -7.571039971250727e-02,  2.091259650698431e+01
s443        , -3.418194688489122e-01, -1.244945121905829e+00, -2.164979947692956e-01,  4.378560165503588e+01
s444        ,  7.637447106545252e-02, -3.008276597222284e-01, -1.934000455665962e-01,  3.357247469101222e+01
s445        ,  1.017156754691856e+00,  3.103794373142108e-01, -1.197237642381413e-01,  2.872325030402034e+01
s446        ,  1.325048844178530e-01, -9.306373468393847e-02, -1.440858935288873e-01,  3.265257622896216e+01
s447        , -1.204238242348799e-02,  2.319676213985673e-01, -1.893464230817224e-01,  2.753930788322993e+01
s448        ,  1.955645847805345e-01, -2.812488385446481e-01, -1.320653547246535e-01,  3.518728752972648e+01
s449        ,  1.023488117482966e+00,  4.208117406752789e-01, -8.151275952364656e-02,  2.859445864590800e+01
s450        ,  1.292595058164963e+00,  8.001977163996634e-01, -1.259224983038149e-01,  2.287882391552035e+01
s451        , -1.076547322827218e+00, -1.180278316696483e+00, -1.622439278404729e-01,  4.466703126231489e+01
s452        ,  1.041326926021928e+00,  2.458426352374135e-01,  1.486528878719768e-01,  3.752421751518701e+01
s453        , -2.986039119797083e-01, -2.959924587255669e-01,  1.212309371605616e-02,  3.968548323457845e+01
s454        , -1.068578759667890e+00, -9.555920875522883e-01, -2.769707988943368e-02,  4.610994247206216e+01
s455        , -1.019022963464540e-01, -6.041584596239158e-01, -1.190296559192258e-01,  3.930880360823337e+01
s456        , -1.276108587100781e+00, -6.935075987190209e-01, -4.782793414576714e-03,  4.377013096725046e+01
s457        , -1.562653854847452e+00, -8.907792382468473e-01, -6.143133228272202e-02,  4.434867805619452e+01
s458        , -1.571215894852859e-01, -2.235693466546764e-01, -2.052807585420174e-01,  3.232338388775396e+01
s459        , -7.908915586506603e-01, -1.109838372871606e+00, -3.349175127020210e-01,  3.867043947665546e+01
s460        ,  1.259413921430306e+00,  7.757653060188359e-01, -9.903448317560837e-02,  2.396812176072028e+01
s461        , -2.175818754703068e+00, -1.060863449748484e+00, -5.161962961497230e-02,  4.660798913398532e+01
s462        ,  1.056177437374778e+00,  1.394024580466986e+00, -1.857395189053175e-01,  1.422351717035353e+01
s463        ,  7.682398919925580e-01,  7.619811381002695e-02,  5.742331082970460e-02,  3.674565220647624e+01
s464        , -1.670624175566991e+00, -2.930446591025633e-01,  1.038698542870886e-01,  4.240524846778955e+01
s465        ,  3.572362737692146e-01,  3.537834173519778e-01, -5.467137775030998e-02,  3.017442371228659e+01
s466        , -1.202841334482274e+00, -6.165322208656550e-01, -1.052890988830190e-01,  3.986417367333541e+01
s467        , -9.998937028287649e-01, -5.992944557105431e-01, -7.903865599371106e-02,  4.045296167050088e+01
s468        , -9.085815979292671e-01, -7.465888199902682e-01, -1.717134821247622e-01,  3.937282812708896e+01
s469        ,  1.368123103534693e+00,  9.523897665112970e-01, -6.823942498146116e-02,  2.285208713027390e+01
s470        ,  6.270281968061773e-01, -1.118260131351434e-01, -2.249856228569065e-01,  3.044107773542357e+01
s471        , -2.645435144970038e-02,  1.068717852746022e-01, -8.918259376228571e-02,  3.199087196278588e+01
s472        , -9.877961354209571e-01, -2.134679814331895e-01,  1.102044298027751e-01,  4.167611562514277e+01
s473        ,  9.062936723193105e-01,  9.033711113239518e-02, -1.660857906652245e-01,  2.987359786390552e+01
s474        , -1.654729567131913e+00, -1.305727951718960e+00, -1.918492857601285e-01,  4.522760492558112e+01
s475        ,  1.613264697983012e+00,  1.134209464041165e+00, -3.224586046128798e-01,  1.312121336201843e+01
s476        ,  6.116129809221721e-01,  3.252263815096517e-01, -5.333249035702290e-01,  1.613732419986916e+01
s477        ,  5.840337661930540e-01, -7.399848811385872e-01, -2.754643104349562e-01,  3.618241423328418e+01
s478        , -1.152221920522414e+00, -1.485483329346009e+00, -1.878071873309910e-01,  4.742545994561284e+01
s479        , -5.094753281829528e-01, -5.367880720956615e-01, -1.125854556011587e-01,  3.872396796500345e+01
s480        ,  2.973171178971666e-01,  1.522233523734733e+00, -2.800209986613895e-01,  9.912551784009443e+00
s481        , -1.675140558535767e+00, -2.088746126362171e-01, -2.895212304930667e-01,  2.962511699261742e+01
s482        ,  5.105384321341787e-01,  3.015425774260820e-01, -3.769672438793210e-01,  2.110406075480926e+01
s483        ,  6.412437341666034e-01,  6.201085201659473e-02, -4.339822946818537e-01,  2.215979430699495e+01
s484        ,  2.259666720581154e+00,  1.271410047553058e+00, -4.448062787588305e-01,  7.863957975300186e+00
s485        , -6.133731587036793e-02, -9.538283831258090e-01, -3.506319245229690e-01,  3.639654113094704e+01
s486        ,  1.705016907792880e+00,  6.647157626435118e-01, -2.966660692765061e-01,  1.931896702826624e+01
s487        , -8.949077256537035e-01, -2.757849610850180e-01, -2.978816070452919e-01,  3.014712342890493e+01
s488        ,  4.414328374469543e-01, -4.601272449043181e-02, -1.010568235370000e-01,  3.340057999831651e+01
s489        ,  1.128277752007163e+00,  3.244497067803271e-01,  6.754072504149945e-02,  3.418153439733137e+01
s490        ,  1.504039442617624e+00,  1.516219222464210e+00, -1.545248583463862e-01,  1.374884901162617e+01
s491        , -5.198334157682939e-01, -4.304666230791083e-01, -6.120956008214939e-03,  4.069132254954788e+01
s492        ,  1.151627147663105e+00,  4.351797992454092e-01, -9.131755819595150e-02,  2.813418397261776e+01
s493        , -8.097664188918847e-01,  8.080064712763162e-01, -2.614843656695361e-01,  1.871967011411542e+01
s494        ,  6.975315577850427e-01, -2.241676339706098e-01,  8.436192247259028e-02,  4.102404387119496e+01
s495        ,  5.757891210893782e-02,  1.599962847796066e-02, -2.499387533303031e-02,  3.496727664419506e+01
s496        ,  1.842735197085195e-01,  1.599501416950962e+00, -1.464602831171346e-01,  1.302883680874757e+01
s497        , -3.806010851052651e-01, -5.820290556734564e-01, -1.393994693172617e-01,  3.844175664130155e+01
s498        ,  2.924357353950326e-01,  5.443158190399906e-01, -3.275668147233922e-01,  1.978232517113381e+01
s499        , -7.813708299191795e-01, -5.172722965996135e-01,  2.087710290310782e-02,  4.250445781127127e+01
s500        ,  1.758078897939560e-01, -2.777085374261645e-01, -2.163158020944362e-01,  3.261757695332678e+01
s501        ,  5.268597846364341e-01,  3.934797618810428e-01, -2.461495172004430e-02,  3.061800895851263e+01
s502        , -1.555727833576514e+00, -2.817682476861294e-01, -7.631310108992213e-02,  3.686671539867746e+01
s503        ,  1.172585934883691e+00,  1.259498369374841e+00, -2.402009792703419e-01,  1.414287670338964e+01
s504        ,  2.953705009587212e-01, -2.698617124680931e-01, -7.225086411261036e-02,  3.685110117110290e+01
s505        ,  1.048522988543107e+00,  1.438896094953027e+00, -1.427194353297345e-01,  1.499642868952864e+01
s506        ,  3.661355339494777e-01, -3.435837063677418e-01, -9.119533362256495e-02,  3.713410950500996e+01
s507        ,  7.001138090247848e-01,  2.026727712902519e-01, -2.154739855918928e-01,  2.709349134260026e+01
